date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_701,Gap_Up_aVWAP_390,Gap_Up_aVWAP_320,Gap_Up_aVWAP_54,Gap_Down_aVWAP_270,Gap_Down_aVWAP_60,aVWAP_OB_bull_832,aVWAP_OB_bull_748,aVWAP_OB_bull_694,aVWAP_OB_bull_614,aVWAP_OB_bull_568,aVWAP_OB_bull_454,aVWAP_OB_bull_369,aVWAP_OB_bear_172,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.89872427983539,23.250830810628994,24.234219483568076,23.23867639113993,24.234219483568076,,,,,,,23.642946486137973,23.772692307692306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5102415255684837,24.105195473251026,0.5679751886640133,0.0,0.0,0.0,0.0,98.90933328272968,48.84776190074574,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282186037971,False,False,False,False,159.0,167.1811173847587,False,False,False,False,5.685066419144941,False,False,False,False
2025-05-09 14:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.89872427983539,23.250830810628994,24.234219483568076,23.23867639113993,24.234219483568076,,,,,,,23.642946486137973,23.772692307692306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4989769894855619,24.105195473251026,0.580797377145102,0.0,0.0,0.0,0.0,98.90935101670551,48.85818524999554,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282217847928,False,False,False,False,159.0,167.05427835553763,False,False,False,False,5.596925854507035,False,False,False,False
2025-05-09 15:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.89872427983539,23.250830810628994,24.234219483568076,23.23867639113993,24.234219483568076,,,,,,,23.642946486137973,23.772692307692306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.486534416808078,24.105195473251026,0.5956506194366348,0.0,0.0,0.0,0.0,98.90936283935606,48.86690211482478,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282233752906,False,False,False,False,159.0,166.92940582289364,False,False,False,False,5.510151810251111,False,False,False,False
2025-05-09 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.89872427983539,23.250830810628994,24.234219483568076,23.23867639113993,24.234219483568076,,,,,,,23.642946486137973,23.772692307692306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47282081439225976,24.105195473251026,0.6129267534921738,0.0,0.0,0.0,0.0,98.9093707211231,48.874178864390714,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.34282822417053954,False,False,False,False,159.0,166.8064692985077,False,False,False,False,5.42472310001466,False,False,False,False
2025-05-09 17:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.89872427983539,23.250830810628994,24.234219483568076,23.23867639113993,24.234219483568076,,,,,,,23.642946486137973,23.772692307692306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4577219542335979,24.105195473251026,0.6331453496352768,0.0,0.0,0.0,0.0,98.90937597563446,48.880243343111545,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282821872105335,0.34282822144579644,False,False,False,False,159.0,166.6854387667479,False,False,False,False,5.340618865905905,False,False,False,False
2025-05-09 18:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.89872427983539,23.250830810628994,24.234219483568076,23.23867639113993,24.234219483568076,,,,,,,23.642946486137973,23.772692307692306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45451367931528824,24.105195473251026,0.6376145316144405,0.0,0.0,0.0,0.0,98.90937947864204,48.88528970461333,True,False,True,False,True,20.0,0,1.3178458289334742,0.7201689545934529,False,False,False,False,0.34282821872105335,0.3428282200834249,False,False,False,False,159.0,166.56628467734095,False,False,False,False,5.25781857341124,False,False,False,False
2025-05-09 19:00:00+00:00,24.395,24.395,24.24,24.24,329.0,,,,,24.074852406902814,23.510251262626262,24.241485966935794,23.46032309660909,24.241485966935794,,,,,,,23.895226556343573,23.850267302741177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4492263920913228,24.291666666666668,-0.11501253616498593,0.0,0.0,0.0,0.0,68.01538583396368,21.124683952062767,False,True,True,False,False,16.849529037401748,0,1.2760736196319016,0.6922290388548057,False,False,False,False,0.31540848259777854,0.32911835134060174,False,False,False,False,-170.0,161.3482027443589,False,False,False,False,10.277077200180058,False,False,False,False
2025-05-12 14:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,24.074852406902814,23.510251262626262,24.241485966935794,23.46032309660909,24.241485966935794,,,,,,,23.895226556343573,23.850267302741177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4435286740276437,24.291666666666668,-0.11649002576877183,0.0,0.0,0.0,0.0,47.41939007084477,4.438449180736846,False,True,False,True,False,16.849529037401748,0,1.2760736196319016,0.7239263803680984,False,False,False,False,0.2884404429617101,0.30877939715115593,False,False,False,False,-170.0,156.21102130646187,False,False,True,False,10.117742669944708,False,False,False,False
2025-05-12 15:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,24.074852406902814,23.510251262626262,24.241485966935794,23.46032309660909,24.241485966935794,,,,,,,23.895226556343573,23.850267302741177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4374044863564152,24.291666666666668,-0.11812102591140157,0.0,0.0,0.0,0.0,33.688726228765496,-5.697663606782683,False,True,False,True,False,16.849529037401748,0,1.2760736196319016,0.7239263803680984,False,False,True,False,0.28397453975128395,0.29637696845121997,False,False,False,False,-170.0,151.1534860924082,False,False,True,False,9.960878442503704,False,False,False,False
2025-05-12 16:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,24.074852406902814,23.510251262626262,24.241485966935794,23.46032309660909,24.241485966935794,,,,,,,23.895226556343573,23.850267302741177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42861017799944845,24.291666666666668,-0.12054465647042077,0.0,0.0,0.0,0.0,24.53495033404598,-12.060093643690081,False,True,False,True,False,16.849529037401748,0,1.2954048140043761,0.7746170678336984,False,False,True,False,0.283823118478905,0.29010004346506246,False,False,False,False,-170.0,146.17436227702203,False,False,True,False,9.806446218588917,False,False,False,False
2025-05-12 17:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,24.074852406902814,23.510251262626262,24.241485966935794,23.46032309660909,24.241485966935794,,,,,,,23.895226556343573,23.850267302741177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4191846440004684,24.291666666666668,-0.1232551511753653,0.0,0.0,0.0,0.0,18.432433070899634,-16.30209607241259,False,True,False,True,False,16.849529037401748,0,1.2253829321663017,0.7746170678336984,False,False,True,False,0.283823118478905,0.28696158097198377,False,False,False,False,-170.0,141.27243417970385,False,False,True,False,9.65440829271932,False,False,False,False
2025-05-12 18:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,24.074852406902814,23.510251262626262,24.241485966935794,23.46032309660909,24.241485966935794,,,,,,,23.895226556343573,23.850267302741177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40908425529218434,24.291666666666668,-0.1262983505189341,0.0,0.0,0.0,0.0,14.364088228802071,-19.38349577053665,False,True,False,True,False,16.849529037401748,0,1.2362385321100915,0.8119266055045877,False,False,True,False,0.283823118478905,0.28539234972544436,False,False,False,False,-170.0,136.44650496761543,False,False,True,False,9.50472754399499,False,False,False,False
2025-05-12 19:00:00+00:00,24.24,24.8,24.24,24.8,80.0,,,,,24.127774365274362,23.573284523809527,24.252581748103943,23.51646480016231,24.252581748103943,,,,,,24.613333333333337,23.9572660187185,23.87702981148619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4069492077123261,24.432209046454766,0.9037760648626888,0.0,0.0,0.0,0.0,38.93424616801636,-29.756733878682937,False,True,False,True,True,20.0,0,1.1737288135593213,0.75,False,False,True,False,0.3428282180194446,0.31411028387244444,False,False,False,False,-90.0,132.93570644098574,False,False,False,False,10.597677504553207,False,False,False,False
2025-05-13 14:00:00+00:00,24.8,24.8,24.8,24.8,0.0,,,,,24.127774365274362,23.573284523809527,24.252581748103943,23.51646480016231,24.252581748103943,,,,,,24.613333333333337,23.9572660187185,23.87702981148619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40369020768878616,24.432209046454766,0.9110722691316143,0.0,0.0,0.0,0.0,55.31435146082589,-15.827680902750714,False,True,True,False,True,20.0,0,1.2606837606837604,0.7478632478632479,False,False,False,False,0.3428282224215463,0.3284692531469954,False,False,False,False,-90.0,129.47933889926503,False,False,False,False,10.433372426963235,False,False,False,False
2025-05-13 15:00:00+00:00,24.8,24.86,24.8,24.84,400.0,,,,,24.360248489840746,23.853295370370372,24.327979552093478,23.774295154185026,24.327979552093478,,,,,,24.79666666666667,24.22153971845148,24.019708442123587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4002482337858336,24.665008961681092,0.43720627237681303,0.0,0.0,0.0,0.0,66.52514141058643,-6.460962136224651,False,True,True,False,True,20.0,0,1.2573839662447255,0.7299578059071734,False,False,False,False,0.3428282228308492,0.33564873798892225,False,False,False,False,310.0,132.2781088388113,False,False,False,False,16.473165102514194,False,False,False,False
2025-05-13 16:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,24.360248489840746,23.853295370370372,24.327979552093478,23.774295154185026,24.327979552093478,,,,,,24.79666666666667,24.22153971845148,24.019708442123587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39558284060840343,24.665008961681092,0.4423625606453824,0.0,0.0,0.0,0.0,73.99900137709345,0.0047504182340532,False,True,True,False,True,20.0,0,1.2860385925085125,0.7900113507377978,False,False,False,False,0.3428282229649661,0.33923848047694416,False,False,False,False,310.0,135.0334869963491,False,False,False,False,16.21776719394808,False,False,False,False
2025-05-13 17:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,24.360248489840746,23.853295370370372,24.327979552093478,23.774295154185026,24.327979552093478,,,,,,24.79666666666667,24.22153971845148,24.019708442123587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3896500855757869,24.665008961681092,0.4490979080893125,0.0,0.0,0.0,0.0,78.98157468809814,4.8036220927817155,False,False,True,False,True,20.0,0,1.2615384615384615,0.7810650887573963,False,False,False,False,0.3428282229649661,0.34103335172095517,False,False,False,False,310.0,137.74614611268476,False,False,False,False,15.966328942879118,False,False,False,False
2025-05-13 18:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,24.360248489840746,23.853295370370372,24.327979552093478,23.774295154185026,24.327979552093478,,,,,,24.79666666666667,24.22153971845148,24.019708442123587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38239098428819257,24.665008961681092,0.45762333713135833,0.0,0.0,0.0,0.0,82.30329022876792,8.642715135864691,False,False,True,False,True,20.0,0,1.2753623188405798,0.745169082125604,False,False,False,False,0.3428282229649661,0.3419307873429607,False,False,False,False,310.0,140.4167484985346,False,False,False,False,15.718788959268588,False,False,False,False
2025-05-13 19:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,24.360248489840746,23.853295370370372,24.327979552093478,23.774295154185026,24.327979552093478,,,,,,24.79666666666667,24.22153971845148,24.019708442123587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37372825797742093,24.665008961681092,0.4682306852201679,0.0,0.0,0.0,0.0,84.51776725588111,11.913289065527124,False,False,True,False,True,20.0,0,1.2738537794299878,0.7521685254027262,False,False,False,False,0.3428282229649661,0.3423795051539634,False,False,False,False,310.0,143.0459461962317,False,False,False,False,15.475086804861323,False,False,False,False
2025-05-14 14:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,24.360248489840746,23.853295370370372,24.327979552093478,23.774295154185026,24.327979552093478,,,,,,24.79666666666667,24.22153971845148,24.019708442123587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36356158629185914,24.665008961681092,0.48132433380469575,0.0,0.0,0.0,0.0,85.99408527395657,14.822056427040707,False,False,True,False,True,20.0,0,1.2531486146095714,0.7632241813602013,False,False,False,False,0.3428282229649661,0.34260386405946475,False,False,False,False,310.0,145.6343811389258,False,False,False,False,15.235162978429365,False,False,False,False
2025-05-14 15:00:00+00:00,24.84,24.84,24.77,24.77,200.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35021936497519474,24.69007877630735,0.228203325359554,0.0,0.0,0.0,0.0,80.87031058160471,14.822056427040707,False,False,True,False,True,20.0,0,1.2165841584158414,0.7660891089108912,False,False,False,False,0.3318599743586301,0.33723191920904744,False,False,False,False,110.0,145.0819101135161,False,False,False,False,18.099734095042862,False,False,False,False
2025-05-14 16:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3350588223199603,24.69007877630735,0.23852893393247518,0.0,0.0,0.0,0.0,77.45446078670348,14.822056427040707,False,False,True,False,True,20.0,0,1.2165841584158414,0.7834158415841586,False,False,False,False,0.3209682309903047,0.3291000750996761,False,False,False,False,110.0,144.5380045303608,False,False,False,False,17.81911806256158,False,False,False,False
2025-05-14 17:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3358536521696608,24.69007877630735,0.2379644323542372,0.0,0.0,0.0,0.0,75.17722759010266,14.822056427040707,False,False,True,False,False,20.0,0,1.2165841584158414,0.7834158415841586,False,False,False,False,0.3209682309903047,0.3250341530449904,False,False,False,False,110.0,144.0025315919056,False,False,False,False,17.542852666242794,False,False,False,False
2025-05-14 18:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33613218656782956,24.69007877630735,0.23776724421635567,0.0,0.0,0.0,0.0,73.65907212570211,14.822056427040707,False,False,True,False,False,20.0,0,1.2165841584158414,0.7834158415841586,False,False,False,False,0.3209682309903047,0.32300119201764754,False,False,False,False,110.0,143.47536055947296,False,False,False,False,17.27087045436306,False,False,False,False
2025-05-14 19:00:00+00:00,24.77,24.78,24.77,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3360897295460384,24.69007877630735,0.26755123940892306,0.0,0.0,0.0,0.0,73.08781344122639,14.822056427040707,False,False,True,False,False,20.0,0,1.2160493827160492,0.7814814814814813,False,False,False,False,0.3225196387782674,0.32276041539795747,False,False,False,False,110.0,142.9563627213416,False,False,False,False,17.00310502096208,False,False,False,False
2025-05-15 14:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33552135040351605,24.69007877630735,0.26800447597301397,0.0,0.0,0.0,0.0,72.70697431824257,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3234164821302963,False,False,False,False,110.0,142.44541136132082,False,False,False,False,16.739490989629335,False,False,False,False
2025-05-15 15:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33442436761946587,24.69007877630735,0.26888358743933305,0.0,0.0,0.0,0.0,72.45308156958669,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3237445154964657,False,False,False,False,110.0,141.94238172781198,False,False,False,False,16.479963997542058,False,False,False,False
2025-05-15 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3318786004029591,24.69007877630735,0.2709461338678424,0.0,0.0,0.0,0.0,72.28381973714943,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3239085321795504,False,False,False,False,110.0,141.44715100334977,False,False,False,False,16.224460679750706,False,False,False,False
2025-05-15 17:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32873218103323554,24.69007877630735,0.2735394612417367,0.0,0.0,0.0,0.0,72.1709785155246,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3239905405210928,False,False,False,False,110.0,140.95959827461567,False,False,False,False,15.972918653708058,False,False,False,False
2025-05-15 18:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32496766297895335,24.69007877630735,0.2767082203452228,0.0,0.0,0.0,0.0,72.09575103444138,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.32403154469186396,False,False,False,False,110.0,140.4796045029162,False,False,False,False,15.725276504038165,False,False,False,False
2025-05-15 19:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32056327115069017,24.69007877630735,0.28051006395671013,0.0,0.0,0.0,0.0,72.0455993803859,15.341403939432695,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3240520467772495,False,False,False,False,110.0,140.00705249511907,False,False,False,False,15.481473767541448,False,False,False,False
2025-05-16 14:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3154922080390463,24.69007877630735,0.28501884167460445,0.0,0.0,0.0,0.0,72.01216494434891,16.244683192660972,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.32406229781994234,False,False,False,False,110.0,139.5418268750397,False,False,False,False,15.241450918432278,False,False,False,False
2025-05-16 15:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30972172921764546,24.69007877630735,0.2903290767483205,0.0,0.0,0.0,0.0,71.98987532032424,17.050360637431112,False,False,True,False,False,20.0,0,1.3539094650205752,0.757201646090535,False,False,False,False,0.32407254886263515,0.32406742334128874,False,False,False,False,110.0,139.08381405527166,False,False,False,False,15.00514935380542,False,False,False,False
2025-05-16 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,,24.79568627450981,24.29647990388816,24.073413745227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30321190520736124,24.69007877630735,0.2965623121927115,0.0,0.0,0.0,0.0,71.97501557097448,17.761494424490778,False,False,True,False,False,20.0,0,1.3539094650205752,0.6460905349794247,False,False,False,False,0.32407254886263515,0.3240699861019619,False,False,False,False,110.0,138.6329022094535,False,False,False,False,14.772511379327817,False,False,False,False
2025-05-16 17:00:00+00:00,24.78,24.99,24.78,24.99,33.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30024257460197284,24.73993496352353,0.8328766724971464,0.0,0.0,0.0,0.0,79.01900369008929,24.734260440855493,True,False,True,False,True,20.0,0,1.334630350194552,0.6108949416342425,False,False,False,False,0.3428282235546615,0.3334491048283117,False,False,False,False,143.0,138.70060915194261,False,True,False,False,15.055108102128937,False,False,False,False
2025-05-16 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2963100701253241,24.73993496352353,0.8439302665977655,0.0,0.0,0.0,0.0,83.71499576949917,29.08646089653368,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.33813866483826843,False,False,False,False,143.0,138.76726637439313,False,True,False,False,14.82169557341376,False,False,False,False
2025-05-16 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29137539639035703,24.73993496352353,0.8582228958736586,0.0,0.0,0.0,0.0,86.84565715577241,31.869170899909932,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3404834448432468,False,False,False,False,143.0,138.83289015153431,False,True,False,False,14.59190184359339,False,False,False,False
2025-05-19 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2853865720308347,24.73993496352353,0.8762326646870023,0.0,0.0,0.0,0.0,88.93276474662125,33.7239382968543,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.341655834845736,False,False,False,False,143.0,138.8974965057741,False,True,False,False,14.36567080725861,False,False,False,False
2025-05-19 15:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2782755456005679,24.73993496352353,0.898623829617449,0.0,0.0,0.0,0.0,90.32416980718713,35.03585818525542,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3422420298469806,False,False,False,False,143.0,138.96110121111093,False,True,False,False,14.142947228851499,False,False,False,False
2025-05-19 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2699536496752481,24.73993496352353,0.9263258221449996,0.0,0.0,0.0,0.0,91.25177318089773,36.031363176286774,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3425351273476029,False,False,False,False,143.0,139.02371979698518,False,True,False,False,13.923676729179382,False,False,False,False
2025-05-19 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27166450560133293,24.73993496352353,0.9204921192150044,0.0,0.0,0.0,0.0,91.87017543003813,36.84019863578287,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.342681676097914,False,False,False,False,143.0,139.0853675520707,False,True,False,False,13.70780577213784,False,False,False,False
2025-05-19 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27317350853583555,24.73993496352353,0.9154073461104419,0.0,0.0,0.0,0.0,92.28244359613173,37.53431631166495,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3427549504730696,False,True,False,False,143.0,139.14605952800758,False,True,False,False,13.495281651639578,False,False,False,False
2025-05-19 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27420543689291343,24.73993496352353,0.9119623568008475,0.0,0.0,0.0,0.0,92.55728904019412,38.15198598896441,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3427915876606474,False,True,False,False,143.0,139.20581054307723,False,True,False,False,13.28605247874594,False,False,False,False
2025-05-20 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,,24.801439925198697,24.3096782125294,24.083001029512697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27476566592495244,24.73993496352353,0.9101029258319647,0.0,0.0,0.0,0.0,92.74051933623572,38.71251288672276,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428099062544363,False,True,False,False,143.0,139.26463518582023,False,True,False,False,13.08006716899794,False,False,False,False
