date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_516,Gap_Up_aVWAP_195,Gap_Up_aVWAP_168,Gap_Up_aVWAP_78,Gap_Down_aVWAP_246,Gap_Down_aVWAP_204,Gap_Down_aVWAP_192,Gap_Down_aVWAP_186,Gap_Down_aVWAP_170,Gap_Down_aVWAP_120,aVWAP_OB_bull_850,aVWAP_OB_bull_797,aVWAP_OB_bull_730,aVWAP_OB_bull_434,aVWAP_OB_bull_135,aVWAP_OB_bull_65,aVWAP_OB_bear_796,aVWAP_OB_bear_169,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12577428660571224,1.0841333333333334,-0.03286310298297172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.444842967397328,-28.793986809910024,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213538875953,False,False,False,False,-1683.0,-1365.64013861323,False,False,False,False,9.281176778214562,False,False,False,False
2025-04-29 14:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12306330312721685,1.0841333333333334,-0.03358705014654518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.444926845998822,-28.754391208933804,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213536249254,False,False,False,False,-1683.0,-1370.560446541707,False,False,False,False,9.137282564598832,False,False,False,False
2025-04-29 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12013775876503512,1.0841333333333334,-0.03440494791830832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.444982765066484,-28.721080657255776,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213534935905,False,False,False,False,-1683.0,-1375.4044706263317,False,False,False,False,8.995619269023656,False,False,False,False
2025-04-29 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1169815570279751,1.0841333333333334,-0.03533320497986595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445020044444927,-28.693121604051655,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3334221353427923,False,False,False,False,-1683.0,-1380.1733935623574,False,False,False,False,8.856152303612436,False,False,False,False
2025-04-29 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11357547000735722,1.0841333333333334,-0.0363928349410799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44504489736389,-28.66970363523629,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213533950893,False,False,False,False,-1683.0,-1384.8683797086774,False,False,False,False,8.718847616734724,False,False,False,False
2025-04-29 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1098962655834761,1.0841333333333334,-0.037611226472419886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44506146597653,-28.65012718800721,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213533786724,True,False,False,False,-1683.0,-1389.4905753721087,False,False,False,False,8.583671684692325,False,False,False,False
2025-04-29 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10591548560099615,1.0841333333333334,-0.039024825405648216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44507251171829,-28.633791378365753,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533704645,True,False,False,False,-1683.0,-1394.0411090872697,False,False,False,False,8.450591503534303,False,False,False,False
2025-04-30 14:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10159768742493518,1.0841333333333334,-0.04068334071469107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44507987554613,-28.62018234642153,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.333422135336636,True,False,False,False,-1683.0,-1398.5210918921182,False,False,False,False,8.319574580998887,False,False,False,False
2025-04-30 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09689782860928277,1.0841333333333334,-0.042656614628589835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445084784764692,-28.608862371651632,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533643084,True,False,False,False,-1683.0,-1402.9316175992171,False,False,False,False,8.1905889285803,False,False,False,False
2025-04-30 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09175721981071651,1.0841333333333334,-0.04504640988316629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445088057577067,-28.59945989791099,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533632825,True,False,False,False,-1683.0,-1407.273763062795,False,False,False,False,8.063603053718591,False,False,False,False
2025-04-30 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08609694933439542,1.0841333333333334,-0.04800789534690366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445090239451982,-28.59166052740995,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533627696,True,False,False,False,-1683.0,-1411.5485884416664,False,False,False,False,7.93858595211055,False,False,False,False
2025-04-30 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0798065227978632,1.0841333333333334,-0.05179192362261386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44509169403526,-28.585198986889804,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.3334221353362513,True,False,False,False,-1683.0,-1415.7571374580746,False,False,False,False,7.815507100139844,False,False,False,False
2025-04-30 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07272260017753328,1.0841333333333334,-0.056836984970873784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445092663757443,-28.57985203190324,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533623843,True,False,False,False,-1683.0,-1419.900437652523,False,False,False,False,7.694336447424497,False,False,False,False
2025-05-01 14:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0645846047535786,1.0841333333333334,-0.06399874008835357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4450933102389,-28.5754322316743,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.333422135336232,True,False,False,False,-1683.0,-1423.9795006346542,False,False,False,False,7.575044409479931,False,False,False,False
2025-05-01 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05492599443678442,1.0841333333333334,-0.07525277194736037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445093741226536,-28.571782563710507,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.3334221353362288,True,False,False,False,-1683.0,-1427.995322330241,False,False,False,False,7.457601860495746,False,False,False,False
2025-05-01 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,2.1456436165895623,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,2.0632363521462245,,,,1.0766666666666669,2.0533611691022964,2.1631051391945633,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04272771533398991,1.0841333333333334,-0.09673658656973064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44509402855163,-28.568771741255702,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.3334221353362272,True,False,False,False,-1683.0,-1431.9488832243458,False,False,False,False,7.341980126224494,False,False,False,False
2025-05-01 17:00:00+00:00,1.08,1.2,1.08,1.2,100.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027167813494922928,1.1600000000000001,1.4723304842870384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56595354716884,-5.0575168012249065,True,False,True,False,True,1.5754587700118847,0,0.15300546448087424,1.7158469945355193,False,False,False,False,-0.278100892917338,-0.30576151412678265,False,False,False,False,-1583.0,-1434.2907610038133,False,False,False,False,8.778538573879928,False,False,False,False
2025-05-01 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029410422862954495,1.1600000000000001,1.3600620496478477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97985989291365,9.04979079358587,True,False,True,False,True,1.5754587700118847,0,0.2841530054644807,1.7158469945355193,False,False,False,False,-0.17795363791138613,-0.2418575760190844,False,False,False,False,-1583.0,-1436.5963306006533,False,False,False,False,8.64243720064148,False,False,False,False
2025-05-01 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031465697038122506,1.1600000000000001,1.2712256128169515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58913079007687,17.61911416440809,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,2.4239130434782616,False,False,False,False,-0.07011474983014203,-0.1559861629246132,False,False,False,False,-1583.0,-1438.8661549324263,False,False,False,False,8.508445926212929,False,False,False,False
2025-05-02 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033368269979821556,1.1600000000000001,1.198743597561054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.328644721519,22.997910950874527,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.11305045637737762,False,False,False,False,-1583.0,-1441.1007881892879,False,False,False,False,8.376532035884045,False,False,False,False
2025-05-02 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035142951313625374,1.1600000000000001,1.138208332107022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.48832067581375,26.58398968778114,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.09158260310375982,False,False,False,False,-1583.0,-1443.300775969299,False,False,False,False,8.24666332214941,False,False,False,False
2025-05-02 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036808244278308914,1.1600000000000001,1.0867130661695754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9281046453436,29.188866280750887,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.08084867646695093,False,False,False,False,-1583.0,-1445.4666554116354,False,False,False,False,8.118808076844767,False,False,False,False
2025-05-02 17:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038378391067184055,1.1600000000000001,1.0422531765330396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.22129395836349,31.267965476054044,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07548171314854649,False,False,False,False,-1583.0,-1447.598955327734,False,False,False,False,7.992935083405313,False,False,False,False
2025-05-02 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03986463582166529,1.1600000000000001,1.0033955955082614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.75008683371009,33.06499452781965,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07279823148934425,False,False,False,False,-1583.0,-1449.698196330405,False,False,False,False,7.86901360924399,False,False,False,False
2025-05-02 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04127604283015172,1.1600000000000001,0.9690851461850949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.76928208394115,34.70134509817139,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07145649065974313,False,False,False,False,-1583.0,-1451.7648909609413,False,False,False,False,7.747013398247959,False,False,False,False
2025-05-05 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04262004772959874,1.1600000000000001,0.9385254623312081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.44874558409519,36.23055913261804,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07078562024494259,False,False,False,False,-1583.0,-1453.7995438142602,False,False,False,False,7.626904663391401,False,False,False,False
2025-05-05 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043902841132029975,1.1600000000000001,0.9111027662129414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90172125086455,37.67080503271683,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.0704501850375423,False,False,False,False,-1583.0,-1455.8026516621012,False,False,False,False,7.508658079462852,False,False,False,False
2025-05-05 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04512964308178701,1.1600000000000001,0.8863353943993993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2037050287108,39.023680030835195,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07028246743384217,False,False,False,False,-1583.0,-1457.7747035743168,False,False,False,False,7.392244775905288,False,False,False,False
2025-05-05 17:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046304904104737594,1.1600000000000001,0.8638393874982087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.40502754727495,40.28464167843211,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.0701986086319921,False,False,False,False,-1583.0,-1459.716181038281,False,False,False,False,7.277636329767222,False,False,False,False
2025-05-05 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047432455532500487,1.1600000000000001,0.843304432607163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53924255965106,41.44841966690528,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07015667923106705,False,False,False,False,-1583.0,-1461.6275580764473,False,False,False,False,7.164804758763078,False,False,False,False
2025-05-05 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04851562393467244,1.1600000000000001,0.8244766686678268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.62871923456846,42.511501894742906,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07013571453060455,False,False,False,False,-1583.0,-1463.5093013620838,False,False,False,False,7.05372251444117,False,False,False,False
2025-05-06 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049557319620140095,1.1600000000000001,0.8071461553329009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68837035118007,43.472984147155316,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07012523218037328,False,False,False,False,-1583.0,-1465.3618703332143,False,False,False,False,6.944362475457586,False,False,False,False
2025-05-06 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05056010605535867,1.1600000000000001,0.7911375810051405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.72813776225448,44.334562192195776,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011999100525765,False,False,False,False,-1583.0,-1467.1857173047924,False,False,False,False,6.836697940954368,False,False,False,False
2025-05-06 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0515262550061592,1.1600000000000001,0.7763032651066608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7546493696374,45.10012446738105,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011737041769983,False,False,False,False,-1583.0,-1468.9812875791367,False,False,False,False,6.7307026240403465,False,False,False,False
2025-05-06 17:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,2.1337883890626252,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,2.0502532221743084,,,,1.1183333333333334,2.040235086688216,2.1516187640749647,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05245779084010886,1.1600000000000001,0.7625178140253686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.77232377455937,45.77520485529456,True,False,True,False,True,1.5754587700118847,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011606012392094,False,False,False,False,-1583.0,-1470.749019554654,False,False,False,False,6.626350645373054,False,False,False,False
