date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_837,Gap_Up_aVWAP_834,Gap_Up_aVWAP_672,Gap_Up_aVWAP_579,Gap_Up_aVWAP_561,Gap_Up_aVWAP_528,Gap_Up_aVWAP_363,Gap_Up_aVWAP_309,Gap_Up_aVWAP_282,Gap_Up_aVWAP_144,Gap_Down_aVWAP_786,Gap_Down_aVWAP_564,Gap_Down_aVWAP_408,Gap_Down_aVWAP_318,Gap_Down_aVWAP_156,Gap_Down_aVWAP_138,Gap_Down_aVWAP_42,Gap_Down_aVWAP_6,aVWAP_OB_bull_800,aVWAP_OB_bull_728,aVWAP_OB_bull_542,aVWAP_OB_bull_439,aVWAP_OB_bull_138,aVWAP_OB_bear_709,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,58.59957929782079,,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,57.01560200247154,,,62.94935781444032,62.332725070929364,58.36255858085804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8823984513965849,63.05759463672577,0.38237302291297043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.180980674890876,-1.1861468633583385,False,True,False,True,False,12.906001887557352,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.2182140356625873,False,False,False,False,473.0,316.4188954211272,False,False,False,False,41.13732768585214,False,False,False,False
2025-07-17 14:00:00+00:00,63.395,66.795,63.395,66.38,6.0,,,,,63.60135652642935,62.96117705949659,61.49772777777779,61.20263716277659,60.4205546577159,58.60376789675335,,63.44517708333334,62.32808814400996,61.230064754856606,59.01071943950641,58.366809980869405,57.17019195014008,57.01946242657992,,,62.95755083996464,62.336694311977354,58.366809980869405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9433324483490257,63.065431939272784,3.513679685807698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.564082633521934,7.737781738403676,True,False,True,False,True,20.0,0,1.2105863563769113,0.6091718001368915,False,False,False,False,0.34282824287867103,0.28052113927062916,False,False,False,False,479.0,318.9395327014198,False,False,False,False,40.59256291552885,False,False,False,False
2025-07-17 15:00:00+00:00,66.38,67.145,66.38,67.145,3.0,,,,,63.61724369296833,62.96454558445273,61.50042256649454,61.20522193607028,60.422966529969756,58.60627356113292,,63.47717234262126,62.33091811414395,61.232681460933875,59.01319046623456,58.36933936756022,57.172482197088684,57.02170132063106,,,62.96379943502826,62.33952479624259,58.36933936756022,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.033219611585949,63.07165809749914,3.9423776482992294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32630649917644,16.81304105594228,True,False,True,False,True,20.0,0,1.3350970017636685,0.6069223985890645,False,False,False,False,0.34282824525734,0.3116746922639846,False,False,False,False,482.0,321.4676019618629,False,False,False,False,40.00973248272995,False,False,False,False
2025-07-17 16:00:00+00:00,67.145,67.295,67.145,67.295,1.0,,,,,63.62307609860665,62.9657685714286,61.501379358205654,61.20613677673431,60.42381419814446,58.60714422495462,,63.48880144032922,62.33193405003104,61.23360785824344,59.01405090414966,58.37021727662376,57.173273253226505,57.02247423200018,,,62.96606581965767,62.340541053794645,58.37021727662376,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1201623233400952,63.07392399870404,3.7682717168254474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.587002559115,22.48854081682218,True,False,True,False,True,20.0,0,1.3664038545773107,0.602934734997809,False,False,False,False,0.342828245747663,0.3272514690058238,False,False,False,False,483.0,323.97198022602004,False,False,False,False,39.40493042873413,False,False,False,False
2025-07-17 17:00:00+00:00,67.6,67.74,67.6,67.72,4.0,,,,67.68666666666665,63.64904153354633,62.97115772450535,61.50549739236574,61.21006080331011,60.427422172545114,58.610803109678265,,63.539994918699186,62.336358534738025,61.23758264038598,59.01767544317903,58.37390185221801,57.17657493915363,57.02569823394551,,,62.976040676175394,62.34496757055131,58.37390185221801,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2158423098916107,63.08392271081582,3.8130580351307843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.65884045046519,26.322607757331525,True,False,True,False,True,20.0,0,1.3658431793770145,0.6045112781954878,False,False,False,False,0.34282824618129054,0.33503985759355714,False,False,False,False,487.0,326.49954642406624,False,False,False,False,38.856016778676235,False,False,False,False
2025-07-17 18:00:00+00:00,67.72,68.12,67.72,67.97,121.0,,,,67.92866666666667,64.34355644801428,63.136902988505774,61.632462881383596,61.33105371388929,60.53859537501529,58.72311817789719,,64.72484409799554,62.47292388821714,61.360120685311145,59.12902479708349,58.48695456765996,57.277832607455785,57.124576842420595,,,63.27407232704404,62.4815983441034,58.48695456765996,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3109480717583313,63.353204417750575,3.5217226995551916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.1653718343258,29.019761901993263,True,False,True,False,True,20.0,0,1.3647307286166848,0.5951425554382247,False,False,False,False,0.34282824640395426,0.3389340519987557,False,False,False,False,608.0,330.8638945415226,False,False,False,False,40.12956690613862,False,False,False,False
2025-07-17 19:00:00+00:00,67.97,68.145,67.97,68.115,29.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.400949864385788,63.65485747100307,3.1836560624904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57548981766143,31.036691051201373,True,False,True,False,True,20.0,0,1.3725366876310279,0.5970649895178187,False,False,False,False,0.34282824652136135,0.3408811492600585,False,False,False,False,637.0,335.6101907501811,False,True,False,False,39.95701548123724,False,False,False,False
2025-07-18 14:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4806407244686288,63.65485747100307,3.012305723657289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1822351398852,32.61267293801953,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.34185469791475165,False,False,False,False,637.0,340.2829009711086,False,True,False,False,39.337526869125035,False,False,False,False
2025-07-18 15:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5516101778939748,63.65485747100307,2.8745251819956144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.25339868803437,33.939814020768836,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3423414722420982,False,False,False,False,637.0,344.88316607233173,False,True,False,False,38.72764273161922,False,False,False,False
2025-07-18 16:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6150083870030258,63.65485747100307,2.7616838184188137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.96750772013382,35.11888115849305,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3425848594057715,False,False,False,False,637.0,349.41210923400104,False,True,False,False,38.12721416213675,False,False,False,False
2025-07-18 17:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6716969799556425,63.65485747100307,2.668032892609086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.44358040820012,36.1988648278182,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3427065529876081,False,False,False,False,637.0,353.87083622262116,False,True,False,False,37.536094562723775,False,False,False,False
2025-07-18 18:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7223385997684288,63.65485747100307,2.5895851893446498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76096220024432,37.20080009187892,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.34276739977852644,False,False,False,False,637.0,358.2604356610301,False,True,False,False,36.95413960826294,False,False,False,False
2025-07-18 19:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7674531021977602,63.65485747100307,2.523485643523389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.97255006160712,38.13174987353062,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3427978231739856,False,False,False,False,637.0,362.58197929419237,False,True,False,False,36.38120721123561,False,False,False,False
2025-07-21 14:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.807454409229029,63.65485747100307,2.4676376378972695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.11360863584899,38.99272622685626,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3428130348717152,False,False,False,False,637.0,366.83652225087155,False,True,False,False,35.81715748703041,False,False,False,False
2025-07-21 15:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8426755469075902,63.65485747100307,2.4204708943373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20764768534357,39.78294404637471,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282464769415,0.3428206406743284,False,False,False,False,637.0,371.0251033012456,False,True,False,False,35.26185271978962,False,False,False,False
2025-07-21 16:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8733861475034108,63.65485747100307,2.3807918804891264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.27034038500662,40.50191003444549,True,False,True,False,True,20.0,0,1.3878033068499038,0.6128408846897136,False,False,False,False,0.3428282464769415,0.3428244435756349,False,False,False,False,637.0,375.1487451105286,False,True,False,False,34.71515732878513,False,False,False,False
2025-07-21 17:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8998049639110095,63.65485747100307,2.3476844274662327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.31213551811533,41.15027777284671,True,False,True,False,True,20.0,0,1.3789020452099034,0.5999999999999992,False,False,False,False,0.3428282464769415,0.34282634502628817,False,False,False,False,637.0,379.20845448865987,False,True,False,False,34.17693783531559,False,False,False,False
2025-07-21 18:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9456097911604653,63.65485747100307,2.292413694287928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3399989401878,41.73003562990989,True,False,True,False,True,20.0,0,1.379883444852148,0.5989639542413114,False,False,False,False,0.3428282464769415,0.34282729575161486,False,False,False,False,637.0,383.20522263612247,False,True,False,False,33.6470628301169,False,False,False,False
2025-07-21 19:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.990543888733173,63.65485747100307,2.240665254477489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.35857455490277,42.24436465395854,True,False,True,False,True,20.0,0,1.391891891891892,0.5939407149084559,False,False,False,False,0.3428282464769415,0.3428277711142782,False,False,False,False,637.0,387.14002538595,False,True,False,False,33.125402941277876,False,False,False,False
2025-07-22 14:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.033193030900143,63.65485747100307,2.193664084625705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.37095829804609,42.697360600798845,True,False,True,False,True,20.0,0,1.3942982456140351,0.5877192982456131,False,False,False,False,0.3428282463625794,0.3428280087384288,False,False,False,False,637.0,391.0138234419818,False,True,False,False,32.611830802653415,False,False,False,False
2025-07-22 15:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0737081575097616,63.65485747100307,2.150805315996318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.37921412680831,43.093726564940795,True,False,True,False,True,20.0,0,1.391870996244754,0.5911199469847573,False,False,False,False,0.34282824628969344,0.3428281275140611,False,False,False,False,637.0,394.8275626134239,False,True,False,False,32.106221022767315,False,False,False,False
2025-07-22 16:00:00+00:00,68.115,68.115,66.16,66.16,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.080962643230899,63.65485747100307,1.20383829913806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56615261962044,24.99313634308899,False,False,True,False,False,15.854363976002414,0,1.2745018300122004,0.6236274908499383,False,False,False,False,0.26527317166397224,0.3040506495890167,False,False,False,False,637.0,398.58217404577385,False,False,False,False,31.60845015419728,False,False,False,False
2025-07-22 17:00:00+00:00,66.16,66.22,66.065,66.22,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0884869409940556,63.65485747100307,1.2282301022078694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.715644720795005,11.921157428632043,False,True,False,False,False,16.242531595199342,0,1.2689432208526978,0.7025661749848445,False,False,False,False,0.1894079699159055,0.2467293097524611,False,False,False,False,637.0,402.27857444816493,False,False,False,False,31.118396663434527,False,False,False,False
2025-07-22 18:00:00+00:00,66.22,66.31,66.195,66.25,0.0,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0959683586257607,63.65485747100307,1.238159210904528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52190982993998,4.236834068544859,False,True,False,True,False,16.438619961745747,0,1.2729283990345939,0.7003218020917127,False,False,False,False,0.1976750000854759,0.2222021549189685,False,False,False,False,637.0,405.91766631718565,False,False,False,False,30.635940901210734,False,False,False,False
2025-07-22 19:00:00+00:00,66.25,66.475,66.25,66.425,500.0,,,,66.75378185524974,65.2276854754441,63.56214813031619,62.01731075398018,61.70615881109885,60.899543783038375,59.11091701336357,,65.67213190184049,62.85859375948524,61.73895413400522,59.50928464272901,58.87958658491264,57.64131333881127,57.480962466681056,,,63.94017761174466,62.86713464696225,58.87958658491264,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.104915529751109,64.83307873640061,0.7562874809459085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.929693501461216,1.3212657830612002,False,True,False,True,False,17.579259084463235,0,1.2726729120988642,0.6964321307554309,False,False,False,False,0.20596879040326976,0.21408547266111913,False,False,False,False,1137.0,417.25227614172536,False,False,False,False,37.91290305778111,False,False,False,False
2025-07-23 14:00:00+00:00,66.425,67.3,66.425,67.3,6.0,,,,66.75609595959595,65.23601924076964,63.567118589743615,62.02180447178873,61.710539566694194,60.90375287092329,59.11539485289484,,65.68027947154472,62.863123218725384,61.74337599067598,59.51368420194908,58.88411513463321,57.64550971900743,57.48507885072368,,,63.94739963384333,62.87166302168764,58.88411513463321,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1251846173115547,64.83921292366884,1.1579168493343202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.461508039948825,1.3212657830612002,False,True,False,True,True,20.0,0,1.2702234206471497,0.6748844375963012,False,False,False,False,0.2440408219825722,0.22906314732184568,False,False,False,False,1143.0,428.50417883720246,False,False,False,False,37.418129366962795,False,False,False,False
2025-07-23 15:00:00+00:00,67.3,67.53,67.3,67.53,4.0,,,,66.76029618473895,65.24291601866253,63.570851745116904,62.02506273745252,61.713701027617205,60.9067600244873,59.11854540588197,,65.68745782726046,62.8664609464946,61.74656858633863,59.516788355651116,58.88729657818202,57.64843808315294,57.48794927171069,,,63.95289267528398,62.875000607053984,58.88729657818202,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.148290139278799,64.84491208957607,1.249872101226206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85599409920486,1.3212657830612002,False,True,False,False,True,20.0,0,1.3012600229095077,0.6689576174112248,False,False,False,False,0.2869382064206587,0.25800067687125217,False,False,False,False,1147.0,439.64364893274967,False,False,False,False,36.90001883414166,False,False,False,False
2025-07-23 16:00:00+00:00,67.53,67.53,67.53,67.53,0.0,,,,66.76029618473895,65.24291601866253,63.570851745116904,62.02506273745252,61.713701027617205,60.9067600244873,59.11854540588197,,65.68745782726046,62.8664609464946,61.74656858633863,59.516788355651116,58.88729657818202,57.64843808315294,57.48794927171069,,,63.95289267528398,62.875000607053984,58.88729657818202,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.17028915746889,64.84491208957607,1.2372028405447262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78565147204221,-11.4727815544312,False,True,True,False,True,20.0,0,1.3100420007636506,0.6689576174112248,False,False,False,False,0.2959928375515686,0.27699675721141037,False,False,False,False,1147.0,450.61041406557524,False,False,False,False,36.32792551888365,False,False,False,False
2025-07-23 17:00:00+00:00,67.53,67.78,67.53,67.74,122.0,,,,66.90356658184902,65.45437263257577,63.68791258360556,62.12672827687777,61.81227914636346,61.00034638895178,59.216127038973966,,65.90682432432432,62.97097071551368,61.84611301997433,59.61302311729289,58.98578377386195,57.738996350814894,57.57671233854277,,,64.12302866043613,62.97951095670765,58.98578377386195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.194901032060565,65.0186073294705,1.2398703316361663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05061646580132,-8.112876688780567,False,True,True,False,True,20.0,0,1.3071104387291985,0.6626323751891066,False,False,False,False,0.3058886670001736,0.291442712105792,False,False,False,False,1269.0,463.2986247002175,False,False,False,False,37.65617473564515,False,False,False,False
2025-07-23 18:00:00+00:00,67.74,67.82,67.74,67.82,0.0,,,,66.90356658184902,65.45437263257577,63.68791258360556,62.12672827687777,61.81227914636346,61.00034638895178,59.216127038973966,,65.90682432432432,62.97097071551368,61.84611301997433,59.61302311729289,58.98578377386195,57.738996350814894,57.57671233854277,,,64.12302866043613,62.97951095670765,58.98578377386195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2144837073435597,65.0186073294705,1.2650319626374569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.717713174340844,-5.125188406901145,False,True,True,False,True,20.0,0,1.3141025641025643,0.662141779788838,False,False,False,False,0.3158429502375971,0.30364283117169455,False,False,False,False,1269.0,475.7901188909118,False,False,False,False,37.07235807307701,False,False,False,False
2025-07-23 19:00:00+00:00,67.82,67.83,67.74,67.765,12.0,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,59.22571159825869,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,57.74789976104253,57.58544099821746,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2249075656475386,65.0343308763159,1.227318009002032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89114332372078,-3.3502066022719816,False,True,True,False,True,20.0,0,1.3130402104472003,0.6629086809470117,False,False,False,False,0.31624237264487803,0.30994260190828626,False,False,False,False,1257.0,487.90189999337827,False,False,False,False,36.683639343261866,False,False,False,False
2025-07-24 14:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,59.22571159825869,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,57.74789976104253,57.58544099821746,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2369324575900356,65.0343308763159,1.2207204175605675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.673430089974076,-1.7715014562448061,False,True,True,False,True,20.0,0,1.3139797068771142,0.6653513716647869,False,False,False,False,0.3146452675539553,0.31229393473112077,False,False,False,False,1257.0,499.8259015438685,False,False,False,False,36.11490074879269,False,False,False,False
2025-07-24 15:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,59.22571159825869,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,57.74789976104253,57.58544099821746,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.243850059627439,65.0343308763159,1.2169570386256046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1949546008096,-0.3346243715887951,False,True,True,False,True,20.0,0,1.3139797068771142,0.6653513716647869,False,False,False,False,0.3118397524673465,0.31206684359923365,False,False,False,False,1257.0,511.5650348532659,False,False,False,False,35.554979806950946,False,False,False,False
2025-07-24 16:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,59.22571159825869,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,57.74789976104253,57.58544099821746,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2491466089315826,65.0343308763159,1.2140912081232673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54263760803329,0.9852991410535665,False,True,True,False,True,20.0,0,1.3349368610944081,0.7097614752455393,False,False,False,False,0.31102202565252385,0.3115444346258788,False,False,False,False,1257.0,523.1221660958508,False,False,False,False,35.00373980994395,False,False,False,False
