date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_762,Gap_Up_aVWAP_718,Gap_Up_aVWAP_587,Gap_Up_aVWAP_568,Gap_Up_aVWAP_490,Gap_Up_aVWAP_381,Gap_Up_aVWAP_354,Gap_Up_aVWAP_292,Gap_Up_aVWAP_270,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_600,Gap_Down_aVWAP_569,Gap_Down_aVWAP_524,Gap_Down_aVWAP_508,Gap_Down_aVWAP_274,Gap_Down_aVWAP_182,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 00:00:00+00:00,6.2373030357,6.2649833746,6.2142360866,6.2188494764,34869,,,,6.2906260658200805,6.172693621752232,5.985617113204191,5.885258109847535,5.876770052182243,5.869600849791405,5.875039334291867,,,,6.283861618028327,6.296919339667901,6.17331406868103,6.023820458627411,5.99325056452509,5.872849360781468,5.772324387655787,,,6.193775685071462,5.997476259031781,,5.881852095459997,5.7813830940167055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17231688257257866,6.015568910229177,1.2867812030979022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20615039340709,3.541299922214421,False,True,False,True,False,7.300677520373043,1,0.9850101275451708,0.8424570489915373,False,False,False,False,0.16343554339253755,0.18572033693640433,False,False,False,False,887158,812822.5095286622,False,False,False,False,46522.39199525305,False,False,False,False
2024-06-18 00:00:00+00:00,6.2488365102,6.2488365102,6.2025041266,6.2488365102,27243,,,,6.289470165366956,6.173449808850219,5.986576208527298,5.886092914101814,5.877553033290795,5.870251061334526,5.8756522308361046,,,,6.2786337741790845,6.294552349775488,6.174067120061665,6.024944696073255,5.994317489529078,5.873473305286392,5.772916018665933,,6.233392382333334,6.194317567849799,5.998569290441815,,5.882725904048556,5.78195071208016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1713026459898305,6.033742730148487,1.2556360633465216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48445275102012,2.7263622203472337,False,True,False,True,False,7.788915400504731,1,0.975477108196898,0.8402777115713966,False,False,False,False,0.1458127404889897,0.16576653871269703,False,False,False,False,914401,816805.9797432246,False,False,False,False,45766.33740720391,False,False,False,False
2024-06-20 00:00:00+00:00,6.2488365102,6.2674066039,6.2209813698,6.2488365102,32353,,,,6.288445926361166,6.17450375685705,5.987762109560013,5.8871141847716,5.878510539634099,5.871046377389994,5.876402403049739,,,,6.275030774669532,6.292484063946153,6.1751183877635665,6.026342413494932,5.995637103919208,5.87423681187636,5.773635443039998,,6.240096369685537,6.1951395342251026,5.999921834003267,,5.8837943338858985,5.782641338841409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1699643973045516,6.0347959626942504,1.2593257817531056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00332098942881,2.07496613454596,False,True,False,True,False,7.788915400504731,1,0.9755678461065941,0.8446192500625864,False,False,False,False,0.1692526884045193,0.16750961355860816,False,False,False,False,914401,820633.2354395688,False,False,False,False,45240.324175548856,False,False,False,False
2024-06-21 00:00:00+00:00,6.2395514634,6.3045467912,6.2303592671,6.2488365102,24344,,,,6.287921272066824,6.1754114297967835,5.988689894919612,5.887905285344483,5.879251976337497,5.8716623433331,5.87698376840025,,,,6.273745551561338,6.291423262314632,6.176024780864791,6.027441349962978,5.9966697718814395,5.874828374064647,5.774189524738201,,6.245332950725131,6.195888399965156,6.000980727601481,,5.884621560884499,5.783173536614917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16779333196517698,6.035710021095469,1.2148363699389124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15758242923136,1.040587641854799,False,True,False,True,False,7.291437738118425,1,1.0099018316342245,0.8289644630263896,False,False,False,False,0.1989512729668149,0.18323044326271154,False,False,False,False,890057,823355.736010566,False,False,False,False,44420.860482390075,False,False,False,False
2024-06-24 00:00:00+00:00,6.2859766975,6.313831838,6.2302664166,6.2302664166,29396,,,,6.287691235161445,6.176721327337859,5.989878265700538,5.8889036830177455,5.880187046930583,5.872439083453651,5.877717455843304,,,,6.273993631683597,6.290893381426024,6.177334432322137,6.028860058588772,5.997993613778308,5.875574705694617,5.774882471116346,,6.253466468269964,6.197031570522344,6.002339196326155,,5.8856649351246295,5.783839614762723,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.16691548718329283,6.0370836449250955,1.4911321697883577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.525010721172855,1.040587641854799,False,True,False,True,True,9.305506484102967,1,1.008276668765438,0.8221711253528645,False,False,False,False,0.20485945093069002,0.19404494709670078,False,False,False,False,919453,827124.2561670145,False,False,False,False,43831.65026739438,False,False,False,False
2024-06-25 00:00:00+00:00,6.2859766975,6.3416869784,6.2581215571,6.2952617443,32730,,,,6.287860054065841,6.1784041081473475,5.991274857366687,5.890062244807902,5.88127152563327,5.873339988408087,5.878569068303953,,,,6.275816732127584,6.291061591073145,6.179018252003599,6.030537736606053,5.999550189376318,5.876440749256602,5.775680232814475,,6.262831819450623,6.198554911499294,6.003937393015638,,5.886874992073896,5.784606989036393,#000000,0.0,0.0,0.16567228698873876,6.038811095612866,1.4918946697701732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10329624913385,1.040587641854799,False,True,False,False,True,9.305506484102967,1,1.0500292890782739,0.8115912236973627,False,False,False,False,0.2409862302183644,0.2175155886575326,False,False,False,False,919453,830744.9912192884,False,False,False,False,43396.291433378916,False,False,False,False
2024-06-26 00:00:00+00:00,6.2766916507,6.2859766975,6.2395514634,6.2395514634,33729,,,,6.287400588673368,6.179687364483603,5.992570113811533,5.891167675479176,5.882308394244121,5.874203355076161,5.879384623291648,,,,6.275134112742108,6.290158748581938,6.180299962412134,6.032065048468331,6.000987809635798,5.87727038587053,5.7764558520667775,,6.263690035216182,6.199637936832792,6.005410484578643,,5.888029979545285,5.785352374770234,#000000,0.0,0.0,0.16525867928093238,6.039851260737409,1.433149478097746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50027842503896,1.040587641854799,False,True,False,False,True,8.786488352125783,1,1.0693719662707297,0.8164507249455357,False,False,False,False,0.19293782928857436,0.20522670897305348,False,False,False,False,885724,832901.0307793164,False,False,False,False,43017.18196540327,False,False,False,False
2024-06-27 00:00:00+00:00,6.3324019316,6.3324019316,6.2395514634,6.3231168848,37944,,,,6.287746926657522,6.18163085986482,5.994191496341301,5.892515362598881,5.8835707355223406,5.875253808145629,5.880378157316266,,,,6.277336101277781,6.2906236718940844,6.182244592261593,6.034005026052356,6.002791075899007,5.878280579965422,5.777385783023749,,6.270270535147724,6.20140826013548,6.007260897786975,,5.8894368016347425,5.7862471903297035,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1660336796961783,6.041676338947546,1.7510037311974678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94494835269641,-0.749431558116882,False,True,True,False,True,11.191569991650905,1,1.0738228903986178,0.7771956971712132,False,False,False,False,0.21314021945537012,0.2091834642142118,False,False,False,False,923668,836460.519768363,False,False,False,False,42818.23365303452,False,False,False,False
2024-06-28 00:00:00+00:00,6.3231168848,6.3416869784,6.2952617443,6.3416869784,44172,,,,6.288647191600496,6.184155383461377,5.996170483950638,5.894143884236214,5.885095608799719,5.876523190540299,5.88157964000972,,,,6.281124788036451,6.291968184331431,6.184771843041438,6.036382908358829,6.004992090996867,5.879501881170181,5.778502422002564,,6.278661232469657,6.203761580870576,6.009520251614592,,5.891135795091587,5.787322383264425,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16625600104444008,6.044036975118802,1.678615556298629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.538457231302665,0.7963533492182151,False,True,True,False,True,10.662398904782098,1,1.084460090771175,0.7900206175496788,False,False,False,False,0.2548210964570078,0.2320022803356098,False,False,False,False,879496,838148.1856597997,False,False,False,False,42871.32252938611,False,False,False,False
2024-07-01 00:00:00+00:00,6.3045467912,6.3602570721,6.3045467912,6.3045467912,59682,,,,6.289899098001467,6.187498011070421,5.99883166832699,5.896340466755491,5.88715360394012,5.878238712495803,5.88320399015106,,,,6.285621358105334,6.2937809448642685,6.188117631010693,6.039568007706532,6.007946626526122,5.881152846787873,5.780012445723078,,6.286911419023372,6.206877570093602,6.012551496712486,,5.893426581510621,5.788776645142661,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16593997954203932,6.047048460924591,1.551755827535064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21372339406995,0.7963533492182151,False,True,True,False,True,9.602369862728946,1,1.074176006795185,0.787152023729796,False,False,False,False,0.2706008012885357,0.25130154081207273,False,False,False,False,819814,837429.1979868665,False,False,False,False,43530.56478313568,False,False,False,False
2024-07-02 00:00:00+00:00,6.3324019316,6.3491150159,6.313831838,6.313831838,11057,,,,6.29017903631706,6.188138154467257,5.9993329924458925,5.896753162963884,5.8875402942737685,5.878561256003202,5.8835095168929845,,,,6.286519317996634,6.294186307079663,6.188758455520108,6.040168140433139,6.008502869523436,5.881463336050992,5.780295730981599,,6.288402909419534,6.207478790553046,6.0131221498592256,,5.893856825327747,5.789049558526052,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16469003531420093,6.047621224708897,1.7291920931815263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58261448504354,1.9773652999084135,False,False,True,False,True,10.818012369777293,1,1.0630089580470323,0.7996138426666756,False,False,False,False,0.2641195869199934,0.2577105638660331,False,False,False,False,830871,837172.0137520874,False,False,False,False,42257.09165438526,False,False,False,False
2024-07-03 00:00:00+00:00,6.3741846423,6.3787343153,6.3231168848,6.3324019316,18079,,,,6.29091952867797,6.18936639024539,6.000215502175476,5.897467883400908,5.888209305808503,5.879118889006234,5.884038098749754,,,,6.288743690728651,6.295291842662668,6.189988761939664,6.041234122291823,6.009483587576546,5.882000354057009,5.780780855937652,,6.292025405607534,6.20865948202149,6.014129209449676,,5.894601582182079,5.789517285544852,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16410382579373453,6.048739813626618,1.9831641773083384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49232033637567,4.817888966641938,False,False,True,False,True,12.593584380123598,1,1.0627289413582177,0.8050681662365438,False,False,False,False,0.2942297586603518,0.2759701612631924,False,False,False,False,848950,837633.895565731,False,False,False,False,41308.93119735054,False,False,False,False
2024-07-05 00:00:00+00:00,6.3324019316,6.3788271657,6.3324019316,6.3324019316,52641,,,,6.292657625526909,6.192622127189308,6.002683921634909,5.899487965534545,5.8901020283587755,5.880698802698888,5.885535632270019,,,,6.293614126963686,6.297791753051872,6.193248683615383,6.044193477281865,6.0122207626069955,5.88352186295998,5.782162465260473,,6.299314208164794,6.211754511413623,6.016937451619471,,5.8967064195211,5.790849048855862,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16262698891473926,6.05162659685011,1.7264990062448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39683560046476,4.817888966641938,False,False,True,False,True,10.188770863629188,1,1.0633365185985797,0.8248777782558043,False,False,False,False,0.303316693700658,0.2896434274819252,False,False,False,False,796309,836013.3114258985,False,False,False,False,41753.3260523564,False,False,False,False
2024-07-08 00:00:00+00:00,6.3045467912,6.3694492684,6.2952617443,6.3231168848,49078,,,,6.293499370361306,6.195073480408807,6.004790875254074,5.901251834243526,5.8917578495175,5.882084560164991,5.88684872321963,,,,6.295715845453632,6.298865272510709,6.195700787577737,6.0466804643549485,6.01454752810306,5.884856207885442,5.783388327792342,,6.301892778059286,6.214015205522942,6.019320414876913,,5.898544393172411,5.792029956651955,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1611397821949774,6.05373457132945,1.5564885123592256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92865274928961,4.817888966641938,False,True,True,False,False,8.62692596626113,1,1.050430290292375,0.8278678313845593,False,False,False,False,0.25817619622773225,0.2739098118548287,False,False,False,False,747231,832531.6521542945,False,False,False,False,42040.56816795027,False,False,False,False
2024-07-09 00:00:00+00:00,6.3596071188,6.3788271657,6.3324019316,6.3324019316,34079,,,,6.294695130036071,6.197158248260644,6.006391591754905,5.902565640589534,5.892989870261397,5.883115201292093,5.887826297863339,,,,6.298604787191776,6.3005279304845345,6.197787998829355,6.048589827581103,6.016317882723789,5.8858492221625065,5.784289483191222,,6.305748963812611,6.216002522661187,6.021135424036556,,5.899912407021043,5.792898968837906,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1606046730911644,6.055559755622857,1.8931414467906247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02497267301807,4.817888966641938,False,True,True,False,False,10.993851576464412,1,1.051305519003248,0.8173470075382538,False,False,False,False,0.30155717975607715,0.28773349580545293,False,False,False,False,781310,830522.9599129497,False,False,False,False,41728.349808422805,False,False,False,False
2024-07-10 00:00:00+00:00,6.377898661,6.3788271657,6.3324947821,6.3602570721,59533,,,,6.296874650845546,6.200808986910704,6.009201539634307,5.9048733686086505,5.895154737909992,5.884928093798306,5.8895464959172195,,,,6.3035138748945245,6.3035067906531665,6.201442901236685,6.051934710978223,6.019421860456175,5.8875963794840285,5.785873720203276,,6.311998650242504,6.219490057649935,6.024316713685917,,5.90231449944398,5.794427082560272,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15917956974374986,6.058739211222614,2.005027719896307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54143670367974,4.817888966641938,False,False,True,False,False,11.758358229115494,0,1.045271687615236,0.8294887941532951,False,False,False,False,0.3016513615425503,0.2946924286740016,False,False,False,False,840843,830927.6673673438,False,False,False,False,42426.57138456309,False,False,False,False
2024-07-11 00:00:00+00:00,6.4299877737,6.4531075403,6.3788271657,6.4066823062,41971,,,,6.2995947474054335,6.204167067739291,6.011474066534127,5.906689140904964,5.896855334106795,5.886350871576881,5.890898304605844,,,,6.3094813366124765,6.307312056797364,6.204807635046213,6.054678876554437,6.021938006830772,5.888968666387872,5.787096286164634,,6.319753038671858,6.222797591078732,6.026899321427461,,5.9042027837534325,5.795608061537671,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15886914377312342,6.061658862798323,2.3184420974010975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51564883292352,6.6107520002440765,False,False,True,False,True,13.879723456696944,0,1.0690986258864223,0.8053605319650411,False,False,False,False,0.3428280652383852,0.3187602469561934,False,False,False,False,882814,832962.4255098009,False,False,False,False,42408.705840070426,False,False,False,False
2024-07-12 00:00:00+00:00,6.4623925871,6.4716776339,6.3973972594,6.4066823062,50960,,,,6.303343391204017,6.208531087597954,6.014354212315676,5.908975356728244,5.898996144406681,5.888142755070425,5.8926018321436,,,,6.317307601663393,6.312492259455512,6.209180836581873,6.058163958709575,6.02512612014762,5.890697625735295,5.78862845958167,,6.329647668512253,6.227123911847157,6.030172136437932,,5.906579160278126,5.797088959223866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15920673951819814,6.065411926976801,2.493491552710443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5280164138876,9.426305169480003,True,False,True,False,True,15.154058147534261,0,1.0786769259675622,0.8041623292530632,False,False,False,False,0.34282806081830847,0.330794153887251,False,False,False,False,933774,836915.820587848,False,False,False,False,42744.05070908728,False,False,False,False
2024-07-15 00:00:00+00:00,6.3881122125,6.4623925871,6.3881122125,6.4438224935,76053,,,,6.307433300888508,6.21393735524396,6.018277220593298,5.912155991525038,5.901980378802544,5.890647890066199,5.894983095282088,,,,6.3249516507928565,6.317872370962873,6.214595039328437,6.062842336709301,6.0294503043877175,5.893114722225459,5.790794443733268,,6.338499551389929,6.232396024120305,6.034603656710551,,5.909884921643401,5.799181351141196,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1581625117444347,6.070016281773239,2.0111967571731104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99413672711412,9.426305169480003,False,False,True,False,True,10.96185372095767,0,1.0666824970257223,0.815836150449369,False,False,False,False,0.32333527378238525,0.3270647138348181,False,False,False,False,857721,837731.7099765599,False,False,False,False,44050.284014613266,False,False,False,False
2024-07-16 00:00:00+00:00,6.4577500637,6.4809626807,6.3973972594,6.3973972594,57230,,,,6.311203263682596,6.218455000241058,6.0214176970508175,5.914676702483755,5.904344661674044,5.89263362386966,5.896872219236539,,,,6.331788274393092,6.322815264383868,6.219120437052426,6.066601619322669,6.032911643297503,5.89503169212351,5.792499095582938,,6.346419273983782,6.236849666274587,6.038152022553088,,5.912503078028832,5.800829410086865,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15960316928364718,6.0738358945065505,2.4054294843679203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68961046983126,9.426305169480003,False,False,True,False,True,13.689194429245202,0,1.0473948086723999,0.8136271464662458,False,False,False,False,0.3428280307201455,0.3349463722774818,False,False,False,False,914951,840759.9174284595,False,False,False,False,44567.13562188333,False,False,False,False
2024-07-17 00:00:00+00:00,6.4809626807,6.4995327744,6.4243238951,6.4252523998,64391,,,,6.315889214707869,6.223823806350073,6.025084297028592,5.9176056550405,5.907091876768397,5.894942772584969,5.899070386623046,,,,6.339983163245944,6.32889487196943,6.224498888834784,6.070994393297479,6.0369503143228584,5.897261777929002,5.7944733729876035,,6.355797329464156,6.242169495843437,6.0422922580573095,,5.915543698486879,5.8027391975299984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1618569076679354,6.0783427041435045,2.487505676202021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84057120356363,9.426305169480003,True,False,True,False,True,14.564670351954138,0,1.0557742568882778,0.8244122319414401,False,False,False,False,0.3428280195714724,0.33888719592447714,False,False,False,False,979342,846194.5089018532,False,False,False,False,45344.54206808398,False,False,False,False
2024-07-18 00:00:00+00:00,6.4275736615,6.4929704866,6.418231258,6.483628083,23411,,,,6.317288124027672,6.225548336755531,6.026337032406275,5.918620617097638,5.9080451510798575,5.895745676419335,5.899834652126675,,,,6.342253588242395,6.330651648927907,6.2262258145232945,6.072480589792554,6.038326165238752,5.898037193802568,5.795164956842038,,6.358259653410704,6.243861066271284,6.043701082565307,,5.916597260357934,5.803407965053344,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16308407550574555,6.079792500771376,2.132526794232414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81191657339217,9.426305169480003,False,False,True,False,False,11.660447924894285,0,1.0467043119849275,0.8401774704988125,False,False,False,False,0.32679399193988573,0.33284059393218146,False,False,False,False,955931,850497.9007096237,False,False,False,False,44484.403163453244,False,False,False,False
2024-07-19 00:00:00+00:00,6.4088888544,6.4556008723,6.3995464508,6.4556008723,14447,,,,6.317972631521353,6.226480644686068,6.0270607434307335,5.919215529492862,5.908604587201559,5.896217615425773,5.90028376388755,,,,6.343282731555633,6.331481738575128,6.227158999550923,6.073331128327427,6.039119030381702,5.89849291773514,5.79557470154387,,6.359301821166866,6.244764242695158,6.04451207883137,,5.917214849409597,5.803804003543169,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16342862851989923,6.080581116983354,2.00887531389074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.563361441124215,9.426305169480003,False,False,True,False,False,10.668418638093517,0,1.0346491424104385,0.8628607164352893,False,False,False,False,0.25342197584551757,0.29313128488884954,False,False,False,False,941484,854065.9830347366,False,False,False,False,43306.4657844943,False,False,False,False
2024-07-22 00:00:00+00:00,6.4649432758,6.4742856794,6.3996398748,6.418231258,20108,,,,6.319136818901107,6.227927819753118,6.02812708224406,5.9200822336196595,5.909418991161764,5.89690420795111,5.90093743519791,,,,6.345115074651166,6.332925890749193,6.228608037581629,6.0745924251888,6.040288790642155,5.8991560937654555,5.7961668088962695,,6.361256985315948,6.246181564083651,6.045709416332922,,5.918114334851954,5.8043766153077305,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16499687315922204,6.0817987155488105,2.3221322496302976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.058701467525154,9.426305169480003,False,False,True,False,False,12.846452684960397,0,1.0314465168166653,0.8639996541301584,False,False,False,False,0.2670767656210105,0.28010402525493006,False,False,False,False,961592,858282.689582394,False,False,False,False,42396.72202823962,False,False,False,False
2024-07-23 00:00:00+00:00,6.4369160651,6.5396825045,6.418231258,6.4462584687,39685,,,,6.321701689113327,6.230968026348407,6.0303089357258735,5.921844758797717,5.911074670368464,5.898300083564883,5.90226690451175,,,,6.34917924332859,6.336123901985878,6.2316526466587945,6.077180521457496,6.042682978535001,5.900504695191107,5.797365670261021,,6.3656610525057475,6.24917645351587,6.048160724860147,,5.919942987985876,5.80553648123301,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16503160604268266,6.0843469886334764,2.1363730555669296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00030724531392,14.210336096130433,False,False,True,False,False,11.354789417303941,1,1.0254660423219932,0.8709514579219716,False,False,False,False,0.3428279645231812,0.31146599488905563,False,False,False,False,921907,860777.7605791629,False,False,False,False,42290.3799879165,False,False,False,False
2024-07-24 00:00:00+00:00,6.4275736615,6.4462584687,6.418231258,6.4369160651,76841,,,,6.325291572253063,6.235808183470036,6.034144104857875,5.92501205236104,5.914056074424281,5.900821250701015,5.904667746828228,,,,6.354202194915502,6.3403606605909015,6.236496592009161,6.0816612677833,6.046872948495051,5.902940392068059,5.799556327546318,,6.370602639224688,6.253863697460331,6.052443064760775,,5.923228835399876,5.807654690611514,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1651767817253454,6.088458026848798,2.053046627431457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83187439888453,12.915841862364779,False,True,True,False,False,10.858900320834696,0,1.0169530959431756,0.8969157668873015,False,False,False,False,0.21247249219591272,0.2619692435424842,False,False,False,False,845066,860161.6131054703,False,False,False,False,43645.30626290017,False,False,False,False
2024-07-25 00:00:00+00:00,6.418231258,6.4929704866,6.4088888544,6.4742856794,43218,,,,6.327378552672499,6.238554388594375,6.036319087238321,5.926808774492582,5.915747985396736,5.90225359418444,5.906032313790993,,,,6.357077334016817,6.342810481775909,6.239244947602795,6.084197966825574,6.049246408893838,5.904324580506124,5.800799921992793,,6.373448420191783,6.256528865949111,6.054868189388045,,5.925092081112131,5.808857518773407,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16501479109008885,6.090795331001344,1.9842822866702554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.569214094280724,11.52963930128665,False,True,True,False,False,10.358727622650662,1,1.0110619648859585,0.8963045008522929,False,False,False,False,0.2635350671744674,0.2627521553584758,False,False,False,False,801848,857874.804748393,False,False,False,False,43628.54915455115,False,False,False,False
2024-07-26 00:00:00+00:00,6.4742856794,6.5023128902,6.4462584687,6.4462584687,27036,,,,6.329031334875691,6.240520858666152,6.03778233180878,5.928000991150718,5.916869668914277,5.903202596240507,5.906936951738126,,,,6.359483131921933,6.344801460188289,6.241213760819314,6.085917694921186,6.050845545228521,5.905242007843377,5.801616986498064,,6.375969419276179,6.258461726604224,6.056503470509878,,5.926327946904497,5.8096483631657865,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16625337877923088,6.0924517670340785,2.296698660620678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98204931468158,11.52963930128665,False,False,True,False,False,12.5848540659964,1,1.0193790916241354,0.8847131382703222,False,False,False,False,0.3293459418921611,0.29604904862531845,False,False,False,False,828884,856737.9104445344,False,False,False,False,42977.86095241189,False,False,False,False
2024-07-29 00:00:00+00:00,6.483628083,6.5116552937,6.4556008723,6.5116552937,38325,,,,6.331458175550278,6.243362061179694,6.039883923356385,5.929710903868882,5.918478538930019,5.90456439464913,5.908235436381581,,,,6.36299318194061,6.347718961432632,6.244058437427262,6.088387703994879,6.053141460304102,5.9065587301647025,5.802787867756516,,6.379654232738651,6.261259687122772,6.058851191562226,,5.92810006043709,5.810781925393006,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16572978687096665,6.094841589351105,2.3459059532345554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.267186394021365,11.52963930128665,False,False,True,False,True,12.948280429698862,1,1.0152089901003751,0.8946335163066813,False,False,False,False,0.3428279697281213,0.3194385091767199,False,False,False,False,867209,857148.5414074938,False,False,False,False,42795.395817023185,False,False,False,False
2024-07-30 00:00:00+00:00,6.5116552937,6.5396825045,6.4742856794,6.5116552937,62708,,,,6.335892673619144,6.248337804885947,6.043470854805685,5.93261092520531,5.921206570208668,5.906874135965973,5.910438919664151,,,,6.36942880685325,6.353065128446489,6.249041003150568,6.0926142867857935,6.0570603780168,5.908792746080971,5.804764823102384,,6.38648943287036,6.2661872135545025,6.062859466265538,,5.931104390293015,5.812696848782592,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16613774097701092,6.099002460365708,2.4837994720982275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.138897365518766,11.52963930128665,False,False,True,False,True,14.034962400991116,1,1.0202144598676066,0.8953041442803858,False,False,False,False,0.342827993180177,0.33113325117844844,False,False,False,False,929917,860002.2064503372,False,False,False,False,43576.28225557129,False,False,False,False
2024-07-31 00:00:00+00:00,6.5677097152,6.5824707128,6.5209976973,6.5396825045,48557,,,,6.340099703069708,6.252759104526972,6.046496693104357,5.935024128229983,5.923474787950009,5.908793798856878,5.912271584213423,,,,6.375640305327682,6.358184370088803,6.253469656498533,6.096204125010031,6.060370066466556,5.910650288745823,5.806393068158336,,6.393217587181238,6.2706071746332785,6.066247039134096,,5.93360314900694,5.8142753222262336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16533912542015985,6.10265524358632,2.8127309276124652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13463147323151,9.341003544144186,True,False,True,False,True,16.138657170577353,1,1.028490338913477,0.8750995264438924,False,False,False,False,0.34282802879187885,0.33698063998516364,False,False,False,False,978474,864648.1591385592,False,False,False,False,43771.60452005869,False,False,False,False
