date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_96,aVWAP_OB_bear_142,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,115.2493800373,118.9256322772,113.9999053496,118.2354892186,6042375,,110.22218683443263,113.00927348519552,102.49705957169145,,105.05196883894855,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.84628494105896,104.2066562034786,0.6554990534979785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.525887620457695,-1.205501443988851,True,False,True,False,True,0.0,0,1.0977812971944334,0.9009813327220978,False,False,False,False,0.34282825207937556,0.2807731082941608,False,False,False,False,-86493308,-101118129.59314844,False,False,False,False,6082124.139069457,False,False,False,False
2023-12-29 00:00:00+00:00,115.4920703903,117.8744302868,115.1591652584,115.4749169845,3028464,,110.27458695609015,113.03292115313846,103.21138241542958,,105.1803205543403,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.767203625801674,104.59801049880002,0.6497243150751747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.246164171444676,0.2536818404918364,True,False,True,False,True,0.0,0,1.1050718733216656,0.9109075949139678,False,False,False,False,0.3428282520833495,0.3118006801887552,False,False,False,False,-83464844,-99810478.80847077,False,False,False,False,5855927.091730978,False,False,False,False
2024-01-05 00:00:00+00:00,115.2552009551,119.6737269581,111.8661459591,115.7016087369,3726908,,110.33163757591215,113.0562878995488,103.95939244477063,,105.32618797733687,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.456096136420054,104.9940632246943,0.623546292227602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40433926258928,1.242252235591728,True,False,True,False,True,0.0,0,1.0601696513767727,0.919253429009152,False,False,False,False,0.3255089186090069,0.31865479939888103,False,False,False,False,-87191752,-98875758.3041396,False,False,False,False,5698221.97382498,False,False,False,False
2024-01-12 00:00:00+00:00,115.0183315199,118.7991321204,114.1437366822,115.2552009551,3887070,,110.39414810777765,113.08386746793788,104.67203477714716,,105.47962949797423,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.240685023587616,105.39593156050317,0.5924873209117391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15660746551207,1.9198097855547758,True,False,True,False,True,0.0,0,1.060990128600756,0.9323887615670617,False,False,False,False,0.3417707269075914,0.3302127631532362,False,False,False,False,-91078822,-98298207.46679592,False,False,False,False,5564062.568356463,False,False,False,False
2024-01-19 00:00:00+00:00,112.3763262811,115.7653812771,109.9529697516,113.4240180137,4103688,,110.42072463308817,113.08007390702649,105.14453409207955,,105.58767461046756,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.80825725458366,105.58299247845297,0.4297332522645587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84568510781289,1.9198097855547758,True,False,True,False,True,0.0,0,1.034309087403812,0.9674519746190242,False,False,False,False,0.2596749810206376,0.2949438720869369,False,False,False,False,-95182510,-98067415.06184807,False,False,False,False,5455886.674404132,False,False,False,False
2024-01-26 00:00:00+00:00,113.2873625703,113.6426667231,109.497451607,112.9958309578,5323437,,110.44610766766161,113.06826030325068,105.64103524875632,,105.71252192910396,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.505045500253003,105.78502732418495,0.4838641231973575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84368040278542,1.9198097855547758,True,False,True,False,True,0.0,0,1.0016613426722716,1.0089809236360487,False,False,False,False,0.23123778960664,0.2630908308467884,False,False,False,False,-89859073,-97459389.7239334,False,False,False,False,5446075.587411234,False,False,False,False
2024-02-02 00:00:00+00:00,110.6544676943,115.5239566605,106.9829914486,113.6062252716,8128618,,110.45948633389169,113.03023437912927,106.17011544500461,,105.863473699895,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.287021569712373,105.98703243194457,0.30532012014706955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97247465841515,1.9198097855547758,True,False,True,False,True,0.0,0,1.0011373835743265,0.9884040272376805,False,False,False,False,0.2243115930218643,0.24370121193432637,False,False,False,False,-97987691,-97498523.15179019,False,False,False,False,5644782.432788179,False,False,False,False
2024-02-09 00:00:00+00:00,105.8624168128,108.8870572932,104.5869660078,108.559084229,6203356,,110.39316131678959,112.9367239355126,106.18923047791652,,105.87576118979094,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.192089041511606,105.84359493729643,0.0012389260918723203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.892905012922476,1.9198097855547758,True,False,True,False,True,0.0,0,0.9734911122674578,0.9993019872009699,False,False,False,False,0.1274534293173059,0.18557732062581614,False,False,False,False,-104191047,-97994265.65906498,False,False,False,False,5686158.252581648,False,False,False,False
2024-02-16 00:00:00+00:00,108.6684085837,109.242361446,101.2981250036,106.4910318524,5651763,,110.3339831368197,112.85326787440964,106.20194399342647,,105.88571059016009,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.944470389355951,106.80111330656153,0.12494890942862917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20055655040305,1.9198097855547758,True,False,True,False,False,0.0,0,0.9857623736097033,0.9855599673338288,False,False,False,False,0.09658629078804522,0.14108180570693069,False,False,False,False,-98539284,-98034637.38802312,False,False,False,False,5683610.456094118,False,False,False,False
2024-02-23 00:00:00+00:00,111.0826547503,112.2396708377,107.1105365291,107.5478339479,4002607,,110.33201141227575,112.8289822807178,106.36130578246579,,105.94187689301327,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.812288627245135,107.23722514790052,0.2596107663826066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36332814034209,1.9198097855547758,True,False,True,False,False,0.0,0,1.0244922079946397,0.9552614602244102,False,False,False,False,0.19008042415856766,0.16558111493274918,False,False,False,False,-94536677,-97775529.21113253,False,False,False,False,5559091.681568628,False,False,False,False
2024-03-01 00:00:00+00:00,113.2144796672,115.3690804913,107.8985829193,110.6909091459,5867244,,110.35945594433056,112.82031436469462,106.68572334543563,,106.05982625980518,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.760101185481682,107.79368695249812,0.3672598613371208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04545314332409,1.9198097855547758,True,False,True,False,False,0.0,0,1.0172886453438286,0.9343536661267577,False,False,False,False,0.23263561602267233,0.19910836547771077,False,False,False,False,-88669433,-97101003.56586345,False,False,False,False,5581917.779230212,False,False,False,False
2024-03-08 00:00:00+00:00,115.8564849061,116.6035346633,111.4015174515,113.2053693043,4255576,,110.40533899715825,112.83709243047988,106.99511413469321,,106.1759939870519,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.72646461981838,108.24883059285314,0.5165974665099681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21167618278274,1.9198097855547758,True,False,True,False,False,0.0,0,1.0400204445229584,0.9268612236357835,False,False,False,False,0.2852437377727301,0.24217605162522043,False,False,False,False,-84413857,-96161214.93135504,False,False,False,False,5483670.240027973,False,False,False,False
2024-03-15 00:00:00+00:00,112.7407407968,116.9497284532,110.517812251,115.7016087369,5679591,,110.44780531769618,112.84404224472722,107.31206892326044,,106.30454770661112,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.716379004610683,108.57942666965523,0.2827675290124705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.947931122287144,1.9198097855547758,True,False,True,False,False,0.0,0,1.0547921594830485,0.9145049421279619,False,False,False,False,0.2792019739709564,0.2606890127980884,False,False,False,False,-90093448,-95711750.71421763,False,False,False,False,5498182.88891479,False,False,False,False
2024-03-22 00:00:00+00:00,114.3623853917,118.2069585324,111.3286345484,113.059603498,4268138,,110.4918911595733,112.86040509606323,107.57443963579614,,106.41440817142113,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.717393445774535,108.85755887924246,0.3740354250050993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.205871001428605,1.9198097855547758,True,False,True,False,False,0.0,0,1.1050517085435219,0.9013484981250048,False,False,False,False,0.30256071931828876,0.2816248660581886,False,False,False,False,-85825310,-94979421.77242374,False,False,False,False,5407068.45269888,False,False,False,False
2024-03-29 00:00:00+00:00,118.6098502034,119.2907228211,113.0049413207,114.8634553508,4256799,,110.55923103701957,112.8975485846581,107.89864089506563,,106.55145977390039,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.735471032385139,109.22967460167074,0.6365711405569472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.490958298771446,2.8069215191534624,True,False,True,False,False,0.0,1,1.1279069343905943,0.844220238325916,False,False,False,False,0.33424796032353854,0.30793641319086357,False,False,False,False,-81568511,-93986020.97446643,False,False,False,False,5321863.308054518,False,False,False,False
2024-04-05 00:00:00+00:00,114.6258252916,119.0054924002,111.3318739788,119.0054924002,3154311,,110.59308964458485,112.91145922721489,108.07541000147351,,106.6318634569777,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.644855341128402,109.39238537479872,0.35735688710449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.980638906123566,2.8069215191534624,True,False,True,False,False,0.0,1,1.1252769112302867,0.8379629924442354,False,False,False,False,0.31170239201643285,0.3098194026036482,False,False,False,False,-84722822,-93299858.08746892,False,False,False,False,5161303.877828258,False,False,False,False
2024-04-12 00:00:00+00:00,112.1047564097,119.4378465124,111.5480970398,115.4723155731,3357713,,110.62352844914224,112.92167414886072,108.2380026993924,,106.70951602528189,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.545740384917279,112.08130897888769,0.0016119791905968696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7745166903228,2.8069215191534624,True,False,True,False,False,0.0,1,1.1167527687497347,0.8503958090748358,False,False,False,False,0.3191343936435378,0.31447689812359303,False,False,False,False,-88080535,-92913241.56247123,False,False,False,False,5027704.553544683,False,False,False,False
2024-04-19 00:00:00+00:00,106.4461528976,113.9541536552,105.4984518216,113.6413202903,4051319,,110.60432583651084,112.88557892253267,108.24995066435956,,106.73254490048524,#000000,0.0,0.0,14.383350788226583,111.25702417488522,-0.3344750015568785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.212350281082536,2.8069215191534624,True,False,False,False,False,0.0,1,1.0969694088238175,0.8791134345764936,False,False,False,False,0.19118351955548468,0.2528302088395389,False,False,False,False,-92131854,-92855361.00228818,False,False,False,False,4955379.697726558,False,False,False,False
2024-04-26 00:00:00+00:00,106.9522068702,113.3514893787,106.2621332712,107.0626186461,5440413,,110.5819580994952,112.8405376371805,108.27358359483479,,106.76613456882164,#000000,0.0,0.0,14.222562366655936,110.88875741800999,-0.2767820907601731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54476869087019,5.8844997674008965,True,False,False,False,False,0.0,1,1.1138213870949285,0.8568587857886091,False,False,False,False,0.17799447757643547,0.2154123432079872,False,False,False,False,-86691441,-92398774.33545202,False,False,False,False,4991308.090487554,False,False,False,False
2024-05-03 00:00:00+00:00,110.8810258941,112.5280015505,105.8112851865,108.5623786013,4051029,,110.5740171182878,112.81495001291542,108.31501261144027,,106.8007678310816,#000000,0.0,0.0,13.977158264791184,110.8634145971006,0.0012600055508971675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58192595795133,5.854451153372338,True,False,False,False,False,0.0,1,1.116847432837785,0.8911161662063435,False,False,False,False,0.15750679506561316,0.18645956913680017,False,False,False,False,-82640412,-91675932.6809741,False,False,False,False,4921657.787488475,False,False,False,False
2024-05-10 00:00:00+00:00,111.8747318767,112.3255799614,108.1851383672,112.141560335,2669448,,110.57538313467,112.80402513491231,108.36033763886334,,106.83118666906336,#000000,0.0,0.0,13.737201823639753,110.93604321268407,0.0683318681684198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.907512485085306,5.854451153372338,True,False,False,False,False,0.0,1,1.1152253016577347,0.8833355375438686,False,False,False,False,0.1695247413236165,0.17799215523020834,False,False,False,False,-79970964,-90808897.9638649,False,False,False,False,4754827.432859699,False,False,False,False
2024-05-17 00:00:00+00:00,114.2485850574,117.0088794536,110.4347783001,112.7580260835,3101571,,110.59905652549226,112.81085359046487,108.47546486649601,,106.89316146035887,#000000,0.0,0.0,13.567350183406402,111.64215631980183,0.19211037545017312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84957878670323,5.854451153372338,True,False,False,False,False,0.0,1,1.137313987885985,0.8840693126246951,False,False,False,False,0.2544348919987993,0.21621352361450383,False,False,False,False,-76869393,-89776342.04061563,False,False,False,False,4632363.993388611,False,False,False,False
2024-05-24 00:00:00+00:00,108.9396188355,114.5062125344,108.6911923398,114.2485850574,2628016,,110.59973644876011,112.79980737653075,108.5141907391922,,106.92133415090413,#000000,0.0,0.0,13.449550803034015,111.2838141869616,-0.1742954382485988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.759274956864246,5.767376987386456,True,False,False,False,False,0.0,1,1.080644492381661,0.8843168189211792,False,False,False,False,0.13500261486487442,0.17560806923968914,False,False,False,False,-79497409,-89014939.59316263,False,False,False,False,4483893.771656121,False,False,False,False
2024-05-31 00:00:00+00:00,109.4916777147,110.4116838369,104.6887654654,109.6756973411,4438398,,110.57562934610812,112.75925244169166,108.50519064184597,,106.93703575965382,#000000,0.0,0.0,13.292332581884343,110.58497995434887,-0.08225059318323763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15961924156555,5.081636642938079,True,False,False,False,False,0.0,1,1.057473480669571,0.969917654307368,False,False,False,False,-0.1987774487869284,-0.011584689773619636,False,False,False,False,-75059011,-87981167.10478021,False,False,False,False,4480523.714496409,False,False,False,False
2024-06-07 00:00:00+00:00,105.3420351391,109.9701287434,103.6766575201,109.9701287434,4680018,,110.53117244494626,112.70006247298781,108.4419173600192,,106.92925544361366,#000000,0.0,0.0,13.143071848213186,108.66437524500843,-0.2527826176617987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.452313213119226,3.340508846833238,True,False,False,False,False,0.0,1,0.9777975744584613,1.002142623715183,False,False,False,False,-0.2435583785249609,-0.12757153414929026,False,False,False,False,-79739029,-87370638.35627799,True,False,False,False,4495301.068978156,False,False,False,False
2024-06-14 00:00:00+00:00,107.0258147208,109.7953100983,103.759466352,104.7531723346,3681409,,110.50118477750067,112.65807721029034,108.4065406733571,,106.9285665834005,#000000,0.0,0.0,12.947212401326148,108.46911549110749,-0.11147579305639989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.823422459586986,2.6593627087444673,True,False,False,False,False,0.0,1,0.9828073604531365,1.0654399597216115,False,False,False,False,-0.2464234718674075,-0.1869975030083489,False,False,False,False,-76057620,-86532636.99655369,False,False,False,False,4435012.767572367,False,False,False,False
2024-06-21 00:00:00+00:00,107.2466382725,107.3386480857,105.4708488776,106.4553538789,4142322,,110.466430865179,112.61014854583352,108.36428891404465,,106.9258673553772,#000000,0.0,0.0,12.566397744054921,108.2522132334015,-0.08002094008024242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45365441087064,2.2098717549981117,False,False,False,False,False,0.0,1,0.9353890338875682,1.0616184325389904,False,False,False,False,-0.26978199367620054,-0.2283897483422747,False,False,False,False,-71915298,-85449871.14495711,False,False,False,False,4413331.9699744135,False,False,False,False
2024-06-28 00:00:00+00:00,108.8200060783,109.2064472938,105.5076528029,107.6514814506,3791391,,110.44475609672865,112.5754025402533,108.35287102441436,,106.93510794086642,#000000,0.0,0.0,12.120948142352614,108.25545866584177,0.04657617587568107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7694398604967,2.2098717549981117,True,False,False,False,False,0.0,1,0.9287850709653472,1.043035914473018,False,False,False,False,-0.21007734817328114,-0.2192335482577779,False,False,False,False,-68123907,-84166466.3934788,False,False,False,False,4367262.268494828,False,False,False,False
2024-07-05 00:00:00+00:00,108.661850987,110.448073195,106.8012028536,108.187385713,2381362,,110.43541766648104,112.55744862345061,108.35673987057531,,106.94579103585681,#000000,0.0,0.0,11.532251011984835,108.31104126309553,0.03041988277396012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93625573310702,2.2098717549981117,True,False,False,False,False,0.0,1,0.956254403065587,1.0477529898939868,False,False,False,False,-0.1331323482121093,-0.17618294823494363,False,False,False,False,-70505269,-83154525.8458137,False,False,False,False,4220158.544902618,False,False,False,False
2024-07-12 00:00:00+00:00,117.2394388817,119.8507655044,107.0896033143,108.940948207,4610082,,110.4779073044754,112.57642448212204,108.52031465809272,,107.03920607173096,#000000,0.0,0.0,10.675030122803046,109.17018652314121,0.7558997272824522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86631755943252,2.2098717549981117,True,False,False,False,True,0.0,1,0.9463049053448586,0.9828410052886821,False,False,False,False,0.16912749937360677,-0.0035277244306684274,False,True,False,False,-65895187,-81876056.30167937,False,False,False,False,4249041.76379872,False,True,False,False
2024-07-19 00:00:00+00:00,116.4858763877,121.0723740363,115.5183393583,117.2673486037,3710401,,110.53494530156195,112.61219188245063,108.70604054787883,,107.14115889620498,#000000,0.0,0.0,9.814509808520569,111.867511860389,0.47056497139587355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.655548259797186,0.07087681745032626,True,False,False,False,True,0.0,1,1.0231538845593489,0.9568715972887863,False,True,False,False,0.3428282487290127,0.16965026214917212,False,False,False,False,-69605588,-80967132.72377719,False,False,False,False,4209142.447961777,False,False,False,False
2024-07-26 00:00:00+00:00,110.6341380083,117.565052305,106.6430477623,116.6626379603,6612541,,110.54993928548492,112.59990829347633,108.80733020968523,,107.21616931540633,#000000,0.0,0.0,8.990113260586165,111.08727937271517,-0.050404411076977775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77486850041325,0.07087681745032626,True,False,False,False,True,0.0,1,0.9729414615261567,0.9666889331058186,False,False,False,False,0.01627960816566857,0.09296493515742034,False,False,False,False,-76218129,-80615354.67016406,False,False,False,False,4387171.970334979,False,False,False,False
2024-08-02 00:00:00+00:00,105.4615361976,111.7133139256,103.526462139,109.247955149,5851081,,110.50561557542498,112.53851169702871,108.75031692075001,,107.21155274406348,#000000,0.0,0.0,8.473562550807053,110.17073908497846,-0.5557524192619485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.562043037806546,0.07087681745032626,True,False,False,False,False,0.0,1,0.969352764619948,1.011987010903254,False,False,False,False,-0.2141552739333964,-0.06059516938798803,False,False,False,False,-82069210,-80723047.65755932,False,False,False,False,4495609.676236091,False,False,False,False
2024-08-09 00:00:00+00:00,105.731330177,109.0991032983,101.0424968809,103.1171195496,4574836,,110.45656302962692,112.47797804187601,108.67129513476313,,107.18984397959701,#000000,0.0,0.0,8.172377148655483,108.50962425389277,-0.3399615590856385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0770696916286,2.868816271919151,False,False,False,False,False,0.0,1,0.9794455573336893,0.9987703412560797,False,False,False,False,-0.34282825441539394,-0.201711711901691,False,False,False,False,-77494374,-80483886.64588825,False,False,False,False,4501478.292811195,False,False,False,False
2024-08-16 00:00:00+00:00,106.6988672063,107.9036368726,103.303184363,105.2940778656,3641270,,110.42321055661614,112.43498993473322,108.62303275416535,,107.17895450551629,#000000,0.0,0.0,8.155427442448177,108.3164895821443,-0.19834918368898047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.373183744205086,2.213214938636881,False,False,False,False,False,0.0,1,1.0118572975638245,1.0079168008410275,False,False,False,False,-0.31328092056677204,-0.2574963162342315,False,False,False,False,-73853104,-79992717.56100765,False,False,False,False,4437759.160010366,False,False,False,False
2024-08-23 00:00:00+00:00,112.7552768803,113.6949041876,106.1592792476,106.847719057,3879499,,110.42671889014834,112.42405426068665,108.66498020045543,,107.21368700238153,#000000,0.0,0.0,8.191291972798338,108.85077120585699,0.4766654256018596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89791679115881,2.213214938636881,False,False,False,False,False,0.0,1,0.9944534938821502,0.991514955170286,False,False,False,False,-0.08786169353134286,-0.1726790048827872,False,False,False,False,-69973605,-79250561.07500708,False,False,False,False,4396406.555565153,False,False,False,False
2024-08-30 00:00:00+00:00,111.2388486516,114.662441217,108.773489875,113.9833046483,4640975,,110.4372534061961,112.41687768045851,108.72818856106697,,107.26205150213545,#000000,0.0,0.0,8.209825308293022,109.3043875373742,0.23562756107267385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45864295873175,2.213214938636881,True,False,False,False,False,0.0,1,1.005148809392681,1.00415855755752,False,False,False,False,0.0017411177901159312,-0.08546894354633564,False,False,False,False,-74614580,-78907155.069451,False,False,False,False,4414522.736634402,False,False,False,False
2024-09-06 00:00:00+00:00,108.187385713,111.9738046643,107.4245199783,110.5131958796,3041501,,110.42972143391113,112.39947140540716,108.7347810697001,,107.27605301318147,#000000,0.0,0.0,8.196692024877638,109.31247042246177,-0.1372608249824501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83522968725815,2.213214938636881,False,False,False,False,False,0.0,1,0.9765052008987267,1.0273509291752507,False,False,False,False,-0.09933707252174998,-0.0924030080340428,False,False,False,False,-77656081,-78814482.91615833,False,False,False,False,4312817.422809632,False,False,False,False
2024-09-13 00:00:00+00:00,115.750920375,116.8766124957,107.908288493,108.3734505263,5936923,,110.46577992463713,112.41108144937505,108.8628748691714,,107.36298433309521,#000000,0.0,0.0,8.261080036437816,110.82067594817431,0.5968038567692682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68146389267275,2.213214938636881,True,False,False,False,True,0.0,1,0.9848113782930603,1.000425568311384,False,False,False,False,0.035417542676628104,-0.02849273267870735,False,False,False,False,-71719158,-78288903.2927392,False,False,False,False,4433121.539638547,False,False,False,False
2024-09-20 00:00:00+00:00,112.8017930836,116.8766124957,111.424913465,116.169566205,6652406,,110.50764225648531,112.42599263491336,109.00400054968657,113.7011063481,107.46046634130151,#000000,0.0,0.0,8.291620541431604,112.1609151052985,0.07729224644316052,-1.0,116.87661,111.42491,0.0,0.0,0.0,0.0,0.0,52.02162116895139,2.213214938636881,True,False,False,False,True,0.0,1,1.0005650795264813,1.0078080574130066,False,False,False,False,0.12378348142012972,0.04764537437071119,False,False,False,False,-78371564,-78295026.30809185,False,False,False,False,4597512.981146803,False,False,False,False
2024-09-27 00:00:00+00:00,112.5878185483,116.8487027737,112.4668764196,113.4437166896,5270487,,110.54275329808938,112.43998389886755,109.11612063778011,113.81899732118,107.5388054949872,#000000,0.0,0.0,8.313773805974632,112.41446216770146,0.02085170761729974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.193482423236354,2.213214938636881,True,False,False,False,True,0.0,1,0.996806304821966,1.0144946597224604,False,False,False,False,0.1495647153731428,0.098605044871927,False,False,False,False,-83642051,-78691102.21119615,False,False,False,False,4647362.908469262,False,False,False,False
2024-10-04 00:00:00+00:00,108.0644458358,113.2184333308,106.2210488485,111.788860157,7590844,,110.52295086892812,112.39777136979023,109.11775443763149,112.00974995602671,107.5665716771142,#000000,0.0,0.0,8.308607750899316,111.48550391273442,-0.4117486562732634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86767881956763,2.213214938636881,False,False,False,False,True,0.0,1,0.9695423424027345,1.03448763343241,False,False,False,False,-0.09829998293415763,0.0001525309688846857,False,False,False,False,-91232895,-79620123.89925571,False,False,False,False,4865398.544878946,False,False,False,False
2024-10-11 00:00:00+00:00,110.6038192366,110.9894277901,105.6850529592,107.4907355489,5444713,,110.5083257619996,112.36746850277062,109.11720221744307,111.37340687935523,107.58500347457192,#000000,0.0,0.0,8.317411757725257,111.10300996816923,-0.06001755667627946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74148438075393,2.213214938636881,False,False,False,False,True,0.0,1,0.9645127730200491,1.0511357152868692,False,False,False,False,-0.16855971619789092,-0.08420359261450312,False,False,False,False,-85788182,-80077017.09190343,False,False,False,False,4908310.726739764,False,False,False,False
2024-10-18 00:00:00+00:00,114.5445505513,115.776616905,109.9219504531,110.2934513765,6067321,,110.54106817628437,112.37805679103454,109.22048396076889,111.77253296065076,107.66241318859947,#000000,0.0,0.0,8.368063393017602,111.40272627795534,0.3754541673245733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8336650301401,2.213214938636881,True,False,False,False,True,0.0,1,1.0272023492801285,0.9887927439339015,False,False,False,False,0.05826783840806455,-0.012967877103219286,False,False,False,False,-79720861,-80050635.15916985,False,False,False,False,4994163.339573856,False,False,False,False
2024-10-25 00:00:00+00:00,106.2962895419,114.4599047712,106.2586691952,114.2812081245,8599590,,110.51692293326415,112.33038651264677,109.21338360493785,111.17190650754071,107.68721504719652,#000000,0.0,0.0,8.351314943983526,110.99719780954122,-0.5628943824023621,0.0,0.0,0.0,0.0,-1.0,109.9219504531,107.9703949691,149.0,50.15561111405511,2.213214938636881,False,False,False,False,True,0.0,1,0.9994621252606366,0.9927168480841837,False,False,False,False,-0.06616304066215675,-0.03956545888268802,False,False,False,False,-88320451,-80663214.11034246,False,False,False,False,5261231.981086904,False,False,False,False
2024-11-01 00:00:00+00:00,104.2647908212,107.9703949691,103.9638280478,107.1239371688,6647544,,110.45549252368153,112.25549010565145,109.11867624938559,110.34266988067155,107.6550079616986,#000000,0.0,0.0,8.301772802784912,110.37572496265967,-0.7360999013860878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43243045698934,2.1052705427526774,False,False,False,False,False,0.0,1,0.9880068811717577,1.027764954900735,False,False,False,False,-0.29340706025286,-0.16648625956777402,False,False,False,False,-94967995,-81722827.50957635,False,False,False,False,5363921.760265652,False,False,False,False
2024-11-08 00:00:00+00:00,107.2556083822,109.5880698763,104.1143094345,104.8196909347,4753841,,110.42596111805015,112.21507981523439,109.0814627924797,110.02994967695638,107.64833914837698,#000000,0.0,0.0,8.280891120058762,110.12859523722338,-0.34694174979117437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14791031784503,1.8000879371629281,False,False,False,False,False,0.0,1,0.97441750089351,1.016331924365525,False,False,False,False,-0.2459903235992648,-0.20623829158351942,False,False,False,False,-90214154,-82351814.65701514,False,False,False,False,5318730.592838567,False,False,False,False
