date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_187,Gap_Down_aVWAP_91,Gap_Down_aVWAP_10,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,25.7398973687,25.840766222,24.96045623,25.4464607047,103865,,23.814681884068,23.12179409317937,,,24.655136558187827,23.52770660698967,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2722387651867595,24.660255684212174,0.8486156168408673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95451668788812,4.505532946303802,True,False,True,False,True,11.839926989687886,0,1.0326102882841748,0.9217691831092951,False,False,False,False,0.33224682916154036,0.2748339901586458,False,False,False,False,476682,392268.78259458486,False,True,False,False,87538.10701702692,False,False,False,False
2024-01-05 00:00:00+00:00,25.3547617472,25.7123876815,25.107174562,25.3547617472,47248,,23.857268843154337,23.135127036853735,,,24.704403448612855,23.543182461892478,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2815645415519998,24.686324482040597,0.5215790882836958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74713214108384,4.505532946303802,True,False,True,False,True,9.089350947024638,0,1.030327199686836,0.9339449839595172,False,False,False,False,0.33533207798357983,0.3050830340711128,False,False,False,False,429434,395021.76166165265,False,False,False,False,84553.6546453953,False,False,False,False
2024-01-12 00:00:00+00:00,25.5866684107,25.6848779942,25.1621939365,25.2997423727,50572,,23.90280418221266,23.14976581733388,,,24.75609862617922,23.56022659600185,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2950435397936662,24.724057390686603,0.6660865009610663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.198556216232134,4.976469514410191,True,False,True,False,True,10.347587804217252,0,1.0295453660534002,0.955198386944086,False,False,False,False,0.33997153902793026,0.32252728654952156,False,False,False,False,480006,401316.8904274562,False,False,False,False,82036.4950420327,False,False,False,False
2024-01-19 00:00:00+00:00,25.3134972164,25.5380679633,24.850417481,25.5023970688,171685,,24.01872355571169,23.193059403362238,,,24.844474840314867,23.60883077639062,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3092735739612824,24.77015110533947,0.4149981500173447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.409209390673695,4.976469514410191,True,False,True,False,True,8.433150899207796,0,0.9780977439394664,0.9639759766699567,False,False,False,False,0.26428639999660947,0.29340684327306554,False,False,False,False,308321,394428.30595134833,False,False,False,False,88677.12503891916,False,False,False,False
2024-01-26 00:00:00+00:00,25.557702063,25.6037519766,24.9512863343,24.9512863343,134243,,24.10492322835814,23.22786661314404,,,24.910980177392457,23.64795207837563,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3204789339658671,24.825831734766652,0.554246121924325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.515467097404226,4.976469514410191,True,False,True,False,True,9.767914550862187,0,0.9788479068353187,0.9799736838577988,False,False,False,False,0.29397869788406783,0.2936927705785667,False,False,False,False,442564,397993.91291791515,False,False,False,False,92052.37503603626,False,False,False,False
2024-02-02 00:00:00+00:00,25.6313819248,25.926101372,25.3274524949,25.3274524949,48025,,24.13889054486224,23.241513447356795,,,24.94199772596613,23.663557339993126,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3317485634508437,25.225334641639854,0.30489785707595607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.792093663866396,5.183670629457652,True,False,True,False,True,10.168138717634147,0,1.023702725033703,0.9572676323757217,False,False,False,False,0.34282822333741186,0.3182604969579893,False,False,False,False,490589,404852.8082573288,False,False,False,False,88791.08799632986,False,False,False,False
2024-02-09 00:00:00+00:00,25.3459645601,25.4748122185,24.7334086091,25.3642924258,45921,,24.160722712935062,23.252019763460417,,,24.951635154791017,23.67493332279826,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3332950440697404,25.17204827940955,0.13044095638395836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77399587056789,5.183670629457652,True,False,True,False,True,8.151547389396388,0,0.9853522702417356,0.9494653899171711,False,False,False,False,0.1874188631526497,0.2528396800553195,False,False,False,False,444668,407802.0817197489,False,False,False,False,85615.52592252765,False,False,False,False
2024-02-16 00:00:00+00:00,25.5453606861,25.6958518039,24.7231855283,25.3827123912,40495,,24.18170421816086,23.26183968696966,,,24.964145920904492,23.68572071823063,"rgba(38, 166, 154, 1.0)",-1.0,24.642437,1.3379636917793332,25.260035401969873,0.2132533833938938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64862279119371,5.183670629457652,True,False,True,False,True,9.261164121727301,0,1.0045998698274066,0.929520099083833,False,False,False,False,0.21782722838373855,0.235333454219529,False,False,False,False,485163,413532.5201108786,False,False,False,False,82273.26474308116,False,False,False,False
2024-02-23 00:00:00+00:00,25.3090325294,25.7419017175,25.1016237184,25.355082443,99075,,24.232631177890557,23.286196471106194,,,24.99625295628195,23.712516069115487,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.330105356446055,25.27964184137298,0.022096511291066157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56123769197265,5.183670629457652,False,False,True,False,True,7.602915331574533,0,1.0284609815749548,0.9268900261545651,False,False,False,False,0.2803448054488926,0.2578391298342108,False,False,False,False,386088,411499.592695258,False,False,False,False,83517.83772507515,False,False,False,False
2024-03-01 00:00:00+00:00,25.4292874354,25.753050644,25.1198623119,25.5032904545,57253,,24.261332573536556,23.30034708350386,,,25.014773820259705,23.72806911245402,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3133534811687648,25.292785086509728,0.10393420419367741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17679982520322,5.183670629457652,False,False,True,False,True,8.284640495044915,1,1.0228671190658687,0.9373077963975329,False,False,False,False,0.28474763406511117,0.271293381949661,False,False,False,False,443341,413858.21545857214,False,False,False,False,81572.2941898844,False,False,False,False
2024-03-08 00:00:00+00:00,25.661009389,25.8548047952,25.101824076,25.6512964927,77360,,24.301291493953748,23.320101511715134,,,25.04312977619346,23.74991135731738,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.283838979357608,25.32191367811148,0.2641263556728854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63954684897435,5.183670629457652,False,False,True,False,True,9.585647288726427,1,1.0384065442583044,0.9162014476319447,False,False,False,False,0.2973497218942567,0.28432155192195885,False,False,False,False,520701,421772.4957949742,False,False,False,False,81260.27239804111,False,False,False,False
2024-03-15 00:00:00+00:00,25.5032904545,26.0490627203,25.4200370581,25.6790476249,59016,,24.33288903386605,23.335729467959926,,,25.067465978047682,23.76730124398541,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2523307214805217,25.49786166895395,0.004334945596186883,0.0,0.0,0.0,0.0,1.0,0.0,26.049063,141.0,58.25022356807876,5.183670629457652,False,False,True,False,True,8.455335085337584,1,1.0514797430134681,0.90910542404467,False,True,False,False,0.34282822468200097,0.3135748883019799,False,False,False,False,461685,424728.97758793907,False,False,False,False,79612.54851670474,False,False,False,False
2024-03-22 00:00:00+00:00,25.4268823373,26.0490627203,25.2156064016,25.5897814831,41758,,24.352853219824958,23.346220909160785,,,25.081000127969016,23.778815529617546,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2069111525379472,25.532214604775287,-0.08727425150872918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62188911589523,5.183670629457652,False,False,True,False,False,7.907656240876836,1,1.0410293258058327,0.9123168317130136,False,True,False,False,0.3127288405625933,0.3131518644322866,False,False,False,False,419927,424373.27554438805,False,False,False,False,76808.50788583772,False,False,False,False
2024-03-29 00:00:00+00:00,25.435801638,25.531498302,25.3270976605,25.4385889195,20373,,24.36132091190463,23.351000296225585,,,25.085600940966877,23.78396708378765,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1557588301161663,25.512503353567773,-0.06636481034720947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20660126893446,5.183670629457652,False,False,True,False,False,7.960060996794972,1,1.0764449895806274,0.9175598681207773,False,False,False,False,0.2544766871691672,0.28381427580072693,False,False,False,False,440300,425553.03291147045,False,False,False,False,72628.09989429418,False,False,False,False
2024-04-05 00:00:00+00:00,25.531498302,25.6048967141,25.2527701546,25.5222073637,32890,,24.37510936837564,23.358786489508866,,,25.09343440988408,23.792374443238838,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1108645549271927,25.500604943007993,0.027810194190624266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28285356818485,5.183670629457652,False,False,True,False,False,8.528486069913587,1,1.1096157808566205,0.8972393741880823,False,False,False,False,0.24963739990673944,0.26672583785373316,False,False,False,False,473190,429081.6971402504,False,False,False,False,69684.53693916128,False,False,False,False
2024-04-12 00:00:00+00:00,25.2145843984,25.7730626964,25.1226970191,25.6987351904,34980,,24.388179430036796,23.366641728930002,,,25.099409473572024,23.800731839665662,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0592560527254966,25.47951979795986,-0.2501145958790358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76823207292045,5.183670629457652,False,False,True,False,False,6.201873427413478,1,1.0870801935721717,0.8857706226119122,False,False,False,False,0.25286690531476436,0.25979637158424873,False,False,False,False,438210,429757.8677224541,False,False,False,False,67113.8304992234,False,False,False,False
2024-04-19 00:00:00+00:00,25.0755919622,25.2620610928,24.5931135391,25.0948242044,58209,,24.4007732458173,23.37703937403076,,,25.09516041692151,23.81100897454073,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0277731083317752,25.38434750465966,-0.300412162914844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.048143615664486,7.571360133183099,False,True,True,False,False,5.202105860562668,1,1.0526099921911825,0.9099419817563544,False,False,False,False,0.09521752347857623,0.1775069475314125,False,False,False,False,380001,426072.1738170871,False,False,False,False,66454.21342520685,False,False,False,False
2024-04-26 00:00:00+00:00,24.8865361805,25.1320708197,24.7046977074,25.0483695131,81814,,24.41557141681899,23.39080657201188,,,25.086448463751335,23.824314810838363,#000000,0.0,0.0,0.9888572963155821,25.29120461625359,-0.4092283459517977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98183638181309,5.515386071241544,False,True,False,False,False,3.8545936369631377,1,1.0541332855063617,0.9160001047083784,False,False,False,False,0.030888400504087376,0.10419767401774993,False,False,False,False,298187,416599.19797878433,False,False,False,False,67591.97539371005,False,False,False,False
2024-05-03 00:00:00+00:00,25.0827025855,25.1787326667,24.478804961,24.4974696999,305181,,24.464452697133968,23.4402301217311,,,25.060875837719777,23.871467441503032,#000000,0.0,0.0,0.9571666236085343,25.064522862775057,0.018993268545456448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44026778332804,4.9561341263323015,False,True,False,False,False,5.098090165841636,1,1.076986639834292,0.9841750760628266,False,False,False,False,-0.013226918975474964,0.04548537752113748,False,False,False,False,603368,430433.92405443,False,False,False,False,85191.16240158338,False,False,False,False
2024-05-10 00:00:00+00:00,25.0620780491,25.253391622,24.9640881703,25.1134060809,28326,,24.470130826454692,23.445195229509576,,,25.061313048182477,23.87635729577141,#000000,0.0,0.0,0.934955225631267,25.06802967969978,-0.0063656851543487745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95499106230482,4.428921752274569,False,True,False,False,False,4.948177003763021,1,1.090327048863341,0.9648429198355368,False,False,False,False,0.083968074319146,0.06472672592014174,False,False,False,False,575042,441145.6333837315,False,False,False,False,80978.92814961424,False,False,False,False
2024-05-17 00:00:00+00:00,25.5893569208,25.6826806149,24.9547558009,25.2160621444,116531,,24.50376071410688,23.469165498720457,,,25.07964392234029,23.9011834613065,#000000,0.0,0.0,0.9148427457360655,25.17837698671076,0.4492356047033788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88510817911771,4.428921752274569,False,True,False,False,False,8.209275072801468,1,1.0896925715617272,0.9393157800306619,False,False,False,False,0.0633274606035707,0.06402709326185621,False,False,False,False,691573,459695.80868864025,False,False,False,False,83612.41495334651,False,False,False,False
2024-05-24 00:00:00+00:00,25.0760766032,25.6266863984,25.0760766032,25.4027095326,167170,,24.540704614416548,23.49997816676588,,,25.092300779934785,23.932034194565457,#000000,0.0,0.0,0.8799389697053197,25.182645938583057,-0.12110991676927947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92398101836416,4.428921752274569,False,True,False,False,False,4.531608522227707,1,1.0309088071108468,0.9527823782537843,False,False,False,False,0.07380888175739533,0.06891798750962577,False,False,False,False,524403,464488.93397096323,False,False,False,False,89801.86569754306,False,False,False,False
2024-05-31 00:00:00+00:00,25.1269786952,25.4416717388,24.9409001454,25.4229232703,77954,,24.55472466278001,23.51327228668999,,,25.094763255726267,23.945005668790447,#000000,0.0,0.0,0.8573595095651865,25.176994852489788,-0.05833743806627325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45168933862544,4.428921752274569,False,True,False,False,False,4.845378827346597,1,1.010679053370371,0.9671170724067736,False,False,False,False,-0.03343503056918225,0.017741478470221762,False,False,False,False,602357,474701.3833064474,False,False,False,False,88924.24601624357,False,False,False,False
2024-06-07 00:00:00+00:00,24.8042238102,25.1979416484,24.7573526389,25.029205432,46809,,24.55954575985362,23.51996429759435,,,25.091490370602443,23.951101465777544,#000000,0.0,0.0,0.8270223022994689,25.1581362518478,-0.42793578923298115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79780421622351,3.3055230758672636,False,True,False,False,False,2.609523916116924,1,0.9983547991581081,0.9703300084764243,False,False,False,False,-0.2252533364417686,-0.10375592898577342,False,False,True,False,555548,480690.0215800439,False,False,False,False,85804.5981631885,False,False,True,False
2024-06-14 00:00:00+00:00,24.8359087219,25.3573036306,24.7104814677,25.029205432,25896,,24.562507137327895,23.523765373798213,,,25.090224164130248,23.954606865133282,#000000,0.0,0.0,0.8032272056628091,25.150743951820026,-0.39196285646254747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76470462274321,2.290363479247574,False,True,False,False,False,2.8120179979501216,1,1.0010890708566178,0.9921858543584038,False,False,False,False,-0.18253670584043113,-0.14314631741310227,False,False,False,False,581444,488153.2792407813,False,False,False,False,81366.92422517453,False,False,False,False
2024-06-21 00:00:00+00:00,25.0033325455,25.0854508375,24.6167391253,24.6167391253,15860,,24.564007622578664,23.525977468531273,,,25.089049512393544,23.95660265688028,#000000,0.0,0.0,0.7951180220372189,25.145139113809492,-0.17834656538932409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.815419912328466,2.290363479247574,False,True,False,False,False,3.8846066499074006,1,0.9598786676917631,1.0125972880879943,False,False,False,False,-0.3246794719788784,-0.23391289469599036,False,False,False,False,597304,496238.5178155383,False,False,False,False,76514.5594677542,False,False,False,False
2024-06-28 00:00:00+00:00,24.8228448255,25.3502729549,24.3190427777,24.8042238102,154985,,24.57505508844444,23.546127816239746,,,25.07421275946853,23.974237159019626,#000000,0.0,0.0,0.7880298013592348,25.090481494820665,-0.3396275989296754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.069592999991016,1.5134365161407075,False,True,False,False,False,2.6160089179465196,1,0.945914904360995,1.0159523747882782,False,False,False,False,-0.33802037710491717,-0.2859666359004538,False,False,False,False,442319,492244.4794588318,False,False,False,False,82327.18469236499,False,False,False,False
2024-07-05 00:00:00+00:00,24.9741737771,25.0300157611,23.9847442225,24.9423447879,26833,,24.575681121228804,23.54910614356498,,,25.070163855424347,23.97663441529862,#000000,0.0,0.0,0.7823528015569231,25.078354918086664,-0.13316388818361577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27212210759256,1.5134365161407075,False,True,False,False,False,3.598407781892952,1,0.9198985758949165,1.0287922016404174,False,False,False,False,-0.34282825441539394,-0.3143974451579239,False,False,False,False,469152,490533.92542484426,False,False,False,False,78216.5043447824,False,False,False,False
2024-07-12 00:00:00+00:00,25.5573599607,25.5573599607,23.5421517693,24.2766669045,31153,,24.578222282328795,23.553231299714696,,24.8856238969,25.068078248526643,23.98029286199149,#000000,0.0,0.0,0.7842444426291912,25.019874375783193,0.68535466201696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.830679635337944,1.5134365161407075,False,True,False,False,True,7.216095181175309,1,0.8989726551425931,0.99570187674249,True,False,False,False,-0.3174609408319821,-0.31592919299495303,False,False,False,False,500305,491257.7087267076,False,False,False,False,74730.31883776149,False,False,False,False
2024-07-19 00:00:00+00:00,25.1241843682,26.173222651,25.0120295571,25.4631913536,47940,,24.58891580640276,23.56213382783949,,25.219509156934237,25.074375809377457,23.98925623297551,#000000,0.0,0.0,0.7744633616068891,25.117145285310837,0.009088981142451562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76098168089605,1.5134365161407075,False,True,False,False,True,4.175594198726412,1,1.0002726864086742,0.9571843220107301,False,False,False,False,0.2593314395063472,-0.028298876744302925,False,False,False,False,452365,488376.76733954414,False,False,False,False,72745.85077570508,False,False,False,False
2024-07-26 00:00:00+00:00,25.1928332827,25.5400838299,24.9537024238,25.0629747736,53749,,24.597732429822166,23.57092102343941,,25.223297919609166,25.077281174283158,23.99775248743366,#000000,0.0,0.0,0.7552491939877088,25.123710215079644,0.09152352385228976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98398431176169,1.5134365161407075,False,True,False,False,True,4.596636114135073,1,0.9916336242286152,0.9949579557489743,False,False,False,False,0.06783086188489255,0.019765992570294814,False,False,False,False,506114,489690.6364255039,False,False,False,False,71338.67664417137,False,False,False,False
2024-08-02 00:00:00+00:00,25.4880577332,25.7198103457,24.8117184762,24.9914449921,25471,,24.602546146585354,23.5753294937552,,25.242051960051953,25.07960051957496,24.002097542918968,#000000,0.0,0.0,0.7349860229835338,25.132883953452335,0.4832388217478025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27513150442252,-1.0063264684800473,False,True,False,False,True,6.386598544374067,1,0.9641147461211649,1.0026539525590026,False,False,False,False,0.07803443801850385,0.048900215294399335,False,False,False,False,531585,492793.92261620733,False,False,False,False,67941.07096682534,False,False,False,False
2024-08-09 00:00:00+00:00,25.6441360233,26.323691439,24.6887477022,24.8779335084,53755,,24.61537034855006,23.585672471863106,,25.32066619169765,25.08824899066534,24.01261670237022,#000000,0.0,0.0,0.7196193071678583,25.169072644597573,0.6601593008560193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76004156201661,0.46996659580470634,False,False,False,False,True,7.314939322910863,1,0.997706378872054,0.9564046623689774,False,False,False,False,0.21024259941363724,0.1295714073540183,False,False,False,False,585340,499649.1876075994,False,False,False,False,66890.25089520865,False,False,False,False
2024-08-16 00:00:00+00:00,25.9321714131,26.0130483453,24.8779335084,25.6157581524,64195,,24.6311198541004,23.598228067516132,,25.38736812118047,25.099358797893725,24.025439657032596,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7135814046699924,25.20571236931955,1.0180464891968626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.798429470270825,2.4416902011708714,False,False,True,False,True,8.996613947374012,1,1.0078815374804044,0.9838447233490014,False,False,False,False,0.17634289338428824,0.15295715036915325,False,False,False,False,649535,510751.84037740686,False,False,False,False,66690.60268074875,False,False,False,False
2024-08-23 00:00:00+00:00,25.9373740228,26.2116934417,25.6914324748,25.9857109963,19215,,24.637340642686954,23.602585084228505,,25.423750266933226,25.104749453823924,24.030051894730615,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6993111111128881,25.224462066071588,1.0194489196573462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27179294102493,3.8358883012991285,False,False,True,False,True,9.02682499970565,1,1.0302245612227718,0.9759256732356738,False,False,False,False,0.342828203129818,0.24789267674948562,False,False,False,False,668750,522455.4077568582,False,False,False,False,63173.89137106366,False,False,False,False
2024-08-30 00:00:00+00:00,25.8181597018,26.4385555908,25.6899002147,26.3157456351,15903,,24.642582741519494,23.606233120909646,,25.452271943943572,25.10934459136511,24.03392256299861,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6898818047617885,25.239691471174673,0.8385033880188608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6838340016772,4.218470889557281,True,False,True,False,True,8.137059819545861,1,1.0290395808646051,0.9650781531580545,False,False,False,False,0.3428282068412185,0.29536044179535204,False,False,False,False,652847,532114.0442193132,False,False,False,False,59672.343862095986,False,False,False,False
2024-09-06 00:00:00+00:00,25.8514121614,26.0223298037,25.5663910791,25.7089016202,30626,,24.6513058417517,23.6127301271421,,25.484608195293223,25.116374012959373,24.040691416853864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.690973570459404,25.259630798508883,0.8564457284490069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.106361490859484,4.649483562375039,True,False,True,False,True,8.33797152785748,1,1.0240301824490152,0.9913346051437896,False,False,False,False,0.21903080070832584,0.2571956212518389,False,False,False,False,683473,543325.8187215863,False,False,False,False,57520.76283527406,False,False,False,False
2024-09-13 00:00:00+00:00,26.179186406,26.601967678,25.5758917818,25.9559198915,18378,,24.657838662042032,23.617149437405082,,25.516960078864386,25.12234554494441,24.0454246629853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6978453903279216,25.277900943837498,1.2915259950903772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60961390074634,6.131037042449691,True,False,True,False,True,10.29362464295522,1,1.0078994995319615,0.9719760020685835,False,False,False,False,0.3428282075842676,0.30001191441805325,False,False,False,False,701851,555068.4247422095,False,False,False,False,54621.29892155006,False,False,False,False
2024-09-20 00:00:00+00:00,26.4756083315,26.6969747054,25.9654205943,26.3739508122,48369,,24.67777188070038,23.62990897215564,,25.619007252693255,25.141744830507225,24.05933070151287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7134080067500758,25.336029084544794,1.5973737835471569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63289111227604,8.081405801747273,True,False,True,False,True,11.999191871866714,1,1.0382016544303467,0.9669900756786914,False,False,False,False,0.342828213805108,0.32142006411158064,False,False,False,False,750220,569524.0969835273,False,False,False,False,54158.16566810191,False,False,False,False
2024-09-27 00:00:00+00:00,26.8453650104,27.1030347065,26.3169465957,26.3169465957,25452,,24.69035233945895,23.63748708743835,,25.68560289052541,25.154741454297568,24.067756282619648,"rgba(38, 166, 154, 1.0)",1.0,27.3263,0.7370243065637564,25.754871138754275,1.4795901056912968,0.0,0.0,0.0,0.0,1.0,0.0,27.103035,177.0,64.1072188788809,10.420090192852726,True,False,True,False,True,14.044297475444996,1,1.0489794332774933,0.9222376670518846,False,True,False,False,0.3428282207890438,0.3321241424503122,False,False,False,False,775672,584794.3120217845,False,False,False,False,52031.78302602029,False,True,False,False
2024-10-04 00:00:00+00:00,26.2345923973,26.9789715195,25.9196627686,26.6544985688,23282,,24.699648481277944,23.64355179164534,,25.720826520578978,25.163687539460728,24.0743416876103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.741857144292729,25.72881063210031,0.6817778450888828,-1.0,26.3169465957,26.2823090076,167.0,0.0,0.0,0.0,0.0,62.64835242036902,10.420090192852726,True,False,True,False,True,9.424977725696678,1,1.031883317240754,0.9343071702798981,False,False,False,False,0.25743048356918136,0.29477731300974674,False,False,False,False,752390,597208.8074275783,False,False,False,False,49902.16946853731,False,False,False,False
2024-10-11 00:00:00+00:00,26.0532692777,26.2823090076,25.8814894803,26.0248301779,9802,,24.70282501557546,23.645812794187105,,25.728200295304358,25.16647732429193,24.076736906442505,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7430289669443388,25.712596661056004,0.458491703284451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.786822055716954,10.420090192852726,True,False,True,False,False,8.118751272028938,1,1.0367149638211661,0.9753595866487634,False,False,False,False,0.1427578425012838,0.21876757775551525,False,False,False,False,742588,607977.636507017,False,False,False,False,46931.78654494195,False,False,False,False
2024-10-18 00:00:00+00:00,25.843316192,26.1487024985,25.5665598517,25.8624028361,30262,,24.71098290224223,23.652137737354366,,25.735782291313186,25.172922237480915,24.083286254865154,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7374902083693585,25.666446497820086,0.2398264982676645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.544942156223655,12.663854158040309,True,False,True,False,False,6.626568358275641,1,1.0472998804662748,0.9569179810296404,False,False,False,False,0.07473404244780522,0.14675081010166025,False,False,False,False,712326,615707.1449139046,False,False,False,False,45696.987541612914,False,False,False,False
2024-10-25 00:00:00+00:00,25.5761031737,25.9005761245,25.3375201218,25.5092999192,61569,,24.723698138508908,23.663456449460718,,25.721351487967933,25.181016751889857,24.09461548531325,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7257800070763003,25.60061575597016,-0.03377412167759241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85486579100322,10.184433432479231,True,False,True,False,False,4.7668182317405225,1,1.03054752658677,0.9629028054375885,False,False,False,False,0.0031051505922695113,0.07492798034696488,False,False,False,False,650757,618303.4304758377,False,False,False,False,46872.6921681601,False,False,False,False
2024-11-01 00:00:00+00:00,25.2362150546,26.2717436358,25.2267227092,25.5238618827,52684,,24.73397585496503,23.672907265042664,,25.709026705550993,25.18728755945264,24.10400886861284,#000000,0.0,0.0,0.7102891185992185,25.57458831670465,-0.47638806965248937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67942926276588,7.276287319095999,False,False,False,False,False,2.475734016322015,1,1.035511827924311,0.9481028260828432,False,False,False,False,0.042139287646680186,0.05853363399682253,False,False,False,False,598073,616804.8800702201,False,False,False,False,47303.159414963055,False,False,False,False
2024-11-08 00:00:00+00:00,25.3129208754,26.1662731322,24.9485682264,26.1662731322,94068,,24.74957414200173,23.688658117472436,,25.677961894276915,25.19520053337436,24.11934476278357,#000000,0.0,0.0,0.7002975242740915,25.53785365089415,-0.3211960169747974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74508336861933,5.580544282778121,False,True,False,False,False,2.9522805168711876,1,0.9992942108260676,0.9584855530964753,False,False,False,False,-0.015362386808516312,0.021585623594153107,False,False,False,False,692141,622385.3333983519,False,False,False,False,50767.22168052135,False,False,False,False
