date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_15,aVWAP_OB_bull_171,aVWAP_OB_bull_91,aVWAP_OB_bull_44,aVWAP_OB_bear_154,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,384.1389201891,386.324280741,364.8958811207,365.18264789,118990164,289.87023518744274,289.62091580189303,283.5938555957991,,352.5000860196915,298.0584945257205,,"rgba(38, 166, 154, 1.0)",0.0,0.0,48.74263433699258,354.2507521234095,0.6131832731701025,0.0,0.0,0.0,0.0,68.88105881149062,15.277781534654892,True,False,True,False,True,17.015170725899285,0,1.10326059210721,0.8726291936835757,False,False,False,False,0.3428282532809057,0.3119978883862714,False,False,False,False,-919244728,-1044900668.8889991,False,False,False,False,121186156.20357817,False,False,False,False
2024-01-19 00:00:00+00:00,394.2251996596,394.2251996596,380.5197257908,389.2710565079,102159580,290.91567218328356,290.6578145690424,284.45985482968297,,354.35637767346753,299.163947539537,,"rgba(38, 166, 154, 1.0)",0.0,0.0,50.110569442060864,356.14055094410014,0.7600122916091443,0.0,0.0,0.0,0.0,70.26429739220339,16.06132133618648,True,False,True,False,True,18.742283995640797,0,1.1156727198202716,0.8886829239076389,False,False,False,False,0.3428282534541,0.3274130709201857,False,False,False,False,-817085148,-1028025445.1194437,False,False,False,False,119776780.18849832,False,False,False,False
2024-01-26 00:00:00+00:00,399.4265555435,402.4722164032,389.2018369429,395.5601484131,109649099,292.09567855957835,291.8282420354022,285.4378296177794,,356.52831344470064,300.4154669981486,,"rgba(38, 166, 154, 1.0)",0.0,0.0,51.5195146510796,358.36907359321503,0.7969306820599988,0.0,0.0,0.0,0.0,71.62002251748444,17.43708149648039,True,False,True,False,True,19.610432278636946,0,1.1758530396085947,0.8179464815029782,False,False,False,False,0.342828253549255,0.33512066223472037,False,False,False,False,-707436049,-1004278082.4439293,False,False,False,False,119026581.58194289,False,False,False,False
2024-02-02 00:00:00+00:00,406.6352788122,410.6895676189,392.7814773041,401.5328080212,164773339,293.92449781059787,293.64248132710014,286.9575632456746,,359.8560549567263,302.3565567846644,,"rgba(38, 166, 154, 1.0)",0.0,0.0,52.91395409809585,361.76122903525913,0.8480570114595857,0.0,0.0,0.0,0.0,73.07245823299505,18.890784910933903,True,False,True,False,True,20.0,0,1.192321279298054,0.7587411806046349,False,False,False,False,0.34282825360514446,0.3389744579199324,False,False,False,False,-542662710,-970084351.1517864,False,False,False,False,122415230.27957675,False,False,False,False
2024-02-09 00:00:00+00:00,415.8612579749,416.1282477256,398.4179275964,405.3299955865,109333537,295.17817262742057,294.8863292685483,288.0019044168049,,362.11956826591376,303.6882600078367,,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.32977617329842,378.0617134128051,0.6957426888990637,0.0,0.0,0.0,0.0,74.6760523414484,20.472991694241585,True,False,True,False,True,20.0,0,1.2241064261672014,0.726417312303167,False,False,False,False,0.34282825365142466,0.34090135578567854,False,False,False,False,-433329173,-930324708.3257282,False,False,False,False,121446215.96257107,False,False,False,False
2024-02-16 00:00:00+00:00,400.2869099436,416.0491396513,398.8925760421,415.8662022296,113551067,296.39583098221476,296.0948559634343,289.023785620507,,364.0382943953288,304.97283309751856,,"rgba(38, 166, 154, 1.0)",0.0,0.0,55.315347336160364,378.8464889116977,0.38760347831869113,0.0,0.0,0.0,0.0,72.82409443595382,20.472991694241585,True,False,True,False,True,17.921044407426546,0,1.2420751776478274,0.7134029294630311,False,False,False,False,0.3428282536529801,0.34186480471932934,False,False,False,False,-546880240,-901921414.3756742,False,False,False,False,120861390.11349173,False,False,False,False
2024-02-23 00:00:00+00:00,406.508267649,411.9767221926,393.5107814874,399.4745670585,86244735,297.29379889132656,296.98629081670066,289.7809901961321,,365.3494782054971,305.9166826223874,,"rgba(38, 166, 154, 0.75)",0.0,0.0,56.1110746636316,379.5509957785411,0.48042693945997894,0.0,0.0,0.0,0.0,71.99182929898208,20.472991694241585,True,False,True,False,False,18.941408989067337,0,1.2118546281005815,0.7518232875987181,False,False,False,False,0.3071966636951427,0.324530734207236,False,False,False,False,-460635505,-869233569.2367355,False,False,False,False,118297193.43841827,False,False,False,False
2024-03-01 00:00:00+00:00,411.6200838528,411.9866288131,400.078870912,407.6128558403,93983165,298.2905434321596,297.9758566960535,290.622626495868,,366.81823747093677,306.96500092813136,,"rgba(38, 166, 154, 0.75)",0.0,0.0,56.81921239107535,380.70656964903606,0.5440679816360772,0.0,0.0,0.0,0.0,71.78737014373854,20.472991694241585,True,False,True,False,False,19.769207450209095,0,1.2162409902895648,0.7502982714981159,False,False,False,False,0.3319030120964832,0.3282168731518596,False,False,False,False,-366652340,-832005330.0340143,False,False,False,False,116496154.29483174,False,False,False,False
2024-03-08 00:00:00+00:00,402.4267399824,413.4528086545,394.6698560917,409.5793200195,103579947,299.3253981291915,299.00357428970295,291.50229878402666,,368.16331868696216,308.0466249574225,,"rgba(38, 166, 154, 0.75)",0.0,0.0,57.114185288618906,381.4813963257543,0.36672752225740807,0.0,0.0,0.0,0.0,70.00418643741239,24.23672320318255,True,False,True,False,False,17.2688071531762,0,1.1764319964555194,0.7651512563913013,False,False,False,False,0.31704894023745767,0.3226329066946586,False,False,False,False,-470232287,-805207326.8463095,False,False,False,False,115539398.19891828,False,False,False,False
2024-03-15 00:00:00+00:00,412.5314929434,423.8250403704,397.5130561896,399.9897113271,133587381,300.7277363128598,300.3962514852312,292.694115648591,,370.10992797129757,309.5170369454772,,"rgba(38, 166, 154, 0.75)",0.0,0.0,57.56554452883345,383.1657386151345,0.5101272743725506,0.0,0.0,0.0,0.0,69.58183631614432,23.77122308437808,True,False,True,False,False,18.928065283491673,0,1.1742907072220892,0.7595588312777717,False,False,False,False,0.34282825367727965,0.3327305801859691,False,False,False,False,-336644906,-770498999.3762126,False,False,False,False,116876285.81381322,False,False,False,False
2024-03-22 00:00:00+00:00,424.736449461,426.7970265354,409.9161451182,410.381756284,96748672,301.80426545643456,301.4653444201825,293.6083403845442,,371.7044994614313,310.6499352192488,,"rgba(38, 166, 154, 0.75)",1.0,446.3254,58.092154794265255,397.8096991430234,0.4635178435597427,0.0,0.0,0.0,0.0,70.18531621244446,23.77122308437808,True,False,True,False,False,20.0,0,1.2430065335244638,0.7262196071456726,False,False,False,False,0.3428282537298037,0.3377794169578864,False,False,False,False,-239896234,-731195090.8298265,False,False,False,False,115385351.45723447,False,False,False,False
2024-03-29 00:00:00+00:00,416.7913397799,423.4188689278,415.0973076658,421.2691322685,73362236,302.59389576540946,302.24967937119726,294.2818555672565,,372.7999131991147,311.4779549149401,,"rgba(38, 166, 154, 0.75)",0.0,0.0,58.56392153331343,398.3343074736266,0.3151604575484979,0.0,0.0,0.0,0.0,69.27263385678941,23.33186088608946,True,False,True,False,False,18.71663235648206,0,1.2673382905306776,0.7034595134002096,False,False,False,False,0.34282825369816566,0.340303835328026,False,False,False,False,-313258470,-700236822.6202098,False,False,False,False,112272528.09003192,False,False,False,False
2024-04-05 00:00:00+00:00,421.5465176439,424.6671031171,413.6707543066,419.9911782175,85744235,303.51533159063285,303.16502935388934,295.0694527126475,,374.0575408451328,312.4433226866148,,"rgba(38, 166, 154, 0.75)",0.0,0.0,58.92214602790725,399.2149474259668,0.37900130465981924,0.0,0.0,0.0,0.0,69.00143322347769,22.9625557030227,True,False,True,False,False,19.47018849552311,0,1.2637403743550428,0.7201720482710878,False,False,False,False,0.3421338254345311,0.34121883038127854,False,False,False,False,-227514235,-665220334.6483424,False,False,False,False,110307469.34262216,False,False,False,False
2024-04-12 00:00:00+00:00,417.9603210048,425.3605665556,415.7808644838,421.1997859246,80153656,304.3618000544594,304.0060343210234,295.7953038378293,,375.1676452157113,313.3281865266001,,"rgba(38, 166, 154, 0.75)",0.0,0.0,58.767810182196634,399.9252130198829,0.30688752786607526,0.0,0.0,0.0,0.0,68.19108468227662,22.059519263019467,True,False,True,False,False,18.506759305351085,0,1.2387807904176313,0.729744819664202,False,False,False,False,0.3428282536254514,0.34202354200336493,False,False,False,False,-307667891,-638734968.452169,False,False,False,False,108073853.53946497,False,False,False,False
2024-04-19 00:00:00+00:00,395.3930393919,422.8343783154,394.0556456176,422.6164326633,104490345,305.30010556558005,304.93887964406355,296.61134797646224,,376.0566111162325,314.29397219486134,,"rgba(38, 166, 154, 0.5)",0.0,0.0,58.611292470464484,399.16445319713097,-0.06434619757159359,0.0,0.0,0.0,0.0,64.2929915457073,18.243194632011765,False,False,True,False,False,12.759780189560743,0,1.1677462856277747,0.7556542366768733,False,False,False,False,0.2455872049122415,0.2938053734578032,False,False,False,False,-412158236,-621951506.7890453,False,False,False,False,107808408.46246755,False,False,False,False
2024-04-26 00:00:00+00:00,402.5258061879,409.1434287153,384.4065972019,396.3440749647,121367810,306.309645356461,305.94294692008606,297.497024356476,,376.8367433514301,315.32431456919267,,"rgba(38, 166, 154, 0.5)",0.0,0.0,58.39908610100802,403.6438324297622,-0.019144584556142537,0.0,0.0,0.0,0.0,62.237468992746,16.300965557512654,False,False,True,False,False,13.969531272653814,0,1.1448575088663322,0.8149253217382778,False,False,True,False,0.13930477286039797,0.2165550731591006,False,False,False,False,-290790426,-597421056.3602272,False,False,False,False,108812808.57635884,False,False,False,False
2024-05-03 00:00:00+00:00,402.8626312866,403.3480556935,385.5359519446,401.465797789,107082034,307.1687706707773,306.7976298100207,298.2548234497922,,377.43912741924186,316.1973340769119,,"rgba(38, 166, 154, 0.5)",0.0,0.0,58.23320728980954,402.65548064095947,0.0035572597712091782,0.0,0.0,0.0,0.0,60.803945813524535,14.969086362778,False,True,True,False,False,14.026637752560791,0,1.1364959865382755,0.8522778723022119,False,False,False,False,0.058933243601819146,0.1377441583804599,False,False,False,False,-183708392,-566775673.8150252,False,False,False,False,108684603.05218412,False,False,False,False
2024-05-10 00:00:00+00:00,410.867180691,411.5012044062,402.5754383568,404.9430216021,76899183,307.85035858290166,307.475490054243,298.85200172062474,,378.07988842383423,316.8969265354201,,"rgba(38, 166, 154, 0.5)",0.0,0.0,58.27371658919823,403.36506323354354,0.12873929957724822,0.0,0.0,0.0,0.0,60.6019598021864,14.790887315975539,False,True,True,False,False,15.379460675654737,0,1.1298884058528111,0.8696614242521178,False,False,False,False,0.1721963767480523,0.15497026756425608,False,False,False,False,-106809209,-532704083.82872707,False,False,False,False,106330127.49276307,False,False,False,False
2024-05-17 00:00:00+00:00,417.0240584914,422.1945573961,406.9837854354,414.1066456108,85671354,308.65176301344064,308.2724196005922,299.5522945531696,,378.9232653954053,317.72336815936325,,"rgba(38, 166, 154, 0.5)",0.0,0.0,58.15941585041518,404.5877273289533,0.21383177565663156,0.0,0.0,0.0,0.0,61.056341031451524,14.790887315975539,False,True,True,False,False,16.399922053223953,0,1.1079971568801965,0.861352667948505,False,False,False,False,0.26557725257493303,0.21027376006959456,False,False,False,False,-21137855,-494810289.1006732,False,False,False,False,104799847.97478062,False,False,False,False
2024-05-24 00:00:00+00:00,426.8986197393,430.3125384019,416.8057264839,417.0240584914,84866064,309.50188040227505,309.117664202617,300.2926149999488,,379.9249594575652,318.60490241644914,,"rgba(38, 166, 154, 0.5)",0.0,0.0,58.1318379596096,406.288797927551,0.35453587113603446,0.0,0.0,0.0,0.0,62.27493357953544,14.790887315975539,False,True,True,False,False,17.99665473078212,1,1.1201868492252192,0.853535540692296,False,False,False,False,0.34282825315982,0.2765510066147073,False,False,False,False,63728209,-453437067.01914185,False,False,False,False,103323271.38405612,False,False,False,False
2024-05-31 00:00:00+00:00,411.9825739548,427.6727059477,401.4430925022,426.3726380849,107655251,310.46146825578586,310.0722279480269,301.13747721904815,,380.83769553362083,319.58891846503377,,"rgba(38, 166, 154, 0.5)",0.0,0.0,57.57276844742944,406.85345292017223,0.08908935896162846,0.0,0.0,0.0,0.0,60.940730680059886,14.790887315975539,False,True,True,False,False,14.248274223206124,1,1.0776336201908592,0.8758492458670719,False,False,False,False,0.23344040116569356,0.25499570389020043,False,False,False,False,-43927042,-423102991.091798,False,False,False,False,103644158.76301493,False,False,False,False
2024-06-07 00:00:00+00:00,420.6364607972,423.0480370617,405.8230310561,412.37457915,77304531,311.15810810564494,310.765249333806,301.7513430664638,,381.5166161779476,320.30372064374916,,"rgba(38, 166, 154, 0.5)",0.0,0.0,57.09119587571221,407.3639069213625,0.23247987141015425,0.0,0.0,0.0,0.0,60.81631746635725,14.790887315975539,False,True,True,False,False,15.664149329231766,1,1.1075036346351188,0.8653021533476009,False,False,False,False,0.22787088288791107,0.24143329338905575,False,False,False,False,33377489,-389289622.19610924,False,False,False,False,101693075.22501382,False,False,False,False
2024-06-14 00:00:00+00:00,439.2145297983,440.0382369175,420.6761575258,421.4800162807,80462918,311.9877000180949,311.5902079746137,302.47596197636295,,382.5228994011929,321.1646586059477,,"rgba(38, 166, 154, 0.5)",0.0,0.0,56.48145256210436,408.85909504309404,0.5374407593683708,0.0,0.0,0.0,0.0,62.26155992970787,14.790887315975539,False,True,True,False,False,18.546333721105785,1,1.138491098621661,0.8340091960878275,False,False,False,False,0.3428282532452398,0.29213077331714776,False,False,False,False,113840407,-352020731.1445456,False,False,False,False,100120470.9861239,False,False,False,False
2024-06-21 00:00:00+00:00,446.3698651347,447.5210702651,437.3785560989,439.2294160715,92266084,313.00595232846973,312.60264054922396,303.36268034940997,,383.8573902820252,322.22635653545126,,"rgba(38, 166, 154, 0.5)",0.0,0.0,56.27838808211196,411.00474550014366,0.6283961008790353,0.0,0.0,0.0,0.0,63.81181776118642,14.790887315975539,False,True,True,False,True,19.603851086518528,1,1.16655201065711,0.8135812705113062,False,False,False,False,0.34282825343293766,0.3174795133750427,False,False,False,False,206106491,-310677973.94865334,False,False,False,False,99538664.54270732,False,False,False,False
2024-06-28 00:00:00+00:00,443.5613215838,452.7114175341,443.0254157472,446.389713499,92336873,314.029889153365,313.62079939662306,304.25570988397436,,385.1930376874868,323.2936122355758,,"rgba(38, 166, 154, 0.5)",0.0,0.0,55.891410452804564,413.0106218006134,0.546608137738517,0.0,0.0,0.0,0.0,64.4965430819729,14.790887315975539,False,False,True,False,True,18.89934779444889,1,1.1681110163497197,0.8063786724097229,False,False,False,False,0.34282825349881746,0.3301538834369301,False,False,False,False,113769618,-279237411.58208644,False,False,False,False,99005198.50250678,False,False,False,False
2024-07-05 00:00:00+00:00,464.0150610129,464.7990714035,442.2811020853,445.2583567329,57575717,314.7109138563661,314.29789963532306,304.8480205183905,,386.1365974057694,324.0063395862039,,"rgba(38, 166, 154, 0.5)",0.0,0.0,56.08013220316581,428.28171281718676,0.6371837367690091,0.0,0.0,0.0,0.0,66.39204459417121,12.348502535524858,False,False,True,False,True,20.0,0,1.1759343770805375,0.7821012579496422,False,False,False,False,0.34282825346498,0.33649106845095506,False,False,False,False,171345335,-245860911.83526522,False,False,False,False,95936348.0208396,False,True,False,False
2024-07-12 00:00:00+00:00,450.1112818086,464.1539995631,447.2283068914,463.0127186149,87822377,315.71422140968275,315.2955948618782,305.72388441952916,,387.46618179967766,325.05316864873794,,"rgba(38, 166, 154, 0.5)",0.0,0.0,56.02312026594481,429.360322342585,0.3703999235942063,0.0,0.0,0.0,0.0,65.7966149556108,12.348502535524858,False,False,True,False,True,18.442365113535242,0,1.1868304616861975,0.8172952651482684,False,False,False,False,0.3428282533312724,0.33965966089111377,False,False,False,False,83522958,-221462106.6622826,False,False,False,False,95335313.13040704,False,False,False,False
2024-07-19 00:00:00+00:00,433.7959263396,453.7931533894,428.7246692565,449.8631772546,95094386,316.667723237035,316.2442351883773,306.5654724016066,,388.5345782543164,326.03745561541257,,"rgba(38, 166, 154, 0.5)",0.0,0.0,55.617847432036605,428.53828112104304,0.09453161999808847,0.0,0.0,0.0,0.0,63.39398458532886,12.348502535524858,False,True,True,False,False,14.673863980146514,0,1.105328167347807,0.8630210756357202,False,False,False,False,0.17628680826766446,0.25797323457938914,False,False,False,False,-11571428,-205914648.98359498,False,False,False,False,95317466.67630282,False,False,False,False
2024-07-26 00:00:00+00:00,422.0456946637,444.9904038147,414.1063489367,438.4404435899,109249239,317.6416340483532,317.21367273114544,307.4347017379308,,389.43443673843075,327.0319973212756,,"rgba(38, 166, 154, 0.5)",0.0,0.0,54.799809536681245,427.07385470160233,-0.09175506412183172,0.0,0.0,0.0,0.0,60.42064080945547,14.646802164930534,False,True,True,False,False,12.092614569064263,1,1.0509248520920333,0.9051119346119813,False,False,False,False,0.04833192747865596,0.15315258102902254,False,False,False,False,-120820667,-199611391.05888426,False,False,False,False,96349449.8113915,False,False,False,False
2024-08-02 00:00:00+00:00,405.3929170014,428.8735319889,401.2743814055,428.3078536059,150439080,318.7724776502767,318.3402277269115,308.4618013102447,,390.13306725525734,328.16654950957945,,"rgba(38, 166, 154, 0.5)",0.0,0.0,53.4087226865479,424.1446332844098,-0.3510983850533613,0.0,0.0,0.0,0.0,56.71802958880431,11.189339917434197,False,True,True,False,False,8.61206968563879,0,1.015115199533548,0.9586063322764102,False,False,False,False,-0.10809616220539402,0.022528209411814264,False,False,False,False,-271259747,-204918676.6841521,False,False,False,False,100356089.08462176,False,False,False,False
2024-08-09 00:00:00+00:00,402.9416440082,406.9708619646,382.6566156758,386.2193970707,125786365,319.5550355588997,319.1206163629244,309.1883509862955,,390.3207821423293,328.9337018265929,,#000000,0.0,0.0,52.04336486391229,416.2992795048747,-0.25666356377231625,0.0,0.0,0.0,0.0,53.85388598290681,8.599657123671022,False,True,False,False,False,8.113168346732994,0,0.9642384348800533,1.0162948059016206,True,False,False,False,-0.3383396634013315,-0.1579057269947586,False,False,False,False,-397046112,-219150338.55940008,False,False,False,False,102239813.22650163,False,False,False,False
2024-08-16 00:00:00+00:00,416.0370387874,418.8903527676,401.1785138059,403.9737589527,97971871,320.2653183723978,319.8284173991993,309.837710302251,,390.74205698934077,329.64351854795615,,#000000,0.0,0.0,50.50736460188224,417.1845995470443,-0.022720662000280674,1.0,409.6941317511,406.9708619646,139.0,53.09910718912943,8.022136680394247,False,True,False,False,False,10.220270848510232,0,1.0019377691340208,0.9912393118403937,False,False,False,False,-0.16342069823441716,-0.16066321261458788,False,False,False,False,-299074241,-225070627.62907416,False,False,False,False,101923669.35787188,False,False,False,False
2024-08-23 00:00:00+00:00,414.3668062135,424.3085673533,409.6941317511,416.5241899547,85544521,320.90387291082004,320.4646869098205,310.4204446678376,,391.1648438944742,330.28371692875305,,#000000,0.0,0.0,49.68946156417953,417.7280086003168,-0.06764417003141429,0.0,0.0,0.0,0.0,52.39242658549191,7.412893761069171,False,True,False,False,False,9.872299660158085,0,1.0311871415193004,0.9712044721342717,False,False,False,False,-0.08712796798648512,-0.1238955903005365,False,False,False,False,-384618762,-236889007.95284644,False,False,False,False,100710399.10914062,False,False,False,False
2024-08-30 00:00:00+00:00,414.7147713331,419.5962248673,404.9419224042,413.9442771398,82881966,321.49500279173964,321.05385321751197,310.96292165731165,,391.5129851406617,330.87337205304135,,#000000,0.0,0.0,48.819242843102586,417.6542664080107,-0.060211812058572914,0.0,0.0,0.0,0.0,51.92362078816385,6.965881708215811,False,True,False,False,False,9.928783211015503,0,1.0073321524711438,0.9812462303555578,False,False,False,False,-0.13878582219522623,-0.13134070624788136,False,False,False,False,-301736796,-241692547.80819112,False,False,False,False,99389774.43438947,False,False,False,False
2024-09-06 00:00:00+00:00,399.3645386309,417.4388411261,398.4697711807,415.4802945961,69005355,321.9389589602808,321.4965794087985,311.37520851060674,,391.69019216918764,331.3108210250529,,#000000,0.0,0.0,47.89828370091595,416.9735589796013,-0.36763363920625414,0.0,0.0,0.0,0.0,50.0293115407908,5.113068006546101,False,True,False,False,False,6.737744499275951,0,1.0051066677532299,0.9888290817381014,False,False,False,False,-0.1865296654189375,-0.15893518583340943,False,False,False,False,-370742151,-251251777.67425105,True,False,False,False,97139076.69850877,False,False,False,False
2024-09-13 00:00:00+00:00,428.0865737841,429.3193644934,399.8119223561,404.8723293803,87449658,322.5883201401715,322.14371055780526,311.9697150472001,,392.13571107330887,331.9615032445427,,#000000,0.0,0.0,47.33068064492828,417.36758346050215,0.22647023405412256,1.0,425.7303528318,417.4388411261,143.0,51.44847982479095,5.113068006546101,False,True,False,False,False,11.306976466714989,0,1.0010253941219922,0.9848558114346874,False,False,False,False,-0.1136411907046039,-0.13628818826900668,False,False,False,False,-283292493,-253625163.9946769,False,False,False,False,96421341.98010072,False,False,False,False
2024-09-20 00:00:00+00:00,432.7393645255,439.2811087729,425.7303528318,428.0965156447,128480635,323.6581763569928,323.20943142749354,312.94004683921025,,393.0800119227192,333.04575776212783,,#000000,0.0,0.0,46.61385507160901,422.3322600093444,0.22326204301635233,0.0,0.0,0.0,0.0,52.84617424168567,5.113068006546101,False,True,False,False,False,12.004000541609077,0,1.0292697336326353,0.970146949341898,False,False,False,False,0.08033414302956117,-0.027977022619722756,False,False,False,False,-154811858,-246305659.84692305,False,False,False,False,98796104.42601919,False,False,False,False
2024-09-27 00:00:00+00:00,425.5315156206,433.9224459319,423.6226783934,431.7551203302,74929184,324.24496755691956,323.7941384398074,313.47592283425564,,393.54493790057865,333.63682224321127,,#000000,0.0,0.0,45.672650867077124,422.3659861243669,0.06930908182767526,0.0,0.0,0.0,0.0,53.08428603725269,5.113068006546101,False,True,False,False,True,10.524508685409963,0,1.0167710154876006,0.977069192556265,False,False,False,False,0.03995566740809616,0.005989322394186702,False,False,False,False,-229741042,-245078651.11752135,False,False,False,False,97028184.39446221,False,False,False,False
2024-10-04 00:00:00+00:00,413.6410503928,427.9175621546,411.881341074,425.7204109712,85407142,324.84268661967104,324.3900636416535,314.0283576217856,,393.9109029062225,334.23177717115436,,#000000,0.0,0.0,45.030287244463224,421.3659850391034,-0.17154975282226773,-1.0,423.6226783934,417.935934154,146.0,52.07274538406457,5.113068006546101,False,True,False,False,True,8.144524305030803,0,0.9952997679574528,0.9922831752259,False,False,False,False,-0.05573684807134044,-0.02487376283857687,False,False,False,False,-315148184,-250268986.88659382,False,False,False,False,96167366.43931687,False,False,False,False
2024-10-11 00:00:00+00:00,413.8995387673,417.935934154,405.7969224122,413.5813992294,83116599,325.3845339363142,324.930495046864,314.53337734143764,,394.1803995124428,334.76676026948087,,#000000,0.0,0.0,44.40744743848357,420.278189054068,-0.1436392014110733,0.0,0.0,0.0,0.0,51.37603951346697,5.113068006546101,False,True,False,False,True,8.185769046472835,0,0.9784943237083552,1.014248536480935,False,False,False,False,-0.14321142887156604,-0.08404259585507146,False,False,False,False,-232031585,-248918068.2283276,False,False,False,False,95200642.92529339,False,False,False,False
2024-10-18 00:00:00+00:00,415.72884111,421.5746551184,408.0934922012,415.3411085483,83027540,325.935032609631,325.4795255863936,315.04589893665235,,394.47879616559595,335.31146433460526,,#000000,0.0,0.0,43.70745830232625,419.74663416605824,-0.09192465570216843,0.0,0.0,0.0,0.0,51.07122467092212,5.113068006546101,False,True,False,False,True,8.48210782083262,0,1.0287337112686707,1.0016383496906582,False,False,False,False,-0.11071212462510986,-0.09737736024009067,False,False,False,False,-149004045,-241517029.4706737,False,False,False,False,94298931.59749387,False,False,False,False
2024-10-25 00:00:00+00:00,425.6607598079,430.0053528719,411.3445800224,413.7007015561,89823386,326.57052852011446,326.1131481870782,315.63401375344984,,394.90151172923663,335.9449417689462,,#000000,0.0,0.0,43.29136184041147,419.9315475606936,0.13234077200727554,0.0,0.0,0.0,0.0,51.88017321669424,5.113068006546101,False,True,False,False,True,10.077388397684452,0,1.0568198604899492,0.9541396566837218,False,False,False,False,-0.04735789092710137,-0.07236762558359602,False,False,False,False,-59180659,-228010631.6580312,False,False,False,False,93967409.70138322,False,False,False,False
2024-11-01 00:00:00+00:00,407.9841317351,435.9505854858,403.9377944878,429.1453819336,140477096,327.48267202284865,327.02302840934533,316.4867414688665,,395.38960492365993,336.8455648706629,,#000000,0.0,0.0,42.91695270210389,418.411343670742,-0.24296254228531994,0.0,0.0,0.0,0.0,50.59164760183515,5.113068006546101,False,True,False,False,True,6.526495560594846,0,1.037343985986815,0.9310234802352926,False,False,False,False,-0.05761290058666105,-0.06499026308512854,False,False,False,False,-199657755,-225910418.5722511,False,False,False,False,97412571.6494289,False,False,False,False
2024-11-08 00:00:00+00:00,420.0833760346,424.3683179353,403.2133311089,407.4174456832,100773335,328.1251253290204,327.6639753586174,317.089163972953,,395.7249035237402,337.4786972151436,,#000000,0.0,0.0,42.66898986005145,417.0073329318491,0.07209083488594265,0.0,0.0,0.0,0.0,50.89859289582728,5.113068006546101,False,True,False,False,True,8.466039131257698,1,1.0003065589473414,0.9728546829659099,False,False,False,False,-0.12490625096743271,-0.09494825702628062,False,False,False,False,-98884420,-216501085.34467694,False,False,False,False,97661517.08280453,False,False,False,False
2024-11-15 00:00:00+00:00,412.5872131736,426.8289284235,411.2351201377,420.0585213832,123901235,328.9111548855578,328.4482111481912,317.82727332609414,,396.14204105188935,338.2530775700892,,#000000,0.0,0.0,42.15018272961847,417.1303441772605,-0.10778437267528373,0.0,0.0,0.0,0.0,50.3591551982809,4.653655712396244,False,True,False,False,True,6.99767683360832,1,1.0076457162206438,0.9895976302135662,False,False,False,False,-0.0675409638296159,-0.08124461042794826,False,False,False,False,-222785655,-216966609.02284902,False,False,False,False,99605199.89148568,False,False,False,False
2024-11-22 00:00:00+00:00,415.4090140541,418.1784074811,408.1929108068,412.4579689863,107661985,329.56036402907097,329.0961365587597,318.4409496604818,,396.4415740216596,338.8889546030898,,#000000,0.0,0.0,41.898395826855456,416.60303938281515,-0.02849811562355393,0.0,0.0,0.0,0.0,50.269696297701266,4.3939639130383625,False,True,False,False,True,7.4541167120201095,1,0.981383715169648,1.023827174047723,False,False,False,False,-0.13157564142985145,-0.10641012592889985,False,False,False,False,-115123670,-209422687.6137491,False,False,False,False,100201998.78841266,False,False,False,False
2024-11-29 00:00:00+00:00,421.8443671255,427.4044723319,413.2672169792,416.7837489208,85754344,330.11220469340924,329.6467136487486,318.9591514698343,,396.76452903057674,339.43379887927046,,#000000,0.0,0.0,41.55550966808998,417.1632630010892,0.11264701508414843,1.0,419.7025700507,418.1784074811,157.0,50.88054723898701,4.3939639130383625,False,True,False,False,True,8.492953761576466,1,1.0237812778011486,0.9995409334708649,False,False,False,False,-0.05335370150804397,-0.07988191371847192,False,False,False,False,-29369326,-196085401.5682862,False,False,False,False,99131802.13741913,False,False,False,False
2024-12-06 00:00:00+00:00,441.8776411606,444.3979884162,419.7025700507,419.961578069,105037416,330.8856021671464,330.41787390532465,319.67602454028327,,397.37979183547833,340.2083926187001,,#000000,0.0,0.0,41.55185582815918,419.47792878817523,0.5390785062660123,1.0,438.8193541747,427.4044723319,155.0,53.1689645943149,4.3939639130383625,False,True,False,False,True,11.590762173907603,1,1.0276594073398002,0.9549000390004668,False,False,False,False,0.07383229674366426,-0.0030248084874038295,False,False,False,False,75668090,-175955513.30396873,False,False,False,False,99569255.01612882,False,False,False,False
