date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_189,Gap_Up_aVWAP_152,Gap_Down_aVWAP_78,aVWAP_OB_bull_166,aVWAP_OB_bear_76,aVWAP_OB_bear_31,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,4.0724350318,4.164571571,3.9710848387,4.164571571,184744,,,4.378430296255586,,4.478686625456421,4.616015004719078,#000000,0.0,0.0,0.37149861575795,4.156117496769978,-0.2252564650859991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42545491855611,-5.174914151863305,True,False,False,False,True,0.0,0,0.9163119802598714,1.1044583904066145,False,False,False,False,-0.0928728650487601,-0.04910419252851449,False,False,False,False,6982501,7316451.793413593,False,False,False,False,447963.27454156236,False,False,False,False
2024-01-26 00:00:00+00:00,4.3027763797,4.4409811885,4.1000759935,4.1185033014,362709,,,4.37608365209674,,4.474592016348194,4.613688960219366,#000000,0.0,0.0,0.3547600699160523,4.197026863045715,0.2980874275938348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58328671123261,-5.174914151863305,True,False,False,False,True,0.0,1,0.9359522958025006,1.0384978247119951,False,False,False,False,0.05036307093637302,0.0006294392039292648,False,False,False,False,7345210,7318582.030938513,False,False,False,False,441648.14309403923,False,False,False,False
2024-02-02 00:00:00+00:00,4.1185033014,4.385699265,4.0632213779,4.3212036876,341980,,,4.371921059023063,,4.469116712210585,4.610925540746583,#000000,0.0,0.0,0.34302607377776134,4.192794284178193,-0.21657532315262096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02509527566293,-5.174914151863305,True,False,False,False,True,0.0,1,0.9303294006929012,1.050946785449638,False,False,False,False,0.02556962497507871,0.013099532089503988,False,False,False,False,7003230,7295222.621239364,False,False,False,False,434265.317679666,False,False,False,False
2024-02-09 00:00:00+00:00,4.0171531083,4.2014261866,3.9987258004,4.0816486857,365876,,,4.3649525262284365,,4.461139882730119,4.607201471601277,#000000,0.0,0.0,0.34154465864300937,4.17412011658611,-0.459579748398806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9258582330393,-5.174914151863305,True,False,False,False,True,0.0,1,0.9201826849029566,1.0705502490526495,False,False,False,False,-0.06285310414669053,-0.02487678602859327,False,False,False,False,6637354,7246491.61225867,False,False,False,False,429199.442295987,False,False,False,False
2024-02-16 00:00:00+00:00,4.0908623396,4.1461442631,3.7960254143,4.0171531083,620990,,,4.351505507902988,,4.446283919247004,4.600284633382636,#000000,0.0,0.0,0.33940640841054487,4.144641485250151,-0.15845058996381706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.768447511889846,-5.174914151863305,True,False,False,False,True,0.0,1,0.9049452296360341,1.0742630532358002,False,False,False,False,-0.1574953532731835,-0.0911860696508884,False,False,False,False,7258344,7247369.566906176,False,False,False,False,443406.15027406206,False,False,False,False
2024-02-23 00:00:00+00:00,3.9434438769,4.0816486857,3.8789482995,4.0355804161,371258,,,4.342988492075111,,4.437029641737941,4.595929364873981,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.34258666942903876,4.128867582883871,-0.5412461211433041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.625398909369125,-5.174914151863305,False,False,False,True,False,0.0,1,0.9324464926125572,1.0656676795325772,False,False,False,False,-0.15066166788028465,-0.12092386876558653,False,False,False,False,6887086,7220681.895283496,False,False,False,False,438061.8428463538,False,False,False,False
2024-03-01 00:00:00+00:00,3.9802984926,4.054007724,3.8513073378,3.9434438769,493574,,,4.332058269889089,,4.425113015175589,4.590175519678682,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.34585113231198833,4.112114962799472,-0.38113644248694345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1426697879191,-5.174914151863305,False,False,False,True,False,0.0,1,0.9043803146979003,1.1027812896020812,False,False,False,False,-0.13293661031931292,-0.12693023954244972,False,False,False,False,7380660,7232532.125262497,False,False,False,False,442173.8544873646,False,False,False,False
2024-03-08 00:00:00+00:00,3.8789482995,4.0355804161,3.6486069516,3.9987258004,436787,,,4.320234940185853,,4.412721251136329,4.584313722591132,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.35038594716762633,4.091374011116031,-0.606262075671674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08580753213413,-2.073028235971961,False,False,False,True,False,0.0,1,0.8922040817503115,1.068698437641646,False,False,False,False,-0.23361856239726167,-0.1802744009698557,False,False,False,False,6943873,7211149.967835645,False,False,False,False,441774.8282290413,False,False,False,False
2024-03-15 00:00:00+00:00,3.7315298368,3.9526575309,3.5933250281,3.8697346456,789345,,,4.296212973870167,,4.388046049946791,4.572602797572888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35824600546451046,3.959604423181947,-0.6366423711723452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36917209942235,-3.811300251893549,False,True,False,True,False,0.0,1,0.9129069882993924,1.0594229815749352,False,False,False,False,-0.30084449203036984,-0.24055944650011277,False,False,False,False,6154528,7132881.673921893,False,False,False,False,467520.76687874197,False,False,False,False
2024-03-22 00:00:00+00:00,3.7648299464,3.8486999205,3.6064088843,3.7555110604,547035,,,4.28018411823545,,4.371521411948258,4.564493037261341,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36513980221870673,3.9379413988589143,-0.4740963636586139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.484077121529175,-4.724237226713882,False,True,False,True,False,0.0,1,0.9441047595178357,1.0493983713721824,False,False,False,False,-0.34282825441539394,-0.29169385045775337,False,False,False,False,6701563,7100932.142520271,False,False,False,False,473410.71007290925,False,False,False,False
2024-03-29 00:00:00+00:00,3.7648299464,3.8484203539,3.6809599724,3.7461921744,340497,,,4.271101581434119,,4.362041451871547,4.559673666469839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37220481919232745,3.9292241516268263,-0.44167672407777125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.851866423034046,-5.40243551984112,False,True,False,True,False,0.0,1,0.9599909826899604,1.0331133248198214,False,False,False,False,-0.30568912002607657,-0.29869148524191497,False,False,False,False,6701563,7071349.243074325,False,False,False,False,463565.25006750855,False,False,False,False
2024-04-05 00:00:00+00:00,3.7275544024,3.8999537935,3.6623222004,3.7741488324,538746,,,4.257327423208901,,4.347597242673664,4.552152039742608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3750191805446066,3.916821713715608,-0.5046870163834078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12904803147928,-6.179460564890519,False,True,False,True,False,0.0,1,0.9649678377002261,1.0259793746200039,False,False,False,False,-0.2895029867852497,-0.29409723601358234,False,False,False,False,6162817,7004050.558402153,False,False,False,False,469134.19450695236,False,False,False,False
2024-04-12 00:00:00+00:00,3.4386689362,3.7443283972,3.4200311642,3.7275544024,464783,,,4.240796353908188,,4.331017237720181,4.543926005493005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3895369018005583,3.886564274530302,-1.1498149116553353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78235306781768,-8.497002169990424,False,True,False,True,False,0.0,0,0.9389008804891029,1.0501489311136873,False,False,False,False,-0.34282825441539394,-0.31846274521448814,False,False,False,False,5698034,6907308.5911131045,False,False,False,False,468811.8838027336,False,False,False,False
2024-04-19 00:00:00+00:00,3.3547989622,3.5318577963,3.2709289881,3.4479878222,727233,,,4.211266445724673,,4.301799443547829,4.529464200680244,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4001311725215876,3.8313912848214344,-1.1910902107876182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.655400260760416,-10.543451779672196,False,True,False,True,False,0.0,0,0.9225169656378923,1.0602418883334577,False,False,False,False,-0.34282825441539394,-0.33064549981494107,False,False,False,False,4970801,6763863.584363986,False,False,False,False,487954.18870623485,False,False,False,False
2024-04-26 00:00:00+00:00,3.2150156721,3.4200311642,3.1963779001,3.3827556202,621423,,,4.184486155567344,,4.275429227710532,4.51624180701446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41476365436558066,3.784383400376078,-1.3727522223396813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43309519370932,-12.641982214746562,False,True,False,True,False,0.0,0,0.9362028770142292,1.0529720359891606,False,False,False,False,-0.34282825441539394,-0.33673687711516753,False,False,False,False,4349378,6585012.800337024,False,False,False,False,497840.7673205878,False,False,False,False
2024-05-03 00:00:00+00:00,3.112507926,3.2569506591,3.093870154,3.2150156721,659507,,,4.154071622621061,,4.245625918651499,4.501151448549892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43437985409276814,3.7326831171722494,-1.4277254926279381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.368550323009487,-14.560184250715693,False,True,False,True,False,0.0,0,0.9200423670635169,1.092692215169425,False,False,False,False,-0.34282825441539394,-0.33978256576528076,False,False,False,False,3689871,6370557.852163912,False,False,False,False,509816.0438153591,False,False,False,False
2024-05-10 00:00:00+00:00,2.7910063588,3.1702850192,2.7490713718,3.112507926,775486,,,4.112107142945094,,4.204938726445929,4.480601376886783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4654520735215438,3.6594664622179107,-1.8658421625394557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63904457149622,-17.09198994588793,False,True,False,True,False,0.0,0,0.8600862630141689,1.1020180782485876,False,False,False,False,-0.34282825441539394,-0.3413054100903373,False,False,False,False,2914385,6114545.048299918,False,False,False,False,529495.2998290362,False,False,False,False
2024-05-17 00:00:00+00:00,2.9168113199,2.9540868639,2.7304335998,2.7863469158,681047,,,4.076468962560829,,4.170245697431737,4.4625790767206635,"rgba(239, 83, 80, 1.0)",-1.0,2.8558385,0.49034806716214435,3.3775077278203893,-0.9395293644913055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15587400352415,-17.4640756034538,False,True,False,True,False,0.0,0,0.852018394781582,1.1633672455853463,True,False,False,False,-0.34282825441539394,-0.3420668322528656,False,False,False,False,3595432,5927944.081759184,False,False,False,False,540721.3516935521,False,False,False,False
2024-05-24 00:00:00+00:00,2.9447679779,2.9912692191,2.9168113199,2.9168113199,466461,,,4.054826517762533,,4.148967083246583,4.451102364317604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5122445166242162,3.3630189391988994,-0.8165064685421104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.131970709689732,-17.470060588767865,False,True,False,True,False,0.0,0,0.846940753942213,1.1579629949150867,False,False,False,False,-0.2924406979361002,-0.3172537650944829,False,False,False,False,4061893,5789718.075702948,False,False,False,False,535220.5849014372,False,False,False,False
2024-05-31 00:00:00+00:00,2.9727246359,3.05659461,2.9074924339,2.9447679779,410048,,,4.0369426858632,,4.131288864428652,4.44134215524829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5321261325213451,3.350801818550363,-0.7105029419602829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.448266027139944,-17.470060588767865,False,True,False,True,False,0.0,0,0.8672482780477481,1.1361601897177058,False,False,False,False,-0.2800494319099356,-0.29865159850220924,False,False,False,False,4471941,5692104.958984211,False,False,False,False,525948.5415754048,False,False,False,False
2024-06-07 00:00:00+00:00,2.9354490919,3.0100001799,2.8888546619,3.0006812939,413780,,,4.018925140660126,,4.1134699947371685,4.431396353299534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5521649960709833,3.33490718011521,-0.7234397164934703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.484981406082078,-17.470060588767865,False,True,False,True,False,0.0,0,0.836355410496196,1.1820113990817005,False,False,False,False,-0.2944901644794144,-0.2965708814908118,False,False,False,False,4058161,5571072.073133529,False,False,False,False,517639.76071796747,False,False,False,False
2024-06-14 00:00:00+00:00,2.9307896489,3.084551268,2.8929730083,2.9447679779,474177,,,3.9994528083025056,,4.094114539108099,4.4203465992606965,"rgba(239, 83, 80, 1.0)",1.0,3.3547778,0.5711187623181482,3.171945362256364,-0.4222514287177729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.486514910470266,-17.470060588767865,False,True,False,True,False,0.0,0,0.8342116596998516,1.2021239774556496,False,False,False,False,-0.27708904352681224,-0.286829962508812,False,False,False,False,3583984,5423880.364012527,False,False,False,False,514420.296961081,False,False,False,False
2024-06-21 00:00:00+00:00,2.8457022075,2.9591521294,2.8362480473,2.9307896489,447896,,,3.9801777666291476,,4.075022840859407,4.409430195117501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5892261517412533,3.147604027788641,-0.5123700287172845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03286751642513,-17.987438816336784,False,True,False,True,False,0.0,0,0.76629554541137,1.2405475981326652,False,False,False,False,-0.3176423442160195,-0.3022361533624157,False,False,False,False,3136088,5254414.262974562,False,False,False,False,509492.5712602601,False,False,False,False
2024-06-28 00:00:00+00:00,2.7795230864,2.9733333696,2.760614766,2.8551563676,1861293,,,3.9038737737491203,,3.999113614789589,4.364458679355622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6083501875862024,2.9453748863816216,-0.2726255426001999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.366966557470796,-18.79111721074619,False,True,False,True,False,0.0,0,0.7421045077971996,1.2533295071642567,False,False,False,False,-0.33015604040255037,-0.31619609688248307,False,False,False,False,1274795,4959627.650902373,False,False,False,False,609625.9363520928,True,False,False,False
2024-07-05 00:00:00+00:00,2.8267938871,2.940243809,2.7795230864,2.7889772465,473844,,,3.8862335119536713,,3.981423099875605,4.353497730265366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6240776578339517,2.9405772560226,-0.18232245217288984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.590195063766,-18.79111721074619,False,True,False,True,False,0.0,0,0.7705462173598634,1.2344720445890753,False,False,False,False,-0.3337166042239341,-0.3249563505532086,False,False,False,False,1748639,4721776.6397244185,False,False,False,False,599568.0151408266,False,False,False,False
2024-07-12 00:00:00+00:00,2.9780604497,3.0319491626,2.7984314067,2.8551563676,544605,,,3.868319745976044,,3.96326743925321,4.341813752650833,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6309079466601837,2.9459943224658174,0.05082536589359836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.831857849872932,-18.79111721074619,False,True,False,True,True,0.0,0,0.7891149943099325,1.1983396324345743,False,False,False,False,-0.3054576896607036,-0.3152070201069561,False,False,False,False,2293244,4541885.333078166,False,False,False,False,595496.6806859506,False,False,False,False
2024-07-19 00:00:00+00:00,3.176597813,3.3751351763,2.9875146098,2.9875146098,531207,,,3.8558849177417285,,3.950214264432077,4.332544435869225,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6324704618412342,2.9741525994382365,0.320086432135359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73572959640673,-20.017002147929404,False,True,False,True,True,0.0,0,0.8373582453373354,1.1173570675318225,False,False,False,False,-0.17508633209804264,-0.24514667610249938,False,False,False,False,2824451,4414667.9750723755,False,False,False,False,590734.4821166209,False,False,False,False
2024-07-26 00:00:00+00:00,3.3278643755,3.4318601372,3.1690344849,3.1860519731,459484,,,3.8474826498607233,,3.9411137517612933,4.325534795257987,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6318744688720274,3.0036724725988053,0.5130637790761138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.017173362842456,-16.00029201132707,False,True,False,True,True,0.0,0,0.8474723367749954,1.1590713223762241,False,False,False,False,-0.11167784066422157,-0.17841225838336047,False,False,False,False,3283935,4330909.976918866,False,False,False,False,581012.2241820563,False,False,False,True
2024-08-02 00:00:00+00:00,3.0820562114,3.4413142974,3.0347854106,3.3278643755,400359,,,3.8387358630042336,,3.9318821063066958,4.318771791839232,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6385741108439639,3.0222090546284406,0.09371998606780815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14488735780834,-15.074163664330683,False,True,False,True,True,0.0,0,0.8340702229580595,1.1466941898634397,False,False,False,False,-0.1229372465214076,-0.15067475245238404,False,False,False,False,2883576,4223700.052702653,False,False,False,False,567630.5038722743,False,False,False,False
2024-08-09 00:00:00+00:00,3.0253312505,3.0867832915,2.9496979692,2.9591521294,415685,,,3.827654842177478,,3.9204590098445324,4.310821019993724,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6430405371961975,3.003936285260003,0.03327156532507831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.552908982052,-14.776872062168565,False,False,False,True,True,0.0,0,0.8290294194909242,1.1754989792096124,False,False,False,False,-0.23201653947259274,-0.19134564596248838,False,False,False,False,2467891,4093640.122872827,False,False,False,False,556375.2813632169,False,False,False,False
2024-08-16 00:00:00+00:00,3.1104186919,3.176597813,2.9780604497,3.0158770903,321290,,,3.8199956167556204,,3.912474396682596,4.305061374748287,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6490362958743543,3.0075791048635994,0.15844967021121611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70324840991971,-13.70656666610261,False,False,False,True,True,0.0,0,0.862696887007104,1.156052452347663,False,False,False,False,-0.19615040204906242,-0.1937480240057754,False,False,False,False,2789181,3997013.5211785436,False,False,False,False,538961.5568177934,False,False,False,False
2024-08-23 00:00:00+00:00,3.2144144536,3.2805935747,3.0820562114,3.1293270122,384202,,,3.8123150568874498,,3.9043049921465687,4.2988274226537335,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6546800845556808,3.023054495774604,0.29229537042549286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5264255089088,-11.975467259749848,False,False,False,True,True,0.0,0,0.867376180270686,1.130198586579987,False,False,False,False,-0.12917993508635922,-0.1614639795460673,False,False,False,False,3173383,3936003.852943096,False,False,False,False,527497.8859424012,False,False,False,False
2024-08-30 00:00:00+00:00,3.3089560552,3.3373185357,3.1955061333,3.2616852544,266207,,,3.8078445281952855,,3.899440596451457,4.294890040688471,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6567710449753568,3.037526309936646,0.4132790983097292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69137915090603,-9.929064428963748,True,False,False,True,True,0.0,0,0.8894752510257987,1.1174992012346519,False,False,False,False,-0.05005477086726488,-0.10575937520666609,False,False,False,False,3439590,3899232.4564287923,False,False,False,False,508143.0055022234,False,False,False,False
2024-09-06 00:00:00+00:00,3.0300583305,3.3373185357,2.9591521294,3.3089560552,324511,,,3.800753090419644,,3.8919949707711115,4.289325497436111,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6614497548472237,3.0694410487907478,-0.05953999982938066,0.0,0.0,0.0,0.0,-1.0,3.1955061333,3.1738902133,142.0,44.05045667738068,-9.929064428963748,True,False,False,True,True,0.0,0,0.8837139291799704,1.1146053998055605,False,False,False,False,-0.11541946183435267,-0.11058941852050938,False,False,False,False,3115079,3841147.015211845,False,False,False,False,494540.6347242809,False,False,False,False
2024-09-13 00:00:00+00:00,3.0588247071,3.1738902133,3.001291954,3.0588247071,416408,,,3.7914651972708624,,3.882275581063443,4.282076623486634,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6650689232984137,3.064484064154907,-0.008509429408969277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.865698651707966,-9.929064428963748,True,False,False,True,True,0.0,0,0.8967141664785573,1.1321044673825609,False,False,False,False,-0.15886364148387508,-0.13472653000219223,False,False,False,False,3531487,3818209.236307264,False,False,False,False,488753.03215211193,False,False,False,False
2024-09-20 00:00:00+00:00,3.0396471227,3.2889557195,3.0204695384,3.0875910836,665112,,,3.7778866483908065,,3.8679414381821737,4.271039682790757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6682742956225766,3.071059408603765,-0.04700507876709644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.588366283323786,-9.929064428963748,True,False,False,True,True,0.0,0,0.898218395941652,1.094071236074476,False,False,False,False,-0.11080762224059724,-0.12276707612139473,False,False,False,False,2866375,3747702.9965808,False,False,False,False,501816.6594001037,False,False,False,False
2024-09-27 00:00:00+00:00,3.1834790055,3.2275874496,2.9964975579,3.0492359149,456990,,,3.7691350332885007,,3.8586471755983034,4.263702703845242,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6693411908232672,3.0764536621579275,0.15989654425784722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79479434520324,-9.720707409709718,True,False,False,True,True,0.0,1,0.8826524611405088,1.1033896487978143,False,False,False,False,-0.14128464202504115,-0.13202585907321795,False,False,False,False,3323365,3716270.5523896297,False,False,False,False,498496.1661112071,False,False,False,False
2024-10-04 00:00:00+00:00,3.1163574602,3.2314229664,3.0492359149,3.2122453821,603321,,,3.757877900985489,,3.8466743568839292,4.254130660382621,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6701595986256641,3.0813755255774753,0.05219940846070754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09282657477593,-9.320630692914925,True,False,False,True,True,0.0,1,0.8937263672676123,1.1125107166069148,False,False,False,False,-0.06421373449499757,-0.09811979678410776,False,False,False,False,2720044,3642475.9929533605,False,False,False,False,506260.9686214881,False,False,False,False
2024-10-11 00:00:00+00:00,3.0396471227,3.0985223067,3.001291954,3.0875910836,331743,,,3.7510295229118085,,3.8394864657142986,4.248538511899479,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.67269855183347,3.0779281889896355,-0.056906717258865515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67577325452661,-9.320630692914925,True,False,False,True,True,0.0,1,0.9210383042796298,1.1094977808132769,False,False,False,False,-0.08509876486410176,-0.09160928082410476,False,False,False,False,2388301,3549574.141623482,False,False,False,False,493333.71168656304,False,False,False,False
2024-10-18 00:00:00+00:00,3.0204695384,3.1163574602,3.001291954,3.0204695384,362455,,,3.7436916418937076,,3.831774972491934,4.242485308883413,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6734302701486403,3.0748483677741714,-0.08074901260700505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.219304741487335,-9.320630692914925,True,False,False,True,True,0.0,1,0.946040922398484,1.0705478272679452,False,False,False,False,-0.02324536757488924,-0.057427324199497,False,False,False,False,2025846,3436705.390392113,False,False,False,False,483638.9923023732,False,False,False,False
2024-10-25 00:00:00+00:00,2.9437592009,3.0204695384,2.9054040321,3.001291954,400560,,,3.7347402563175263,,3.8224742449283378,4.235371113351097,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6704873567231483,3.0471978913108972,-0.15427388655981478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25698577664406,-9.320630692914925,True,False,False,True,True,0.0,1,0.9409992042414611,1.0690132064546396,True,False,False,False,-0.1574588626639893,-0.10744309343174316,False,False,False,False,1625286,3302526.1762889936,False,False,False,False,477484.9928725678,False,False,False,False
2024-11-01 00:00:00+00:00,2.9533479931,3.0588247071,2.9245816165,2.9437592009,325342,,,3.7278230069184564,,3.815255718423659,4.229750594052377,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6707556794339566,3.0451405622915084,-0.13684948485113269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.685815419891036,-9.320630692914925,True,False,False,True,True,0.0,1,0.96336180982209,1.031840541607457,False,False,False,False,-0.11524099293695968,-0.11134204318435142,False,False,False,False,1950628,3202385.570637957,False,False,False,False,466215.1415486739,False,False,False,False
2024-11-08 00:00:00+00:00,3.2122453821,3.3504198774,2.9245816165,2.9725255774,667522,,,3.717401719550118,,3.8039913221379797,4.220043515603405,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.665613514463233,3.075461755476405,0.20550007421934682,0.0,0.0,0.0,0.0,1.0,3.1115630641,3.0588247071,151.0,45.062362972662456,-8.826414612446008,True,False,False,True,True,0.0,1,1.0276016340631122,0.9613735655053663,False,False,False,False,0.0955718812015781,-0.007885080991386663,False,False,False,False,2618150,3159108.861701812,False,False,False,False,481126.7606932166,False,False,False,False
2024-11-15 00:00:00+00:00,3.2122453821,3.3081333039,3.1115630641,3.1451238368,624451,,,3.7088122588125643,,3.794566211376984,4.211528156112566,#000000,0.0,0.0,0.6594301263150377,3.0954818568466456,0.17706732009021292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75989693892776,-7.142360742443877,True,False,False,False,True,0.0,1,1.0662259543946406,0.9286278728488018,False,False,False,False,0.19677617378450693,0.09444554639656014,False,False,False,False,2618150,3119037.834909085,False,False,False,False,491743.37101223756,False,False,False,False
2024-11-22 00:00:00+00:00,3.3848436414,3.3848436414,3.0971798758,3.2122453821,476969,,,3.7034459654109266,,3.788505130293611,4.205621467377449,#000000,0.0,0.0,0.6348700875223556,3.1133375367131864,0.427656161509189,0.0,0.0,0.0,0.0,1.0,3.3944324336,3.3081333039,155.0,49.549622717795984,-4.454546014537563,True,False,False,False,True,0.0,1,1.0275514222333455,0.924252339401055,False,False,False,False,0.24579372384409315,0.17011963512032663,False,False,False,False,3095119,3117266.069360264,False,False,False,False,490648.9731594792,False,False,False,False
2024-11-29 00:00:00+00:00,3.5382643164,3.6149746538,3.3944324336,3.3944324336,317135,,3.5158904679333327,3.701865510247447,,3.7863494249084444,4.202697769214441,#000000,0.0,0.0,0.614673486805051,3.1362048513927334,0.6541025009832303,0.0,0.0,0.0,0.0,1.0,3.5038827639,3.3848436414,155.0,52.74598737282713,-1.4484430635284369,True,False,False,False,True,0.0,1,1.0798384481770529,0.8978065484460972,False,False,False,False,0.3428281395527408,0.2564738873365337,False,False,False,False,3412254,3139117.02718543,False,False,False,False,477796.086258777,False,False,False,False
2024-12-06 00:00:00+00:00,3.5524129961,3.6629186148,3.5038827639,3.519086732,485210,,3.5504700918103893,3.700226165133808,,3.783799959969388,4.198640687677286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.599652736237279,3.169949350904526,0.6378085549902932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13549738006364,0.730259473613522,True,False,True,False,True,0.0,1,1.1018757955614782,0.8818302514214035,False,False,False,False,0.3428281520463772,0.29965101969145547,False,False,False,False,3897464,3195290.877023546,False,True,False,False,478345.26505442313,False,True,False,False
