date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_138,Gap_Up_aVWAP_66,Gap_Up_aVWAP_54,Gap_Up_aVWAP_1,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-10 00:00:00+00:00,78.7926448559,79.7886062262,77.7873754354,79.6210613228,3547380,,83.0899246892282,84.45506949588457,87.08095655718806,84.09759450683208,84.10569492131883,84.44412161075488,,,75.51335323643612,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.336149313190148,78.63863777341295,0.03551701552770946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.039694660407534,-9.434517844904256,False,True,False,True,True,0.0,0,0.8820044977037563,1.1008183958759203,False,False,False,False,-0.13530948901970394,-0.21044515898245225,False,False,False,False,-89480753,-65505489.22474499,False,False,False,False,5327295.2346351,False,False,False,False
2023-11-17 00:00:00+00:00,81.9108416694,82.1621590246,78.4482469989,78.6344080027,4875967,,83.02002291957139,84.3703932941001,87.01636620856904,84.04261087334162,84.05768568414466,84.3959779957846,,,76.37571876767794,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.335303557887504,78.93495735663899,0.6864304363063084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8160575146227,-12.206950004469391,False,True,False,True,True,0.0,0,0.9068907858146648,1.0530699437559408,False,False,False,False,-0.07426590961535119,-0.14235553429890171,False,False,False,False,-84604786,-66920251.94883796,False,False,False,False,5293863.513551018,False,False,False,False
2023-11-24 00:00:00+00:00,81.5664438124,82.2459314763,80.5425582916,81.6316001637,3564098,,82.98519030298796,84.32125650862632,86.97458274130695,84.01103055265682,84.02997596458474,84.36750423169319,,,76.91279755996328,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.346614520961049,79.13859126902253,0.558561733889543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.633811411736914,-10.528295596367073,False,True,False,True,True,0.0,0,0.9922636666935709,1.0225852277595062,False,False,False,False,-0.0308135046494836,-0.08658451947419266,False,False,False,False,-88168884,-68494224.69336848,False,False,False,False,5165732.734769462,False,False,False,False
2023-12-01 00:00:00+00:00,84.7870291781,84.8987257803,79.1370427129,81.1196574033,7117019,,82.98331086770051,84.27636337615456,86.91499671961745,83.98560425762574,84.00733369544585,84.34047751867824,,,77.96429304795144,#000000,0.0,0.0,4.3459443716064685,79.60279156597367,1.192890927457956,0.0,0.0,0.0,0.0,1.0,83.9679207614,82.2459314763,0.0,47.44784311018088,-7.89399638070487,False,False,False,False,True,0.0,0,0.9635888758082857,0.970137730673936,False,False,False,False,-0.0059932595104167305,-0.0462888894923047,False,False,False,False,-81051865,-69424420.27163748,False,False,False,False,5310272.458119872,False,False,False,False
2023-12-08 00:00:00+00:00,85.8016066487,86.1460045058,83.9679207614,84.0144610123,6201926,,83.06616662770509,84.3047181827467,86.89453713343619,84.01237256569375,84.03042920697008,84.3561453513107,,,78.93289996860936,#000000,0.0,0.0,4.348013856651349,80.1005555190577,1.3111851336262752,0.0,0.0,0.0,0.0,1.0,85.419976591,84.8987257803,0.0,49.90044956433741,-5.629658282094724,False,False,False,False,True,0.1534405705850439,0,0.9994178809839055,0.9599028648723614,False,False,False,False,0.11542188644900078,0.03456649847834804,False,False,False,False,-74849939,-69826310.54781249,False,False,False,False,5376320.868629511,False,False,False,False
2023-12-15 00:00:00+00:00,91.3678206622,91.7854728742,85.419976591,85.7364502974,5406145,,83.26099782563746,84.427176044187,86.92335307960026,84.10814696026215,84.11434998258353,84.42829237742275,,,80.025440157393,#000000,0.0,0.0,4.415532117955403,80.72819311153712,2.409591248900149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74641741190512,-2.0517518258055603,True,False,False,False,True,4.870071494246133,0,1.0047383558638803,0.9296436272021606,False,False,False,False,0.2617963372663212,0.1481814178723346,False,False,False,False,-69443794,-69797975.98871528,False,False,False,False,5378530.063545844,False,False,False,False
2023-12-22 00:00:00+00:00,93.8065298119,94.2114299951,91.6191380173,91.898379523,5238980,,83.54366183493244,84.62246949299511,86.9894300764851,84.25890695111927,84.24706052811774,84.54553670930285,,,81.22384523226192,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.491692625169921,81.46394345105321,2.747869765549657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25324142570899,1.1486546413849936,True,False,True,False,True,6.791708078825533,0,1.0729935876972436,0.8925952919215031,False,False,False,False,0.3428282505257219,0.24550483419902824,False,False,False,False,-64204814,-69383667.69325489,False,False,False,False,5368193.021801706,False,False,False,False
2023-12-29 00:00:00+00:00,94.1323115685,95.0072682864,93.9275344644,93.9926908157,2113563,,83.66615604220269,84.7089831607331,87.0205219729005,84.32591143234198,84.30619924406928,84.59807894031816,,,81.68827189670095,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.611670743174359,84.65189342215265,2.055744799296247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85792398103943,3.4716768538500418,True,False,True,False,True,7.045528510627154,0,1.0980039574175784,0.8892082104921798,False,False,False,False,0.34282825081887985,0.294166542508954,False,False,False,False,-62091251,-68843488.6789397,False,True,False,False,5127109.316483062,False,False,False,False
2024-01-05 00:00:00+00:00,93.7786056613,94.3463967229,92.484786685,93.127042148,4202178,,83.88359110556625,84.86227611752618,87.07474893168285,84.44585548391518,84.41232877343435,84.69225849525453,,,82.4666584910578,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7199004636435005,84.95514544354401,1.8694165874304844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.494316486859105,4.90271805586373,True,False,True,False,True,6.708670387430264,0,1.0724236964957314,0.901935812995476,False,False,False,False,0.3054487753672578,0.2998076589381059,False,False,False,False,-66293429,-68654595.36938861,False,False,False,False,5058595.885632465,False,False,False,False
2024-01-12 00:00:00+00:00,91.7401426698,94.3836289237,91.7308346196,93.6203688081,5819734,,84.14218228367903,85.04442238003898,87.13791174591731,84.59063247881537,84.54094869761337,84.80625178940119,,,83.31326310002554,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.77987298329541,85.30780853077314,1.3457123571079028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38877112777503,4.90271805586373,True,False,True,False,True,4.782328979462598,0,1.0583816342161116,0.9155325336665578,False,False,False,False,0.29290472587277444,0.2963561924054402,False,False,False,False,-72113163,-68910785.56424871,False,False,False,False,5114976.486696727,False,False,False,False
2024-01-19 00:00:00+00:00,92.7267959899,92.9129569937,89.9995372843,91.0420389055,2535224,,84.2407020425779,85.1136436391436,87.16133201817976,84.64645417346466,84.59071865425237,84.85029349278315,,,83.61357133448286,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.846332242472702,85.43042222818917,1.505545512906903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69177324579448,5.081597449899341,True,False,True,False,True,5.590530230253517,0,1.0102128296413697,0.9482157380046834,False,False,False,False,0.2378848526160693,0.26712052251075474,False,False,False,False,-69577939,-68960204.33726732,False,False,False,False,4923883.709904376,False,False,False,False
2024-01-26 00:00:00+00:00,92.9740986953,93.3503216541,91.6479127655,92.7267959899,15499208,,84.8485576352643,85.55346294890437,87.3224237482933,85.00474452534345,84.91185465631506,85.13657306646928,,,85.20974188495659,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.921640154945654,86.3885893261731,1.3380720982839949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00546924935391,5.513136694722604,True,False,True,False,True,5.7942594995718935,0,1.0069637649908758,0.9593007966171895,False,False,False,False,0.2735439229053336,0.27033222270804413,False,False,False,False,-54078731,-67857872.97895123,False,False,False,False,5707241.064726274,False,False,False,False
2024-02-02 00:00:00+00:00,91.6479127655,93.8488170746,91.0365504575,92.8142039378,3464771,,84.96500313602773,85.63868760662588,87.35402947062612,85.07575054924457,84.97594589250137,85.19382145074222,,,85.47422254072669,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.972596545068577,86.54722421798215,1.0257595807921118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3413250477692,5.513136694722604,True,False,True,False,True,4.517101248828265,0,1.027962284689293,0.9521940773141365,False,False,False,False,0.27159758206666806,0.2709649023873561,False,False,False,False,-57543502,-67093845.49902891,False,False,False,False,5541132.1710428465,False,False,False,False
2024-02-09 00:00:00+00:00,91.5538570258,91.6996434224,89.9549094509,91.2622842328,5704874,,85.1206248439641,85.75134393844763,87.39342964887746,85.17187630960532,85.06318007928688,85.27144067178564,,,85.80333772363312,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.007517772923073,86.71341680579768,0.9666346560317404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80302503181183,5.513136694722604,True,False,True,False,True,4.4262390967434655,0,1.028561049491954,0.943111336696891,False,False,False,False,0.2166673051841674,0.24381610378576174,False,False,False,False,-63248376,-66808995.90650825,False,False,False,False,5553261.195410043,False,False,False,False
2024-02-16 00:00:00+00:00,92.0147301504,92.8518262337,88.3841785979,91.6855350614,5677572,,85.26816810833337,85.85919996656406,87.4319676283221,85.26475059246549,85.14775003604744,85.3468618738813,,91.08357832733333,86.09534392109158,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.061647061014892,88.48916073058707,0.6965261262420036,1.0,92.85183,88.38418,0.0,0.0,0.0,0.0,0.0,60.64206295764103,5.513136694722604,True,False,True,False,True,4.827162604047192,0,1.0610255195188945,0.9098121077906297,False,False,False,False,0.20965096929860624,0.22673353654218398,False,False,False,False,-57570804,-66124685.39491505,False,False,False,False,5562469.403157447,False,False,False,False
2024-02-23 00:00:00+00:00,92.7953927899,93.0868715272,91.3563399725,91.51623473,4094040,,85.39341038667196,85.95341503531851,87.46919686131679,85.34482095717051,85.22060279741933,85.41236712408869,,91.64051463289843,86.3376099518356,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1226522275612485,88.75142638859678,0.7894282535022765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91149034202047,5.513136694722604,True,False,True,False,True,5.509500713452873,0,1.1140978647092201,0.8672143794251477,False,False,False,False,0.26399195300301936,0.24536274477260167,False,False,False,False,-53476764,-65187802.328625046,False,False,False,False,5453696.854775414,False,False,False,False
2024-03-01 00:00:00+00:00,91.5444514519,93.1669129617,90.3687547056,92.6260924584,5767415,,85.54523415034602,86.06735245037981,87.5132116274279,85.44344532649085,85.31076625388314,85.49333735990976,,91.6601333882076,86.61211238964904,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.116357861457282,88.88017598383594,0.5207367311295152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13784068753498,5.513136694722604,True,False,True,False,True,4.249489138473045,0,1.0942070680439078,0.8688981134502111,False,False,False,False,0.24847309083200342,0.24691791780230254,False,False,False,False,-59244179,-64747533.933912076,False,False,False,False,5476935.235903162,False,False,False,False
2024-03-08 00:00:00+00:00,93.4255662459,93.8770337965,91.0177393095,91.2340675108,5481006,,85.70707105322134,86.19151484707574,87.5647892389872,85.55008721830434,85.40826585431772,85.58144729961062,,91.95043148502951,86.89828227521805,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.125349934083199,89.10917014887866,0.8421661257346789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55577015694203,5.513136694722604,True,False,True,False,True,5.908705457121471,0,1.1168933689273717,0.8510168182469878,False,False,False,False,0.2717597002509653,0.2593388090266339,False,False,False,False,-53763173,-63933877.56843711,False,False,False,False,5477236.773984409,False,False,False,False
2024-03-15 00:00:00+00:00,93.4349718199,95.4101423536,92.8236095118,93.1057767309,3131748,,85.81042776623691,86.27210054347218,87.600026493793,85.61884064993835,85.47111037309688,85.6385062437858,,92.20187908851207,87.07902379884676,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.090219397053584,89.28204531567292,0.8158639501140083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85906587078584,5.938431112665043,True,False,True,False,True,5.916971330145483,0,1.1361841227563751,0.8428800336744379,False,False,False,False,0.3302731238968681,0.294805966461751,False,False,False,False,-50631425,-62948510.71151584,False,False,False,False,5303496.864800379,False,False,False,False
2024-03-22 00:00:00+00:00,93.4725941157,95.4665757974,92.3909531092,93.4914052637,2908501,,85.9027965880517,86.34435842184077,87.63182103495147,85.68082777455864,85.52787521405659,85.69008491898377,,92.37114526674374,87.23606136420884,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.040920344598689,89.4187285738351,0.804191549308768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09612152947959,6.43319752352717,True,False,True,False,True,5.950689086006722,0,1.1164374789120934,0.8475887020425183,False,False,False,False,0.32357677655747263,0.30919137150961185,False,False,False,False,-47722924,-61820689.47362578,False,False,False,False,5126089.763704054,False,False,False,False
2024-03-29 00:00:00+00:00,94.8834302113,95.2408420221,93.1528046008,93.6324888732,8772015,,86.19077455075548,86.57241281590713,87.73568246070268,85.87674281024435,85.70758061526443,85.85393318627204,,92.87411378147586,87.71089549686224,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.066810687420136,89.84131871787731,0.995125297643589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.027220373731126,7.583544881955625,True,False,True,False,True,7.216636313614998,0,1.1542175601783555,0.8215446026401425,False,False,False,False,0.3331277195762534,0.32115954554293263,False,False,False,False,-38950909,-60126631.660764605,False,False,False,False,5396158.299725976,False,False,False,False
2024-04-05 00:00:00+00:00,96.2566440109,96.4447554903,93.3409160802,94.8834302113,6999993,,86.43118467154079,86.76566773044374,87.8274214675141,86.04308376279792,85.86047901674489,85.99393107435584,,93.27832415421868,88.0932133729764,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.150895282860986,90.19149685665947,1.177493779464245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38141182173206,9.100973558369702,True,False,True,False,True,8.428846300498794,0,1.2307720083300144,0.773964736025634,False,False,False,False,0.3428282508916743,0.33199389821730346,False,False,False,False,-31950916,-58039541.61181907,False,False,False,False,5514960.870116645,False,False,False,False
2024-04-12 00:00:00+00:00,92.6731203283,97.7051024023,92.3016001565,96.2660495849,4368696,,86.55686020888388,86.86682597832227,87.87519569486686,86.13181514358241,85.94248266481291,86.06900885832043,,93.36609270683512,88.2790455873284,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1796360767252665,92.21263988801084,0.08890208375031067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.313812536567696,9.100973558369702,True,False,True,False,True,4.636458642834725,0,1.1859437077448747,0.7517915406290011,False,False,False,False,0.34282825091010455,0.337411074563704,False,False,False,False,-36319612,-56430657.93686951,False,False,False,False,5430052.361219116,False,False,False,False
2024-04-19 00:00:00+00:00,92.0429468723,93.7923836307,90.4157825754,93.38794395,3874042,,86.63475993756609,86.92880439798486,87.90287428367056,86.18849756962078,85.9954023586619,86.11725899632931,,93.26882352241066,88.37859387241119,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.209791377885538,92.87811075964984,-0.16030658941448786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37010718688792,9.100973558369702,True,False,True,False,False,3.9921349671715802,1,1.1901996040050964,0.7947038163408106,False,False,False,False,0.2441794610424575,0.29079526780308074,False,False,False,False,-40193654,-55227916.90450881,False,False,False,False,5314792.3344621435,False,False,False,False
2024-04-26 00:00:00+00:00,93.2837690234,94.2908790512,91.0771175189,92.5320367187,9835632,,86.85065811906925,87.10316658861251,87.98467979488058,86.34656192158133,86.14288044369938,86.25232345410507,,93.2066710015974,88.65923453022835,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.25702688361305,92.95907232198354,0.061764322040769024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.733558124252426,12.86993388859036,True,False,True,False,False,5.127979286085353,1,1.2159947185533697,0.7493445063924415,False,False,False,False,0.2529749284578465,0.27188509813046363,False,False,False,False,-30358022,-53385702.467137784,False,False,False,False,5649669.346724207,False,False,False,False
2024-05-03 00:00:00+00:00,96.1442431957,96.2772885061,91.725238245,93.4263175701,6439014,,87.0246087686203,87.24633796347237,88.05627901081196,86.47393780567556,86.26137327353075,86.36148844616628,,93.35093228549604,88.89653244696463,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.350668291505469,93.29662793002512,0.5321980564924288,0.0,0.0,0.0,0.0,1.0,95.3364680972,94.2908790512,0.0,59.80969877171826,12.86993388859036,True,False,True,False,False,7.661802211814081,1,1.2260345973304598,0.7788086473349395,False,False,False,False,0.2977070672375947,0.2847960826840292,False,False,False,False,-23919008,-51202984.35846091,False,False,False,False,5708139.321040932,False,False,False,False
2024-05-10 00:00:00+00:00,98.0829034322,98.9096850036,95.3364680972,96.7809600381,3954139,,87.16421545275341,87.36276061354376,88.1171981969101,86.57550998087541,86.35548451498224,86.44857501838956,,93.57785814503843,89.09733853536999,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.492381558030335,93.6996364029186,0.798063095757192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.470061361435285,12.86993388859036,True,False,True,False,True,9.309261526686168,1,1.2139529726110738,0.7571912015236701,False,False,False,False,0.342828250011403,0.3138121663477161,False,False,False,False,-19964869,-48889049.88746381,False,False,False,False,5578213.371334197,False,False,False,False
2024-05-17 00:00:00+00:00,101.4850620824,101.561087974,98.1684325602,98.3584972893,4066337,,87.34419433158243,87.51411952081868,88.19866321268863,86.7059592621649,86.4760440167394,86.5604613447818,,93.94618557690049,89.36410996646595,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.720448084017966,94.2862012846136,1.2584435156222982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.985123317415415,9.823497349984287,True,False,True,False,True,12.066424266303631,1,1.240637209020047,0.7519366015469018,False,False,False,False,0.3428282504054483,0.32832020837658216,False,False,False,False,-15898532,-46445307.82172575,False,False,False,False,5466222.529013146,False,False,False,False
2024-05-24 00:00:00+00:00,100.0690798508,101.8699431587,99.0142206046,101.4850620824,3353418,,87.48801271439248,87.63549783006573,88.26456360265522,86.81102814284998,86.57330882620958,86.65081847568553,,94.21759745810975,89.57315797328171,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.87083863059919,94.67468070153222,0.9188464355248692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63906156551474,10.45288524450882,True,False,True,False,True,10.541624156241632,1,1.2218462006304658,0.7526850412785032,False,False,False,False,0.3428282503953674,0.3355742293859748,False,False,False,False,-19251950,-44430985.02011643,False,False,False,False,5309718.489826987,False,False,False,False
2024-05-31 00:00:00+00:00,103.8418647227,104.0319294518,97.6932707376,100.0785830873,4381724,,87.69315431737945,87.80948780073157,88.36044979146905,86.96125247935028,86.71235054362386,86.78019589481094,,94.62031556628706,89.87199584384156,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.13352944828713,95.22017463851532,1.4056653932903835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4527699456811,12.214019088194853,True,False,True,False,True,13.471290583274389,0,1.2213150684478289,0.7604317966099052,False,False,False,False,0.3428282497293595,0.3392012395576671,False,False,False,False,-14870226,-42241299.166774474,False,False,False,False,5240978.15724721,False,False,False,False
2024-06-07 00:00:00+00:00,101.1049326242,104.0699423976,100.9433776045,104.0604391611,2601542,,87.81374833400055,87.91211532689623,88.41750882991161,87.05011632888345,86.79469973837513,86.85689767757832,,94.84551470726058,90.04525788902895,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.288661486882778,97.4887757701864,0.5750280662357771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76109533315991,12.214019088194853,True,False,True,False,True,10.591599744712617,0,1.199668840197477,0.7777964578613752,False,False,False,False,0.34282824908843,0.34101474432304857,False,False,False,False,-17471768,-40406519.08034673,False,False,False,False,5045464.36782149,False,False,False,False
2024-06-14 00:00:00+00:00,98.7766396932,101.3900297178,97.3511542253,100.8008290577,3976793,,87.95785327909718,88.03490417039652,88.48565277175155,87.15835329338009,86.89553151103556,86.95080736859366,,95.03738868036375,90.23970418397883,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.3964147175415205,98.25470484341123,0.08159803152810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76720845672623,12.214019088194853,True,False,True,False,False,8.23968565168314,0,1.1427059347060147,0.874843155886159,False,False,False,False,0.1571826758445296,0.2490987100837891,False,False,False,False,-21448561,-39002225.88920994,False,False,False,False,4966303.525760639,False,False,False,False
2024-06-21 00:00:00+00:00,98.4820393632,99.2042853336,97.4271801169,98.5485620184,3844078,,88.08400666835301,88.1427170400329,88.54582826123102,87.25429897207195,86.98518760101621,87.03436779729087,,95.17441020550554,90.40377466332623,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.498510406039553,98.04113626039539,0.06784679492008619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15839436728592,16.52102766106087,True,False,True,False,False,7.945411436377906,0,1.0706085415666247,0.9344602807286463,False,False,False,False,0.09764945153577588,0.17337408080978248,False,False,False,False,-25292639,-37986700.93445365,False,False,False,False,4883175.709037629,False,False,False,False
2024-06-28 00:00:00+00:00,101.0954293878,101.4280426636,98.9476979494,98.9476979494,3443947,,88.21721491594394,88.25703562310682,88.61061599029267,87.35499634121761,87.07906025799758,87.12200009573155,,95.3632071609934,90.58287269230837,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.654824201432738,98.34686264990636,0.41301868459603974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.140654237781845,16.482288204263696,True,False,True,False,False,10.024701074932693,0,1.055120044024935,0.9140082924751788,False,False,False,False,0.20405806928976902,0.18871607504977575,False,False,False,False,-21848692,-36791292.86523486,False,False,False,False,4776566.1750348415,False,False,False,False
2024-07-05 00:00:00+00:00,103.3952126094,104.7351689493,100.6630321292,101.5230750282,2436697,,88.32815096256188,88.35253328560499,88.66536332286074,87.4383897849003,87.15663827501982,87.19451115021033,,95.54871224485831,90.73607818918885,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.861513506756147,98.75456196988098,0.676330467753162,0.0,0.0,0.0,0.0,1.0,103.3667029001,101.4280426636,135.0,63.014749434703404,16.482288204263696,True,False,True,False,False,11.78490852371884,0,1.0915748707860893,0.8686485072710419,False,False,False,False,0.3428282482846796,0.26577216166722767,False,False,False,False,-19411995,-35503937.46781005,False,False,False,False,4603242.532439668,False,False,False,False
2024-07-12 00:00:00+00:00,105.6854925946,105.9515832153,103.3667029001,103.5852773385,8602008,,88.7604169629393,88.72643363054546,88.88289544379515,87.76417704495125,87.45969170598781,87.47823987003851,,96.30151864203786,91.33466484215256,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.117080700489136,100.16908511971926,0.7750941301679528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43800771336687,16.482288204263696,True,False,True,False,False,13.47853577258175,0,1.1331977037085628,0.8543718173532021,False,False,False,False,0.3428282491404834,0.3043002054038555,False,False,False,False,-10809987,-33674755.951675974,False,False,False,False,4899447.381888581,False,False,False,False
2024-07-19 00:00:00+00:00,105.609466703,107.0729651168,104.5451042202,105.799531432,4485704,,88.98694625369215,88.92340744414302,88.99916166634905,87.9364186375232,87.6201848944267,87.62874737840698,,96.67797183829327,91.64318176014758,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.352377025584319,100.71926570067409,0.6651183672041449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39926069156118,16.482288204263696,True,False,True,False,True,13.39831480126071,0,1.1689444636273898,0.8224019050308242,False,False,False,False,0.3428282495397698,0.3235642274718127,False,False,False,False,-15295691,-32313343.73303331,False,False,False,False,4868799.723970909,False,False,False,False
2024-07-26 00:00:00+00:00,106.1598378101,106.4955741726,104.1933819728,106.1036349985,9414278,,89.4398153701154,89.31933098090782,89.23623190739059,88.28489856437251,87.94573613890584,87.93454679969099,,97.3682133229968,92.2441299618596,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.597348588204081,101.51842829139616,0.6109249121345122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28479932767446,16.482288204263696,True,False,True,False,True,13.808152199459322,0,1.1437577500742846,0.8358409853051592,False,False,False,False,0.3203424698545358,0.32195334866317427,False,False,False,False,-5881413,-30355422.93799381,False,False,False,False,5205501.818491582,False,False,False,False
2024-08-02 00:00:00+00:00,103.080655743,107.9344442974,102.696957043,106.1214679401,3059042,,89.57253476619162,89.4359725243505,89.30699060535123,88.38854009406946,88.04288883072873,88.0259421069193,,97.54451783304447,92.41401605939342,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.756697711554655,101.65885888098958,0.18329924858260888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67155192198783,16.482288204263696,True,False,True,False,True,10.558507648518344,0,1.1293887966010316,0.8295253795329341,False,False,False,False,0.3189600261640014,0.3204566874135878,False,False,False,False,-8940455,-28769129.016660936,False,False,False,False,5046504.794899613,False,False,False,False
2024-08-09 00:00:00+00:00,104.6825978153,105.0423153465,98.696898096,98.8024152385,6304696,,89.80754319442268,89.64346624566544,89.43417162007415,88.57520882965078,88.21859582519072,88.19143287718151,,97.79727188729194,92.70108234087255,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.947673878645327,102.42999445791891,0.28342926393012047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19532292004814,16.482288204263696,True,False,True,False,True,11.786451640020502,0,1.0905462224771845,0.8464086093057992,False,False,False,False,0.1602014830711257,0.24032908524235674,False,False,False,False,-2635759,-26833323.830241606,False,False,False,False,5139704.143425567,False,False,False,False
2024-08-16 00:00:00+00:00,107.253379105,107.3013414425,103.6945736629,104.7689300228,3829378,,89.98120693059496,89.79696801339294,89.5288938495724,88.71180571077744,88.34679961528558,88.3122787582571,,98.03212569244738,92.92187816754507,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.18516951514607,102.90722311972922,0.5309793495697944,0.0,0.0,0.0,0.0,1.0,107.31093391,105.0423153465,167.0,64.8453982989368,16.482288204263696,True,False,True,False,True,13.699257745730176,0,1.1647251241329677,0.8325795828771921,False,False,False,False,0.32650620601097186,0.28341764562666427,False,False,False,False,1193619,-24757253.99096445,False,False,False,False,5042642.947616266,False,False,False,False
