date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_875,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_750,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_588,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_612,aVWAP_OB_bull_789,aVWAP_OB_bull_614,aVWAP_OB_bull_508,aVWAP_OB_bull_424,aVWAP_OB_bull_370,aVWAP_OB_bull_290,aVWAP_OB_bull_244,aVWAP_OB_bull_130,aVWAP_OB_bear_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 14:00:00+00:00,27.355,27.355,27.355,27.355,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1726556746298465,27.292120149051506,0.36419220557506427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.992145634854786,1.543195733844584,False,True,False,True,False,7.419458410627289,0,1.0285923753665696,0.9765395894428142,False,False,False,False,0.18964877996457571,0.17807385669981818,False,False,False,False,-366.0,-330.96145978552227,False,False,False,False,8.550614808663726,False,False,False,False
2025-09-01 15:00:00+00:00,27.355,27.355,27.355,27.355,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16830388646167177,27.292120149051506,0.37360902514164007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.569104568443265,1.543195733844584,False,True,False,True,False,7.419458410627289,0,1.0336826347305397,0.9760479041916157,False,False,False,False,0.18964877996457571,0.18386131833219693,False,False,False,False,-366.0,-331.5046929671421,False,False,False,False,8.418047137211575,False,False,False,False
2025-09-01 16:00:00+00:00,27.355,27.355,27.355,27.355,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16903520609862882,27.292120149051506,0.37199263040981695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.953743857502246,1.543195733844584,False,True,False,False,True,7.419458410627289,0,1.02994011976048,0.9595808383233523,False,False,False,False,0.18964877996457571,0.1867550491483863,False,False,False,False,-366.0,-332.03950392889186,False,False,False,False,8.287534778495116,False,False,False,False
2025-09-01 17:00:00+00:00,27.355,27.355,27.355,27.355,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16974809104764435,27.292120149051506,0.3704303863472936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.210170050208234,1.543195733844584,False,True,False,False,True,7.419458410627289,0,1.02994011976048,0.9595808383233523,False,False,False,False,0.18964877996457571,0.188201914556481,False,False,False,False,-366.0,-332.56602324782375,False,False,False,False,8.159045867200618,False,False,False,False
2025-09-01 18:00:00+00:00,27.355,27.355,27.355,27.355,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1704427726207351,27.292120149051506,0.36892060591159886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38112084534556,1.543195733844584,False,True,False,False,True,7.4194584106273,0,1.02994011976048,0.9595808383233523,False,False,False,False,0.18964877996457571,0.18892534726052834,False,False,False,False,-366.0,-333.08437947653965,False,False,False,False,8.03254903205022,False,False,False,False
2025-09-01 19:00:00+00:00,27.355,27.355,27.355,27.355,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1707257956408521,27.292120149051506,0.3683090227370905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49508804210378,1.543195733844584,False,True,False,False,True,7.4194584106273,0,1.02994011976048,0.9595808383233523,False,False,False,False,0.18964877996457571,0.18928706361255204,False,False,False,False,-366.0,-333.5946991745778,False,False,False,False,7.908013388142464,False,False,False,False
2025-09-02 14:00:00+00:00,27.11,27.145,27.095,27.135,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17064973874353873,27.292120149051506,-0.920717196570882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4188136335841,-5.120244254494722,False,True,False,True,False,0.0,0,1.0216138328530266,0.9610951008645524,False,False,False,False,-0.004074136853333986,0.09260646337960902,False,False,False,False,-366.0,-334.097106939313,False,False,False,False,7.785408529411574,False,False,False,False
2025-09-02 15:00:00+00:00,27.135,27.135,27.035,27.04,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17161002301702763,27.292120149051506,-1.4691458262113906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44888812404922,-11.359616523847386,False,True,False,True,False,0.0,0,1.012784090909092,0.9630681818181807,True,False,False,False,-0.03260417749805002,0.0300011429407795,False,False,False,False,-366.0,-334.59172543637794,False,False,False,False,7.664704521203642,True,False,False,False
2025-09-02 16:00:00+00:00,27.04,27.075,27.035,27.075,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17210016986735738,27.292120149051506,-1.2615917184674919,1.0,27.075,27.035,0.0,0.0,0.0,0.0,0.0,30.818528023517608,-13.467046354693352,False,True,False,True,False,0.0,0,1.0191897654584228,0.9715707178393737,True,False,False,False,-0.05709904326883078,-0.01354895016402564,False,False,False,False,-366.0,-335.0786754296124,False,False,False,False,7.545871892967927,False,False,False,False
2025-09-02 17:00:00+00:00,27.085,27.165,27.075,27.145,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17195961185119282,27.292120149051506,-0.8555505997467502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.653799603850416,-13.467046354693352,False,True,False,True,False,0.0,0,1.0245614035087725,0.9529824561403504,False,False,False,False,-0.004074136853333986,-0.008811543508679812,False,False,False,False,-366.0,-335.55807581054864,False,False,False,False,7.428881631061447,False,False,False,False
2025-09-02 18:00:00+00:00,27.145,27.16,27.1,27.115,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1720417401686729,27.292120149051506,-1.0295184696333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08802865624157,-13.467046354693352,False,True,False,True,True,0.0,0,1.0278357689631186,0.9540709812108552,False,False,False,False,0.00407405537051015,-0.0023687440690848306,False,False,False,False,-366.0,-336.0300436274394,False,False,False,False,7.313705171665146,False,False,False,False
2025-09-02 19:00:00+00:00,27.13,27.205,27.125,27.205,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17166429631852795,27.292120149051506,-0.5075030214195139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34740793653718,-18.824212968058166,False,True,False,True,True,1.1510258458606835,0,1.0295532646048113,0.9470790378006867,False,False,False,False,0.032604095929930695,0.015117675930422932,False,False,False,False,-366.0,-336.4946941138357,False,False,False,False,7.200314393809872,False,False,False,False
2025-09-03 14:00:00+00:00,27.28,27.32,27.24,27.315,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1715625591777422,27.292120149051506,0.13336156244202058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77225916982016,-12.909509121581692,False,True,False,True,True,4.892633365996748,0,1.039918809201624,0.9370771312584565,False,False,False,False,0.12697424688886003,0.07104596140964148,False,False,False,False,-366.0,-336.95214071672194,False,False,False,False,7.088681612510494,False,False,False,False
2025-09-03 15:00:00+00:00,27.315,27.315,27.27,27.27,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17120203017207364,27.292120149051506,-0.12920494593010154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.474212323317055,-10.536974879334572,False,True,False,False,True,3.237912399981628,0,1.043712172158709,0.9381304640215189,False,False,False,False,0.13733844410698207,0.10419220275831177,False,False,False,False,-366.0,-337.4024951242146,False,False,False,False,6.978779572006455,False,False,False,False
2025-09-03 16:00:00+00:00,27.27,27.275,27.255,27.265,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17080448229210948,27.292120149051506,-0.1587789072486082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09629139289255,-9.007484331810417,False,True,False,False,True,3.054618482438215,0,1.0415828303152248,0.9436619718309853,False,False,False,False,0.11457272945282725,0.10938246610556951,False,False,False,False,-366.0,-337.8458672928315,False,False,False,False,6.87058143910713,False,False,False,False
2025-09-03 17:00:00+00:00,27.265,27.265,27.185,27.195,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17040341641008447,27.292120149051506,-0.569942499379127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77617722242532,-9.007484331810417,False,True,False,True,True,0.5268678129794111,0,1.0318513603185138,0.9455872594558717,False,False,False,False,0.08166247691194597,0.09552247150875774,False,False,False,False,-366.0,-338.282365474338,False,False,False,False,6.7640607966403525,False,False,False,False
2025-09-03 18:00:00+00:00,27.195,27.235,27.195,27.215,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16965378099326178,27.292120149051506,-0.4545737124159297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69977483250616,-9.007484331810417,False,True,False,True,True,1.2234301175212927,0,1.0330033003300334,0.9498349834983492,False,False,False,False,0.0734651658634228,0.08449381868609027,False,False,False,False,-366.0,-338.7120962421777,False,False,False,False,6.659191637002517,False,False,False,False
2025-09-03 19:00:00+00:00,27.21,27.31,27.21,27.31,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16908196743477932,27.292120149051506,0.10574664595968596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.988009715694574,-6.5396859253144015,False,False,False,False,True,4.422996309103773,0,1.0345276872964175,0.9407166123778495,False,False,False,False,0.11044686080378016,0.09747033974493521,False,False,False,False,-366.0,-339.1351645174928,False,False,False,False,6.555948355808679,False,False,False,False
2025-09-04 14:00:00+00:00,27.31,27.39,27.3,27.39,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16921634427878127,27.292120149051506,0.5784302418638656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36316219010067,-2.2443286735583996,True,False,True,False,True,6.958627081215038,0,1.0457179652285902,0.9311010946555046,False,False,False,False,0.181217184589662,0.1393437621672986,False,False,False,False,-366.0,-339.551673594741,False,False,False,False,6.454305745641102,False,False,False,False
2025-09-04 15:00:00+00:00,27.39,27.425,27.385,27.425,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16997808549766985,27.292120149051506,0.7817469561410981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12934036767112,1.358462378305319,True,False,True,False,True,8.032709253010275,0,1.06181584030908,0.9265936896329676,False,False,False,False,0.2322349840001223,0.18578937308371046,False,False,False,False,-366.0,-339.9617251669155,False,False,False,False,6.3542389898947285,False,False,False,False
2025-09-04 16:00:00+00:00,27.425,27.425,27.405,27.405,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17042641274774742,27.292120149051506,0.6623377745770639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70943628944984,2.946816067028486,True,False,True,False,True,7.275405089034436,0,1.0642260757867703,0.9216441875401401,False,False,False,False,0.24084764577480403,0.21331850942925723,False,False,False,False,-366.0,-340.3654193503742,False,False,False,False,6.255723656718065,False,False,False,False
2025-09-04 17:00:00+00:00,27.405,27.47,27.405,27.465,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17170378326959587,27.292120149051506,1.0068493987523353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31613282682355,5.568632730406122,True,False,True,False,True,9.114920330570666,0,1.0636942675159244,0.9165605095541391,False,False,False,False,0.2603571507670315,0.23683783009814435,False,False,False,False,-366.0,-340.76285470928315,False,False,False,False,6.158735693048017,False,False,False,False
2025-09-04 18:00:00+00:00,27.465,27.47,27.465,27.465,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17221006447420303,27.292120149051506,1.0038893573168088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05393051840602,7.4122275373295565,True,False,True,False,True,9.114920330570666,0,1.0712921705919802,0.91661362189688,False,False,False,False,0.2866775791940045,0.2617577046460744,False,False,False,False,-366.0,-341.15412827968186,False,False,False,False,6.063251418737195,False,False,False,False
2025-09-04 19:00:00+00:00,27.465,27.49,27.465,27.48,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17216632435858573,27.292120149051506,1.0912694549787845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62584053531145,9.160324825605727,True,False,True,False,True,9.577484586362164,0,1.0710659898477164,0.9143401015228417,False,False,False,False,0.2955359968566177,0.27864685075134604,False,False,False,False,-366.0,-341.53933559317517,False,False,False,False,5.969247520772277,False,False,False,False
2025-09-05 14:00:00+00:00,27.48,27.625,27.445,27.45,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17154851177376637,27.292120149051506,0.9203218921345181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85978960904595,9.160324825605727,True,False,True,False,True,8.382767106368785,0,1.0669975186104226,0.8995037220843661,False,False,False,False,0.3428281635371729,0.31073750714425946,False,False,False,False,-366.0,-341.9185707002577,False,False,False,False,5.876701047582009,False,False,False,False
2025-09-05 15:00:00+00:00,27.435,27.525,27.42,27.465,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1705915251950408,27.292120149051506,1.0134140646836751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87002623778054,9.160324825605727,True,False,True,False,True,8.859441954363717,0,1.0630740967544405,0.9130434782608686,False,False,False,False,0.287016428531642,0.2988769678379507,False,False,False,False,-366.0,-342.291926193277,False,False,False,False,5.785589403433451,False,False,False,False
2025-09-05 16:00:00+00:00,27.465,27.53,27.465,27.5,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17018339339456348,27.292120149051506,1.2215049118601884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05431745039132,10.707117140359152,True,False,True,False,True,9.967385348263122,0,1.068043742405833,0.913122721749695,False,False,False,False,0.3091150649145358,0.30399601637624324,False,False,False,False,-366.0,-342.65949322904015,False,False,False,False,5.695890342915103,False,False,False,False
2025-09-05 17:00:00+00:00,27.5,27.52,27.455,27.475,0.0,,,,,,,,,,27.501666666666665,,,,,,,,,27.150062620423896,27.083332010582012,27.01624075399665,26.663432572806528,26.596154993856416,26.00301272984442,25.517659680638726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1691460534191927,27.292120149051506,1.0811949037632373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13782019909176,10.707117140359152,True,False,True,False,True,8.942494821964718,0,1.0663050030138643,0.915009041591319,False,False,False,False,0.30024156949992814,0.3021187929380857,False,False,False,False,-366.0,-343.0213615510705,False,False,False,False,5.607581965505566,False,False,False,False
2025-09-05 18:00:00+00:00,27.485,27.53,27.44,27.525,91.0,,,,,,,,,27.498333333333335,27.50007853403141,,,,,,27.498333333333335,,27.498333333333335,27.17813404192501,27.1112854675549,27.04572356630824,26.703674081920905,26.637410385259635,26.049629439305704,25.565532536520585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16872273219771225,27.360542710321234,0.9747192185463849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28888099448565,11.634459555471338,True,False,True,False,True,10.529542223886178,0,1.0727600721587496,0.9140108238123861,False,False,False,False,0.29803040022045685,0.30007459657927127,False,False,False,False,-275.0,-341.96676679834076,False,False,False,False,6.931495423404704,False,False,False,False
2025-09-05 19:00:00+00:00,27.525,27.565,27.525,27.55,0.0,,,,,,,,,27.498333333333335,27.50007853403141,,,,,,27.498333333333335,,27.498333333333335,27.17813404192501,27.1112854675549,27.04572356630824,26.703674081920905,26.637410385259635,26.049629439305704,25.565532536520585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1685163664623288,27.360542710321234,1.1242664060236527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84103793572149,13.423357362333213,True,False,True,False,True,11.31023703384388,0,1.0832834032354708,0.902336728579987,False,False,False,False,0.342828164638727,0.32145138060899914,False,False,False,False,-275.0,-340.92852235185484,False,False,False,False,6.8240303780806,False,False,False,False
2025-09-08 14:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,,,,,,,27.498333333333335,27.50007853403141,,,,,,27.498333333333335,,27.498333333333335,27.17813404192501,27.1112854675549,27.04572356630824,26.703674081920905,26.637410385259635,26.049629439305704,25.565532536520585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16802557720327665,27.360542710321234,1.1275502981880106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87580922987871,14.682872904010907,True,False,True,False,True,11.31023703384388,0,1.0922798552472863,0.9034981905910727,False,False,False,False,0.34282816517955017,0.33213977289427465,False,False,False,False,-275.0,-339.9063747184927,False,False,False,False,6.718231457490203,False,False,False,False
2025-09-08 15:00:00+00:00,27.55,27.625,27.55,27.625,0.0,,,,,,,,,27.498333333333335,27.50007853403141,,,,,,27.498333333333335,,27.498333333333335,27.17813404192501,27.1112854675549,27.04572356630824,26.703674081920905,26.637410385259635,26.049629439305704,25.565532536520585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16889012367149553,27.360542710321234,1.56585408270028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71135052298305,17.546413839252622,True,False,True,False,True,13.631555658301334,0,1.0902570233114173,0.8900179318589351,False,False,False,False,0.34282816903700686,0.33748397096564076,False,False,False,False,-275.0,-338.90007433526023,False,False,False,False,6.614072830242293,False,False,False,False
2025-09-08 16:00:00+00:00,27.625,27.63,27.585,27.59,9.0,,,,,,,,,27.507633333333334,27.504649999999998,,,,,,27.507633333333334,,27.507633333333334,27.181483596953722,27.114530637254905,27.04906590959697,26.707934457916007,26.64175170918793,26.054400045537342,25.570388182299947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16869931671277805,27.365211655048405,1.3324792852262224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91409450809687,17.546413839252622,True,False,True,False,True,12.119522500809783,0,1.0939357907253278,0.89001189060642,False,False,False,False,0.3428281709610266,0.34015607096333367,False,False,False,False,-284.0,-338.0489103920779,False,False,False,False,6.651063949153265,False,False,False,False
2025-09-08 17:00:00+00:00,27.59,27.64,27.57,27.57,1.0,,,,,,,,,27.508481848184818,27.505091210613596,,,,,,27.508481848184818,,27.508481848184818,27.18184518583553,27.11488243938281,27.049429238985308,26.7084009483667,26.6422275,26.054925458063053,25.570924061810157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16801201158231036,27.36567882530137,1.2161105195656345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93202235741862,17.546413839252622,True,False,True,False,False,11.261446892426374,0,1.0913915094339628,0.8897405660377348,False,False,False,False,0.34074324427996416,0.3404496576216489,False,False,False,False,-285.0,-337.226446665069,False,False,False,False,6.563450554592749,False,False,False,False
2025-09-08 18:00:00+00:00,27.57,27.635,27.57,27.635,0.0,,,,,,,,,27.508481848184818,27.505091210613596,,,,,,27.508481848184818,,27.508481848184818,27.18184518583553,27.11488243938281,27.049429238985308,26.7084009483667,26.6422275,26.054925458063053,25.570924061810157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16468966174166041,27.36567882530137,1.6353253255271203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79058532285615,17.546413839252622,True,False,True,False,False,13.277539990110881,0,1.0906963136337045,0.8911644236395542,False,False,False,False,0.338661166507743,0.33955541206469597,False,False,False,False,-285.0,-336.4167343136726,False,False,False,False,6.4616916312657295,False,False,False,False
2025-09-08 19:00:00+00:00,27.635,27.635,27.635,27.635,0.0,,,,,,,,,27.508481848184818,27.505091210613596,,,,,,27.508481848184818,,27.508481848184818,27.18184518583553,27.11488243938281,27.049429238985308,26.7084009483667,26.6422275,26.054925458063053,25.570924061810157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.160361444221141,27.36567882530137,1.679463389761157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36296063314784,17.546413839252622,True,False,True,False,False,13.277539990110881,0,1.0983031012287896,0.8911644236395542,False,False,False,False,0.34282816006412037,0.34119178606440814,False,False,False,False,-285.0,-335.61957564214276,False,False,False,False,6.36151036566471,False,False,False,False
2025-09-09 14:00:00+00:00,27.645,27.645,27.585,27.63,14.0,,,,,,,,,27.52205797101449,27.51257364341085,,,,,,27.52205797101449,,27.52205797101449,27.187165365712637,27.120025454545456,27.054712301587294,26.715075836820084,26.649024329692157,26.062370596896592,25.578495205419195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15220526088587813,27.372891397411593,1.689222836924038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31907182815155,17.546413839252622,True,False,True,False,False,13.05445814523181,0,1.0946674655482331,0.9185140802875966,False,False,False,False,0.32395297955396574,0.33257238280918694,False,False,False,False,-299.0,-335.0518302833499,False,False,False,False,6.479936561545878,False,False,False,False
2025-09-09 15:00:00+00:00,27.625,27.635,27.605,27.605,0.0,,,,,,,,,27.52205797101449,27.51257364341085,,,,,,27.52205797101449,,27.52205797101449,27.187165365712637,27.120025454545456,27.054712301587294,26.715075836820084,26.649024329692157,26.062370596896592,25.578495205419195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14629739549227888,27.372891397411593,1.586553211062857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15372790654777,17.546413839252622,True,False,True,False,False,11.933612877186231,0,1.0727163461538467,0.9194711538461529,False,False,False,False,0.328650432114196,0.3306114074616915,False,False,False,False,-299.0,-334.49288717818166,False,False,False,False,6.379472428808732,False,False,False,False
2025-09-09 16:00:00+00:00,27.605,27.65,27.595,27.635,100.0,,,,,,,,,27.57071317829457,27.548793650793648,,,,,,27.57071317829457,,27.57071317829457,27.222241287576487,27.154374011299435,27.090193341604625,26.760383532140487,26.69527041942605,26.113776974476945,25.63116096682952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1420871766404755,27.410655037688844,1.5789247672843796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03269059378611,17.546413839252622,True,False,True,False,False,12.90151290794088,0,1.0710447761194033,0.9116417910447755,False,False,False,False,0.33100440845306817,0.3308079079573798,False,False,False,False,-199.0,-332.39222226069046,False,False,False,False,7.830953476424101,False,False,False,False
