date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_137,Gap_Up_aVWAP_117,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Up_aVWAP_22,Gap_Down_aVWAP_140,Gap_Down_aVWAP_106,Gap_Down_aVWAP_63,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,15.2790873415,15.7492131058,14.5305299844,15.1566042667,77685179,,,,16.89202424069348,16.99192789829727,16.962345679811555,,,16.73331376614434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4588774337057842,16.608327953804544,-0.9111393332941328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69101552420792,-1.8086593968255045,False,True,False,True,False,0.0,0,0.9537579392736458,0.9909551599692946,False,False,False,False,-0.34282825441539394,-0.26594320405425553,False,False,False,False,283615312,307111646.32769114,False,False,False,False,41818982.991135344,False,False,False,False
2023-12-22 00:00:00+00:00,15.7304080753,16.0971061715,15.3637099791,15.6927980141,60393852,,,,16.84455474695903,16.95966107704987,16.93881075257272,,,16.695723659961736,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.444813280693447,16.573921539198217,-0.5838217817968616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.306202844229205,-2.132203888474926,False,True,False,True,False,0.0,0,0.9946533705804185,0.962041454566109,False,False,False,False,-0.24774071377434093,-0.25684195891429823,False,False,False,False,344009164,309844795.78489923,False,False,False,False,43194899.2140142,False,False,False,False
2023-12-29 00:00:00+00:00,15.655187953,16.2099363549,15.6175778918,16.1065086867,25238535,,,,16.82747879662467,16.947688203956275,16.930009361975106,,,16.682335127214483,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4406879354562436,16.558574883456743,-0.6270524714088436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92730178629184,-2.5147502329182174,False,True,False,True,False,0.0,0,0.9997388986027633,0.9652214671148138,False,False,False,False,-0.2191607731998427,-0.23800136605707045,False,False,False,False,318770629,310505968.61564744,False,False,False,False,41864798.16112426,False,False,False,False
2024-01-05 00:00:00+00:00,15.5141502237,16.1629237785,15.4014140654,15.8056281976,34727481,,,,16.80185635036895,16.9296893155175,16.91667179029147,,,16.661774172896532,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4488911735721166,16.523877960371955,-0.6968968788612041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45297539376869,-3.037145760531203,False,True,False,True,False,0.0,0,0.9751859355927576,0.9770631293801835,False,False,False,False,-0.2396340350728844,-0.23881770056497742,False,False,False,False,284043148,308545759.681155,False,False,False,False,41336108.00104098,False,False,False,False
2024-01-12 00:00:00+00:00,14.6773263631,15.4013200402,14.6491188172,15.1286470969,53265261,,,,16.73849839655973,16.88619670928314,16.884018294614506,,14.909255073499999,16.60764479129827,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4537373814503558,16.390827809709865,-1.178687064440999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96534040015049,-4.550695503953129,False,True,False,True,False,0.0,0,0.9245538672848043,1.0182546252082412,False,False,False,False,-0.34282825441539394,-0.2908229774901857,False,False,False,False,230777887,302785176.519588,False,False,False,False,42219748.96392683,False,False,False,False
2024-01-19 00:00:00+00:00,14.0285528083,14.691430136,13.8122949567,14.6867288784,55388169,,,,16.652344318495246,16.82689028544614,16.83899851117121,,14.536191156144229,16.53202082584925,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4907692415809184,15.526094303943978,-1.0045427916502203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10593123353096,-6.398321151090009,False,True,False,True,False,0.0,0,0.9088445174922576,1.0236690651324816,False,False,False,False,-0.34282825441539394,-0.3168256159527898,False,False,False,False,175389718,293348475.8885074,True,False,False,False,43195187.485117435,True,False,False,False
2024-01-26 00:00:00+00:00,15.232074765,15.2602823109,13.8593075331,13.953332686,62564254,,,,16.583945352871115,16.77758451444828,16.801098358193247,,14.626701555493716,16.472660744591998,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.502027031539883,15.523296109687296,-0.19388555503474175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20365907427777,-6.398321151090009,False,True,False,True,False,0.0,0,0.892246728114148,1.0525446700352699,False,False,False,False,-0.3008214382147953,-0.30882352708379257,False,False,False,False,237953972,289245179.3041735,False,False,False,False,44629933.15288652,False,False,False,False
2024-02-02 00:00:00+00:00,14.8841816994,15.5987728612,14.8089615771,15.1944647039,56971298,,,,16.53598732994965,16.741451906549187,16.77295863482515,,14.744195881675552,16.431409258376902,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5164378586680685,15.531115725336997,-0.4266142672705489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51442566763013,-6.398321151090009,False,True,False,True,False,0.0,0,0.892903095702287,1.0571579603395749,False,False,False,False,-0.21601586443868817,-0.26241969576124036,False,False,False,False,180982674,281225734.46682733,False,False,False,False,45544108.32674678,False,False,False,False
2024-02-09 00:00:00+00:00,15.2602823109,15.4765401625,14.5456911491,14.7901565466,53458867,,,,16.49362520587519,16.70887025471455,16.74733838214578,,14.810623814510683,16.394804038303537,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.526021545091671,15.520961374942578,-0.17082266294406703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45379479490249,-6.398321151090009,False,True,False,True,False,0.0,0,0.8776208200601388,1.073901916857359,False,False,False,False,-0.24102486329015327,-0.2517222795256968,False,False,False,False,234441541,277760238.6544697,False,False,False,False,46130386.74698776,False,False,False,False
2024-02-16 00:00:00+00:00,16.3697791148,16.5672319358,15.0534269746,15.2790873415,75070910,,,,16.473939385830388,16.68962718326052,16.731591440154467,,15.060255421896379,16.380071473494464,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5267287325485106,15.62212971952259,0.48970676934165447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.036804762474766,-10.371419193109958,False,True,False,True,True,0.8027477914825596,0,0.8880374986005654,1.03380214461171,False,False,False,False,-0.1388903639419802,-0.1953063217338385,False,False,False,False,309512451,280112254.38376826,False,False,False,False,48274129.21017385,False,False,False,False
2024-02-23 00:00:00+00:00,16.5672319358,16.6612570887,16.0688986256,16.4167916912,37496614,,,,16.473134423569682,16.686202125815196,16.728489154598392,,15.190775753004319,16.381022572773084,,#000000,0.0,0.0,1.5268072615479917,15.684993318193426,0.5778323432337448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1958486856346,-8.282454582875651,False,True,False,False,True,1.268152160901078,0,0.9403972404210875,1.0252517362190867,False,False,False,False,-0.06977469724949878,-0.13254050949166862,False,False,False,False,347009065,285067573.68867433,False,False,False,False,47475794.75016098,False,False,False,False
2024-03-01 00:00:00+00:00,16.6424520581,16.9527350626,16.181728809,16.4732067829,66707653,,,,16.477111665679367,16.684028819749823,16.72602202078488,,15.39361384543375,16.38763273019182,,#000000,0.0,0.0,1.494613290414049,15.789142910275466,0.5709230295872358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86222980720814,-6.690884664276297,False,True,False,False,True,1.4474952795002594,0,0.9258808513985564,1.03977373032848,False,False,False,False,-0.04478716247965835,-0.08866383598566349,False,False,False,False,413716718,294597139.9339577,False,False,False,False,48900376.842741646,False,False,False,False
2024-03-08 00:00:00+00:00,16.604841997,17.0749677613,16.3979866606,16.6894646345,83068964,,,,16.485709955505005,16.684268909049205,16.725284643323576,,15.591972161244136,16.39906846106824,,#000000,0.0,0.0,1.459108029505317,15.897614342172744,0.48469862445142536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.981326770463184,-5.619123229859426,False,False,False,False,True,1.3527411468299135,0,0.8923565221165869,1.0482897342927433,False,False,False,False,-0.02391156448676678,-0.056287700236215134,False,False,False,False,330647754,297267555.79070157,False,False,False,False,51431383.29883485,False,False,False,False
2024-03-15 00:00:00+00:00,17.5672925366,17.869850858,16.3603765995,16.4920118135,53089222,,,,16.5051093947341,16.694498447516505,16.732800331247702,,15.740803407982414,16.419354601672335,,#000000,0.0,0.0,1.461504153661688,15.98970849870107,1.0794249430946965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37948055889507,-3.316477709744099,False,False,False,False,True,3.6616473056300123,0,0.8937398167375293,1.030145391102537,False,False,False,False,0.02274317337778808,-0.01677226342921353,False,False,False,False,383736976,303672698.02842736,False,False,False,False,51554186.16558783,False,False,False,False
2024-03-22 00:00:00+00:00,18.304778445,18.3425982352,17.6088943057,17.6902068546,43692247,,,,16.536802542125148,16.71434628589717,16.748102824457362,,15.900675396778821,16.45083934354129,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4571980616966345,16.096553497733545,1.515391081906457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15180025899913,-0.6955184132218548,True,False,True,False,True,5.368533122661852,0,0.9438667689738189,1.0182548307039627,False,False,False,False,0.12948401381794244,0.056355875194364455,False,False,False,False,427429223,312839848.0263216,False,False,False,False,50971820.30147021,False,False,False,False
2024-03-29 00:00:00+00:00,18.9004401402,18.962842794,18.3709630778,18.3898729729,41504645,,,18.744748670666667,16.57807942114368,16.741500455285134,16.769332156263815,,16.073687326803626,16.491292148848775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4752354793743925,16.217143233288606,1.8188939626433795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91043819344324,1.8721105544434664,True,False,True,False,True,6.715093962371718,0,0.9660670668679499,1.0011881007086498,False,False,False,False,0.21726786984202517,0.13681187251819482,False,False,False,False,468933868,324402368.02437186,False,False,False,False,50270548.05691686,False,False,False,False
2024-04-05 00:00:00+00:00,20.2146778488,20.2903174292,18.7491609795,18.9666247731,35621989,,,19.20967759758007,16.628191088008165,16.77565662921126,16.796298804022815,,16.256173611829748,16.539899271325538,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5166010205857456,16.3486956141933,2.5491096090081564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.349203752676594,5.055301251325609,True,False,True,False,True,9.564045445034676,0,1.007183119175682,0.943897392295159,False,False,False,False,0.3305088730628723,0.23366037279053356,False,False,False,False,504555857,337747070.9114554,False,False,False,False,49185469.608256355,False,False,False,False
2024-04-12 00:00:00+00:00,19.8081151045,20.7063351211,19.7419304716,20.2241327964,56982291,,,19.581793778140433,16.713373010371825,16.834667275375153,16.843199708260723,,16.537766701363374,16.622491688070095,20.0854602324,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.528551853434761,17.407865832673657,1.570276642190985,-1.0,20.706335,19.74193,0.0,0.0,0.0,0.0,0.0,61.920048651422896,6.427283292267688,True,False,True,False,True,8.464808496195118,0,1.0261247794120358,0.9526295895482413,False,True,False,False,0.3428282420137849,0.2882443074021592,False,False,False,False,447573566,345882366.8439402,False,False,False,False,49763011.9335707,False,False,False,False
2024-04-19 00:00:00+00:00,19.713565629,20.0539437406,19.1415413026,19.8459348946,58102423,,,19.598285321077753,16.785006829805372,16.884691125184066,16.883228799515596,,16.753899347510107,16.692417487136012,19.858719610029276,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.528563027086176,17.48588784426515,1.4573673085508048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83371196010832,7.224550721989814,True,False,True,False,True,8.208137475857324,0,0.9803651932312807,0.9832849062211078,False,False,False,False,0.26694206887183125,0.27759318813699524,False,False,False,False,389471143,349111165.07772243,False,False,False,False,50380746.08663954,False,False,False,False
2024-04-26 00:00:00+00:00,20.2903174292,20.3943218522,19.4819194142,19.5528315208,35736235,,,19.66996772359746,16.8335720862496,16.91913421412306,16.91094652756282,,16.889716796697805,16.73973430420317,19.90535033004928,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5661237081453512,17.583377841023186,1.728432801379689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15905789184534,8.475944347599295,True,False,True,False,True,9.46262468994907,0,1.0511475673792934,0.9450201918358915,False,False,False,False,0.30775413562916615,0.2926736618830807,False,False,False,False,425207378,354747921.5904837,False,False,False,False,49295967.4876292,False,False,False,False
2024-05-03 00:00:00+00:00,19.3731875174,20.4037767997,18.9666247731,20.3943218522,56341457,,,19.652374685985468,16.896426557166233,16.96395631247043,16.94723043691229,,17.05364288865122,16.801395013061402,19.817190962111887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5818967555410073,17.666728389295326,1.0787424161073447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11738466251394,8.475944347599295,True,False,True,False,True,6.964666389273102,0,1.0312664289761833,0.9148293803556413,False,False,False,False,0.27734087167140226,0.2850072667772415,False,False,False,False,368865921,355793699.324522,False,False,False,False,49817855.599656664,False,False,False,False
2024-05-10 00:00:00+00:00,19.4110073076,19.8884821586,19.278638042,19.6190161536,27578779,,,19.64120300634994,16.925545933958123,16.98489984814463,16.964269658657415,,17.125218374756134,16.830032513548776,19.782985123807922,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5999650540420227,17.7048006269789,1.0664024669230583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42451174238445,8.475944347599295,True,False,True,False,True,7.049228766442795,0,1.1064425774548425,0.9165091377030621,False,False,False,False,0.2652611330260143,0.2751341999016279,False,False,False,False,396444700,358804884.5597426,False,False,False,False,48170516.59227469,False,False,False,False
2024-05-17 00:00:00+00:00,19.1936760822,19.6378314992,18.7018862418,19.5906513109,29641615,,,19.60098135164105,16.952036738414,17.003998493605657,16.9798784283746,,17.1871575306704,16.856258252130807,19.71513379053756,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6174827704602723,17.728745729755456,0.9056852902536215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.458430508350716,8.475944347599295,True,False,True,False,True,6.455565244994023,0,1.0877237141651315,0.8899839517543635,False,False,False,False,0.21682664066411111,0.2459804202828695,False,False,False,False,366803085,359397343.8516136,False,False,False,False,46798005.36321731,False,False,False,False
2024-05-24 00:00:00+00:00,19.2981961005,19.4873773336,18.7945996488,19.2791924608,23794185,,,19.57443280662472,16.973000848605114,17.019198754307126,16.992337428442102,,17.234605874364732,16.87702882459104,19.6720545563546,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.636063016994628,17.749532892616138,0.9465791915085796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92994729382353,8.475944347599295,True,False,True,False,True,6.698086609687817,0,1.0971653265786079,0.8909977933334511,False,False,False,False,0.21348616300999368,0.22973329164643158,False,False,False,False,390597270,361708449.49223477,False,False,False,False,45094018.66964566,False,False,False,False
2024-05-31 00:00:00+00:00,19.7827889125,20.0298362284,19.3599579295,19.5357415966,27459643,,,19.58490323270785,17.002380617684544,17.04069943622455,17.009968198217717,,17.30075080134753,16.905933646596765,19.67659059615262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.66408049818744,17.79451058419734,1.194821002029856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29319827961049,8.475944347599295,True,False,True,False,True,7.822568877736469,0,1.103439328455485,0.8614793901488766,False,False,False,False,0.2784973342257842,0.2541153129361079,False,False,False,False,418056913,365882409.75206923,False,False,False,False,43787768.62004227,False,False,False,False
2024-06-07 00:00:00+00:00,17.9679413225,19.8493016514,17.8726380695,19.8207961918,38270059,,,19.49419781410352,17.025271061214134,17.05738149183122,17.023815056005322,,17.3458313059693,16.929056263134473,19.556203103665638,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6648275648549424,17.795684963157676,0.10346798850446273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9128726493349,13.264539868300197,True,False,True,False,False,2.920190135344779,0,1.1050848205170183,0.8538235146367799,False,False,False,False,0.18131704666814508,0.21771617980212649,False,False,False,False,379786854,366912368.5852493,False,False,False,False,43379049.38892803,False,False,False,False
2024-06-14 00:00:00+00:00,17.455793233,18.7470905496,17.2452518672,18.11997044,41754798,,,19.345989938511927,17.037724275556627,17.066343414469248,17.031446097867782,,17.363462739419468,16.94235543584566,19.37256142051689,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6650524762883698,17.940221646960527,-0.2909388267692217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67426580197093,10.11075911473219,True,False,True,False,False,1.6143275468366411,0,1.0911777009569414,0.8715327475486243,False,False,False,False,0.08398320513526547,0.15084969246869598,False,False,False,False,338032056,364773086.17152715,False,False,False,False,43258734.47122966,False,False,False,False
2024-06-21 00:00:00+00:00,17.8481657783,18.2453233546,17.3696626743,17.5514938538,24707350,,,19.270256163525353,17.044956355870976,17.071582132444455,17.03592110301811,,17.373395175602433,16.95008274562331,19.28137073838176,#000000,0.0,0.0,1.6654400926852844,17.923192101914804,-0.045048947689156696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05821793074426,8.563088631513871,False,False,False,False,False,2.563363642790428,0,1.0667903515365564,0.908020185896051,False,False,False,False,0.06301863543267408,0.10693416395068503,False,False,False,False,362739406,364622443.1958585,False,False,False,False,41884557.843731165,False,False,False,False
2024-06-28 00:00:00+00:00,18.8147420483,19.0922738486,17.9725765853,17.9821466474,35440932,,,19.227447629858883,17.065628015579183,17.08691201083246,17.048747663298702,,17.41123442100345,16.970966810358963,19.230454460503957,#000000,0.0,0.0,1.6765507027283753,17.999589561186962,0.4862080733892993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47115612667499,8.563088631513871,False,False,False,False,False,4.84395763378906,0,1.0736347405910829,0.8778397559864104,False,False,False,False,0.14403601482412584,0.12548508938740544,False,False,False,False,398180338,367108213.18135047,False,False,False,False,41407252.225677006,False,False,False,False
2024-07-05 00:00:00+00:00,18.8051719862,19.4511511766,18.6855462102,19.025283414,22421631,,,19.217482512464755,17.081333056228935,17.09865011885778,17.058553344973916,,17.440652804071195,16.98668127097193,19.21874124791423,#000000,0.0,0.0,1.6770810321877718,18.050924680562222,0.4497381409494895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74835801708379,8.563088631513871,False,False,False,False,False,4.8185685992131795,0,1.1087321534000885,0.862521454449741,False,False,False,False,0.205101842657921,0.1652934660226632,False,False,False,False,375758707,367748990.50125045,False,False,False,False,40000909.91266389,False,False,False,False
2024-07-12 00:00:00+00:00,19.0444235382,19.2836750902,18.3936593168,18.7190414275,24206909,,,19.20452502391215,17.097358011482925,17.11067284690141,17.06862877741645,,17.46974461087747,17.002759170602907,19.203734079714813,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6917840232486896,18.088034263344625,0.5653140481956117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33208706398938,8.563088631513871,False,False,True,False,False,5.383286533694076,0,1.1302628134133428,0.8444816734959664,False,False,False,False,0.1787716002649771,0.17203253314382017,False,False,False,False,399965616,370135407.2048615,False,False,False,False,38830983.91913324,False,False,False,False
2024-07-19 00:00:00+00:00,19.0635636623,19.867448877,18.9870031657,19.1784044073,42109689,,,19.211398877086058,17.13057068941303,17.13576913944969,17.08964144357529,,17.530994150148423,17.03581918272328,19.211642669176832,"rgba(38, 166, 154, 0.75)",1.0,18.914188,1.699531790851848,18.68403292263781,0.22331488101905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78103773110301,8.563088631513871,True,False,True,False,False,5.428984998238722,0,1.1842439231498114,0.7956547179945028,False,False,False,False,0.24174747224801707,0.20689000269591862,False,False,False,False,442075305,375464288.5230199,False,False,False,False,39073850.96216041,False,False,False,False
2024-07-26 00:00:00+00:00,18.9104426691,19.2310397487,18.4319395651,18.9774331036,28243595,,,19.1960327954253,17.147817508446924,17.148872201615102,17.100709616886697,,17.560028174687428,17.05319259440077,19.19419551694858,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7108332538763367,18.650820101615047,0.15175211663481009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.762229980217114,8.563088631513871,False,False,True,False,False,5.000294763295397,0,1.1652710818118763,0.8374592940205967,False,False,False,False,0.15491016736041788,0.18090008502816823,False,False,False,False,413831710,378306319.74353695,False,False,False,False,38271609.77977816,False,False,False,False
2024-08-02 00:00:00+00:00,17.1112709981,19.5229266422,16.9916452221,19.015713352,43484900,,,19.113205418863654,17.158831911678508,17.15728366058553,17.108103410546338,,17.57030322804493,17.065087116563955,19.101131983437018,#000000,0.0,0.0,1.710151282420803,18.4794176953087,-0.8000150111117784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.448762473085665,6.37222063577353,False,False,False,False,False,0.19487806205095382,0,1.0683570356828853,0.8493905282479197,False,False,False,False,0.08116284355567072,0.13103146429191947,False,False,False,False,370346810,377716726.4292009,False,False,False,False,38657779.42572052,False,False,False,False
2024-08-09 00:00:00+00:00,17.6184842883,17.7390670705,16.2930306903,16.498787025,43552091,,,19.001136494308742,17.159698728639906,17.157966678171217,17.109133328043796,,17.55913037364846,17.06725505511162,18.97676035513452,#000000,0.0,0.0,1.7093516919799827,18.188060369269234,-0.3332117572068981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05533492836064,4.945689355061937,False,True,False,False,False,1.465517846631741,0,1.0516381573222855,0.9111844374103665,False,False,False,False,-0.15084141043480423,-0.009904973071442377,False,False,False,False,413898901,380396887.5085193,False,False,False,False,39020321.0238153,False,False,False,False
2024-08-16 00:00:00+00:00,18.7668917379,19.140124159,17.7428950954,17.7907454058,35230879,,18.549970330766666,18.98055210329268,17.176297721265087,17.1707575116327,17.120086986730332,,17.583836079157702,17.08419194288415,18.95512740349427,#000000,0.0,0.0,1.7187123962128221,18.351593909846013,0.24163311381770128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.997909849293094,4.945689355061937,False,False,False,False,False,4.242314230504256,0,1.080668959520881,0.8960379341742198,False,False,False,False,0.025129782564183877,0.00761240474637075,False,False,False,False,449129780,385488212.8782586,False,False,False,False,38739621.61464379,False,False,False,False
2024-08-23 00:00:00+00:00,18.2309682614,19.1736193763,17.8577358403,18.7477516137,30802883,,18.48970412504782,18.95907887673722,17.189154339678065,17.18071998406518,17.128675304244947,,17.601692282760762,17.09740866175596,18.93245146455214,#000000,0.0,0.0,1.6897127886499985,18.39441298016906,-0.09672929024798653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76132896892593,4.945689355061937,False,False,False,False,False,2.8425630921593417,1,1.0474590562372101,0.9007389027373918,False,False,False,False,0.021660201568965216,0.014636303157667983,False,False,False,False,418326897,387920707.9983876,False,False,False,False,38151715.0505961,False,False,False,False
2024-08-30 00:00:00+00:00,17.7428950954,18.7908168931,17.58020404,18.6233408067,31781991,,18.34292872752313,18.924009844329873,17.198106736364906,17.18771184507374,17.134828231098425,,17.61108938262817,17.106908081997044,18.894929454979998,#000000,0.0,0.0,1.655865114562954,18.37329619117576,-0.38070799984342124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80347512297217,4.44339572967386,False,True,False,False,False,1.5853882812096778,1,1.0334319347417147,0.9252274229698692,False,False,False,False,-0.055844573055340456,-0.020604134948836235,False,False,False,False,386544906,387818796.73924774,False,False,False,False,37679883.639440835,False,False,False,False
2024-09-06 00:00:00+00:00,16.1255546039,17.4940734813,16.0298539832,17.4079429226,31283450,,17.90842258191351,18.838250084283693,17.191445799959826,17.18263157066737,17.130957587846456,16.54982735613333,17.589056383353682,17.101424496773685,18.801938834483387,#000000,0.0,0.0,1.6559374884955391,18.205376778808883,-1.2559786763439087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90523354279197,1.555284935178321,False,True,False,False,False,0.0,0,0.9715653421223583,0.9663318881111006,False,False,False,False,-0.34282825441539394,-0.18171619468211508,False,False,False,False,355261456,385407141.86967385,False,False,False,False,37206073.74022299,False,False,False,False
2024-09-13 00:00:00+00:00,15.6307823944,16.2308252868,15.1446232408,16.135124666,49362370,,17.288928655458903,18.6673395748117,17.167152595796928,17.163842880237816,17.115849541611567,16.01052624463319,17.52814404423444,17.07951241379214,18.61744192787305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6641782079488299,17.153857144160263,-0.9152113292226776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.258851759042486,-1.0112735149885808,False,True,False,True,False,0.0,0,0.9428423753482595,1.0346223355395137,False,False,False,False,-0.34282825441539394,-0.26227222454875454,False,False,False,False,305899086,379517656.24969804,False,False,False,False,38106540.129836105,False,False,False,False
2024-09-20 00:00:00+00:00,16.5088078252,16.7017804474,15.5728906078,15.7562145988,48324360,,17.06992794460898,18.54668777307723,17.153219931948986,17.153007018893756,17.10729089225015,16.104437083463118,17.48998533206241,17.067440101621166,18.48901426032163,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6618801519506556,17.097426573815472,-0.354188446094967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93930390050907,-1.3261356528275456,False,True,False,True,False,0.0,0,0.9177971951232698,1.0356510403579235,False,False,False,False,-0.27103351894402816,-0.26665287174639135,False,False,False,False,354223446,377644011.0460167,False,False,False,False,38863415.67577417,False,False,False,False
2024-09-27 00:00:00+00:00,16.0553221632,17.0201852739,15.6693769189,16.5570509808,44578432,,16.934954003134703,18.445074398266236,17.14056199458599,17.14309836984917,17.099428528351147,16.141388982453226,17.45641984105627,17.056442466665263,18.381745663551598,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6629841277312318,17.02643808891641,-0.5839598283125412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.137690411752445,-2.154300905990219,False,True,False,True,False,0.0,0,0.9002849254992753,1.0449034203493361,False,False,False,False,-0.23884563164571757,-0.25274925169605444,False,False,False,False,309645014,372607048.3018673,False,False,False,False,39286750.21830942,False,False,False,False
2024-10-04 00:00:00+00:00,17.6280490337,17.6811165048,15.9395385899,16.0649707943,44807346,,16.955920866712642,18.38711808136867,17.139762546055067,17.142442906506115,17.09927786515516,16.33459035865251,17.44653946601562,17.056794767152958,18.322116823474524,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6503839721790758,17.073225326031285,0.33617856027537557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0438123107913,-2.154300905990219,False,True,False,True,False,1.380624286714177,0,0.8974605975978724,1.0659947798186078,False,False,False,False,-0.16824259759184457,-0.2104959246439495,False,False,False,False,354452360,371262256.5758031,False,False,False,False,39695683.23917539,False,False,False,False
