date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_63,aVWAP_OB_bull_90,aVWAP_OB_bull_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,30.1489541284,33.3220656271,29.4897204376,31.2476769465,32189,19.892709874190533,22.041918856799054,19.892709874190533,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.453494370402142,26.734653854033137,0.9886508875267935,0.0,0.0,0.0,0.0,64.29529043265683,8.729267922830267,True,False,True,False,True,16.850654191526637,0,1.147212978953837,0.7572808009275258,False,False,False,False,0.34282824975861154,0.3273690589104573,False,False,False,False,126314,-40367.10117900296,False,False,False,False,56002.05199414841,False,False,False,False
2024-04-05 00:00:00+00:00,30.1401643459,30.9400345574,27.1780955261,29.2699758739,91404,20.21660864251977,22.512364968568892,20.21660864251977,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.71204209203989,26.95723766047408,0.8574597503221724,0.0,0.0,0.0,0.0,65.47943046583335,9.868128826624208,True,False,True,False,True,16.834958718154894,0,1.1090187539911032,0.7986722765006562,False,False,False,False,0.23695190753133896,0.28216048322089815,False,False,False,False,34910,-34791.01961018793,False,False,False,False,58624.418513100376,False,False,False,False
2024-04-12 00:00:00+00:00,29.094180223,32.6716217188,29.0722057667,30.272011084,85183,20.525653941930358,22.948045425189733,20.525653941930358,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9042917647454636,27.314071183399722,0.45593647884466665,0.0,0.0,0.0,0.0,65.42110897382238,9.868128826624208,True,False,True,False,True,14.968141483503498,0,1.1323444803169929,0.778875907402342,False,False,False,False,0.3181593811966092,0.3001599322087537,False,False,False,False,-50273,-35937.83297239623,False,False,False,False,60591.720845463315,False,False,False,False
2024-04-19 00:00:00+00:00,27.5647580603,29.5380642416,26.8791550218,29.0062823976,101988,20.790530691994054,23.265605265018493,20.790530691994054,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.023205370150566,27.301812593127334,0.06535720724662544,0.0,0.0,0.0,0.0,64.11974877604689,9.868128826624208,True,False,True,False,True,12.319748350374134,0,1.1021021202631436,0.822680861341479,False,False,False,False,0.19994622680836116,0.25005307950855743,False,False,False,False,-152261,-44554.36386332984,False,False,False,False,63658.11189394751,False,False,False,False
2024-04-26 00:00:00+00:00,30.1225847808,30.6908442223,27.6350763206,29.0062823976,66590,20.987261551456182,23.510992073358146,20.987261551456182,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2250820424357425,27.447662122933433,0.6331054949940061,0.0,0.0,0.0,0.0,64.39734931482485,9.868128826624208,True,False,True,False,True,15.317912284976728,0,1.1097459253856832,0.807034516379415,False,False,False,False,0.23605546919702122,0.2430542743527893,False,False,False,False,-85671,-47600.040614194295,False,False,False,False,63875.28879069214,False,False,False,False
2024-05-03 00:00:00+00:00,28.7074297911,30.2368519539,26.5451432851,29.770993479,57433,21.13103826529085,23.67511758931239,21.13103826529085,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.368788564797244,27.488715352621803,0.2789593546133901,0.0,0.0,0.0,0.0,63.47700469393112,9.868128826624208,True,False,True,False,True,12.943079025998813,0,1.0936456619535588,0.831933355844191,False,False,False,False,0.19552414328695852,0.2192892088198739,False,False,False,False,-143104,-54674.407976105824,False,False,False,False,63398.08221360383,False,False,False,False
2024-05-10 00:00:00+00:00,21.9305074491,30.7115002113,21.3679613662,29.0062823976,92886,21.23733335100163,23.72540931528644,21.23733335100163,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.363893027068368,27.161121566055556,-1.1986119010046967,-1.0,26.5451432851,21.9216297687,125.0,58.69746444140348,14.060347551505231,True,False,True,False,False,2.93002674257772,0,1.027947734600938,0.844670391358565,False,False,False,False,0.0640821483643302,0.14168567859210204,False,False,False,False,-235990,-68105.19257046835,False,False,False,False,65582.37242000355,False,False,False,False
2024-05-17 00:00:00+00:00,21.6404446251,21.9216297687,18.10703994,21.8074504935,173385,21.201181412395613,23.452160964975793,21.201181412395613,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.359327689506313,24.856220143702714,-0.7376769418696526,0.0,0.0,0.0,0.0,55.14059745108815,10.680975035811926,False,False,True,False,False,2.5444162575613873,1,0.9856331875713277,0.9479112073930984,False,False,True,False,-0.2643046194595544,-0.061309470433726185,False,False,False,False,-409375,-93384.43756524847,False,False,False,False,73567.75224074403,False,False,False,False
2024-05-24 00:00:00+00:00,22.4842637494,22.5238177709,20.8010203921,21.38518934,66994,21.215959277640934,23.403288821765173,21.215959277640934,#000000,0.0,0.0,4.367635767183092,24.74739745178549,-0.5181598977162643,0.0,0.0,0.0,0.0,53.09560814444737,8.797146889249248,False,False,False,False,False,3.5932686662127225,1,1.0034845513679276,0.9442083375193034,False,False,False,False,-0.19987272987261143,-0.1305911001531688,False,False,False,False,-342381,-111828.62737523008,False,False,False,False,73080.80763031854,False,False,False,False
2024-05-31 00:00:00+00:00,21.1745861502,22.7655367908,20.7790459357,22.5809513574,27778,21.218910902739417,23.379143934389262,21.218910902739417,#000000,0.0,0.0,4.343381975057294,24.679723230703075,-0.8070064066738774,0.0,0.0,0.0,0.0,50.93662145159613,6.790532251460576,False,True,False,False,False,1.8318096525910406,0,0.9951115033012812,0.9635742698844773,False,False,False,False,-0.1936939226159355,-0.16214251138455216,False,False,False,False,-370159,-130964.21053262043,False,False,False,False,69725.0441021468,False,False,False,False
2024-06-07 00:00:00+00:00,20.9987904994,21.9655786814,19.7719126518,21.2273248455,54788,21.213989196015824,23.31657977557255,21.213989196015824,#000000,0.0,0.0,4.324221029440123,24.499317895068273,-0.8095162971171028,0.0,0.0,0.0,0.0,49.2998723890087,5.268485401642792,False,True,False,False,False,1.5966760133049718,0,0.9881241319107554,0.964024277448498,False,False,False,False,-0.24498784656097572,-0.20356517897276394,False,False,False,False,-424947,-152740.71345613003,False,False,False,False,68618.59639087667,False,False,False,False
2024-06-14 00:00:00+00:00,20.9959469704,22.1891008695,20.1056226542,20.6843022953,55909,21.21210322779182,23.260585950449144,21.21210322779182,#000000,0.0,0.0,4.298888007952012,24.346373711387287,-0.7793705569416379,0.0,0.0,0.0,0.0,48.12913830100129,4.1563351374026425,False,True,False,False,False,1.5928071342829249,0,0.9986157031643226,0.9602710313401208,False,False,False,False,-0.25044672771423226,-0.2270059533434981,False,False,False,False,-480856,-177045.5494964167,False,False,False,False,67677.14480636729,False,False,False,False
2024-06-21 00:00:00+00:00,20.0432046778,21.4454276333,19.1038185857,20.4661510227,74226,21.190862455696237,23.161325277297546,21.190862455696237,#000000,0.0,0.0,4.27310012572497,24.08858905023879,-0.9467094740150646,0.0,0.0,0.0,0.0,46.7339618701112,2.7881357070798884,False,True,False,False,False,0.29258033248911985,0,0.9884036870820236,0.9819058127286876,False,False,False,False,-0.30325126886267767,-0.2651286111030879,False,False,False,False,-555082,-205048.24953371915,False,False,False,False,68162.24519108082,True,False,False,False
2024-06-28 00:00:00+00:00,21.9664975301,22.1801076946,20.2836162844,20.2836162844,136023,21.20142465964981,23.06689498756018,21.20142465964981,#000000,0.0,0.0,4.253145741571925,23.862713306846842,-0.44583841983416683,0.0,0.0,0.0,0.0,47.12534987341618,2.7881357070798884,False,True,False,False,False,2.816710203594205,0,0.9734827135555212,0.9793644562174418,False,False,False,False,-0.2454102921883415,-0.2552694516457147,False,False,False,False,-419059,-220900.89771640662,False,False,False,False,73188.96776951928,False,False,False,False
2024-07-05 00:00:00+00:00,20.1055336129,21.8186889127,20.1055336129,21.8186889127,25901,21.19775809290754,23.04165054728271,21.19775809290754,#000000,0.0,0.0,4.222867623505928,23.804682334083278,-0.8759802700403273,0.0,0.0,0.0,0.0,46.28473226093111,2.198339112133013,False,True,False,False,False,0.30461546265969375,0,0.9692671244905752,0.983849771673191,False,False,False,False,-0.26153222955936595,-0.2584008406025403,False,False,False,False,-444960,-237497.86825593206,False,False,False,False,69686.15534214748,False,False,False,False
2024-07-12 00:00:00+00:00,20.711014696,21.3164957791,18.8501398201,20.0343005443,62011,21.182866881579177,22.97385365664904,21.182866881579177,#000000,0.0,0.0,4.20179167693518,22.66729866889408,-0.4655832852524973,0.0,0.0,0.0,0.0,46.12487859632448,1.8874302747023677,False,True,False,False,False,1.0966855546310335,0,0.9623316249422049,1.0292027445545988,False,False,False,False,-0.31503899573656235,-0.28671991816955134,False,False,False,False,-382949,-248272.02616290006,False,False,False,False,69117.62531680323,False,False,False,False
2024-07-19 00:00:00+00:00,21.3164957791,21.7260859236,19.7137517356,20.648685761,35350,21.18041330852665,22.945362854064236,21.18041330852665,#000000,0.0,0.0,4.173540097299354,22.678206146250574,-0.32627226177405627,0.0,0.0,0.0,0.0,46.4565173647862,1.8874302747023677,False,True,False,False,False,1.887789745356379,0,0.9927630226567452,1.0282729003399127,False,False,False,False,-0.2761210289427672,-0.2814204735561593,False,False,False,False,-347599,-255629.579780463,False,False,False,False,66616.31973778077,False,False,False,False
2024-07-26 00:00:00+00:00,22.5897868804,23.1507472956,20.7644394974,21.0315635047,25643,21.187026769607183,22.93762620485925,21.187026769607183,#000000,0.0,0.0,4.162955058658697,22.75375454148681,-0.039387324334854056,0.0,0.0,0.0,0.0,47.609670191694754,1.8874302747023677,False,True,False,False,False,3.5295041661312823,0,0.9932085235786247,0.9418209089674291,False,False,False,False,-0.20958620584014748,-0.24550333969815338,False,False,False,False,-321956,-260542.64794487314,False,False,False,False,63581.25901646367,False,False,False,False
2024-08-02 00:00:00+00:00,20.7021105624,24.4863673319,20.7021105624,22.2603339381,22760,21.19161330176736,22.92909333922781,21.19161330176736,#000000,0.0,0.0,4.135785729699461,22.784422915474153,-0.5034865172344092,0.0,0.0,0.0,0.0,47.16212552152487,1.8874302747023677,False,True,False,False,False,0.949580669096985,0,0.9864466686652015,0.946721360341517,False,False,False,False,-0.17209424867970016,-0.20879879418892677,False,False,False,False,-344716,-266777.71106006776,False,False,False,False,60557.46205228118,False,False,False,False
2024-08-09 00:00:00+00:00,23.0617059598,24.1302019889,19.5979979991,20.479507223,35089,21.201284314158343,22.920221700309515,21.201284314158343,#000000,0.0,0.0,4.119681804116349,22.83207398175042,0.05574022193173655,0.0,0.0,0.0,0.0,48.46974671609652,1.8874302747023677,False,True,False,False,False,3.927806520529618,0,0.9696144173441796,0.9467479698887339,False,False,False,False,-0.21513879132938923,-0.211968792759158,False,False,False,False,-309627,-269951.7324630257,False,False,False,False,58670.90930766776,False,False,False,False
2024-08-16 00:00:00+00:00,30.7192608345,32.1439222066,23.4712961043,23.7740366459,194761,21.562693112592804,23.323637950248113,21.562693112592804,#000000,0.0,0.0,4.269303393126997,25.373671390852078,1.2520987504082282,0.0,0.0,0.0,0.0,53.10592797058236,-2.015108656111501,False,True,False,False,True,12.281054195709885,0,1.0053958016688067,0.880890151817218,False,False,False,False,0.12632053169166232,-0.04282413053374784,False,True,False,False,-114866,-258463.9004287275,False,True,False,False,68751.65676635904,False,False,False,False
2024-08-23 00:00:00+00:00,26.1141538617,30.4871551833,23.9895802348,27.9148014647,105866,21.696660462089593,23.45137151039372,21.696660462089593,#000000,0.0,0.0,4.2660565218189905,25.431175468632343,0.16009595502884802,0.0,0.0,0.0,0.0,53.691311291532,-1.424829880395535,False,True,False,False,True,6.409485088787527,0,1.0239799387672794,0.8818089107761654,False,False,False,False,0.08877589942196162,0.022975884444106892,False,False,False,False,-220732,-255668.94484141434,False,False,False,False,71500.86737625836,False,False,False,False
2024-08-30 00:00:00+00:00,28.4578539164,28.5626535123,25.590155882,26.1141538617,44344,21.757836487969932,23.51220086680408,21.757836487969932,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.324051308796963,25.514701480972043,0.6806469732309448,0.0,0.0,0.0,0.0,55.0631660654783,-0.044310626032590505,False,False,True,False,True,8.724858742757238,0,1.0312299848394846,0.9053811149160799,False,False,False,False,0.07932562785552538,0.05115075614981614,False,False,False,False,-176388,-249796.28226056884,False,False,False,False,69489.2475706096,False,False,False,False
2024-09-06 00:00:00+00:00,24.5135782145,28.3816360284,24.5135782145,28.3816360284,38816,21.79458943146089,23.541671707288426,21.79458943146089,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.302714723756379,25.485203104195275,-0.2258167115590273,0.0,0.0,0.0,0.0,54.0654477149074,-0.044310626032590505,False,False,True,False,True,4.137342203369869,0,1.0107551242455128,0.9643720926195148,False,False,False,False,0.04275464341175863,0.04695269978078738,False,False,False,False,-215204,-247233.8909820082,False,False,False,False,67217.15515797185,False,False,False,False
2024-09-13 00:00:00+00:00,27.3669085926,28.0416826685,25.5450185877,25.6317752546,49878,21.85448346882748,23.59766241347804,21.85448346882748,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.337297328994601,25.537496872989607,0.4217860987718954,0.0,0.0,0.0,0.0,54.51525935257342,-0.044310626032590505,False,False,True,False,True,6.892075666708475,0,0.9640830098073491,1.025155802621219,False,False,False,False,0.06284276997335639,0.054897734877071884,False,False,False,False,-165326,-241166.63979815572,False,False,False,False,65932.77329441838,False,False,False,False
2024-09-20 00:00:00+00:00,27.2801519257,30.3068992413,26.8463685912,27.3765482223,63090,21.944979261985214,23.689307942544698,21.944979261985214,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.358453185540192,25.68746821682716,0.3654240715850298,0.0,0.0,0.0,0.0,54.79316342310553,-0.044310626032590505,False,False,True,False,True,6.793423811217533,0,0.9724271288544052,1.027480659833307,False,False,False,False,0.1676321319960626,0.11126493343656725,False,False,False,False,-228416,-240222.1479612553,False,False,False,False,65722.19749483184,False,False,False,False
2024-09-27 00:00:00+00:00,28.5718622996,28.8899700783,27.1548367402,27.4729445189,58229,22.027022480359577,23.771789351163648,22.027022480359577,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.391969635462518,25.812613724151387,0.6282485546278228,0.0,0.0,0.0,0.0,55.52230346439302,0.7800330455205824,False,False,True,False,True,8.019307386639912,0,0.9499625090405123,1.0243536356244871,False,False,False,False,0.15809072052857862,0.13467782698257294,False,False,False,False,-170187,-235034.35922338453,False,False,False,False,65167.145828548004,False,False,False,False
2024-10-04 00:00:00+00:00,28.5525830403,28.7506774297,26.9765035916,28.1284393354,33499,22.072414336492688,23.816722054362707,22.072414336492688,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.419011076675532,25.874216264872363,0.606100941806781,0.0,0.0,0.0,0.0,56.032192935526425,1.4362620225992657,False,False,True,False,True,7.996588746056332,0,0.9728203999282485,0.9996919084567,False,False,False,False,0.1482086777213846,0.14144325235197877,False,False,False,False,-203686,-232712.25854017085,False,False,False,False,62821.357248655564,False,False,False,False
2024-10-11 00:00:00+00:00,29.9696085997,29.9696085997,27.7872928419,28.4369074844,22187,22.107771953640803,23.85382884039085,22.107771953640803,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.484125293346392,25.93910677486677,0.8988379140105084,0.0,0.0,0.0,0.0,57.00495580647746,2.539679528799013,True,False,True,False,True,9.344117806702254,0,0.9600081896415328,1.0055418326339902,False,False,False,False,0.3199645969167598,0.23070392463436928,False,False,False,False,-181499,-228918.68383349152,False,False,False,False,59811.40485986626,False,False,False,False
2024-10-18 00:00:00+00:00,29.7189782286,30.1624011928,28.7172279148,29.8635726735,15569,22.13337800547242,23.88095419898572,22.13337800547242,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.53997769133523,25.987453110338475,0.821925870997852,0.0,0.0,0.0,0.0,57.54073720724806,3.2159627811659846,True,False,True,False,True,9.039080851398445,0,0.9956142016408918,0.9670963531150805,False,False,False,False,0.3428282465573578,0.28676608559586353,False,False,False,False,-197068,-226559.37391989958,False,False,False,False,56534.189685061356,False,False,False,False
2024-10-25 00:00:00+00:00,28.7453756334,29.0826662751,27.4825841485,29.0826662751,24437,22.167314328375717,23.914855795153436,22.167314328375717,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.557527735562497,26.034083631786896,0.594904114451532,0.0,0.0,0.0,0.0,57.292265161397964,3.2159627811659846,True,False,True,False,True,7.85134687457764,0,0.9656520754312521,0.9862551719440454,False,False,False,False,0.25431462702530544,0.2705403563105845,False,False,False,False,-221505,-226184.97585175888,False,False,False,False,54156.62007876051,False,False,False,False
2024-11-01 00:00:00+00:00,27.0391611843,29.1068617455,27.0382936177,28.2373671506,28231,22.201686375799394,23.94735704819315,22.201686375799394,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.533510322468982,26.066493393909997,0.2145506949811642,0.0,0.0,0.0,0.0,56.049193701117716,3.2159627811659846,True,False,True,False,True,5.809027838077657,0,0.9726885398228119,0.9802850299215667,False,False,False,False,0.23869423304436255,0.2546172946774735,False,False,False,False,-249736,-227929.496159036,False,False,False,False,52236.2037766301,False,False,False,False
2024-11-08 00:00:00+00:00,28.5236641513,32.1963630502,27.1259178513,27.5886200747,63709,22.299090780909392,24.048029156378416,22.299090780909392,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5497658888805015,27.120819390617847,0.3083333944963336,0.0,0.0,0.0,0.0,55.93846185282184,3.2159627811659846,True,False,True,False,True,7.290838872568219,0,1.036265424535256,0.9453290401353367,False,False,False,False,0.34282824673764395,0.2987227707075587,False,False,False,False,-186027,-224825.60755466297,False,False,False,False,53086.040533916756,False,False,False,False
2024-11-15 00:00:00+00:00,30.017806748,30.017806748,26.6728552574,28.7164567444,71490,22.39948485204814,24.148703746422736,22.39948485204814,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5969493979663545,27.178293804372583,0.6176950620521495,0.0,0.0,0.0,0.0,56.60268544508527,3.2159627811659846,True,False,True,False,True,8.748064708536994,0,1.0720635902727598,0.8616014169246115,False,False,False,False,0.24406183079294225,0.27139230075025045,False,False,False,False,-114537,-216656.08106913237,False,False,False,False,54449.29679066366,False,False,False,False
2024-11-22 00:00:00+00:00,26.6439363685,29.9310500811,26.5089815533,29.40087045,34590,22.43815012109354,24.183928781642084,22.43815012109354,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.610452353199185,27.12627179476511,-0.10461780955840866,0.0,0.0,0.0,0.0,55.00775872177916,3.2159627811659846,False,False,True,False,False,4.791256466283947,0,1.0341001151550944,0.8720933666708978,False,False,False,False,0.2349215752446712,0.2531569379974608,False,False,False,False,-149127,-211653.9269158633,False,False,False,False,52978.23776913302,False,False,False,False
2024-11-29 00:00:00+00:00,26.9042063692,27.4922237782,25.6510545139,27.4922237782,18207,22.45440087450011,24.19692545731541,22.45440087450011,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.618643192664805,27.072030251578404,-0.03633618692280376,0.0,0.0,0.0,0.0,54.010849381939735,3.2159627811659846,False,False,True,False,False,5.0514034967032515,1,1.023816679978274,0.9050346004396086,False,False,False,False,0.11764472053784587,0.18540082926765333,False,False,False,False,-130920,-205673.63603320677,False,False,False,False,50402.590526975015,False,False,False,False
2024-12-06 00:00:00+00:00,31.4548272943,32.1271888443,26.4463184093,26.7775295554,102689,22.61410153725284,24.36259149278426,22.61410153725284,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.707363745627429,27.394564665828035,0.8625342862538414,0.0,0.0,0.0,0.0,55.51549579391961,3.2159627811659846,False,False,True,False,False,9.388771880525166,1,1.0442130624248205,0.844489266679341,False,False,False,False,0.3141428543782448,0.24977184182294906,False,False,False,False,-28231,-192529.73706778407,False,True,False,False,54275.657895347234,False,True,False,False
2024-12-13 00:00:00+00:00,27.1088381452,31.5132935161,26.8847176286,30.4024353031,192031,22.838005445461324,24.57206684554324,22.838005445461324,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.707897571996247,27.47750420703418,-0.07830800398613125,0.0,0.0,0.0,0.0,54.20713210075496,3.2159627811659846,False,False,True,False,False,4.579906375300574,1,1.0441228136726939,0.8586899219851031,False,False,False,False,0.30749298086452165,0.27863241134373534,False,False,False,False,-220262,-194583.97876646672,False,False,False,False,64479.7573105067,False,False,False,False
2024-12-20 00:00:00+00:00,30.3244803408,30.3244803408,25.0976001175,27.1088381452,87964,22.93634824631193,24.662912517334824,22.93634824631193,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.769514375726152,27.52476156384713,0.587002901427804,0.0,0.0,0.0,0.0,54.67938459058428,3.2159627811659846,False,False,True,False,False,7.484686461473821,1,1.0339517268050364,0.8681949665039892,False,False,False,False,0.19817435664899624,0.2384033839963658,False,False,False,False,-132298,-189970.20256154326,False,False,False,False,66219.33084306176,False,False,False,False
2024-12-27 00:00:00+00:00,25.9590024511,29.525441977,25.9590024511,29.4279982741,60019,22.984976406976262,24.700737478151584,22.984976406976262,#000000,0.0,0.0,4.77125603240634,27.480207353860276,-0.3188269278421155,0.0,0.0,0.0,0.0,52.98376319452689,6.55546487469595,False,False,False,False,False,3.02612558038836,1,1.02359142509468,0.881993270044574,False,False,False,False,0.20040956014767505,0.2194064720720204,False,False,False,False,-192317,-190144.03940883637,False,False,False,False,65760.04707690903,False,False,False,False
2025-01-03 00:00:00+00:00,25.4815283069,26.245681825,24.5460687591,25.6276938613,26948,22.997558079562253,24.70564995576814,22.997558079562253,#000000,0.0,0.0,4.763382828100402,27.42338109909327,-0.40766255039124477,0.0,0.0,0.0,0.0,51.56777275394806,5.171136079378314,False,True,False,False,False,2.558238235272814,1,1.0117907096735148,0.9151883218906262,False,False,False,False,0.03609970273987908,0.12775308740594973,False,False,False,False,-219265,-192301.14760077442,False,False,False,False,62885.08062676762,False,False,False,False
2025-01-10 00:00:00+00:00,23.396233065,26.3097997815,23.2208343998,26.3097997815,46871,23.009217582349024,24.701020981838596,23.009217582349024,#000000,0.0,0.0,4.732065089905593,27.290314549488702,-0.8229137618574875,0.0,0.0,0.0,0.0,49.67278373119464,3.3477176639999726,False,True,False,False,False,0.5395589837186598,1,1.0109555621750008,0.9096318958766296,False,False,False,False,-0.03139755812035242,0.04817776464279866,False,False,False,False,-266136,-197770.395926643,False,False,False,False,61698.852432192245,False,False,False,False
2025-01-17 00:00:00+00:00,25.9102805996,26.0856792649,22.8115708476,23.2695562512,18933,23.016112059431,24.702122626979378,23.016112059431,#000000,0.0,0.0,4.724582240394367,27.249678768038,-0.2834955770240116,0.0,0.0,0.0,0.0,49.52728803869016,3.2075541707507895,False,True,False,False,False,2.8497973713304425,1,0.9972202941372246,0.9176138237950686,False,False,False,False,-0.11168851897090849,-0.03175537716405492,False,False,False,False,-247203,-201432.07030244722,False,False,False,False,58531.011511289114,False,False,False,False
2025-01-24 00:00:00+00:00,24.3706700939,26.494942817,24.3609257236,25.9201224136,45847,23.03380455539406,24.70631683892321,23.03380455539406,#000000,0.0,0.0,4.723902549787753,27.162497096901017,-0.5910001261830551,0.0,0.0,0.0,0.0,48.74958867341091,2.4189635462516463,False,True,False,False,False,1.3691205214014026,1,1.002550339919581,0.928259796329671,False,False,False,False,-0.02833791680169838,-0.030046646982876648,False,False,False,False,-293050,-208218.58361337706,False,False,False,False,57591.455103045475,False,False,False,False
2025-01-31 00:00:00+00:00,23.8834515794,26.0174686728,22.4120516657,23.396233065,28029,23.03939780759917,24.702210987779576,23.03939780759917,#000000,0.0,0.0,4.687931393386953,26.74577805692481,-0.6105734571036089,0.0,0.0,0.0,0.0,47.98007810406729,1.6258629834406264,False,True,False,False,False,0.9029462770732479,1,0.9823236074215744,0.9475661289497068,False,False,False,False,-0.13178005814284444,-0.08091335256286054,False,False,False,False,-321079,-216578.61445683063,False,False,False,False,55401.643613930995,False,False,False,False
2025-02-07 00:00:00+00:00,23.4157218055,24.945587941,23.0844132157,23.0844132157,36183,23.04459562943086,24.694469744639623,23.04459562943086,#000000,0.0,0.0,4.652754175181132,26.619212180888937,-0.688514856958723,0.0,0.0,0.0,0.0,47.21733246008409,0.8298035143740776,False,True,False,False,False,0.45177121907940077,0,1.0014153535971226,0.9539216867586148,False,False,False,False,-0.34282825441539394,-0.21187080348912724,False,False,False,False,-357262,-226999.6059785469,False,False,False,False,53978.040383269436,False,False,False,False
2025-02-14 00:00:00+00:00,25.0527760142,25.0527760142,23.3864886947,23.5813761005,31517,23.053024162445336,24.69298247439483,23.053024162445336,#000000,0.0,0.0,4.601796317227667,26.607522614459807,-0.3378564571489897,0.0,0.0,0.0,0.0,47.56708842040166,0.8298035143740776,False,True,False,False,False,2.0014533707768614,0,0.963523075843466,1.0498136070740833,False,False,False,False,-0.3162141869633931,-0.26404249522626017,False,False,False,False,-325745,-234314.07960976567,False,False,False,False,52314.25961413836,False,False,False,False
2025-02-21 00:00:00+00:00,24.0685946149,25.1697084576,24.0198727635,25.1697084576,29560,23.06041904160514,24.691060041690477,23.06041904160514,#000000,0.0,0.0,4.510920034918352,26.572545329931977,-0.5550864780686138,0.0,0.0,0.0,0.0,47.32467324092947,0.7840154277960707,False,True,False,False,False,1.031865961741282,0,0.9653749579536711,1.0335254805737433,False,False,False,False,-0.2684972947947584,-0.2662698950105093,False,False,False,False,-355305,-243276.37000904226,False,False,False,False,50628.75890197996,False,False,False,False
2025-02-28 00:00:00+00:00,23.1526238077,25.0527760142,22.5971947012,24.136805207,42623,23.064603885192597,24.68012511532533,23.064603885192597,#000000,0.0,0.0,4.4102369253880855,26.444333834136938,-0.7463794082099748,-1.0,24.0198727635,23.0746688454,172.0,46.69434212270708,0.06496325751642473,False,True,False,False,False,0.13340028080956756,0,0.9259120842947964,1.0102948131727718,False,False,False,False,-0.34282825441539394,-0.3045490747129516,False,False,False,False,-397928,-254732.04630466877,False,False,False,False,50035.739724055515,False,False,False,False
2025-03-07 00:00:00+00:00,22.0904874462,23.0746688454,20.7944861977,23.0746688454,72628,23.05056489453814,24.6348623294401,23.05056489453814,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.320649061096324,26.08640556331857,-0.924842092151924,-1.0,22.5971947012,22.5192397389,168.0,45.71795101209219,-0.9786244749494415,False,True,False,True,False,0.0,0,0.914711636989955,1.0342977545038432,False,False,False,False,-0.34282825441539394,-0.3236886645641728,False,False,False,False,-470556,-270719.00583765627,False,False,False,False,51709.24048523659,False,False,False,False
2025-03-14 00:00:00+00:00,21.7981563375,22.5192397389,20.7564831536,21.8566225592,31470,23.042937966091575,24.61358446866577,23.042937966091575,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.222110983988536,25.95053646936894,-0.9834843630629243,0.0,0.0,0.0,0.0,44.87347458516332,-1.8799820189002716,False,True,False,True,False,0.0,0,0.9121534873365817,1.0520351810232336,False,False,False,False,-0.34282825441539394,-0.3332584594897834,False,False,False,False,-502026,-287852.8572570891,False,False,False,False,50210.03748633017,False,False,False,False
