date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_819,aVWAP_OB_bull_717,aVWAP_OB_bull_708,aVWAP_OB_bull_674,aVWAP_OB_bull_538,aVWAP_OB_bull_458,aVWAP_OB_bull_354,aVWAP_OB_bull_341,aVWAP_OB_bear_839,aVWAP_OB_bear_783,aVWAP_OB_bear_772,aVWAP_OB_bear_751,aVWAP_OB_bear_664,aVWAP_OB_bear_605,aVWAP_OB_bear_529,aVWAP_OB_bear_327,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,1.84,1.86,1.7621,1.83,1899078,,,,,,,2.08427363149288,2.1260488392164314,2.0565065593596152,,,,,,,,1.9863841271088996,2.9854380944605974,2.034727594832888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34596212624048206,2.044630108269718,-0.5914812424510222,33.45683646926586,-21.492749841874964,False,True,False,True,True,0.0,1.920775,0.0,0.0,0.0,0.0,0,0.9718403520862804,0.9534501311859939,False,False,False,False,-0.19116580954365225,-0.17661516567802493,False,False,False,False,-83739852,-79859666.93553475,False,False,False,False,2554041.8740234817,False,False,False,False
2024-01-22 00:00:00+00:00,1.9,1.97,1.85,1.86,1620387,,,,,,,2.0824271127253873,2.125366600712445,2.0560827366020313,,,,,,,,1.9861765899548052,2.984517086744256,2.035373218373998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.344988536172048,2.0450087684697014,-0.4203292378312091,37.44532631604673,-17.815107129157646,False,True,False,True,True,0.0,1.9242750000000002,0.0,0.0,0.0,0.0,0,0.9740203245646892,0.9492490061263698,False,False,False,False,-0.14115372128974185,-0.1588844434838834,False,False,False,False,-82119465,-79948286.46747456,False,False,False,False,2517427.95739511,False,False,False,False
2024-01-23 00:00:00+00:00,1.92,1.989,1.895,1.95,1189939,,,,,,,2.0813075338329465,2.1249320897749575,2.0558310629271936,,,,,,,,1.9860782998607065,2.9838592850187697,2.0361350179913016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34387737443555516,2.0453305955201526,-0.3644630465318399,40.76940539356774,-14.837777555496295,False,True,False,True,True,0.0,1.928125,0.0,0.0,0.0,0.0,0,0.9729021768584589,1.0020645960488792,False,False,False,False,-0.11372096228521557,-0.1363027028845495,False,False,False,False,-80929526,-79986766.44914223,False,False,False,False,2465369.5669090273,False,False,False,False
2024-01-24 00:00:00+00:00,1.92,1.945,1.835,1.94,1491385,,,,,,,2.0796019517211968,2.1242915763962236,2.0554272744488196,,,,,,,,1.9858729283523324,2.983008803969046,2.035417065675702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3414384911565853,2.0451654468498286,-0.36658270842822815,42.98545811191508,-12.891439081661993,False,True,False,True,True,0.0,1.931925,0.0,0.0,0.0,0.0,0,0.9455489594538957,1.0212491865545772,False,False,False,False,-0.15840440191452995,-0.14735355239953973,False,False,False,False,-80929526,-80023737.41192098,False,False,False,False,2427174.0936969086,False,False,False,False
2024-01-25 00:00:00+00:00,1.98,2.055,1.925,1.94,1989729,,,,,,,2.0784500249147198,2.123770704182062,2.055190385406315,,,,,,,,1.9858754468862692,2.981966846528311,2.037633219079407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34015593933239696,2.0458972497619894,-0.1937265887266936,46.51631696605992,-9.678872879786134,False,True,False,False,True,0.0,1.936025,0.0,0.0,0.0,0.0,0,0.9655158424276846,0.9885052808092282,False,False,False,False,-0.07287637788653155,-0.11011496514303565,False,False,False,False,-78939797,-79981229.94478682,False,False,False,False,2410019.384140167,False,False,False,False
2024-01-26 00:00:00+00:00,2.02,2.0798,1.99,2.0,1421139,,,,,,,2.0780242792862453,2.1235177276669415,2.055128389469901,,,,,,,,1.9859750685136377,2.9812562680044343,2.039950497227116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3377906089510745,2.0466282935949183,-0.07883076938582116,50.09450253256014,-6.447817401074225,False,False,True,False,True,0.002238450334658637,1.940225,0.0,0.0,0.0,0.0,0,0.9862344276963313,0.9669901576158028,False,False,False,False,-0.03489086653530208,-0.07250291583916886,False,False,False,False,-77518658,-79884658.49597165,False,False,False,False,2371239.761232709,False,False,False,False
2024-01-29 00:00:00+00:00,2.08,2.13,1.99,2.01,1518722,,,,,,,2.077918759464052,2.1233544092117387,2.055158576857655,,,,,,,,1.986169582952966,2.9805273451651786,2.0343962711731387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3366705958205026,2.0543785155326253,0.076102531036108,54.125392595173,-2.81216629537559,False,False,True,False,True,1.3097180564971964,1.9450749999999999,-1.0,2.13,1.99,542.0,0,0.9720064385191404,0.9874028973336131,False,False,False,False,-0.013706969070333383,-0.04310494245475112,False,False,False,False,-75999936,-79732316.4373061,False,False,False,False,2337807.6921647596,False,False,False,False
2024-01-30 00:00:00+00:00,2.04,2.0965,2.01,2.08,1577672,,,,,,,2.077640730873225,2.1231326814228737,2.055141432488478,,,,,,,,1.9863261109985935,2.9797566056595333,2.035617642805693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3351983008622552,2.054593868809666,-0.043538015473602296,55.19437148163797,-1.914030511457888,False,False,True,False,True,0.41532403212217517,1.9494749999999998,0.0,0.0,0.0,0.0,0,0.9501495513459619,1.0161657883492379,False,False,False,False,-0.019401834834511522,-0.03125338864463132,False,False,False,False,-77577608,-79647818.06721568,False,False,False,False,2307998.449334769,False,False,False,False
2024-01-31 00:00:00+00:00,1.92,2.0313,1.9,2.02,1930566,,,,,,,2.0761699641942473,2.1225061811109076,2.054795290400159,,,,,,,,1.9862167341696715,2.9787156921705047,2.0298516221463805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33281852588342076,2.052192982870772,-0.3971923814033014,51.99217110188995,-1.914030511457888,False,False,True,False,True,0.0,1.9533250000000002,0.0,0.0,0.0,0.0,0,0.9641694280363058,0.998559285405561,False,False,False,False,-0.0935576721844692,-0.062405530414550256,False,False,False,False,-79508174,-79642341.82928565,False,False,False,False,2293197.1768118367,False,False,False,False
2024-02-01 00:00:00+00:00,1.84,1.965,1.78,1.96,5185908,,,,,,,2.069708625550895,2.1199888953059776,2.053095398087881,,,,,,,,1.9852054765035234,2.975689495912928,1.9782833637818347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3302226521606929,2.0449617399479414,-0.6206774084298822,47.8727236151021,5.4403497281141995,False,False,False,False,False,0.0,1.956425,0.0,0.0,0.0,0.0,0,0.9285631601794239,1.0320214151352916,False,False,False,False,-0.17357548743367984,-0.11799050892411506,False,False,False,False,-84694082,-79840449.28696072,False,False,False,False,2406636.8169368627,False,False,False,False
2024-02-02 00:00:00+00:00,1.83,1.86,1.78,1.81,1404174,,,,,,,2.067715411211642,2.1192157263899656,2.0525491179568656,,,,,,,,1.9848503914641322,2.974844821671759,1.9393678856150327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3287628050464711,2.043165427051344,-0.6483866902802854,44.89336202879251,2.6873818929094355,False,True,False,True,False,0.0,1.959675,0.0,0.0,0.0,0.0,0,0.9187050359712228,1.0537806489502275,False,False,False,False,-0.21959729287276544,-0.16879390089844026,False,False,False,False,-86098256,-80085853.4717858,False,False,False,False,2367324.5496060057,False,False,False,False
2024-02-05 00:00:00+00:00,1.81,1.86,1.78,1.81,1005919,,,,,,,2.0662688152317488,2.118651894451007,2.052148033611278,,,,,,,,1.9845865127436986,2.974236977880082,1.9359052047752678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32888888838168867,2.0419325346347534,-0.7052002753148243,42.422245515707445,0.3629090868454554,False,True,False,True,False,0.0,1.962775,0.0,0.0,0.0,0.0,0,0.9266528004754121,1.0440202050215421,False,False,False,False,-0.21959729287276544,-0.19419559688560284,False,False,False,False,-87104175,-80361081.76700988,False,False,False,False,2313936.0966802803,False,False,False,False
2024-02-06 00:00:00+00:00,1.9,1.92,1.81,1.82,1790972,,,,,,,2.0643433955356527,2.1178516366967486,2.051618389573229,,,,,,,,1.9842858801929724,2.97321234301891,1.9376830543569714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3269616199203552,2.040773678549655,-0.4305510799216926,44.027380051512935,0.3629090868454554,False,True,False,True,False,0.0,1.966575,0.0,0.0,0.0,0.0,0,0.9252781486426346,1.033570686841715,False,False,False,False,-0.18010127861992856,-0.18714843775276568,False,False,False,False,-85313203,-80555282.59967616,False,False,False,False,2293427.700732034,False,False,False,False
2024-02-07 00:00:00+00:00,1.8,1.91,1.79,1.9,1840241,,,,,,,2.0619578328680883,2.1168881096511507,2.0509435225425126,,,,,,,,1.983855036525081,2.9721199848749276,1.933648954066121,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3238143028075576,2.03906079110982,-0.7382650767340979,42.575031504744,0.3629090868454554,False,True,False,True,False,0.0,1.9694250000000002,0.0,0.0,0.0,0.0,0,0.9211203074194498,1.0356636121785396,False,False,False,False,-0.19319911024905131,-0.1901737740009085,False,False,False,False,-87153444,-80814034.02713984,False,False,False,False,2275655.6732523465,False,False,False,False
2024-02-08 00:00:00+00:00,1.84,1.87,1.77,1.79,1591579,,,,,,,2.059874985391282,2.1160405572853067,2.0503454244091563,,,,,,,,1.983467972825277,2.9711713974033698,1.899543570509899,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3189369589492971,2.037603540942194,-0.6195692766155956,42.930941407072645,0.3629090868454554,False,True,False,True,False,0.0,1.9729249999999998,0.0,0.0,0.0,0.0,0,0.9155632115038944,1.057863990413421,False,False,False,False,-0.21959729287276544,-0.20488553343683696,False,False,False,False,-85561865,-81000223.47705592,False,False,False,False,2248829.137046372,False,False,False,False
2024-02-09 00:00:00+00:00,1.88,1.905,1.82,1.89,1346726,,,,,,,2.0584509354547404,2.115429959950509,2.049935635328676,,,,,,,,1.9832285777944056,2.970399146251695,1.9019001226469299,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3125310362967019,2.0368148230090446,-0.5017576009960568,44.43696808714988,0.3629090868454554,False,True,False,True,False,0.0,1.976975,0.0,0.0,0.0,0.0,1,0.9265005318340676,1.0473028415134475,False,False,False,False,-0.1822798924665691,-0.19358271295170304,False,False,False,False,-84215139,-81126298.59560275,False,False,False,False,2213452.5434367103,False,False,False,False
2024-02-12 00:00:00+00:00,1.95,1.97,1.84,1.88,1743567,,,,,,,2.0571309869526417,2.1148082569141358,2.0495579903267935,,,,,,,1.9200000000000002,1.9830588259886255,2.969447737747507,1.8951250199259497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30402739622885855,2.0364097543102226,-0.2842169994613814,47.45636360188796,0.3629090868454554,False,False,False,False,True,0.0,1.98105,0.0,0.0,0.0,0.0,1,0.9164951620334816,1.053186914452465,False,False,False,False,-0.1454581818894732,-0.16952044742058814,False,False,False,False,-82471572,-81179054.41538304,False,False,False,False,2195025.659380369,False,False,False,False
2024-02-13 00:00:00+00:00,1.87,1.91,1.83,1.91,2455655,,,,,,,2.0546516080673984,2.1137163009254354,2.04882598405567,,,,,,,1.8907605956531948,1.9826329382718726,2.9680469823555065,1.891017449602627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2939092677301947,2.035057307784691,-0.5615927291418784,47.21605796492942,0.3629090868454554,False,False,False,False,True,0.0,1.98495,0.0,0.0,0.0,0.0,1,0.909372614867959,1.0375973133872691,False,False,False,False,-0.1757490986296242,-0.17263477302510616,False,False,False,False,-84927227,-81326041.5755641,False,False,False,False,2205246.4178360407,False,False,False,False
2024-02-14 00:00:00+00:00,1.79,1.94,1.79,1.89,3173002,,,,,,,2.051038656026257,2.1121477924035146,2.0477317356826865,,,,,,,1.8689132573833893,1.9819420549235198,2.9661930088055937,1.8842349130332106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2825742826678797,2.032839130704253,-0.859381570083187,45.154738094876166,0.3629090868454554,False,True,False,True,True,0.0,1.9883000000000002,0.0,0.0,0.0,0.0,1,0.9230037429819087,1.0444946974422955,False,False,False,False,-0.18010127861992856,-0.17636802582251737,False,False,False,False,-88100229,-81591695.98436551,False,False,False,False,2243197.6171365883,False,False,False,False
2024-02-15 00:00:00+00:00,1.81,1.89,1.75,1.8,3054943,,,,,,,2.04730112327449,2.110526507922278,2.046571856075526,,,,,,,1.8536060932625962,1.9811748609238138,2.9643769020823356,1.8772473395516647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27163256846757855,2.030440834301265,-0.8115405142501395,44.41875174970968,0.3629090868454554,False,True,False,True,True,0.0,1.9919,0.0,0.0,0.0,0.0,1,0.8803353180821056,1.0699310560952677,False,False,False,False,-0.2195972928727657,-0.19798265934764153,False,False,False,False,-85045286,-81727130.8869394,False,False,False,False,2275030.7694057417,False,False,False,False
2024-02-16 00:00:00+00:00,1.82,1.83,1.72,1.79,2899590,,,,,,,2.0434646673743715,2.108865885032691,2.0453552307387977,,,,,,,1.83976689802828,1.9803362663667912,2.962618522346845,1.869631735196815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2608576982547767,2.027890189574216,-0.7969486465803745,44.26176245620532,0.3629090868454554,False,True,False,True,True,0.0,1.9958500000000001,0.0,0.0,0.0,0.0,1,0.8771185103361211,1.0751617484614169,False,False,False,False,-0.25977969948320256,-0.22888117941542205,False,False,False,False,-82145696,-81743545.20509864,False,False,False,False,2299523.288252576,False,False,False,False
2024-02-20 00:00:00+00:00,1.78,1.83,1.735,1.79,1987445,,,,,,,2.0408161827497255,2.107708072222978,2.0445009739897864,,,,,,,1.8322267719206002,1.9797407312225583,2.961407783684705,1.8648909461547554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25104739152764394,2.026138399094134,-0.9804459532376012,43.10724949577974,-1.104070655639319,False,True,False,True,False,0.0,1.9994999999999998,0.0,0.0,0.0,0.0,1,0.8746503496503496,1.0772886204704388,False,False,False,False,-0.2530287238801512,-0.24095495164778663,False,False,False,False,-84133141,-81837254.84411438,False,False,False,False,2287284.9240073767,False,False,False,False
2024-02-21 00:00:00+00:00,1.69,1.76,1.6,1.76,3612170,,,,,,,2.0343619194598666,2.104996229227015,2.0423868552454487,,,,,,,1.8038098935002793,1.9781346097039694,2.9590307302218255,1.8475572868549412,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24108560776270238,2.021404952848945,-1.3746359889518704,40.28880053590613,-4.070973456227463,False,True,False,True,False,0.0,2.0024499999999996,0.0,0.0,0.0,0.0,0,0.8593282394141994,1.0837790512575614,False,False,False,False,-0.34282825441539394,-0.2918916030315903,False,False,False,False,-87745311,-82068943.32081577,False,False,False,False,2339241.2014972838,False,False,False,False
2024-02-22 00:00:00+00:00,1.69,1.72,1.65,1.71,1013602,,,,,,,2.032609271083615,2.104247448257776,2.041803523557743,,,,,,,1.797855191202021,1.9776921032708206,2.9583670377797637,1.843530449575196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23402571661267765,2.0201519918756654,-1.410750906585539,38.40983456265705,-6.053124821309382,False,True,False,True,False,0.0,2.00515,0.0,0.0,0.0,0.0,0,0.875352683638722,1.080476730987514,False,False,False,False,-0.3381329189025072,-0.3150122609670487,False,False,False,False,-87745311,-82291545.97490142,False,False,False,False,2287255.350458175,False,False,False,False
2024-02-23 00:00:00+00:00,1.67,1.7,1.605,1.7,2621043,,,,,,,2.0277934506558295,2.102193031061077,2.040184296945566,,,,,,,1.7816461351601895,1.976443246356109,2.956615855414347,1.8323090363173953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22982931386912933,2.0166755352263808,-1.5084043431630603,36.70750702097196,-7.839054940405568,False,True,False,True,False,0.0,2.00665,0.0,0.0,0.0,0.0,1,0.8617076747596544,1.08005540166205,False,False,False,False,-0.34282825441539394,-0.32892025769122135,False,False,False,False,-90366354,-82608205.11314058,False,False,False,False,2300345.0622049132,False,False,False,False
2024-02-26 00:00:00+00:00,1.58,1.66,1.52,1.64,5302809,,,,,,1.5866666666666664,2.0166013226104202,2.097432112315211,2.0363427367778315,,,,,,,1.7445392827005644,1.9733836864509782,2.9528925290606294,1.7606357707572193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2300973550322429,1.9915095001766043,-1.7884147347931947,33.77899824260454,-10.733063055961814,False,True,False,True,False,0.0,2.0079499999999997,1.0,1.66,1.52,0.0,1,0.8597206431703751,1.077359103459477,True,False,False,False,-0.34282825441539394,-0.3358742560533077,False,False,False,False,-95669163,-83120399.54007626,False,False,False,False,2418088.746040015,False,False,False,False
2024-02-27 00:00:00+00:00,1.765,1.77,1.56,1.56,3291246,,,,,,1.6294313999619505,2.011667188783372,2.09515757824094,2.034574992887043,,,,,,,1.7396580503275143,1.972050167816128,2.950779817628441,1.7609982969078628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22684643772020655,1.9904785879278055,-0.993970150882034,38.25553378245698,-10.733063055961814,False,True,False,True,True,0.0,2.01065,0.0,0.0,0.0,0.0,1,0.8696773147397437,1.0723690611318306,False,False,False,False,-0.28073991458705,-0.3083070853201788,False,False,False,False,-92377917,-83483439.44046544,False,False,False,False,2452330.206979622,False,False,False,False
2024-02-28 00:00:00+00:00,1.71,1.78,1.68,1.76,1389585,,,,,,1.6425012540516286,2.0097921728375323,2.094265031908875,2.033889259717842,,,,,,,1.738961020954479,1.971542091726302,2.9499077148159687,1.7613889967947836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23004067403777315,1.9899747662065423,-1.2170663617537911,39.97368198658559,-15.912594123874655,False,True,False,True,True,0.0,2.01315,0.0,0.0,0.0,0.0,1,0.8579907925024662,1.10050970075633,False,False,False,False,-0.2190084256584541,-0.26365775548931647,False,False,False,False,-93767502,-83886736.01142758,False,False,False,False,2410653.9243529704,False,False,False,False
2024-02-29 00:00:00+00:00,1.77,1.8,1.72,1.75,4609680,,,,,,1.680669211666708,2.0045877771468437,2.091650629182923,2.0319261817888408,,,,,,,1.7419848553167112,1.9701406497047491,2.9471175918619164,1.7656081891567217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23174724115688006,1.9888881467602755,-0.944512416491294,42.78013009022179,-13.283298420801728,False,False,False,True,True,0.0,2.0164,0.0,0.0,0.0,0.0,1,0.8755730299481346,1.0888907478668228,False,False,False,False,-0.1902368546218293,-0.22694730505557287,False,False,False,False,-89157822,-84093445.2658814,False,False,False,False,2496890.2410450107,False,False,False,False
2024-03-01 00:00:00+00:00,2.76,2.88,2.13,2.16,36920043,,,,,,2.332393926407018,2.0892747854099833,2.121306743320347,2.062576259731141,,,,,,,2.164651310390088,2.001847805251991,2.940516313745362,2.1394238845096587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24640179960156153,2.0936683995513268,2.704248108277413,55.23256432147456,-1.8231609727938576,True,False,True,False,True,14.52026611203356,2.0237,0.0,0.0,0.0,0.0,0,0.9044623578523104,0.9519648769252915,False,False,False,False,0.3428281734692175,0.05794043420682232,False,False,False,False,-52237779,-82844203.45153311,False,False,False,False,3846817.8002197165,False,False,False,False
2024-03-04 00:00:00+00:00,3.2,3.2399,2.74,2.76,17700349,,,,,,2.51845953469981,2.152230380398271,2.147343766149947,2.0881643283122124,,,,,,,2.3373284127235068,2.0271755346763696,2.941565595326207,2.2973243419016796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2799933557770976,2.1509023190111085,3.7468663428716398,65.06491417042105,6.696723769661141,True,False,True,False,True,20.0,2.03335,0.0,0.0,0.0,0.0,0,0.9858466745827021,0.9094296359988534,False,False,False,False,0.3428282015093937,0.200384317858108,False,False,False,False,-34537430,-80949820.17892396,False,False,False,False,4390093.533544433,False,False,False,False
2024-03-05 00:00:00+00:00,3.73,3.97,3.08,3.18,16010693,,,,,,2.7203908289536702,2.2320882222335925,2.1827365113722945,2.1223011277710446,,,,,,,2.523898255075409,2.0603667227602043,2.9467035306111864,2.470906697081295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33970608652961476,2.220489311818266,4.443578575829075,72.81345314821766,13.12056679759894,True,False,True,False,True,20.0,2.04525,0.0,0.0,0.0,0.0,0,1.0488398507220509,0.81980553926035,False,False,False,False,0.34282821613851705,0.27160626699831253,False,False,False,False,-18526737,-78501856.13269165,False,False,False,False,4845803.316542691,False,False,False,False
2024-03-06 00:00:00+00:00,3.66,4.1,3.265,3.83,12747811,,,,,,2.84460132237933,2.2930611263139418,2.211262311270102,2.14984201038837,,,,,,,2.6456408410895826,2.087159615785851,2.9512462102151926,2.744287005229994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3854134669943193,2.352700329166465,3.3919408188526106,77.00930410316005,16.316082606411356,True,False,True,False,True,20.0,2.056,0.0,0.0,0.0,0.0,0,1.0652399821854766,0.8100126757185762,False,False,False,False,0.3428282190195721,0.3072172430089423,False,False,False,False,-31274548,-76649804.8333704,False,False,False,False,5155685.970795918,False,False,False,False
2024-03-07 00:00:00+00:00,3.9,4.015,3.63,3.63,5558066,,,,,,2.8984870904408426,2.321197164766577,2.2247937286167976,2.1628765686236546,,,,,,,2.6986551593066963,2.099810043695038,2.9536792384009627,2.7958218770201206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43789969644221566,2.378069390092462,3.475523327083121,80.34437691713526,18.975589431541408,True,False,True,False,True,20.0,2.06855,0.0,0.0,0.0,0.0,0,1.1035512447605038,0.8265077030270186,False,False,False,False,0.3428282212392428,0.32502273212409255,False,False,False,False,-25716482,-74652419.62421863,False,False,False,False,5171465.579784314,False,False,False,False
2024-03-08 00:00:00+00:00,3.66,3.965,3.61,3.91,4125793,,,,,,2.9309287063614384,2.3400639038537303,2.2340642784348743,2.1718382622855175,,,,,,,2.7318075063067244,2.108535603839852,2.9552691586893176,2.8244791179207556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47233844180168516,2.393245672914799,2.6818785323788186,79.42373762704014,18.975589431541408,True,False,True,False,True,20.0,2.07945,0.0,0.0,0.0,0.0,0,1.1050134991233636,0.8301907087308672,False,False,False,False,0.3312603767423536,0.32814155443322307,False,False,False,False,-29842275,-72895159.05071986,False,False,False,False,5130458.811949635,False,False,False,False
2024-03-11 00:00:00+00:00,3.38,3.68,3.365,3.64,4405117,,,,,,2.952316107852038,2.3558970436462157,2.2420918412367885,2.1796721877531424,,,,,,,2.756126301196211,2.116229976861559,2.9563817114907898,2.840185328539653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4932395942109042,2.403390895831669,1.9799892701856832,75.65183687205416,18.975589431541408,True,False,True,False,True,17.373938016597197,2.08915,0.0,0.0,0.0,0.0,0,1.08434204155527,0.8576510957202702,False,False,False,False,0.24616482033876907,0.28715318738599604,False,False,False,False,-34247392,-71379560.3428485,False,False,False,False,5102014.035010434,False,False,False,False
2024-03-12 00:00:00+00:00,3.36,3.52,3.28,3.45,3478595,,,,,,2.965393245359136,2.367128742308904,2.2479090165672018,2.1853748291445565,,,,,,,2.7720088630575,2.1218540057323354,2.9571078361982512,2.8496381469438443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5123807002435026,2.4102199877563963,1.8536607873642241,72.92147000986316,18.975589431541408,True,False,True,False,False,17.02908529491648,2.0991,0.0,0.0,0.0,0.0,0,1.0756152917169866,0.8773268646150002,False,False,False,False,0.20804570302939418,0.2475994452076951,False,False,False,False,-37725987,-70059812.36861914,False,False,False,False,5038350.543441397,False,False,False,False
2024-03-13 00:00:00+00:00,3.25,3.395,3.24,3.36,2311074,,,,,,2.9718568858825165,2.373797560758169,2.2514327123320634,2.188846959161387,,,,,,,2.780616904172214,2.125294185568033,2.957486240895251,2.8539962087160937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5272348400633408,2.4139558171450206,1.5857149780817577,69.87854835058317,18.975589431541408,True,False,True,False,False,15.140482229339682,2.10825,0.0,0.0,0.0,0.0,0,1.0784120598847096,0.881422883921536,False,False,False,False,0.18271187107831988,0.2151556581430075,False,False,False,False,-40037061,-68882449.56984976,False,False,False,False,4931398.522129971,False,False,False,False
2024-03-14 00:00:00+00:00,3.13,3.3,3.1,3.25,3331563,,,,,,2.977487543078304,2.3820306645129543,2.25589952742291,2.193282809986546,,,,,,,2.789796208116144,2.12971994540752,2.957839516608014,2.856926690434073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5383886368826557,2.417906751213537,1.3226379607667442,66.54747965879997,28.141788254583318,True,False,True,False,False,13.127275316343113,2.11645,0.0,0.0,0.0,0.0,0,1.0685070943861814,0.8874665844129138,False,False,False,False,0.14701879220562397,0.18108722517431575,False,False,False,False,-43368624,-67881907.39063996,False,False,False,False,4868659.874203306,False,False,False,False
2024-03-15 00:00:00+00:00,3.16,3.205,3.05,3.14,1943752,,,,,,2.9800267620864522,2.386528636016113,2.2583780896063645,2.1957523198031907,,,,,,,2.794446374821018,2.1321910064880796,2.9580090904872653,2.8582252008283646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5495858391503863,2.420030113523763,1.3464136696465263,64.54826677979932,25.921401997609863,True,False,True,False,False,13.477796565187745,2.12545,0.0,0.0,0.0,0.0,0,1.0711890399754627,0.8897147530927308,False,False,False,False,0.12518511904172902,0.15313617210802238,False,False,False,False,-41424872,-66844376.591007024,False,False,False,False,4753957.604626705,False,False,False,False
2024-03-18 00:00:00+00:00,3.11,3.23,3.045,3.21,1477024,,,,,,2.9817847616008253,2.389865965418833,2.260230918628974,2.1976004284415245,,,,,,,2.797797454730679,2.1340420604459602,2.9581305998816414,2.9231783308916857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5591745202923536,2.421636256663704,1.2310356040121395,62.62057538455614,23.684838505661105,True,False,True,False,False,12.63347512637149,2.134625,0.0,0.0,0.0,0.0,0,1.0779940579858622,0.8925622374756684,False,False,False,False,0.1281891503854634,0.1406626612467429,False,False,False,False,-42901896,-65905455.78351655,False,False,False,False,4625450.404445266,False,False,False,False
2024-03-19 00:00:00+00:00,3.42,3.44,3.05,3.1,5759375,,,,,,2.995990670047494,2.405614410491703,2.2688222679910384,2.206079258575769,,,,,,,2.8168368368348293,2.1424535466809433,2.959088210581234,2.950851034751092,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5760957596826796,2.4318800912548855,1.7152008014941522,63.635930987471035,23.684838505661105,True,False,True,False,False,16.184324280168465,2.145225,0.0,0.0,0.0,0.0,0,1.066690021018917,0.8795215694124711,False,False,False,False,0.16063975586306842,0.15065120855490566,False,False,False,False,-37142521,-64777497.55671198,False,False,False,False,4669918.035643491,False,False,False,False
