date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_788,Gap_Up_aVWAP_738,Gap_Up_aVWAP_649,Gap_Up_aVWAP_456,Gap_Up_aVWAP_414,Gap_Up_aVWAP_240,Gap_Up_aVWAP_132,Gap_Up_aVWAP_103,Gap_Down_aVWAP_822,Gap_Down_aVWAP_813,Gap_Down_aVWAP_714,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,Gap_Down_aVWAP_546,Gap_Down_aVWAP_174,Gap_Down_aVWAP_155,Gap_Down_aVWAP_78,Gap_Down_aVWAP_41,aVWAP_OB_bull_845,aVWAP_OB_bull_783,aVWAP_OB_bull_737,aVWAP_OB_bull_93,aVWAP_OB_bear_713,aVWAP_OB_bear_244,aVWAP_OB_bear_210,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4270804721944559,11.246666666666668,0.31219721343902673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53547745004673,19.992301256678573,True,False,True,False,True,0.0,0,1.3801498127340823,0.6198501872659176,False,False,False,False,-0.012222845587158063,-0.012069413340318535,False,False,False,False,162.0,-18.02459047716971,False,False,False,True,5.291669262759654,False,False,False,False
2025-05-22 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42223075540623567,11.246666666666668,0.3157830916534029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53559648900108,20.08391237936712,True,False,True,False,True,0.0,0,1.3801498127340823,0.6198501872659176,False,False,False,False,-0.012222845587158063,-0.0121461294637383,False,False,False,False,162.0,-15.233511555043048,False,False,False,True,5.209627878840899,False,False,False,False
2025-05-22 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4170817536038932,11.246666666666668,0.31968153049428505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53567584830398,20.160606100714972,True,False,True,False,True,0.0,0,1.3801498127340823,0.6198501872659176,False,False,False,False,-0.012222845587158063,-0.012184487525448182,False,False,False,False,162.0,-12.485705174344705,False,False,False,True,5.128858454362745,False,False,False,False
2025-05-22 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4116222356299212,11.246666666666668,0.32392160041910223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53572875450591,20.224689697909042,True,False,True,False,True,0.0,0,1.3801498127340823,0.6198501872659176,False,False,False,False,-0.012222845587158063,-0.012203666556303124,False,False,False,False,162.0,-9.780500442959514,True,False,False,True,5.049341269023787,False,False,False,False
2025-05-23 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4058396701136389,11.246666666666668,0.3285369645998339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5357640253072,20.27814264612904,True,False,True,False,True,0.0,0,1.3801498127340823,0.6198501872659176,True,False,False,False,-0.012222845587158063,-0.012213256071730592,False,False,False,False,162.0,-7.117236870200451,True,False,False,True,4.971056908263728,False,False,False,False
2025-05-23 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.399720037161283,11.246666666666668,0.33356679910327885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53578753917473,20.322655977324928,True,False,True,False,True,0.0,0,1.3801498127340823,0.6198501872659176,True,False,False,False,-0.012222845587158063,-0.012218050829444327,False,False,False,False,162.0,-4.495264205546181,True,False,False,True,4.8939862585232055,False,False,False,False
2025-05-23 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39324760097905875,11.246666666666668,0.33905695292578053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53580321508642,20.359668831209575,True,False,True,False,True,0.0,0,1.3801498127340823,0.6198501872659176,True,False,False,False,-0.012222845587158063,-0.012220448208301194,False,False,False,False,162.0,-1.913942279878798,True,False,False,True,4.818110502577109,False,False,False,False
2025-05-23 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38640463317699725,11.246666666666668,0.34506142495516595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358136656942,20.390401806014367,True,False,True,False,True,0.0,0,1.3801498127340823,0.6198501872659176,True,False,False,False,-0.1511404478938181,-0.08168044805105965,False,False,False,False,162.0,0.6273591508169973,True,False,False,True,4.743411114940254,False,False,False,False
2025-05-23 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3791710731356124,11.246666666666668,0.35164426502979973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53582063276606,20.4158869662523,True,False,True,False,True,0.0,0,1.5139240506329115,0.837974683544304,True,False,False,True,-0.1511404478938181,-0.11641044797243887,False,False,False,False,162.0,3.1292605593314624,True,False,False,True,4.669869857344281,False,False,False,False
2025-05-23 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37152410710783135,11.246666666666668,0.35888205040388976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53582527748064,20.436994536782265,True,False,True,False,True,0.0,0,1.1675392670157065,0.8664921465968587,True,False,False,False,-0.1511404478938181,-0.13377544793312848,False,False,False,False,162.0,5.592372798721672,True,False,False,True,4.59746877428468,False,False,False,False
2025-05-26 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3562744159486737,11.246666666666668,0.37424335670664993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53582837395702,20.45445642576078,True,False,True,False,True,0.0,0,1.1335078534031413,0.8664921465968587,True,False,False,False,-0.1511404478938181,-0.14245794791347327,False,False,False,False,162.0,8.01729725145467,True,False,False,True,4.526190188636855,False,False,False,False
2025-05-26 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33982284733030627,11.246666666666668,0.3923612976020222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358304382746,20.468886788775833,True,False,True,False,True,0.0,0,1.1603773584905661,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.14679919790364568,False,False,False,False,162.0,10.404625976238318,True,False,False,True,4.45601669734016,False,False,False,False
2025-05-26 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3346056977594404,11.246666666666668,0.39847896860737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583181448633,20.48079988451272,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.1489698228987319,False,False,False,False,162.0,12.754941852575708,True,False,False,True,4.386931167148839,False,False,False,False
2025-05-26 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32912808646088876,11.246666666666668,0.4051107724262154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583273196081,20.490625487934793,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.150055135396275,False,False,False,False,162.0,15.068818723078412,True,False,False,True,4.318916730448858,False,False,False,False
2025-05-26 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32337677798606607,11.246666666666668,0.4123157332561401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583334361046,20.49872212718698,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.15059779164504655,False,False,False,False,162.0,17.34682153357332,True,False,False,True,4.251956781139572,False,False,False,False
2025-05-26 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31733689149358535,11.246666666666668,0.42016335606548305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358337513769,20.505388400499342,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.15086911976943232,False,False,False,False,162.0,19.5895064710373,True,False,False,True,4.186034970579269,False,False,False,False
2025-05-27 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3109916136873993,11.246666666666668,0.428736105621665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358340232212,20.510872613143704,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.1510047838316252,False,False,False,False,162.0,21.79742109939331,True,False,False,True,4.121135203593544,False,False,False,False
2025-05-27 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3043218424364123,11.246666666666668,0.43813264360474785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583420445072,20.515380954765405,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.15107261586272164,False,False,False,False,162.0,23.971104493201167,True,False,False,True,4.057241634545582,False,False,False,False
2025-05-27 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29730573943805966,11.246666666666668,0.44847211353991157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583432527041,20.51908441614154,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.15110653187826986,False,False,False,False,162.0,26.11108736927557,True,False,False,True,3.9943386634673557,False,False,False,False
2025-05-27 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2899181617985483,11.246666666666668,0.45989989901350325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583440581687,20.522124622954635,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,True,False,False,False,-0.1511404478938181,-0.15112348988604396,False,False,False,False,162.0,28.217892216263547,True,False,False,True,3.9324109322508076,False,False,False,False
2025-05-27 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2821299298149807,11.246666666666668,0.47259549322105654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358344595145,20.524618743407643,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,False,True,False,False,-0.1511404478938181,-0.15113196888993102,False,True,True,False,162.0,30.29203342221295,False,False,False,False,3.8714433208980816,False,True,True,False
2025-05-27 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27390686916008805,11.246666666666668,0.4867834594371003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583449531293,20.526663606993935,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,False,True,False,False,-0.1511404478938181,-0.15113620839187455,False,True,True,False,162.0,32.334017400163134,False,False,False,False,3.8114209438298943,False,True,True,False
2025-05-28 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2652085360007783,11.246666666666668,0.502749026648756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583451917855,20.528339153789986,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,False,True,False,False,-0.1511404478938181,-0.15113832814284633,False,True,True,False,162.0,34.34434271178851,False,False,False,False,3.752329146251136,False,True,True,False
2025-05-28 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2559864861300096,11.246666666666668,0.5208608288236588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583453508895,20.52971131740037,True,False,True,False,True,0.0,0,0.9591194968553456,1.0408805031446544,False,True,False,False,-0.13420421382988737,-0.14267127098636684,False,True,True,False,162.0,36.32350018912511,False,False,False,False,3.6941535005728237,False,True,True,False
2025-05-28 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24618187080616227,11.246666666666668,0.5416050048556026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583454569589,20.53083443018214,True,False,True,False,True,0.0,0,1.2448979591836735,1.0530612244897963,False,True,False,False,-0.13420421382988737,-0.13843774240812712,False,True,True,False,162.0,38.27197305440999,False,False,False,False,3.636879802889524,False,True,True,False
2025-05-28 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2357220075957552,11.246666666666668,0.565638035638951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583455276718,20.53175322655875,True,False,True,False,True,0.0,0,1.2448979591836735,0.7551020408163265,False,True,False,False,-0.13420421382988737,-0.13632097811900723,False,True,True,False,162.0,40.19023703806255,False,False,False,False,3.580494069511392,False,True,True,False
2025-05-28 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22451533385326605,11.246666666666668,0.59387183514367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583455748138,20.532504509005264,True,False,True,False,True,0.0,0,1.2448979591836735,0.7551020408163265,False,True,False,False,-0.13420421382988737,-0.13526259597444729,False,True,True,False,162.0,42.07876049483677,False,False,False,False,3.524982533549975,False,True,True,False
2025-05-28 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21244369683384973,11.246666666666668,0.6276172714016158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456062418,20.533118531521524,True,False,True,False,True,0.0,0,1.2586206896551726,0.7974137931034485,False,True,False,False,-0.13420421382988737,-0.13473340490216734,False,True,False,False,162.0,43.93800451817263,False,False,False,False,3.470331641556952,False,True,False,False
2025-05-29 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19935002491231524,11.246666666666668,0.6688403143765844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456271937,20.533620146970307,True,False,True,False,True,0.0,0,1.2248803827751196,0.885167464114833,False,True,False,False,-0.13420421382988737,-0.13446880936602734,False,True,False,False,162.0,45.7684230527746,False,False,False,False,3.4165280502149833,False,True,False,False
2025-05-29 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18501745717517493,11.246666666666668,0.7206527176897289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456411617,20.534029757403687,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,True,False,False,-0.13420421382988737,-0.13433651159795734,False,True,False,False,162.0,47.57046300544476,False,False,False,False,3.363558623079867,False,True,False,False
2025-05-29 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.169131325914254,11.246666666666668,0.7883420331070427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456504737,20.534364100293672,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,True,False,False,-0.13420421382988737,-0.13427036271392234,False,True,False,False,162.0,49.34456435419755,False,False,False,False,3.3114104273732026,False,True,False,False
2025-05-29 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16475239406897732,11.246666666666668,0.8092952705592238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456566817,20.53463689829617,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,True,False,False,-0.13420421382988737,-0.13423728827190484,False,True,False,False,162.0,51.09116025568286,False,False,False,False,3.260070730824781,False,True,False,False
2025-05-29 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1600553958160674,11.246666666666668,0.8330449133158684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456608203,20.534859395687818,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,True,False,False,-0.13420421382988737,-0.1342207510508961,False,True,False,False,162.0,52.81067715094358,False,False,False,False,3.2095269985639314,False,True,False,False
2025-05-29 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15501142067811924,11.246666666666668,0.8601516762445468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456635795,20.535040800817683,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,True,False,False,-0.13420421382988737,-0.13421248244039174,False,True,False,False,162.0,54.5035348695336,False,False,False,False,3.159766890059064,False,True,False,False
2025-05-30 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1495853728941842,11.246666666666668,0.8913527489592988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5358345665419,20.535188650711376,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,True,False,False,-0.13420421382988737,-0.13420834813513954,False,True,False,False,162.0,56.17014673202145,False,False,False,False,3.11077825610466,False,True,False,False
2025-05-30 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,11.70529497098646,12.576905964405967,,,,11.698128938439165,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14373398853287225,11.246666666666668,0.9276395561989101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53583456666452,20.5353091112692,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420628098251347,False,False,False,False,162.0,57.810919650904836,False,False,False,False,3.062549135854975,False,False,False,False
