date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_456,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_342,Gap_Up_aVWAP_270,Gap_Up_aVWAP_264,Gap_Up_aVWAP_240,Gap_Up_aVWAP_237,Gap_Up_aVWAP_228,Gap_Down_aVWAP_630,Gap_Down_aVWAP_558,Gap_Down_aVWAP_510,Gap_Down_aVWAP_336,Gap_Down_aVWAP_210,Gap_Down_aVWAP_72,aVWAP_OB_bull_677,aVWAP_OB_bull_650,aVWAP_OB_bull_72,aVWAP_OB_bear_876,aVWAP_OB_bear_629,aVWAP_OB_bear_602,aVWAP_OB_bear_439,aVWAP_OB_bear_306,aVWAP_OB_bear_143,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03260464787528283,2.9324591313408956,-0.22877509272383498,0.0,0.0,0.0,0.0,34.81762595484278,-14.680620511836025,False,True,False,True,False,2.9415615359286384,0,1.0865384615384617,0.8493589743589745,False,False,False,False,0.11392772501789208,0.11392751821537224,False,False,False,False,2235.0,2298.8598198321156,False,False,False,False,17.331558631275133,False,False,False,False
2025-06-02 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02999654634788704,2.9324591313408956,-0.24866633826401288,0.0,0.0,0.0,0.0,34.81720251621281,-14.761011901308656,False,True,False,True,False,2.9415615359286384,0,1.0865384615384617,0.8493589743589745,False,False,False,False,0.11392772501789208,0.11392762161663217,False,False,False,False,2235.0,2297.869745106036,False,False,False,False,17.062852295906527,False,False,False,False
2025-06-02 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02706565257956497,2.9324591313408956,-0.27559399570980936,0.0,0.0,0.0,0.0,34.81692022379283,-14.82931687632508,False,True,False,True,False,2.9415615359286384,0,1.1042345276872965,0.8469055374592834,False,False,False,False,0.11392772501789208,0.11392767331726213,False,False,False,False,2235.0,2296.89502037571,False,False,False,False,16.798311950233558,False,False,False,False
2025-06-02 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023692474192061826,2.9324591313408956,-0.3148312531831312,0.0,0.0,0.0,0.0,34.816732028846175,-14.887171284634071,False,True,False,True,False,2.9415615359286384,0,1.1081081081081081,0.8716216216216217,False,False,False,False,0.11392772501789208,0.11392769916757711,False,False,False,False,2235.0,2295.9354076567065,False,False,False,False,16.537873005268697,False,False,False,False
2025-06-02 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02350809712926179,2.9324591313408956,-0.31730051564280115,0.0,0.0,0.0,0.0,34.816606565548405,-14.936034445614759,False,True,False,True,False,2.9415615359286384,0,1.1058020477815698,0.870307167235495,False,False,False,False,0.11392772501789208,0.1139277120927346,False,False,False,False,2235.0,2294.9906726542768,False,False,False,False,16.281471873404065,False,False,False,False
2025-06-02 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023312796625344114,2.9324591313408956,-0.3199586673692658,0.0,0.0,0.0,0.0,34.81652292334989,-14.977196209663951,False,True,False,True,False,2.9415615359286384,0,1.1080139372822297,0.8780487804878051,False,False,False,False,0.11392772501789208,0.11392771855531333,False,False,False,False,2235.0,2294.0605847061483,False,False,False,False,16.02904595288617,False,False,False,False
2025-06-02 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023106295698555056,2.9324591313408956,-0.32281813745516436,0.0,0.0,0.0,0.0,34.81646716188422,-15.011787627646946,False,True,False,True,False,2.9415615359286384,0,1.0874125874125873,0.8811188811188813,False,False,False,False,0.11392772501789208,0.11392772178660271,False,False,False,False,2235.0,2293.144916726208,False,False,False,False,15.780533612531347,False,False,False,False
2025-06-03 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022888291196199652,2.9324591313408956,-0.3258928889428987,0.0,0.0,0.0,0.0,34.81642998757377,-15.040793713116187,False,True,False,True,False,2.9415615359286384,0,1.0845070422535212,0.8873239436619721,False,False,False,False,0.11392772501789208,0.1139277234022474,False,False,False,False,2235.0,2292.243445149057,False,False,False,False,15.535874176678147,False,False,False,False
2025-06-03 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022658451081518243,2.9324591313408956,-0.32919864266361915,0.0,0.0,0.0,0.0,34.81640520470013,-15.06506717281649,False,True,False,True,False,2.9415615359286384,0,1.1046931407942238,0.8844765342960291,False,False,False,False,0.11392772501789208,0.11392772421006975,False,False,False,False,2235.0,2291.355949875428,False,False,False,False,15.295007910373059,False,False,False,False
2025-06-03 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022416411298502678,2.9324591313408956,-0.33275314418388,0.0,0.0,0.0,0.0,34.81638868278438,-15.08534230060907,False,True,False,True,False,2.9415615359286384,0,1.1375464684014869,0.855018587360595,False,False,False,False,0.11392772501789208,0.11392772461398092,False,False,False,False,2235.0,2290.4822142184444,False,True,False,False,15.057876004785879,False,True,False,False
2025-06-03 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02216177213474321,2.9324591313408956,-0.3365764838454445,0.0,0.0,0.0,0.0,34.81637766817387,-15.102248482183953,False,True,False,True,False,2.9415615359286384,0,1.1417624521072798,0.8505747126436783,False,False,False,False,0.11392772501789208,0.11392772481593649,False,False,False,False,2235.0,2289.622024850716,False,True,False,False,14.824420562851213,False,True,False,False
2025-06-03 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021894093983526267,2.9324591313408956,-0.34069148266689087,0.0,0.0,0.0,0.0,34.8163703251002,-15.116322951793144,False,True,False,True,False,2.9415615359286384,0,1.111969111969112,0.8571428571428575,False,False,False,False,0.11392772501789208,0.11392772491691429,False,False,False,False,2235.0,2288.775171752255,False,True,False,False,14.594584585132589,False,True,False,False
2025-06-03 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02161289238221577,2.9324591313408956,-0.3451241605697156,0.0,0.0,0.0,0.0,34.81636542971775,-15.128022587544358,False,True,False,True,False,2.9415615359286384,0,1.104247104247104,0.8571428571428575,False,False,False,False,0.11392772501789208,0.1139277249674032,False,False,False,False,2235.0,2287.9414481591966,False,True,False,False,14.368311955905726,False,True,False,False
2025-06-04 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021317632172677112,2.9324591313408956,-0.34990430834322284,0.0,0.0,0.0,0.0,34.81636216612945,-15.137734637919344,False,True,False,True,False,2.9415615359286384,0,1.1485943775100402,0.8514056224899602,False,False,False,False,0.11392772501789208,0.11392772499264764,False,False,False,False,2235.0,2287.1206505133173,False,True,False,False,14.145547429457576,False,True,False,False
2025-06-04 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021007720588689164,2.9324591313408956,-0.35506619147019286,0.0,0.0,0.0,0.0,34.81635999040392,-15.14578634745385,False,True,False,True,False,2.9415615359286384,0,1.1585365853658536,0.8130081300813012,False,False,False,False,0.11392772501789208,0.11392772500526986,False,False,False,False,2235.0,2286.3125784123354,False,True,False,False,13.926236616597768,False,True,False,False
2025-06-04 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020682499021488426,2.9324591313408956,-0.3606494231256112,0.0,0.0,0.0,0.0,34.81635853992023,-15.152453501012602,False,True,False,True,False,2.9415615359286384,0,1.1544715447154472,0.804878048780488,False,False,False,True,0.11392772501789208,0.11392772501158097,False,False,False,True,2235.0,2285.5170345609813,False,False,False,False,13.710325971379197,False,False,False,False
2025-06-04 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020341233142901226,2.9324591313408956,-0.3667000564072951,0.0,0.0,0.0,0.0,34.81635757293111,-15.157967939633544,False,True,False,True,False,2.9415615359286384,0,1.1544715447154472,0.804878048780488,False,False,False,True,0.11392772501789208,0.11392772501473653,False,False,False,False,2235.0,2284.7338247228263,False,False,False,False,13.49776277802448,False,False,False,False
2025-06-04 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01998310096887907,2.9324591313408956,-0.37327196377140814,0.0,0.0,0.0,0.0,34.81635692827169,-15.1625241211688,False,True,False,True,False,2.9415615359286384,0,1.1544715447154472,0.804878048780488,False,False,False,True,0.11392772501789208,0.1139277250163143,False,False,False,False,2235.0,2283.96275767286,False,False,False,False,13.288495138055108,False,False,False,False
2025-06-04 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019607178314319643,2.9324591313408956,-0.38042859718617533,0.0,0.0,0.0,0.0,34.81635649849874,-15.166284809587367,False,True,False,True,False,2.941561535928617,0,1.1544715447154472,0.804878048780488,False,False,False,True,0.11392772501789208,0.11392772501710319,False,False,False,False,2235.0,2283.2036451507997,False,False,False,False,13.082471957620145,False,False,False,False
2025-06-05 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01921242090745453,2.9324591313408956,-0.3882452595030142,0.0,0.0,0.0,0.0,34.81635621198345,-15.169385980660884,False,True,False,True,False,2.941561535928617,0,1.2792792792792793,0.783783783783784,False,False,False,True,0.11392772501789208,0.11392772501749764,False,False,False,False,2235.0,2282.4563018151284,False,False,False,False,12.879642935021383,False,False,False,False
2025-06-05 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01879764217553424,2.9324591313408956,-0.39681207202699753,0.0,0.0,0.0,0.0,34.81635602097325,-15.171941030981543,False,True,False,True,False,2.9415615359286384,0,1.3019801980198016,0.7475247524752476,False,False,False,True,0.11392772501789208,0.11392772501769485,False,False,False,False,2235.0,2281.7205451978393,False,False,False,False,12.679958548431904,False,False,False,False
2025-06-05 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01722061408770341,2.9324591313408956,-0.4331512977938518,0.0,0.0,0.0,0.0,34.816355893633116,-15.174044373468178,False,True,False,True,False,2.941561535928617,0,1.3080808080808075,0.6616161616161619,False,False,False,True,0.11392772501789208,0.11392772501779347,False,False,False,False,2235.0,2280.996195659888,False,False,False,False,12.483370043805053,False,False,False,False
2025-06-05 17:00:00+00:00,2.925,2.925,2.86,2.86,100.0,,2.8301569264069264,2.8371770278271162,2.8381315037164088,2.833440193261948,3.185029804080347,3.1985484758446128,3.233890926582886,3.2472682319043713,3.255474669100866,,2.881666666666667,2.9163631765300964,2.8345593822266277,3.283244106928061,3.5827586449344846,,,3.5827586449344846,,,2.881666666666667,2.8371770278271162,3.055301713830211,3.459665119021299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01722061408770341,2.881666666666667,-1.258181999568662,0.0,0.0,0.0,0.0,23.22260409674658,-25.610151037675767,False,True,False,True,False,0.0,0,1.231884057971014,0.6763285024154593,False,False,False,True,0.04643948780200131,0.08018360640989738,False,False,False,False,2135.0,2278.7326887504328,False,False,False,False,13.840217019870092,False,False,False,False
2025-06-05 18:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,2.8301569264069264,2.8371770278271162,2.8381315037164088,2.833440193261948,3.185029804080347,3.1985484758446128,3.233890926582886,3.2472682319043713,3.255474669100866,,2.881666666666667,2.9163631765300964,2.8345593822266277,3.283244106928061,3.5827586449344846,,,3.5827586449344846,,,2.881666666666667,2.8371770278271162,3.055301713830211,3.459665119021299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01722061408770341,2.881666666666667,-1.258181999568662,0.0,0.0,0.0,0.0,15.49343623215555,-31.87219902551627,False,True,False,True,False,0.0,0,1.2388059701492533,0.741293532338309,False,False,False,False,-0.02062802202802374,0.029777792190936823,False,False,False,False,2135.0,2276.5042749713566,False,False,False,False,13.62564001181009,False,False,False,False
2025-06-05 19:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,2.8301569264069264,2.8371770278271162,2.8381315037164088,2.833440193261948,3.185029804080347,3.1985484758446128,3.233890926582886,3.2472682319043713,3.255474669100866,,2.881666666666667,2.9163631765300964,2.8345593822266277,3.283244106928061,3.5827586449344846,,,3.5827586449344846,,,2.881666666666667,2.8371770278271162,3.055301713830211,3.459665119021299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01722061408770341,2.881666666666667,-1.258181999568662,0.0,0.0,0.0,0.0,10.340657655761532,-35.67611761284368,False,True,False,True,False,0.0,0,1.2474226804123705,0.7371134020618562,False,False,False,False,-0.02062802202802374,0.004574885081456542,False,False,False,False,2135.0,2274.3104102431184,False,False,False,False,13.414389779068847,False,False,False,False
2025-06-06 14:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,2.8301569264069264,2.8371770278271162,2.8381315037164088,2.833440193261948,3.185029804080347,3.1985484758446128,3.233890926582886,3.2472682319043713,3.255474669100866,,2.881666666666667,2.9163631765300964,2.8345593822266277,3.283244106928061,3.5827586449344846,,,3.5827586449344846,,,2.881666666666667,2.8371770278271162,3.055301713830211,3.459665119021299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01722061408770341,2.881666666666667,-1.258181999568662,0.0,0.0,0.0,0.0,6.90547193816552,-38.063843354933255,False,True,False,True,False,0.0,0,1.2804232804232802,0.6931216931216939,False,False,False,False,-0.02062802202802374,-0.008026568473283598,False,False,False,False,2135.0,2272.15055892152,False,False,False,False,13.206414743734445,False,False,False,False
2025-06-06 15:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,2.8301569264069264,2.8371770278271162,2.8381315037164088,2.833440193261948,3.185029804080347,3.1985484758446128,3.233890926582886,3.2472682319043713,3.255474669100866,,2.881666666666667,2.9163631765300964,2.8345593822266277,3.283244106928061,3.5827586449344846,,,3.5827586449344846,,,2.881666666666667,2.8371770278271162,3.055301713830211,3.459665119021299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018557677316826705,2.881666666666667,-1.1675311676543294,0.0,0.0,0.0,0.0,4.615348126434845,-39.65580778944279,False,True,False,True,False,0.0,0,1.2804232804232802,0.6666666666666672,False,False,False,False,-0.02062802202802374,-0.014327295250653668,False,False,False,False,2135.0,2270.0241936669227,False,False,False,False,13.001664127552516,False,False,False,False
2025-06-06 16:00:00+00:00,2.86,2.87,2.86,2.87,20.0,,2.830450885668277,2.8373850676072894,2.838325951164111,2.8335267430754536,3.1846007143338495,3.1981107814045497,3.23344984285228,3.2468241745420596,3.255031532558315,,2.879166666666667,2.914899361806578,2.834638737848081,3.2827958609063668,3.582209810308489,,,3.582209810308489,,,2.879166666666667,2.8373850676072894,3.0550014590794534,3.4591411530815113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019329993498621273,2.8760416666666675,-0.31255399372474263,0.0,0.0,0.0,0.0,10.315655438428843,-39.65580778944279,False,True,False,True,True,0.0,0,1.2857142857142854,0.661375661375662,False,False,False,False,-0.01031296550633412,-0.012320130378493895,False,False,False,False,2155.0,2268.2408728348773,False,False,False,False,13.110165458908291,False,False,False,False
2025-06-06 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.830450885668277,2.8373850676072894,2.838325951164111,2.8335267430754536,3.1846007143338495,3.1981107814045497,3.23344984285228,3.2468241745420596,3.255031532558315,,2.879166666666667,2.914899361806578,2.834638737848081,3.2827958609063668,3.582209810308489,,,3.582209810308489,,,2.879166666666667,2.8373850676072894,3.0550014590794534,3.4591411530815113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02001508440181332,2.8760416666666675,-0.3018556677242904,0.0,0.0,0.0,0.0,14.11586031309151,-43.02416884594189,False,True,False,True,True,0.0,0,1.2962962962962963,0.6507936507936511,False,False,False,False,-1.031249672644325e-07,-0.00616011675173058,False,False,False,False,2155.0,2266.485200387825,False,False,False,False,12.90690707970041,False,False,False,False
2025-06-06 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.830450885668277,2.8373850676072894,2.838325951164111,2.8335267430754536,3.1846007143338495,3.1981107814045497,3.23344984285228,3.2468241745420596,3.255031532558315,,2.879166666666667,2.914899361806578,2.834638737848081,3.2827958609063668,3.582209810308489,,,3.582209810308489,,,2.879166666666667,2.8373850676072894,3.0550014590794534,3.4591411530815113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020621645236507547,2.8760416666666675,-0.2929769471531553,0.0,0.0,0.0,0.0,16.649330229533287,-40.85747586240215,False,True,False,True,True,0.0,0,1.2962962962962963,0.6507936507936511,False,False,False,False,-0.07630167449536476,-0.04123089562354767,False,False,False,False,2155.0,2264.756747668634,False,False,False,False,12.706799993193426,False,False,False,False
2025-06-06 19:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.830450885668277,2.8373850676072894,2.838325951164111,2.8335267430754536,3.1846007143338495,3.1981107814045497,3.23344984285228,3.2468241745420596,3.255031532558315,,2.879166666666667,2.914899361806578,2.834638737848081,3.2827958609063668,3.582209810308489,,,3.582209810308489,,,2.879166666666667,2.8373850676072894,3.0550014590794534,3.4591411530815113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02115643151863593,2.8760416666666675,-0.28557115888591633,0.0,0.0,0.0,0.0,18.338310173827807,-39.271858905916964,False,True,False,True,True,0.0,0,1.3478260869565215,0.7639751552795034,False,False,False,False,-0.07630167449536476,-0.05876628505945622,False,False,False,False,2155.0,2263.05509266602,False,False,False,False,12.509795342136163,False,False,False,False
2025-06-09 14:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.830450885668277,2.8373850676072894,2.838325951164111,2.8335267430754536,3.1846007143338495,3.1981107814045497,3.23344984285228,3.2468241745420596,3.255031532558315,,2.879166666666667,2.914899361806578,2.834638737848081,3.2827958609063668,3.582209810308489,,,3.582209810308489,,,2.879166666666667,2.8373850676072894,3.0550014590794534,3.4591411530815113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021624768915268964,2.8760416666666675,-0.2793864151954682,0.0,0.0,0.0,0.0,19.464296803357485,-38.02021648834844,False,True,False,True,True,0.0,0,1.2193548387096778,0.7548387096774197,False,False,False,False,-0.07630167449536476,-0.06753397977741049,False,False,False,False,2155.0,2261.379819911508,False,False,False,False,12.315845026754207,False,False,False,False
2025-06-09 15:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.830450885668277,2.8373850676072894,2.838325951164111,2.8335267430754536,3.1846007143338495,3.1981107814045497,3.23344984285228,3.2468241745420596,3.255031532558315,,2.879166666666667,2.914899361806578,2.834638737848081,3.2827958609063668,3.582209810308489,,,3.582209810308489,,,2.879166666666667,2.8373850676072894,3.0550014590794534,3.4591411530815113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022030895587073347,2.8760416666666675,-0.274236090075809,0.0,0.0,0.0,0.0,20.214954556377272,-36.964824274617534,False,True,False,True,True,0.0,0,1.3262411347517735,0.7021276595744683,False,False,False,False,-0.07630167449536476,-0.07191782713638763,False,False,False,False,2155.0,2259.7305203779965,False,False,False,False,12.12490169300608,False,False,False,False
