date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_101,Gap_Down_aVWAP_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,aVWAP_OB_bear_26,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,7.2533673351,7.3345617455,7.2263025316,7.2353241327,58511,7.183451966593715,6.7826038505018085,,,6.865245748686445,6.775492474738692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14961164696809184,7.138129655761097,0.7702453764410471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62367528172248,10.599710875149476,True,False,True,False,True,11.475563367015404,0,1.119791637992805,0.8149924864710476,False,False,False,False,0.3428280776206953,0.3381198653940074,False,False,False,False,-44265,-164957.3450375208,False,False,False,False,65578.66346204246,False,False,False,False
2024-01-05 00:00:00+00:00,7.1992377281,7.2533673351,7.175150053,7.2533673351,38747,7.18616499782725,6.784525857948524,,,6.869684487184669,6.77787023884353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15605753775154305,7.1377964408957215,0.3937091927087702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48335782714982,10.599710875149476,True,False,True,False,True,9.517565787732519,0,1.0832002052781138,0.8561015997718927,False,False,False,False,0.2297056586736553,0.28391276203383137,False,False,False,False,-83012,-158887.3194791859,False,False,False,False,63591.1328352245,False,False,False,False
2024-01-12 00:00:00+00:00,7.1586405229,7.2353241327,7.1270649188,7.2082593293,56320,7.184509224931905,6.78705744778032,,,6.875280910994627,6.780999058848536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1609086933893314,7.135935233356204,0.14110666779736378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46885808398258,10.599710875149476,True,False,True,False,True,8.077972455108867,0,1.0661840774841564,0.8725355181790965,False,False,False,False,0.17543714887528034,0.22967495545455585,False,False,False,False,-139332,-157438.7772955425,False,False,False,False,63052.53040298565,False,False,False,False
2024-01-19 00:00:00+00:00,7.1270649188,7.1962605997,7.1000001153,7.1541297223,48674,7.180047432483373,6.789036881784909,,,6.879444112879267,6.783442545332589,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16461607498548642,7.132963493380661,-0.03583231213100312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04923398744257,10.599710875149476,True,False,True,False,False,6.969878481031408,0,1.0357551774015703,0.9043306703404173,False,False,False,False,0.12217354309557933,0.17592424927506758,False,False,False,False,-188006,-159703.0160143912,False,False,False,False,61987.45407683856,False,False,False,False
2024-01-26 00:00:00+00:00,7.1180433176,7.1634219715,7.0548921095,7.1180433176,56135,7.17284731182728,6.7911067067255235,,,6.883572112036991,6.78599463245273,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.167982681379775,7.128222637073463,-0.06059743415126367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83342630204138,10.599710875149476,True,False,True,False,False,6.652362680814594,0,1.0200172982288742,0.9075538963850037,False,False,False,False,0.060242801702574046,0.11808352548882081,False,False,False,False,-244141,-165957.68149480666,False,False,False,False,61553.9389600357,False,False,False,False
2024-02-02 00:00:00+00:00,7.13608652,7.1631513234,7.0954893147,7.1270649188,64110,7.168390692233323,6.793579706872518,,,6.888497360960498,6.789032259536193,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17159672856239816,7.126993419696497,0.052991105248237594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26909428091403,14.537107251167328,True,False,True,False,False,7.188429311731181,0,1.036616269501753,0.9137777654323277,False,False,False,False,0.0921959542857388,0.10513973988727982,False,False,False,False,-180031,-167000.1495322284,False,False,False,False,61743.27681484787,False,False,False,False
2024-02-09 00:00:00+00:00,7.1721729246,7.1863368384,7.1090217165,7.1180433176,28615,7.167813773628681,6.794750375919684,,,6.890846344146466,6.790465750461695,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1755442942339622,7.127801608745943,0.2527642157079703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46864757134556,14.537107251167328,True,False,True,False,False,8.256761856786337,0,1.0324656751931556,0.9233377531044731,False,False,False,False,0.12145230658897929,0.11329602323812955,False,False,False,False,-151416,-165845.76808539664,False,False,False,False,59289.330384118395,False,False,False,False
2024-02-16 00:00:00+00:00,7.0730255278,7.2079886812,6.9917409013,7.1992377281,94154,7.157708731828424,6.797866383523153,,,6.896467937157019,6.794280131583726,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17726220220616154,7.113931403486708,-0.2307647946240317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32698200725335,12.544947492962415,True,False,True,False,False,4.734974417627843,0,1.016082483127069,0.9129223981293932,False,False,False,False,0.04556235813042899,0.07942919068427927,False,False,False,False,-245570,-171751.26674573764,False,False,False,False,61871.89850381333,False,False,False,False
2024-02-23 00:00:00+00:00,7.0909785141,7.13608652,7.0639137106,7.0639137106,35989,7.154804803487085,6.799064511744286,,,6.8985986899242775,6.795741997269633,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1777285294608934,7.113484128584021,-0.12662916050837916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.130565452445985,11.353697578799085,True,False,True,False,False,5.279892202212157,0,1.048592081990103,0.9198388711651602,False,False,False,False,0.045775994986237155,0.06260259283525821,False,False,False,False,-209581,-174553.46920901633,False,False,False,False,59954.64676279012,False,False,False,False
2024-03-01 00:00:00+00:00,7.1000001153,7.136176736,7.027827306,7.1090217165,56138,7.150166909611002,6.800858557410297,,,6.901686840737566,6.797927106189933,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.17676645062745988,7.110735745807038,-0.06073341671414622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44869736528203,10.64708842242073,False,False,True,False,False,5.556043494559262,0,1.0337334814273487,0.9220944484990097,False,False,False,False,0.017391285823807355,0.039996939329532785,False,False,False,False,-153443,-172989.73074908918,False,False,False,False,59671.93218776863,False,False,False,False
2024-03-08 00:00:00+00:00,7.1902161269,7.1947269275,7.1000001153,7.1090217165,41937,7.150732986981798,6.802524325920311,,,6.9048151015450285,6.799947304732074,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1786472820248057,7.118001730701112,0.40422891062435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56179002149324,10.64708842242073,True,False,True,False,False,8.25372088860879,1,1.05457779905389,0.905894013312867,False,False,False,False,0.12094751585745246,0.08047222759349262,False,False,False,False,-111506,-168435.38032323073,False,False,False,False,58358.23350719318,False,False,False,False
2024-03-15 00:00:00+00:00,7.2241523833,7.2625256272,7.0702014933,7.1631513234,39238,7.152271745247645,6.804172159036294,,,6.907941589336642,6.801941238625506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1782851193892158,7.125250564232814,0.554739618236297,0.0,0.0,0.0,0.0,1.0,7.1984175825,7.1947269275,118.0,58.895114870459494,10.64708842242073,True,False,True,False,True,9.234359176978813,1,1.0347978340526396,0.8875573874336824,False,False,False,False,0.15144141189997015,0.11595681974673139,False,False,False,False,-72268,-161311.8706696581,False,False,False,False,56941.91991406776,False,False,False,False
2024-03-22 00:00:00+00:00,7.2625256272,7.344950256,7.1984175825,7.2075758746,57895,7.159380352488464,6.807101248603507,,,6.913771116019814,6.805474264896257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18143285038838713,7.178116758039146,0.4652347630551035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43481372107571,10.64708842242073,True,False,True,False,True,10.330632646511535,1,1.0798374116239982,0.8664180873035886,False,False,False,False,0.3274390139834587,0.22169791686509505,False,False,False,False,-14373,-150427.50987931303,False,False,False,False,57012.51843895163,False,False,False,False
2024-03-29 00:00:00+00:00,7.2900005034,7.3174753797,7.253458918,7.2991587955,45749,7.165256488580326,6.809480809826958,,,6.918477406927454,6.808337576497329,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18550782288476542,7.191053851388436,0.5333826383862407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94355959958416,7.742328070030162,True,False,True,False,True,11.108745196293246,1,1.1072296723911783,0.8725609681264297,False,False,False,False,0.34282807972027735,0.2822629982926862,False,False,False,False,31376,-136960.58322158613,False,True,False,False,56178.18373977003,False,True,False,False
2024-04-05 00:00:00+00:00,7.2075758746,7.2808422113,7.138888684,7.2716839193,79317,7.168498393672399,6.81288710815431,,,6.92469544643875,6.8124272461382835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1878214865967287,7.189040018109541,0.09868869012977884,0.0,0.0,0.0,0.0,-1.0,7.253458918,7.2350507509,124.0,60.87860042113457,7.742328070030162,True,False,True,False,True,8.049760040065657,1,1.0722945932395145,0.8673560299705283,False,False,False,False,0.21558920205681592,0.24892610017475106,False,False,False,False,-47941,-130366.54001998715,False,False,False,False,57892.1701294167,False,False,False,False
2024-04-12 00:00:00+00:00,7.1526261221,7.2350507509,7.14346783,7.1892592904,67108,7.1690017622915585,6.8154945504184115,,,6.929182337502646,6.81554839806532,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18773802674913892,7.184951202904661,-0.17218185023247648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86429681248799,7.742328070030162,True,False,True,False,False,6.0901005593514945,1,1.0736326078582261,0.880996351102518,False,False,False,False,0.18222275194715276,0.2155744260609519,False,False,False,False,-115049,-129231.90742591403,False,False,False,False,58574.82419390435,False,False,False,False
2024-04-19 00:00:00+00:00,7.1526261221,7.1892592904,7.1153518733,7.1526261221,38912,7.168454131520351,6.816887563149491,,7.152412428599999,6.931460291152473,6.817212143520427,"rgba(38, 166, 154, 0.5)",-1.0,7.3770905,0.1863302425066206,7.17725824983836,-0.13219608050198645,1.0,7.189259,7.1153517,0.0,0.0,0.0,0.0,0.0,57.42550852059758,11.74604355942271,False,False,True,False,False,6.0901005593514945,1,1.065213183307437,0.903328212031386,False,False,False,False,0.12332760925597765,0.16945101765846476,False,False,False,False,-115049,-128181.32169066113,False,False,False,False,57118.318698059586,False,False,False,False
2024-04-26 00:00:00+00:00,7.1688362991,7.1889845417,7.1160845366,7.1343095379,30686,7.168188089154712,6.817996052246948,,7.154862101765117,6.933268513537607,6.818534183726995,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1836074488991869,7.1761305556491,-0.039727454375258736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72612313023958,11.058111938488466,False,False,True,False,False,6.585958579643833,1,1.0753034857855575,0.899035468720524,False,False,False,False,0.09915573738359756,0.13430337752103116,False,False,False,False,-84363,-124935.52008394549,False,False,False,False,55160.36916486999,False,False,False,False
2024-05-03 00:00:00+00:00,7.1801009984,7.2075758746,7.1343095379,7.14346783,21985,7.168291769735955,6.818823040738947,,7.159455171518667,6.934637509099149,6.819519495663444,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18278554549522127,7.1767571889479305,0.01829362077296934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46059320026404,10.748185143644648,False,False,True,False,False,6.933267867276296,1,1.0767746896191301,0.9396767134469,False,False,False,False,0.13159801727949774,0.13295069740026444,False,False,False,False,-62378,-120301.62970735694,False,False,False,False,52702.934411916656,False,False,False,False
2024-05-10 00:00:00+00:00,7.1755218523,7.1984175825,7.1617844142,7.1984175825,39528,7.168611576275674,6.820319349205194,,7.165219397362678,6.937106477435358,6.821300077234501,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18246245852871468,7.177681643473962,-0.011836907117097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14559902174738,10.349432235485516,False,False,True,False,False,6.76109818089709,1,1.1156472391738959,0.9359131273175342,False,False,False,False,0.14783740645790802,0.14039405192908622,False,False,False,False,-101906,-118938.99046977496,False,False,False,False,51727.013344367275,False,False,False,False
2024-05-17 00:00:00+00:00,7.2716839193,7.2900005034,7.1526261221,7.1526261221,65099,7.1719975538953795,6.823161683300292,,7.189401055635611,6.942041507545837,6.824676594526476,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18451790060955045,7.188004567473031,0.4535026225127029,0.0,0.0,0.0,0.0,1.0,7.2350507509,7.1984175825,126.0,57.83766454742067,10.349432235485516,False,False,True,False,False,9.701410256424506,1,1.11551404947738,0.8986453743686926,False,False,False,False,0.20475797819425545,0.17257601506167083,False,False,False,False,-36807,-112855.1393238657,False,False,False,False,52717.530874414144,False,False,False,False
2024-05-24 00:00:00+00:00,7.2350507509,7.3175669626,7.2350507509,7.2716839193,31505,7.174083785311383,6.824603650327175,,7.1995222659167695,6.94456468746121,6.8263866027454885,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18636016325149635,7.193216466084382,0.22448083370243563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.021253137001395,10.349432235485516,False,False,True,False,False,8.306061979618786,1,1.099934593186852,0.8803185896393984,False,False,False,False,0.3212984179945335,0.2469372165281022,False,False,False,False,-68312,-109555.64752209788,False,False,False,False,51146.23229112421,False,False,False,False
2024-05-31 00:00:00+00:00,7.2258924588,7.2663721098,7.2075758746,7.2663721098,22737,7.175051885454221,6.8255692713587415,,7.202586936827216,6.946195723832163,6.827530154234928,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18503585376837645,7.194992380203219,0.16699508753293058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89764048262404,10.349432235485516,False,False,True,False,False,7.957434812812256,1,1.0841403626614385,0.9044312385728918,False,False,False,False,0.1744459614674434,0.2106915889977728,False,False,False,False,-91049,-108184.78474268322,False,False,False,False,49041.84471400389,False,False,False,False
2024-06-07 00:00:00+00:00,7.2350507509,7.2717755022,7.1938384365,7.2702185925,63001,7.177588010643184,6.8282229733128,,7.208811195103402,6.950624537785475,6.830667575279809,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1843385302770419,7.199047102617285,0.1953126577965319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.004110012413335,10.349432235485516,False,False,True,False,False,8.242509429351621,1,1.062318994595573,0.954322228999872,False,False,False,False,0.1605460006831053,0.18561879484043903,False,False,False,False,-28048,-102248.72661359557,False,False,False,False,50075.856216670276,False,False,False,False
2024-06-14 00:00:00+00:00,7.2624386364,7.3372055984,7.2119718548,7.2171004984,23551,7.17907027465334,6.829295842757848,,7.213124925463208,6.952457117186646,6.831934512181948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18633891041953113,7.201836845678386,0.32522348974335136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66410265397211,10.349432235485516,True,False,True,False,True,9.09762910953993,1,1.0512909761710882,0.9764801611303692,False,False,False,False,0.30371896566514006,0.24466888025278954,False,False,False,False,-4497,-95007.85797555145,False,False,False,False,48111.05205247248,False,False,False,False
2024-06-21 00:00:00+00:00,7.2349124912,7.3635228251,7.2163137445,7.2349124912,72442,7.183395997833813,6.832571298194876,,7.223467733315164,6.957982810325797,6.835795385205332,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18767990840744764,7.209142217513958,0.13730970941277224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27220440989139,10.349432235485516,False,False,True,False,True,8.007185022480964,1,1.0249529831784339,0.9687976316122742,False,False,False,False,0.34282789818680576,0.2937483892197976,False,False,False,False,-76939,-93669.42405143652,False,False,False,False,49913.34449303007,False,False,False,False
2024-06-28 00:00:00+00:00,7.2907087315,7.3182348767,7.2256131178,7.2721099848,39489,7.185751983728583,6.834362986474913,,7.228280797263075,6.960976836235148,6.837903028393422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18970850231650127,7.212813981598277,0.4106023132888713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1896416976539,10.349432235485516,True,False,True,False,True,9.75698001364411,1,0.9962862728683006,1.0027033847331348,False,False,False,False,0.27997231375089876,0.28686035148534816,False,False,False,False,-37450,-89505.02226984863,False,False,False,False,49141.170826879694,False,False,False,False
2024-07-05 00:00:00+00:00,7.3186068517,7.327906225,7.2628106114,7.3000081049,199403,7.198838512285657,6.843690509607141,,7.251294638771804,6.976402448282639,6.848831694039204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.193213884038457,7.231762687794058,0.4494716533344828,0.0,0.0,0.0,0.0,1.0,7.3186068517,7.3182348767,0.0,60.3945640573651,7.047320562350954,True,False,True,False,True,10.614980829757808,1,1.0297516809970189,0.9682794908149878,False,False,False,False,0.3428279072698702,0.3148441293776092,False,False,False,False,161953,-70878.5021017117,False,False,False,False,60271.67669155527,False,False,False,False
2024-07-12 00:00:00+00:00,7.3930018387,7.3930018387,7.3186068517,7.3186068517,47131,7.203187815644009,6.846145914716376,,7.25921739592664,6.980533748871206,6.851699643094858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19856814585166668,7.2382478077046475,0.7793497307012983,0.0,0.0,0.0,0.0,1.0,7.3651037186,7.327906225,136.0,62.56081195968336,9.204208298107368,True,False,True,False,True,12.83937462941385,1,1.0700204852135202,0.9359485451282652,False,False,False,False,0.3428279839073623,0.3288360566424857,False,False,False,False,209084,-50140.538983066384,False,False,False,False,59298.29323292155,False,False,False,False
2024-07-19 00:00:00+00:00,7.4116005855,7.4301993323,7.3651037186,7.3837024653,31500,7.206547587227917,6.84788055807893,,7.265417302952264,6.983485286156937,6.853724221225745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20404607040541173,7.243306713673121,0.8247836946455352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40426775843115,10.992130662549343,True,False,True,False,True,13.382431530472545,1,1.099452106192353,0.905540324211615,False,False,False,False,0.3428280197699051,0.33583203820619545,False,False,False,False,240584,-28605.387947283692,False,False,False,False,57239.16040085329,False,False,False,False
2024-07-26 00:00:00+00:00,7.4208999589,7.4673968258,7.3930018387,7.448798079,29512,7.209979974819117,6.8495681901637235,,7.271724885314809,6.986374839268123,6.8556926994784995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2085776765863337,7.248468114754383,0.8267032549585651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87191510505386,12.390312901386395,True,False,True,False,True,13.655862031682577,1,1.129538091934281,0.8766910074519516,False,False,False,False,0.3428280417034269,0.33933003995481115,False,False,False,False,270096,-6479.359210447867,False,False,False,False,55185.29666745675,False,False,False,False
2024-08-02 00:00:00+00:00,7.448798079,7.4766961992,7.4116005855,7.4116005855,54377,7.21655075885934,6.852751415412472,,7.283391726749899,6.991822112704973,6.8594014343749405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2123177147808765,7.2581545164308245,0.8979164209916747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3722212797955,13.809786893480755,True,False,True,False,True,14.478011477751764,0,1.1209975815169118,0.872793862339718,False,False,False,False,0.3428280498966086,0.34107904492570984,False,False,False,False,324473,18035.63036069642,False,False,False,False,55125.422840237734,False,False,False,False
2024-08-09 00:00:00+00:00,7.448798079,7.4580974524,7.3558043452,7.3558043452,28750,7.219518768977387,6.854350923467048,,7.288100307031836,6.994495763194439,6.861261378582561,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21587307109432433,7.262246620796635,0.8641719750299618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4438685474681,14.816604348649363,True,False,True,False,True,14.478011477751764,0,1.0927556945904675,0.890344446062518,False,False,False,False,0.26847861040999627,0.304778827667853,False,False,False,False,324473,40734.69477842261,False,False,False,False,53171.68781503494,False,False,False,False
2024-08-16 00:00:00+00:00,7.4580974524,7.4859955725,7.4116935792,7.448798079,41529,7.224294543441444,6.856771228872326,,7.295821735492827,6.998576308820697,6.864074153159008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2181112108185415,7.268904436455517,0.8674153668418376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37010695315773,15.699229769436002,True,False,True,False,True,14.758233327587963,0,1.1697578566394953,0.8813310314829732,False,False,False,False,0.34282805251478193,0.32380344009131745,False,False,False,False,366002,64828.56923928019,False,False,False,False,52309.26649540271,False,False,False,False
2024-08-23 00:00:00+00:00,7.4952949459,7.5138936927,7.4023012121,7.4580974524,54187,7.230723391080192,6.859997525294304,,7.30594133875203,7.004006025506154,6.867818884278321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22029019790705698,7.277723195626538,0.987659697710461,0.0,0.0,0.0,0.0,1.0,7.4952949459,7.4859955725,140.0,70.65524467445117,16.938052786025523,True,False,True,False,True,15.875584228854525,0,1.133870884786393,0.8426524510113728,False,False,False,False,0.342828057482034,0.3333157487866757,False,False,False,False,420189,91151.56411044463,False,False,False,False,52448.35786611363,False,False,False,False
2024-08-30 00:00:00+00:00,7.5164975172,7.5603905596,7.4952949459,7.5138936927,42251,7.2365766472980955,6.8627083731887435,,7.315368517359387,7.008630058030349,6.8709634833474995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22268022917322192,7.285861273013493,1.0357284301476815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.90885307911826,18.145725908530082,True,False,True,False,True,16.506610516881548,0,1.1896936334468289,0.8206278539674325,False,False,False,False,0.34282805975105723,0.33807190426886646,False,False,False,False,462440,118654.41121337464,False,False,False,False,51692.99802417928,False,False,False,False
2024-09-06 00:00:00+00:00,7.5138936927,7.5603905596,7.4952949459,7.4952949459,26501,7.240119510197859,6.8643952097233525,,7.320853718046677,7.011483835728224,6.87291792899297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22594974289038916,7.290670573695283,0.987932609036007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67820548156578,18.896634013103508,True,False,True,False,True,16.384388428424312,0,1.1618058406678888,0.84293541144401,False,False,False,False,0.34282805718927983,0.3404499807290732,False,False,False,False,435939,142156.97334571724,False,False,False,False,49826.924096462295,False,False,False,False
2024-09-13 00:00:00+00:00,7.5510911862,7.5789893064,7.4952949459,7.5231930661,27999,7.24400847429991,6.866218111361589,,7.326847512796023,7.014573082966314,6.8750288638010035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22931514914058096,7.295933939265517,1.1126925015235682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82696335400502,20.027534828028593,True,False,True,False,True,17.50385682217239,0,1.1826047594087357,0.8570447334725033,False,False,False,False,0.34282806195514404,0.3416390213421086,False,False,False,False,463938,165992.6049497382,False,False,False,False,48210.04083005768,False,False,False,False
2024-09-20 00:00:00+00:00,7.6073043349,7.6544960491,7.4562908493,7.6073043349,41212,7.250129170492173,6.869005411901147,,7.336287627389389,7.019317997723709,6.878254741824105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2341973199284049,7.304218509618309,1.2941472830446816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.43264280960624,21.591097949460732,True,False,True,False,True,19.14872017754971,0,1.1067692871190316,0.8631855278526299,False,False,False,False,0.3428280706695049,0.34223354600580674,False,False,False,False,505150,191115.3749534613,False,False,False,False,47691.66743523859,False,False,False,False
2024-09-27 00:00:00+00:00,7.7391579845,7.7394411348,7.6286349897,7.6544960491,38905,7.257942555061564,6.872097902392895,,7.34909480833773,7.024756608056234,6.881836522048284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.239949321986832,7.4177069654135375,1.3396621270890836,0.0,0.0,0.0,0.0,1.0,7.663934392,7.6544960491,145.0,77.92210934311018,23.972200602005245,True,False,True,False,True,20.0,0,1.1437644703518042,0.8112870893307789,False,False,False,False,0.3428281151240269,0.34253083056491684,False,False,False,False,544055,217259.05088283453,False,False,False,False,47040.80318077647,False,True,False,False
2024-10-04 00:00:00+00:00,7.6828110777,7.7300027919,7.663934392,7.7205644491,31838,7.263996938917295,6.874580860716555,,7.358644694742007,7.029077509435369,6.884708585497667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2449097813656218,7.422952294829215,1.0610388095641086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42210997960886,23.972200602005245,True,False,True,False,True,20.0,0,1.2130168237517338,0.7934066899556531,False,False,False,False,0.342828118430862,0.34267947449788944,False,False,False,False,512217,239107.78785447642,False,False,False,False,45914.66961183007,False,False,False,False
2024-10-11 00:00:00+00:00,7.663934392,7.6922494205,7.6450577063,7.6645006926,13830,7.266423117782842,6.875621691333803,,7.362328790637353,7.0308664972804955,6.885911152503588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24977524019369673,7.424188151091987,0.9598479045484792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34907728609542,23.972200602005245,True,False,True,False,True,19.195775240223462,0,1.20686930639322,0.7858499363589235,False,False,False,False,0.30478883117629274,0.32373415283709106,False,False,False,False,498387,258313.6554208115,False,False,False,False,43538.02741836118,False,False,False,False
2024-10-18 00:00:00+00:00,7.6922494205,7.7300027919,7.6455296234,7.663934392,27202,7.2713704212958765,6.877718075768106,,7.369833207623884,7.034477772735218,6.888332561708012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25358926304968155,7.429052822174431,1.0378854181772068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96040686482625,23.972200602005245,True,False,True,False,True,19.971315144739297,0,1.2184093685770248,0.7503224672407443,False,False,False,False,0.33035989831546236,0.32704702557627674,False,False,False,False,525589,278111.829093344,False,False,False,False,42327.95131329739,False,False,False,False
2024-10-25 00:00:00+00:00,7.7111261062,7.7111261062,7.6450577063,7.6643119257,31243,7.276909636959092,6.880112134971607,,7.3780342391832825,7.038575963064912,6.89109519271969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25643775475179303,7.434490988013757,1.0787612707574936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93020611696889,23.972200602005245,True,False,True,False,True,20.0,0,1.218535410459797,0.7577297297478293,False,False,False,False,0.3164742721201002,0.32176064884818845,False,False,False,False,556832,298757.7676790222,False,False,False,False,41506.8438086087,False,False,False,False
2024-11-01 00:00:00+00:00,7.6799795748,7.7220745839,7.6356193634,7.6733727348,27145,7.28149187817345,6.8821554759323655,,7.384609340578464,7.042041737739212,6.893450510196764,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25949379174755866,7.438536110665993,0.9304402333019538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65857801916628,23.972200602005245,True,False,True,False,False,19.004378636267067,0,1.2052212966801974,0.7624538201134222,False,False,False,False,0.31707526326132746,0.319417956054758,False,False,False,False,529687,315863.6367398354,False,False,False,False,40443.003526489534,False,False,False,False
