date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_854,aVWAP_OB_bull_386,aVWAP_OB_bull_173,aVWAP_OB_bull_150,aVWAP_OB_bull_61,aVWAP_OB_bear_827,aVWAP_OB_bear_511,aVWAP_OB_bear_473,aVWAP_OB_bear_399,aVWAP_OB_bear_256,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_216,aVWAP_OB_bear_204,aVWAP_OB_bear_114,aVWAP_OB_bear_107,aVWAP_OB_bear_101,aVWAP_OB_bear_83,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.014720276521932,5.250441492301683,5.292688625722682,5.473740455827626,,,,4.959251661939535,5.120015893240526,5.146938186004483,5.182584015298521,5.213892824992987,5.219274356811651,5.387106512422237,5.410795445428282,5.419397514331032,5.434735850625479,5.44879922247955,4.97989605368943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5023228296874609,5.013854744712075,-0.10721142167793403,53.33360458561109,6.628209965929976,True,False,True,False,False,0.0,4.9078,5.2543999999999995,0.0,0.0,0.0,0.0,0,1.0165605095541401,0.9919320594479831,False,False,False,False,-0.12875091696078358,-0.11583991364151904,False,False,False,False,133832.0,108823.69681504184,False,False,False,False,1886.930720819278,False,False,False,False
2025-04-15 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.014720276521932,5.250441492301683,5.292688625722682,5.473740455827626,,,,4.959251661939535,5.120015893240526,5.146938186004483,5.182584015298521,5.213892824992987,5.219274356811651,5.387106512422237,5.410795445428282,5.419397514331032,5.434735850625479,5.44879922247955,4.97989605368943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5023916942131976,5.013854744712075,-0.10719672584638973,51.402812480291544,4.963217038818897,True,False,False,False,False,0.0,4.8915,5.249075,0.0,0.0,0.0,0.0,0,1.004264392324094,0.9863539445628998,False,False,False,False,-0.12875091696078358,-0.12229541530115132,False,False,False,False,133832.0,109211.42244581638,False,False,False,False,1857.6759809616146,False,False,False,False
2025-04-15 19:00:00+00:00,4.96,4.98,4.95,4.95,285.0,,,5.014613494650159,5.250240378502399,5.292466029355144,5.473440915869993,,,,4.9592532462708725,5.119893139387156,5.146798469900648,5.182421953637143,5.213712182866999,5.219090635219786,5.386842974878579,5.410521952250999,5.419120424454829,5.434452400705029,5.4485100402023265,4.978568232004097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5019575822860006,5.004712681783837,-0.1089986160477264,49.56082927721139,3.3331274477590824,True,False,False,False,False,0.0,4.8755,5.2437000000000005,0.0,0.0,0.0,0.0,0,1.0141935483870967,0.9806451612903222,False,False,False,False,-0.12663476422008976,-0.12446508976062054,False,False,False,False,133547.0,109588.71822185023,False,False,False,False,1833.2934076133724,False,False,False,False
2025-04-16 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,5.014613494650159,5.250240378502399,5.292466029355144,5.473440915869993,,,,4.9592532462708725,5.119893139387156,5.146798469900648,5.182421953637143,5.213712182866999,5.219090635219786,5.386842974878579,5.410521952250999,5.419120424454829,5.434452400705029,5.4485100402023265,4.978568232004097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.501496660907023,5.004712681783837,-0.10909879576243178,48.33284047515796,2.212657510782101,True,False,False,True,False,0.0,4.8593,5.2381,0.0,0.0,0.0,0.0,0,1.0151580770896493,0.9779125162407968,False,False,False,False,-0.13298668461500343,-0.12872588718781197,False,False,False,False,133547.0,109960.16445096882,False,False,False,False,1804.8702540069635,False,False,False,False
2025-04-16 15:00:00+00:00,4.95,5.11,4.95,5.11,100.0,,,5.014642269024092,5.250193358870534,5.292410684667429,5.47335566905228,,,,4.959325556479307,5.119876125277623,5.14677483968057,5.182389835024974,5.213672986945139,5.219050261577956,5.386771506598267,5.410446641779927,5.419043732843573,5.434373272005227,5.448428716213879,5.004612286460676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.500317034624175,4.999698931219508,0.22046234916495985,54.99830158746079,0.5383190483823981,True,False,True,False,True,0.0,4.852799999999999,5.2334000000000005,0.0,0.0,0.0,0.0,0,1.0246326707000863,0.9593777009507346,False,False,False,False,-0.09922023287754111,-0.11397306003267654,False,False,False,False,133647.0,110327.40221141891,False,False,False,False,1778.4381570456153,False,False,False,False
2025-04-16 16:00:00+00:00,5.11,5.135,5.11,5.125,0.0,,,5.014642269024092,5.250193358870534,5.292410684667429,5.47335566905228,,,,4.959325556479307,5.119876125277623,5.14677483968057,5.182389835024974,5.213672986945139,5.219050261577956,5.386771506598267,5.410446641779927,5.419043732843573,5.434373272005227,5.448428716213879,5.004612286460676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49892813037477857,4.999698931219508,0.25114051734539355,59.884472389560415,4.742966149624479,True,False,True,False,True,0.0,4.8587,5.229125,0.0,0.0,0.0,0.0,0,1.0388137810728306,0.9568251199302225,False,False,False,False,-0.06045209826840627,-0.08721257915054141,False,False,False,False,133647.0,110688.94636317986,False,False,False,False,1750.8654724402568,False,False,False,False
2025-04-16 17:00:00+00:00,5.125,5.14,5.125,5.13,100.0,,,5.014722286800501,5.250164575375133,5.292372965142653,5.473285794429346,,,,4.959453390794364,5.119879297233704,5.146770879747823,5.182376883348573,5.213652524652671,5.219028546080788,5.386716299855006,5.410387322095546,5.418982939577022,5.434309882199866,5.448362988400804,5.037710189052111,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4971437155127948,5.008003364950917,0.24539510657043212,63.298451456039174,7.585032390503969,True,False,True,False,True,0.0,4.864299999999999,5.225,0.0,0.0,0.0,0.0,0,1.0380078636959371,0.9506334643949323,False,False,False,False,-0.05627385484895181,-0.07174321699974662,False,False,False,False,133747.0,111046.43556685149,False,False,False,False,1725.2706589140514,False,False,False,False
2025-04-16 18:00:00+00:00,5.13,5.13,5.01,5.01,600.0,,,5.014866426509041,5.2498733471229695,5.292032199508227,5.4727670650166225,,,,4.959854583899487,5.119766683140309,5.146618933719946,5.18217438654817,5.213407882541711,5.2187768919260975,5.386279658086408,5.409927802641664,5.41851519364253,5.433827618035743,5.447867645534992,5.028193534479664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4938986473699505,5.001667227933554,0.016871421112040586,58.68545889446223,7.585032390503969,True,False,True,False,False,0.0,4.8712,5.220325,0.0,0.0,0.0,0.0,0,1.0269097222222223,0.9535590277777778,False,False,False,False,-0.08242592552310572,-0.07708457126142618,False,False,False,False,133147.0,111389.07997666774,False,False,False,False,1707.8246021867017,False,False,False,False
2025-04-16 19:00:00+00:00,5.01,5.035,4.95,4.95,1288.0,,,5.0145487817501015,5.249027892266473,5.291088268184266,5.47146976959583,,,,4.960028687285423,5.119279086366884,5.146053613065775,5.181507213489127,5.212655935422134,5.218010879154406,5.385147201663297,5.408749687400657,5.417320599803343,5.432603896374785,5.446617670969937,4.999534796969546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4907541356133583,4.982283037700691,-0.06578250769164243,53.26573544597836,10.250648816812252,True,False,True,False,False,0.0,4.8768,5.215224999999999,0.0,0.0,0.0,0.0,0,1.022433132010354,0.9585849870578084,False,False,False,False,-0.11501554927479228,-0.09605006026810922,False,False,False,False,131859.0,111706.44307780467,False,False,False,False,1701.3156936256676,False,False,False,False
2025-04-17 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,5.0145487817501015,5.249027892266473,5.291088268184266,5.47146976959583,,,,4.960028687285423,5.119279086366884,5.146053613065775,5.181507213489127,5.212655935422134,5.218010879154406,5.385147201663297,5.408749687400657,5.417320599803343,5.432603896374785,5.446617670969937,4.999534796969546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.486612837946192,4.982283037700691,-0.06634234689932456,49.65258648032244,7.14995107905105,False,False,False,False,False,0.0,4.8838,5.210249999999999,0.0,0.0,0.0,0.0,0,1.0246646473388143,0.9653829511034184,False,False,False,False,-0.13298668461500343,-0.11451837244155633,False,False,False,False,131859.0,112018.88582078443,False,False,False,False,1674.9387061275952,False,False,False,False
2025-04-17 15:00:00+00:00,4.95,5.11,4.95,5.04,369.0,,,5.014595456943087,5.248835663198435,5.290866259116006,5.471140672284872,,,,4.960226023116634,5.119194282592054,5.145945234676891,5.181368403103062,5.212491751959146,5.217842475598799,5.384867627729549,5.408456330643197,5.417022282857758,5.432296822144733,5.446302706048145,5.0127631714472995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47994385932950634,4.979426210990315,0.12621015527588583,51.32336725783724,7.14995107905105,False,False,False,False,False,0.0,4.8912,5.205775,0.0,0.0,0.0,0.0,0,1.0292347377472058,0.9514187446259672,False,False,False,False,-0.09922023287754111,-0.10686930265954872,False,False,False,False,132228.0,112332.2054204622,False,False,False,False,1654.6915944046868,False,False,False,False
2025-04-17 16:00:00+00:00,5.04,5.08,5.04,5.075,200.0,,,5.01466324826558,5.248746906010306,5.290760865084974,5.470975393046568,,,,4.960378673640602,5.119165314782005,5.145903073834001,5.18130934648766,5.212418595903862,5.217766971546475,5.3847299160974735,5.40831092737591,5.416874115665514,5.432143778294918,5.446145268831188,5.018838717025615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.471263607111116,4.982642656755124,0.1959780934730646,53.723039226639294,7.14995107905105,True,False,True,False,True,0.0,4.8952,5.201899999999999,0.0,0.0,0.0,0.0,0,1.0295629820051413,0.9541559554413023,False,False,False,False,-0.08661978839706379,-0.09674454552830625,False,False,False,False,132428.0,112643.7681271217,False,False,False,False,1632.138236351901,False,False,False,False
2025-04-17 17:00:00+00:00,5.075,5.08,5.065,5.08,100.0,,,5.01470379579539,5.248704973001499,5.290710537507997,5.470894838202185,,,,4.960462111671627,5.119153514361777,5.145884613481985,5.181282377493825,5.2123845244736495,5.217731716873398,5.384663256909725,5.408240388217193,5.416802182904137,5.432069387134467,5.446068663005061,5.021700545753603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45964978834752096,4.984169383505855,0.20848615385784017,55.50933601239298,7.14995107905105,True,False,True,False,True,0.0,4.8995,5.198049999999999,0.0,0.0,0.0,0.0,0,1.0319792566983579,0.9636992221261883,False,False,False,False,-0.08137791739055653,-0.08906123145943139,False,False,False,False,132528.0,112952.05079181748,False,False,False,False,1608.3841551681508,False,False,False,False
2025-04-17 18:00:00+00:00,5.08,5.125,5.08,5.12,100.0,,,5.014766674501638,5.24867110313255,5.290668006800165,5.470821095879266,,,,4.960569675499915,5.119150624116851,5.145874839160855,5.181263876172678,5.212358732519473,5.217704708861346,5.384603798769366,5.40817693180624,5.416737292503297,5.4320019686692795,5.445998967505662,5.026076244080116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4473908140994107,4.98646954073281,0.29846491045191503,58.17690360714723,0.6220893959294074,True,False,True,False,True,0.0,4.906899999999999,5.194275,0.0,0.0,0.0,0.0,0,1.0259067357512954,0.9602763385146803,False,False,False,False,-0.068815060588268,-0.07893814602384969,False,False,False,False,132628.0,113257.10426791332,False,False,False,False,1584.9983543128305,False,False,False,False
2025-04-17 19:00:00+00:00,5.12,5.195,5.12,5.185,982.0,,,5.015761862825549,5.2484772578830725,5.290384687273388,5.470214814544165,,,5.166666666666667,4.962031430187905,5.119274936437276,5.145927849103634,5.18122761146516,5.212247780907192,5.217581274633188,5.384144273458026,5.407676166224311,5.416221770641116,5.43146045792452,5.445434054343116,5.086684471865116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43625801316886664,5.018281968942996,0.38215465624575334,61.964852020348346,4.397495721708211,True,False,True,False,True,1.4609980809316347,4.9148,5.1914,0.0,0.0,0.0,0.0,0,1.029209621993127,0.9527491408934706,False,False,False,False,-0.04583650799221018,-0.06238732700802993,False,False,False,False,133610.0,113572.65303895343,False,False,False,True,1575.649542618058,False,False,False,False
2025-04-18 14:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,5.015761862825549,5.2484772578830725,5.290384687273388,5.470214814544165,,,5.166666666666667,4.962031430187905,5.119274936437276,5.145927849103634,5.18122761146516,5.212247780907192,5.217581274633188,5.384144273458026,5.407676166224311,5.416221770641116,5.43146045792452,5.445434054343116,5.086684471865116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42593307218620036,5.018281968942996,0.3914183751951558,64.49015096248243,6.96493208562422,True,False,True,False,True,1.460998080931656,4.928699999999999,5.189174999999999,0.0,0.0,0.0,0.0,0,1.0375323554788611,0.953839516824849,False,False,False,False,-0.034366854576145356,-0.04837709079208764,False,False,False,False,133610.0,113883.30958098515,False,False,False,True,1551.220867538708,False,False,False,False
2025-04-18 15:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,5.015761862825549,5.2484772578830725,5.290384687273388,5.470214814544165,,,5.166666666666667,4.962031430187905,5.119274936437276,5.145927849103634,5.18122761146516,5.212247780907192,5.217581274633188,5.384144273458026,5.407676166224311,5.416221770641116,5.43146045792452,5.445434054343116,5.086684471865116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41401788706625203,5.018281968942996,0.40268315999188936,66.17368359057181,8.808088155919421,True,False,True,False,True,1.4609980809316347,4.942399999999999,5.187200000000001,0.0,0.0,0.0,0.0,0,1.0386284722222223,0.9544270833333335,False,False,False,False,-0.034366854576145356,-0.0413719726841165,False,False,False,False,133610.0,114189.14974252025,False,False,False,True,1527.1709316078752,False,False,False,False
2025-04-18 16:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,5.015761862825549,5.2484772578830725,5.290384687273388,5.470214814544165,,,5.166666666666667,4.962031430187905,5.119274936437276,5.145927849103634,5.18122761146516,5.212247780907192,5.217581274633188,5.384144273458026,5.407676166224311,5.416221770641116,5.43146045792452,5.445434054343116,5.086684471865116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4011947023443633,5.018281968942996,0.41555391953780596,67.29603867596474,10.214990553170878,True,False,True,False,True,1.4609980809316347,4.9507,5.187425000000001,0.0,0.0,0.0,0.0,0,1.0369404606692743,0.9513255106475447,False,False,False,False,-0.034366854576145356,-0.037869413630130924,False,False,False,False,133610.0,114490.2481961246,False,False,False,True,1503.4938629007763,False,False,False,False
2025-04-18 17:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,5.015761862825549,5.2484772578830725,5.290384687273388,5.470214814544165,,,5.166666666666667,4.962031430187905,5.119274936437276,5.145927849103634,5.18122761146516,5.212247780907192,5.217581274633188,5.384144273458026,5.407676166224311,5.416221770641116,5.43146045792452,5.445434054343116,5.086684471865116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38468727207602077,5.018281968942996,0.4333858777216243,68.04427539956002,11.353755808907849,True,False,True,False,True,1.4609980809316347,4.9578,5.1876,0.0,0.0,0.0,0.0,0,1.0361813426329556,0.9537925021795992,False,False,False,False,-0.034366854576145356,-0.03611813410313814,False,False,False,False,133610.0,114786.6784566498,False,False,False,True,1480.1838805302216,False,False,False,False
2025-04-18 18:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,5.015761862825549,5.2484772578830725,5.290384687273388,5.470214814544165,,,5.166666666666667,4.962031430187905,5.119274936437276,5.145927849103634,5.18122761146516,5.212247780907192,5.217581274633188,5.384144273458026,5.407676166224311,5.416221770641116,5.43146045792452,5.445434054343116,5.086684471865116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36708033585710653,5.018281968942996,0.4541731462344034,68.54309988195688,12.320256887261777,True,False,True,False,True,1.4609980809316347,4.9695,5.187299999999999,0.0,0.0,0.0,0.0,0,1.0362920857017928,0.9536510712724094,False,False,False,False,-0.034366854576145356,-0.035242494339641744,False,False,False,False,133610.0,115078.51289918236,False,False,False,False,1457.2352932351794,False,True,False,False
2025-04-18 19:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,5.015761862825549,5.2484772578830725,5.290384687273388,5.470214814544165,,,5.166666666666667,4.962031430187905,5.119274936437276,5.145927849103634,5.18122761146516,5.212247780907192,5.217581274633188,5.384144273458026,5.407676166224311,5.416221770641116,5.43146045792452,5.445434054343116,5.086684471865116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3474086826675264,5.018281968942996,0.4798902254741698,68.87564953688812,13.167778317900229,True,False,True,False,True,1.460998080931656,4.9774,5.1872750000000005,0.0,0.0,0.0,0.0,0,1.0372970601140852,0.9530495831505046,False,False,False,False,-0.034366854576145356,-0.03480467445789355,False,False,False,False,133610.0,115365.82277671441,False,False,False,False,1434.642497991223,False,True,False,False
2025-04-21 14:00:00+00:00,5.14,5.14,4.96,4.96,48.0,,,5.015763219617388,5.248450861746663,5.29035449377253,5.47017095266124,,,5.159831715210356,4.9620515199430075,5.1192622427514936,5.145912157689385,5.181208035157931,5.212224965282503,5.217557920390196,5.384106747077105,5.407636878785767,5.4161818489683355,5.4314194161078415,5.445392003025703,5.075971145635101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32575825613702375,5.017409101394261,-0.17623222224677187,55.976214687888664,12.416132606564368,False,False,True,False,False,0.0,4.9788,5.186149999999999,0.0,0.0,0.0,0.0,0,1.019388194743645,0.9534683326152518,False,False,False,False,-0.09081669291729424,-0.0628106836875939,False,False,False,False,133562.0,115647.93405149404,False,False,False,False,1413.1441646890337,False,False,False,False
2025-04-21 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.015763219617388,5.248450861746663,5.29035449377253,5.47017095266124,,,5.159831715210356,4.9620515199430075,5.1192622427514936,5.145912157689385,5.181208035157931,5.212224965282503,5.217557920390196,5.384106747077105,5.407636878785767,5.4161818489683355,5.4314194161078415,5.445392003025703,5.075971145635101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30415905334170656,5.017409101394261,-0.18874697551667063,47.37659145522236,4.887384868217865,False,True,False,True,False,0.0,4.983099999999999,5.1851,0.0,0.0,0.0,0.0,0,1.0203111495246326,0.9697493517718235,False,False,False,False,-0.12875091696078358,-0.09578080032418874,False,False,False,False,133562.0,115925.67150806003,False,False,False,False,1391.2349528333898,False,False,False,False
2025-04-21 16:00:00+00:00,4.96,4.96,4.92,4.92,100.0,,,5.015708279179301,5.248375034690973,5.290271454588164,5.470062014245419,,,5.139787610619469,4.962030800199128,5.119212727597147,5.145856987263172,5.181145348881323,5.212156027404601,5.2174879469081334,5.384009989045749,5.4075367617310715,5.416080516433402,5.431315932538156,5.445286579771073,5.055135625123679,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28149736369237843,5.013887780570839,-0.3335298751623112,40.50710559284148,-0.9102238280800776,False,True,False,True,False,0.0,4.9903,5.18465,0.0,0.0,0.0,0.0,0,1.0243055555555556,0.9670138888888886,False,False,False,False,-0.13722720170460154,-0.11650400101439515,False,False,False,False,133462.0,116197.55256995057,False,False,False,False,1371.2158062778335,False,False,False,False
2025-04-21 17:00:00+00:00,4.92,4.92,4.9,4.905,1.0,,,5.015707563518087,5.248374216447091,5.290270566244284,5.470060874353089,,,5.139582964927793,4.962030412782698,5.119212166000891,5.1458563708213765,5.181144658955078,5.212155276401787,5.217487185799752,5.3840089680130845,5.407535708003517,5.416079450856942,5.431314845979111,5.445285474287548,5.0549798129691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2667739705281323,5.013849164337854,-0.40802018323738676,35.521535297682156,-5.054542530593515,False,True,False,True,False,0.0,4.9982,5.183925,0.0,0.0,0.0,0.0,0,1.0278745644599303,0.9625435540069686,False,False,False,False,-0.14997886263539806,-0.13324143182489662,False,False,False,False,133461.0,116465.20291770327,False,False,False,False,1349.9721503665492,False,False,False,False
2025-04-21 18:00:00+00:00,4.905,4.92,4.89,4.92,161.0,,,5.015594252881214,5.2482431759578185,5.290128220628294,5.469877956339223,,,5.110973942208463,4.961970045280388,5.119122502291519,5.145757861512855,5.181034304642351,5.212035076362004,5.217365356551358,5.383845214670874,5.407366682070402,5.415908514297022,5.431140526140524,5.4451081030462305,5.0211277832709555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25064017135225747,5.000810187179607,-0.3224151449610776,33.40606207234111,-6.797024300976069,False,True,False,True,False,0.0,5.0078,5.183525,0.0,0.0,0.0,0.0,0,1.0266958424507657,0.9649890590809627,False,False,False,False,-0.15210874416248568,-0.14267508799369116,False,False,False,False,133622.0,116731.19977169237,False,False,False,False,1331.53847361668,False,False,False,False
2025-04-21 19:00:00+00:00,4.92,4.965,4.92,4.965,973.0,,,5.0151720579480035,5.247546789246211,5.289360506296616,5.46885383070979,,,5.041822663723326,4.961886697486246,5.118685589546708,5.145264981748302,5.180467432930873,5.211406615888983,5.216726684408483,5.382941316283092,5.406429573678343,5.414959400573101,5.430170175118594,5.4441186027786665,5.003254124463762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23166403524332116,4.986759027998756,-0.09392492872664757,35.32754598136032,-6.797024300976069,False,True,False,True,False,0.0,5.0085,5.183075,0.0,0.0,0.0,0.0,0,1.0263042525208244,0.9622972380534853,False,False,False,False,-0.13616661839919766,-0.13942085319644443,False,False,False,False,134595.0,117008.1579147669,False,False,False,False,1325.979737591615,False,False,False,False
2025-04-22 14:00:00+00:00,5.02,5.05,5.02,5.05,100.0,,,5.015188470945989,5.2474969950264985,5.289302673915024,5.468767022586576,,,5.041745595489782,4.9619425573401585,5.11866470330083,5.145237749688701,5.180432020020711,5.211364375662291,5.216683307807102,5.382867898919316,5.406352428011609,5.414880913506957,5.430089319882678,5.444035613366409,5.005927142335469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21213400914947933,4.987385378960011,0.29516540648542605,41.28649921908127,-6.797024300976069,False,True,False,True,True,0.0,5.0084,5.1819999999999995,0.0,0.0,0.0,0.0,0,1.0245183887915938,0.9658493870402801,False,False,False,False,-0.09711808399310613,-0.11826946859477527,False,False,False,False,134695.0,117282.37252073949,False,False,False,False,1306.972299799497,False,False,False,False
2025-04-22 15:00:00+00:00,5.075,5.075,5.05,5.065,110.0,,,5.015223455322145,5.247448405245782,5.289245040437015,5.468676768494439,,,5.042705050505051,4.9620222511218435,5.118648552186054,5.145214448772131,5.180399555405457,5.211324258848652,5.2166419161755035,5.382792669580342,5.406273007727593,5.414799987025053,5.430005735528924,5.443949634064382,5.009567757069114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1896994303467131,4.98846146956114,0.4034726424795842,45.94229542915528,-14.329605163250733,False,True,False,True,True,0.0,5.0091,5.181425000000001,0.0,0.0,0.0,0.0,0,1.0228170250109696,0.9662132514260641,False,False,False,False,-0.08557104342088896,-0.10192025600783211,False,False,False,False,134805.0,117554.04116382879,False,False,False,False,1288.4145897250862,False,False,False,False
2025-04-22 16:00:00+00:00,5.065,5.12,5.065,5.115,10.0,,,5.015229055199593,5.247444868710659,5.289240652634604,5.468669307591901,,,5.042935613682093,4.962032109632888,5.118648057337858,5.1452132794369705,5.180397529084424,5.2113215162638715,5.216639054106226,5.382786617069606,5.40626656128623,5.414793399239097,5.429998898497397,5.443942572487571,5.010033608667426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18156477016690042,4.9886208705070985,0.6960553491557301,51.150244062936125,-9.365072958787266,False,True,True,False,True,0.23098706657202328,5.011799999999999,5.18035,0.0,0.0,0.0,0.0,0,1.0242718446601944,0.968225948808473,False,False,False,False,-0.0730000756034135,-0.0874601658056228,False,False,False,False,134815.0,117821.65292873068,False,False,False,False,1268.5942084890382,False,False,False,False
2025-04-22 17:00:00+00:00,5.115,5.135,5.03,5.035,200.0,,,5.0152969193218535,5.247358191350877,5.2891374892429,5.468506667071242,,,5.044703289882061,4.962181419065149,5.118620484952645,5.145172673021981,5.180340230475734,5.211250277018546,5.216565492073461,5.382651358914237,5.406123663311621,5.41464775597178,5.4298484111106955,5.443787720205552,5.015672130492627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18167865899749683,4.9904123955791055,0.24542015373147888,50.46643962451154,-9.365072958787266,False,True,False,False,True,0.0,5.0174,5.178999999999999,0.0,0.0,0.0,0.0,0,1.0105263157894737,0.9701754385964911,False,False,False,False,-0.0771876447565656,-0.0823239052810942,False,False,False,False,134615.0,118082.01489882787,False,False,False,False,1252.0268564194407,False,False,False,False
2025-04-22 18:00:00+00:00,5.035,5.035,5.01,5.01,150.0,,,5.015299920917357,5.2472758633911605,5.289043383343216,5.468370111595331,,,5.043308054085832,4.962241449762901,5.118580604482812,5.145123512773742,5.180279038222969,5.211179047900363,5.216492593664043,5.38253448592974,5.406001320141732,5.414523442575414,5.429720617747081,5.443656790214638,5.016466492611991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18170880575823417,4.990401036593332,0.10785918340547691,48.92285324843678,-9.365072958787266,False,True,False,False,True,0.0,5.0214,5.178000000000001,0.0,0.0,0.0,0.0,0,1.0066430469441983,0.9898139946855623,False,False,False,False,-0.10237510171382445,-0.09234950349745932,False,False,False,False,134465.0,118336.01466783829,False,False,False,False,1234.9411687230152,False,False,False,False
2025-04-22 19:00:00+00:00,5.01,5.06,5.01,5.025,295.0,,,5.015331678012736,5.247123543771084,5.288867605216428,5.468109743527557,,,5.042210862619808,4.962387111228066,5.118512684801817,5.145037097472417,5.180168725356741,5.2110487920863555,5.21635901914718,5.382313261106373,5.405769204629612,5.41428740707922,5.4294776603719965,5.443407594294778,5.018882521189016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17939337217961973,4.990937215839583,0.18987760666158457,48.66897677183979,-9.365072958787266,False,True,False,False,True,0.0,5.0257,5.176875,0.0,0.0,0.0,0.0,0,0.9946571682991985,0.9973285841495992,False,False,False,False,-0.09711808399310613,-0.09473379374528273,False,False,False,False,134760.0,118590.65009934467,False,False,False,False,1220.368437424984,False,False,False,False
2025-04-23 14:00:00+00:00,5.16,5.16,4.97,4.97,9.0,,,5.015332743591766,5.24711893603587,5.2888622809941825,5.468101835290693,,,5.0421854093660405,4.96239165220607,5.1185106540788565,5.145034501870109,5.180165400196264,5.211044858046133,5.216354983774217,5.382306548318749,5.405762159192979,5.41428024191863,5.429470283810027,5.443400027201064,5.0190604437235375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17676777660773021,4.9942143036065225,-0.1369836973186427,46.08428993648801,-9.365072958787266,False,True,False,True,False,0.0,5.0275,5.175575,0.0,0.0,0.0,0.0,0,0.9885714285714285,0.9854945054945052,False,False,False,False,-0.08452248618643661,-0.08962813996585967,False,False,False,False,134751.0,118841.19815981995,False,False,False,False,1201.587531418395,False,False,False,False
