date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_137,aVWAP_OB_bull_112,aVWAP_OB_bull_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,12.6833678119,13.7314196281,12.2660879222,12.8774514816,41896,,,13.407225141580767,#000000,0.0,0.0,4.809690105619026,13.437952603410979,-0.1568884429018449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62291105982855,2.0238839672156246,True,False,False,False,False,0.0,0,0.9881904218151122,0.9687930223666794,False,False,False,False,-0.05866291043741415,-0.023602256815509783,False,False,False,False,-151342,-151841.38284695722,False,False,False,False,55465.891477724064,False,False,False,False
2024-02-23 00:00:00+00:00,12.4795799588,12.9841004581,11.7614703811,12.9841004581,47282,,12.408383599333334,13.35050241848926,#000000,0.0,0.0,4.7077648019864675,13.152654689914094,-0.14297118896638292,1.0,12.9841,11.761471,0.0,0.0,0.0,0.0,0.0,46.61084551208985,0.9926875939226676,True,False,False,False,False,0.0,1,0.9743855692550935,0.9861963888726982,False,False,False,False,-0.14545665890665843,-0.08452945786108411,False,False,False,False,-198624,-155306.76189533074,False,False,False,False,54859.67729418895,False,False,True,False
2024-03-01 00:00:00+00:00,13.0521267843,13.4499983071,12.6057343441,12.6057343441,23685,,12.617832846068612,13.341801907631698,#000000,0.0,0.0,4.660525326602075,13.189238956958548,-0.029419896481608383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.780507201666346,0.9926875939226676,True,False,False,False,False,0.0,1,0.9937627087600257,0.9726912631287968,False,False,False,False,-0.05465765265497064,-0.06959355525802738,False,False,False,False,-174939,-156761.00175493586,False,False,False,False,52550.44193906384,False,False,False,False
2024-03-08 00:00:00+00:00,14.3427831875,14.5281660994,12.2272711883,12.8580431146,52107,,13.075749021082437,13.362314814458925,#000000,0.0,0.0,4.586770884914398,13.337716329762216,0.2191229697222039,0.0,0.0,0.0,0.0,1.0,13.7085784887,13.4499983071,0.0,48.69505452759246,0.9926875939226676,True,False,False,False,False,0.0,1,1.0035256376301516,0.9403263792567216,False,False,False,False,-0.00662552331995734,-0.038109539288992356,False,False,False,False,-122832,-154247.74236568133,False,False,False,False,52517.59438802207,False,False,False,False
2024-03-15 00:00:00+00:00,14.4013251597,15.9819584089,13.7085784887,14.1671572709,46314,,13.519109390637457,13.427076162608452,#000000,0.0,0.0,4.509413915973112,13.544171331673475,0.19008098258408726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13893961168661,0.9926875939226676,True,False,False,False,True,0.0,1,1.0253834274272389,0.9188601262938826,False,False,False,False,0.1971456643583745,0.07951806253469107,False,False,False,False,-76518,-148489.98367192716,False,False,False,False,52058.068877798214,False,False,False,False
2024-03-22 00:00:00+00:00,16.4893221679,16.9283869594,14.6354930485,14.6745210299,41361,,14.009482369354313,13.534651673479837,#000000,0.0,0.0,4.418502418170988,13.814320572558726,0.605409105207319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54903928378515,-0.8545685465488262,True,False,False,False,True,0.0,1,1.0485599483913384,0.8845620609337752,False,False,False,False,0.3350860743407388,0.20730206843771493,False,False,False,False,-35157,-140094.947844377,False,False,False,False,51265.69340536872,False,False,False,False
2024-03-29 00:00:00+00:00,16.7625180382,17.1819712689,15.8852665849,16.3234532467,20080,,14.235696407136187,13.595421898694065,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.31109995326157,14.703347572657172,0.4776438699791589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.251536947113635,1.6790222564769408,True,False,True,False,True,0.0,1,1.0796572805567703,0.8879639670731573,False,False,False,False,0.34282824098291886,0.2750651547103169,False,False,False,False,-15077,-130834.35911516388,False,False,False,False,48955.642042008076,False,False,False,False
2024-04-05 00:00:00+00:00,15.8551174692,16.6064061123,15.2404267611,16.6064061123,26689,,14.40825113918531,13.654419050535717,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.18852161803675,14.700794023655238,0.27559209449319205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73203475360096,2.0753690662939164,True,False,True,False,True,0.0,1,1.0632689024760233,0.8911584416731146,False,False,False,False,0.26285151619483604,0.26895833545257647,False,False,False,False,-41766,-124236.702884411,False,False,False,False,47306.26115000748,False,False,False,False
2024-04-12 00:00:00+00:00,14.7525769929,16.0623560507,14.6842780253,15.7575475155,17814,,14.457303663169741,13.67981342676693,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.071768398417171,14.661420057661365,0.022387554084380253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.504466291054825,2.0753690662939164,True,False,True,False,True,0.0,1,1.0487534814235573,0.9050215344637411,False,False,False,False,0.19349478834997935,0.2312265619012779,False,False,False,False,-59580,-119447.31748556574,False,False,False,False,45121.64921296989,False,False,False,False
2024-04-19 00:00:00+00:00,15.1233428168,15.1233428168,13.9745541824,14.6062220624,19407,,14.475944929437755,13.698870846246901,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9810689013579235,14.60991874930795,0.12896638571538496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07693260801783,2.0753690662939164,True,False,True,False,True,0.0,1,1.0421680518233312,0.9153562707092155,False,False,False,False,0.09270599448491094,0.16196627819309442,False,False,False,False,-40173,-113575.14581996828,False,False,False,False,43216.86038237953,False,False,False,False
2024-04-26 00:00:00+00:00,14.6354930485,14.9672308909,13.7867320216,14.8599039419,18957,,14.47517183762341,13.71205403040254,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8968129867963333,14.615826370032867,0.005046862277910456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08435840182576,2.0753690662939164,True,False,True,False,True,0.0,1,1.0426874302742357,0.9052446783592454,False,False,False,False,0.07198148098212313,0.11697387958760877,False,False,False,False,-59130,-109542.17205552619,False,False,False,False,41419.83368738845,False,False,False,False
2024-05-03 00:00:00+00:00,14.489138118,14.8208759604,14.0208023404,14.6354930485,19586,,14.473316775487383,13.724863070427114,#000000,0.0,0.0,3.787026392002339,14.577037286267803,-0.023210603563110613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16730846653137,2.0753690662939164,True,False,False,False,False,0.0,1,1.0651790401650654,0.9031225340545886,False,False,False,False,0.0772604036944819,0.09711714164104533,False,False,False,False,-78716,-107258.75190326499,False,False,False,False,39802.51267350782,False,False,False,False
2024-05-10 00:00:00+00:00,15.4843516453,16.7527610428,14.289119713,14.289119713,18420,,14.527546128571176,13.753762427504562,#000000,0.0,0.0,3.7242629522421367,14.696517757627221,0.21154088682123673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82086742743916,2.0753690662939164,True,False,False,False,False,0.0,1,1.0667937314388147,0.8471055077596635,False,False,False,False,0.1886351964823087,0.14287616906167702,False,False,False,False,-60296,-103780.02954006018,False,False,False,False,38218.622845840575,False,False,False,False
2024-05-17 00:00:00+00:00,18.333394292,18.333394292,15.5792872102,15.5792872102,44037,,14.848895800246632,13.890289270507676,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6527855730694747,15.253899564642182,0.8430537916218517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11789832324942,2.483690116605459,True,False,True,False,True,0.7674205642832064,0,1.079847241636988,0.8394132503802144,False,False,False,False,0.34282823825637454,0.24285220365902577,False,False,False,False,-16259,-97296.99031487053,False,False,False,False,38649.61374614868,False,False,False,False
2024-05-24 00:00:00+00:00,18.5480481901,19.5139907313,17.4580942378,18.518777204,37667,,15.166793861482454,14.032968863789533,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.614702601229488,15.687987055882761,0.7912299986296057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64744813089108,4.9040146595576815,True,False,True,False,True,1.139615160633383,0,1.0870121894779095,0.8254683189547646,False,False,False,False,0.3428282422997967,0.29284022297941126,False,False,False,False,21408,-88504.02806932457,False,False,False,False,38576.82754273026,False,False,False,False
2024-05-31 00:00:00+00:00,18.9773559862,19.4749627498,17.4406292161,18.733431102,44550,,15.48968887809411,14.19512041484652,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.574170692388366,16.058676481599665,0.8166032782978215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8082848500239,6.937171175324664,True,False,True,False,True,1.8877324393516162,0,1.0804000828132465,0.8474849064519255,False,False,False,False,0.3394098571465088,0.31612504006296005,False,False,False,False,65958,-77062.39636048571,False,False,False,False,39019.284761787276,False,False,False,False
2024-06-07 00:00:00+00:00,18.2455813338,19.8846589852,17.6845541002,19.026140963,43666,,15.750471941600004,14.342456256078652,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5306056369393533,17.173080405815327,0.3037725076863623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15437980038174,7.242695053550008,True,False,True,False,True,0.5566247884550499,0,1.0760826536005506,0.8728981693206548,False,False,False,False,0.34282824286395486,0.32947664146345745,False,False,False,False,22292,-69702.81144489418,False,False,False,False,39363.48589054377,False,False,False,False
2024-06-14 00:00:00+00:00,18.3201291635,19.3487995176,18.0361181772,18.5748475369,22029,,15.864653673407707,14.412504790177197,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.475841861034215,17.25136366066475,0.30748392635942406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.473012960547464,7.589585809836976,True,False,True,False,True,0.6903560291786519,0,1.0999817044893134,0.865201907075962,False,False,False,False,0.33222071943129866,0.33084868044737803,False,False,False,False,44321,-61256.60318971683,False,False,False,False,38079.44989865164,False,False,False,False
2024-06-21 00:00:00+00:00,17.8988641614,18.7364957354,17.039483557,18.4278946292,37320,,15.994860133753741,14.507536341963798,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.356043710230538,17.254376426999475,0.1920379440934791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98985015028204,7.589585809836976,True,False,True,False,True,0.0,0,1.0592674176138959,0.9249048211460947,False,False,False,False,0.24234221292510014,0.2865954466862391,False,False,False,False,7001,-56200.48443492299,False,False,False,False,38023.19435060337,False,False,False,False
2024-06-28 00:00:00+00:00,17.4678022987,18.2711448609,16.5567922394,18.1829731163,48959,,16.106549810051263,14.608702191089916,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.240201120110109,17.213591285325755,0.07845531926907266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92707169622915,7.589585809836976,True,False,True,False,True,0.0,0,1.0264965247160476,0.9517589955507632,False,False,False,False,0.19121026278049152,0.2389028547333653,False,False,False,False,-41958,-55145.48558789166,False,False,False,False,38833.25402833645,False,False,False,False
2024-07-05 00:00:00+00:00,16.1648198502,18.1829731163,16.0178669424,17.3894274146,51445,,16.158042262361715,14.685161677410143,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.044216282981837,17.111742243488422,-0.3110562145607152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.202761025758875,7.589585809836976,True,False,True,False,False,0.0,0,1.0374376472349596,0.9129930014946727,False,False,False,False,0.1579387351935556,0.19842079496346046,False,False,False,False,-93403,-57979.375544344126,False,False,False,False,39767.45743364486,False,False,False,False
2024-07-12 00:00:00+00:00,17.6147552064,17.8400829983,14.7442750755,16.1648198502,56310,,16.201933620428864,14.760877912799609,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.865997676512048,17.168719280159472,0.15563024698029784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97020591434318,7.589585809836976,True,False,True,False,False,0.0,1,1.005191700240088,0.9251370385372002,False,False,False,False,0.0735747547621618,0.13599777486281112,False,False,False,False,-37093,-56432.23661513345,False,False,False,False,40992.83095707857,False,False,False,False
2024-07-19 00:00:00+00:00,15.4496490325,18.0065316584,15.4496490325,17.5657709038,91247,,16.212942458138617,14.847988188305273,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.673546486749203,16.949945437056584,-0.561163388028765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10116788668156,9.86252979457862,True,False,True,False,False,0.0,1,1.044025005139495,0.898903883188954,False,False,False,False,0.11886948423783147,0.12743362955032128,False,False,False,False,-128340,-61758.73760660504,False,False,False,False,44715.361997294975,False,False,False,False
2024-07-26 00:00:00+00:00,19.8484394039,19.9562048696,15.4496490325,15.4496490325,276054,,16.763847124887796,15.369356218438599,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.537520983461322,17.620611045170737,0.8779546546607777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.980635377759825,9.86252979457862,True,False,True,False,False,3.218496214069013,1,1.0305036697258336,0.870005347227395,False,False,False,False,0.22224569977729164,0.17483966466380646,False,False,False,False,147714,-46242.238524634304,False,False,False,False,61851.55740490275,False,False,False,False
2024-08-02 00:00:00+00:00,17.2718650884,20.8183285949,16.3215696184,19.8484394039,86539,,16.86359601401275,15.490524862587426,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3741336542546203,17.678756319381442,-0.17138514095542387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.817737365013855,9.86252979457862,True,False,True,False,False,0.0,1,1.0468013320188243,0.8587758302521277,False,False,False,False,0.31822851074488817,0.24653408770434732,False,False,False,False,61175,-38285.40604132806,False,False,False,False,63680.25685639144,False,False,False,False
2024-08-09 00:00:00+00:00,18.614034979,18.614034979,16.4881162472,17.6147552064,52630,,16.907666006719232,15.55314937728867,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.172778184556586,17.692186702830856,0.4242716917545227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.976160004616396,9.86252979457862,True,False,True,False,False,1.1411338984387136,1,1.0543968851354968,0.8926092796333597,False,False,False,False,0.20588730453454765,0.2262106961194475,False,False,False,False,113805,-27019.450038266725,False,False,False,False,62861.71931147356,False,False,False,False
2024-08-16 00:00:00+00:00,24.070886286,24.4431669855,19.1136748653,19.1234717258,105533,22.5425760456,17.348263360428536,15.8986359265349,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.383826227446748,18.261464450856373,2.4370156550236226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11282390313063,9.86252979457862,True,False,True,False,True,8.719824745137046,0,1.0964144658055048,0.8103041315768832,False,False,False,False,0.3428282465407787,0.2845194713301131,False,False,False,False,219338,-8770.750035432153,False,False,False,False,66022.55491803108,False,False,False,False
2024-08-23 00:00:00+00:00,29.1358631724,29.2142380565,23.2675437237,23.2773405842,239147,25.778085926018672,18.83200449232921,17.03760892919428,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9141283140831558,20.12586106839088,3.0918343782140054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18818675805713,8.097972730653574,True,False,True,False,True,14.590721913030933,0,1.1635510174627883,0.736470941633286,False,False,False,False,0.3428282488098825,0.3136738600699978,False,False,False,False,458485,25840.78700422948,False,False,False,False,78846.5878870658,False,False,False,False
2024-08-30 00:00:00+00:00,28.616629565,30.3702675973,25.726555713,29.0770820093,208051,26.703942517607654,19.92104899937423,17.940022690546755,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3236893244655357,23.243429215500733,1.6166373643731886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66100254115652,10.36383423999429,True,False,True,False,True,13.768218740884773,0,1.1807534566188393,0.7425671793401072,False,False,False,False,0.3428282493668417,0.32825105471841975,False,False,False,False,250434,42477.32130021248,False,False,False,False,88417.28508061648,False,False,False,False
2024-09-06 00:00:00+00:00,27.0295381616,29.2926129406,26.9165466353,28.6068327045,138806,26.91315202380148,20.482182915295084,18.44026406058307,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6005687206515047,23.638085946374915,0.941921256987263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11235420645463,10.714821499955583,True,False,True,False,True,11.297154198862206,0,1.2041868895162402,0.7753492811049414,False,False,False,False,0.3428282490200028,0.3355396518692113,False,False,False,False,111628,47599.593796493034,False,False,False,False,92149.7824820523,False,False,False,False
2024-09-13 00:00:00+00:00,27.6190591684,28.6507209303,25.9586732527,27.5699324178,91645,26.971230970000104,20.795328953270417,18.732509212271133,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.880262517184313,23.83858743065421,0.9742824669731529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66744175711615,11.247047650893357,True,False,True,False,True,11.962271749221426,0,1.1663761447495171,0.8081439555202062,False,False,False,False,0.30025173918721554,0.3178956955282134,False,False,False,False,203273,59130.95721897503,False,False,False,False,92112.39118708545,False,False,False,False
2024-09-20 00:00:00+00:00,28.4738646282,29.2795433375,25.8172864646,27.4422028663,118165,27.0873403724264,21.18424973887472,19.100387196523577,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.169527125687395,24.122589958818498,1.043589485861456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4033423401187,12.00989406950918,True,False,True,False,True,12.921284153817485,0,1.151758201390882,0.8189434867961769,False,False,False,False,0.313106460261684,0.3155010778949487,False,False,False,False,321438,78561.108536088,False,False,False,False,94042.21406211615,False,False,False,False
2024-09-27 00:00:00+00:00,33.1114298817,34.3690746962,28.0513745734,29.0732109851,139710,27.725679376577325,21.83594773497217,19.68022379688994,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.643581581637611,24.844476563227108,1.7802967759118073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49091290085558,14.08820364982546,True,False,True,False,True,17.743484559427735,0,1.1548153366370018,0.7649491738966903,False,False,False,False,0.3428282500154241,0.3291646639551864,False,False,False,False,461148,106900.87827415555,False,False,False,False,97425.01302047793,False,False,False,False
2024-10-04 00:00:00+00:00,34.0743141928,34.2020437443,31.1954866096,33.1114298817,107127,28.23245463415234,22.342907878962528,20.13457040224159,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1069558147524745,25.3983790064134,1.6988467300469705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25687221662952,15.834913959430821,True,False,True,False,True,18.670519866848235,0,1.204878063429605,0.7662495416390815,False,False,False,False,0.3428282503728965,0.3359964571640415,False,False,False,False,568275,141076.73914273662,False,False,False,False,98143.67872266474,False,False,False,False
2024-10-11 00:00:00+00:00,34.9880717533,35.1547096912,32.1190695202,34.4476774971,55498,28.5024024284979,22.609179434957873,20.374072733277586,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.559600959091423,25.68806446892028,1.6727832362090191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77707869525557,17.341964723677933,True,False,True,False,True,19.5400440769314,0,1.2199056490157756,0.7516288847622904,False,False,False,False,0.3428282505698012,0.33941235386692137,False,False,False,False,623773,176832.01772475612,False,False,False,False,94984.7395580229,False,False,False,False
2024-10-18 00:00:00+00:00,35.9509560644,36.5922566663,33.6890622148,34.9880717533,97810,29.021580640330992,23.1010474866843,20.81560817415897,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.99637951850091,26.229887569865696,1.621156310160396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.13291315347975,18.69850329695251,True,False,True,False,True,20.0,0,1.244304264636755,0.7266260252927382,False,False,False,False,0.3428282508483109,0.34112030235761615,False,False,False,False,721583,217183.94233773716,False,False,False,False,95194.01810928047,False,False,False,False
2024-10-25 00:00:00+00:00,33.7992043896,37.7432964321,33.0819538313,36.0590349157,101804,29.446211650697357,23.55379126003343,21.23255573257737,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.303244585774289,26.69471107589443,1.1271168708476917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1503872859748,18.69850329695251,True,False,True,False,True,17.01956642131569,0,1.2310190241453445,0.7236346841320755,False,False,False,False,0.34282825088707275,0.3419742766223445,False,False,False,False,619779,247005.79846086775,False,False,False,False,95683.64639748192,False,False,False,False
2024-11-01 00:00:00+00:00,32.620162376,37.3559811306,32.4334807239,34.5066295978,142645,29.87899148417063,24.094839451624598,21.74737445472176,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.544123834813192,27.204925887620774,0.8274960292730786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4554412657142,18.69850329695251,True,False,True,False,True,15.209095943059161,0,1.2094499377399157,0.7398594509442418,False,False,False,False,0.32366429202110414,0.3328192843217243,False,False,False,False,477134,264052.3319082109,False,False,False,False,99162.26518285363,False,False,False,False
2024-11-08 00:00:00+00:00,40.5786959678,41.0208367229,32.6398130762,32.7773679778,169209,30.688044656922536,24.89447927601597,22.485390487634422,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.065162161891481,31.05411365155186,1.3481052660931745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70172355173972,18.69850329695251,True,False,True,False,True,20.0,0,1.1948891593478883,0.7375721987832254,False,False,False,False,0.34282825080914026,0.3378237675654323,False,False,False,False,646343,292370.15917426936,False,False,False,False,104350.91220634595,False,False,False,False
2024-11-15 00:00:00+00:00,23.7085698233,40.4804424666,21.6943730501,40.4804424666,397135,30.30069294894123,25.33620633952762,23.074358997857367,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.085671985968802,29.73405054868404,-0.8503753401675697,0.0,0.0,0.0,0.0,-1.0,32.6398130762,27.4271700807,0.0,65.50450319569683,21.151144055737475,True,False,True,False,False,2.3719252868313454,0,1.0513581344095404,0.7966680573432059,False,False,False,False,0.1464883942706938,0.24215608091806307,False,False,False,False,249208,289172.96219839755,False,False,False,False,126038.62241328329,False,False,False,False
2024-11-22 00:00:00+00:00,26.2435101525,27.4271700807,23.9738542764,23.9738542764,160234,29.989099021771906,25.361052665230794,23.17891555762182,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.139984593242748,29.0940893615445,-0.3992416470677369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.213924753308724,17.227653691272693,True,False,True,False,False,4.587069098916189,0,1.0518180575260354,0.9282769005320861,False,False,False,False,-0.027667212036226515,0.10724443444091827,False,False,False,False,409442,298081.779813331,False,False,False,False,128571.61334563266,False,False,False,False
2024-11-29 00:00:00+00:00,25.2314990908,27.1769184133,24.8963932435,26.2336848024,74983,29.854278943299658,25.369554144102178,23.223274429115566,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.176367829305179,28.87036013585073,-0.5070616684656545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.807670080173764,14.194765865579171,True,False,True,False,False,3.6103524699757976,0,1.0603286452828429,0.9303776513424787,False,False,False,False,-0.016859666433626932,0.04519238400364567,False,False,False,False,334459,300776.3887160472,False,False,False,False,124602.08643114135,False,False,False,False
2024-12-06 00:00:00+00:00,24.1571891686,26.808467784,23.3875298858,25.3300596342,156071,29.53822594173972,25.34518570617422,23.27702324431763,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.183090215555828,28.387555465899126,-0.5889340340091749,0.0,0.0,0.0,0.0,-1.0,24.8963932435,24.8288792714,160.0,55.00529561061964,11.731706870754167,False,False,True,False,False,2.5790436230511844,0,1.0437507200274678,0.9382120960387719,False,False,False,False,-0.04705681952637648,-0.0009322177613654038,False,False,False,False,178388,291710.5821444881,False,False,False,False,126933.11706587161,False,False,False,False
2024-12-13 00:00:00+00:00,23.5953940717,24.8288792714,22.8167657794,24.048772571,209187,29.091652543023322,25.26069641455571,23.297755206882027,#000000,0.0,0.0,7.186654624852729,27.78092653569571,-0.5824034522991259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80501001312186,9.806437626269435,False,False,False,False,False,2.0397242741609958,0,1.0351558963300798,0.9516234167614841,False,False,False,False,-0.08822854354047116,-0.04458038065091828,False,False,False,False,-30799,267820.98346711864,False,False,False,False,133025.99728321447,False,False,False,False
2024-12-20 00:00:00+00:00,21.4467742272,24.0142763808,21.0229638909,23.753090941,140753,28.749806355721233,25.15423489265673,23.26499775616889,#000000,0.0,0.0,7.177393537622172,27.337716377939074,-0.8207634317193522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47631485385111,7.706255072341484,False,True,False,False,False,0.004809363871245864,0,1.027643243689065,0.9539851952879117,False,False,False,False,-0.13064961642076647,-0.08761499853584237,False,False,False,False,-171552,235274.83654362836,False,False,False,False,133598.36785482822,False,False,False,False
2024-12-27 00:00:00+00:00,21.9494329982,23.2110079527,21.0426759996,21.4960544989,110370,28.500976204574222,25.073280245266755,23.238533554003478,#000000,0.0,0.0,7.177721839210203,27.03766062386281,-0.7088917263228316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03190595490968,6.40282443261259,False,True,False,False,False,0.4747280452781908,0,1.0319928348077336,0.9571711757244897,False,False,False,False,-0.14347770579789282,-0.1155463521668676,False,False,False,False,-61182,213315.07087372997,False,False,False,False,131877.74801372984,False,False,False,False
2025-01-03 00:00:00+00:00,22.0775617045,23.930499919,21.0426759996,21.5256226619,76590,28.346038326161686,25.024604560360796,23.225114480068264,#000000,0.0,0.0,7.176981885513196,26.862789741939928,-0.6667465675368298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05893108727852,5.475825006550494,False,True,False,False,False,0.5959922789728687,0,1.036543637587142,0.9503184565755437,False,False,False,False,-0.13169679440660845,-0.12362157328673802,False,False,False,False,15408,198655.28784604627,False,False,False,False,127782.35927197208,False,False,False,False
2025-01-10 00:00:00+00:00,20.9342594019,22.9744626487,20.3824189199,22.5506523124,69242,28.192051870354543,24.96744362661479,23.200933416672406,#000000,0.0,0.0,7.157239038571038,26.685371802627813,-0.8035378404625756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91076082168681,4.309756282321011,False,True,False,False,False,0.0,0,1.0421422386461308,0.9555304488924737,False,False,False,False,-0.1690617456295303,-0.14634165945813415,False,False,False,False,-53834,179952.377635228,False,False,False,False,123446.03636293711,False,False,False,False
2025-01-17 00:00:00+00:00,23.723522778,24.1966133859,20.106350838,20.402032468,71024,28.068870468873396,24.9306555562424,23.19377080888665,#000000,0.0,0.0,7.142876919178365,26.558879470494034,-0.396948837922883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.422488943091494,4.309756282321011,False,True,False,False,False,2.140359645676657,0,1.0329961826576022,0.9468963033005212,False,False,False,False,-0.1742536096875486,-0.16029763457284138,False,False,False,False,17190,167895.90521780372,False,False,False,False,119562.92255827511,False,False,False,False
