date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_657,aVWAP_OB_bull_635,aVWAP_OB_bull_564,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_434,aVWAP_OB_bear_870,aVWAP_OB_bear_703,aVWAP_OB_bear_610,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,49.825,49.825,49.735,49.805,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5351759062278287,48.19867436883871,1.0463463011924723,73.01263599191778,22.30611125981774,True,False,True,False,False,16.990310676840853,48.326,47.290725,0.0,0.0,0.0,0.0,0,1.0870393900889457,0.8529860228716646,False,False,False,False,0.3300775050345015,0.3305482972426158,False,False,False,False,235.0,142.54446894869886,False,False,False,False,4.346993883071681,False,False,False,False
2025-05-05 18:00:00+00:00,49.805,49.86,49.805,49.83,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5479809372151079,48.19867436883871,1.0538409045889945,72.85754804067291,22.30611125981774,True,False,True,False,False,17.144755856884494,48.3866,47.295575,0.0,0.0,0.0,0.0,0,1.088694328130948,0.8523030072325849,False,False,False,False,0.33521416943505794,0.3328812333388369,False,False,False,False,235.0,143.97788803476553,False,False,False,False,4.27959862907057,False,False,False,False
2025-05-05 19:00:00+00:00,49.83,49.83,49.595,49.595,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5581603613592225,48.19867436883871,0.896137307679448,67.28003991988584,20.70495790629066,False,False,True,False,False,14.850220547999115,48.441900000000004,47.299249999999994,0.0,0.0,0.0,0.0,0,1.084786454384635,0.8536770280515544,False,False,False,False,0.3234977965478088,0.3281895149433228,False,False,False,False,235.0,145.38908356911023,False,False,False,False,4.21324826272839,False,False,False,False
2025-05-06 14:00:00+00:00,49.1,49.405,49.1,49.405,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5633348738921318,48.19867436883871,0.7716361038873152,60.367394596908575,14.506662897855023,False,True,True,False,False,13.041501039831335,48.494099999999996,47.301975,0.0,0.0,0.0,0.0,0,1.0764986205166793,0.8638073739653876,False,False,False,False,0.279339729353667,0.3037646221484949,False,False,False,False,235.0,146.77840010292246,False,False,False,False,4.147926584236477,False,False,False,False
2025-05-06 15:00:00+00:00,49.35,49.45,49.35,49.365,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.566740534006926,48.19867436883871,0.7444280695147552,55.15597680144046,10.108000351202499,False,True,True,False,False,12.662408021510988,48.546600000000005,47.3045,0.0,0.0,0.0,0.0,0,1.084453461831093,0.86913517626173,False,False,False,False,0.29337626041730663,0.2985704412829008,False,False,False,False,235.0,148.1461768455128,False,False,False,False,4.0836176449459884,False,False,False,False
2025-05-06 16:00:00+00:00,49.365,49.47,49.095,49.095,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5617201390749267,48.19867436883871,0.5739348611411398,48.28365712527258,4.244995059902912,False,True,False,True,False,10.137435764963957,48.5837,47.305674999999994,0.0,0.0,0.0,0.0,0,1.1320101238843747,0.8619954708938328,False,False,False,False,0.2821857724974523,0.2903781068901765,False,False,False,False,235.0,149.49274774713274,False,False,False,False,4.0203057434739575,False,False,False,False
2025-05-06 17:00:00+00:00,49.095,49.095,48.95,48.955,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.55385673044144,48.19867436883871,0.4867409049651715,42.35121670959907,-0.6866936252727598,False,True,False,True,False,8.859428540689972,48.6158,47.30615000000001,0.0,0.0,0.0,0.0,0,1.0925333333333334,0.876666666666667,False,False,False,False,0.2576622987032208,0.2740202027966987,False,False,False,False,235.0,150.81844158051052,False,False,False,False,3.95797542186971,False,False,False,False
2025-05-06 18:00:00+00:00,48.955,49.14,48.955,49.14,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.54691705025182,48.19867436883871,0.6085171994245292,41.837769433009825,-0.786798653289587,False,True,False,True,False,10.17161503242479,48.646899999999995,47.30755,0.0,0.0,0.0,0.0,0,1.0888947857237627,0.8746185484940961,False,False,False,False,0.2600067583538095,0.2670134805752541,False,False,False,False,235.0,152.12358202112276,False,False,False,False,3.896611461840722,False,False,False,False
2025-05-06 19:00:00+00:00,49.14,49.15,49.04,49.04,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5375350343915488,48.19867436883871,0.5471911939191869,40.36857956681434,-2.139547770327205,False,True,False,True,False,9.249684708655039,48.6764,47.30844999999999,0.0,0.0,0.0,0.0,0,1.0908850377033998,0.8747188781584869,False,False,False,False,0.2644689681563437,0.2657412243657989,False,False,False,False,235.0,153.4084877262216,False,False,False,False,3.83619888103699,False,False,False,False
2025-05-07 14:00:00+00:00,49.195,49.245,49.065,49.065,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5271560508353594,48.19867436883871,0.5672803579486231,39.863975087255554,-2.8188446289834133,False,True,False,True,False,9.430742582272337,48.7039,47.309475,0.0,0.0,0.0,0.0,0,1.091648879402348,0.884338313767343,False,False,False,False,0.27012021716459655,0.26793072076519775,False,False,False,False,235.0,154.67347241263676,False,False,False,False,3.7767229293930056,False,False,False,False
2025-05-07 15:00:00+00:00,49.065,49.205,49.045,49.195,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5169150623241114,48.19867436883871,0.6568104278922449,41.92316012300755,-2.8188446289834133,False,True,False,True,False,10.375014989350984,48.7346,47.31115,0.0,0.0,0.0,0.0,0,1.0811636556854411,0.8816418703506912,False,False,False,False,0.267292507963824,0.26761161436451086,False,False,False,False,235.0,155.91884493337105,False,False,False,False,3.7181690855264473,False,False,False,False
2025-05-07 16:00:00+00:00,49.195,49.355,49.195,49.355,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5071892072018602,48.19867436883871,0.7672066822373543,45.81336564159028,-2.8188446289834133,False,True,False,True,True,11.523072089148254,48.771,47.313624999999995,0.0,0.0,0.0,0.0,0,1.0847883597883599,0.8781746031746036,False,False,False,False,0.2814738457261957,0.2745427300453533,False,False,False,False,235.0,157.1449093530087,False,False,False,False,3.660523053192704,False,False,False,False
2025-05-07 17:00:00+00:00,49.355,49.365,49.12,49.125,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4742414204482395,48.19867436883871,0.6283405270757103,45.10955285012781,-2.8188446289834133,False,True,False,True,True,9.325694269227444,48.8022,47.314949999999996,0.0,0.0,0.0,0.0,0,1.0836004273504274,0.8928952991452994,False,False,False,False,0.27839202981962086,0.27646737993248705,False,False,False,False,235.0,158.3519650219543,False,False,False,False,3.603770757794367,False,False,False,False
2025-05-07 18:00:00+00:00,49.125,49.235,48.945,49.09,0.0,,,,,,,,,,48.910000000000004,48.78242537313433,48.65492273730684,48.65492273730684,46.60504704301075,,,,48.75236008789446,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4254289286492396,48.19867436883871,0.625303453049693,44.194149195693946,-2.8188446289834133,False,True,False,True,True,8.994458238868368,48.82990000000001,47.3161,1.0,49.235,48.945,0.0,0,1.0690807055050777,0.8983164083377877,False,False,False,False,0.263998779738674,0.27023307983558054,False,False,False,False,235.0,159.5403066495209,False,False,False,False,3.547898342944842,False,False,False,False
2025-05-07 19:00:00+00:00,49.285,49.33,49.015,49.33,100.0,,,,,,,,,49.22500000000001,49.052533936651585,48.971559829059835,48.88204515272244,48.88204515272244,47.3579070881226,,,,49.1818834841629,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3770668102889931,48.69116869397244,0.46390727105933877,47.25585054796613,-9.116765889094111,False,True,False,True,True,10.760088253953509,48.8653,47.31844999999999,0.0,0.0,0.0,0.0,0,1.1009949570669213,0.8852391985825273,False,False,False,False,0.27177166132747255,0.27100237058152654,False,False,False,False,335.0,162.26061197278415,False,False,False,False,5.043279763984456,False,False,False,False
2025-05-08 14:00:00+00:00,49.37,49.525,49.325,49.325,0.0,,,,,,,,,49.22500000000001,49.052533936651585,48.971559829059835,48.88204515272244,48.88204515272244,47.3579070881226,,,,49.1818834841629,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3130948519012655,48.69116869397244,0.48270032062788004,49.217635487787035,-6.990006840564703,False,True,False,False,True,10.71134771648006,48.8961,47.320775000000005,0.0,0.0,0.0,0.0,0,1.1088797814207654,0.859562841530055,False,False,False,False,0.29576637244521903,0.2833843715133728,False,False,False,False,335.0,164.93874201971772,False,False,False,False,4.965089380046712,False,False,False,False
2025-05-08 15:00:00+00:00,49.325,49.99,49.325,49.99,0.0,,,,,,,,,49.22500000000001,49.052533936651585,48.971559829059835,48.88204515272244,48.88204515272244,47.3579070881226,,,,49.1818834841629,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.251440384531188,48.69116869397244,1.0378691003440201,56.776674376748176,0.16701728220783707,False,True,True,False,True,15.31493450178564,48.939400000000006,47.326425,0.0,0.0,0.0,0.0,0,1.1199836756903825,0.8420623044483745,False,False,False,False,0.3181565205178079,0.30077044601559033,False,False,False,False,335.0,167.5753506705748,False,False,False,False,4.888111250123507,False,False,False,False
2025-05-08 16:00:00+00:00,49.955,50.165,49.88,50.165,21.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2017169473803595,48.91127910194339,1.043274708565616,62.808458089807075,5.60271945738176,False,False,True,False,True,16.440955075988953,48.9821,47.326800000000006,0.0,0.0,0.0,0.0,0,1.1340442764578837,0.8247840172786179,False,False,False,False,0.3428282447113964,0.32179934536349336,False,False,False,False,356.0,170.49666306327907,False,False,False,False,5.137907974927793,False,False,False,False
2025-05-08 17:00:00+00:00,50.165,50.165,50.02,50.02,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1721332404351026,48.91127910194339,0.9459000562470584,64.58671937453802,7.109891974690235,True,False,True,False,True,15.005291859234791,49.0278,47.326449999999994,0.0,0.0,0.0,0.0,0,1.1556223527804348,0.822653367946441,False,False,False,False,0.342828244799586,0.3323137950815397,False,False,False,False,356.0,173.37268379098018,False,False,False,False,5.0582504869444165,False,False,False,False
2025-05-08 18:00:00+00:00,50.02,50.02,49.94,49.945,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.140447588757272,48.91127910194339,0.9064168386580895,64.64340178629612,7.28648243011606,True,False,True,False,True,14.26557923127314,49.07379999999999,47.325725000000006,0.0,0.0,0.0,0.0,0,1.1541100590091946,0.8162481130780843,False,False,False,False,0.3316545961636838,0.3319841956226117,False,False,False,False,356.0,176.20411505003474,False,False,False,False,4.979827998774735,False,False,False,False
2025-05-08 19:00:00+00:00,49.945,49.975,49.66,49.66,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.110059583661554,48.91127910194339,0.6744871258053848,60.898850480769305,7.28648243011606,False,False,True,False,False,11.508733507527833,49.1144,47.323225,0.0,0.0,0.0,0.0,0,1.1412072047298227,0.8266190017874332,False,False,False,False,0.30766433892921097,0.31982426727591134,False,False,False,False,356.0,178.9916481500342,False,False,False,False,4.902621363134816,False,False,False,False
2025-05-09 14:00:00+00:00,49.75,49.775,49.32,49.47,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.060288822626638,48.91127910194339,0.5269516061411408,56.33456301959941,13.85913388102228,False,True,True,False,False,9.728645940181337,49.148,47.319775,0.0,0.0,0.0,0.0,0,1.1325319308790387,0.9230653643876789,False,False,False,False,0.2738436483619256,0.29683395781891847,False,False,False,False,356.0,181.7359636825918,False,False,False,False,4.826611729597842,False,False,False,False
2025-05-09 15:00:00+00:00,49.47,49.52,49.38,49.435,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.020325310250777,48.91127910194339,0.5132881570171857,52.92183649891083,10.591794327951831,False,True,False,False,False,9.402190808121933,49.175599999999996,47.316024999999996,0.0,0.0,0.0,0.0,0,1.0276821786622776,0.9310190034415685,False,False,False,False,0.2617829747343123,0.2793084662766154,False,False,False,False,356.0,184.43773168751284,False,False,False,False,4.751780539991674,False,False,False,False
2025-05-09 16:00:00+00:00,49.435,49.435,49.33,49.36,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9769787174826428,48.91127910194339,0.45929444523910906,49.822689527504,7.588811399799653,False,True,False,False,False,8.697058565944236,49.1987,47.311899999999994,0.0,0.0,0.0,0.0,0,1.0261038186157518,0.933770883054893,False,False,False,False,0.25347688174670785,0.2663926740116616,False,False,False,False,356.0,187.0976118163886,False,False,False,False,4.6781095238677715,False,False,False,False
2025-05-09 17:00:00+00:00,49.36,49.43,49.36,49.43,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9691128431211321,48.91127910194339,0.5352533523196437,48.758315915662926,6.381775261933839,False,True,False,True,False,9.22044024613411,49.2223,47.308125,0.0,0.0,0.0,0.0,0,1.0269425424233403,0.9340577552843112,False,False,False,False,0.2550124337553318,0.2607025538834967,False,False,False,False,356.0,189.71625349365388,False,False,False,False,4.605580694040364,False,False,False,False
2025-05-09 18:00:00+00:00,49.43,49.475,49.415,49.44,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9499349195344807,48.91127910194339,0.5565864431172892,48.1998484588501,5.482912160295619,False,True,False,True,False,9.296045698013575,49.2462,47.30440000000001,0.0,0.0,0.0,0.0,0,1.0285289747399704,0.932838038632987,False,False,False,False,0.2611665091346695,0.2609345315090831,False,False,False,False,356.0,192.2942960751476,False,False,False,False,4.534176342194776,False,False,False,False
2025-05-09 19:00:00+00:00,49.44,49.49,49.44,49.455,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.927569025623934,48.91127910194339,0.5861783684409566,48.07680416353145,4.862996533762761,False,True,False,True,False,9.411432325799609,49.26509999999999,47.30075000000001,0.0,0.0,0.0,0.0,0,1.0292284866468844,0.9324925816023742,False,False,False,False,0.2636335414287837,0.2622840364689334,False,False,False,False,356.0,194.83236900421508,False,False,False,False,4.463879034563849,False,False,False,False
2025-05-12 14:00:00+00:00,50.78,50.78,50.415,50.61,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9256064629873606,48.91127910194339,1.8352517684179168,57.565919397118925,0.4202608503152092,False,False,True,False,True,17.364242691050094,49.3072,47.30287499999999,0.0,0.0,0.0,0.0,0,1.0797242619511465,0.9198261651431142,False,False,False,False,0.3428282425315976,0.3025561395002655,False,False,False,False,356.0,197.33109196539004,False,False,False,False,4.394671607671386,False,False,False,False
2025-05-12 15:00:00+00:00,50.61,50.61,50.52,50.52,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9175150684869212,48.91127910194339,1.753345479883573,62.71761301766019,5.112553097668155,True,False,True,False,True,16.482252452421367,49.348499999999994,47.30455,0.0,0.0,0.0,0.0,0,1.0826483335824242,0.8755044089074879,False,False,False,False,0.33897090593848156,0.32076352271937353,False,False,False,False,356.0,199.79107503569406,False,False,False,False,4.326537164141596,False,False,False,False
2025-05-12 16:00:00+00:00,50.52,50.62,50.52,50.62,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.907382350351493,48.91127910194339,1.8831321739889442,66.64133474129424,8.654088166897964,True,False,True,False,True,17.109013888739895,49.4049,47.30672500000001,0.0,0.0,0.0,0.0,0,1.082402026523618,0.8755774102220238,False,False,False,False,0.3395637076268574,0.33016361517311543,False,False,False,False,356.0,202.21291883359027,False,False,False,False,4.259459068573509,False,False,False,False
2025-05-12 17:00:00+00:00,50.62,50.77,50.62,50.77,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9125860541921436,48.91127910194339,2.0367623299942075,69.97220877266713,11.726765199290696,True,False,True,False,True,18.042759957087007,49.4576,47.31197499999999,0.0,0.0,0.0,0.0,0,1.089534361431352,0.8704895942506365,False,False,False,False,0.34282824271464196,0.3364959289438787,False,False,False,False,356.0,204.5972146656276,False,False,False,False,4.193420943479346,False,False,False,False
2025-05-12 18:00:00+00:00,50.77,50.81,50.77,50.79,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9185671028957065,48.91127910194339,2.045273439614912,72.2898075628273,13.977175774022612,True,False,True,False,True,18.167477467370592,49.5117,47.317325000000004,0.0,0.0,0.0,0.0,0,1.0938671464987257,0.8683460788723949,False,False,False,False,0.3428282428876492,0.33966208591576397,False,False,False,False,356.0,206.94454467081167,False,False,False,False,4.128406665285867,False,False,False,False
2025-05-12 19:00:00+00:00,50.755,50.755,50.725,50.755,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9266338237097442,48.91127910194339,1.9896973873404937,73.22111831937829,15.104860268596596,True,False,True,False,True,17.804600024785266,49.56269999999999,47.3225,0.0,0.0,0.0,0.0,0,1.0919275629220384,0.8911909146715778,False,False,False,False,0.33707524958952484,0.3383686677526444,False,False,False,False,356.0,209.25548196273706,False,False,False,False,4.064400360397714,False,False,False,False
2025-05-13 14:00:00+00:00,51.01,51.155,51.01,51.15,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.94302039185755,48.91127910194339,2.3739899130354973,75.77773559302084,17.856145329240874,True,False,True,False,True,20.0,49.6221,47.32965,0.0,0.0,0.0,0.0,0,1.072572038420491,0.8874828479951213,False,False,False,False,0.34282824338960155,0.340598455571123,False,False,False,False,356.0,211.53059076951632,False,False,False,False,4.00138640132178,False,False,False,False
2025-05-13 15:00:00+00:00,51.15,51.26,51.15,51.24,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9619646188543763,48.91127910194339,2.420796828089095,77.84123529750694,20.15474605751068,True,False,True,False,True,20.0,49.6829,47.337250000000004,0.0,0.0,0.0,0.0,0,1.0734912146676856,0.8873949579831937,False,False,False,False,0.3428282435870663,0.34171334957909466,False,False,False,False,356.0,213.7704265715393,False,False,False,False,3.939349402851675,False,False,False,False
2025-05-13 16:00:00+00:00,51.24,51.3,51.235,51.28,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9787688902597323,48.91127910194339,2.420102356776,79.38167948707066,21.999070052939445,True,False,True,False,True,20.0,49.7232,47.34505,0.0,0.0,0.0,0.0,0,1.0747342088805507,0.9063477173233274,False,False,False,False,0.34282824368511344,0.342270796632104,False,False,False,False,356.0,215.97553623709683,False,False,False,False,3.878274218311339,False,False,False,False
2025-05-13 17:00:00+00:00,51.28,51.305,51.225,51.235,0.0,,,,,,,,,49.37165289256199,49.14082644628099,49.06201960784314,48.973762254901956,48.973762254901956,47.51225383920506,,,,49.43009297520662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.988909436638973,48.91127910194339,2.349781296408987,79.4869007973606,22.58355668531928,True,False,True,False,True,20.0,49.7676,47.354225,0.0,0.0,0.0,0.0,0,1.0717017208413004,0.9043977055449334,False,False,False,False,0.3425600104162975,0.34241540352420075,False,False,False,False,356.0,218.1464581559015,False,False,False,False,3.8181459358568994,False,False,False,False
2025-05-13 18:00:00+00:00,51.215,51.22,51.12,51.215,4.0,,,,,,,,51.185,49.429680000000005,49.174065040650405,49.09480694980695,49.00580917874396,49.00580917874396,47.551639857015196,,,,50.40968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9966368581518417,49.13442826974703,2.0875926002889074,79.11897695757514,22.761704032174435,True,False,True,False,True,20.0,49.81270000000001,47.3633,0.0,0.0,0.0,0.0,0,1.0665815104582472,0.8922241737186655,False,False,False,False,0.3324018381069842,0.3374086208155925,False,False,False,False,352.0,220.22170686666274,False,False,False,False,3.8209653787118314,False,False,False,False
2025-05-13 19:00:00+00:00,51.215,51.285,51.13,51.13,0.0,,,,,,,,51.185,49.429680000000005,49.174065040650405,49.09480694980695,49.00580917874396,49.00580917874396,47.551639857015196,,,,50.40968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0029266542841655,49.13442826974703,1.989748424501989,76.96425097808113,22.761704032174435,True,False,True,False,True,19.38914313254295,49.85589999999999,47.37195,0.0,0.0,0.0,0.0,0,1.066442523214858,0.8924111431316045,False,False,False,False,0.336403636612183,0.3369061287138877,False,False,False,False,352.0,222.2647811788075,False,False,False,False,3.7617256053984693,False,False,False,False
2025-05-14 14:00:00+00:00,51.18,51.29,51.18,51.285,0.0,,,,,,,,51.185,49.429680000000005,49.174065040650405,49.09480694980695,49.00580917874396,49.00580917874396,47.551639857015196,,,,50.40968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0075935921027945,49.13442826974703,2.134364238824538,76.7161639366759,22.761704032174435,True,False,True,False,True,20.0,49.8982,47.38077499999999,0.0,0.0,0.0,0.0,0,1.0589271417133712,0.8957566052842278,False,False,False,False,0.3393448971940968,0.33812551295399224,False,False,False,False,352.0,224.27617992022135,False,False,False,False,3.703404278182989,False,False,False,False
2025-05-14 15:00:00+00:00,51.285,51.285,51.14,51.14,0.0,,,,,,,,51.185,49.429680000000005,49.174065040650405,49.09480694980695,49.00580917874396,49.00580917874396,47.551639857015196,,,,50.40968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0114558591232392,49.13442826974703,1.9828564065973753,73.4853039176886,22.761704032174435,True,False,True,False,False,18.77585633408102,49.9392,47.388875,0.0,0.0,0.0,0.0,0,1.0537031099711451,0.9002885540237261,False,False,False,False,0.33693799279702674,0.3375317528755095,False,False,False,False,352.0,226.25639418502413,False,False,False,False,3.6459871575910046,False,False,False,False
2025-05-14 16:00:00+00:00,51.14,51.32,51.14,51.145,200.0,,,,,,,,51.20133986928105,50.52013333333334,50.08330343796712,50.01282861292666,49.92843837535014,49.92843837535014,48.825645724258294,,,,51.01788011982571,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0142907165391197,50.05702608492635,1.0726450487350907,71.38260761218515,26.57007919500947,True,False,True,False,False,18.809415516573583,49.9696,47.397000000000006,0.0,0.0,0.0,0.0,0,1.054128292131201,0.9111326547099696,False,False,False,False,0.3388097030181774,0.33817072794684344,False,False,False,False,552.0,231.3066826472718,False,False,False,False,6.690235418713625,False,False,False,False
2025-05-14 17:00:00+00:00,51.145,51.165,51.115,51.16,0.0,,,,,,,,51.20133986928105,50.52013333333334,50.08330343796712,50.01282861292666,49.92843837535014,49.92843837535014,48.825645724258294,,,,51.01788011982571,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.019738961474622,50.05702608492635,1.0816237848543722,70.15017683981179,25.1728285148924,True,False,True,False,False,18.911899131841903,49.9999,47.40520000000001,0.0,0.0,0.0,0.0,0,1.0548898963730575,0.9093264248704667,False,False,False,False,0.3292077834594123,0.3336892557031279,False,False,False,False,552.0,236.27867206359315,False,False,False,False,6.58651083857853,False,False,False,False
