date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Down_aVWAP_110,Gap_Down_aVWAP_85,Gap_Down_aVWAP_24,aVWAP_OB_bull_120,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,26.2427990339,26.7648706327,25.7207274351,26.4690300601,335948,,,23.530972978553187,24.421265245585904,,24.44391818937285,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.753170254231573,24.46141238307095,0.6470310537792168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93614269612671,3.4880846892015,True,False,True,False,True,0.2992702182392861,0,1.0720245735876484,0.9119983260673746,False,False,False,False,0.31806963474859423,0.324141532668897,False,False,False,False,-2871557,-2930073.1951975073,False,False,False,False,291984.50470826484,False,False,False,False
2024-01-19 00:00:00+00:00,26.3733169336,26.5472537879,25.7120262418,25.9817632345,152392,,,23.598400199735064,24.433080010494987,,24.51713167519054,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6834693976163693,24.504987626312356,0.6962364873425484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20850811445187,3.8405449449969424,True,False,True,False,True,0.5135599746453714,0,1.0623956040119105,0.9649276052519042,False,False,False,False,0.30423718633295416,0.3141893595009256,False,False,False,False,-2719165,-2914450.365923618,False,False,False,False,281644.3191743193,False,False,False,False
2024-01-26 00:00:00+00:00,26.6865598929,27.2260338783,26.4342252868,26.4342252868,204923,,,23.70259631426597,24.453751784732003,,24.63667995740433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.64404065975942,25.375994815212174,0.4956675204106256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6973350430242,4.4322111853738875,True,False,True,False,True,1.0331952089223329,0,1.0402577056842834,0.9528933879510514,False,False,False,False,0.34282824270790146,0.3285088011044135,False,False,False,False,-2514242,-2884805.301781128,False,False,False,False,275961.25849474006,False,False,False,False
2024-02-02 00:00:00+00:00,25.772934595,27.1825279118,25.5205999889,26.799675406,287767,,,23.810510117191942,24.47456234156645,,24.741698231773597,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.618736555537779,25.331033123629076,0.16874605826097475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.803448907225146,4.4322111853738875,True,False,True,False,True,0.0,0,1.0263215457367212,0.9528413215731414,False,False,False,False,0.287761726057626,0.3081352635810197,False,False,False,False,-2802009,-2878672.242389933,False,False,False,False,276835.75786550005,False,False,False,False
2024-02-09 00:00:00+00:00,24.7896997505,25.468392829,24.3198353116,25.4509904424,372976,,24.859309297033327,23.867018314599854,24.48055437021827,,24.751352879572444,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6057709067831043,25.127131229842806,-0.12949391616294317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93840846071756,4.4322111853738875,True,False,True,False,False,0.0,0,0.988081985766317,0.9940384525702235,False,False,False,False,0.12873067808238986,0.2184329708317048,False,False,False,False,-3174985,-2900621.3355462346,False,False,False,False,283957.2572828704,False,False,False,False
2024-02-16 00:00:00+00:00,25.2595641895,25.6554684852,24.2328233785,24.5547675311,211424,,24.928038758443225,23.902056575680984,24.485531302837405,,24.764600154063718,"rgba(38, 166, 154, 0.75)",-1.0,24.55951,2.5790863779207274,25.36406230400788,-0.04051749309463879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.135937476022264,4.4322111853738875,True,False,True,False,False,0.0,0,1.035608596325595,0.9463532904418233,False,False,False,False,0.13404090869622828,0.17623693976396654,False,False,False,False,-2963561,-2905283.53291318,False,False,False,False,278584.4234100652,False,False,False,False
2024-02-23 00:00:00+00:00,24.7635961706,25.4074844758,24.6878087768,25.3726797025,138037,,24.932801093434637,23.92200502818049,24.488186765177833,,24.769914102965018,#000000,0.0,0.0,2.5652906300967007,25.32474228782365,-0.21874563086152052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93646151483319,7.983337276704752,True,False,False,False,False,0.0,0,1.0648470925916638,0.9278280223329887,False,False,False,False,0.1450504046490672,0.16064367220651687,False,False,False,False,-3101598,-2919825.3452899815,False,False,False,False,268173.50315746776,False,False,False,False
2024-03-01 00:00:00+00:00,24.7635961706,25.1029427098,24.415548438,24.8332057171,234619,,24.89061006362867,23.94821846783839,24.490792900902093,,24.76949230825377,#000000,0.0,0.0,2.5647932259072257,25.245876732606593,-0.18803876941619727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.079692971126704,7.08284227705883,True,False,False,False,False,0.0,0,1.0542897374392028,0.9262826719461025,False,False,False,False,0.11445118115050834,0.1375474266785126,False,False,False,False,-3101598,-2933289.9863796127,False,False,False,False,265687.98440506274,False,False,False,False
2024-03-08 00:00:00+00:00,26.0078668144,26.0078668144,24.7374925906,24.7374925906,374434,,25.08571615793921,24.025955513514944,24.507233387696605,,24.824950400336338,#000000,0.0,0.0,2.569767422163406,25.326452169959826,0.2651658817693754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95641545293667,7.08284227705883,True,False,False,False,False,0.04357318977787017,0,1.0726343355662282,0.9088073148998883,False,False,False,False,0.17986572899574105,0.15870657783712683,False,False,False,False,-2727164,-2918021.394795938,False,False,False,False,273743.2448195025,False,False,False,False
2024-03-15 00:00:00+00:00,24.3712568644,25.81218519,24.3267837679,25.6876605199,204237,,25.052604968780805,24.046436383766114,24.50991335234038,,24.825372439177254,#000000,0.0,0.0,2.5697940038220155,25.28265135218113,-0.3546566325649556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49422500634377,6.430645993151543,True,False,False,False,False,0.0,0,1.0508218133408085,0.8903538782250727,False,False,False,False,0.14737770341151163,0.15304214062431923,False,False,False,False,-2931401,-2919012.4766629054,False,False,False,False,268594.634092132,False,False,False,False
2024-03-22 00:00:00+00:00,25.2518241745,25.4208219411,24.0910763567,24.4602030574,274375,,25.032692810683198,24.075148794327593,24.514359058098552,,24.82977060608378,#000000,0.0,0.0,2.5699909926129174,25.245817563989323,0.0023372107248402483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.470217450620204,6.332168313312565,True,False,False,False,False,0.0,0,1.0524214501440339,0.8989789737628635,False,False,False,False,0.11410276940758775,0.1335724550159535,False,False,False,False,-2657026,-2899606.0709841717,False,False,False,False,269022.80934456666,False,False,False,False
2024-03-29 00:00:00+00:00,26.3102838704,26.3102838704,25.1006156465,25.3051918902,236595,,25.133768432671125,24.125568886694605,24.52721912961356,,24.87076651878866,#000000,0.0,0.0,2.57708332170758,25.301040007041678,0.3916225194805089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.574664090727715,6.332168313312565,True,False,False,False,False,0.6281292099073283,1,1.0870332791799626,0.8813309266746825,False,False,False,False,0.21596328497040126,0.1747678699931774,False,False,False,False,-2420431,-2864111.6212816406,False,False,False,False,266620.74939311726,False,False,False,False
2024-04-05 00:00:00+00:00,25.0917210272,26.5682278299,24.9849855957,26.4614923984,174326,,25.166305525718986,24.153847802862973,24.534119334868677,,24.889246128983267,#000000,0.0,0.0,2.567023081557867,25.479400994263756,-0.1510231714895541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.877068276766366,6.332168313312565,True,False,False,False,False,0.0,1,1.0823142822308855,0.883135107770311,False,False,False,False,0.2237514510466525,0.19925966051991495,False,False,False,False,-2594757,-2844159.42711263,False,False,False,False,259784.10128992342,False,False,False,False
2024-04-12 00:00:00+00:00,23.9621043769,25.509768134,23.9532097576,25.1628779815,275780,,25.08995161425148,24.163639080762803,24.533494295387438,,24.87211289735222,#000000,0.0,0.0,2.5427725303671838,25.250927774738933,-0.5068575275401541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.151314176208416,4.877631699369566,True,False,False,False,False,0.0,1,1.0633027538133233,0.8977076238295515,False,False,False,False,0.11151833289843512,0.15538899670917503,False,False,False,False,-2870537,-2846113.3214005833,False,False,True,False,260968.98267585502,False,False,True,False
2024-04-19 00:00:00+00:00,24.1577860014,24.5046761538,23.2238509755,24.0332613313,265020,,24.981725245348443,24.157902978756972,24.527744721378006,23.9621043769,24.83732385797906,#000000,0.0,0.0,2.505368783021088,24.677171305799007,-0.2073089231089991,1.0,24.504677,23.22385,0.0,0.0,0.0,0.0,0.0,50.15186112044997,3.8640770818510717,True,False,False,False,False,0.0,1,1.0443623483069286,0.9166084438687202,False,False,True,False,0.020587544244143413,0.08798827047665922,False,False,False,False,-2605517,-2828291.3716672068,False,False,False,False,261269.0580331991,False,False,False,False
2024-04-26 00:00:00+00:00,24.5135707731,25.2251403166,24.2556268136,24.3534676258,184974,,24.96183016635542,24.167776184226753,24.52870043071535,24.25094509795177,24.832839564210428,#000000,0.0,0.0,2.4730017454012363,24.74223158168484,-0.09246285774365352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.872338187851724,3.5310406770098552,False,False,False,False,False,0.0,1,1.1088451240762123,0.8769153956579314,False,False,False,False,0.0603332761136797,0.07416077329516946,False,False,False,False,-2420543,-2798087.788580747,False,False,False,False,255617.57225296213,False,False,False,False
2024-05-03 00:00:00+00:00,25.1717726008,25.3269837075,24.2289429557,24.5491492503,207624,,24.958368226494994,24.18364030439719,24.53165618239779,24.458780628070734,24.835004915806316,#000000,0.0,0.0,2.4313416442093168,24.80506956087386,0.15082332867514117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4631554298407,3.5310406770098552,True,False,False,False,False,0.0,1,1.1133936836476386,0.9306045983854397,False,False,False,False,-0.004505013229901375,0.03482788003263404,False,False,False,False,-2212919,-2754741.95238958,False,False,False,False,252062.4928268168,False,False,False,False
2024-05-10 00:00:00+00:00,25.5008735147,25.7943959514,25.2340349359,25.6342928041,186564,,24.98915895807378,24.208655011697033,24.538435628697354,24.69104859049612,24.85176401924862,#000000,0.0,0.0,2.389520131901263,24.907451011609034,0.24834379722040664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.274240618226784,3.5310406770098552,True,False,False,False,False,0.0,1,1.0764260051677996,0.9083145097525234,False,False,False,False,0.11324600887790054,0.07403694445526729,False,False,False,False,-2026355,-2700787.3633236852,False,False,False,False,247210.75261742296,False,False,False,False
2024-05-17 00:00:00+00:00,25.6431874234,25.9456044794,25.3496649867,25.6431874234,175588,,25.021963664902728,24.233730048195255,24.545614852140716,24.855502094256583,24.869909315142444,#000000,0.0,0.0,2.3789156685664135,25.102299981074434,0.22736722006270893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02647518367475,3.5310406770098552,True,False,False,False,True,0.0,1,1.0853408720001672,0.9057065781934484,False,False,False,False,0.1126867156747531,0.0933618300650102,False,False,False,False,-1850767,-2637822.891966375,False,False,False,False,241905.36353465088,False,False,False,False
2024-05-24 00:00:00+00:00,24.904934022,25.7855013321,24.602516966,25.5809250883,274674,,25.02744715907502,24.256677756569438,24.551155466666827,24.906884731347013,24.87776617066434,#000000,0.0,0.0,2.3774337241671524,25.04173462871298,-0.05754129140273063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.529048329441345,3.5310406770098552,True,False,False,False,True,0.0,1,1.0350433256524607,0.9118410579729462,False,False,False,False,0.028672805611838433,0.06101731783842432,False,False,False,False,-2125441,-2599868.677746644,False,False,False,False,244332.66993949155,False,False,False,False
2024-05-31 00:00:00+00:00,24.9760909764,25.1230300871,24.17557524,25.1184048851,193354,,25.014383414848982,24.26588380962655,24.55260824616954,24.887565858317277,24.87493208435374,#000000,0.0,0.0,2.364852855806723,24.98789566773058,-0.0049917233969108315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27161129569404,3.5310406770098552,True,False,False,False,True,0.0,1,1.0303497427940926,0.9383707785610157,False,False,False,False,-0.15657069981572322,-0.04777669098864945,False,False,False,False,-1932087,-2550403.3682839293,False,False,False,False,240556.47216619586,False,False,False,False
2024-06-07 00:00:00+00:00,24.8159878291,25.6165035655,24.633381295,25.4741896568,346887,,25.014989990141135,24.289987506426638,24.5584422612213,24.912975525552607,24.880930793283927,#000000,0.0,0.0,2.3526986277135804,24.988335431346663,-0.07325528234534474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.851386661101586,3.5310406770098552,True,False,False,False,True,0.0,1,1.0125703611361088,0.9780061461684879,False,False,False,False,-0.04949904845286638,-0.04863786972075791,False,False,False,False,-2278974,-2530297.4891517865,False,False,False,False,248432.8075612925,False,False,False,False
2024-06-14 00:00:00+00:00,24.1075196127,25.2874026517,24.0437671997,24.8159878291,443218,,24.965288330782307,24.29740730279712,24.557209100998687,24.828645260311045,24.861043889925824,#000000,0.0,0.0,2.3169873394401423,24.764189224623163,-0.28341527842868397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52824960841159,2.669844634602917,False,False,False,False,False,0.0,1,0.9485257921957372,1.0430335623175935,False,False,False,False,-0.1528599470292971,-0.10074890837502751,False,False,False,False,-2722192,-2544511.8973627654,False,False,False,False,262861.3403345301,False,False,False,False
2024-06-21 00:00:00+00:00,24.1803795133,24.8975941599,24.1075196127,24.1803795133,252463,,24.936656870270788,24.29953918085294,24.555778816862905,24.785395441427987,24.848256221854317,#000000,0.0,0.0,2.259819037711776,24.717065003800776,-0.23749047226551717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70391953258863,1.7989332928614772,False,False,False,False,False,0.0,1,0.9201420729358235,1.0412305876780392,False,False,False,False,-0.19022092647872146,-0.14548491742687447,False,False,False,False,-2469729,-2538972.4234840423,False,False,False,False,262091.09290234267,False,False,False,False
2024-06-28 00:00:00+00:00,25.5100726994,25.8561572273,24.3534217773,24.38074424,310376,,24.954289394772797,24.324091986886717,24.563122493459492,24.83505229524702,24.861040263639993,#000000,0.0,0.0,2.2227919450423173,24.8166513330766,0.3119596361098914,0.0,0.0,0.0,0.0,1.0,25.2460466346,24.8975941599,0.0,50.14589607500493,1.7989332928614772,False,False,False,False,False,0.0,1,0.9182810450469729,0.9981488373597047,False,False,False,False,-0.05399574626652327,-0.09974033184669887,False,False,False,False,-2159353,-2510852.466188928,False,False,False,False,265667.75268735434,False,False,False,False
2024-07-05 00:00:00+00:00,25.4645352615,26.2933166309,25.2460466346,25.8561572273,291161,,24.991206378037127,24.356221808966446,24.574137508549494,24.912485101543023,24.885016109497574,#000000,0.0,0.0,2.172161056530308,24.932055484504623,0.2451382577707802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.101179244876946,1.7989332928614772,False,False,False,False,True,0.0,1,0.9503369923341525,0.9919578702328795,False,False,False,False,0.0942949019621129,-0.002722714942292981,False,False,False,False,-2450514,-2506382.9501749333,False,False,False,False,267556.14137717994,False,False,False,False
2024-07-12 00:00:00+00:00,27.2222803636,27.235941595,25.3643528982,25.4645352615,269126,,25.064961166679478,24.40489761888015,24.592704564701084,25.046614888400427,24.931058472509676,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.120713993986505,25.110541916822637,0.995767676718976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.009064318519265,0.8084548826653659,True,False,True,False,True,2.840462901609488,1,0.9626268169488058,0.9554826893981965,False,False,False,False,0.2153294253358855,0.10630335519679626,False,False,False,False,-2181388,-2482309.250161975,False,False,False,False,267672.42720109253,False,False,False,False
2024-07-19 00:00:00+00:00,28.8434131521,29.8224680665,27.2313878512,27.3224627269,554252,,25.37141608402667,24.585115160784607,24.667269481034243,25.549092798406285,25.124182840485044,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1351239418985313,25.72807040336484,1.4590922276694753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.657026669959436,4.2221339659673305,True,False,True,False,True,5.655706865432709,1,1.0222102997841498,0.8711701037633405,False,False,False,False,0.3428282385305363,0.2245657968636663,False,False,False,False,-1627136,-2418963.0834833104,False,False,False,False,288900.5437047153,False,False,False,False
2024-07-26 00:00:00+00:00,29.7086244718,30.0547089996,28.9253805402,29.0073479284,467477,,25.6545878791672,24.757881565422377,24.74231701053974,25.97334498053932,25.311286568604665,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.137942261593148,26.211891308068065,1.635560148909843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97557041740432,7.233491923555384,True,False,True,False,True,7.098419086035516,0,1.05095892130555,0.8855532751936831,False,False,False,False,0.342828241249976,0.28369701905682115,False,False,False,False,-1159659,-2325681.2995215836,False,False,False,False,302128.42935621785,False,False,False,False
2024-08-02 00:00:00+00:00,28.0237392703,30.2277512636,27.535031487,29.5811196457,390888,,25.811838155630827,24.866112939342546,24.79108204138085,26.186275428786267,25.423102877993042,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.126854515624984,27.064130764660533,0.4511867166229192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66485336979389,7.233491923555384,True,False,True,False,True,3.839058123827513,0,1.0353118705483906,0.8826388839217557,False,False,False,False,0.2646016761431831,0.2741493476000021,False,False,False,False,-1550547,-2268263.9440014665,False,False,False,False,308703.2123668684,False,False,False,False
2024-08-09 00:00:00+00:00,27.7687296181,28.0418631705,26.2026971295,27.5228274536,256230,,25.863510468053178,24.910977116053278,24.812035332849586,26.244471277912954,25.464900955603106,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1198100176277257,26.974084446650647,0.37486622142612525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07511455832213,7.233491923555384,True,False,True,False,True,3.358612073249546,0,1.036917375043865,0.9066550565000212,False,False,False,False,0.05226840291919941,0.16320887525960076,False,False,False,False,-1806777,-2234079.725927284,False,False,False,False,304816.30774710036,False,False,False,False
2024-08-16 00:00:00+00:00,28.9982404409,29.0528853663,27.5592574039,27.7596221306,158076,,25.918215378618147,24.95113013929666,24.83084637888914,26.313783557450318,25.505723178487706,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1926432197101153,27.04874365290272,0.8891080730658126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.836018418193014,7.233491923555384,True,False,True,False,True,5.444002824089061,0,1.0789503855716482,0.8828135583570238,False,False,False,False,0.19347834200007316,0.17834360862983695,False,False,False,False,-1648701,-2190718.338821559,False,False,False,False,293946.6553213892,False,False,False,False
2024-08-23 00:00:00+00:00,30.0273865369,30.1002464375,28.5802067611,28.9982404409,255188,,26.034971583029893,25.032241025557035,24.869165671583378,26.465295939713453,25.59106714412308,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.287804855053572,27.25413703896701,1.2121879590416602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25525159757116,8.064665036965863,True,False,True,False,True,7.131375828010469,0,1.093281890826333,0.8485635061531631,False,False,False,False,0.3232290983014772,0.2507863534656571,False,False,False,False,-1393513,-2131666.0915014436,False,False,False,False,291075.64381610113,False,False,False,False
2024-08-30 00:00:00+00:00,30.4645459405,30.6558031796,29.8907742233,30.1002464375,243115,,26.162162420566887,25.119543173032408,24.910969849901846,26.629675508587024,25.684164959883535,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3954830706616934,27.472546240312813,1.2490172595378517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62156785169991,9.37096432461324,True,False,True,False,True,7.837594951006654,0,1.1380945044605437,0.8244350769746286,False,False,False,False,0.3428282428589155,0.2968072981622863,False,False,False,False,-1150398,-2058979.5662050406,False,False,False,False,287523.003533427,False,False,False,False
2024-09-06 00:00:00+00:00,29.5173672327,30.4467863398,29.2714650681,30.3097186517,231535,,26.26028660520883,25.190923864632957,24.945914693789142,26.75075302252587,25.758641223999426,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.467365513943861,27.600171797309798,0.7770212498130193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.117015021012136,9.37096432461324,True,False,True,False,True,5.974710750046796,0,1.1110625375097045,0.8552944113277375,False,False,False,False,0.29567489003949715,0.2962410941008917,False,False,False,False,-1381933,-2008827.9687083708,False,False,False,False,283375.7440124324,False,False,False,False
2024-09-13 00:00:00+00:00,29.8088068351,30.2362398508,28.6885858633,29.9272041736,293992,,26.371772655485863,25.275230420418044,24.988042722708574,26.88369943431743,25.845553022949016,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5406904939996324,27.72424461080385,0.8204707457359626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.027434450217626,9.37096432461324,True,False,True,False,True,6.45866189331694,0,1.1121592937652365,0.860766389525295,False,False,False,False,0.251678869750523,0.27395998192570736,False,False,False,False,-1087941,-1940614.1191744173,False,False,False,False,284162.1333448448,False,False,False,False
2024-09-20 00:00:00+00:00,30.5335845574,31.0725218381,29.7065945922,30.0132313209,225771,,26.47405725997778,25.35030877180132,25.02584121707491,27.00756723335297,25.924423415949065,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6305618679683853,28.715294874475727,0.6912172281766407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62341178877378,9.49791465590264,True,False,True,False,True,7.656828048175413,0,1.1478792318914883,0.8258196566113554,False,False,False,False,0.3428282430648321,0.3083941124952697,False,False,False,False,-862170,-1860729.369605942,False,False,False,False,279836.8642081896,False,False,False,False
2024-09-27 00:00:00+00:00,30.2455318729,30.9145574627,29.7345635787,30.6265047782,201893,,26.55819525701995,25.41383184133068,25.05834171522087,27.107030464609814,25.990584500830693,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7063162107286187,28.77377899279572,0.5438214774274441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56983681220193,9.56410631113038,True,False,True,False,True,7.074971102483975,0,1.1199239718404583,0.8556365998473362,False,False,False,False,0.33546842470759136,0.3219312686014305,False,False,False,False,-1064063,-1801717.0459314277,False,False,False,False,274063.2446372126,False,False,False,False
2024-10-04 00:00:00+00:00,29.911019078,30.8680973523,29.3627897752,30.5614606236,225310,,26.641812309861354,25.47927996296592,25.092427670088465,27.202974853531376,26.0579299152061,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.757880802826435,28.809606207865873,0.39936927984898224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96864520979055,9.56410631113038,True,False,True,False,True,6.395993811724459,0,1.1128478028569118,0.8640418759234292,False,False,False,False,0.3120211588038787,0.3169762137026546,False,False,False,False,-1289373,-1763765.6351216922,False,False,False,False,270451.8931826042,False,False,False,False
2024-10-11 00:00:00+00:00,30.7565930873,30.9424335289,29.7344706584,29.9853552546,150222,,26.70214185612255,25.525915526605473,25.116848643873805,27.272706559864282,26.106315775330714,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7703863170671226,28.87054722066886,0.6807880384811484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39347901109506,9.639569301983308,True,False,True,False,True,7.829294263123007,0,1.1546332060935702,0.8298618798145114,False,False,False,False,0.33703842967048553,0.3270073216865701,False,False,False,False,-1139151,-1717497.8843719373,False,False,False,False,261545.97516907798,False,False,False,False
2024-10-18 00:00:00+00:00,32.2619006644,32.3826969515,30.5521686015,30.8680973523,206188,,26.80842924569931,25.604387079404596,25.15776870984271,27.399339866064114,26.18959825307706,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7972903876810946,29.0524863052396,1.147329706380949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00614103663167,11.322540852314617,True,False,True,False,True,10.285348339054405,0,1.1963128414793909,0.7628168937202657,False,False,False,False,0.34282824378121163,0.33491778273389083,False,False,False,False,-932963,-1659384.1892332751,False,False,False,False,257445.38441581297,False,False,False,False
2024-10-25 00:00:00+00:00,31.0167697056,32.2990687527,30.9052654406,32.2897767307,193201,,26.89771072309598,25.672328379381458,25.193780513424876,27.50321060876572,26.260978666479446,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.837534215868753,29.167530949484735,0.6517062405004672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13551468353002,11.322540852314617,True,False,True,False,True,7.7320845355188474,0,1.1780971286536488,0.7904786903583882,False,False,False,False,0.34282824398302386,0.3388730133584573,False,False,False,False,-1126164,-1619886.3974382177,False,False,False,False,252686.54112575276,False,False,False,False
2024-11-01 00:00:00+00:00,31.6950873175,32.0388921345,31.0412077237,31.0911058822,162169,,26.972980053971266,25.729938190092213,25.224578297454908,27.59026211728426,26.321500188483746,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.906567438549558,29.26194670898275,0.8371182365310748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12739702001356,11.322540852314617,True,False,True,False,True,8.833251167179245,0,1.182391315120088,0.7995838515076347,False,False,False,False,0.33636168966921776,0.33761735151383754,False,False,False,False,-963995,-1571301.8494798313,False,False,False,False,245981.5380794007,False,False,False,False
2024-11-08 00:00:00+00:00,34.4734019196,34.8172067366,31.1282739706,31.7229633837,372411,,27.203832816793533,25.899209904623792,25.31476192079836,27.8644887115129,26.503216129943283,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0518478248325525,29.646972309231572,1.5814778086562173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15824378194728,12.667566768818745,True,False,True,False,True,13.070325862374798,0,1.1455369525114198,0.7570238188428257,False,False,False,False,0.3428282456711015,0.3402227985924695,False,False,False,False,-591584,-1498730.1569257698,False,False,False,False,255346.6834068525,False,False,False,False
2024-11-15 00:00:00+00:00,34.975171112,36.3132222916,34.5384460742,34.5663221404,286500,,27.418510815179992,26.05429462510709,25.397846376278583,28.121065444380797,26.67141033863764,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2302993421460817,30.01897490441837,1.5342838797994889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91298942400402,14.399423766525288,True,False,True,False,True,13.7926405802869,0,1.2224424999998391,0.7290812685422575,False,False,False,False,0.34282824763485004,0.3415255231136598,False,False,False,False,-305084,-1410311.9230794164,False,False,False,False,257654.3364878264,False,False,False,False
2024-11-22 00:00:00+00:00,36.1924260046,36.4990627332,34.7335785379,34.975171112,191255,,27.56486910065963,26.160816174633975,25.455492746000974,28.294714252268406,26.78687753881349,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.433870766484658,30.258750838967956,1.7279844144241054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8608487484078,16.27813487919323,True,False,True,False,True,15.510237930326337,0,1.2426482505830398,0.7244038454729166,False,False,False,False,0.3428282477510665,0.34217688543236313,False,False,False,False,-113829,-1314276.1509994597,False,False,False,False,252735.8671183578,False,False,False,False
