date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_200,Gap_Up_aVWAP_194,Gap_Up_aVWAP_116,Gap_Down_aVWAP_136,Gap_Down_aVWAP_15,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_95,aVWAP_OB_bull_60,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,132.9242088612,134.1110321546,130.163230823,132.9043457098,164714404,,,,,111.65621760346941,,,131.9332567144279,120.14582253789126,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.09442337085645,133.0382452677153,-0.007085460838678213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18437098667263,9.496999579995503,True,False,True,False,False,4.673942284926927,1,1.0255564711249459,0.9349256522291322,False,False,False,False,0.11324204681940639,0.154010640692417,False,False,False,False,-476921609,-550872504.8040833,False,False,False,False,113810907.7378436,False,False,False,False
2023-12-22 00:00:00+00:00,141.7434480624,142.2698215733,132.8546878315,132.9440720125,116423741,,,,,111.93480212615363,,,132.70836364865335,120.56457192522736,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.436266089030706,134.03410012982286,0.469044969874407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47313849449144,9.496999579995503,True,False,True,False,False,8.046951099186145,1,1.052197095821991,0.8860475050253961,False,False,False,False,0.30462140889589606,0.22931602479415653,False,False,False,False,-360497868,-536770679.8556327,False,False,False,False,114004450.94244778,False,False,False,False
2023-12-29 00:00:00+00:00,139.9656960162,142.9600660828,138.9427437215,142.00166903,55504881,,,,,112.07369522946591,,,133.10399975211007,120.77522099998279,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.708997052048865,134.50524713706005,0.3267969263583297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.885108172611055,9.496999579995503,True,False,True,False,False,7.235662471618262,1,1.1002567092573046,0.8699787664106121,False,False,False,False,0.3428282507974017,0.2860721377957791,False,False,False,False,-416002749,-527824907.1996599,False,False,False,False,109671149.46522944,False,False,False,False
2024-01-05 00:00:00+00:00,136.4499182265,140.124601227,135.91361314,138.6447964512,72439660,,,,,112.23332183706133,,,133.3729910032362,121.00129836474193,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.913428641864606,134.7368738924659,0.1012830911051304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19454138378719,9.496999579995503,True,False,True,False,False,5.645807010871966,1,1.0721403030287224,0.8883030495457495,False,False,False,False,0.2392314576032442,0.26265179769951164,False,False,False,False,-488442409,-524907685.1107962,False,False,False,False,106913261.35669392,False,False,False,False
2024-01-12 00:00:00+00:00,143.2530475653,145.6564888791,136.9365654347,137.0557443428,85336700,,,,,112.45150926118835,,,133.95008393477198,121.3297157572537,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.245020096603422,135.37675481999176,0.45672853387161594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.077651757026736,9.496999579995503,True,False,True,False,True,8.195932699898805,1,1.0937218952647574,0.8748270983553998,False,False,False,False,0.34282825054884597,0.3027400241241788,False,False,False,False,-403105709,-515885316.5099965,False,False,False,False,105314997.55249436,False,False,False,False
2024-01-19 00:00:00+00:00,146.9575252928,147.0270463226,139.5485698378,142.4485899355,83141319,,,,,112.67922393865511,,,134.59988628591927,121.67847986779971,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.633365876134206,136.10020201422742,0.6157260817271064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.382068272301154,9.496999579995503,True,False,True,False,True,9.533453304460636,1,1.0930597867478424,0.8678281289665619,False,False,False,False,0.34282825002081274,0.32278413707249576,False,False,False,False,-319964390,-501372655.28703374,False,False,False,False,103672502.84490219,False,False,False,False
2024-01-26 00:00:00+00:00,152.7377023368,153.7010651775,146.18286239,147.6924618929,95825230,,,,,112.98936439843243,,,135.67754089029444,122.1761075247539,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.172613189311516,137.3398951873309,0.8473083639135361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27744695946802,8.092733819129542,True,False,True,False,True,11.555899144084233,1,1.1238503515926057,0.8695880403756658,False,False,False,False,0.3428282512647372,0.33280619416861645,False,False,False,False,-224139160,-480836840.8213275,False,False,False,False,103091223.37490943,False,False,False,False
2024-02-02 00:00:00+00:00,142.5578372679,154.1380545073,137.2245811293,152.5887287017,159059758,,,,,113.41029106186427,,,136.56512637994985,122.79418367585119,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.43829740661056,140.18098002768022,0.12890871579973642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88566628269838,8.092733819129542,True,False,True,False,True,7.003258390222776,1,1.0373213244808046,0.8734634292283936,False,False,False,False,0.2135691471939232,0.2731876706812698,False,False,False,False,-383198918,-473604402.09382176,False,False,False,False,107237040.75454578,False,False,False,False
2024-02-09 00:00:00+00:00,149.1921298201,149.6638796648,142.9253055679,143.0544160518,112327237,,,,,113.72524526479188,,,137.26422078569848,123.2605086298709,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.820385653581123,140.99311546312217,0.4356453957901623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04072758877812,8.092733819129542,True,False,True,False,True,9.301259708101163,1,1.0601305197933286,0.8914806632638081,False,False,False,False,0.23165501225792767,0.2524213414695987,False,False,False,False,-270871681,-458587163.49427944,False,False,False,False,107614092.32828313,False,False,False,False
2024-02-16 00:00:00+00:00,140.7900167974,149.5595981202,140.5516589811,148.5167826741,100615837,,,,,113.97245091796296,,,137.61652701222616,123.60249652270205,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.025202641420645,141.06545338246454,-0.01447745867709573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23044277938229,8.092733819129542,True,False,True,False,False,5.773500759386916,1,1.0558648907613504,0.8931648807356879,False,False,False,False,0.19525786160727832,0.22383960153843852,False,False,False,False,-371487518,-452135337.9021106,False,False,False,False,107095703.04470661,False,False,False,False
2024-02-23 00:00:00+00:00,144.2958630114,145.199636398,139.8365855324,139.9756275919,72669314,,,,,114.14536358086781,,,137.82757799807166,123.83617500219948,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.225862082095613,141.09900829254514,0.16627887504883263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.564165343645286,10.896060710526747,False,False,True,False,False,6.985341712480476,1,1.052101818666547,0.9265424940311037,False,False,False,False,0.12217590445041128,0.1730077529944249,False,False,False,False,-298818204,-440778513.16862094,False,False,False,False,104545600.15250613,False,False,False,False
2024-03-01 00:00:00+00:00,137.1351969482,142.8557845382,135.7050500508,142.4684530868,150542225,,,,,114.44192155887306,,,137.88196025983643,124.1928245867336,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.240396733992757,140.59773664555104,-0.17996196987111207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58769085628965,8.994903356628853,False,False,True,False,False,4.099442490414059,1,1.0059346076646547,0.9503605274157217,False,False,False,False,0.030681358473596577,0.10184455573401073,False,False,False,False,-449360429,-441414210.637612,False,False,False,False,107952757.54861678,False,False,False,False
2024-03-08 00:00:00+00:00,135.3574449021,138.034004547,130.6498780312,135.605734294,145796702,,,,,114.6771849749855,,134.6804424934333,137.66863757777838,124.43312960941998,,#000000,0.0,0.0,19.17373699464101,139.1072038492322,-0.1955674550130857,1.0,138.03401,130.64987,0.0,0.0,0.0,0.0,0.0,53.823094619182626,7.331235461224409,False,False,False,False,False,3.400318081428395,1,0.9653694025765581,0.9700069753515914,False,False,False,False,-0.1084010678271982,-0.003278256046593736,False,False,False,False,-595157131,-452802575.1089,False,False,False,False,110756012.69316368,False,False,False,False
2024-03-15 00:00:00+00:00,141.1972114001,143.7396947735,136.1321078049,136.1321078049,138034249,,,,,114.95672365338405,,137.4407756068652,137.82812758944263,124.77122184080079,,#000000,0.0,0.0,19.224175572243563,139.75990090324734,0.07476578079779359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70501175891555,7.242068818337323,False,False,False,False,False,5.4605242094182636,1,0.9842640768727969,0.9488219361673854,False,False,False,False,0.04911422976058296,0.022917986856994612,False,False,False,False,-457122882,-453122597.8415741,False,False,False,False,112776622.78996636,False,False,False,False
2024-03-22 00:00:00+00:00,150.7315240501,151.8835868286,146.0040940278,148.3479458876,122251892,,,149.53973496883333,,115.28696062891451,,141.08318675209972,138.41290784956902,125.22839656753165,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.39984892852195,141.22623669678225,0.4899670811014893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23747668595875,7.242068818337323,False,False,True,False,False,8.641525228868598,1,1.030162531305103,0.9101858916317938,False,False,False,False,0.3116937540344675,0.16730587044573103,False,False,False,False,-334870990,-444363219.48293895,False,False,False,False,113478494.58330218,False,False,False,False
2024-03-29 00:00:00+00:00,151.2181712583,152.1517393719,147.781846074,149.9171348446,72155014,,,149.8530577037413,,115.48365977253424,,142.48645177727528,138.75559992526945,125.49949116426318,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.620321050888087,141.8901596470489,0.47542604359314905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40926182118504,7.242068818337323,False,False,True,False,True,8.79924788805209,1,1.0504928157185196,0.883350893936321,False,False,False,False,0.3428282512680613,0.2550670608568962,False,False,False,False,-262715976,-430907868.11383235,False,False,False,False,110417496.02157609,False,False,False,False
2024-04-05 00:00:00+00:00,152.886675972,155.9257381292,150.0472384859,150.7911135041,99063191,,,150.89954158077984,,115.76976676963588,,144.28251852340503,139.2924988998617,125.89976392302519,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.77650903466716,142.83791227622405,0.508116153268558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52118823236948,3.8467584733206195,False,False,True,False,True,9.345195952620525,1,1.0440885964774846,0.8860225777101441,False,False,False,False,0.34282825162599245,0.2989476562414443,False,False,False,False,-163652785,-411111195.2905855,False,False,False,False,109576436.39034824,False,False,False,False
2024-04-12 00:00:00+00:00,158.1007532024,160.5935786974,152.9363338504,152.9611627896,88886712,,,152.36658914562645,,116.05175670748572,,146.00740918837943,139.88051975164842,126.30408279900136,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.817672782750606,143.82909747881445,0.720147914441683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1481965660841,5.4116782612188175,True,False,True,False,True,11.027504477890123,1,1.035032494153347,0.8796288349661584,False,False,False,False,0.3428282519734801,0.3208879541074622,False,False,False,False,-74766073,-386196741.7875792,False,False,False,False,108043864.21328542,False,False,False,False
2024-04-19 00:00:00+00:00,154.6544964425,159.7295316135,152.856881245,159.1832949512,88287847,,,153.00071198819322,,116.31824973983787,,147.14712109719994,140.38138744106143,126.67694137574051,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.946080188526842,144.5608455666631,0.5060468413058355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41766984298384,5.677261273910922,True,False,True,False,True,9.56606989631847,1,1.0366420281168116,0.8826249770374838,False,False,False,False,0.3313516508102149,0.32611980245883854,False,False,False,False,-163053920,-369667643.8773881,False,False,False,False,106580455.53081983,False,False,False,False
2024-04-26 00:00:00+00:00,172.5015379341,175.2128580939,151.7226953027,154.9425121371,145543548,,,156.184288493447,,116.86731503816766,,150.27331531234924,141.6723225521421,127.49087403866797,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.53912584163851,146.57939279055654,1.2620860957476627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.064118321425966,8.234447501546036,True,False,True,False,True,14.956239896698207,0,1.1002907264953017,0.8054186168810447,False,False,False,False,0.34282825241544634,0.33447402743714244,False,False,False,False,-17510372,-343581920.0346186,False,False,False,False,109466610.52853689,False,False,False,False
2024-05-03 00:00:00+00:00,167.8336973659,170.2073439527,163.3744198869,169.6015178364,130366736,,,158.09715925112428,,117.35542219334523,,152.40713470286414,142.75279106927783,128.20403975651715,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.926305080699116,148.1017665697091,0.942924740898965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.838310337293635,8.95779808733245,True,False,True,False,True,13.021110521590504,0,1.1344336377525628,0.7754291346347056,False,False,False,False,0.342828252334589,0.3386511398858657,False,False,False,False,-147877108,-329085267.2913135,False,False,False,False,111014767.97086748,False,False,False,False
2024-05-10 00:00:00+00:00,169.1248022039,172.2830432692,166.7412240414,168.0621236065,81498360,,,159.2079324352826,,117.66931683752942,,153.65142525603318,143.44086755093412,128.66194410467668,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.353831435569916,149.03215146373506,0.9409389036712084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.558143577698985,9.65997298140281,True,False,True,False,True,13.39514622650848,0,1.1212809577024174,0.7834717296474907,False,False,False,False,0.3428282524337013,0.3407396961597835,False,False,False,False,-66378748,-309625525.1215866,False,False,False,False,108828367.38043286,False,False,False,False
2024-05-17 00:00:00+00:00,176.0769051778,176.2805024792,164.6257984222,164.7122031306,93129957,,,160.53432072221446,,118.04356856534602,,155.094830607878,144.2693160146872,129.20983898703332,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.78875001193546,150.13500395069232,1.1906098887222627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93626266673142,11.010115426908193,True,False,True,False,True,15.372324203670605,0,1.0956518860802826,0.7916466588941853,False,False,False,False,0.3428282524823705,0.341783974321077,False,False,False,False,26751209,-284708730.00146914,False,False,False,False,107665522.16706745,False,False,False,False
2024-05-24 00:00:00+00:00,175.1234739128,178.7187043079,173.3457218667,176.0967683292,74722470,,,161.6743948824787,,118.35874780208914,,156.29965543536153,144.976944404108,129.67350156180862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.081726011883504,151.0686818095528,1.0893528925366551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67321954212052,11.746696406096284,True,False,True,False,True,14.968244351710933,0,1.123241745798228,0.7903914553590882,False,False,False,False,0.3428282527280577,0.34230611352456736,False,False,False,False,-47971261,-267172621.1865455,False,False,False,False,105225296.08061801,False,False,False,False
2024-05-31 00:00:00+00:00,172.7696904774,177.2885574104,169.80014935,174.5375109479,77608374,,,162.51385108355518,,118.66868802129602,,157.27088442113006,145.62319711308373,130.1203541815204,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.223508541270515,151.8691150232003,0.9404714568532666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57441464750494,11.746696406096284,True,False,True,False,True,13.966152362255201,0,1.122178153121518,0.7904574765943191,False,False,False,False,0.3013995891942111,0.32185285135938924,False,False,False,False,-125579635,-256684251.83939397,False,False,False,False,103179598.14872038,False,False,False,False
2024-06-07 00:00:00+00:00,174.7460740371,178.192330797,171.2700225502,172.690237872,79015349,,,163.35178942760595,,118.98895697402214,,158.23166241143727,146.2844773303215,130.58096752073902,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.333758088330203,152.67528906571374,0.9882253082573969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7845052255516,12.0052509726859,True,False,True,False,True,14.54310851982331,0,1.1437496251112025,0.7842717470032321,False,False,False,False,0.3210298344479773,0.32144134290368326,False,False,False,False,-46564286,-241119809.9253648,False,False,False,False,101389653.7673337,False,False,False,False
2024-06-14 00:00:00+00:00,177.3501036036,181.0388903075,173.3829179032,175.4410819132,78443581,,,164.23791635840027,,119.31752611697523,,159.21689843531098,146.96751027117432,131.05451343645558,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.43897456969835,153.50578538973974,1.062629584065739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3047505330095,12.626233700416755,True,False,True,False,True,15.301828801075839,0,1.1518207758144647,0.7579217802843519,False,False,False,False,0.3428282526876692,0.33213479779567623,False,False,False,False,31879295,-220897654.00496742,False,False,False,False,99689944.67345713,False,False,False,False
2024-06-21 00:00:00+00:00,179.2292968301,181.4681219032,174.615827745,175.9680514423,107394306,,,165.3773502873567,,119.77043840169223,,160.48937535981418,147.8897986284993,131.70363080452915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.648037203635358,154.60335561612737,1.087332248377788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9436215064656,13.36477033041772,True,False,True,False,True,15.848468695470032,0,1.146841920474529,0.7910184833162265,False,False,False,False,0.3428282527205265,0.3374815252581014,False,False,False,False,139273601,-194218301.78237724,False,False,False,False,100260638.1050529,False,False,False,False
2024-06-28 00:00:00+00:00,182.3712283623,186.4278994544,179.1994683662,180.2434646032,86549749,,,166.42747840197248,,120.1563705007143,,161.61265301956317,148.69221128468763,132.26013172512955,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.0275188008091,155.56587538234257,1.164057370306678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84204224096186,14.346284748914115,True,False,True,False,True,16.758326129005717,0,1.1377784072591848,0.77451252873873,False,False,False,False,0.3428282528873745,0.34015488907273794,False,False,False,False,225823350,-163104105.35405302,False,False,False,False,99245016.6898638,False,False,False,False
2024-07-05 00:00:00+00:00,190.8623977561,191.1606823952,181.6851736923,183.4251674205,46083874,,,167.1002609469152,,120.37698913532513,,162.3030607834877,149.1680897794218,132.58178465494126,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.629891782565025,156.1475205011173,1.4691086008526102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54916757954375,16.078291483168172,True,False,True,False,True,19.128302071920718,0,1.1592295288022987,0.7459326830379863,False,False,False,False,0.34282825299326714,0.34149157103300254,False,False,False,False,271907224,-130881043.92041945,False,False,False,False,95307154.26839241,False,True,False,False
2024-07-12 00:00:00+00:00,185.7120163205,192.2046786322,185.075675757,190.2707998885,65276536,,,167.97402087785431,,120.68594578066727,,163.21261226142525,149.8186909632046,133.02914638507764,,"rgba(38, 166, 154, 1.0)",1.0,200.11177,24.08824236751973,165.68521922344408,0.8313930419456336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1879267762577,16.078291483168172,True,False,True,False,True,16.81584573239538,0,1.1736284638792094,0.7660355250795124,False,False,False,False,0.34282825305133907,0.3421599120421708,False,False,False,False,206630688,-105880174.88927728,False,False,False,False,93082664.02628928,False,False,False,False
2024-07-19 00:00:00+00:00,178.3642713767,189.2516607048,177.1910184628,185.4236745027,74685776,,,168.60584152689484,,121.00429570265192,,163.937466359456,150.4216190156792,133.4763514449496,,"rgba(38, 166, 154, 0.75)",0.0,0.0,24.09031031638381,165.39190859472671,0.5384888202602682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92463852022749,16.078291483168172,True,False,True,False,False,13.645556464206678,0,1.1236139478941556,0.7899333440334617,False,False,False,False,0.2705467719820654,0.30635334201211806,False,False,False,False,131944912,-88263501.78636786,False,False,False,False,91719931.57989748,False,False,False,False
2024-07-26 00:00:00+00:00,167.7155097598,184.160936197,164.9166055627,181.3073464827,125445177,,,168.87014702872938,,121.4503321370257,,164.4545176830192,151.09609003298542,134.06704074577033,,"rgba(38, 166, 154, 0.75)",0.0,0.0,23.821162674009692,164.40891871286556,0.13880896966217904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89881848412665,16.534376564287683,True,False,True,False,False,9.33901405761845,0,1.0378971913086237,0.8498393241130924,False,False,False,False,0.15994626543016296,0.23314980372114052,False,False,False,False,6499735,-81244002.76515543,False,False,False,False,94218097.90731248,False,False,False,False
2024-08-02 00:00:00+00:00,167.4371107633,174.9041695628,165.4386036812,169.5251032372,79186109,,,168.8871485547974,,121.71150181596923,,164.63576935555938,151.44336707202905,134.40212742160108,,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.36019797486766,164.06547393748656,0.14433254501699294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96525995824675,13.849001319676013,False,False,True,False,False,9.229849849490432,0,1.0803323289393634,0.8871141887835748,False,False,False,False,0.1059043317808602,0.16952706775100035,False,False,False,False,-72686374,-80610104.33810689,False,False,False,False,93104617.24751155,False,False,False,False
2024-08-09 00:00:00+00:00,164.4443215507,164.9911767225,155.7045816243,156.4701788647,119671444,,,168.44354150620313,161.71335996583335,122.0390373539,,164.47816968369517,151.7317759651886,134.78954557395767,,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.928607835272572,164.7194663766249,-0.01200006681180224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23287881767001,11.395379138673228,False,True,True,False,False,8.05067741845976,0,1.0079371318055217,0.9036581897388459,False,False,False,False,-0.01389635280640394,0.0778153574722982,False,False,False,False,-192357818,-88887712.75750637,False,False,False,False,95072530.34028848,False,False,False,False
2024-08-16 00:00:00+00:00,163.798038166,165.9954016742,158.6178282664,165.0458622396,82914081,,,168.2118388780399,162.15963660897054,122.26899278101966,,164.41786047283532,151.94309209132174,135.06219669921646,,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.350991330779067,164.46123163886716,-0.029671769947576972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.141411151246885,9.566674371165746,False,True,True,False,False,7.79526759916854,0,1.0306779368880432,0.8982277772877384,False,False,False,False,0.009913478233371131,0.04386441785283467,False,False,False,False,-275271899,-102693948.77546886,False,False,False,False,94171904.46323007,False,False,False,False
2024-08-23 00:00:00+00:00,166.4726570968,169.4356178455,164.0863799838,166.0451157807,74398234,,,168.15683943667932,163.36975276668815,122.49257827746939,,164.48820805857915,152.19096431796117,135.33579351788813,,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.07224818267333,164.68693329722996,0.08090357560277096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.237961414876736,8.844665148924392,False,True,True,False,False,8.656862783226789,0,1.0559078714488594,0.8636817092253998,False,False,False,False,0.06414442538853674,0.0540044216206857,False,False,False,False,-200873665,-109966520.34765635,False,False,False,False,92707188.13262044,False,False,False,False
2024-08-30 00:00:00+00:00,164.1659225542,168.4115072511,161.0558080502,167.1935116413,76549810,,,168.0293547652445,163.62409916079486,122.70935999365449,,164.4899620415223,152.4013312913022,135.59367969782716,,#000000,0.0,0.0,21.80885033633356,164.61046036333855,-0.02038336740740303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04720960624302,7.785968227610709,False,True,False,False,False,7.723518155308074,0,1.0671537551671433,0.8634747606293056,False,False,False,False,0.039434506708388294,0.046719464164537,False,False,False,False,-277423475,-122370739.21079293,False,False,False,False,91510345.3079819,False,False,False,False
2024-09-06 00:00:00+00:00,151.2601405013,162.4458144686,151.0662554859,162.3811861301,81614670,,,167.5541412133464,161.99235638233299,122.8854503675498,,164.18193505653497,152.44631668858383,135.77394525958073,,#000000,0.0,0.0,21.34444834563583,163.69605020246294,-0.5826297077247092,0.0,0.0,0.0,0.0,-1.0,161.0558080502,158.5760882308,142.0,49.615455989216976,4.568950056161292,False,True,False,False,False,2.7700061139640617,0,1.0375572618957847,0.8643330980293014,False,False,False,False,-0.10242415333184894,-0.027852344583655972,False,False,False,False,-359038145,-139901658.15814158,False,False,False,False,90777332.32220545,False,False,True,False
2024-09-13 00:00:00+00:00,157.6750594451,158.5760882308,147.5496862396,152.955858954,105208976,,,166.97566473411516,160.5530992048742,123.10736136991395,,163.80005653255662,152.49471738062041,135.99757662647988,,#000000,0.0,0.0,21.01374936804751,161.43049739736904,-0.17871336935137197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64111301193326,3.734899941171385,False,True,False,False,False,4.899070398931535,0,1.0029415888065711,0.9088690459182022,False,False,True,False,-0.26773481939175026,-0.14779358198770312,False,False,False,False,-253829169,-148340733.0353163,False,False,False,False,91846342.96500504,False,False,False,False
2024-09-20 00:00:00+00:00,163.9175461706,164.2660103419,156.9183943874,157.6352349683,106889717,,,166.74672397510716,160.74261174751143,123.37977886194356,,163.71835587734932,152.70019350408455,136.3040729809745,,#000000,0.0,0.0,20.736240155252474,162.2154892766817,0.0820812684061805,0.0,0.0,0.0,0.0,1.0,161.3189990647,158.5760882308,145.0,49.232369923626926,3.734899941171385,False,True,False,False,False,6.892525024166343,0,1.0211329272331835,0.9191079480097176,False,False,False,False,-0.1497767794137195,-0.1487851807007113,False,False,False,False,-146939452,-148236934.44010767,False,False,False,False,92960666.96759726,False,False,False,False
2024-09-27 00:00:00+00:00,164.5646939172,166.2373219394,161.3189990647,164.6144745131,79869152,,,166.6617136224865,161.1048463750186,123.59311042116062,,163.72745408545165,152.88621879707568,136.54902380491905,,#000000,0.0,0.0,20.34684559472787,162.66854469441358,0.0931913113489069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78449002653353,3.734899941171385,False,True,False,False,False,7.0967893978762575,0,1.032120191059797,0.9121283272705932,False,False,False,False,-0.13097477534881877,-0.13987997802476504,False,False,False,False,-67070300,-142224591.14824784,False,False,False,False,91990925.11814561,False,False,False,False
2024-10-04 00:00:00+00:00,167.8203448889,169.6920952947,163.9175461706,164.0569318391,67897583,,,166.6742396327624,161.6205587176187,123.78649177258136,,163.8075834721167,153.08230435184902,136.77700466408174,,#000000,0.0,0.0,20.024020040876277,164.0148006017487,0.19004896516198036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.839211202195706,3.734899941171385,False,True,False,False,False,8.126371667076686,0,1.0335366558935006,0.9134336511364893,False,False,False,False,-0.07521269771487714,-0.1075463378698211,False,False,False,False,827283,-131628156.0261554,False,False,False,False,90206233.10939409,False,False,False,False
2024-10-11 00:00:00+00:00,163.7980727404,169.154464859,160.4129922194,168.3977998013,69271481,,,166.61687967666677,161.84775014821327,123.96990113905774,,163.8227198132376,153.23967829752866,136.98584102055247,,#000000,0.0,0.0,19.554595748610268,163.84083629044522,-0.002186879779822397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.691826917573025,3.734899941171385,False,True,False,False,False,6.567200343419241,0,1.006802094933473,0.9358344794361223,False,False,False,False,-0.11304387515858509,-0.1102951065142031,False,False,False,False,-68444198,-126947862.83903278,False,False,False,False,88655510.73092046,False,False,False,False
