date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_683,aVWAP_OB_bull_519,aVWAP_OB_bull_371,aVWAP_OB_bull_339,aVWAP_OB_bull_324,aVWAP_OB_bull_321,aVWAP_OB_bull_308,aVWAP_OB_bull_66,aVWAP_OB_bull_26,aVWAP_OB_bear_865,aVWAP_OB_bear_844,aVWAP_OB_bear_719,aVWAP_OB_bear_709,aVWAP_OB_bear_563,aVWAP_OB_bear_557,aVWAP_OB_bear_391,aVWAP_OB_bear_384,aVWAP_OB_bear_120,aVWAP_OB_bear_112,aVWAP_OB_bear_101,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,3.375,3.375,3.375,3.375,0.0,,,,4.090564263322885,4.514981968057703,4.533113658070678,4.542767664905069,4.451752506523829,5.082770325657647,5.374752701337062,,,,,,,3.8032080723729984,3.9100124146492856,4.7086226301439345,4.715356290434018,4.722959834484475,4.770686123680242,3.3876146788990824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7350157809177957,3.3901482824834646,-0.02060946564242373,46.99960145358109,10.528350470278426,True,False,False,True,False,0.0,3.6944,4.466575,0.0,0.0,0.0,0.0,0,0.9383003492433064,1.249126891734575,False,False,False,False,-0.27074765377151006,-0.26557437144506724,False,False,False,False,2252.0,2409.1076981989427,False,False,False,False,18.297718499506495,False,False,False,False
2025-04-09 19:00:00+00:00,3.375,3.375,3.315,3.315,1.0,,,,4.089381846635368,4.5140707850707855,4.53225602481508,4.542058881064163,4.451292559033498,5.082640089418776,5.374633786120987,,,,,,,3.802232638888888,3.9089436183395283,4.708491995561896,4.715226252158895,4.722830300202208,4.7705562090911835,3.380619318181818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7340353539856918,3.386149402680653,-0.09692912241123448,42.50288729869756,5.785449164694583,True,False,False,True,False,0.0,3.6660999999999997,4.458975,0.0,0.0,0.0,0.0,0,0.7646383467278991,1.2215843857634898,False,False,False,False,-0.2811099375085004,-0.2733421544767838,False,False,False,False,2251.0,2406.656416056323,False,False,False,False,18.0295368173436,False,False,False,False
2025-04-10 14:00:00+00:00,3.315,3.4,3.315,3.4,45.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.731249547624407,3.382924105890603,0.02335166451024957,44.81679731170722,5.785449164694583,True,False,False,True,False,0.0,3.6382999999999996,4.4518,0.0,0.0,0.0,0.0,0,0.7708803611738152,1.2121896162528216,False,False,False,False,-0.27678528627930915,-0.2750637203780465,False,False,False,False,2296.0,2404.9408127066126,False,False,False,False,18.44768353335378,False,False,False,False
2025-04-10 15:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7278431483833915,3.382924105890603,0.02346095329374755,46.35940398704699,5.785449164694583,True,False,False,True,False,0.0,3.6105,4.444624999999999,0.0,0.0,0.0,0.0,0,0.7862068965517244,1.2321839080459769,False,False,False,False,-0.2621556564888041,-0.2686096884334253,False,False,False,False,2296.0,2403.251807858448,False,False,False,False,18.16167293593744,False,False,False,False
2025-04-10 16:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7238073943696232,3.382924105890603,0.023591765215756906,47.387808437273506,5.785449164694583,True,False,False,True,False,0.0,3.5827,4.437575,0.0,0.0,0.0,0.0,0,0.7678160919540232,1.2321839080459769,False,False,False,False,-0.2621556564888041,-0.2653826724611147,False,False,False,False,2296.0,2401.5889891319607,False,False,False,False,17.880096611349263,False,False,False,False
2025-04-10 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7183986509046496,3.382924105890603,0.023769384989648784,48.07341140409118,5.785449164694583,True,False,False,False,True,0.0,3.5549,4.430524999999999,0.0,0.0,0.0,0.0,0,0.7595238095238097,1.2761904761904763,False,False,False,False,-0.2621556564888041,-0.2637691644749594,False,False,False,False,2296.0,2399.9519505407675,False,False,False,False,17.602885811173305,False,False,False,False
2025-04-10 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7122934851653551,3.382924105890603,0.02397311566795089,48.530480048636306,5.785449164694583,True,False,False,False,True,0.0,3.5359,4.423475,0.0,0.0,0.0,0.0,0,0.7238095238095239,1.2761904761904763,False,False,False,False,-0.2621556564888041,-0.26296241048188174,False,False,False,False,2296.0,2398.340292392849,False,False,False,False,17.32997285286054,False,False,False,False
2025-04-10 19:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7054738168821755,3.382924105890603,0.024204858778265392,48.835192478333056,5.785449164694583,True,False,False,False,True,0.0,3.5178999999999996,4.416425,0.0,0.0,0.0,0.0,0,0.7238095238095239,1.2761904761904763,False,False,False,False,-0.2621556564888041,-0.26255903348534293,False,False,False,False,2296.0,2396.7536211929596,False,False,False,False,17.061291103203786,False,False,False,False
2025-04-11 14:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6979187012206454,3.382924105890603,0.02446688142835481,49.03833409813089,5.785449164694583,True,False,False,False,True,0.0,3.4999000000000002,4.409375,0.0,0.0,0.0,0.0,0,0.7238095238095239,1.2761904761904763,False,False,False,False,-0.2621556564888041,-0.2623573449870735,False,False,False,False,2296.0,2395.1915495465573,False,False,False,False,16.79677496206884,False,False,False,False
2025-04-11 15:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.69273161476151,3.382924105890603,0.024650086332894904,49.17376184466278,5.785449164694583,True,False,False,False,True,0.0,3.4819,4.402325,0.0,0.0,0.0,0.0,0,0.7238095238095239,1.2761904761904763,False,False,False,False,-0.2621556564888041,-0.2622565007379388,False,False,False,False,2296.0,2393.653696065215,False,False,False,False,16.536359846377852,False,False,False,False
2025-04-11 16:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6869541534986219,3.382924105890603,0.024857399904244373,49.26404700901736,5.175270629803158,True,False,False,False,True,0.0,3.4639000000000006,4.395474999999999,0.0,0.0,0.0,0.0,0,0.7238095238095239,1.2761904761904763,False,False,False,False,-0.2621556564888041,-0.2622060786133715,False,False,False,False,2296.0,2392.1396852735065,False,False,False,False,16.279982174340986,False,False,False,False
2025-04-11 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6718386295414571,3.382924105890603,0.025416660130203505,49.32423711858709,4.473555136165139,True,False,False,False,True,0.0,3.4530999999999996,4.388624999999999,0.0,0.0,0.0,0.0,0,0.7238095238095239,1.2761904761904763,False,False,False,False,-0.2621556564888041,-0.2621808675510878,False,False,False,False,2296.0,2390.649147517328,False,False,False,False,16.027579349932598,False,False,False,False
2025-04-11 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.042163742690059,4.475706467661692,4.496037910309755,4.5119458738326665,4.431647122253673,5.076922020051985,5.369392855758419,,,,,,,3.765326984126983,3.8674728416237842,4.702795296717171,4.709554565353346,4.717179522924411,4.764882990867579,3.378428588125292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6554551612951626,3.382924105890603,0.026051963761572018,49.36436385830024,3.824102243093513,True,False,False,False,True,0.0,3.4422999999999995,4.381775,0.0,0.0,0.0,0.0,0,0.7238095238095239,1.2761904761904763,False,False,False,False,-0.2621556564888041,-0.262168262019946,False,False,False,False,2296.0,2389.1817188736486,False,False,False,False,15.779089747608062,False,False,False,False
2025-04-11 19:00:00+00:00,3.4,3.4,2.96,2.96,100.0,,,,3.9228401360544223,4.38063425925926,4.405936013834847,4.435943753380205,4.380151574038088,5.062397468976531,5.356312001387442,,,,,,,3.6599413333333324,3.7560810151293307,4.687822232645402,4.694657837670384,4.702349754450583,4.750072198404191,3.106666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6437916469516234,3.169431764065255,-0.3253098499443445,35.88878342139846,-8.923640650492075,False,False,False,True,False,0.0,3.4227,4.372725,0.0,0.0,0.0,0.0,0,0.6551724137931035,1.2499999999999998,False,False,False,False,-0.3392370747220015,-0.3007026683709737,False,False,False,False,2196.0,2386.1866534647547,False,False,False,False,17.084840294156773,False,False,False,False
2025-04-14 14:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,3.9228401360544223,4.38063425925926,4.405936013834847,4.435943753380205,4.380151574038088,5.062397468976531,5.356312001387442,,,,,,,3.6599413333333324,3.7560810151293307,4.687822232645402,4.694657837670384,4.702349754450583,4.750072198404191,3.106666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6378674563668308,3.169431764065255,-0.32833116343344687,26.9050631301306,-16.750675922035157,False,False,False,True,False,0.0,3.4031000000000002,4.363474999999999,0.0,0.0,0.0,0.0,0,0.6436525612472161,1.3741648106904232,False,False,False,False,-0.34282825441539394,-0.32176546139318385,False,False,False,False,2196.0,2383.2380231784796,False,False,False,False,16.819959049286126,False,False,False,False
2025-04-14 15:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,3.9228401360544223,4.38063425925926,4.405936013834847,4.435943753380205,4.380151574038088,5.062397468976531,5.356312001387442,,,,,,,3.6599413333333324,3.7560810151293307,4.687822232645402,4.694657837670384,4.702349754450583,4.750072198404191,3.106666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6307461118846922,3.169431764065255,-0.3320381372458489,20.91591626928536,-21.654400122085388,False,True,False,True,False,0.0,3.3834999999999997,4.3542250000000005,0.0,0.0,0.0,0.0,0,0.6436525612472161,1.3563474387527839,False,False,False,False,-0.34282825441539394,-0.33229685790428887,False,False,False,False,2196.0,2380.3351080904413,False,False,False,False,16.559184490382464,False,False,False,False
2025-04-14 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,3.9228401360544223,4.38063425925926,4.405936013834847,4.435943753380205,4.380151574038088,5.062397468976531,5.356312001387442,,,,,,,3.6599413333333324,3.7560810151293307,4.687822232645402,4.694657837670384,4.702349754450583,4.750072198404191,3.106666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6223865213691416,3.169431764065255,-0.33649791066256013,16.923151695388537,-24.850405080028896,False,True,False,True,False,0.0,3.3669,4.344874999999999,0.0,0.0,0.0,0.0,0,0.6404494382022473,1.3685393258426966,False,False,False,False,-0.34282825441539394,-0.33756255615984143,False,False,False,False,2196.0,2377.477199437876,False,False,False,False,16.30245294789591,False,False,False,False
2025-04-14 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,3.9228401360544223,4.38063425925926,4.405936013834847,4.435943753380205,4.380151574038088,5.062397468976531,5.356312001387442,,,,,,,3.6599413333333324,3.7560810151293307,4.687822232645402,4.694657837670384,4.702349754450583,4.750072198404191,3.106666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6127380067083025,3.169431764065255,-0.3417965945842759,14.261308646123986,-27.06519539914017,False,True,False,True,False,0.0,3.3519,4.3355250000000005,0.0,0.0,0.0,0.0,0,0.6314606741573034,1.3685393258426966,False,False,False,False,-0.34282825441539394,-0.3401954052876177,False,False,False,False,2196.0,2374.663599446591,False,False,False,False,16.0497017394014,False,False,False,False
2025-04-14 18:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,3.9228401360544223,4.38063425925926,4.405936013834847,4.435943753380205,4.380151574038088,5.062397468976531,5.356312001387442,,,,,,,3.6599413333333324,3.7560810151293307,4.687822232645402,4.694657837670384,4.702349754450583,4.750072198404191,3.106666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6017385697346525,3.169431764065255,-0.34804444089001596,12.486746613280953,-28.723127319590237,False,True,False,True,False,0.0,3.3369,4.326175,0.0,0.0,0.0,0.0,0,0.6314606741573034,1.3685393258426966,False,False,False,False,-0.34282825441539394,-0.34151182985150585,False,False,False,False,2196.0,2371.8936211605974,False,False,False,False,15.8008691542944,False,False,False,False
2025-04-14 19:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,3.9228401360544223,4.38063425925926,4.405936013834847,4.435943753380205,4.380151574038088,5.062397468976531,5.356312001387442,,,,,,,3.6599413333333324,3.7560810151293307,4.687822232645402,4.694657837670384,4.702349754450583,4.750072198404191,3.106666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5893125709725741,3.169431764065255,-0.3553831606198703,11.303705258052265,-30.06482631004971,False,True,False,True,False,0.0,3.3239,4.316825,0.0,0.0,0.0,0.0,0,0.6314606741573034,1.3685393258426966,False,False,False,False,-0.34282825441539394,-0.3421700421334499,False,False,False,False,2196.0,2369.1665882743864,False,False,False,False,15.555894438723943,False,False,False,False
2025-04-15 14:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,3.9228401360544223,4.38063425925926,4.405936013834847,4.435943753380205,4.380151574038088,5.062397468976531,5.356312001387442,,,,,,,3.6599413333333324,3.7560810151293307,4.687822232645402,4.694657837670384,4.702349754450583,4.750072198404191,3.106666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5753675910797058,3.169431764065255,-0.36399645602604397,10.51501102123314,-31.221450747010543,False,True,False,True,False,0.0,3.3108999999999997,4.307824999999999,0.0,0.0,0.0,0.0,0,0.6314606741573034,1.3685393258426966,False,False,False,False,-0.34282825441539394,-0.34249914827442196,False,False,False,False,2196.0,2366.4818349678067,False,False,False,False,15.31471778075923,False,False,False,False
2025-04-15 15:00:00+00:00,2.96,2.96,2.925,2.925,2.0,,,,3.920330788804072,4.378631530282016,4.404032815198619,4.434323788942914,4.379030420711974,5.062084101127735,5.356032273603081,,,,,,,3.6576342371079207,3.753688564476885,4.687493747264428,4.694331134237751,4.702024642484502,4.749748318152051,2.936666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5603616673169185,3.1663070058315683,-0.4306272536217128,9.562438306705861,-32.64478304744604,False,True,False,True,False,0.0,3.2972,4.2974499999999995,0.0,0.0,0.0,0.0,0,0.6265328874024527,1.3656633221850611,False,False,False,False,-0.34282825441539394,-0.342663701344908,False,False,False,False,2194.0,2363.8076979915613,False,False,False,False,15.108288047724203,False,False,False,False
2025-04-15 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,3.920330788804072,4.378631530282016,4.404032815198619,4.434323788942914,4.379030420711974,5.062084101127735,5.356032273603081,,,,,,,3.6576342371079207,3.753688564476885,4.687493747264428,4.694331134237751,4.702024642484502,4.749748318152051,2.936666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5435717047439066,3.1663070058315683,-0.4439285631051301,8.927389830354342,-33.829323956977596,False,True,False,True,False,0.0,3.2834999999999996,4.287925,0.0,0.0,0.0,0.0,0,0.6265328874024527,1.3734671125975473,False,False,False,False,-0.34282825441539394,-0.34274597788015093,False,False,False,False,2194.0,2361.17502050332,False,False,False,False,14.874051023728478,False,False,False,False
2025-04-15 17:00:00+00:00,2.925,2.925,2.79,2.79,1.0,,,,3.918951715374842,4.377561792561793,4.403017259978425,4.433460223182144,4.378431030020703,5.061919958726414,5.355886557617092,,,,,,,3.6563243099787677,3.752349368318755,4.687320016255587,4.694158382111556,4.701852772407867,4.749577343215168,2.9027777777777772,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5272762750876135,3.164017094941807,-0.7093379934070796,7.4536316654601595,-35.7971129111243,False,True,False,True,False,0.0,3.2670999999999997,4.277725,0.0,0.0,0.0,0.0,0,0.6082251082251083,1.3625541125541125,False,False,False,False,-0.34282825441539394,-0.34278711614777246,False,False,False,False,2193.0,2358.567655844354,False,False,False,False,14.658949457469122,False,False,False,False
2025-04-15 18:00:00+00:00,2.79,2.795,2.79,2.795,1.0,,,,3.917523265651439,4.376464681440444,4.401976067270375,4.432575103435869,4.37781593584271,5.061752769793892,5.355738450275497,,,,,,,3.6549523052464226,3.7509534206695774,4.68714241060265,4.6939817911557045,4.701677098674521,4.749402678571428,2.8754166666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5163221635535076,3.16145293010013,-0.7097369742528082,7.00773402805291,-36.78457070684907,False,True,False,True,False,0.0,3.2508,4.267549999999999,0.0,0.0,0.0,0.0,0,0.6086486486486488,1.3902702702702703,False,False,False,False,-0.34282825441539394,-0.34280768528158323,False,False,False,False,2194.0,2356.016219319635,False,False,False,False,14.447182799213786,False,False,False,False
2025-04-15 19:00:00+00:00,2.795,2.86,2.78,2.78,600.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5043984196701692,2.8749839713839114,-0.18831139765668273,6.600723527820631,-37.745786468985244,False,True,False,True,False,0.0,3.2342,4.2573,0.0,0.0,0.0,0.0,0,0.5914702581369249,1.44668911335578,False,False,False,False,-0.3344949035681378,-0.3386512944248605,False,False,False,False,1594.0,2344.202014368943,False,False,False,False,23.525521050388768,False,False,False,False
2025-04-16 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4907918954961288,2.8749839713839114,-0.19353206981524163,6.329383194332444,-38.57082373687088,False,True,False,True,False,0.0,3.2176,4.24705,0.0,0.0,0.0,0.0,0,0.5353535353535354,1.4646464646464648,False,False,False,False,-0.34282825441539394,-0.34073977442012726,False,False,False,False,1594.0,2332.5709753864785,False,False,False,False,23.160784289917626,False,False,False,False
2025-04-16 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4731332402855049,2.8749839713839114,-0.20075522769568033,6.148489638673653,-39.29198569773001,False,True,False,True,False,0.0,3.2098,4.2369,0.0,0.0,0.0,0.0,0,0.5353535353535354,1.4646464646464648,False,False,False,False,-0.34282825441539394,-0.34178401441776063,False,False,False,False,1594.0,2321.1202625897886,False,False,False,False,22.80170236294216,False,False,False,False
2025-04-16 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45318599884544947,2.8749839713839114,-0.2095915840866568,6.027893934901126,-39.92867459699737,False,True,False,True,False,0.0,3.202,4.2265749999999995,0.0,0.0,0.0,0.0,0,0.5353535353535354,1.4646464646464648,False,False,False,False,-0.34282825441539394,-0.3423061344165773,False,False,False,False,1594.0,2309.8470802240554,False,False,False,False,22.448187597625225,False,False,False,False
2025-04-16 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4306322609189217,2.8749839713839114,-0.22056863826510875,5.947496799052774,-40.49306892310163,False,True,False,True,False,0.0,3.1942000000000004,4.2163,0.0,0.0,0.0,0.0,0,0.5353535353535354,1.4646464646464648,False,False,False,False,-0.34282825441539394,-0.3425671944159856,False,False,False,False,1594.0,2298.748675879496,False,False,False,False,22.100153681382974,False,False,False,False
2025-04-16 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4050368462829584,2.8749839713839114,-0.2345069893161173,5.893898708487207,-40.993442777488255,False,True,False,True,False,0.0,3.1864000000000003,4.206025,0.0,0.0,0.0,0.0,0,0.5353535353535354,1.4646464646464648,False,False,False,False,-0.34282825441539394,-0.3426977244156898,False,False,False,False,1594.0,2287.8223398193486,False,False,False,False,21.757515639811142,False,False,False,False
2025-04-16 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39455062818122105,2.8749839713839114,-0.2407396278185229,5.858166648110162,-41.43604446123405,False,True,False,True,False,0.0,3.1786000000000003,4.19575,0.0,0.0,0.0,0.0,0,0.5432801822323462,1.4715261958997723,False,False,False,False,-0.34282825441539394,-0.34276298941554184,False,False,False,False,1594.0,2277.065404318273,False,False,False,False,21.4201898159381,False,False,False,False
2025-04-17 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38436094147731925,2.8749839713839114,-0.24712180956481625,5.8343452745254645,-41.826111812042505,False,True,False,True,False,0.0,3.1708000000000003,4.185474999999999,0.0,0.0,0.0,0.0,0,0.5320886814469078,1.4924154025670944,False,False,False,False,-0.34282825441539394,-0.34279562191546786,False,False,False,False,1594.0,2266.475243011013,False,False,False,False,21.088093849799527,False,False,False,False
2025-04-17 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37277860975636695,2.8749839713839114,-0.25479995068920197,5.818464358802333,-42.16838377815381,False,True,False,True,False,0.0,3.1629999999999994,4.175025,0.0,0.0,0.0,0.0,0,0.49821640903686104,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428119381654309,False,False,False,False,1594.0,2256.049270251152,False,False,False,False,20.761146658329768,False,False,False,False
2025-04-17 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.4373258885686844,3.9156629158512724,3.9559436160298227,4.034880418535126,4.081092749973769,4.966258969110969,5.270304249059694,,,,,,,3.2408177379983725,3.3107264957264957,4.586975023674242,4.59433474128828,4.602496510816469,4.650619491525424,2.807065052428256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35966911720895867,2.8749839713839114,-0.2640870923836596,5.807877081653579,-42.46732867435788,False,True,False,True,False,0.0,3.1552,4.164575,0.0,0.0,0.0,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282009629041243,False,False,False,False,1594.0,2245.784940479816,False,False,False,False,20.439268415564964,False,False,False,False
