date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_264,Gap_Up_aVWAP_252,Gap_Up_aVWAP_234,Gap_Up_aVWAP_216,Gap_Up_aVWAP_204,Gap_Up_aVWAP_192,Gap_Up_aVWAP_174,Gap_Up_aVWAP_168,Gap_Up_aVWAP_78,Gap_Up_aVWAP_72,Gap_Down_aVWAP_246,Gap_Down_aVWAP_228,Gap_Down_aVWAP_222,Gap_Down_aVWAP_144,Gap_Down_aVWAP_120,Gap_Down_aVWAP_114,Gap_Down_aVWAP_60,aVWAP_OB_bear_221,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 15:00:00+00:00,6.645,6.65,6.6,6.605,44057.0,,,,,,,,,6.662924222872598,6.681644378491988,,,,,,,6.672812494732024,,6.211412163534244,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15135638987751315,6.605497259879395,-0.0032853576898672957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.534889716553124,-10.280046796083973,False,True,False,True,True,13.375440569740281,1,,,False,False,False,False,,,False,False,False,False,1409487.0,1219430.4483723666,False,False,False,False,54143.980836251925,False,False,False,False
2025-04-02 16:00:00+00:00,6.605,6.655,6.605,6.63,48919.0,,,,,,,,,6.661603897477264,6.67993141053197,,,,,,,6.671747729399538,,6.214390965937151,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1391304398012033,6.606518348438237,0.1687743645122869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.082108995314584,-8.02095368664628,False,False,False,False,True,14.497352096471033,1,,,False,False,False,False,,,False,False,False,False,1458406.0,1223135.4956844228,False,False,False,False,54062.97338142631,False,False,False,False
2025-04-02 17:00:00+00:00,6.625,6.63,6.585,6.605,9503.0,,,,,,,,,6.661179233682754,6.679462364939443,,,,,,,6.67143481323736,,6.214932504884478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13362587277122204,6.606447988593685,-0.010836139466523523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85578071246653,-8.02095368664628,False,False,False,True,True,12.865070925475894,1,,,False,False,False,False,,,False,False,False,False,1448903.0,1226635.7670691605,False,False,False,False,53372.12108093908,False,False,False,False
2025-04-02 18:00:00+00:00,6.605,6.65,6.595,6.62,27194.0,,,,,,,,,6.660324119575912,6.678422580042638,,,,,,,6.670759348808753,,6.216532980306573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1287477105542848,6.60665607248773,0.10364399844332868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94653863020925,-7.06613504724519,False,False,False,False,True,13.551227409647026,1,,,False,False,False,False,,,False,False,False,False,1476097.0,1230503.3830835922,False,False,False,False,52966.25873859895,False,False,False,False
2025-04-02 19:00:00+00:00,6.625,6.66,6.625,6.66,72409.0,,,,,,,,,6.6596708019431565,6.677047089966465,,,,,,,6.66997717230395,,6.221010259316818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12456681697743098,6.616678956363906,0.3477735458548593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54177822182211,-3.5702004204122204,True,False,True,False,True,15.343835487645439,1,,,False,False,False,False,,,False,False,False,False,1548506.0,1235433.6562140791,False,False,False,False,53267.69658761292,False,False,False,False
2025-04-03 14:00:00+00:00,6.445,6.485,6.305,6.305,22901.0,,,,,,,,,6.65467901940493,6.6725998136749185,,,,,,6.364999999999999,6.666649677308602,,6.221480914365708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12660262724454863,6.599042629385093,-2.3225634079229165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.551989206880755,-2.47797721762101,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1525605.0,1239932.436737892,False,False,False,False,52796.89509013055,False,False,False,False
2025-04-03 15:00:00+00:00,6.305,6.435,6.285,6.395,80106.0,,,,,,,,,6.638847092031378,6.658310004594024,,,,,,6.370184502024134,6.655805628433334,,6.22317866203577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12634811770202098,6.568070427341446,-1.3697903102095712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88847358501124,-4.564787463034605,False,True,False,True,False,0.4919198146834951,0,,,False,False,False,False,,,False,False,False,False,1605711.0,1245603.4222148238,False,False,False,False,53220.29206547736,False,False,False,False
2025-04-03 16:00:00+00:00,6.395,6.435,6.375,6.385,53686.0,,,,,,,,,6.630155885299401,6.650291724427293,,,,,,6.379828826644032,6.649614770046966,,6.224495657612142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12457954512302556,6.558043569449046,-1.3890207198795028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.903035765657,-6.2444596175998015,False,True,False,True,False,0.05546606979406832,0,,,False,False,False,False,,,False,False,False,False,1552025.0,1250354.144351028,False,False,False,False,53227.51234353198,False,False,False,False
2025-04-03 17:00:00+00:00,6.385,6.405,6.335,6.385,30556.0,,,,,,,,,6.625013796361701,6.645542552568848,,,,,,6.379040840449526,6.645907309460031,,6.22513700371147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12373296588558665,6.552429438257542,-1.3531514181302429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57941055275418,-7.514132468417074,False,True,False,True,False,0.05546606979406832,0,,,False,False,False,False,,,False,False,False,False,1552025.0,1255031.2118804692,False,False,False,False,52876.016028128375,False,False,False,False
2025-04-03 18:00:00+00:00,6.385,6.385,6.255,6.295,99475.0,,,,,,,,,6.6057216735078885,6.627788532265067,,,,,,6.355666285347582,6.63183552467485,,6.22632097850973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12477464370499566,6.531254986386185,-1.8934535044216347,0.0,0.0,0.0,0.0,-1.0,6.335,6.315,0.0,32.76509487279436,-10.28874534779932,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1452550.0,1258093.51867302,False,False,False,False,53598.48089590933,False,False,False,False
2025-04-03 19:00:00+00:00,6.295,6.315,6.25,6.265,264676.0,,,,,,,,,6.559404794193207,6.584267447890326,,,,,,6.317745895296821,6.596057749689817,,6.22808949960611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1269243585478757,6.4892324728831365,-1.7666622502453433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32887778941319,-12.733777321648972,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1187874.0,1257004.843964911,False,False,False,False,56871.00057194174,False,False,False,False
2025-04-04 14:00:00+00:00,5.645,5.655,5.415,5.54,110200.0,,,,,,,,,6.502785017740295,6.532857022514276,,,,,5.536666666666666,6.187644729947602,6.553413704282736,,6.218122765370756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17602664110405383,6.423570132140549,-5.019525036657651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3817242219633,-19.26935085781122,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1077674.0,1254224.5208026643,False,False,False,False,57697.80676462481,False,False,False,False
2025-04-04 15:00:00+00:00,5.54,5.67,5.495,5.505,148446.0,,,,,,,,,6.437125222103476,6.472326234655827,,,,,5.548145367284499,6.072014050230893,6.502146318141702,,6.2055235078199695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2164210319332669,6.35442900370696,-3.9248911998944727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64609507336101,-23.561962868338206,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,929228.0,1249185.8150537857,False,False,False,False,59104.755496956204,False,False,False,False
2025-04-04 16:00:00+00:00,5.505,5.53,5.435,5.475,231819.0,,,,,,,,,6.343538099976225,6.384719720688,,,,,5.515936359713061,5.940288629844877,6.426149320996072,,6.184565695298559,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2519193528896847,6.262743193957649,-3.126965772663766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.394838775316398,-26.516240250542193,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,697409.0,1240631.1357506262,False,False,False,False,61782.495721809595,False,False,False,False
2025-04-04 17:00:00+00:00,5.475,5.555,5.405,5.545,78262.0,,,,,,,,,6.316635740327361,6.359162372253934,,,,,5.513972720362024,5.9096426119538235,6.4035123909625264,,6.177970341107068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27941600939513744,6.237902264148084,-2.4798230625655133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.498467383831452,-26.53573911400329,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,775671.0,1233422.4514754228,False,False,False,False,62037.991912169135,False,False,False,False
2025-04-04 18:00:00+00:00,5.545,5.565,5.435,5.455,48453.0,,,,,,,,,6.300501843405063,6.343774524549617,,,,,5.511698156669583,5.892035594482192,6.38979602154117,,6.173851481821822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3081358218135016,6.223161806974008,-2.492932507661948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05653505917403,-27.33091152834632,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,727218.0,1225574.320444796,False,False,False,False,61827.3718825231,False,False,False,False
2025-04-04 19:00:00+00:00,5.455,5.61,5.435,5.54,63373.0,,,,,,,,,6.281393655938121,6.325422818443178,,,,,5.513247221989568,5.873326355253272,6.373292617552192,,6.168871919190097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.330110546594577,6.206153871149944,-2.0179720945664785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.450209594568268,-27.33091152834632,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,790591.0,1218830.3929960395,False,False,False,False,61851.33510915065,False,False,False,False
2025-04-07 14:00:00+00:00,5.485,5.695,5.345,5.495,81442.0,,,,,,,,,6.257669432368782,6.3025489401914765,,,,,5.513078292289756,5.850900285138896,6.352589424651852,,6.162420670926507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35194455951608405,6.185188911017846,-1.9610728234209402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.653135100554927,-27.33091152834632,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,709149.0,1210928.3558953258,False,False,False,False,62155.066347768465,False,False,False,False
2025-04-07 15:00:00+00:00,5.49,5.54,5.34,5.455,33650.0,,,,,,,,,6.247450391757601,6.292703701757719,,,,,5.510199075383284,5.840760650163877,6.343667587857616,,6.15952269086699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3734009993375806,6.17604628027558,-1.9310239703555365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.10177425549601,-27.33091152834632,False,True,False,True,True,0.0,0,,,False,False,False,False,-0.15240139971343217,-0.15240139971343217,False,False,False,False,675499.0,1202627.1255713673,False,False,False,False,61713.12733462476,False,False,False,False
2025-04-07 16:00:00+00:00,5.455,5.485,5.385,5.41,38746.0,,,,,,,,,6.23573589358138,6.281404646527433,,,,,5.50632014247517,5.829182796443812,6.33340425829997,,6.156129825119426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.394743479255088,6.165568228580929,-1.9140739956154444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00164469475595,-27.33091152834632,False,True,False,True,True,0.0,0,0.9783509903270381,0.9645324735145093,False,False,False,False,-0.1541359983346435,-0.15326869902403784,False,False,False,False,636753.0,1193853.8833144468,False,False,False,False,61357.04784106468,False,False,False,False
2025-04-07 17:00:00+00:00,5.41,5.615,5.41,5.595,33526.0,,,,,,,,,6.227248706983387,6.273128265105264,,,,,5.507621131974601,5.822351945806798,6.3257943005861765,,6.15367150273303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40788542818115026,6.158306274577553,-1.3810404482686682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.805509850472674,-31.139583955090856,False,True,False,True,True,0.0,0,0.9890510948905109,0.9457116788321167,False,False,False,False,-0.12734635771089542,-0.14030752836746663,False,False,False,False,670279.0,1185736.44326306,False,False,False,False,60925.55872724973,False,False,False,False
2025-04-07 18:00:00+00:00,5.595,5.615,5.475,5.475,52619.0,,,,,,,,,6.213993355012017,6.2601889980837075,,,,,5.5084239924710525,5.811603001081569,6.313868584782322,,6.149738387299623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4239136832078067,6.146936721912113,-1.5850791057922131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.016144145585663,-28.907427137650934,False,True,False,True,True,0.0,0,0.9940962761126247,0.9459582198001816,False,False,False,False,-0.11616803557207113,-0.12823778196976887,False,False,False,False,617660.0,1176929.056545803,False,False,False,False,60796.7748710133,False,False,False,False
2025-04-07 19:00:00+00:00,5.475,5.575,5.47,5.505,72853.0,,,,,,,,,6.196315357006607,6.242876105963697,,,,,5.5090284923630115,5.797693660212927,6.297828547945525,,6.144330245502122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43790953033332664,6.131843020032652,-1.4314441148506487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.335736391632935,-26.56907685058969,False,True,False,True,True,0.0,0,0.991410488245931,0.9489150090415912,False,False,False,False,-0.1239036291504437,-0.1260707055601063,False,False,False,False,690513.0,1169387.7223357905,False,False,False,False,60983.693090067354,False,False,False,False
2025-04-08 14:00:00+00:00,5.675,5.745,5.505,5.51,62135.0,,,,,,,,,6.183412815031595,6.230097994541963,,,,,5.5135987796898345,5.7895338703012715,6.285830656156351,,6.140296546019984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4507658947745381,6.121233961390925,-1.3559898130639398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03380337953386,-24.79261888554101,False,True,False,True,True,0.0,0,0.9951176209498444,0.9325343985796715,False,False,False,False,-0.08876903006848451,-0.10741986781429541,False,False,False,False,752648.0,1162926.641369344,False,False,False,False,61001.5428096012,False,False,False,False
2025-04-08 15:00:00+00:00,5.51,5.535,5.435,5.495,70228.0,,,,,,,,,6.167174615329684,6.214124142421415,,,,,5.51202264056974,5.776921589893662,6.270908333093541,,6.135009753327657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46337432575161513,6.107357812035351,-1.3215186470292195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.90497971359307,-23.72533306891016,False,False,False,True,True,0.0,1,0.9898499558693732,0.9505736981465136,False,False,False,False,-0.3170555436764699,-0.21223770574538264,False,False,False,False,682420.0,1155476.9259992766,False,False,False,False,61144.58865751436,False,False,False,False
2025-04-08 16:00:00+00:00,5.495,5.495,5.325,5.33,72170.0,,,,,,,,,6.148797609974875,6.196136456773936,,,,,5.504269625512624,5.760683719178059,6.2541632635207,,6.128797596326328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47971126826550486,6.091205965480478,-1.586800260566685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02350273654769,-23.72533306891016,False,True,False,True,True,0.0,0,0.977166821994408,0.9687791239515375,False,False,False,False,-0.34282825441539394,-0.2775329800803883,False,False,False,False,610250.0,1147023.7953636288,False,False,False,False,61315.52526747537,False,False,False,False
2025-04-08 17:00:00+00:00,5.325,5.375,5.265,5.335,99013.0,,,,,,,,,6.123125972718406,6.171006439408174,,,,,5.490583493647201,5.737344685892979,6.23072035264884,,6.119786092535862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4950154060756601,6.068451732879739,-1.4816745577563604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.951777589645076,-23.72533306891016,False,True,False,True,False,0.0,0,0.9587198515769941,0.9828385899814469,False,False,False,False,-0.34282825441539394,-0.31018061724789114,False,False,False,False,709263.0,1140236.8062882235,False,False,False,False,61899.982240072655,False,False,False,False
2025-04-08 18:00:00+00:00,5.335,5.38,5.185,5.195,65396.0,,,,,,,,,6.1055847549611135,6.153848830807529,,,,,5.479194769846682,5.72080505393217,6.214700164745475,,6.113417397789809,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5134675266274387,6.052745272140097,-1.6704956548546424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.54276522576442,-23.72533306891016,False,True,False,True,False,0.0,0,0.948519362186788,0.9808656036446468,False,False,False,False,-0.34282825441539394,-0.32650443583164257,False,False,False,False,643867.0,1132541.150376778,False,False,False,False,61954.18406580796,False,False,False,False
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,,,,6.0637838379308215,6.113033042402568,,,,,5.446105547815767,5.679395012032824,6.176585467669895,,6.097625116533855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5314044624414641,5.868720120499943,-1.3336736339093327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.570099241466856,-20.362022081490597,False,True,False,True,False,0.0,0,0.9468664850136239,0.9972752043596729,False,False,False,False,-0.34282825441539394,-0.3346663451235182,False,False,False,False,497400.0,1122694.0007585334,False,False,False,False,63264.460281841944,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,,,,6.040441697210483,6.090119857554452,,,,,5.429449542079017,5.65742074174814,6.155012210211638,,6.088408751911026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5492964541980891,5.851621669178936,-1.3410275335826085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.785854394512874,-22.219911230309457,False,True,False,True,False,0.0,0,0.9499549143372407,0.9905320108205591,False,False,False,False,-0.32899677677418815,-0.3318315609488532,False,False,False,False,409052.0,1111629.7836925094,True,False,False,False,63653.35237049556,False,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,,,,6.0223280846152,6.0721796729537045,,,,,5.420052574902961,5.6421982471163,6.137921966244098,,6.080999020249087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.561571379625434,5.8421407875665805,-1.009917542352071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.370312462604943,-22.219911230309457,False,True,False,True,True,0.0,0,0.9542805916629313,0.9878978036754817,False,False,False,False,-0.3079504851830787,-0.31989102306596595,False,False,False,False,488720.0,1101972.2676662689,False,False,False,False,63901.64148103051,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,,,,6.011690233967984,6.061601519448661,,,,,5.4151969329371035,5.6336626232128175,6.127787577947314,,6.076540513761508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5743502556943936,5.836373985451978,-1.0644619365805326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.572822657686828,-25.780363887765645,False,True,False,True,True,0.0,0,0.9541117673784639,1.004997728305316,False,False,False,False,-0.2851004388144596,-0.30249573094021276,False,False,False,False,438931.0,1091692.5580900477,False,False,False,False,63682.84083791375,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.8,5.165,5.785,106857.0,,,,,,,,,5.999365246372661,6.0487245936751775,,,,,5.424996192990303,5.631407548731023,6.114745706042703,,6.070914800943177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5750049118474101,5.844016416978317,-0.10263637016370004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36272514657642,-15.049665364613297,True,False,False,True,True,0.0,0,0.9510186389250106,0.9562201993931511,False,False,False,False,-0.19728210684764233,-0.24988891889392756,False,False,False,False,545788.0,1083228.921530512,False,False,False,False,64352.20764662826,False,False,False,False
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,,,,5.991139017225022,6.039231032801211,,,,,5.451920200942138,5.64039396212362,6.10414283405202,,6.066462055163293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5755957196091991,5.861116099876594,-0.14961212695442264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02060184543781,-8.578971253262303,True,False,True,False,True,0.0,0,0.9952647438656906,0.9513560051657339,False,False,False,False,-0.0777755057690095,-0.16383221233146852,False,False,False,False,397583.0,1072598.7522044573,False,False,False,False,65652.2509389286,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,,,,,5.986679801168672,6.0335213615844,,,,,5.477693778280651,5.651357826262245,6.097189252601458,,6.063568240845232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5752840426517402,5.871758167051569,-0.011747530872605506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15233112710779,-3.516228831817962,True,False,True,False,True,0.0,0,1.0017115960633287,0.9460847240051348,False,False,False,False,-0.05290646704325561,-0.10836933968736207,False,False,False,False,531764.0,1064213.7172865586,False,False,False,False,66714.71216468164,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,,,,,5.978565805259428,6.025154118853657,,,,5.498333333333334,5.478332050909774,5.647579728332638,6.088784302667916,,6.059641058445339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.580173723594536,5.850050370371041,-0.6292087275330692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70410566260223,-3.516228831817962,True,False,True,False,True,0.0,0,0.9804248229904204,0.9554352353186173,False,False,False,False,-0.1883879246720814,-0.14837863217972175,False,False,False,False,464244.0,1054911.8612045965,False,False,False,False,66727.19724739974,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,,,,,5.9691742563685,6.01546048617696,,,,5.494719556444776,5.478802944473337,5.6431524745226636,6.079026163875448,,6.055007934951089,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.584586232358463,5.834718023572589,-0.5982317136715334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07195535293185,-3.516228831817962,True,False,False,False,False,0.0,0,0.9746572496884085,0.9613626921479019,False,False,False,False,-0.19233717760299526,-0.1703579048913585,False,False,False,False,464244.0,1045754.2199456105,False,False,False,False,66931.81434433929,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,,,,,5.963445193439948,6.009573906720633,,,,5.485166894171582,5.4783218325172385,5.640082334951783,6.07312517557172,,6.052162302961499,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.58868775277754,5.826791675849789,-0.58059926376445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.983855146484935,-3.516228831817962,True,False,False,False,False,0.0,0,0.9659609796596095,0.9721876297218763,False,False,False,False,-0.21416788118923996,-0.19226289304029923,False,False,False,False,464244.0,1036738.5576208724,False,False,False,False,66617.98776535728,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,,,,,5.953573996108479,5.9993468667475645,,,,5.487218658018577,5.478819858964107,5.63557846037968,6.062767168272234,,6.047109840556193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.590604614620315,5.8166695837474665,-0.4938491446345593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98516873525899,-3.516228831817962,True,False,False,False,False,0.0,0,0.9664873810508895,0.9747621017790653,False,False,False,False,-0.20025362782525952,-0.19625826043277939,False,False,False,False,553794.0,1029251.0450996186,False,False,False,False,66973.52283876258,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,,,,,5.944615227841652,5.9900529392651976,,,,5.487092868496402,5.479084426587976,5.631469945432622,6.053329127140259,,6.0424258346843205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5927309296425782,5.808590648693153,-0.5796738984084082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.888853816331434,-3.516228831817962,True,False,False,False,False,0.0,0,0.9614279852277389,0.9753795650389823,False,False,False,False,-0.19134931324586252,-0.19380378683932095,False,False,False,False,470067.0,1020581.5250205548,False,False,False,False,67233.26667071975,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,,,,,5.935793133925175,5.980958617104516,,,,5.478876921659649,5.4778993960726385,5.626693138480903,6.044150404636222,,6.037792540292656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5941104183476246,5.800085303086834,-0.555595884019148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26698928024048,-3.516228831817962,True,False,False,False,False,0.0,0,0.9568403908794785,0.9808631921824102,False,False,False,False,-0.2201559265829905,-0.2069798567111557,False,False,False,False,547713.0,1013250.2300589958,False,False,False,False,67394.7043967551,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,,,,,5.930387211599048,5.975346965090015,,,,5.477945859680456,5.477741743951714,5.624110845557138,6.038436853713206,,6.034874618861064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5957786940234207,5.795668572305573,-0.5885886417613103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.329515271354296,-3.516228831817962,True,False,False,True,False,0.0,0,0.9615851192883137,0.9773554387383744,False,False,False,False,-0.19728210684764233,-0.20213098177939903,False,False,False,False,495563.0,1005224.07145343,False,False,False,False,67158.35239060386,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,,,,,5.927289794341594,5.972094755726921,,,,5.480533210601842,5.478263620853163,5.622985336504416,6.035080985785763,,6.033148062355979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5956244357550058,5.793719853193987,-0.4175783232914427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07771879405407,-3.516228831817962,True,False,False,False,False,0.0,0,0.9630373644033745,0.9766974688629972,False,False,False,False,-0.18838792467208107,-0.19525945322574007,False,False,False,False,529596.0,997849.9928262449,False,False,False,False,66644.78103571078,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,,,,,5.924735425375784,5.969320838244532,,,,5.489991432502049,5.48030146648265,5.622969789817402,6.032111599374533,,6.031611684210933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5932001925728524,5.793435105118275,-0.21651224447723214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61149472389227,-3.516228831817962,True,False,True,False,True,0.0,0,0.9727673207849417,0.9703644373247898,False,False,False,False,-0.15114044656522363,-0.17319994989548185,False,False,False,False,567755.0,991181.8534025822,False,False,False,False,66203.14101965325,False,False,False,False
