date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_175,Gap_Up_aVWAP_10,Gap_Down_aVWAP_144,Gap_Down_aVWAP_77,Gap_Down_aVWAP_41,Gap_Down_aVWAP_17,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,aVWAP_OB_bull_45,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,12.7753128573,12.8822621507,12.1502210967,12.1502210967,273331,,,13.505334415621943,,12.889046757564081,13.53515642110203,13.502896813290752,,,,13.547579042216578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3211362957188728,12.483869985658384,0.220600155022637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60914475558219,-2.789368422928021,False,True,False,True,False,0.0,1,0.9465321388421719,1.0576604703667165,False,False,False,False,-0.17905556930789285,-0.2544867220311866,False,False,False,False,-3840618,-3640464.421140538,False,False,False,False,656909.3371952523,False,False,False,False
2023-12-01 00:00:00+00:00,13.6197159962,13.825629629,12.6385740347,12.7655457986,1102914,,,13.501779827010585,,12.92379406337401,13.5307755080773,13.499388850776542,,,,13.542861946757949,#000000,0.0,0.0,1.3245920506338145,12.862145248356713,0.5719275964858699,0.0,0.0,0.0,0.0,0.0,1.0,13.825629,117.0,48.18484316345682,-4.634564796481506,False,True,False,False,True,2.8835960473943807,1,0.9814443070447024,1.0030232186910581,False,False,False,False,0.12645675747807988,-0.06401498227655336,False,False,False,True,-2737704,-3573593.2788338317,False,False,False,False,689946.7196252337,False,False,False,False
2023-12-08 00:00:00+00:00,13.3353590748,13.6785484627,13.1882779085,13.600105174,664082,,,13.500300177711521,,12.944026719862793,13.528831801478132,13.497938698744806,,,,13.54072727890279,#000000,0.0,0.0,1.3259195442548084,12.943549913657884,0.2954999515919491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38012034922074,-3.5272686631067103,False,True,False,False,True,1.86224014421024,1,0.979883560949353,1.0042199461156573,False,False,False,False,0.21419914947960272,0.07509208360152468,False,False,False,False,-3401786,-3560866.8137350297,False,False,False,False,688030.8144678089,False,False,False,False
2023-12-15 00:00:00+00:00,13.1784724974,13.6099105851,12.7044789256,13.2765266083,1031712,,,13.492826394848306,,12.957645825368116,13.520559079370688,13.490489754046767,,,,13.532144074472182,#000000,0.0,0.0,1.3124933554728093,12.973149558639633,0.15643731673323488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.877337679577664,-3.079175445421491,False,True,False,False,True,1.2989327136484796,1,0.9667090516319802,1.0184970585354007,False,False,False,False,0.12755352662508576,0.10132280511330521,False,False,False,False,-4433498,-3625506.1608657683,False,False,False,False,713488.6800627861,False,False,False,False
2023-12-22 00:00:00+00:00,13.1686670863,13.5314672965,12.9431426314,13.2569157861,917317,,,13.487427423837499,,12.97102690243613,13.514504359708427,13.485116512443748,,,,13.525831002208804,#000000,0.0,0.0,1.3029329390439068,13.00350949970532,0.12675831705956567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20922276212117,-2.756855459515741,False,False,False,False,True,1.263287443811226,1,1.0097751630147813,0.9811827828119835,False,False,False,False,0.16486724874715658,0.1330950269302309,False,False,False,False,-5350815,-3753306.815616452,False,False,False,False,728587.0741322094,False,False,False,False
2023-12-29 00:00:00+00:00,13.0510021533,13.364775308,12.6097586545,13.2373049639,468438,,,13.482731161221153,,12.971998566075625,13.509444999526915,13.480425982121407,,,,13.520634573753476,#000000,0.0,0.0,1.2791128738274333,13.000263431548444,0.03966711835190423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1535685322973,-2.756855459515741,False,True,False,False,True,0.8295001701214595,1,0.9870237924172711,0.9992632170954191,False,False,False,False,0.04943413092615345,0.09126457892819217,False,False,False,False,-5819253,-3906339.8663115297,False,False,False,False,709316.7723446384,False,False,False,False
2024-01-05 00:00:00+00:00,12.7960614651,13.0510021533,12.4136504328,13.0411967422,463361,,,13.475726430960089,,12.966538022680195,13.502042234873146,13.473418348455764,,,,13.513087976073738,#000000,0.0,0.0,1.2660231925881158,12.97996619968044,-0.14526174216799834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47758546771489,-2.756855459515741,False,True,False,False,True,0.0,1,0.9833869211978007,1.0238645632769419,False,False,False,False,-0.06693674511946171,0.012163916904365232,False,False,False,False,-6282614,-4082360.1725106756,False,False,False,False,691097.8262450355,False,False,False,False
2024-01-12 00:00:00+00:00,12.6097586545,12.8696020483,12.1489043336,12.5901478324,389698,,,13.468249024218716,,12.957811425263907,13.494205419899421,13.46593289834065,,,,13.505125083721904,#000000,0.0,0.0,1.2398881890515128,12.953603134004865,-0.2773189409666838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53480583201621,-2.756855459515741,False,True,False,False,True,0.0,1,0.9685474497870381,1.0376140045738154,False,False,False,False,-0.1701625181400442,-0.0789993006178395,False,False,False,False,-6672312,-4274208.456028404,False,False,False,False,668771.9131898477,False,False,False,False
2024-01-19 00:00:00+00:00,12.0900718671,12.5443565626,11.8645474121,12.3548179663,378355,,,13.458196544528656,,12.942297598820089,13.483756051591925,13.455862871626188,,,,13.494542530140814,#000000,0.0,0.0,1.2145993803101114,12.751004631781214,-0.5441570079777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.654579811412646,-0.43168703702259137,False,True,False,False,False,0.0,1,0.9180581984093034,1.0546545492794475,False,False,False,False,-0.31449585500793664,-0.19674757781288807,False,False,False,False,-7050667,-4479872.0518781515,False,False,False,False,647259.549249859,False,False,False,False
2024-01-26 00:00:00+00:00,12.5215099548,12.5803424213,11.8939636454,12.0312394005,459728,,,13.447728357423408,,12.928099170131484,13.47284708973463,13.445379834493535,,,,13.483482488020723,#000000,0.0,0.0,1.1746566280661015,12.743228463237843,-0.18875176212376962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55936857230737,-0.5354535842974926,False,True,False,False,False,0.0,1,0.945449419973557,1.0468096166718144,False,False,False,False,-0.2959890986198454,-0.24636833821636672,False,False,False,False,-6590939,-4636247.3813686585,False,False,False,False,633368.323379499,False,False,False,False
2024-02-02 00:00:00+00:00,12.4920937215,13.0313913312,12.3254997872,12.5705370102,1054558,,,13.430372301385574,,12.912305509530183,13.454634487859279,13.428013535471244,,,,13.46496356935671,#000000,0.0,0.0,1.1478815068886623,12.76431113053929,-0.23714765627432857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41901566955013,-0.7200744993056247,False,True,False,False,False,0.0,1,0.9867064813246996,1.0147209842970164,False,False,False,False,-0.05986671258846829,-0.15311752540241752,False,False,False,False,-7645497,-4859154.760526536,False,False,False,False,664567.5586847214,False,False,False,False
2024-02-09 00:00:00+00:00,12.2469584444,12.6195640656,12.2273476222,12.3744287885,376517,,,13.422487603940546,,12.90257568227851,13.446421607902618,13.420119546467413,,,,13.456637088295674,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1466874078103748,12.74364491019205,-0.4331489666747826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70625255850568,-1.4724527907060363,False,True,False,True,False,0.0,1,0.9873053860064329,1.0193332016880765,False,False,False,False,-0.19384016891298386,-0.17347884715770068,False,False,False,False,-8022014,-5093440.630117163,False,False,False,False,643230.4802636309,False,False,False,False
2024-02-16 00:00:00+00:00,12.1489043336,12.4527740231,11.5801904907,12.2665692666,577313,,,13.407212223734566,,12.880249256938619,13.43059445377297,13.404819477187276,,,,13.440625254215254,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1449183164884216,12.686896099764802,-0.4698953265197775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95174109396838,-2.2601150109050607,False,True,False,True,False,0.0,1,0.9231869636746803,1.0394457265627703,False,False,False,False,-0.34282825441539394,-0.25815355078654734,False,False,False,False,-8599327,-5353135.91677515,False,False,False,False,638347.7039478064,False,False,False,False
2024-02-23 00:00:00+00:00,11.9527961119,12.5803424213,11.7959095345,12.1783205668,496988,,,13.394803231540063,,12.8630514272689,13.417733831438863,13.392392138571456,,,,13.427612236397165,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1456484612650046,12.650772892527296,-0.6092416689990603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91797397961131,-3.306293781860589,False,True,False,True,False,0.0,1,0.9272134110145895,1.0525769342728242,False,False,False,False,-0.25546522739946337,-0.2568093890930053,False,False,False,False,-9096315,-5630408.441458472,False,False,False,False,627876.6147664874,False,False,False,False
2024-03-01 00:00:00+00:00,12.7298749403,12.7889462857,11.5213580242,11.854742001,659278,,,13.381673373451008,,12.8482044489323,13.404077623437933,13.37924942893178,,,12.346726416733333,13.413772602282277,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1349602394943978,12.540371299330115,0.1669694094784373,1.0,12.7003392676,12.5803424213,0.0,0.0,0.0,0.0,0.0,45.62406933115458,-3.306293781860589,False,True,False,True,True,0.0,1,0.9121390204393041,1.0356800893427134,True,False,False,False,-0.271917527649618,-0.2643634583713117,False,False,False,False,-8437037,-5838306.853202289,False,False,False,False,630202.6433023032,False,False,False,False
2024-03-08 00:00:00+00:00,13.3993501885,13.5076476551,12.7003392676,12.7495653888,1272904,,,13.377440653822337,,12.86683711685917,13.399232980991407,13.375060555211485,,,12.910466531949936,13.408674355435247,#000000,0.0,0.0,1.1316531214977148,12.760191811404802,0.5648006133268891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54139837907493,-4.421254523307141,False,True,False,False,True,2.4087078514924087,1,1.0120131183859071,0.9816218915421565,False,False,False,False,0.17842743761647756,-0.04296801037741707,False,False,False,False,-7164133,-5936516.197409527,False,False,False,False,677810.1512058362,False,False,False,False
2024-03-15 00:00:00+00:00,13.2319813765,13.5273381036,13.1138386856,13.37965974,1358701,,,13.375316511202035,,12.889388210685015,13.396527895848914,13.372988470405494,,,13.067598474006626,13.405721517744045,#000000,0.0,0.0,1.118957262014225,12.864849190826,0.32810206264100655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.133840033364784,-2.9817660577491196,False,True,False,False,True,1.7555950814277104,1,1.0166374999396373,0.9741881481377493,False,False,False,False,0.2849136847399796,0.12097283718128125,False,False,False,False,-8522834,-6128095.293897711,False,False,False,False,728246.5103757743,False,False,False,False
2024-03-22 00:00:00+00:00,13.3501240673,13.9063792368,13.1039934614,13.3107431704,841920,,,13.3764898393144,,12.90737762466558,13.397397169034958,13.374200461500466,,,13.146212747426931,13.40645336079348,#000000,0.0,0.0,1.0991306543553407,12.924961337621038,0.38681727963298995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.569744277789695,-1.692811266640355,False,False,False,False,True,2.198028321024342,1,1.0134561161055062,0.955957565428711,False,False,False,False,0.3428282046635623,0.23190052092242178,False,False,False,False,-7680914,-6243118.90175714,False,False,False,False,736666.7688664577,False,False,False,False
2024-03-29 00:00:00+00:00,14.2263490246,14.4232535093,13.419040637,13.4387310855,620235,,,13.383558158011205,,12.932982587873342,13.404349802519722,13.381315441614161,,,13.260611237185982,13.413331796080035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0847829480226383,13.00264655946151,1.1280620398477645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.557956204839925,1.0704520758358598,True,False,True,False,True,5.380656485144442,1,1.0553538731600929,0.9182831253053737,False,False,False,False,0.3428282155288894,0.2873643682256556,False,False,False,False,-7060679,-6303678.909034389,False,False,False,False,728042.1933948683,False,False,False,False
2024-04-05 00:00:00+00:00,15.2994784665,15.3290141393,14.2263490246,14.3543369397,847165,,,13.406633878610208,,12.994346787470395,13.427489902875516,13.404493582684639,,,13.516415937692127,13.436425095860784,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.081303949355778,13.173521256738,1.966105100262149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50817743845691,4.686911577690623,True,False,True,False,True,8.987122467446387,0,1.0879851599946453,0.8687200164928899,False,False,False,False,0.3428282275916302,0.3150962979086429,False,False,False,False,-6213514,-6297000.026883694,False,False,False,False,736866.1049952484,False,False,False,False
2024-04-12 00:00:00+00:00,15.6539065391,16.2840008904,14.945050394,15.3290141393,1159811,,,13.450497290718449,,13.099559997495785,13.471633988135846,13.448528540008262,,,13.878639375932512,13.480553808682167,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.095111960685784,13.431129593812067,2.0297257495900047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83485250818627,7.635830057738183,True,False,True,False,True,10.119819833879177,0,1.1152818514389846,0.8460828990468472,False,False,False,False,0.34282823383038397,0.32896226586951344,False,False,False,False,-5053703,-6204903.950818235,False,False,False,False,768195.3564770819,False,False,False,False
2024-04-19 00:00:00+00:00,15.3388593635,15.7425135573,14.8465981516,15.6539065391,930944,,,13.47950376065116,,13.168226003650172,13.5007604516287,13.47764989091484,,,14.051815068586144,13.509645236617175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0846383125313128,13.572503565187823,1.6285205657081034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.197668657076434,8.70050703529904,True,False,True,False,True,8.815361384471721,0,1.0991612679064964,0.8680234210940159,False,False,False,False,0.2782740849251751,0.30361817539734426,False,False,False,False,-5984647,-6188588.621127995,False,False,False,False,780250.8115528537,False,False,False,False
2024-04-26 00:00:00+00:00,16.1067868541,16.1953938722,14.5709318729,15.0533478606,1045597,,,13.516448401612083,,13.251056818817368,13.537902693183364,13.514731783012992,,,14.240019644019684,13.546765395768768,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0921117048305973,13.731110926462712,2.175304886056314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28403379134514,10.514779423578688,True,False,True,False,True,11.245488684783727,0,1.1001903047586148,0.8521527633284022,False,False,False,False,0.2959047135149782,0.29976144445616126,False,False,False,False,-4939050,-6096030.204748143,False,False,False,False,799906.0847711609,False,False,False,False
2024-05-03 00:00:00+00:00,16.0674059571,16.3332270116,15.7129778846,16.1363225268,1642338,,,13.582868734105014,,13.39125028107113,13.604745676910461,13.581381645701713,,,14.524508406460502,13.61360504291893,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1055034277030067,13.978934978453278,1.889158302282342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64602502866933,11.6684853559602,True,False,True,False,True,11.080096919240681,0,1.1405959014799798,0.8563908871741018,False,False,False,False,0.34282823592954903,0.32129484019285515,False,False,False,False,-6581388,-6131982.634026059,False,False,False,False,862308.4488621859,False,False,False,False
2024-05-10 00:00:00+00:00,16.1953938722,16.4612149267,15.6637517634,16.2446199934,1298816,,,13.634375158900049,,13.495150774291185,13.65655567769474,13.63305840612611,,,14.700492288594345,13.665408916931645,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1500379240235552,14.143571823876162,1.7841342493691652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80450189977608,12.681913643967647,True,False,True,False,True,11.484037665265369,0,1.179703107717631,0.8401971228374393,False,False,False,False,0.3428282361094771,0.3320615381511661,False,False,False,False,-5282572,-6069063.3278019065,False,False,False,False,894642.341539061,False,False,False,False
2024-05-17 00:00:00+00:00,17.0617736052,17.1876940232,15.8901919208,16.1953938722,816080,,,13.67335371146976,,13.5706991624103,13.69581455703933,13.672158206179793,,,14.831961349588918,13.704686809552186,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2171865973253317,14.263039587900517,2.299346725842588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77002412400617,14.508933991621745,True,False,True,False,True,14.140614390055934,0,1.1858060201134921,0.791647247813821,False,False,False,False,0.34282823803807977,0.3374448880946229,False,False,False,False,-4466492,-5950354.340557321,False,False,False,False,888822.9088324639,False,False,False,False
2024-05-24 00:00:00+00:00,17.4358921263,17.5737252656,16.7270359811,17.0223927083,1425507,,,13.750641432909518,,13.715460412891339,13.773705541415131,13.749674634983242,,,15.079142609260856,13.782640741946459,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2971203007788685,14.48696314261253,2.2734429350282763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60199498719912,16.21688298229884,True,False,True,False,True,15.241927752502967,0,1.1986923207498983,0.7841650881582487,False,False,False,False,0.34282823998858714,0.340136564041605,False,False,False,False,-3040985,-5734845.500516038,False,True,False,False,928577.2859559851,False,False,False,False
2024-05-31 00:00:00+00:00,16.3061526449,17.8001654231,15.9295728178,17.7214036292,1440635,,,13.813293490419296,,13.828909095724242,13.83672650605754,13.812508281760689,,,15.229161378390026,13.84567165306075,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.334677512283429,15.24919407611665,0.7919205643729285,0.0,0.0,0.0,0.0,1.0,0.0,17.800165,147.0,69.41288094311729,16.21688298229884,True,False,True,False,True,10.475759856451969,0,1.1369955572343626,0.8216813918142463,False,False,False,False,0.30216803517362967,0.3211522996076174,False,False,False,False,-4481620,-5642013.9819592945,False,False,False,False,966507.4869962825,False,False,False,False
2024-06-07 00:00:00+00:00,14.9431913699,16.3332143398,14.8270433656,16.3160291759,1558248,,,13.848458331463231,,13.89010402290039,13.871830794806417,13.847779162225759,,,15.241932188141037,13.880681448965916,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3428031985383462,15.10998156615089,-0.12421045498881941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70724106117902,20.493976201415904,True,False,True,False,False,5.257499630896675,0,1.06253387717663,0.8840729914063705,False,False,False,False,0.1288409142551005,0.22499660693135892,False,False,False,False,-6039868,-5671484.64996231,False,False,False,False,1010340.1175891504,False,False,False,False
2024-06-14 00:00:00+00:00,14.913561777,15.367882202,14.6567719716,14.9826974939,873628,,,13.862621828447686,,13.913859570150061,13.885887237758327,13.861986277600137,,,15.229041376909908,13.89466919399026,"rgba(38, 166, 154, 0.75)",-1.0,14.283661,1.350276742365467,15.186547733798193,-0.20217037606673546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.285715181001805,17.37670369388755,True,False,True,False,False,5.148957902052487,0,1.0761813029494152,0.9207045268560159,False,False,False,False,0.055193627331311265,0.1400951171313351,False,False,False,False,-6913496,-5763485.490705842,False,False,False,False,1000213.2940640282,False,False,False,False
2024-06-21 00:00:00+00:00,14.8543025911,15.5061536357,14.6865003298,14.7357842194,1407943,,,13.885433095751566,,13.951268372916905,13.908531387332806,13.884865545710339,,,15.213393265956677,13.917206208228885,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3561470769693353,15.141925427910174,-0.21208823268117952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71404502169747,15.083444039340606,True,False,True,False,False,4.928352627514645,0,1.0667786394154455,0.9124716795225274,False,False,False,False,0.0660322526641104,0.10306368489772275,False,False,False,False,-8321439,-5952963.528431335,False,False,False,False,1030415.4945037297,False,False,False,False
2024-06-28 00:00:00+00:00,15.3086230161,15.4567709808,14.8345495292,14.9530679009,829563,,,13.900579736193647,,13.975758922000358,13.923604778988942,13.900055099798648,,,15.21283777141195,13.932223714827499,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3683566041080204,15.1462121149335,0.1186904792792449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76467368312555,14.299627628901035,True,False,True,False,False,6.4053800933884055,0,1.0872399741657053,0.9070910372303982,False,False,False,False,0.07240486012637329,0.08773427251204802,False,False,False,False,-7491876,-6066957.044843829,False,False,False,False,1015537.531947898,False,False,False,False
2024-07-05 00:00:00+00:00,15.3975117949,16.3555352998,15.1012158656,15.358005671,887106,,,13.921484547025974,,14.009496033988032,13.944493400334206,13.921015879752845,,,15.23002520688264,13.953068277606004,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3780934903771822,15.192433416726688,0.14881310999965758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2581488032161,13.84544766481023,True,False,True,False,False,6.692835909774022,0,1.1038779788433624,0.8600914806212094,False,False,False,False,0.14826789977938257,0.11800108614571529,False,False,False,False,-6604770,-6106795.041522064,False,False,False,False,1006024.0851369426,False,False,False,False
2024-07-12 00:00:00+00:00,16.25676999,16.3259057069,15.2394872993,15.367882202,1689170,,,13.967223057268011,,14.082192754691654,13.990276380584715,13.96687102086393,,,15.283130923823721,13.998787873392207,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4054357177344323,15.300256930187953,0.6805811519817846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43510646023036,13.84544766481023,True,False,True,False,False,9.4043193534707,0,1.1185112551534384,0.8560584865978685,False,False,False,False,0.1554135241412978,0.13670730514350654,False,False,False,False,-4915600,-6018558.37177969,False,False,False,False,1056627.4862379096,False,False,False,False
2024-07-19 00:00:00+00:00,15.832079158,16.3851648927,15.4666475118,16.3851648927,1434409,,,14.003597273459409,,14.13833367365249,14.026656529387553,14.00333459180458,,,15.319617637568332,14.035109280074055,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4248133611919247,15.592190193445774,0.16836518458357846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20848461062732,13.84544766481023,True,False,True,False,False,7.747711108029595,0,1.140661646172957,0.8443476440383869,False,False,False,False,0.17432969291899997,0.15551849903125325,False,False,False,False,-6350009,-6043110.270166379,False,False,False,False,1084611.3020721385,False,False,False,False
2024-07-26 00:00:00+00:00,15.1012158656,15.9655110915,14.8246729982,15.841955689,887505,,,14.018527098796515,,14.160124714372971,14.041498038845528,14.018301005780193,,,15.318817118332452,14.049893827391754,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.432086144181967,15.522040290698628,-0.2938541279854434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38490808451716,12.814053752208373,False,False,True,False,False,4.990741014053928,0,1.1119077951082772,0.8649311488952247,False,False,False,False,0.10472606010158993,0.13012227956642158,False,False,False,False,-7237514,-6131584.620524426,False,False,False,False,1070010.83525198,False,False,False,False
2024-08-02 00:00:00+00:00,14.8444260602,15.34812914,14.7555372814,15.1012158656,1023978,,,14.031197915535117,,14.177592661541206,14.0540149860688,14.03100289892025,,,15.305554711426996,14.062333807808985,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4310891848444498,15.438699438823562,-0.41525949948965324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.540505811952016,10.916260507422365,False,False,True,False,False,4.046518471422157,0,1.0927403633907475,0.9062960089459755,False,False,False,False,0.06028938986640832,0.09520583471641494,False,False,False,False,-8261492,-6289355.537522617,False,False,True,False,1066600.9956036853,False,False,False,False
2024-08-09 00:00:00+00:00,14.8641791221,15.0715862727,13.7678841835,14.2715872634,1139729,,,14.03893495768139,,14.186604655009486,14.061510441981808,14.038759668271947,,14.567883192766665,15.274520821752402,14.069728240787931,#000000,0.0,0.0,1.4346952678734535,15.152178706049252,-0.2007392025319313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.266090993707856,9.571041619327602,False,False,False,False,False,4.112199012189741,1,1.0558045660404844,0.9044047408590843,False,False,True,False,-0.02104745289354204,0.03707919091143645,False,False,False,False,-7121763,-6351015.349557978,False,False,False,False,1072017.884818227,False,False,False,False
2024-08-16 00:00:00+00:00,15.8814618129,15.9901036536,15.0024505558,15.0024505558,1102259,,,14.060739914328005,,14.218017151824442,14.083254897413767,14.060614039408362,,15.08744662578489,15.288210421133645,14.091417149195303,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4447375093893455,15.311483945725726,0.3945200172834087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38544039868279,9.571041619327602,False,False,True,False,False,7.400616141518238,1,1.1207570495189338,0.8593571488714034,False,False,False,False,0.11191467360647933,0.0744969322589579,False,False,False,False,-6019504,-6326458.953294424,False,False,False,False,1074257.9674242842,False,False,False,False
2024-08-23 00:00:00+00:00,16.266646521,16.4197327512,15.8914371092,15.9110914058,882334,,,14.083950121408472,,14.251950055019742,14.106484062815591,14.083875101875481,,15.39955248914984,15.315655183110978,14.114618601202908,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4522649279284678,15.44498700627247,0.5657779781954494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85265775739079,9.571041619327602,False,False,True,False,False,8.59088318414749,1,1.1470294865768536,0.8462153229710324,False,False,False,False,0.2012345907691288,0.13786576151404334,False,False,False,False,-5137170,-6238363.475272615,False,False,False,False,1060041.3772447077,False,False,False,False
2024-08-30 00:00:00+00:00,16.2024490697,16.4444240786,15.6049189455,16.4345475476,815324,,,14.103870373847244,,14.28058657744924,14.126404081014647,14.103838147366528,,15.541187036695025,15.33661101611945,14.134509440021962,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4703772871268739,15.516202826580184,0.46671439305264567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.736524477072095,9.571041619327602,False,False,True,False,False,8.34131759299208,1,1.1489938056089835,0.8507655987266437,False,False,False,False,0.14744661289624286,0.14265618720514311,False,False,False,False,-5952494,-6217187.958585755,False,False,False,False,1041914.16411547,False,False,False,False
2024-09-06 00:00:00+00:00,15.2213833462,16.0538027479,15.181744327,16.0438929931,578834,,,14.113572556036393,,14.293812858295686,14.136055914737561,14.113560889930897,,15.534071700842556,15.339442166889587,14.144129055246486,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.475880118395881,15.513727058154231,-0.19808093374953567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06940113585606,9.571041619327602,False,False,True,False,False,4.633846879257412,1,1.0808607135260635,0.8887010529788508,False,False,False,False,0.06597661007739405,0.10431639864126858,False,False,False,False,-6531328,-6240457.591283106,False,False,False,False,1007611.9297365464,False,False,False,False
2024-09-13 00:00:00+00:00,16.7871246018,16.9060416592,15.3105711392,15.3105711392,891803,,,14.137342297551841,,14.327748479985692,14.15984809966455,14.137380038414006,,15.666023195778594,15.367739877826539,14.167895794799863,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5030412112651506,15.59133542501772,0.7955797670881897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5328489206973,9.571041619327602,False,False,True,False,False,9.387217108300899,1,1.0634867763816132,0.8602604238079302,False,False,False,False,0.1422739612439194,0.12329517994259398,False,False,False,False,-5639525,-6195944.066002876,False,False,False,False,999033.4904968021,False,False,False,False
