date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_312,Gap_Up_aVWAP_276,Gap_Up_aVWAP_228,Gap_Up_aVWAP_216,Gap_Up_aVWAP_204,Gap_Up_aVWAP_120,Gap_Up_aVWAP_84,Gap_Up_aVWAP_78,Gap_Up_aVWAP_48,Gap_Down_aVWAP_306,Gap_Down_aVWAP_186,Gap_Down_aVWAP_144,Gap_Down_aVWAP_132,Gap_Down_aVWAP_72,Gap_Down_aVWAP_30,Gap_Down_aVWAP_6,aVWAP_OB_bull_306,aVWAP_OB_bull_192,aVWAP_OB_bull_73,aVWAP_OB_bear_302,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,41.09,41.09,40.69,40.7,7657.0,,,,,,42.36249050515509,42.47135454810218,42.391316033108204,42.12339942852954,,40.82666666666667,41.631249998400904,41.875220246120115,42.20601550873785,41.78410633227873,41.96418743864152,,,42.23821739869786,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.030817732772474,42.036202196667354,-1.2962545697322445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66888333502005,-11.244667937007165,False,True,False,True,False,0.0,0,0.9661078386950611,0.9811508835523334,False,False,False,False,-0.09070399273981465,-0.06490639568438669,False,False,False,False,474272.0,318969.5555099396,False,False,False,False,29685.366581549257,False,False,False,False
2025-05-16 15:00:00+00:00,40.745,40.89,40.47,40.76,19673.0,,,,,,42.3438397043738,42.4597024379902,42.38063445476329,42.11609843462096,,40.740286864251736,41.61412142588314,41.85784270735065,42.197062587035205,41.77990781667309,41.960578786855045,,,42.22896355304803,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.035090521349399,42.02140616760496,-1.2186433375513128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85529607178879,-13.063127022329425,False,True,False,True,False,0.0,0,0.9624251225267743,0.9844799419132328,False,False,False,False,-0.11732878953690838,-0.09111759261064753,False,False,False,False,493945.0,321682.35309893277,False,False,False,False,29530.136091912835,False,False,False,False
2025-05-16 16:00:00+00:00,40.76,41.01,40.64,40.78,10455.0,,,,,,42.33471277193142,42.453933784631985,42.37535980617951,42.11253116760402,,40.759576286886336,41.606281799865215,41.84962651818041,42.19267490020724,41.77790339877552,41.95882677192571,,,42.224421802768795,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0344851746528598,42.01439238000774,-1.1932431805240353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98809865581891,-14.049985739075836,False,True,False,True,False,0.0,0,0.9598981540420114,0.9872692552514323,False,False,False,False,-0.09892956506766684,-0.09502357883915719,False,False,False,False,504400.0,324515.184833833,False,False,False,False,29234.397547852168,False,False,False,False
2025-05-16 17:00:00+00:00,40.77,40.975,40.71,40.725,10713.0,,,,,,42.325432198948974,42.44804067493545,42.3699687554319,42.1088774218826,,40.7692420305992,41.598339771660946,41.84128703028589,42.18818610041825,41.775844005661554,41.957026662569724,,,42.21977624191635,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.037030857785813,42.007286505728146,-1.2364979268466345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.997134452148863,-15.216913379080061,False,True,False,True,False,0.0,0,0.9586829624224735,0.9897847500912076,False,False,False,False,-0.0967137208491416,-0.09586864984414939,False,False,False,False,493687.0,327138.00367361854,False,False,False,False,28947.244097497867,False,False,False,False
2025-05-16 18:00:00+00:00,40.725,40.99,40.57,40.6,14808.0,,,,,,42.31209555949124,42.439554658828705,42.36218443335496,42.10354026283951,,40.757723754462454,41.58649315894058,41.82906820257936,42.18165851703288,41.77276900947491,41.954368622157155,,,42.21302986141004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0401219306555394,41.9969371286297,-1.3430513168290557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.424375004747827,-16.93645156774572,False,True,False,True,False,0.0,0,0.9550663998544662,0.9881753683827542,False,False,False,False,-0.10463195252958292,-0.10025030118686615,False,False,False,False,478879.0,329490.5772600741,False,False,False,False,28728.031010714953,False,False,False,False
2025-05-16 19:00:00+00:00,40.58,40.75,40.24,40.37,63909.0,,,,,,42.24776075932685,42.39833211011955,42.32409288176555,42.076618306753794,,40.604807137523096,41.52416036617449,41.76727313289714,42.14911923568779,41.75639051742711,41.94057653075185,,,42.1795180997363,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0484726901459838,41.94538421660269,-1.5025515031615604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95872742759342,-19.435039718694295,False,True,False,True,False,0.0,0,0.9548258345428157,0.9885703918722788,False,False,False,False,-0.14092073418956247,-0.12058551768821431,False,False,False,False,414970.0,330815.8396281349,True,False,False,False,29273.47239039379,False,False,False,False
2025-05-19 14:00:00+00:00,40.17,40.86,39.59,40.6,139217.0,,,,,,42.11470761945002,42.30973202524418,42.24185449350163,42.01736282040535,,40.47166440217392,41.39851917568963,41.64095639454362,42.07824034891021,41.719362175301676,41.909364845955736,,40.35,42.10664395417886,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0485219111674156,41.69177059882067,-1.0412472902975372,1.0,40.86,39.59,0.0,0.0,0.0,0.0,0.0,28.503170732033638,-19.435039718694295,False,True,False,True,True,0.0,0,0.9403383793410509,0.9884238646482636,True,False,False,False,-0.17564165285051375,-0.14811358526936402,False,False,False,False,554187.0,334278.9583935902,False,False,False,False,30978.023206046597,False,False,False,False
2025-05-19 15:00:00+00:00,40.595,41.21,40.56,40.99,35876.0,,,,,,42.09350543946494,42.29441189650278,42.22781456417403,42.00774292747435,,40.524870033211165,41.385678077582554,41.62476940319212,42.066599611947716,41.713975174919575,41.90438701364353,,40.466791190967086,42.094587107466765,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0427204198028557,41.6908620468799,-0.6721476184502152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35352546198072,-19.832074429085395,False,True,False,True,True,0.0,0,0.963376784605835,0.979781856876829,False,False,False,False,-0.09133628063017253,-0.11972493294976827,False,False,False,False,590063.0,338244.6024495035,False,False,False,False,31053.96083075905,False,False,False,False
2025-05-19 16:00:00+00:00,40.99,41.01,40.82,40.98,14631.0,,,,,,42.085192974537996,42.288335144260316,42.2222459116764,42.00392734802062,,40.543879989524804,41.38081732934379,41.618525992322986,42.06198720068032,41.71184470763897,41.902405425276534,,40.50302671248762,42.089808887080075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0304070218271022,41.68960009353314,-0.6886599940622378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81133818836133,-15.951981532203611,False,True,False,True,True,0.0,0,0.9657092355280602,0.9784357048166151,False,False,False,False,-0.08754362771246846,-0.10363428033111836,False,False,False,False,575432.0,341921.92644253443,False,False,False,False,30799.34128299534,False,False,False,False
2025-05-19 17:00:00+00:00,40.98,41.16,40.95,41.0,20609.0,,,,,,42.07468677450769,42.28049369847417,42.21508683194094,41.999097952788496,,40.573967090112625,41.375648348901386,41.6111833197602,42.05612544206501,41.70924808272625,41.89991552191463,,40.55531420810493,42.08372276978869,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0059474132369763,41.68896551842554,-0.684892181598798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03597481223037,-13.189016472778121,False,False,False,True,True,0.0,0,0.9681253852249715,0.9758739103636525,False,False,False,False,-0.06987598028958794,-0.08675513031035315,False,False,False,False,596041.0,345861.7570403246,False,False,False,False,30641.35149566208,False,False,False,False
2025-05-19 18:00:00+00:00,41.0,41.25,40.99,41.21,14114.0,,,,,,42.0683846908625,42.27566412421537,42.21070038850519,41.99620449111217,,40.59708624569426,41.37335094545687,41.607231785333546,42.052591554443396,41.70777899996182,41.898441355200426,,40.592710097855324,42.080041912258494,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9816482737382557,41.6894444553411,-0.48840757750768526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68985814972254,-9.046991618878707,True,False,False,False,True,0.0,0,0.968971864317644,0.9744061705670961,False,False,False,False,-0.0616885890811985,-0.07422185969577583,False,False,False,False,610155.0,349959.32669861417,False,False,False,False,30385.113487977393,False,False,False,False
2025-05-19 19:00:00+00:00,41.21,41.69,41.21,41.59,38582.0,,,,,,42.057928118294676,42.26667186161588,42.20275127159924,41.99159411764892,,40.686024478702215,41.37669009731832,41.604701379818145,42.046727342851895,41.70627384045672,41.896293900759716,,40.72530556199761,42.073822366447374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9654551277006954,41.6995944458175,-0.11351583587163419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12354934941833,-3.314784977907806,True,False,True,False,True,0.0,0,0.9730551933941765,0.9669708822251195,False,False,False,False,-0.020226041453970642,-0.04722395057487323,False,False,False,False,648737.0,354591.53868778294,False,False,False,False,30512.196999791697,False,False,False,False
2025-05-20 14:00:00+00:00,41.42,41.46,40.94,41.1,32992.0,,,,,,42.04420361020704,42.25591994902638,42.192981048450896,41.98513470012068,,40.72349139329673,41.37193709507591,41.596293484825026,42.0388599621556,41.703003967880036,41.89297429965097,,40.77449594229238,42.06562687409642,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9430067973348764,41.69743609548213,-0.6335437848068575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.782696776216255,-3.314784977907806,True,False,True,False,True,0.0,0,0.9664804469273742,0.969058874086807,False,False,False,False,-0.05162301093761435,-0.049423480756243796,False,False,False,False,615745.0,358640.4295608406,False,False,False,False,30550.64355793446,False,False,False,False
2025-05-20 15:00:00+00:00,41.07,41.43,40.96,41.12,29770.0,,,,,,42.03222293141999,42.24642603329719,42.184349926449414,41.97941570900638,,40.75283440690263,41.367895923312965,41.589035767716574,42.031907344887905,41.70010538633769,41.890018339233904,,40.810636154262504,42.05838477416276,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9181714103252712,41.69488216776922,-0.6261163888402572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07915265833797,-3.314784977907806,True,False,True,False,True,0.0,0,0.9670901185096769,0.9698183988404808,False,False,False,False,-0.05225178239219385,-0.05083763157421882,False,False,False,False,645515.0,363088.09731958725,False,False,False,False,30538.540557036253,False,False,False,False
2025-05-20 16:00:00+00:00,41.13,41.13,40.69,40.805,42610.0,,,,,,42.00996001329203,42.229476731634215,42.168726551407374,41.96843536726084,,40.76333744942321,41.35417086161094,41.57204989342328,42.01880696248226,41.6937325926448,41.884112953973506,,40.81808060600632,42.04484540068147,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9059821806810928,41.682140779715304,-0.9681655979766555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.762434535561944,-3.314784977907806,True,False,False,False,False,0.0,0,0.9726328757479761,0.9741288278775079,False,False,False,False,-0.08817555918531372,-0.06950659537976628,False,False,False,False,602905.0,366806.18883401225,False,False,False,False,30725.69496700468,False,False,False,False
2025-05-20 17:00:00+00:00,40.805,41.01,40.67,40.77,11696.0,,,,,,42.003691699037276,42.2247001387806,42.16431266875576,41.96530070475737,,40.764566946310495,41.350093681368975,41.56714945988689,42.01508202843584,41.691877102082586,41.8824109788988,,40.818037097547915,42.041000384016876,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8954432593026679,41.67826409983496,-1.0143178703944629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26144955204539,3.855495001328535,False,False,False,True,False,0.0,0,0.9845635202271115,0.9662881476224273,False,False,False,False,-0.1176579116358079,-0.0935822535077871,False,False,False,False,591209.0,370285.3021854229,False,False,False,False,30430.660936508484,False,False,False,False
2025-05-20 18:00:00+00:00,40.745,41.155,40.745,41.085,18954.0,,,,,,41.99517749337827,42.21799937671972,42.15815909383912,41.96103997361388,,40.77286622481154,41.34578168408755,41.56119697600092,42.009985355961035,41.689496099653766,41.88012393360656,,40.826442426323126,42.035720380288765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8606333672317993,41.67422450260367,-0.6846405508293187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97860896485724,3.855495001328535,True,False,False,True,False,0.0,0,0.9787177203918077,0.9674977738201246,False,False,False,False,-0.10302599813985658,-0.09830412582382184,False,False,False,False,610163.0,374004.33626006753,False,False,False,False,30252.728208810677,False,False,False,False
2025-05-20 19:00:00+00:00,41.09,41.205,40.85,41.165,54275.0,,,,,,41.973421950998926,42.200412913342184,42.14205411905243,41.95001647642585,,40.800957009639866,41.33662635746745,41.54708340284725,41.99677363448813,41.683526163318945,41.87421353891583,,40.85600173679281,42.02200781962643,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8155222557045878,41.66524730032271,-0.6134072943116838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88558683157503,3.855495001328535,True,False,False,False,True,0.0,0,0.978920217023926,0.9624655341101129,False,False,False,False,-0.09274384785614778,-0.09552398683998481,False,False,False,False,664438.0,378507.1837599114,False,False,False,False,30625.166531154697,False,False,False,False
2025-05-21 14:00:00+00:00,41.97,42.765,41.885,42.655,41184.0,,,,,42.435,41.981542358509515,42.20311624130599,42.14531737545968,41.954543705889364,,40.90919847735468,41.363937088999485,41.566155965111484,42.00141434769189,41.689010644771734,41.87731362945549,,40.98750456681025,42.02642524292101,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7751391156744685,41.69027175681963,1.244587227856434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8196426757341,1.147927199361881,True,False,True,False,True,6.850503932742441,0,0.9840883401443353,0.9484392661507695,False,False,False,False,0.0781827945630629,-0.008670596138460954,False,False,False,False,705622.0,383578.7312985174,False,False,False,False,30788.86937563292,False,False,False,False
2025-05-21 15:00:00+00:00,42.65,42.9,42.49,42.53,42794.0,,,,,42.53946509800186,41.993363174794155,42.208285704199994,42.150977770760385,41.96112857893379,,41.02065942935166,41.396076020029206,41.58960071700387,42.0083647025022,41.69616829752684,41.88166964733968,,41.11911886629047,42.03316972776657,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7325175642822014,41.71833044054747,1.1080547402953984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63145180652292,5.4867828844773285,True,False,True,False,True,5.915796313593884,0,0.9958315240990014,0.945462440295267,False,False,False,False,0.07592025512456756,0.0336248294930533,False,False,False,False,662828.0,387908.17732489697,False,False,False,False,30974.995431824656,False,False,False,False
2025-05-21 16:00:00+00:00,42.56,42.9,42.475,42.77,32119.0,,,,,42.588027985219256,42.00295728725274,42.21274618729426,42.15578042809514,41.96652522503486,,41.098778229630504,41.42054552900613,41.60774464667556,42.01409040733423,41.70189138142498,41.88522663445688,,41.20913649138397,42.038748882774094,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6876744463364113,41.738911777548054,1.4993842332590313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62528317843055,9.104327670845066,True,False,True,False,True,7.427611993569684,0,0.9953076582558654,0.9611332447985834,False,False,False,False,0.07468114596229122,0.05415298772767226,False,False,False,False,694947.0,392668.4691493172,False,False,False,False,30992.731936757606,False,False,False,False
2025-05-21 17:00:00+00:00,42.77,42.935,42.3,42.33,19093.0,,,,,42.578655719111374,42.00702456273355,42.214354279562464,42.15762311217533,41.96887755530051,,41.13673551935015,41.43255681023958,41.61642032924098,42.01652350902388,41.70461964841796,41.886837406874875,,41.251718406976195,42.041086482593144,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6707727156317413,41.74857509309949,0.8667986835942127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4099775865022,9.104327670845066,True,False,True,False,True,4.185836338759142,0,0.9844933920704846,0.963964757709251,False,False,False,False,0.06312664659315437,0.05863981716041332,False,False,False,False,675854.0,397058.9424958394,False,False,False,False,30808.23996874586,False,False,False,False
2025-05-21 18:00:00+00:00,42.335,42.43,42.145,42.285,9920.0,,,,,42.55869478326787,42.00815919163843,42.21454932754283,42.157959890181374,41.96957565279882,,41.1524556340904,41.437370200255636,41.61970982810987,42.01719464441419,41.70562435051757,41.887362477909164,,41.26887427115571,42.041702562316765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6508841664982657,41.752243261014854,0.8185123658044337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22881351064687,9.104327670845066,True,False,True,False,True,3.8621587270286923,0,0.9848230830318538,0.9699108797317567,False,False,False,False,0.00883033930663761,0.033735078233525465,False,False,False,False,665934.0,401227.54803853953,False,False,False,False,30484.39128705988,False,False,False,False
2025-05-21 19:00:00+00:00,42.285,42.285,41.93,42.065,43237.0,,,,,42.451866253953256,42.00963928710135,42.21314082826814,42.15723303131853,41.97074934627991,,41.20536415793545,41.45309633412013,41.62962910981188,42.01801026476541,41.70851951856156,41.888534712134295,,41.32442770175256,42.0422609980397,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.630054337710972,41.76321100421897,0.4789888390856097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61162807053019,9.104327670845066,True,False,True,False,False,2.2861773844390854,0,0.9805200528867342,0.9717055971793742,False,False,False,False,-0.020743492709760412,0.006495792761882526,False,False,False,False,622697.0,404661.1829526707,False,False,False,False,30682.106150826392,False,False,False,False
2025-05-22 14:00:00+00:00,41.78,42.275,41.78,42.235,61265.0,,,,,42.364685738933495,42.01173065628304,42.211254180263026,42.15628294983711,41.97241900473582,,41.271141970215126,41.47424034491806,41.643089421619656,42.019186329017415,41.712583484778904,41.89019971906914,,41.39173267059115,42.04308221937189,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6181272792340391,41.77723402018952,0.740569127409696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86918235220729,9.104327670845066,True,False,True,False,False,3.4141786524104383,0,0.9753260486429327,0.9777053225237927,False,False,False,False,-0.03389599470137393,-0.013700100969745702,False,False,False,False,683962.0,408991.4281782106,False,False,False,False,31156.259543836833,False,False,False,False
2025-05-22 15:00:00+00:00,42.26,42.58,42.02,42.54,24646.0,,,,,42.366061944106164,42.015256767820084,42.212346645287944,42.157685861853466,41.97458162170632,,41.30311312951933,41.486055405831195,41.65153531939999,42.021343624010306,41.71538284792637,41.89177093156164,,41.42520899305098,42.045115722453204,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6150021753421836,41.78567171744844,1.2265457144632992,0.0,0.0,0.0,0.0,1.0,42.53,42.275,214.0,63.02021740932047,9.104327670845066,True,False,True,False,False,5.391068278702161,0,0.9809532168875625,0.9685771965241815,False,False,False,False,0.010884055380197936,-0.001408022794773883,False,False,False,False,708608.0,413636.6463459903,False,False,False,False,31055.32528734324,False,False,False,False
2025-05-22 16:00:00+00:00,42.605,43.66,42.53,42.71,66187.0,,,,,42.4828274268482,42.03910731990244,42.2252371710347,42.17108395341362,41.98851948313646,,41.422665020604725,41.53616686481708,41.69080530727383,42.03628240495348,41.72932018717808,41.90095178755642,,41.55374034408749,42.059814581058525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6081186613698417,41.82399090744906,1.456967445391542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6255488007087,9.104327670845066,True,False,True,False,False,6.467471946858602,0,0.9854892939302778,0.9581490001769599,False,False,False,False,0.1424428635389335,0.07051742037207981,False,False,False,False,774795.0,419236.0006662075,False,False,False,False,31600.00241467125,False,False,False,False
2025-05-22 17:00:00+00:00,42.69,43.37,42.57,43.335,50160.0,,,,,42.56101223315968,42.05873137337039,42.23631474509277,42.18249525871949,42.00014108489553,,41.50886948683994,41.57506705903957,41.721804706313826,42.04877233633599,41.74072388834771,41.90860964617272,,41.64514874636276,42.072138485713104,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.628850889672094,41.85340233572283,2.356039704499308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16887357770165,11.462750805217077,True,False,True,False,True,10.22516691431543,0,0.9913732394366197,0.9600352112676057,False,False,False,False,0.12154712426533784,0.09603227231870883,False,False,False,False,824955.0,425526.21771014226,False,False,False,False,31887.754315218983,False,False,False,False
2025-05-22 18:00:00+00:00,43.335,43.45,42.31,42.575,80042.0,,,,,42.597971600796356,42.07952176248262,42.24715188637619,42.19405250974188,42.01300696818672,,41.60553195368795,41.62124235839996,41.7578400503671,42.06229450706132,41.75440086087572,41.917444654514455,,41.74331434287944,42.08534586554942,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6313959223900276,41.88621815020247,1.090887389944308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51396779974209,11.462750805217077,True,False,True,False,False,4.796231776207506,0,0.9870502346601774,0.9573266122023293,False,False,False,False,0.10656836099630032,0.10130031665750458,False,False,False,False,744913.0,430477.9507688997,False,False,False,False,32634.331767696207,False,False,False,False
2025-05-22 19:00:00+00:00,42.57,43.09,42.53,42.925,126963.0,,,,,42.651161267381745,42.11321084863789,42.26563204839278,42.213581923767606,42.03435341720239,,41.73946197756767,41.69165029036267,41.8138090246603,42.084743867814346,41.77680453009522,41.932206495255166,,41.87681107920305,42.107328139676696,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441703442664648,41.93560938113221,1.5359145724015515,0.0,0.0,0.0,0.0,1.0,45.0,43.45,221.0,63.65420179575737,11.462750805217077,True,False,True,False,False,6.8366814829353935,0,0.9858131487889273,0.9667820069204152,False,False,False,False,0.09495139888398306,0.09812585777074381,False,False,False,False,871876.0,437321.3313771338,False,False,False,False,34096.791740290064,False,False,False,False
2025-05-23 14:00:00+00:00,45.03,45.53,45.0,45.31,102306.0,,,,45.28000000000001,43.03541591419542,42.2212154207318,42.33849286594422,42.28560279304837,42.09983852584322,,42.02234401337439,41.85022516086004,41.9514669304308,42.15662388856724,41.833677831661,41.97444524468697,,42.17871358165358,42.17931233679271,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7692127308002463,42.061374097564666,4.2233127096786935,0.0,0.0,0.0,0.0,1.0,45.225,43.09,221.0,68.90113253140144,12.271572299052437,True,False,True,False,True,18.296321335105713,0,0.9947508748541909,0.9563406098983501,False,False,False,False,0.3428282397198065,0.22047704874527518,False,False,False,False,974182.0,445644.75259609293,False,False,False,False,35154.29884509176,False,False,False,False
2025-05-23 15:00:00+00:00,45.33,46.11,45.225,45.855,75957.0,,,,45.471742818195594,43.29921233887506,42.30786896401715,42.39828341285407,42.34463635887054,42.15341529711159,,42.229966778825144,41.97347671049886,42.059689580979764,42.21532607202096,41.880082554741556,42.00929854527788,,42.39816141921148,42.23813386363665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9055369070833286,42.15908737493552,4.081459956136694,0.0,0.0,0.0,0.0,1.0,45.57,45.53,221.0,73.12356325668102,16.247220584864664,True,False,True,False,True,20.0,0,0.9976899595742925,0.9462915601023016,False,False,False,False,0.34282824080661856,0.28165264477594687,False,False,False,False,1050139.0,455016.75643181236,False,False,False,False,35786.89886299732,False,False,False,False
2025-05-23 16:00:00+00:00,45.9,46.16,45.57,46.14,58177.0,,,,45.591060254892014,43.484576190476204,42.37560579004986,42.44569135298937,42.39143753357463,42.19592689181915,,42.3832324360893,42.068091682011875,42.143342704198844,42.26181568934013,41.916933070523136,42.03715878662562,,42.55897159415743,42.284724980003126,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.039431813778783,42.234052410838714,3.757771830132351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29749545200089,19.22087250626609,True,False,True,False,True,20.0,0,1.0046840331991123,0.9456816500945023,False,False,False,False,0.342828241283167,0.31224044302955695,False,False,False,False,1108316.0,465145.42687473,False,False,False,False,36134.0322139586,False,False,False,False
2025-05-23 17:00:00+00:00,46.135,47.05,46.06,46.6,61627.0,,,,45.793461458889,43.69686858283363,42.45649795872044,42.50308752056552,42.448013455859574,42.247112282929045,,42.5580155132914,42.17858922281738,42.241763084157114,42.31778674097698,41.96106646308937,42.07079697054282,,42.74220887944653,42.34085609476003,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1810284226618326,42.322095617177624,3.622185800728424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9683247129509,21.77950438364269,True,False,True,False,True,20.0,0,1.0098462039222067,0.9354707461957846,False,False,False,False,0.34282824271464196,0.3275343428720995,False,False,False,False,1169943.0,476072.5210317109,False,False,False,False,36529.272024594895,False,False,False,False
2025-05-23 18:00:00+00:00,46.66,47.24,46.0,46.675,88437.0,,,,45.98677882160772,43.961202103279376,42.56911678847307,42.584054570828044,42.52787865566392,42.31963529003773,,42.788642115993625,42.330327525384845,42.377702687457955,42.3968634442812,42.02387400706883,42.11892593331318,,42.981913881622894,42.42014526661228,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3072095408861395,42.442863102580326,3.237535196194149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83930163222922,23.679130098678527,True,False,True,False,True,20.0,0,1.0059304375701232,0.9346850456803973,False,False,False,False,0.34282824283357055,0.33518129285283504,False,False,False,False,1258380.0,488201.31915525027,False,False,False,False,37334.04300095777,False,False,False,False
2025-05-23 19:00:00+00:00,46.675,53.93,43.73,52.2,1548439.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,43.33920036048307,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7664511248762473,45.270351259081565,3.922921298716323,0.0,0.0,0.0,0.0,1.0,52.2,47.24,223.0,85.1136382983474,27.830775188811714,True,False,True,False,True,20.0,0,0.9732124316467087,0.8522876721810755,False,False,False,False,0.3428282458081004,0.33900476933046775,False,False,False,False,2806819.0,524148.88009857974,False,False,False,False,60762.02683040028,False,False,False,False
2025-05-26 14:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,43.33920036048307,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.117428584583388,45.270351259081565,3.272671763936668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.96319607575951,30.608169104233653,True,False,True,False,True,20.0,0,1.089784572619875,0.8758165392633771,False,False,False,False,0.3428282482303618,0.3409165087804148,False,False,False,False,2806819.0,559539.114515656,False,False,False,False,59819.979902797175,False,False,False,False
