date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_374,Gap_Up_aVWAP_252,Gap_Up_aVWAP_240,Gap_Up_aVWAP_174,Gap_Down_aVWAP_102,aVWAP_OB_bull_773,aVWAP_OB_bull_658,aVWAP_OB_bull_448,aVWAP_OB_bull_239,aVWAP_OB_bull_168,aVWAP_OB_bear_447,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32879831710855273,31.92161931818182,2.2304879424795145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.32668187605513,43.44781761214341,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3399632623602329,False,False,False,False,538.0,575.775375090396,False,True,False,False,3.721884996328874,False,True,False,False
2025-07-04 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35560243262690594,31.92161931818182,2.0623612622685217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.07266784663412,44.18335995703113,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3413957348748751,False,False,False,False,538.0,575.1897103603123,False,True,False,False,3.664181352974938,False,True,False,False
2025-07-04 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37980023198557866,31.92161931818182,1.9309642808381164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.56999182702012,44.779839934520226,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.34211197113219627,False,False,False,False,538.0,574.6131257035634,False,True,False,False,3.60737233975052,False,True,False,False
2025-07-04 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40186280210016323,31.92161931818182,1.8249528893579694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90154114727744,45.2933002365978,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3424700892608568,False,False,False,False,538.0,574.0454803438182,False,True,False,False,3.5514440864210544,False,True,False,False
2025-07-04 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42212507219621526,31.92161931818182,1.737353997957476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.12257402744899,45.75298249354435,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3426491483251871,False,False,False,False,538.0,573.4866356873249,False,True,False,False,3.496382937794371,False,True,False,False
2025-07-04 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.440835355672494,31.92161931818182,1.663615842924874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.26992928089669,46.17312148413946,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.34273867785735224,False,False,False,False,538.0,572.9364552890718,False,True,False,False,3.4421754503867064,False,True,False,False
2025-07-07 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45818382164203275,31.92161931818182,1.600625441531094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3681661165285,46.55998853985271,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3427834426234348,False,False,False,False,538.0,572.3948048194737,False,True,False,False,3.388808389140401,False,True,False,False
2025-07-07 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47431992092623637,31.92161931818182,1.546173056333078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.43365734028303,46.91598108515096,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.34280582500647605,False,False,False,False,538.0,571.8615520315749,False,True,False,False,3.3362687241924878,False,True,False,False
2025-07-07 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4893635966536677,31.92161931818182,1.498641678361725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4773181561194,47.24190371539693,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3428170161979967,False,False,False,False,538.0,571.3365667287597,False,True,False,False,3.2845436276933793,False,True,False,False
2025-07-07 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5034127942767499,31.92161931818182,1.456817725246388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.50642536667696,47.5381643437498,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.34282261179375706,False,False,False,False,538.0,570.819720732965,False,True,False,False,3.233620470674877,False,True,False,False
2025-07-07 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5165486642346552,31.92161931818182,1.41977074493997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.52583017371535,47.80533729839043,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3428254095916372,False,False,False,False,538.0,570.3108878533842,False,True,False,False,3.183486819966739,False,True,False,False
2025-07-07 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5288392695073401,31.92161931818182,1.3867742509012064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53876671174093,48.044371512091885,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820678468295,0.3428268081881601,False,False,False,False,538.0,569.8099438556574,False,True,False,False,3.1341304351610533,False,True,False,False
2025-07-08 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5403422922489752,31.92161931818182,1.3572520462275062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.54739107042465,48.25661175532575,True,False,True,False,True,20.0,0,1.5560081466395121,0.4602851323828921,False,False,False,False,0.3428282061640874,0.34282750717612376,False,False,False,False,538.0,569.3167664315387,False,True,False,False,3.0855392656236726,False,True,False,False
2025-07-08 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5511070512904604,31.92161931818182,1.330740878928902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55314064288046,48.443731709252035,True,False,True,False,True,20.0,0,1.539714867617108,0.4602851323828921,False,False,False,False,0.3428282061640874,0.34282785667010557,False,False,False,False,538.0,568.8312351690342,False,True,False,False,3.0377014475519877,False,True,False,False
2025-07-08 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5611760334695567,31.92161931818182,1.3068638681590596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55697369118434,48.60763485421175,True,False,True,False,True,20.0,0,1.539714867617108,0.4602851323828921,False,False,False,False,0.3428282061640874,0.3428280314170965,False,False,False,False,538.0,568.3532315230027,False,True,False,False,2.9906053010783133,False,True,False,False
2025-07-08 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5705860745484006,31.92161931818182,1.2853112168898067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55952905672027,48.75035309853274,True,False,True,False,True,20.0,0,1.539714867617108,0.4602851323828921,False,False,False,False,0.3428282058476854,0.34282811863239093,False,False,False,False,538.0,567.8826387862119,False,True,False,False,2.944239327418184,False,True,False,False
2025-07-08 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5793692827254914,31.92161931818182,1.2658259657263584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56123263374421,48.87395759860422,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,False,False,0.3428282058476854,0.3428281622400382,False,False,False,False,538.0,567.4193420608443,False,True,False,False,2.8985922060628635,False,True,False,False
2025-07-08 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5875537698224029,31.92161931818182,1.248193304997189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56236835176017,48.98048733697462,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282818404386184,False,False,False,False,538.0,566.9632282304436,False,True,False,False,2.853652792015377,False,True,False,False
2025-07-09 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5951642365503435,31.92161931818182,1.2322324440543697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56312549710415,49.07189618140245,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282819494577366,False,False,False,False,538.0,566.5141859322972,False,True,False,False,2.809410113069402,False,True,False,False
2025-07-09 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.602222445508268,31.92161931818182,1.2177903485467383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5636302606668,49.15001672865057,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820039672957,False,False,False,False,538.0,566.0721055302461,False,True,False,False,2.7658533671303416,False,True,False,False
2025-07-09 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6087476066883004,31.92161931818182,1.2047368626349257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56396676970857,49.21653822962752,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.3428282031222075,False,False,False,False,538.0,565.6368790879167,False,True,False,False,2.722971919577933,False,True,False,False
2025-07-09 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6147566939797222,31.92161931818182,1.1929608721631477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56419110906975,49.27299567149434,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820448494644,False,False,False,False,538.0,565.2084003423676,False,True,False,False,2.680755300669748,False,True,False,False
2025-07-09 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6202647066425685,31.92161931818182,1.1823672602426467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56434066864387,49.32076727821766,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820516631596,False,False,False,False,538.0,564.7865646781448,False,True,False,False,2.639193202984946,False,True,False,False
2025-07-09 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6252848864232003,31.92161931818182,1.1728744732874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5644403750266,49.361078059754675,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820550700066,False,False,False,False,538.0,564.3712691017395,False,True,False,False,2.59827547890766,False,True,False,False
2025-07-10 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6298288985443007,31.92161931818182,1.1644125627026916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56450684594844,49.39500746429394,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820567734307,False,False,False,False,538.0,563.9624122164412,False,True,False,False,2.5579921381494013,False,True,False,False
2025-07-10 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6339069829739602,31.92161931818182,1.1569216013010992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56455115989633,49.42349959962836,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820576251427,False,False,False,False,538.0,563.5598941975817,False,True,False,False,2.5183333453098755,False,True,False,False
2025-07-10 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6375280809926256,31.92161931818182,1.1503503981758976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56458070252825,49.447374856095195,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,False,False,0.3428282058476854,0.3428282058050999,False,False,False,False,538.0,563.1636167681619,False,True,False,False,2.4792894174756137,False,True,False,False
2025-07-10 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6406999410133423,31.92161931818182,1.1446554539372285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5646003976162,49.46734207238603,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,False,False,0.3428282058476854,0.3428282058263926,False,False,False,False,538.0,562.7734831748571,False,True,False,False,2.440850821855837,False,True,False,False
2025-07-10 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6434292067851989,31.92161931818182,1.1398001117829473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56461352767484,49.48401063601784,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,False,False,0.3428282058476854,0.342828205837039,False,False,False,False,538.0,562.3893981643943,False,True,True,False,2.403008173454971,False,True,True,False
2025-07-10 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6457214904611193,31.92161931818182,1.1357538701313235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56462228104726,49.497902107206144,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,True,False,0.3428282058476854,0.3428282058423622,False,False,False,False,538.0,562.0112679602952,False,True,True,False,2.3657522327812504,False,True,True,False
2025-07-11 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6475814324946307,31.92161931818182,1.132491830398895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56462811662888,49.5094611055854,True,False,True,False,True,20.0,0,1.6527093596059113,0.4532019704433513,False,False,True,False,0.3428282058476854,0.3428282058450238,False,False,False,False,538.0,561.6390002399805,False,True,True,False,2.329073903590843,False,True,True,False
2025-07-11 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6490127499130014,31.92161931818182,1.1299942596142998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463200701663,49.51906531156661,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584635465,False,False,False,False,538.0,561.272504112229,False,True,True,False,2.292964230666954,False,True,True,False
2025-07-11 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.65001827417146,31.92161931818182,1.1282462523887962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463460060846,49.527034515597066,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584702,False,False,False,False,538.0,560.9116900949851,False,True,True,False,2.2574143976333576,False,True,True,False
2025-07-11 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6505999795061632,31.92161931818182,1.1272374806633934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463632966967,49.533638705833326,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584735274,False,False,False,False,538.0,560.5564700935125,False,True,True,False,2.2224157248018326,False,True,True,False
2025-07-11 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.650759002457412,31.92161931818182,1.1269620228821617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463748237715,49.53910522337556,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584751905,False,False,False,False,538.0,560.2067573788845,False,True,True,False,2.187959667052967,False,True,True,False
2025-07-11 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6504956530175137,31.92161931818182,1.1274182670032962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5646382508488,49.543625038854344,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.3428282058476022,False,False,False,False,538.0,559.8624665668088,False,True,True,False,2.15403781174982,False,True,True,False
2025-07-14 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6498094176597983,31.92161931818182,1.128608884216168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463876316323,49.54735821850167,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584764384,False,False,False,False,538.0,559.5235135967808,False,True,True,False,2.1206418766839312,False,True,True,False
2025-07-14 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6437512739426535,31.92161931818182,1.1392298726285917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463910470619,49.55043865476985,True,False,True,False,True,20.0,0,1.6482939632545912,0.41732283464567105,False,False,True,False,0.3428282058476854,0.3428282058476646,False,False,False,False,538.0,559.1898157115595,False,True,True,False,2.0877637080531724,False,True,True,False
2025-07-14 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6369780711006852,31.92161931818182,1.151343688411307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5646393324015,49.55297813831723,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584767504,False,False,False,False,538.0,558.8612914369617,False,True,False,False,2.0553952784709524,False,True,False,False
2025-07-14 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6294667269685085,31.92161931818182,1.1650825220740746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463948419837,49.555069846443104,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768026,False,False,False,False,538.0,558.53786056197,False,True,False,False,2.0235286850062866,False,True,False,False
2025-07-14 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6211904656340765,31.92161931818182,1.180605180521547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463958539628,49.556791319081995,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.3428282058476828,False,False,False,False,538.0,558.2194441191488,False,True,False,False,1.992156147254251,False,True,False,False
2025-07-14 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6121182612582734,31.92161931818182,1.1981029291801255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463965286156,49.558206988175556,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768414,False,False,False,False,538.0,557.9059643653635,False,True,False,False,1.9612700054363557,False,True,False,False
