date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_759,Gap_Up_aVWAP_642,Gap_Up_aVWAP_552,Gap_Up_aVWAP_534,Gap_Up_aVWAP_468,Gap_Up_aVWAP_456,Gap_Up_aVWAP_432,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_438,Gap_Down_aVWAP_414,Gap_Down_aVWAP_138,Gap_Down_aVWAP_132,Gap_Down_aVWAP_103,Gap_Down_aVWAP_96,aVWAP_OB_bull_869,aVWAP_OB_bull_832,aVWAP_OB_bull_623,aVWAP_OB_bull_604,aVWAP_OB_bull_510,aVWAP_OB_bull_209,aVWAP_OB_bull_159,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1946993061614862,28.328611111111115,0.10985600981621263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.87943426422345,31.21209223134575,True,False,True,False,False,20.0,0,1.0406698564593304,0.9904306220095679,False,False,False,False,0.28154810040457934,0.28160705932293306,False,False,False,False,1011.0,1073.1640912239166,False,False,False,False,27.111322472651548,False,False,False,False
2025-08-19 18:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19529446466265116,28.328611111111115,0.10952122440250867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83634298449587,30.648248566970693,True,False,True,False,False,20.0,0,1.009569377990432,0.9904306220095679,False,False,False,False,0.28154810040457934,0.2815775798637562,False,False,False,False,1011.0,1072.200306863856,False,False,False,False,26.690991891680206,False,False,False,False
2025-08-19 19:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19558873933562168,28.328611111111115,0.10935644332869093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8076154646775,30.13663604966078,True,False,True,False,False,20.0,0,1.02179176755448,0.9903147699757854,False,False,False,False,0.28154810040457934,0.28156284013416777,False,False,False,False,1011.0,1071.2514648969745,False,False,False,False,26.277178063902216,False,False,False,False
2025-08-20 14:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19558348831341296,28.328611111111115,0.1093593793286444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78846378479858,29.677192315975844,True,False,True,False,False,20.0,0,1.0219512195121958,0.985365853658536,False,False,False,False,0.28154810040457934,0.28155547026937355,False,False,False,False,1011.0,1070.3173336582618,False,False,False,False,25.869779954384352,False,False,False,False
2025-08-20 15:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19527868743338855,28.328611111111115,0.10953007299468853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.77569599821263,29.26836525236554,True,False,True,False,False,20.0,0,1.0146341463414639,0.985365853658536,False,False,False,False,0.28154810040457934,0.28155178533697645,False,False,False,False,1011.0,1069.3976850744127,False,False,False,False,25.468698094626454,False,False,False,False
2025-08-20 16:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1946729296781915,28.328611111111115,0.10987089434696136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76718414048867,28.907519872952278,True,False,True,False,False,20.0,0,1.0146341463414639,0.985365853658536,False,False,False,False,0.28154810040457934,0.2815499428707779,False,False,False,False,1011.0,1068.4922946081429,False,False,False,False,25.073834558275657,False,False,False,False
2025-08-20 17:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1937633924460243,28.328611111111115,0.11038663505462834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7615095686727,28.591305875138204,True,False,True,False,False,20.0,0,1.0146341463414639,0.985365853658536,False,False,False,False,0.28154810040457934,0.2815490216376786,False,False,False,False,1011.0,1067.6009412033654,False,False,False,False,24.685092937217117,False,False,False,False
2025-08-20 18:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1925457708541346,28.328611111111115,0.11108469842783215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75772652079537,28.315964047151212,True,False,True,False,False,20.0,0,1.0146341463414639,0.985365853658536,False,False,False,False,0.28154810040457934,0.28154856102112896,False,False,False,False,1011.0,1066.7234072312203,False,False,False,False,24.302378318035455,False,False,False,False
2025-08-20 19:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19101417333368928,28.328611111111115,0.11197540222065629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75520448887715,28.07756709810039,True,False,True,False,False,20.0,0,1.0146341463414639,0.985365853658536,False,False,False,False,0.28154810040457934,0.2815483307128541,False,False,False,False,1011.0,1065.859478436938,False,False,False,False,23.925597258841105,False,False,False,False
2025-08-21 14:00:00+00:00,28.35,28.35,28.35,28.35,0.0,,,,,,28.32277777777778,28.256666666666668,28.112014205986807,28.10813156661983,28.10089268573623,,,28.10089268573623,28.100697288676237,27.893682022335515,27.88755822833142,27.856735762876575,27.85156995729716,,,,,28.17722424242424,27.925896200671698,27.902270713381515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18916097344275695,28.328611111111115,0.11307241921843157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75352313426501,27.872199427615655,True,False,True,False,False,20.0,0,1.0146341463414639,0.985365853658536,False,False,False,False,0.28154810040457934,0.28154821555871673,False,False,False,False,1011.0,1065.0089438875282,False,False,False,False,23.55465776645597,False,False,False,False
2025-08-21 15:00:00+00:00,28.35,28.35,28.23,28.23,8.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18550801930149047,28.296241987179492,-0.3570842243312092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9743998460507,9.895882174330303,False,True,True,False,False,10.372975886132483,0,0.95852534562212,0.9861751152073728,False,False,False,False,0.23063037720345506,0.2560892963810859,False,False,False,False,1003.0,1064.0475649125278,False,False,False,False,23.313500281704716,False,False,False,False
2025-08-21 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18158084591591683,28.296241987179492,-0.3648071295480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78831765390783,-0.9346552293749326,False,True,False,True,False,10.372975886132483,0,0.9564164648910414,1.0702179176755444,False,False,False,False,0.180862204506985,0.21847575044403544,False,False,False,False,1003.0,1063.101091037915,False,False,False,False,22.9520506649341,False,False,False,False
2025-08-21 17:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17736123874439066,28.296241987179492,-0.3734862681860171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99759619247926,-7.549836964729252,False,True,False,True,False,10.372975886132473,0,0.9297820823244556,1.0702179176755444,False,False,False,False,0.180862204506985,0.1996689774755102,False,False,False,False,1003.0,1062.169291176862,False,False,False,False,22.596204918190935,False,False,False,False
2025-08-21 18:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17388253257607647,28.296241987179492,-0.3809582607183947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.137115218193536,-11.730027090610534,False,True,False,True,False,10.372975886132473,0,0.9297820823244556,1.0702179176755444,False,False,False,False,0.180862204506985,0.19026559099124762,False,False,False,False,1003.0,1061.251937825283,False,False,False,False,22.24587615976937,False,False,False,False
2025-08-21 19:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17088777203347602,28.296241987179492,-0.3876344479844657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.230127902003055,-14.536243839850968,False,True,False,True,False,10.372975886132473,0,0.9297820823244556,1.0702179176755444,False,False,False,False,0.180862204506985,0.1855638977491163,False,False,False,False,1003.0,1060.3488070062865,False,False,False,False,21.900978854966745,False,False,False,False
2025-08-22 14:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1676844956757309,28.296241987179492,-0.39503942754248894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6254696912094,-16.58528819704307,False,True,False,True,False,10.372975886132473,0,0.9297820823244556,1.0702179176755444,False,False,False,False,0.180862204506985,0.18321305112805064,False,False,False,False,1003.0,1059.4596782154915,False,False,False,False,21.561428795199816,False,False,False,False
2025-08-22 15:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1642605050322418,28.296241987179492,-0.40327397731115844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88903088401363,-18.224059941684164,False,True,False,True,False,10.372975886132473,0,0.9504950495049517,1.0717821782178214,False,False,False,False,0.180862204506985,0.1820376278175178,False,False,False,False,1003.0,1058.5843343671895,False,False,False,False,21.22714307744478,False,False,False,False
2025-08-22 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.160601683991277,28.296241987179492,-0.41246134868106116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.731405012549782,-19.638892672938724,False,True,False,True,False,10.372975886132473,0,0.9504950495049517,1.0495049504950484,False,False,False,False,0.180862204506985,0.18144991616225142,False,False,False,False,1003.0,1057.7225617413417,False,False,False,False,20.898040083996023,False,False,False,False
2025-08-22 17:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15669158322062107,28.296241987179492,-0.42275395919781644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.959654431573885,-20.923268678663547,False,True,False,True,False,10.372975886132473,0,0.9504950495049517,1.0495049504950484,False,False,False,False,0.180862204506985,0.18115606033461823,False,False,False,False,1003.0,1056.8741499313985,False,False,False,False,20.574039462538718,False,False,False,False
2025-08-22 18:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,28.322083333333335,28.256784140969163,28.112288546414874,28.108391127146394,28.1011520030669,,,28.1011520030669,28.10095611185426,27.893864656636733,27.88774259315054,27.85692844931421,27.85176391061668,,,,,28.17789410348977,27.926069465424632,27.902450818333943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15251087688260018,28.296241987179492,-0.4343427074416696,1.0,28.23,28.23,0.0,0.0,0.0,0.0,0.0,18.44515404425662,-22.1190823746789,False,True,False,True,False,10.372975886132462,0,0.9504950495049517,1.0495049504950484,False,False,False,False,0.180862204506985,0.18100913242080163,False,False,False,False,1003.0,1056.0388917929272,False,False,False,False,20.255062106530364,False,False,False,False
2025-08-22 19:00:00+00:00,28.23,28.51,28.23,28.51,200.0,,,,,,28.34549504950495,28.28564380264741,28.12495249982664,28.120273013425845,28.11280105839641,,,28.11280105839641,28.112578072274378,27.90013176296651,27.89404118289173,27.863377789299836,27.858235103194144,,,,28.416666666666664,28.21440366972477,27.93216838637493,27.908670920527392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15293135715062228,28.413846153846144,0.6287385919105871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61593054867468,-19.32343962202225,False,True,False,True,True,20.0,0,0.9565217391304358,0.9217391304347813,False,False,False,False,0.298829291837644,0.23991921212922282,False,False,False,False,1203.0,1058.3173585868353,False,False,False,False,23.041805329684934,False,False,False,False
2025-08-25 14:00:00+00:00,28.51,28.51,28.51,28.51,0.0,,,,,,28.34549504950495,28.28564380264741,28.12495249982664,28.120273013425845,28.11280105839641,,,28.11280105839641,28.112578072274378,27.90013176296651,27.89404118289173,27.863377789299836,27.858235103194144,,,,28.416666666666664,28.21440366972477,27.93216838637493,27.908670920527392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15283801706182212,28.413846153846144,0.629122570433269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06311488495339,-5.9457071299083,False,True,True,False,True,20.0,0,1.0782608695652187,0.9217391304347813,False,False,False,False,0.3428281739091424,0.2913736930191826,False,False,False,False,1203.0,1060.5605003141713,False,False,False,False,22.684568037751834,False,False,False,False
2025-08-25 15:00:00+00:00,28.51,28.51,28.51,28.51,0.0,,,,,,28.34549504950495,28.28564380264741,28.12495249982664,28.120273013425845,28.11280105839641,,,28.11280105839641,28.112578072274378,27.90013176296651,27.89404118289173,27.863377789299836,27.858235103194144,,,,28.416666666666664,28.21440366972477,27.93216838637493,27.908670920527392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15222991146905232,28.413846153846144,0.6316356964669524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36123777580588,2.5185071721879524,False,False,True,False,True,20.0,0,1.0782608695652187,0.9217391304347813,False,False,False,False,0.3428281739091424,0.31710093346416246,False,False,False,False,1203.0,1062.7688646503857,False,False,False,False,22.332869308484362,False,False,False,False
2025-08-25 16:00:00+00:00,28.51,28.51,28.51,28.51,0.0,,,,,,28.34549504950495,28.28564380264741,28.12495249982664,28.120273013425845,28.11280105839641,,,28.11280105839641,28.112578072274378,27.90013176296651,27.89404118289173,27.863377789299836,27.858235103194144,,,,28.416666666666664,28.21440366972477,27.93216838637493,27.908670920527392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15110082547553538,28.413846153846144,0.6363555318195502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.22665303637419,8.117388634040168,True,False,True,False,True,20.0,0,1.0782608695652187,0.9217391304347813,False,False,False,False,0.3428281739091424,0.32996455368665245,False,False,False,False,1203.0,1064.9429907798371,False,False,False,False,21.986623272693905,False,False,False,False
2025-08-25 17:00:00+00:00,28.51,28.51,28.51,28.51,0.0,,,,,,28.34549504950495,28.28564380264741,28.12495249982664,28.120273013425845,28.11280105839641,,,28.11280105839641,28.112578072274378,27.90013176296651,27.89404118289173,27.863377789299836,27.858235103194144,,,,28.416666666666664,28.21440366972477,27.93216838637493,27.908670920527392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15378995855152405,28.413846153846144,0.6252283768035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.80359654341973,12.07042673529621,True,False,True,False,True,20.0,0,1.092511013215859,0.9207048458149768,False,False,False,False,0.3428281739091424,0.3363963637978974,False,False,False,False,1203.0,1067.0834095274365,False,False,False,False,21.645745392497098,False,False,False,False
2025-08-25 18:00:00+00:00,28.51,28.67,28.51,28.55,188.0,,,,,,28.38912985274431,28.32786008230452,28.141953953953955,28.136230239910738,28.12835979779959,,,28.12835979779959,28.128099982209573,27.90767020309783,27.901597774244827,27.87102046050381,27.865888819629394,,,,28.49419243986254,28.259928698752226,27.939612824608822,27.916180979149217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15724806820715623,28.496278038113093,0.34163829482556735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57847305070864,15.737842924475885,True,False,True,False,True,20.0,0,1.13793103448276,0.8405172413793102,False,False,False,False,0.3428281803496417,0.33961227207376954,False,False,False,False,1391.0,1072.105372170422,False,False,False,False,24.22488112284598,False,False,False,False
2025-08-25 19:00:00+00:00,28.55,28.65,28.55,28.65,88.0,,,,,,28.40760147601476,28.346223506743733,28.150172470325924,28.143966453186955,28.135907840037476,,,28.135907840037476,28.135630875226255,27.911348958333328,27.90528391228789,27.874741503156773,27.869614134009957,,,,28.516834733893557,28.27974747474747,27.943253788804686,27.9198480071386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.163767908724068,28.518628050861015,0.8021837132959434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.20206978836646,19.60393058982733,True,False,True,False,True,20.0,0,1.1487603305785135,0.8099173553719006,False,False,False,False,0.34282818108296587,0.3412202265783677,False,False,False,False,1479.0,1078.413816012741,False,True,False,False,25.213642655825108,False,True,False,False
2025-08-26 14:00:00+00:00,28.65,28.65,28.65,28.65,0.0,,,,,,28.40760147601476,28.346223506743733,28.150172470325924,28.143966453186955,28.135907840037476,,,28.135907840037476,28.135630875226255,27.911348958333328,27.90528391228789,27.874741503156773,27.869614134009957,,,,28.516834733893557,28.27974747474747,27.943253788804686,27.9198480071386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16965603782682523,28.518628050861015,0.7743429047487284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.617800946805,22.597208394087502,True,False,True,False,True,20.0,0,1.1900826446280994,0.8099173553719006,False,False,False,False,0.34282818454204217,0.34202420556020496,False,False,False,False,1479.0,1084.6244545241714,False,True,False,False,24.822733467362703,False,True,False,False
2025-08-26 15:00:00+00:00,28.65,28.65,28.65,28.65,0.0,,,,,,28.40760147601476,28.346223506743733,28.150172470325924,28.143966453186955,28.135907840037476,,,28.135907840037476,28.135630875226255,27.911348958333328,27.90528391228789,27.874741503156773,27.869614134009957,,,,28.516834733893557,28.27974747474747,27.943253788804686,27.9198480071386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17497624034311035,28.518628050861015,0.7507987877747124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.22828838576405,25.057100644585176,True,False,True,False,True,20.0,0,1.1900826446280994,0.8099173553719006,False,False,False,False,0.34282818454204217,0.3424261950511236,False,False,False,False,1479.0,1090.7388040664323,False,True,False,False,24.43788488647336,False,True,False,False
2025-08-26 16:00:00+00:00,28.65,28.65,28.32,28.32,100.0,,,,,,28.40949324324324,28.351868823000892,28.155571419383882,28.149106319257267,28.140984521549,,,28.140984521549,28.140698341653756,27.91438911684251,27.90833973948323,27.877872542385617,27.87275619101018,,,,28.50175925925926,28.288669833729212,27.94621021622934,27.92286487285629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17376820016134215,28.502593707158052,-1.0507889647732747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22245551357754,38.04375995294318,True,False,True,False,False,6.681738899770021,0,1.0472727272727282,0.8327272727272724,False,False,False,False,0.23130266210771944,0.2868644285794215,False,False,False,False,1379.0,1095.2079698948596,False,False,False,False,25.609390547148188,False,False,False,False
2025-08-26 17:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,28.40949324324324,28.351868823000892,28.155571419383882,28.149106319257267,28.140984521549,,,28.140984521549,28.140698341653756,27.91438911684251,27.90833973948323,27.877872542385617,27.87275619101018,,,,28.50175925925926,28.288669833729212,27.94621021622934,27.92286487285629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1724755629639873,28.502593707158052,-1.0586642189779503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21856693211987,27.023482738896178,False,False,True,False,False,6.681738899770021,0,1.0472727272727282,0.9527272727272718,False,False,False,False,0.1251780138640966,0.20602122122175906,False,False,False,False,1379.0,1099.607846330598,False,False,False,False,25.212345732463717,False,False,False,False
2025-08-26 18:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,28.40949324324324,28.351868823000892,28.155571419383882,28.149106319257267,28.140984521549,,,28.140984521549,28.140698341653756,27.91438911684251,27.90833973948323,27.877872542385617,27.87275619101018,,,,28.50175925925926,28.288669833729212,27.94621021622934,27.92286487285629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17109641136478046,28.502593707158052,-1.067197761201192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21597454448142,19.778464232893356,False,True,False,False,False,6.681738899770021,0,1.129411764705883,0.9490196078431362,False,False,False,False,0.1251780138640966,0.16559961754292785,False,False,False,False,1379.0,1103.9395076277979,False,False,False,False,24.82145665134025,False,False,False,False
2025-08-26 19:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,28.40949324324324,28.351868823000892,28.155571419383882,28.149106319257267,28.140984521549,,,28.140984521549,28.140698341653756,27.91438911684251,27.90833973948323,27.877872542385617,27.87275619101018,,,,28.50175925925926,28.288669833729212,27.94621021622934,27.92286487285629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16962863518226434,28.502593707158052,-1.0764320950991364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.880912952722454,14.759256497020601,False,True,False,True,False,6.681738899770021,0,1.129411764705883,0.870588235294117,False,False,False,False,0.1251780138640966,0.14538881570351223,False,False,False,False,1379.0,1108.2040113855064,False,False,False,False,24.436627866048152,False,False,False,False
2025-08-27 14:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,28.40949324324324,28.351868823000892,28.155571419383882,28.149106319257267,28.140984521549,,,28.140984521549,28.140698341653756,27.91438911684251,27.90833973948323,27.877872542385617,27.87275619101018,,,,28.50175925925926,28.288669833729212,27.94621021622934,27.92286487285629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1697700617712018,28.502593707158052,-1.0755353756313788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.324205224883144,11.045232267960486,False,True,False,True,False,6.681738899770032,0,1.129411764705883,0.870588235294117,False,False,False,False,0.1251780138640966,0.1352834147838044,False,False,False,False,1379.0,1112.4023988058862,False,False,False,False,24.05776541851252,False,False,False,False
2025-08-27 15:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,28.40949324324324,28.351868823000892,28.155571419383882,28.149106319257267,28.140984521549,,,28.140984521549,28.140698341653756,27.91438911684251,27.90833973948323,27.877872542385617,27.87275619101018,,,,28.50175925925926,28.288669833729212,27.94621021622934,27.92286487285629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1699096739365391,28.502593707158052,-1.0746516247582834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95306673965694,8.101683988752484,False,True,False,True,False,6.681738899770032,0,1.129411764705883,0.870588235294117,False,False,False,False,0.1251780138640966,0.1302307143239505,False,False,False,False,1379.0,1116.5356949484305,False,False,False,False,23.684776807372792,False,False,False,False
