date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_150,Gap_Down_aVWAP_674,Gap_Down_aVWAP_612,Gap_Down_aVWAP_132,Gap_Down_aVWAP_6,aVWAP_OB_bull_739,aVWAP_OB_bull_216,aVWAP_OB_bear_874,aVWAP_OB_bear_664,aVWAP_OB_bear_433,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.644040860215054,,,2.6012234234234235,2.594690566037736,,2.644040860215054,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04468629392626753,2.6051064814814815,-0.11427399841900317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.026252376718514,-30.223799068930248,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686425325216585,False,False,False,False,-600.0,-663.6227569332339,False,False,False,False,6.554480760244388,False,False,False,False
2025-06-30 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.644040860215054,,,2.6012234234234235,2.594690566037736,,2.644040860215054,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044895474199561636,2.6051064814814815,-0.11374156465711786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03099792082231,-30.042485358946543,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686406737085045,False,False,False,False,-600.0,-662.6363576009356,False,False,False,False,6.452860903496413,False,False,False,False
2025-06-30 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.644040860215054,,,2.6012234234234235,2.594690566037736,,2.644040860215054,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045063718651911444,2.6051064814814815,-0.11331691290116838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.034161616891506,-29.883695075130372,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2768639744301927,False,False,False,False,-600.0,-661.6652512815413,False,False,False,False,6.352816548403445,False,False,False,False
2025-06-30 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.644040860215054,,,2.6012234234234235,2.594690566037736,,2.644040860215054,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04519148448845374,2.6051064814814815,-0.11299654214249355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.036270747604306,-29.74548157364991,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686392795986386,False,False,False,False,-600.0,-660.7092008740756,False,False,False,False,6.254323268583237,False,False,False,False
2025-06-30 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.644040860215054,,,2.6012234234234235,2.594690566037736,,2.644040860215054,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04540627412296242,2.6051064814814815,-0.11246202380870986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.037676834746172,-29.625839205080762,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686390472469946,False,False,False,False,-600.0,-659.7679729535473,False,False,False,False,6.15735701635714,False,False,False,False
2025-06-30 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.644040860215054,,,2.6012234234234235,2.594690566037736,,2.644040860215054,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04558804964319202,2.6051064814814815,-0.11201359833221101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.038614226174083,-29.522783691089103,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686389310711723,False,False,False,False,-600.0,-658.8413377139575,False,False,False,False,6.061894116878735,False,False,False,False
2025-07-01 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.644040860215054,,,2.6012234234234235,2.594690566037736,,2.644040860215054,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04573720467947024,2.6051064814814815,-0.11164830726468772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03923915379269,-29.43440974110103,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2768638872983261,False,False,False,False,-600.0,-657.9290689121907,False,False,False,False,5.967911262353483,False,False,False,False
2025-07-01 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.644040860215054,,,2.6012234234234235,2.594690566037736,,2.644040860215054,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04585405755867686,2.6051064814814815,-0.11136378661685346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.039655772205094,-29.35892945441766,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686388439393056,False,False,False,False,-600.0,-657.030943812777,False,False,False,False,5.875385506348002,False,False,False,True
2025-07-01 16:00:00+00:00,2.6,2.6,2.58,2.58,99.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",-1.0,2.5575,0.04627571113922819,2.5866666666666664,-0.1440640565546059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806019815527494,-34.23601551894032,True,False,False,True,False,0.0,0,0.3684210526315797,1.5263157894736836,True,False,False,False,-0.34282825441539394,-0.30984606940466225,False,False,False,False,-699.0,-657.6816268544394,False,False,False,False,7.319177979117801,True,False,False,False
2025-07-01 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046646842636214575,2.5866666666666664,-0.1429178544549694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65026251107576,-37.65651283866613,False,False,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3263371619100281,False,False,False,False,-699.0,-658.3222217869287,False,False,False,False,7.205702351534579,True,False,False,False
2025-07-01 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04696864969374662,2.5866666666666664,-0.14193864865469985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8797576414412696,-39.74712981712291,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.334582708162711,False,False,False,False,-699.0,-658.9528850150383,False,False,False,False,7.0939860360069105,True,False,False,False
2025-07-01 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04724214029676939,2.5866666666666664,-0.14111694823281049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0327543950182765,-41.06922899020729,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3387054812890525,False,False,False,False,-699.0,-659.5737705186812,False,False,False,False,6.9840017563788965,True,False,False,False
2025-07-02 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0474681495871183,2.5866666666666664,-0.14044505051605272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8014188974029475,-41.95741299571536,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3407668678522232,False,False,False,False,-699.0,-660.1850298904845,False,False,False,False,6.875722659380774,True,False,False,False
2025-07-02 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047647353234676906,2.5866666666666664,-0.13991683092723173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980528565659394,-42.60624406361118,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34179756113380855,False,False,False,False,-699.0,-660.7868123728026,False,False,False,False,6.769122308072545,True,False,False,False
2025-07-02 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04778027788695616,2.5866666666666664,-0.13952758254020856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433268344497025,-43.12518942862394,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3423129077746012,False,False,False,False,-699.0,-661.3792648941545,False,False,False,False,6.6641746753892495,True,False,False,False
2025-07-02 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04786730908750843,2.5866666666666664,-0.13927389681502123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0684281970554457,-43.57308574246077,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3425705810949976,False,False,False,False,-699.0,-661.9625321050979,False,False,False,False,6.560854137786315,True,False,False,False
2025-07-02 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047908696947871816,2.5866666666666664,-0.13915357944133191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825201432094393,-43.97948521983803,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34269941775519575,False,False,False,False,-699.0,-662.5367564135461,False,False,False,False,6.459135468983426,True,False,False,False
2025-07-02 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047904559770930125,2.5866666666666664,-0.13916559714868526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6630502554536912,-44.35766434868374,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3427638360852948,False,False,False,False,-699.0,-663.1020780195377,False,False,False,False,6.358993833805388,True,False,False,False
2025-07-03 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04785488574941802,2.5866666666666664,-0.13931005292907742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5549494710265566,-44.71238435991387,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34279604525034435,False,False,False,False,-699.0,-663.6586349494673,False,False,False,False,6.260404782118483,True,False,False,False
2025-07-03 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04775953279684306,2.5866666666666664,-0.1395881884989262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482882281408467,-45.044387782486446,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428121498328691,False,False,False,False,-699.0,-664.2065630897857,False,False,False,False,6.163344242860832,True,False,False,False
2025-07-03 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04761822650514447,2.5866666666666664,-0.14000241411649672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43483748832974,-45.352896482792374,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282020212413156,False,False,False,False,-699.0,-664.7459962201767,False,False,False,False,6.067788518165315,True,False,False,False
2025-07-03 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04743055616011053,2.5866666666666664,-0.1405563671689158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.402807626277256,-45.63691090042014,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428242282697628,False,False,False,False,-699.0,-665.2770660462205,False,False,False,False,5.973714277573605,True,False,False,False
2025-07-03 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047195968678047005,2.5866666666666664,-0.14125500235293076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381454384908933,-45.89581019215191,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282624134257833,False,False,False,False,-699.0,-665.7999022315504,False,False,False,False,5.881098552339906,True,False,False,False
2025-07-03 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046913760251131316,2.5866666666666664,-0.14210471791174767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367218890663384,-46.12956102612308,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428272478789861,False,False,False,False,-699.0,-666.3146324295109,False,False,False,False,5.789918729823008,True,False,False,False
2025-07-04 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04658306539915232,2.5866666666666664,-0.14311352440081565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357728561166352,-46.33872094342335,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282775114719,False,False,False,False,-699.0,-666.8213823143246,False,False,False,False,5.7001525479652875,True,False,False,False
2025-07-04 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046202843015364495,2.5866666666666664,-0.14429126502993364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351401674834997,-46.52434569713205,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.342828002781292,False,False,False,False,-699.0,-667.320275611777,False,False,False,False,5.611778089857299,True,False,False,False
2025-07-04 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04577185885522641,2.5866666666666664,-0.14564990003470552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347183750614094,-46.68786256917368,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.342828128598343,False,False,False,False,-699.0,-667.8114341294239,False,False,False,False,5.524773778386643,True,False,False,False
2025-07-04 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045288663736775904,2.5866666666666664,-0.14720387215251002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3443718011334918,-46.83094279751998,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428281915068685,False,False,False,False,-699.0,-668.2949777863321,False,False,False,False,5.439118370969796,True,False,False,False
2025-07-04 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04475156648322372,2.5866666666666664,-0.14897057668731103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3424971681464237,-46.95538908173624,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282822296113125,False,False,False,False,-699.0,-668.7710246423579,False,False,False,False,5.354790954365613,True,False,False,False
2025-07-04 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04415860031728434,2.5866666666666664,-0.1509709687074693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3412474128217116,-47.06304426831987,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282386882626,False,False,False,False,-699.0,-669.2396909269726,False,False,False,False,5.2717709395692465,True,False,False,False
2025-07-07 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04350748097627091,2.5866666666666664,-0.15323035296624948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.340414242605237,-47.15572193027474,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282465518283,False,False,False,False,-699.0,-669.7010910676397,False,False,False,False,5.190038056785227,True,False,False,False
2025-07-07 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0427955542020328,2.5866666666666664,-0.1557794212733833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3398587957942536,-47.23515686020199,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282504836111,False,False,False,False,-699.0,-670.1553377177538,False,False,False,False,5.109572350478479,True,False,False,False
2025-07-07 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04201972938581731,2.5866666666666664,-0.1586556306789672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339488497920265,-47.30297237124314,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825244950255,False,False,False,False,-699.0,-670.6025417841453,False,False,False,False,5.030354174502069,True,False,False,False
2025-07-07 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04117639488220344,2.5866666666666664,-0.16190505957935938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339241632670939,-47.360661051627986,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825343244827,False,False,False,False,-699.0,-671.0428124541586,False,False,False,False,4.952364187300486,True,False,False,False
2025-07-07 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040261308634626125,2.5866666666666664,-0.16558494725461584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339077055838055,-47.40957582509236,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825392392113,False,False,False,False,-699.0,-671.4762572223112,False,False,False,False,4.875583347187301,True,False,False,False
2025-07-07 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03926945492478512,2.5866666666666664,-0.16976723204932176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338967337949466,-47.450928581799026,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825416965756,False,False,False,False,-699.0,-671.902981916539,False,False,False,False,4.799992907696025,True,False,False,False
2025-07-08 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038194853669656595,2.5866666666666664,-0.17454358444008447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3388941926904065,-47.48579412058581,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282542925257,False,False,False,False,-699.0,-672.3230907240346,False,False,False,False,4.725574413003063,True,False,False,False
2025-07-08 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03703030168987108,2.5866666666666664,-0.18003273974108383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3388454291843668,-47.515117607067936,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282543539598,False,False,False,False,-699.0,-672.7366862166853,False,False,False,False,4.6523096934216195,True,False,False,False
2025-07-08 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03576701384346893,2.5866666666666664,-0.18639148059277286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3388129201803403,-47.53972416642616,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282543846769,False,False,False,False,-699.0,-673.1438693761165,False,False,False,False,4.58018086096547,True,False,False,False
2025-07-08 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03439411221349616,2.5866666666666664,-0.1938316251713104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338791247510989,-47.56032958059101,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544000354,False,False,False,False,-699.0,-673.5447396183473,False,False,False,False,4.509170304981509,True,False,False,False
2025-07-08 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03289787637933295,2.5866666666666664,-0.20264732561444296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338776799064755,-47.57755134562566,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.3428282544077147,False,False,False,False,-699.0,-673.9393948180629,False,False,False,False,4.4392606878500125,True,False,False,False
2025-07-08 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03126060180522475,2.5866666666666664,-0.21326098288844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387671667672656,-47.59191957152237,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.3428282544115543,False,False,False,False,-699.0,-674.3279313325115,False,False,False,False,4.370434940751562,True,False,False,False
2025-07-09 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029458781709694105,2.5866666666666664,-0.22630490060193334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387607452356063,-47.60388738127278,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.3428282544134741,False,False,False,False,-699.0,-674.7104440250307,False,False,False,False,4.3026762594996,True,False,False,False
2025-07-09 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027460044684115784,2.5866666666666664,-0.24277697809147042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387564642145,-47.613840597591434,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.342828254414434,False,False,False,False,-699.0,-675.0870262882086,False,False,False,False,4.235968100437591,True,False,False,False
2025-07-09 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,2.59440160058203,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025217611463568528,2.5866666666666664,-0.26436550806160214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338753610200429,-47.6221066023223,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.34282825441491394,False,False,False,False,-699.0,-675.457770066686,True,False,False,False,4.170294176399799,True,False,False,False
