date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Up_aVWAP_621,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_486,Gap_Down_aVWAP_606,Gap_Down_aVWAP_492,Gap_Down_aVWAP_435,Gap_Down_aVWAP_408,Gap_Down_aVWAP_359,Gap_Down_aVWAP_354,Gap_Down_aVWAP_342,Gap_Down_aVWAP_162,Gap_Down_aVWAP_18,aVWAP_OB_bull_752,aVWAP_OB_bull_528,aVWAP_OB_bull_365,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 18:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,,,,,,,0.33675928828970053,0.3188704830708031,,0.31900890479991617,0.3168338572033484,0.3180213802109686,0.3182630072907811,0.31823697005807433,0.3178676969187125,0.3133469516020262,0.31438398867666956,,0.3217420407226466,0.32028167689635206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013613548100766941,0.33109845575625585,0.3453577428120498,0.0,0.0,0.0,0.0,49.5616553827238,6.239164100125819,False,True,False,False,False,11.799777953870944,0,1.0176539819537072,0.9336994899960772,False,False,False,False,0.21180420219535306,0.2137697069914311,False,False,False,False,-77691.0,-77507.67488989799,False,False,False,False,423.20040190365177,False,False,False,False
2025-06-03 19:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,,,,,,,0.33675928828970053,0.3188704830708031,,0.31900890479991617,0.3168338572033484,0.3180213802109686,0.3182630072907811,0.31823697005807433,0.3178676969187125,0.3133469516020262,0.31438398867666956,,0.3217420407226466,0.32028167689635206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013630452392801777,0.33109845575625585,0.34492943508074736,0.0,0.0,0.0,0.0,49.27823250368622,5.3696112795778745,False,True,False,False,False,11.799777953870944,0,1.0444624090541632,0.9316895715440585,False,False,False,False,0.2075274590301122,0.21064858301077166,False,False,False,False,-77691.0,-77510.517139667,False,False,False,False,416.6391553625099,False,False,False,False
2025-06-04 14:00:00+00:00,0.3358,0.34,0.3358,0.34,100.0,,,,,,,,,0.33678769871893804,0.3189154855044365,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,0.31439211458228455,,0.3217971338932645,0.32030286639676114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013706192721500822,0.3311399839034529,0.6464243044422158,0.0,0.0,0.0,0.0,53.095987748111554,5.3696112795778745,False,True,True,False,True,14.886779895122519,0,1.0353658536585366,0.9158536585365856,False,False,False,False,0.2420133212482225,0.22633095212949708,False,False,False,False,-77591.0,-77511.76493595123,False,False,False,False,411.73002117084303,False,False,False,False
2025-06-04 15:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,0.33678769871893804,0.3189154855044365,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,0.31439211458228455,,0.3217971338932645,0.32030286639676114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013753685435659278,0.3311399839034529,0.64419214311647,0.0,0.0,0.0,0.0,55.641157911061775,-0.08187826743360205,False,True,True,False,True,14.886779895122519,0,1.0498753117206983,0.9168744804655031,False,False,False,False,0.2796781279288232,0.2530045400291601,False,False,False,False,-77591.0,-77512.99338655663,False,False,False,False,405.3466099898997,False,False,False,False
2025-06-04 16:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,0.33678769871893804,0.3189154855044365,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,0.31439211458228455,,0.3217971338932645,0.32030286639676114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013785012360015086,0.3311399839034529,0.6427281938641246,0.0,0.0,0.0,0.0,57.33793801969526,1.758202754747714,False,True,True,False,True,14.886779895122519,0,1.0489202291758484,0.9316879682679596,False,False,False,False,0.2796781279288232,0.2663413339789916,False,False,False,False,-77591.0,-77514.20279141622,False,False,False,False,399.06216642416484,False,False,False,False
2025-06-04 17:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,0.33678769871893804,0.3189154855044365,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,0.31439211458228455,,0.3217971338932645,0.32030286639676114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01380028358502208,0.3311399839034529,0.6420169587067913,0.0,0.0,0.0,0.0,58.46912475878425,3.091172815196316,False,True,True,False,True,14.886779895122519,0,1.0494432071269488,0.9416481069042318,False,False,False,False,0.2796781279288232,0.2730097309539074,False,False,False,False,-77591.0,-77515.39344581286,False,False,False,False,392.8751560920072,False,False,False,False
2025-06-04 18:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,0.33678769871893804,0.3189154855044365,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,0.31439211458228455,,0.3217971338932645,0.32030286639676114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013799552414728876,0.3311399839034529,0.6420509760222687,0.0,0.0,0.0,0.0,59.22324925151024,4.114144262063377,False,True,True,False,True,14.886779895122519,0,1.0449888641425389,0.935412026726058,False,False,False,False,0.2796781279288232,0.2763439294413653,False,False,False,False,-77591.0,-77516.56564045142,False,False,False,False,386.78406840065827,False,False,False,False
2025-06-04 19:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,0.33678769871893804,0.3189154855044365,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,0.31439211458228455,,0.3217971338932645,0.32030286639676114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013782816302382754,0.3311399839034529,0.6428306016830118,0.0,0.0,0.0,0.0,59.725998913327565,4.943045207927128,False,True,True,False,True,14.886779895122519,0,1.0926874708896133,0.9324639031206337,False,False,False,False,0.2796781279288232,0.27801102868509425,False,False,False,False,-77591.0,-77517.71966152969,False,False,False,False,380.78741617739223,False,False,False,False
2025-06-05 14:00:00+00:00,0.3514,0.3514,0.3481,0.3481,300.0,,,,,,,,0.3492,0.3373369966071692,0.319121311252577,,0.3192728284740024,0.3170261884728649,0.3181854014248822,0.31838738535723843,0.31836138055534197,0.31799249618373204,0.31339894265850327,0.31442711966299025,,0.322063189747241,0.32040279884726225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013910742883382255,0.3328721195804723,1.09468491705924,0.0,0.0,0.0,0.0,66.32005994536799,11.277755106769241,False,True,True,False,True,20.0,0,1.0911182696732626,0.9139438564196966,False,False,False,False,0.34282662481014353,0.3104188267476189,False,False,False,False,-77291.0,-77514.20462801759,False,False,False,False,379.5348980971226,False,False,False,False
2025-06-05 15:00:00+00:00,0.3481,0.3495,0.3481,0.3495,0.0,,,,,,,,0.3492,0.3373369966071692,0.319121311252577,,0.3192728284740024,0.3170261884728649,0.3181854014248822,0.31838738535723843,0.31836138055534197,0.31799249618373204,0.31339894265850327,0.31442711966299025,,0.322063189747241,0.32040279884726225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014046569008156517,0.3328721195804723,1.1837681080605698,0.0,0.0,0.0,0.0,71.29715768180614,15.792850537860616,False,False,True,False,True,20.0,0,1.0963104935313848,0.9238140872065169,False,False,False,False,0.3274228534239825,0.3189208400858007,False,False,False,False,-77291.0,-77510.74409114908,False,False,False,False,373.6506361111207,False,True,False,False
2025-06-05 16:00:00+00:00,0.3495,0.3495,0.3438,0.3495,0.0,,,,,,,,0.3492,0.3373369966071692,0.319121311252577,,0.3192728284740024,0.3170261884728649,0.3181854014248822,0.31838738535723843,0.31836138055534197,0.31799249618373204,0.31339894265850327,0.31442711966299025,,0.322063189747241,0.32040279884726225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014155911508293371,0.3328721195804723,1.1746244959066097,0.0,0.0,0.0,0.0,74.61522283943158,18.703599990059388,False,False,True,False,True,20.0,0,1.0624999999999998,0.8903917910447765,False,False,False,False,0.29309629421672406,0.30600856715126235,False,False,False,False,-77291.0,-77507.33720601498,False,False,False,False,367.85760299311886,False,True,False,False
2025-06-05 17:00:00+00:00,0.3495,0.3495,0.34,0.3495,2201.0,,,,,,,,0.3466771957883513,0.3395420007423905,0.3204137384374146,,0.32062825542760914,0.3180340322589045,0.31904857747931,0.3190475518396085,0.31902173609919343,0.3186551633167609,0.31368028459465497,0.3146608068700756,,0.32367704431017125,0.32104442295945707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014227486150482244,0.3344836739803544,1.0554447820802557,0.0,0.0,0.0,0.0,76.82726627784854,20.67022194713647,False,False,True,False,True,20.0,0,1.044776119402985,0.9347014925373138,False,False,False,False,0.26331275711377466,0.2846606621325185,False,False,False,False,-77291.0,-77503.98314080545,False,False,False,False,396.27841534981474,False,False,False,False
2025-06-05 18:00:00+00:00,0.3495,0.3495,0.3495,0.3495,0.0,,,,,,,,0.3466771957883513,0.3395420007423905,0.3204137384374146,,0.32062825542760914,0.3180340322589045,0.31904857747931,0.3190475518396085,0.31902173609919343,0.3186551633167609,0.31368028459465497,0.3146608068700756,,0.32367704431017125,0.32104442295945707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014316039388873781,0.3344836739803544,1.0489162268801844,0.0,0.0,0.0,0.0,78.30196190345984,22.08666003535761,False,False,True,False,True,20.0,0,1.0447761194029848,0.9347014925373138,False,False,False,False,0.3387580612447278,0.3117093616886232,False,False,False,False,-77291.0,-77500.68107660691,False,False,False,False,390.1345639490424,False,False,False,False
2025-06-05 19:00:00+00:00,0.3495,0.3506,0.3495,0.3495,0.0,,,,,,,,0.3466771957883513,0.3395420007423905,0.3204137384374146,,0.32062825542760914,0.3180340322589045,0.31904857747931,0.3190475518396085,0.31902173609919343,0.3186551633167609,0.31368028459465497,0.3146608068700756,,0.32367704431017125,0.32104442295945707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014381008121637241,0.3344836739803544,1.0441775633971353,0.0,0.0,0.0,0.0,79.28509232053405,23.182804661518773,True,False,True,False,True,20.0,0,1.044547563805104,0.9299303944315548,False,False,False,False,0.3428266354960505,0.32726799859233685,False,False,False,False,-77291.0,-77497.43020720214,False,False,False,False,384.08596605835953,False,False,False,False
2025-06-06 14:00:00+00:00,0.342,0.342,0.342,0.342,0.0,,,,,,,,0.3466771957883513,0.3395420007423905,0.3204137384374146,,0.32062825542760914,0.3180340322589045,0.31904857747931,0.3190475518396085,0.31902173609919343,0.3186551633167609,0.31368028459465497,0.3146608068700756,,0.32367704431017125,0.32104442295945707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014292116519067293,0.3344836739803544,0.5259071327621777,0.0,0.0,0.0,0.0,67.7280237065317,24.66959762677095,False,True,True,False,False,12.88780490507948,0,1.0430493273542598,0.9372197309417044,False,False,False,False,0.21722090604726546,0.27224445231980116,False,False,False,False,-77291.0,-77494.22973887342,False,False,False,False,378.13114487916016,False,False,False,False
2025-06-06 15:00:00+00:00,0.342,0.342,0.336,0.336,84.0,,,,,,,,0.3463952288845906,0.33952771035598706,0.3204455578052528,0.33799999999999997,0.3206614000817699,0.31806020201704965,0.3190707311642405,0.31906462318778417,0.3190388197093746,0.31867241056013135,0.3136882107212649,0.31466732890877525,,0.3237133005866281,0.32106041968514254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014121641050031953,0.3351956937296275,0.056955580978367566,0.0,0.0,0.0,0.0,55.730366498251094,14.131186389692175,False,True,True,False,False,6.878221371489371,0,1.0407158836689037,0.9373601789709176,False,False,False,False,0.1722733266406354,0.22225888948021827,False,False,False,False,-77375.0,-77492.38121579011,False,False,False,False,373.57097209033594,False,False,False,False
2025-06-06 16:00:00+00:00,0.336,0.336,0.336,0.336,0.0,,,,,,,,0.3463952288845906,0.33952771035598706,0.3204455578052528,0.33799999999999997,0.3206614000817699,0.31806020201704965,0.3190707311642405,0.31906462318778417,0.3190388197093746,0.31867241056013135,0.3136882107212649,0.31466732890877525,,0.3237133005866281,0.32106041968514254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01388753761114268,0.3351956937296275,0.05791568619963258,0.0,0.0,0.0,0.0,47.73192835939736,7.530476690635339,False,True,False,True,False,6.878221371489371,0,1.049590536851683,0.9499545040946319,False,False,False,False,0.1280050573392966,0.17513197340975745,False,False,False,False,-77375.0,-77490.56135197941,False,False,False,False,367.7791740734315,False,False,False,False
2025-06-06 17:00:00+00:00,0.336,0.3384,0.336,0.3384,3.0,,,,,,,,0.34638503348789285,0.339527072534098,0.32044666623590146,0.3379862068965517,0.32066255422562406,0.3180611166588651,0.3190715047104827,0.31906521944262756,0.3190394164103773,0.31867301322804675,0.31368848904580837,0.31466755777927097,,0.3237145559004028,0.32106097696114766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013656935406037709,0.33519477619405547,0.2346956846942022,0.0,0.0,0.0,0.0,45.301052695073395,5.845292860964264,False,True,False,True,False,8.764536206414181,0,1.061580882352941,0.9338235294117654,False,False,False,False,0.14564303853391394,0.1603875059718357,False,False,False,False,-77372.0,-77488.7231914836,False,False,False,False,362.1236830025255,False,False,False,False
2025-06-06 18:00:00+00:00,0.3384,0.3393,0.3384,0.3393,74.0,,,,,,,,0.3461797395442024,0.3395228056740692,0.32047619006659067,0.33845217391304344,0.32069332244972,0.3180852653616773,0.31909200528254666,0.3190810249322319,0.3190552321908494,0.31868896560013293,0.3136957541741978,0.3146735463672483,,0.32374856338254016,0.32107587380674507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01347888238209207,0.33522107088836095,0.30261627010398656,0.0,0.0,0.0,0.0,44.693915813616876,5.354342835195617,False,True,False,True,False,9.458995013652032,0,1.0732159406858197,0.9202965708989811,False,False,False,False,0.17004538117559773,0.16521644357371673,False,False,False,False,-77298.0,-77485.76624277842,False,False,False,False,357.6566491575251,False,False,False,False
2025-06-06 19:00:00+00:00,0.3393,0.3394,0.3388,0.3394,735.0,,,,,,,,0.3446695515651065,0.33949878155798563,0.3207675233216196,0.339065625,0.32099669030732864,0.3183243958561251,0.31929538186321726,0.31923822447591105,0.3192125329338773,0.3188476094765052,0.313768257338712,0.3147333556730046,,0.32408262638741814,0.32122413955576334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013285321711308869,0.3353121096262216,0.30769976539586874,0.0,0.0,0.0,0.0,44.40860999669354,4.745510106741705,False,True,False,True,False,9.536813801656628,0,1.0778246601031407,0.9188935771214258,False,False,False,False,0.17375956369173048,0.1694880036327236,False,False,False,False,-76563.0,-77471.45978940201,False,False,False,False,363.5069336667108,False,False,False,False
2025-06-09 14:00:00+00:00,0.3394,0.3474,0.3394,0.3452,626.0,,,,,,,,0.34456536581324054,0.3397670888084809,0.3210713744498301,0.3410951379763469,0.3213134260073905,0.318569690448938,0.31950637688277667,0.319401918812174,0.3193762933490935,0.31901221729706375,0.3138412777724188,0.3147940143405962,,0.32444275219994995,0.32138173009258747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013149145418057675,0.3356828906795889,0.7237815856337932,0.0,0.0,0.0,0.0,49.69679968962108,4.745510106741705,False,True,False,False,True,13.834917135135946,0,1.0781818181818177,0.8768181818181823,False,False,False,False,0.23848508641956825,0.20398654502614594,False,False,False,False,-75937.0,-77447.66971514771,False,False,False,False,367.5765936098625,False,False,False,False
2025-06-09 15:00:00+00:00,0.3452,0.3452,0.3452,0.3452,0.0,,,,,,,,0.34456536581324054,0.3397670888084809,0.3210713744498301,0.3410951379763469,0.3213134260073905,0.318569690448938,0.31950637688277667,0.319401918812174,0.3193762933490935,0.31901221729706375,0.3138412777724188,0.3147940143405962,,0.32444275219994995,0.32138173009258747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013059267945764851,0.3356828906795889,0.7287628494901607,0.0,0.0,0.0,0.0,53.222259484906104,4.745510106741705,False,True,True,False,True,13.834917135135957,0,1.1160220994475136,0.8821362799263356,False,False,False,False,0.2661421879499819,0.23506436648806392,False,False,False,False,-75937.0,-77424.24847925395,False,False,False,False,361.8777316934305,False,False,False,False
2025-06-09 16:00:00+00:00,0.3452,0.3452,0.3434,0.3438,701.0,,,,,,,,0.34450125599774206,0.34004029575411343,0.32140425683791485,0.34205320137951717,0.3216599386259432,0.3188402807557958,0.3197396768337455,0.31958365497842306,0.3195581034693486,0.3191949779461367,0.31392298878439456,0.3148619514160945,,0.32483352018043016,0.32155665796535565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012931471074249296,0.336016971442686,0.6018672208773295,0.0,0.0,0.0,0.0,53.92382474473382,4.745510106741705,False,True,True,False,True,12.392791112040868,0,1.10065543071161,0.8913857677902627,False,False,False,False,0.25226639204370244,0.24366537926588316,False,False,False,False,-76638.0,-77412.05858035079,False,False,False,False,367.13544127957886,False,False,False,False
2025-06-09 17:00:00+00:00,0.3438,0.3438,0.3436,0.3436,751.0,,,,,,,,0.3443867762557078,0.34026811945792196,0.32174327601589753,0.34246063662855863,0.3220122076335011,0.3191186541648625,0.3199800734913754,0.3197717682829586,0.3197462989141357,0.31938423749991424,0.314008695568763,0.3149332311866044,,0.32522559461107725,0.32173729018221375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01278366962217857,0.33630016591925777,0.5710280613070339,0.0,0.0,0.0,0.0,54.151469668683845,4.745510106741705,False,True,True,False,True,12.186469610945313,0,1.1014967259120672,0.8910196445275964,False,False,False,False,0.24306873992215886,0.243367059594021,False,False,False,False,-77389.0,-77411.701082981,False,False,False,False,373.0868297868722,False,False,False,False
2025-06-09 18:00:00+00:00,0.3436,0.3436,0.342,0.3435,12306.0,,,,,,,,0.3434500759237389,0.34167078730420447,0.32599493038200644,0.342921867364747,0.32638027985095636,0.3228305979844355,0.3232388946324503,0.322411247679465,0.32238720725203973,0.32204414476169596,0.3153173581062018,0.3160282587745269,,0.3297551942951633,0.3242516007713636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01261675462618258,0.3386788404735754,0.3821235863951625,0.0,0.0,0.0,0.0,54.1709228224587,4.745510106741705,False,True,True,False,True,12.081578399851324,0,1.0933147632311975,0.8927576601671313,False,False,False,False,0.22934700017285697,0.23635702988343898,False,False,False,False,-89695.0,-77602.13982588053,False,False,False,False,558.0932355266107,False,False,False,False
2025-06-09 19:00:00+00:00,0.3435,0.3435,0.3352,0.3352,52.0,,,,,,,,0.3434340866184415,0.34166286470330154,0.3260050242673844,0.3429050613096792,0.3263904443769613,0.3228405188966618,0.3232476867265171,0.3224187025363121,0.32239466950370294,0.32205170862871213,0.3153216724972678,0.3160318706868073,,0.32976401070917305,0.32425843969454915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012365282261453142,0.3389076120838034,-0.29984047314158674,0.0,0.0,0.0,0.0,46.87798899726716,4.745510106741705,False,True,False,True,False,4.029108551894822,0,1.0594546267322302,0.897183728207421,False,False,False,False,0.1774784987095666,0.2069177642965028,False,False,False,False,-89747.0,-77790.43223168082,False,False,False,False,550.2468287742602,False,False,False,False
2025-06-10 14:00:00+00:00,0.3352,0.3352,0.3352,0.3352,0.0,,,,,,,,0.3434340866184415,0.34166286470330154,0.3260050242673844,0.3429050613096792,0.3263904443769613,0.3228405188966618,0.3232476867265171,0.3224187025363121,0.32239466950370294,0.32205170862871213,0.3153216724972678,0.3160318706868073,,0.32976401070917305,0.32425843969454915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012099135104224296,0.3389076120838034,-0.3064361255466023,0.0,0.0,0.0,0.0,42.01603311380613,0.3494365201224454,False,True,False,True,False,4.029108551894822,0,1.0607861060329065,0.955210237659964,False,False,False,False,0.1162909202479208,0.1616043422722118,False,False,False,False,-89747.0,-77975.8053753757,False,False,False,False,541.7158701886127,False,False,False,False
2025-06-10 15:00:00+00:00,0.3352,0.3352,0.3352,0.3352,0.0,,,,,,,,0.3434340866184415,0.34166286470330154,0.3260050242673844,0.3429050613096792,0.3263904443769613,0.3228405188966618,0.3232476867265171,0.3224187025363121,0.32239466950370294,0.32205170862871213,0.3153216724972678,0.3160318706868073,,0.32976401070917305,0.32425843969454915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011817321688601624,0.3389076120838034,-0.3137438568148272,0.0,0.0,0.0,0.0,38.77472919149878,-2.838659273748533,False,True,False,True,False,4.029108551894822,0,1.0429759704251382,0.9616451016635865,False,False,False,False,0.1162909202479208,0.1389476312600663,False,False,False,False,-89747.0,-78158.30451684273,False,False,False,False,533.3171745267738,False,False,False,False
2025-06-10 16:00:00+00:00,0.3352,0.3352,0.3352,0.3352,0.0,,,,,,,,0.3434340866184415,0.34166286470330154,0.3260050242673844,0.3429050613096792,0.3263904443769613,0.3228405188966618,0.3232476867265171,0.3224187025363121,0.32239466950370294,0.32205170862871213,0.3153216724972678,0.3160318706868073,,0.32976401070917305,0.32425843969454915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011616697364468962,0.3389076120838034,-0.31916232019124025,0.0,0.0,0.0,0.0,36.61385990996054,-5.08485288632378,False,True,False,True,False,4.029108551894822,0,1.0475059382422798,0.9524940617577202,False,False,False,False,0.1162909202479208,0.12761927575399354,False,False,False,False,-89747.0,-78337.97421425603,False,False,False,False,525.0486912007773,False,False,False,False
2025-06-10 17:00:00+00:00,0.3405,0.3405,0.3405,0.3405,6.0,,,,,,,0.3405,0.34343309976269226,0.3416625777887436,0.32600643428447906,0.3429041204850698,0.3263918724696357,0.3228418543586124,0.3232488750114795,0.3224197023315824,0.3223956700746063,0.322052719771018,0.3153222258853466,0.31603233549364823,,0.3297653405728285,0.324259374111044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011434206622284015,0.33958755253805933,0.07979980527572685,0.0,0.0,0.0,0.0,41.77614868967497,-5.08485288632378,False,True,False,True,True,8.299109038997507,0,1.0465549348230907,0.9581005586592184,False,False,False,False,0.1946500127939852,0.16113464427398938,False,False,False,False,-89741.0,-78514.76531170942,False,False,False,False,517.0014246705326,False,False,False,False
2025-06-10 18:00:00+00:00,0.3405,0.3405,0.3402,0.3402,1400.0,,,,,,,0.34030085348506406,0.3432051076805794,0.3415884037120564,0.32632366624392306,0.342686306607719,0.32671275873434413,0.3231445680220293,0.3235185737527115,0.3226474561004459,0.32262360552878055,0.32228313550404386,0.31544966768832305,0.31613942717970206,,0.3300612698476398,0.32447185484455965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011235084687172166,0.33966180910293325,0.047902700518246744,0.0,0.0,0.0,0.0,44.90004663439035,-5.08485288632378,False,True,False,True,True,8.010638988480789,0,1.0636882129277563,0.957224334600761,False,False,False,False,0.19240402038271767,0.1767693323283535,False,False,False,False,-91141.0,-78710.52088827206,False,False,False,False,530.6913250632375,False,False,False,False
2025-06-10 19:00:00+00:00,0.3402,0.3402,0.3402,0.3402,0.0,,,,,,,0.34030085348506406,0.3432051076805794,0.3415884037120564,0.32632366624392306,0.342686306607719,0.32671275873434413,0.3231445680220293,0.3235185737527115,0.3226474561004459,0.32262360552878055,0.32228313550404386,0.31544966768832305,0.31613942717970206,,0.3300612698476398,0.32447185484455965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011021152798551141,0.33966180910293325,0.048832541105636396,0.0,0.0,0.0,0.0,46.9826452642006,-11.412165654945667,False,True,False,True,True,8.010638988480789,0,1.0636882129277563,0.9363117870722437,False,False,False,False,0.1901599438921483,0.1834646381102509,False,False,False,False,-91141.0,-78903.24149465543,False,False,False,False,522.4635525816369,False,False,False,False
2025-06-11 14:00:00+00:00,0.3402,0.3402,0.3361,0.3361,1.0,,,,,,,0.3402988391376452,0.34320480942480946,0.34158824345166344,0.3263238428898295,0.3426859947826434,0.3267129359546921,0.3231447454030534,0.3235187313351334,0.32264759092963097,0.3226237405012837,0.32228327245176835,0.3154497479275391,0.3161394944050432,,0.3300614184340243,0.324471977796701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010771851873879232,0.33966133726644376,-0.3306151354605678,0.0,0.0,0.0,0.0,44.273728519198116,-11.412165654945667,False,True,False,True,True,4.111998569663601,0,1.043356643356643,0.9375291375291379,False,False,False,False,0.15967000832912964,0.17156732321969026,False,False,False,False,-91142.0,-79092.98968853675,False,False,False,False,514.3788463400612,False,False,False,False
2025-06-11 15:00:00+00:00,0.3361,0.3361,0.3361,0.3361,0.0,,,,,,,0.3402988391376452,0.34320480942480946,0.34158824345166344,0.3263238428898295,0.3426859947826434,0.3267129359546921,0.3231447454030534,0.3235187313351334,0.32264759092963097,0.3226237405012837,0.32228327245176835,0.3154497479275391,0.3161394944050432,,0.3300614184340243,0.324471977796701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010508271645374217,0.33966133726644376,-0.33890799425721624,0.0,0.0,0.0,0.0,42.4677840225298,-11.412165654945667,False,True,False,True,False,4.111998569663601,0,1.0447976878612713,0.988439306358382,False,False,False,False,0.12947171913088196,0.1505195211752861,False,False,False,False,-91142.0,-79279.79604995478,False,False,False,False,506.4039805053315,False,False,False,False
2025-06-11 16:00:00+00:00,0.3361,0.3397,0.3361,0.3397,4.0,,,,,,,0.3402937396645406,0.34320383149726325,0.3415877632209825,0.3263246149375182,0.3426849947241634,0.32671371288896217,0.3231455060725403,0.32351940832457793,0.32264816782665395,0.32262431795104946,0.3222838574971816,0.31545008394194274,0.31613977633063717,,0.33006209564699834,0.32447250868860417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010243534194446546,0.3396601522709315,0.0038900371992815403,0.0,0.0,0.0,0.0,45.55969457965167,-11.412165654945667,False,True,False,True,False,7.030500524432387,0,1.036821705426356,0.968992248062016,False,False,False,False,0.15597287611142477,0.15324619864335542,False,False,False,False,-91138.0,-79463.64417321129,False,False,False,False,498.6147715052488,False,False,False,False
2025-06-11 17:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,0.3402937396645406,0.34320383149726325,0.3415877632209825,0.3263246149375182,0.3426849947241634,0.32671371288896217,0.3231455060725403,0.32351940832457793,0.32264816782665395,0.32262431795104946,0.3222838574971816,0.31545008394194274,0.31613977633063717,,0.33006209564699834,0.32447250868860417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00995982922535327,0.3396601522709315,0.004000844609571722,0.0,0.0,0.0,0.0,47.62096828439958,-10.047345238972682,False,True,False,False,True,7.030500524432398,0,1.031007751937984,0.968992248062016,False,False,False,False,0.18269320571932884,0.16796970218134213,False,False,False,False,-91138.0,-79644.6419379677,False,False,False,False,490.884309931524,False,False,False,False
