date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_824,aVWAP_OB_bull_602,aVWAP_OB_bull_586,aVWAP_OB_bull_49,aVWAP_OB_bull_14,aVWAP_OB_bear_856,aVWAP_OB_bear_659,aVWAP_OB_bear_603,aVWAP_OB_bear_400,aVWAP_OB_bear_283,aVWAP_OB_bear_270,aVWAP_OB_bear_236,aVWAP_OB_bear_174,aVWAP_OB_bear_147,aVWAP_OB_bear_128,aVWAP_OB_bear_64,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,3.2285,3.31,3.19,3.31,2010,,,5.796065473421653,6.109101660765037,13.94433791253173,15.067680212621461,,3.9231164709150446,5.775377373022319,6.838947826394937,7.646598430466299,7.758367535144235,8.155237143049643,8.742041718739292,10.421041707028724,11.55621840018707,13.567672188876264,3.475738910045919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9440176961296701,5.036296748432395,-1.915003029968706,34.62204931615639,-13.085709991092322,False,True,False,True,True,0.0,6.136145,0.0,0.0,0.0,0.0,0,0.9058519280502223,0.9892517569243486,False,False,False,False,-0.2106191914724298,-0.22913208676071056,False,False,False,False,199852,203416.21598694962,False,False,False,False,6134.03964891696,False,False,False,False
2024-11-18 00:00:00+00:00,3.2,3.27,3.0215,3.27,722,,,5.794338638519581,6.107414702261911,13.942549694195355,15.065806041958908,,3.9219928842559186,5.773650863559284,6.837549167231555,7.6451809596823175,7.756938033779394,8.15378366525129,8.74053991508539,10.419375976769595,11.554532562460611,13.565916507208078,3.473413141480266,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.931009629859248,5.034542707931193,-1.970487360274182,35.56927151805428,-13.085709991092322,False,True,False,True,True,0.0,6.116345,0.0,0.0,0.0,0.0,0,0.8753532152130749,1.0026920727050557,False,False,False,False,-0.2721585011629332,-0.2506452939618219,False,False,False,False,199130,203248.1290855006,False,False,False,False,5921.802799939824,False,False,False,False
2024-11-19 00:00:00+00:00,3.0,3.11,2.934,3.02,27821,,,5.72580345207953,6.040629738464184,13.873145457613457,14.993135458365618,,3.873046793413802,5.7051128586127655,6.782297560798642,7.589440150594391,7.700757056996833,8.096758864755758,8.6817485627753,10.35445957680868,11.48893793545788,13.497749112225915,3.365742997827845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9325583228910435,4.962564872566793,-2.104495584236066,34.143768415614794,-13.085709991092322,False,True,False,True,True,0.0,6.096345,0.0,0.0,0.0,0.0,0,0.8555740369712318,1.01211582807243,False,False,False,False,-0.34282825441539394,-0.2967367741886079,False,False,False,False,171309,201995.61421940255,False,False,False,False,6780.594847001007,False,False,False,False
2024-11-20 00:00:00+00:00,2.9809,3.16,2.87,2.96,7043,,,5.708917795944396,6.024117888766494,13.855697393646022,14.97486059383489,,3.861333607068527,5.688229989919894,6.768522576376342,7.575507835374293,7.686712135967195,8.082492071909975,8.6670276928253,10.338181438771532,11.472470500728088,13.480613726922149,3.3461386783662572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9312565731072812,4.946164855273652,-2.110336626904273,33.01601016843598,-13.085709991092322,False,True,False,True,True,0.0,6.0752495,0.0,0.0,0.0,0.0,0,0.8473487176621779,1.0091449218677244,False,False,False,False,-0.34282825441539394,-0.3197825143020009,False,False,False,False,164266,200516.02150491616,False,False,False,False,6790.8852451578305,False,False,False,False
2024-11-21 00:00:00+00:00,2.99,2.99,2.62,2.82,18177,,,5.664132851187553,5.980425981081786,13.810359056309707,14.927415445644062,,3.827910503101054,5.643443192283278,6.732154391051295,7.538873014682734,7.649800410654727,8.045055065419033,8.628475186723383,10.295722735653682,11.429581624858779,13.436072404016759,3.216738930276448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9291159469050964,4.729964520271933,-1.8727097797296333,32.46809425286317,-13.085709991092322,False,True,False,True,True,0.0,6.055479499999999,0.0,0.0,0.0,0.0,0,0.8294620247399391,1.022608442185422,False,False,False,False,-0.34282825441539394,-0.3313053843586974,False,False,False,False,182443,199807.2755635469,False,False,False,False,7237.399549269288,False,False,False,False
2024-11-22 00:00:00+00:00,2.931,3.05,2.9,2.9,5158,,,5.652097307819658,5.968613482596801,13.797671208931083,14.91412384724783,,3.819716145916307,5.631412073066874,6.722204611339119,7.528787259817049,7.639631999308329,8.034719821234564,8.617804826191596,10.283912988339745,11.417621286408673,13.423612544672686,3.210029290464238,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9198903824730019,4.720552733398883,-1.9453978077125995,31.48291609426198,-13.085709991092322,False,True,False,True,True,0.0,6.036234499999999,0.0,0.0,0.0,0.0,0,0.8504636713924891,1.0339411146549655,False,False,False,False,-0.2558667701568918,-0.2935860772577946,False,False,False,False,177285,198924.0490708588,False,False,False,False,7155.854468905787,False,False,False,False
2024-11-25 00:00:00+00:00,3.1,3.1,2.97,3.04,7696,,,5.634973139971215,5.951718352409489,13.778963150781601,14.894506281691822,,3.8091122466815572,5.614300510620442,6.7078339143255885,7.514136721540039,7.624852588951067,8.019668255253526,8.60222840618594,10.266593621227148,11.400041076412608,13.405247457970699,3.2071649896196046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8945476175646822,4.709060115440235,-1.7987417146342002,34.52395392635425,-13.085709991092322,False,True,False,True,True,0.0,6.015934500000001,0.0,0.0,0.0,0.0,0,0.8434555359246172,1.0238515901060068,False,False,False,False,-0.22407346538257986,-0.25882977132018725,False,False,False,False,184981,198377.2628327859,False,False,False,False,7177.036646595757,False,False,False,False
2024-11-26 00:00:00+00:00,3.07,3.1,3.02,3.02,3656,,,5.626938022436204,5.943779112303344,13.77010417638557,14.885214879083298,,3.8042211474767766,5.6062720478786545,6.701058885114332,7.5072208922415635,7.617875144992845,8.012559385202207,8.594868187036639,10.258402652429034,11.39172209202003,13.39655147106005,3.205479709134952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8610525438867775,4.703496815036567,-1.8970930713043226,36.147753840079304,-13.085709991092322,False,True,False,True,True,0.0,5.9952845,0.0,0.0,0.0,0.0,0,0.856466059663928,1.0193574653934414,False,False,False,False,-0.21158568583191387,-0.23520772857605055,False,False,False,False,181325,197708.54664326488,False,False,False,False,7038.956778101805,False,False,False,False
2024-11-27 00:00:00+00:00,3.09,3.09,2.95,3.06,4531,,,5.616972098713305,5.933932211619997,13.759124794958765,14.873700525127397,,3.7980865058916056,5.596314257711011,6.692651271876602,7.498641205122792,7.609219492766306,8.003741889582054,8.585740643325883,10.248248984886246,11.381410409978766,13.385773702563277,3.2023166302035113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8194603044327998,4.696233742662357,-1.960111714958704,37.66253231218736,-18.151124105306202,False,False,False,True,True,0.0,5.9737225,0.0,0.0,0.0,0.0,0,0.8531284179824437,1.0391881911920051,False,False,False,False,-0.23159902316787478,-0.23340337587196267,False,False,False,False,185856,197243.74089254864,False,False,False,False,6940.605531901735,False,False,False,False
2024-11-29 00:00:00+00:00,3.13,3.2,3.0,3.07,2035,,,5.612636394941996,5.929632911834974,13.754231588544066,14.868565488368157,,3.7956038748557233,5.5919832003252825,6.688956493616514,7.494856048142317,7.605399251271066,7.999844965542251,8.581700158383095,10.243740090475848,11.376824390320094,13.380971556514138,3.175019659567396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7687100318479122,4.693408988433046,-2.0338084891057644,39.561141076254984,-16.164127569591656,True,False,False,True,True,0.0,5.9537325,0.0,0.0,0.0,0.0,0,0.8547171048318362,1.0289591743076303,False,False,False,False,-0.18545266274373018,-0.20942801930784644,False,False,False,False,187891,196876.96673989968,False,False,False,False,6748.228844376177,False,False,False,False
2024-12-02 00:00:00+00:00,2.92,3.1876,2.9,2.9,7010,,,5.59717880681052,5.914362072979231,13.73724041316588,14.850749653603705,,3.7858681083280357,5.576537741699889,6.675906733634539,7.481548747136549,7.591975708139228,7.9861745645004065,8.567554893690378,10.2280184092732,11.360860845687053,13.364291102295203,3.15863963492108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7366443232724752,4.681334054505524,-2.391023725915593,37.84799115937669,-16.164127569591656,False,False,False,True,True,0.0,5.931134500000001,0.0,0.0,0.0,0.0,1,0.8455498338263758,1.0152112778934292,False,False,False,False,-0.18618874792869888,-0.19780838361827266,False,False,False,False,180881,196249.67392657028,False,False,False,False,6758.494379890837,False,False,False,False
2024-12-03 00:00:00+00:00,2.8255,2.99,2.7544,2.9869,11329,,,5.571197692316707,5.888796733896731,13.709522197489639,14.82171678516793,,3.767791144309362,5.55056881204891,6.654181015912641,7.459513281097114,7.569761967829435,7.9635967899744795,8.544250081135818,10.202243953748395,11.33474200972846,13.337068556011287,3.074281914306554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7161423534192858,4.657825669981657,-2.5586053683783034,35.6436397611307,-16.164127569591656,False,True,False,True,False,0.0,5.90879,0.0,0.0,0.0,0.0,1,0.8752096103379343,1.0345039932545732,False,False,False,False,-0.2974020500808243,-0.2476052168495485,False,False,False,False,169552,195202.70632160676,False,False,False,False,6937.729894404922,False,False,False,False
2024-12-04 00:00:00+00:00,2.87,2.87,2.86,2.87,861,,,5.569250488055133,5.886877616887686,13.707423338250159,14.819517888717503,,3.7664608283995267,5.548622718824349,6.652544306679453,7.457850807594287,7.568085825657748,7.961892366104865,8.542489808863294,10.200295137554601,11.332765887168863,13.335007393429239,3.0729364996682405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6891730258433664,4.656118920949562,-2.5916843143473622,35.22298903826474,-16.164127569591656,False,True,False,True,False,0.0,5.888058,0.0,0.0,0.0,0.0,1,0.8635261686445483,1.0439598037107274,False,False,False,False,-0.30220953619032037,-0.27490737651993447,False,False,False,False,170413,194230.5609756614,False,False,False,False,6699.4267612910035,False,False,False,False
2024-12-05 00:00:00+00:00,2.8765,2.935,2.87,2.87,1099,,,5.566794045232067,5.884453552735691,13.704752197387654,14.816718718638876,,3.7648195742629613,5.546167897941763,6.65047220418063,7.455743082236722,7.565960447246289,7.95973004692831,8.540255289125074,10.197818337227014,11.33025294857406,13.33238448177599,3.0718832230340167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6528448526427792,4.65403031812807,-2.722745397980018,35.10220297460372,-16.164127569591656,False,True,False,True,False,0.0,5.8668404999999995,0.0,0.0,0.0,0.0,1,0.8562281896543154,1.0309396220037184,False,False,False,False,-0.27731331330343456,-0.2761103449116845,False,False,False,False,171512,193339.63701583157,False,False,False,False,6479.802182416846,False,False,False,False
2024-12-06 00:00:00+00:00,2.8134,2.8985,2.8134,2.86,1676,,,5.562983784732305,5.880700121371821,13.700661580151888,14.812433819075776,,3.7621795619196488,5.542359650198849,6.6472728593066,7.452495855169013,7.562686836217925,7.956402155534522,8.536819605865311,10.194017489116794,11.326399906454727,13.328367079063582,3.0685559857540317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6133855008850837,4.650633371232448,-2.9952344301934346,34.18147141215601,-16.164127569591656,False,True,False,True,False,0.0,5.8462215,0.0,0.0,0.0,0.0,1,0.8650988432901509,1.0412045522797644,False,False,False,False,-0.30827160040337886,-0.2921909726575317,False,False,False,False,169836,192417.92576030878,False,False,False,False,6291.417783106383,False,False,False,False
2024-12-09 00:00:00+00:00,2.6629,2.87,2.637,2.87,3349,,,5.555071840989648,5.8729363495459594,13.69240781549898,14.803796225393842,,3.7562760458927564,5.534449601454711,6.640697455476848,7.445854519948025,7.555995237133821,7.949611551625961,8.529824233943684,10.186312162967752,11.318603833909812,13.320258091151869,2.9900668229857335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5615379328467254,4.6429031778511956,-3.526036376231145,31.848740898911785,-13.252936361597378,False,True,False,True,False,0.0,5.821736,0.0,0.0,0.0,0.0,1,0.824046584789108,1.0458035146931672,False,False,False,False,-0.34282825441539394,-0.3175096135364628,False,False,False,False,166487,191401.0267108849,False,False,False,False,6176.028850435544,False,False,False,False
2024-12-10 00:00:00+00:00,2.85,2.88,2.68,2.72,4347,,,5.5451560566396445,5.863170367282894,13.681790959452792,14.79267718023586,,3.7492986199353644,5.524538755757319,6.632369079001893,7.43740746011084,7.547480480927157,7.940958165829602,8.520894121007245,10.176441330055546,11.308599612083801,13.309830459734718,2.9882233577469153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48664624731500006,4.633961849617803,-3.665828842738546,34.63876363168949,-13.252936361597378,False,True,False,True,True,0.0,5.7969859999999995,0.0,0.0,0.0,0.0,1,0.8266371790146211,1.0207437441127083,False,False,False,False,-0.325578898070256,-0.3215442558033594,False,False,False,False,170834,190594.4766437914,False,False,False,False,6104.302228849836,False,False,False,False
2024-12-11 00:00:00+00:00,2.9,3.005,2.9,3.0,4632,,,5.535172140533942,5.853277113313783,13.670637445693451,14.780981662220881,,3.7429946254314825,5.514564149330967,6.623838159374677,7.42869513262026,7.538691865608501,7.932004899759886,8.511627552793705,10.16613965523243,11.2981299510778,13.298880860411,2.964887129538991,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4177222482612552,4.626120813240826,-4.132221399328632,37.49500133308483,-17.541116459183314,False,False,False,True,True,0.0,5.773286000000001,0.0,0.0,0.0,0.0,1,0.8487753803198586,1.0151512040895931,False,False,False,False,-0.21727994860737876,-0.26941210220536904,False,False,False,False,175466,190001.2030499172,False,False,False,False,6046.564886542,False,False,False,False
2024-12-12 00:00:00+00:00,2.9,2.9,2.8,2.8,1839,,,5.5311258533824885,5.849276262053817,13.666187542399886,14.776317946570295,,3.740309409721469,5.510520960277614,6.6203995757408345,7.425193044680838,7.535160230242531,7.928410655157565,8.507912077316295,10.162019227666274,11.293946631630885,13.294511428714584,2.9619632058505165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42263277942202593,4.622735823007455,-4.0762002071003405,39.399159800681716,-15.736503476500836,True,False,False,True,True,0.0,5.750386,0.0,0.0,0.0,0.0,1,0.8282452934775915,1.035168038760804,False,False,False,False,-0.27893076421626656,-0.2741714332108178,False,False,False,False,175466,189431.19508717535,False,False,False,False,5881.562341971726,False,False,False,False
2024-12-13 00:00:00+00:00,2.9,2.9,2.9,2.9,349,,,5.5303689351500775,5.84852667412397,13.66534607195789,14.775435768539603,,3.739821046484777,5.50976470584492,6.619753510414809,7.424533891124158,7.534495390713786,7.927733613897857,8.507211680583382,10.16124136066419,11.293156340538555,13.29368527336551,2.961987810829169,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.428736674605633,4.622124134163322,-4.016740895206579,40.668598779079645,-14.499322575349339,True,False,False,True,True,0.0,5.726686,0.0,0.0,0.0,0.0,1,0.8511512382229953,1.0359047988346135,False,False,False,False,-0.24670564829327896,-0.2604385407520484,False,False,False,False,175466,188883.54037787436,False,False,False,False,5664.5991128747955,False,False,False,False
2024-12-16 00:00:00+00:00,2.9149,2.9864,2.9,2.9,5515,,,5.518618253868616,5.836866923726754,13.65210800425487,14.76155230075188,,3.732485746399637,5.498025931027494,6.6096663115409875,7.414220734624085,7.524091026521076,7.917130654528058,8.496233498245395,10.14902842314873,11.280737819265596,13.280689894225608,2.9670250170892754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4343476475353166,4.61298908477376,-3.9095160165123017,41.882977858030024,-13.264989824554036,True,False,False,True,True,0.0,5.7032605,0.0,0.0,0.0,0.0,1,0.8509492774156984,1.0244744602919722,False,False,False,False,-0.21926425836829205,-0.23985139956017024,False,False,False,False,180981,188573.63683364398,False,False,False,False,5658.7324809973525,False,False,False,False
2024-12-17 00:00:00+00:00,2.8901,2.9415,2.89,2.905,3532,,,5.511071635928558,5.829380598631071,13.643626051095227,14.752657994668585,,3.727703749486649,5.490486734999613,6.603188585124718,7.407601656336056,7.517413968044954,7.910327690119851,8.489191902332207,10.141199766898415,11.272778673085218,13.272362983189813,2.966633304069684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4373450541873841,4.607002655733592,-3.925739274504225,42.184820995894725,-12.831444462658418,True,False,False,True,True,0.0,5.679711,0.0,0.0,0.0,0.0,0,0.8501609351177367,1.0315623411824495,False,False,False,False,-0.23666080517598315,-0.2382561023680767,False,False,False,False,177449,188137.37656565793,False,False,False,False,5575.33120723275,False,False,False,False
2024-12-18 00:00:00+00:00,2.6606,2.87,2.62,2.87,2371,,,5.505661559982298,5.824050585802034,13.637838893222439,14.746598993112753,,3.7237871336590778,5.4850792279469225,6.598629566669567,7.402981764878073,7.512757938328937,7.905597936459288,8.484314047328743,10.135815925560273,11.267322883133989,13.26667819096072,2.9569422458611268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4455571639168884,4.602000408840894,-4.3572420467310256,38.68889549981071,-12.831444462658418,True,False,False,True,False,0.0,5.6550139999999995,0.0,0.0,0.0,0.0,0,0.8260537040723319,1.0397594526920135,False,False,False,False,-0.34282825441539394,-0.29054217839173535,False,False,False,False,175078,187625.2441513184,False,False,False,False,5449.671159890289,False,False,False,False
2024-12-19 00:00:00+00:00,2.7949,2.7949,2.62,2.7,5761,,,5.492695569595048,5.811257362017173,13.623828265286942,14.731926469801921,,3.71457996522533,5.4721206768175685,6.587652700699699,7.391841400334318,7.501528766591828,7.894185079675948,8.472536665315092,10.122801581578756,11.25412600756797,13.252916686504587,2.9403588751049576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45112533396461735,4.590316412594413,-3.9798616424747966,39.6140044144114,-12.831444462658418,True,False,False,True,False,0.0,5.6311885,0.0,0.0,0.0,0.0,0,0.8234960451265244,1.0529942541413249,False,False,False,False,-0.34282825441539394,-0.3166852164035646,False,False,False,False,180839,187359.11692969807,False,False,False,False,5461.880134012239,False,False,False,False
2024-12-20 00:00:00+00:00,2.5,2.74,2.5,2.71,5466,,,5.479812635812286,5.798603612657821,13.610377596615029,14.717857068785722,,3.7046280364338346,5.459240740417858,6.576874283061048,7.380966642947571,7.49057475683615,7.88307575672393,8.461103034924312,10.110235008461752,11.241413073616028,13.239699134790266,2.847409998174263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46165660799066194,4.410643686552473,-4.138668554682791,36.682428281276046,-8.173999161285707,False,False,False,True,False,0.0,5.606688500000001,0.0,0.0,0.0,0.0,0,0.8089313668946198,1.04220565213809,True,False,False,False,-0.34282825441539394,-0.32975673540947925,False,False,False,False,175373,186889.07312853343,False,False,False,False,5462.041697384308,False,False,False,False
2024-12-23 00:00:00+00:00,2.586,2.78,2.5,2.5362,10260,,,5.456281634104162,5.7754239149317925,13.585313975561535,14.691626841608814,,3.6870917788755264,5.435719735201651,6.557009289714594,7.360863673117613,7.470319299995682,7.862512004142828,8.439913236320882,10.086890466772592,11.217765729679146,13.215074621007908,2.767692337667847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46883124691067846,4.227343147893118,-3.500925244869239,36.48265463967553,-8.438420188262874,False,False,False,True,False,0.0,5.581618500000001,0.0,0.0,0.0,0.0,0,0.8114939537118603,1.0292804516697365,True,False,False,False,-0.330832140139079,-0.33029443777427914,False,False,False,False,185633,186839.81535878705,False,False,False,False,5650.1969249378635,False,False,False,False
2024-12-24 00:00:00+00:00,2.6699,2.67,2.55,2.55,1781,,,5.452247749348346,5.771444718931716,13.580978057861495,14.68708820300251,,3.6841277584837058,5.431687914843881,6.553588239777865,7.35739718852949,7.4668261259311945,7.858964174092276,8.43625563896016,10.082857290599977,11.213677866704508,13.210814967285994,2.764902674968824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47145288014682857,4.2242069581977795,-3.2968447614822254,37.95781800832836,-8.438420188262874,True,False,False,True,False,0.0,5.557368,0.0,0.0,0.0,0.0,0,0.8165372576120979,1.0655107931216716,False,False,False,False,-0.34282825441539394,-0.33656134609483657,False,False,False,False,187414,186862.33240354052,False,False,False,False,5498.463712195203,False,False,False,False
2024-12-26 00:00:00+00:00,2.7947,2.7947,2.67,2.67,2833,,,5.4461337975345145,5.765383148078574,13.574165562404874,14.679949395176852,,3.67999393550888,5.425579291975084,6.548329149303968,7.352036966926509,7.461421210680083,7.853463312246119,8.4305702689968,10.07655665617932,11.207276588340074,13.204125074409008,2.7693994290431383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4717577115891,4.221910363538133,-3.0253037279043578,41.10675266267916,-8.438420188262874,True,False,False,True,True,0.0,5.530541499999999,0.0,0.0,0.0,0.0,1,0.82642550332838,1.041691264784317,False,False,False,False,-0.27134748948744813,-0.30395441779114235,False,False,False,False,190247,186995.06446614678,False,False,False,False,5393.935723481665,False,False,False,False
2024-12-27 00:00:00+00:00,2.675,2.68,2.65,2.68,3937,,,5.437417026484599,5.756763732848301,13.564638427791236,14.66997237843029,,3.673789720048351,5.4168683938493265,6.540881987642943,7.344471622105455,7.45379567500502,7.845711681815124,8.422570483814713,10.06771749449084,11.198307775369571,13.194767057018232,2.7659819012806253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4727956624629544,4.215574569624974,-3.2584363435138006,41.56370849401804,-13.483087953900721,True,False,False,True,True,0.0,5.5030165,0.0,0.0,0.0,0.0,0,0.8111318671111433,1.055710938870713,False,False,False,False,-0.3086816726575509,-0.30631804522434664,False,False,False,False,186310,186968.19919296456,False,False,False,False,5336.800989227482,False,False,False,False
2024-12-30 00:00:00+00:00,2.84,2.91,2.56,2.57,12546,,,5.411007290385919,5.730507306387848,13.534671368057149,14.638557378627077,,3.656465498064212,5.390486304398604,6.51795779316411,7.3210460385728915,7.430169330543563,7.821645557760953,8.397672972756629,10.040075092556814,11.170191364031016,13.165343485811691,2.775928719811464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47145101765441877,4.201363867394628,-2.8876040488102834,44.47872238364283,-10.637203303452402,True,False,False,True,True,0.0,5.4772165,0.0,0.0,0.0,0.0,1,0.8095579950744319,1.0029712941082627,False,False,False,False,-0.2661993052980994,-0.286258675261223,False,False,False,False,198856,187434.38745990713,False,False,False,False,5619.5146759244435,False,False,False,False
2024-12-31 00:00:00+00:00,2.77,2.9,2.68,2.9,8589,,,5.393316462303382,5.712876508337387,13.514276952410352,14.617170174982753,,3.6451560451392915,5.372816681435518,6.502479193289339,7.305193314151153,7.414177577158015,7.80534418521573,8.380794298154115,10.021306012386416,11.151081156425565,13.145321394823174,2.7803685712526374,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4679848346589983,4.190961811181626,-3.0363415776432654,45.420299707237064,-9.679988126055378,True,False,False,True,True,0.0,5.4476665,0.0,0.0,0.0,0.0,1,0.8409432067837724,1.0029624327736524,False,False,False,False,-0.2334737597748242,-0.25986621751802363,False,False,False,False,190267,187545.47030461667,False,False,False,False,5735.965080790152,False,False,False,False
2025-01-02 00:00:00+00:00,2.73,2.88,2.73,2.735,5511,,,5.382075992341927,5.701661903797138,13.501227836676675,14.603484143950356,,3.6380250622930412,5.361590400277182,6.492606141309194,7.295072406977376,7.403967211561674,7.794933194581136,8.37001128458254,10.00930864671457,11.138860318349632,13.132511030191276,2.782064542954426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46245779049912433,4.184033532812005,-3.1441432335752983,45.47737909235143,-9.475131073634927,True,False,False,True,True,0.0,5.4193165,0.0,0.0,0.0,0.0,1,0.8287283572687094,1.009823511462404,False,False,False,False,-0.22463594706620593,-0.24225108229211478,False,False,False,False,184756,187436.07931227877,False,False,False,False,5727.1429207591655,False,False,False,False
2025-01-03 00:00:00+00:00,3.36,3.48,2.8,2.9,77378,,,5.258560587621937,5.574875417728206,13.32857581267548,14.421533912323772,,3.5939739242065145,5.238476544714004,6.374871396019141,7.170796684727442,7.278218374191203,7.665430742700076,8.234285091733415,9.854811371179455,10.979667813082271,12.963322873834674,2.9884678701636154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4540341338049358,4.164599250246316,-1.7721118090914103,52.504549968298164,-2.793364663777119,True,False,True,False,True,0.0,5.3939165,0.0,0.0,0.0,0.0,0,0.8400632393628268,0.9457501861332991,False,False,False,False,-0.033571954188205855,-0.13791151824016032,False,False,False,False,262134,190365.40953532667,False,False,False,False,8536.980453278415,False,False,False,False
2025-01-06 00:00:00+00:00,3.6294,3.7064,3.37,3.37,15846,,,5.239077584178135,5.554157322722988,13.295148145918684,14.386146073275142,,3.593446154256766,5.2191060833903125,6.354389153915597,7.14847581209777,7.255561758234056,7.641852884086197,8.209271466825362,9.825681204118862,10.949308309790768,12.9306214944084,3.1067957932807673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4432769012467456,4.064869590499666,-0.9823872827004495,58.89988532694076,2.9763261644189214,True,False,True,False,True,0.0,5.370663499999999,0.0,0.0,0.0,0.0,0,0.8946000708723663,0.9403400056334444,False,False,False,True,0.21043089473713603,0.036259688248487854,False,False,False,True,277980,193801.27582805895,False,False,False,False,8823.60867079691,False,False,False,True
2025-01-07 00:00:00+00:00,3.4327,3.599,3.35,3.5581,4733,,,5.23297435316654,5.5477196276877985,13.285097684433955,14.375515774942235,,3.5926257232532923,5.213034213784175,6.348094225201262,7.141662821934492,7.248651371647704,7.634677631722864,8.201679429270166,9.816883357723055,10.940156467905437,12.920785910376242,3.1132919862267645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.433116249726462,4.0636801299079375,-1.4568378127268091,60.54138368603418,4.211100935292279,True,False,True,False,True,0.0,5.348427,0.0,0.0,0.0,0.0,0,0.8899965132184782,0.9392405968654728,False,False,False,False,0.18376284648944724,0.11001126736896755,False,False,False,False,273247,196916.79442303703,False,False,False,False,8663.19264449115,False,False,False,False
2025-01-08 00:00:00+00:00,3.216,3.5124,3.216,3.4,4981,,,5.2260718633145515,5.540517038975966,13.274386155853266,14.364201681161441,,3.590832130692422,5.206161552775348,6.3411660251513124,7.134237129597173,7.24112721804204,7.626890183790339,8.193470911623754,9.80743902134138,10.93036198179454,12.910297849257773,3.113826921667693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42272618975317916,4.05997677438075,-1.9965093122655362,59.13884308160216,4.211100935292279,True,False,True,False,True,0.0,5.323107000000001,0.0,0.0,0.0,0.0,0,0.8875239069519194,0.9508072766089934,False,False,False,False,0.1169627050530002,0.11348698621098388,False,False,False,False,268266,199714.80248487872,False,False,False,False,8518.792932942479,False,False,False,False
2025-01-10 00:00:00+00:00,3.4,3.41,3.22,3.22,5132,,,5.219117287924462,5.533239055768231,13.263405500436278,14.352598822750567,,3.5891967631194492,5.199238446468264,6.334127809704532,7.126673338330531,7.2334611321529945,7.618948868052308,8.18509163893034,9.797779668857268,10.9203345672876,12.899547829574946,3.117205730313117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4171526907874005,4.057390759563248,-1.575899602427072,59.64173236339633,4.211100935292279,True,False,True,False,True,0.0,5.300307,0.0,0.0,0.0,0.0,0,0.8912363978326094,0.9574940665442659,False,False,False,False,0.0875322508954888,0.10050961855323634,False,False,False,False,273398,202604.33964233447,False,False,False,False,8385.97752380748,False,False,False,False
