date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_390,Gap_Up_aVWAP_318,Gap_Up_aVWAP_288,Gap_Up_aVWAP_234,Gap_Up_aVWAP_228,Gap_Up_aVWAP_5,Gap_Down_aVWAP_276,Gap_Down_aVWAP_186,Gap_Down_aVWAP_162,Gap_Down_aVWAP_150,Gap_Down_aVWAP_90,Gap_Down_aVWAP_84,Gap_Down_aVWAP_78,Gap_Down_aVWAP_42,Gap_Down_aVWAP_24,aVWAP_OB_bull_382,aVWAP_OB_bull_226,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,4.33,4.335,4.33,4.33,1919.0,,,,4.330725864940199,4.3187570699441125,4.159626636803373,,4.268551739505863,4.249125604945899,4.240938061397087,4.175802651824694,4.169934322549257,4.167470322561371,4.161759024842728,4.160934327504128,,4.31368779124412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2576491608565611,4.2770979653134145,0.20532585672203033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.51577731138008,28.311317384254863,True,False,True,False,True,20.0,0,0.9937759336099584,0.9564315352697094,False,False,False,False,0.34047120857867136,0.34059215806515186,False,False,False,False,-153096.0,1477.939006397185,False,False,False,False,4323.713106976573,False,False,False,False
2025-05-14 16:00:00+00:00,4.33,4.33,4.325,4.325,0.0,,,,4.330725864940199,4.3187570699441125,4.159626636803373,,4.268551739505863,4.249125604945899,4.240938061397087,4.175802651824694,4.169934322549257,4.167470322561371,4.161759024842728,4.160934327504128,,4.31368779124412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26107456392365747,4.2770979653134145,0.18348028228668445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09524705827323,28.311317384254863,True,False,True,False,False,19.66725995372789,0,0.9968321013727561,0.9577613516367476,False,False,False,False,0.3357681836149467,0.33818017084004925,False,False,False,False,-153096.0,-918.5561719965699,False,False,False,False,4256.678795240502,False,False,False,False
2025-05-14 17:00:00+00:00,4.325,4.34,4.325,4.33,24503.0,,,,4.330805820214094,4.319838156788495,4.169715153647273,,4.273329651690878,4.255043701664087,4.247321100092069,4.1856783909419155,4.180085732265661,4.177715242552642,4.171991778397709,4.171105847198212,,4.315184208917302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26448569845018965,4.285302749636428,0.1689968517219832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5131977213774,28.311317384254863,True,False,True,False,False,19.874693689223534,0,0.9946466809421844,0.9550321199143469,False,False,False,False,0.34047120857867136,0.3393256897093603,False,False,False,False,-128593.0,-2898.004913516003,False,False,False,False,4570.5752480274705,False,False,False,False
2025-05-14 18:00:00+00:00,4.33,4.335,4.33,4.33,9899.0,,,,4.330834395203477,4.320225236393529,4.173463039158386,,4.275060820540185,4.2572006618360785,4.249652121110599,4.189322042872487,4.18383434803717,4.1815004474956385,4.17578447557392,4.1748794210055635,,4.315720402156255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2677626688820658,4.286636299097912,0.16194826964914585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1251648301135,30.556755644579823,True,False,True,False,False,19.874693689223534,0,0.9956850053937434,0.9471413160733546,False,False,False,False,0.34047120857867136,0.3398984491440158,False,False,False,False,-128593.0,-4846.76452725994,False,False,False,False,4653.186484492161,False,False,False,False
2025-05-14 19:00:00+00:00,4.33,4.33,4.32,4.32,21203.0,,,,4.330336475496657,4.320428822984245,4.180541062575963,,4.2779457692090865,4.260961443042931,4.253769970759925,4.19612266177781,4.190851926368102,4.188596208084993,4.182927821681124,4.1819945161880945,,4.316216312950083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2706836190492908,4.292073042008394,0.10317195436388972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17172313622133,27.686156145045246,True,False,True,False,False,19.139760022274732,0,0.9891186071817193,0.9542981501632206,False,False,False,False,0.3334220415614662,0.33666024535274097,False,False,False,False,-149796.0,-7094.039495829553,False,False,False,False,4909.772740546547,False,False,False,False
2025-05-15 14:00:00+00:00,4.325,4.33,4.325,4.33,3224.0,,,,4.330316459161778,4.320506774255382,4.181594814272581,,4.278399533710982,4.261539005960691,4.2543982633407555,4.197135017238853,4.191895561185566,4.189651178583638,4.183990395476385,4.18305326472434,,4.316335153524783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27366517979207833,4.292420022886972,0.1373210035035508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28064762831141,26.836629871962216,True,False,True,False,False,19.577841725015872,0,0.9857923497267761,0.9519125683060109,False,False,False,False,0.3357681836149467,0.3362142144838438,False,False,False,False,-146572.0,-9256.48849589421,False,False,False,False,4883.636729065204,False,False,False,False
2025-05-15 15:00:00+00:00,4.33,4.33,4.325,4.33,1824.0,,,,4.330305310966395,4.320550198530992,4.182184352751058,,4.278652652563632,4.261861401238602,4.254749056626676,4.197700927079859,4.192479016814681,4.190241009928601,4.184584703709137,4.183645501120073,,4.316401361593817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27660623458087297,4.292610340722853,0.1351728724907498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6865972897048,26.22633678775945,True,False,True,False,False,19.577841725015872,0,0.9889135254988916,0.956762749445676,False,False,False,False,0.3357681836149467,0.33599119904939523,False,False,False,False,-146572.0,-11385.411154872594,False,False,False,False,4836.200500707604,False,False,False,False
2025-05-15 16:00:00+00:00,4.33,4.33,4.325,4.33,1600.0,,,,4.330295634537278,4.320587895189315,4.182697605287666,,4.278872583197759,4.262141652547173,4.255054040728497,4.1981933348882166,4.1929867268350245,4.190754290351606,4.185102011898201,4.184161045427922,,4.316458840141625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27943722400954757,4.29277425703555,0.13321683643399762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29056373063374,25.757921647491756,True,False,True,False,False,19.577841725015872,0,0.9885974914481188,0.9828962371721778,False,False,False,False,0.3357681836149467,0.335879691332171,False,False,False,False,-146572.0,-13481.3272609986,False,False,False,False,4786.026849533842,False,False,False,False
2025-05-15 17:00:00+00:00,4.33,4.33,4.325,4.33,980.0,,,,4.3302897544797325,4.320610804600475,4.183010196073277,,4.279006331721889,4.262312142501075,4.255239598190599,4.198493105714981,4.193295829527022,4.191066794609703,4.185417028550482,4.184475005981201,,4.316493773089499,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.282095201488261,4.292873379731436,0.13161025098156182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.02654135791968,25.37528298340895,True,False,True,False,False,19.577841725015872,0,0.9725085910652924,0.9885452462772049,False,False,False,False,0.3357681836149467,0.3358239374735589,False,False,False,False,-146572.0,-15544.748543773814,False,False,False,False,4727.018681324015,False,False,False,False
2025-05-15 18:00:00+00:00,4.33,4.33,4.325,4.33,700.0,,,,4.330285575967641,4.320627085667473,4.183232654902929,,4.279101424369608,4.2624333843155044,4.255371564925528,4.198706383604481,4.193515754174692,4.191289144154775,4.1856411934077995,4.184698427630395,,4.316518599621356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2846460264264376,4.292943623510867,0.13018406388578063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85052644277698,25.04700546828495,True,False,True,False,False,19.577841725015872,0,0.973563218390805,0.986206896551724,False,False,False,False,0.3357681836149467,0.3357960605442528,False,False,False,False,-146572.0,-17576.178798909103,False,False,False,False,4664.584283163953,False,False,False,False
2025-05-15 19:00:00+00:00,4.33,4.335,4.325,4.33,962.0,,,,4.330284740200805,4.320654163788701,4.183540766943883,,4.279235916169966,4.262603476203809,4.255556274516865,4.1990021017175065,4.193820549367725,4.191597245311363,4.185951700067299,4.18500789270351,,4.31655733812047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2871383663696673,4.293047464925817,0.12869243334278124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73318316601518,24.75608929419097,True,False,True,False,False,19.577841725015872,0,0.9746543778801844,0.9838709677419352,False,False,False,False,0.33811789456889174,0.3369569775565723,False,False,False,False,-146572.0,-19576.11401132912,False,False,False,False,4607.179875673039,False,False,False,False
2025-05-16 14:00:00+00:00,4.33,4.34,4.325,4.335,2936.0,,,,4.330311728906913,4.320764979985671,4.184494390103047,,4.279668688431977,4.2631427524019,4.256139382997882,4.199919202629789,4.19476498120864,4.19255160077057,4.186912892460769,4.185965801399999,,4.3167031809200065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2895822869253241,4.297265023316102,0.13030830402147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53838025455289,24.75608929419097,True,False,True,False,False,19.822089780983244,0,0.976825028968714,0.9849362688296639,False,False,False,False,0.34047120857867136,0.3387140930676218,False,False,False,False,-143636.0,-21499.523096424793,False,False,False,False,4581.270110158727,False,False,False,False
2025-05-16 15:00:00+00:00,4.335,4.34,4.335,4.335,1093.0,,,,4.330332604030798,4.320816551391266,4.184854187577875,,4.279837933092273,4.263350851524803,4.256363510199715,4.200265876513428,4.195121691126018,4.192911943657116,4.1872755992637165,4.18632724908129,,4.316767582112164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2919525291537634,4.301461612942777,0.11487616550003933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07517831357804,24.75608929419097,True,False,True,False,True,19.822089780983244,0,0.9743888242142029,0.9860302677532012,False,True,False,False,0.3428281603636483,0.34077112671563503,False,False,False,False,-143636.0,-23393.11188562751,False,False,False,False,4527.188403024484,False,False,False,False
2025-05-16 16:00:00+00:00,4.335,4.335,4.33,4.33,1897.0,,,,4.330340166649234,4.320877282276433,4.1854541916126795,,4.280103663282845,4.263684801851226,4.256725518916854,4.200841502381242,4.195714834745438,4.193511487445807,4.187880025950354,4.186929747885202,,4.316850536523514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29414164327124115,4.301432906286189,0.09712019486974759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70996100045757,23.63084658617271,True,False,True,False,False,19.388961305258587,0,0.969084423305589,1.0071343638525563,False,False,False,False,0.33813282513992454,0.33945197592777976,False,False,False,False,-145533.0,-25286.75356181933,False,False,False,False,4486.410288248911,False,False,False,False
2025-05-16 17:00:00+00:00,4.33,4.335,4.33,4.33,5697.0,,,,4.3303623716449415,4.321055647929705,4.187226978897528,,4.280885563478689,4.264668367346937,4.257792065637273,4.202540278771798,4.1974655644892085,4.1952812699326385,4.189665177501252,4.188709492214647,,4.317094200785775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2961760342148618,4.301825568498556,0.09512731702324384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13314945837726,22.201177735940135,False,False,True,False,False,19.388961305258587,0,0.9484412470023983,1.014388489208633,False,False,False,False,0.33813282513992454,0.3387924005338522,False,False,False,False,-145533.0,-27151.036452333756,False,False,False,False,4505.179120989238,False,False,False,False
2025-05-16 18:00:00+00:00,4.33,4.335,4.33,4.33,3555.0,,,,4.330375855053161,4.321163992670203,4.188311601442829,,4.281361576066319,4.265267832648324,4.258442357341889,4.203578161940871,4.198535376752055,4.196362843775419,4.190756847056278,4.189798066233846,,4.317242230629435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29809042403421926,4.302103066949213,0.0935854720632843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08194176365706,21.266541002371994,False,False,True,False,False,19.388961305258576,0,0.9407496977025396,1.0217654171704957,False,False,False,False,0.33813282513992454,0.3384626128368884,False,False,False,False,-145533.0,-28986.415732142534,False,False,False,False,4490.447661749095,False,False,False,False
2025-05-16 19:00:00+00:00,4.33,4.335,4.33,4.335,4416.0,,,,4.330413351784699,4.321316409706622,4.189651840829961,,4.281959774698692,4.266016030467845,4.25925240199344,4.204860885073294,4.199857113145988,4.19769897002711,4.1921055241506195,4.19114303265383,,4.317442745075906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2996758759570585,4.302516131053443,0.10839667638515968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85643597672959,21.266541002371994,False,False,True,False,False,19.657549778538748,0,0.9321212121212122,1.0242424242424242,False,False,False,False,0.33813282513992454,0.33829771898840644,False,False,False,False,-141117.0,-30724.87440296203,False,False,False,False,4489.293434435155,False,False,False,False
2025-05-19 14:00:00+00:00,4.335,4.335,4.335,4.335,0.0,,,,4.330413351784699,4.321316409706622,4.189651840829961,,4.281959774698692,4.266016030467845,4.25925240199344,4.204860885073294,4.199857113145988,4.19769897002711,4.1921055241506195,4.19114303265383,,4.317442745075906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3008668706818242,4.302516131053443,0.10796758337979058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37276545211127,21.266541002371994,False,False,True,False,True,19.657549778538748,0,0.9316239316239318,1.0293040293040292,False,False,False,False,0.3404786854887317,0.3393882022385691,False,False,False,False,-141117.0,-32436.380226171917,False,False,False,False,4419.691985839261,False,False,False,False
2025-05-19 15:00:00+00:00,4.335,4.34,4.335,4.335,1810.0,,,,4.3304456799185775,4.321394808226624,4.1902066172275285,,4.282216651879676,4.266332916196871,4.259594089312217,4.205392792511583,4.2004047410533,4.198252384996522,4.1926638408254036,4.1916997965842775,,4.317540432540683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30182637751224095,4.306563882040469,0.09421349516868484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71698510236573,21.266541002371994,False,False,True,False,True,19.657549778538748,1,0.9266503667481665,1.028117359413203,False,True,False,False,0.3428281603636483,0.3411081813011087,False,False,False,False,-141117.0,-34121.35107537855,False,False,False,False,4379.231644973536,False,False,False,False
2025-05-19 16:00:00+00:00,4.335,4.34,4.335,4.34,1078.0,,,,4.330469891502534,4.321446175788809,4.190538783434741,,4.282373147726566,4.266524740313822,4.259800531828645,4.205711547258667,4.200732783092408,4.198583842201764,4.192998143610463,4.192033163561206,,4.3176031718485826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30255618196170253,4.310081696201113,0.09888511814534293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47397343787298,20.221994569250043,False,False,True,False,True,19.940092169984545,0,0.9242979242979243,1.0280830280830282,False,True,False,False,0.3428281603636483,0.3419681708323785,False,False,False,False,-140039.0,-35763.48516723314,False,True,False,False,4328.0497590049545,False,False,False,False
2025-05-19 17:00:00+00:00,4.34,4.34,4.335,4.34,1145.0,,,,4.330495445635226,4.321500395849514,4.190889966865197,,4.282538417028416,4.266727370484282,4.260018622944986,4.206048443515596,4.20107950906798,4.198934186643777,4.193351547689331,4.192385593963237,,4.317669397222383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3035514560770316,4.3135594400245765,0.08710404594044714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64529899487783,21.332106593966472,False,False,True,False,True,19.940092169984545,0,0.9243902439024391,1.0280487804878047,False,True,False,False,0.3428281603636483,0.3423981655980134,False,False,False,False,-140039.0,-37380.15981580317,False,True,False,False,4278.700150338211,False,False,False,False
2025-05-19 18:00:00+00:00,4.34,4.34,4.335,4.335,758.0,,,,4.330508693624548,4.3215325638335065,4.1911189190570495,,4.282644038563023,4.266857777854306,4.260159277559757,4.2062677336380965,4.201305309426667,4.199162391518337,4.193581881636529,4.192615319660215,,4.317709489351867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3041266776131873,4.3168082832053205,0.05981624807612946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15501605921737,22.763885718322925,False,True,True,False,False,19.438073117669838,0,0.9244823386114496,1.028014616321559,False,True,False,False,0.3428281603636483,0.3426131629808309,False,False,False,False,-140797.0,-38983.521679124045,False,False,False,False,4224.115651883355,False,False,False,False
2025-05-19 19:00:00+00:00,4.335,4.34,4.335,4.34,53971.0,,,,4.331546128996597,4.323736923012094,4.205925709887643,,4.289437506686616,4.275234829615249,4.269193163666884,4.220368975620564,4.21583114659648,4.213848182979444,4.20844553462087,4.207452995597178,,4.320403694936203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3048996733530725,4.323009941475956,0.05572343957341568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78549402298839,22.516194544596885,False,True,True,False,False,19.736257413943388,0,0.9245742092457422,1.0279805352798053,False,True,False,False,0.3428281603636483,0.3427206616722396,False,False,False,False,-86826.0,-39725.2655290601,False,True,False,False,4995.3851766603575,False,False,False,False
2025-05-20 14:00:00+00:00,4.325,4.325,4.325,4.325,5878.0,,,,4.331452948712049,4.323754717689617,4.207215937265542,4.325,4.289903789244202,4.2758620494952195,4.269886807693608,4.2215717275029565,4.217077136018598,4.2151110911370635,4.209734587564434,4.208742264815882,,4.3204681717658655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30509189281765997,4.322664798522196,0.0076540922023103294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48666980517879,15.015996479705805,False,True,True,False,False,18.20502201127975,0,0.9236363636363637,1.027878787878788,False,False,False,False,0.3311165916091277,0.3369186266406836,False,False,False,False,-92704.0,-40546.64125729173,False,False,False,False,5009.069127409809,False,False,False,False
2025-05-20 15:00:00+00:00,4.325,4.325,4.32,4.325,1511.0,,,,4.331423346539463,4.323753197129448,4.207538468985835,4.324659178057473,4.290016084390248,4.276015354167468,4.270057030680777,4.221871542239276,4.217387972820617,4.215426257607382,4.210056633120196,4.209064442120618,,4.320478466510196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30540001828940777,4.322569450390175,0.007958577158703078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95412032663907,10.406649619906815,False,True,True,False,False,18.20502201127975,0,0.9225181598062956,1.0278450363196125,False,False,False,False,0.3287848510152205,0.33285173882795205,False,False,False,False,-92704.0,-41355.282478108915,False,False,False,False,4954.835497527486,False,False,False,False
2025-05-20 16:00:00+00:00,4.325,4.325,4.32,4.325,1262.0,,,,4.331398787473499,4.323751935529697,4.207806480207855,4.3244657650367975,4.290109297673493,4.276142638712446,4.270198373573547,4.222120599421403,4.217646195978608,4.215688083889784,4.210324212203683,4.209332142172059,,4.320487008240217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3053327530581832,4.322493459864877,0.008209208183588185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.265754007612585,7.499868437046345,False,True,False,False,False,18.20502201127975,0,0.9339152119700749,1.0286783042394017,False,False,False,False,0.3287848510152205,0.33081829492158626,False,False,False,False,-92704.0,-42151.38662573513,False,False,False,False,4897.582233999928,False,False,False,False
2025-05-20 17:00:00+00:00,4.325,4.325,4.32,4.325,1740.0,,,,4.331365169822289,4.3237502084632515,4.208173976367636,4.324276136400091,4.29023696474882,4.276317015227966,4.270392026670855,4.222461992124447,4.21800016746195,4.21604700383826,4.210691074278194,4.209699187067089,,4.3204987017934045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3051871084616297,4.3223937736075175,0.008539765672344315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80684312826159,5.577698555599348,False,True,False,False,False,18.205022011279738,0,0.938287153652393,1.0214105793450883,False,False,False,False,0.3287848510152205,0.3298015729684034,False,False,False,False,-92704.0,-42935.14807339815,False,False,False,False,4848.6274706821,False,False,False,False
2025-05-20 18:00:00+00:00,4.325,4.325,4.315,4.32,4222.0,,,,4.331251377433333,4.323713037326753,4.209030506108962,4.323040671548165,4.290511907444805,4.276705198094476,4.27082687805246,4.223253803901963,4.218822409082317,4.216881278833926,4.2115453664213325,4.2105542101500895,,4.32049377953891,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3050250026674069,4.322080264583719,-0.0068199805443066325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81232374742679,2.0953111344130733,False,True,False,True,False,17.663756838138873,0,0.9293820933165197,1.0214375788146282,False,False,False,False,0.3264565570518342,0.3281290650101188,False,False,False,False,-96926.0,-43772.21554512841,False,False,False,False,4838.912316097881,False,False,False,False
2025-05-20 19:00:00+00:00,4.32,4.325,4.315,4.315,8474.0,,,,4.330996891796388,4.323608101441034,4.210685420039093,4.321312860051111,4.291018356809225,4.277434661472119,4.2716482460453635,4.224778158901455,4.220406829670353,4.218489565307945,4.213194605940209,4.212205407688905,,4.320451811624933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3050455880861255,4.321465302512568,-0.021194545225620483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.252597133615474,-1.9319978593215055,False,True,False,True,False,17.11788754436037,0,0.9414012738853504,1.0178343949044586,False,False,False,False,0.3264565570518342,0.3272928110309765,False,False,False,False,-105400.0,-44727.68507156053,False,False,False,False,4895.2702646855105,False,False,False,False
2025-05-21 14:00:00+00:00,4.315,4.325,4.315,4.315,8141.0,,,,4.3307616746483895,4.323511073854315,4.212228780362094,4.320536110755306,4.291487837113166,4.2781117799583095,4.27241102405294,4.226197275299129,4.221882184280298,4.219987346934764,4.214731758828083,4.213744759624207,,4.32041300042757,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30510274447255303,4.320984259293395,-0.019613914990308668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2127793910746,-4.599702751041704,False,True,False,True,False,17.11788754436037,0,0.9402795425667092,1.0063532401524777,False,False,False,False,0.3264565570518342,0.32687468404140535,False,False,False,False,-105400.0,-45668.3411169627,False,False,False,False,4945.591655930696,False,False,False,False
2025-05-21 15:00:00+00:00,4.315,4.32,4.315,4.32,2221.0,,,,4.330699012971211,4.323485219782896,4.212642181009318,4.320389847230112,4.291613130198756,4.2782926338776575,4.2726148140895885,4.226576989734949,4.222276998679762,4.220388196316572,4.215143346832376,4.214156997723702,,4.320402657763665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30506567008279106,4.32086798142821,-0.002845228137186854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80459686487847,-4.599702751041704,False,True,False,True,False,17.470757970610173,0,0.9395886889460155,1.0205655526992288,False,False,False,False,0.3241316768951834,0.3255031804682944,False,False,False,False,-103179.0,-46559.97923918033,False,False,False,False,4903.349924830995,False,False,False,False
2025-05-21 16:00:00+00:00,4.32,4.32,4.315,4.32,3342.0,,,,4.330605905969504,4.323446799379059,4.213258201224297,4.32020303878666,4.291799473585731,4.278561725465592,4.272918076713144,4.227142494900951,4.222865032974856,4.220985245200952,4.215756548493287,4.214771215943641,,4.320387287292403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3049316863386496,4.3207034135505245,-0.002306790609300518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.865808514081046,-4.599702751041704,False,True,False,True,True,17.470757970610173,0,0.93888166449935,1.0260078023407022,False,False,False,False,0.3241316768951834,0.3248174286817389,False,False,False,False,-103179.0,-47437.79351454187,False,False,False,False,4879.14294925222,False,False,False,False
2025-05-21 17:00:00+00:00,4.315,4.32,4.31,4.315,7908.0,,,,4.330332729035514,4.323300328549448,4.214642300506797,4.319282534284883,4.29217611153879,4.279132105822955,4.273568384294153,4.2284053449322565,4.224180607491964,4.222322036803624,4.2171326916849905,4.216150295148978,,4.320294236063028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30461084315198794,4.321649024967362,-0.021827932645340133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16088911607286,-4.599702751041704,False,True,False,True,True,16.887480660568055,0,0.9298701298701298,1.0272727272727273,False,False,False,False,0.32181017796528516,0.323313803323512,False,False,False,False,-111087.0,-48424.602917417185,False,False,False,False,4926.101973294822,False,False,False,False
2025-05-21 18:00:00+00:00,4.315,4.315,4.31,4.31,485.0,,,,4.330312711212923,4.323287969392299,4.214723184302968,4.31920078641407,4.292195497768025,4.279163309807302,4.273604458127854,4.228478679478169,4.224257153887508,4.22239988215089,4.217213017582157,4.216230829898434,,4.320285106379884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30405010848290726,4.322842017985689,-0.04223651834813057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.126638805776075,-6.980443282142829,False,True,False,True,False,16.29983627945001,0,0.9367588932806323,1.0355731225296443,False,False,False,False,0.31949202792264336,0.32140291562307766,False,False,False,False,-111572.0,-49403.63232955025,False,False,True,False,4857.247679135212,False,False,False,False
2025-05-21 19:00:00+00:00,4.31,4.315,4.31,4.31,3856.0,,,,4.330155073941308,4.3231906342359085,4.215361485488501,4.31860838091354,4.292348266885875,4.279409283983957,4.273888851211259,4.2290571624884805,4.224861004114636,4.223013999405293,4.217846825478311,4.2168663227872765,,4.3202132024469435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30338852086819923,4.323384831860066,-0.044117792663227386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10380526557822,-9.13959898277487,False,True,False,True,False,16.29983627945001,0,0.9199999999999999,1.0493333333333332,False,False,False,False,0.31949202792264336,0.3204474717728605,False,False,False,False,-111572.0,-50367.48299110761,False,False,True,False,4841.7244593036585,False,False,False,False
2025-05-22 14:00:00+00:00,4.325,4.33,4.32,4.32,441.0,,,4.323333333333333,4.330148484490063,4.323190770795403,4.215442729661479,4.318650492108081,4.292376045336483,4.279447267006288,4.273931066861562,4.22913208084361,4.224938743896319,4.2230928683527615,4.217927717226237,4.216947341478004,,4.320216176742906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3030130672411968,4.3247899404772685,-0.015807702687143356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45281927781534,-9.13959898277487,False,True,False,True,True,17.071325178732245,0,0.9094540612516644,1.046604527296937,False,False,False,False,0.3311165916091277,0.32578203169099407,False,False,False,False,-111131.0,-51309.553022253225,False,False,False,False,4773.496173112903,False,False,False,False
2025-05-22 15:00:00+00:00,4.32,4.33,4.32,4.325,11576.0,,,4.324938836648083,4.33002116969508,4.323235105055076,4.217564744602246,4.3198543164583905,4.293126130044775,4.280458319432567,4.275050521595709,4.231090986436585,4.226970198665818,4.225153378269408,4.220040472050819,4.219063440343588,,4.320332957963498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30202578793304335,4.326586360645838,-0.005252401315446126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33039407273998,-12.02752154990145,False,True,False,True,True,17.457181330892688,1,0.9064171122994652,1.052139037433155,False,False,False,False,0.3311165916091277,0.32844931165006086,False,False,False,False,-99555.0,-52057.5444482648,False,False,False,False,4878.961348723556,False,False,False,False
