date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_54,Gap_Down_aVWAP_105,Gap_Down_aVWAP_24,aVWAP_OB_bull_41,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,27.7112201153,28.4565699973,27.6667952879,28.2640624119,4740181,,21.836262433221755,24.673613953952234,20.81233140123582,21.33836257152921,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0003334521807026,26.376326311021657,0.4449151487839183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.097410446748015,4.368649920370984,False,False,True,False,True,12.237656590687518,1,1.1092569478258798,0.8700906086245745,False,False,False,False,0.3428282387058934,0.30451642609936325,False,False,False,False,29318767,19114611.851822782,False,False,False,False,6654786.8617767515,False,False,False,False
2024-11-22 00:00:00+00:00,28.6688219504,28.698438502,27.0399116123,27.661859196,7077722,,21.90824318255529,24.752619223494115,20.876946885728316,21.40747645562229,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.036608400393776,26.56098224822947,0.6941427488303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58251856373532,5.8832549917237955,False,False,True,False,True,14.2033151384897,1,1.0878225007798639,0.8741822157608167,False,False,False,False,0.3128761335354228,0.308696279817393,False,False,False,False,36396489,20394750.899835907,False,False,False,False,6686115.390534028,False,False,False,False
2024-11-29 00:00:00+00:00,28.3134233312,29.3993635566,27.8593028733,28.9057543632,5982840,,21.971532971433376,24.823992428831364,20.933558679296745,21.468121007342432,28.52402992036667,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0407904126125964,27.295109960670498,0.3348844321219046,-1.0,29.399364,27.859303,0.0,0.0,0.0,0.0,0.0,61.028128423951486,6.4005051617081605,False,False,True,False,True,13.15769522226838,1,1.1077224426742456,0.8659156950542248,False,True,False,False,0.34282824039405996,0.3257622601057265,False,False,False,False,30413649,21136891.49984806,False,False,False,False,6634020.917161137,False,False,False,False
2024-12-06 00:00:00+00:00,27.541589851,28.3335838079,27.2346921927,28.2741842611,4816700,,22.015340623379497,24.867203285418704,20.973667870777284,21.510606734318824,28.15797130722547,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.043605133832285,27.244130240234554,0.09773265508686654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.062926579444124,6.4005051617081605,False,False,True,False,True,10.925677600234522,1,1.1036929259587305,0.8852084020276307,False,False,False,False,0.21001005014665716,0.26788615512619185,False,False,False,False,25596949,21467266.129488945,False,False,False,False,6499404.552926978,False,False,False,False
2024-12-13 00:00:00+00:00,27.0168938545,27.9870864517,26.9129446477,27.7098885668,5593913,,22.061885396166407,24.908974808480085,21.016939148934178,21.556104899771483,27.867132156830067,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0258438949949773,27.189308146144153,-0.056980563977322575,0.0,0.0,0.0,0.0,-1.0,27.2346921927,27.1257930236,164.0,58.54960788837336,6.4005051617081605,False,False,True,False,True,9.442622906472074,1,1.0980346262413772,0.9580862379446604,False,False,False,False,0.15968594880556664,0.21378605196587924,False,False,False,False,20003036,21358804.63841569,False,False,False,False,6432331.104562017,False,False,False,False
2024-12-20 00:00:00+00:00,25.0369089623,27.1257930236,24.8191106241,26.8782949121,7774163,,22.10535626867183,24.926452822459932,21.060626356946383,21.60040685626109,27.15734315759489,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9914449216180916,26.91533486676647,-0.6279326391376174,0.0,0.0,0.0,0.0,-1.0,26.9129446477,25.6903039767,159.0,54.836510574480975,9.442357374137814,False,True,True,False,False,4.180278394586885,1,0.9677951912606372,1.001018847774213,False,False,False,False,-0.05678799331459832,0.07849902932564046,False,False,False,False,12228873,20682513.405940454,False,False,False,False,6531726.059779646,False,False,False,False
2024-12-27 00:00:00+00:00,25.3438066206,25.6903039767,24.8983100198,24.9181098688,3277493,,22.121597598735043,24.93018421631749,21.077417095180493,21.617214229596897,26.936829923375946,#000000,0.0,0.0,2.9662182024071986,26.815012410713546,-0.49598704131732724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60705909713392,7.337833508150837,False,True,False,False,False,4.871500677749655,1,0.9585528153024626,1.0303190069902621,False,False,False,False,-0.15670583323913506,-0.0391034019567473,False,False,False,False,15506366,20299095.079574496,False,False,False,False,6290671.759055228,False,False,False,False
2025-01-03 00:00:00+00:00,25.0666087357,25.4428058652,24.8191106241,25.0369089623,4168038,,22.140726966958887,24.93237116906478,21.09757318219983,21.63721677224254,26.695906565985577,#000000,0.0,0.0,2.9511074775057433,26.695285406376406,-0.5518865995531116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67022885079344,5.528653018182524,False,True,False,False,False,4.159408334173907,1,0.9569373924323222,1.0314297121272762,False,False,False,False,-0.1811685201155917,-0.1101359610361695,False,False,False,False,11338328,19635334.555161573,False,False,False,False,6133439.628754841,False,False,False,False
2025-01-10 00:00:00+00:00,25.1260082824,25.6408043544,24.6310120594,25.244807376,6252497,,22.169187831359146,24.93596860754099,21.12760629989343,21.666993467236882,26.437769713937506,#000000,0.0,0.0,2.9283051471687775,26.552781644060108,-0.48723520601655135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37730911326643,4.328258795908496,False,True,False,False,False,4.297239676061928,1,0.9407334947317872,1.051493159107242,False,False,False,False,-0.1804242107199714,-0.14528008587807045,False,False,False,False,17590825,19483889.402927384,False,False,False,False,6142258.69329152,False,False,False,False
2025-01-17 00:00:00+00:00,25.6903039767,25.888302466,24.2944146277,24.8983100198,6966340,,22.201928224761147,24.942935963505604,21.161848826609305,21.701067145772814,26.25957686837585,#000000,0.0,0.0,2.904713812256047,26.173347271567444,-0.1662963465899143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31840104262196,4.266053519201691,False,True,False,False,False,5.606074347605073,1,0.9435910139388991,1.0552145646259958,False,False,False,False,-0.1871302217357612,-0.1662051538069158,False,False,False,False,24557165,19859687.595303133,False,False,False,False,6203301.753047703,False,False,False,False
2025-01-24 00:00:00+00:00,25.8190029947,26.3238991422,25.6210045055,25.8289029192,4384654,,22.226318647064044,24.95487291424768,21.186359934434,21.72589470466734,26.229440366247786,#000000,0.0,0.0,2.860186535905331,26.0754885584744,-0.08967441827818268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.473027257193294,4.266053519201691,False,True,False,False,False,5.903751369304064,1,0.98329647756323,1.0213223222690941,False,False,False,False,-0.05678799331459832,-0.11149657356075707,False,False,False,False,28941819,20532438.069725122,False,False,False,False,6068587.104673799,False,False,False,False
2025-01-31 00:00:00+00:00,25.5517050343,25.7893032213,24.6706117572,25.4329059407,6103467,,22.254458947421373,24.961257928163846,21.215904769146846,21.755228053064883,26.13100022562188,#000000,0.0,0.0,2.8282328925759828,25.928468358510735,-0.13321509879887414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16666538877627,3.928858058688334,False,True,False,False,False,5.17487065470846,1,1.0045349077302177,1.0248476165068485,False,False,False,False,-0.16631887570207604,-0.13890772463141654,False,False,False,False,22838352,20703246.509004742,False,False,False,False,6071170.800623888,False,False,False,False
2025-02-07 00:00:00+00:00,25.1260082824,25.6594162124,24.5468627015,24.9280097932,7314167,,22.285089477365336,24.964191225181104,21.24884571296587,21.787575475125205,26.011861140787683,#000000,0.0,0.0,2.8043705608982035,25.799103143314454,-0.2400163766869917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.290253277218596,2.938619578896734,False,True,False,False,False,4.017979931460836,0,1.0268541756057634,0.9694395412730169,False,False,False,False,-0.2833691609288531,-0.21113844278013483,False,False,False,False,15524185,20319612.32315254,False,False,False,False,6163244.593170267,False,False,False,False
2025-02-14 00:00:00+00:00,25.868502617,26.1061008041,24.9131599065,25.2745071494,6815092,,22.318174141513474,24.976131211887175,21.28309542419802,21.821775182016882,25.97431580274226,#000000,0.0,0.0,2.771199503057924,25.808499399546164,0.021652435123355355,0.0,0.0,0.0,0.0,1.0,25.8190029947,25.6594162124,165.0,48.9210719161742,2.938619578896734,False,True,False,False,False,5.795263086500324,0,1.0019669608213486,0.9805666123083147,False,False,False,False,-0.20915745380236256,-0.2101479482912487,False,False,False,False,22339277,20469217.114030126,False,False,False,False,6211529.586268766,False,False,False,False
2025-02-21 00:00:00+00:00,26.2347998221,27.4178407952,25.8190029947,25.9873017106,8110096,,22.366724602122193,25.007809357772143,21.331101877462586,21.8707171745335,26.02829621504974,#000000,0.0,0.0,2.7249244574741054,25.967000124589585,0.0982778428135418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95653362510078,2.938619578896734,False,True,False,False,False,6.656690445487985,0,1.0164746208632007,0.9474178473174155,False,False,False,False,-0.015601499817750495,-0.1128747240544996,False,False,False,False,30449373,21208487.920398265,False,False,False,False,6352164.135434043,False,False,False,False
2025-02-28 00:00:00+00:00,25.8487027681,26.4525981602,25.3883562807,26.2347998221,8071724,,22.407135943473985,25.025934534957294,21.372609866830185,21.912285984908866,26.01587784548039,#000000,0.0,0.0,2.6579682599691346,25.90991252485428,-0.023028776406453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.026297301678106,2.938619578896734,False,True,False,False,False,5.577903678089676,0,0.9945759420436568,0.9933659748589748,False,False,False,False,-0.13639021798042839,-0.124632471017464,False,False,False,False,22377649,21295092.44481321,False,False,False,False,6479538.940216706,False,False,False,False
2025-03-07 00:00:00+00:00,24.6787967341,26.138669217,24.033274888,26.0492892691,12572166,,22.45168955154178,25.023604332286432,21.422565131646536,21.96037087097488,25.879453899063215,#000000,0.0,0.0,2.5940510917335216,25.65475370544504,-0.37622889327628367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26135218078156,2.4407077363516194,False,True,False,False,False,2.415619832816411,0,0.9839261889978015,0.9992541929615552,False,False,False,False,-0.2865657461482725,-0.20559910858286826,False,False,False,False,9805483,20444010.263715938,False,False,False,False,6930844.648348803,False,False,False,False
2025-03-14 00:00:00+00:00,25.9201848998,26.0592203744,24.490105733,25.5725962134,20987022,,22.538016853370358,25.046394476698776,21.51521014670118,22.051226145243252,25.81085021703223,#000000,0.0,0.0,2.529562765800407,25.613180386021742,0.12136663218202998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01821969149947,2.4407077363516194,False,True,False,False,False,5.374214936822156,0,1.005623918812569,0.978908095965879,False,False,False,False,-0.3038738408186002,-0.25473647470073424,False,False,False,False,30792505,21210565.429366607,False,False,False,False,7972042.970693336,False,False,False,False
2025-03-21 00:00:00+00:00,25.0561787365,26.5855689567,24.6887278395,25.8010116359,57813619,,22.748931424372547,25.09352006056821,21.74714745820367,22.275850318126125,25.690862430985895,#000000,0.0,0.0,2.440207688683834,25.546062366805437,-0.2007548917156564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31170159332615,2.30942039003601,False,True,False,False,False,3.1129645907798675,0,0.9962226791004678,0.9805452655401572,False,False,False,False,-0.2313782585009271,-0.24305736660083066,False,False,False,False,-27021114,17637848.43459871,False,False,False,False,11664011.565456793,False,False,False,False
2025-03-28 00:00:00+00:00,22.7620934063,25.5725962134,22.5535401945,25.1952142111,16279286,,22.766568462439487,25.04617625585936,21.777929144191116,22.300626032531174,25.51723657349567,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.328746660992084,25.34103548879285,-1.107437801497128,0.0,0.0,0.0,0.0,-1.0,24.6887278395,22.707472327,176.0,45.199383436713674,-0.7664226009884061,False,True,False,True,False,0.0,0,0.9286917956891652,1.0343375309484661,False,False,False,False,-0.34282825441539394,-0.29294281050811233,False,False,False,False,-43300400,13123904.106109917,False,False,False,False,12005883.745793328,False,False,False,False
2025-04-04 00:00:00+00:00,18.1739227459,22.707472327,17.597918637,22.4045736146,17399560,,22.697953726530393,24.86066541158641,21.738678881951305,22.246754365363987,25.019724541970653,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.304195471535766,24.740909209678016,-2.8500127462715055,0.0,0.0,0.0,0.0,-1.0,22.5535401945,19.4351731222,173.0,39.81320843430922,-5.893149139956421,False,True,False,True,False,0.0,0,0.8007972336566171,1.0938733344810623,False,False,False,False,-0.34282825441539394,-0.3178855324617531,False,False,False,False,-60699960,7655469.727879553,False,False,False,False,12405415.320179008,False,False,False,False
2025-04-11 00:00:00+00:00,18.1242672192,19.4351731222,16.6544636311,17.5085386891,25845762,,22.558248743673587,24.539681944240442,21.647424598848374,22.131040205435433,24.260462053113496,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.330668561566034,22.31444064330595,-1.7978418266776075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94020274229019,-9.42279776627673,False,True,False,True,False,0.0,0,0.8133764331065686,1.148076312379224,True,False,False,False,-0.34282825441539394,-0.33035689343857355,False,False,False,False,-86545722,677603.6739625493,False,False,False,False,13400996.555721303,True,False,False,False
2025-04-18 00:00:00+00:00,18.7995823814,19.2067576997,18.2682682465,18.8393068027,12198694,,22.50485232947086,24.413489830257163,21.613887011623888,22.087493171738068,23.990606757290394,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3296487442864042,22.139142130192006,-1.4335035515471872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.173614454115224,-10.902346121070188,False,True,False,True,False,0.0,0,0.8450208911126869,1.1527643995351413,False,False,False,False,-0.29508342973712764,-0.3127201615878506,False,False,False,False,-74347028,-4879776.450034676,False,False,False,False,13311937.107149355,False,False,False,False
2025-04-25 00:00:00+00:00,20.0608327577,20.5226291554,17.6475741636,18.5810980642,28118901,,22.407766463368947,24.173825913449427,21.556463524173285,22.010121128508704,23.52539567761248,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.32598154420127,21.88334655241401,-0.7835461116437424,0.0,0.0,0.0,0.0,1.0,19.5990363601,19.2067576997,0.0,34.65227959882759,-10.902346121070188,False,True,False,True,False,0.0,0,0.8431763227618466,1.157625800074916,False,False,False,False,-0.27162137613657616,-0.2921707688622134,False,False,False,False,-46228127,-7942617.231513589,False,False,False,False,14408749.247360514,False,False,False,False
2025-05-02 00:00:00+00:00,20.9248389211,21.2823587128,19.5990363601,20.2197304429,10242399,,22.387364321210953,24.11257236720602,21.547489391628112,21.99545272020624,23.421101091173288,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3065842913196786,21.869490639621638,-0.4095457174821773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0910598173683,-10.902346121070188,False,True,False,True,False,0.0,0,0.8420099335189426,1.144286909508533,False,False,False,False,-0.18260736931338953,-0.23738906908780144,False,False,False,False,-35985728,-10019884.695845915,False,False,False,False,14100130.710518995,False,False,False,False
2025-05-09 00:00:00+00:00,21.0340810796,21.3171175814,20.3587659175,20.7063546039,9888625,,22.371350251424076,24.06030188167289,21.54169407648753,21.984577705516568,23.337265104969745,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3012701712694548,21.865955466252522,-0.3614848864936331,0.0,0.0,0.0,0.0,1.0,21.5703607672,21.2823587128,177.0,37.25733584622567,-10.902346121070188,False,True,False,True,True,0.0,0,0.8416209173687667,1.1706300334075923,False,False,False,False,-0.1571142577480143,-0.19725166341790787,False,False,False,False,-26097103,-11210789.755412884,False,False,False,False,13788167.324554626,False,False,False,False
2025-05-16 00:00:00+00:00,22.1860892974,22.9706466181,21.5703607672,22.2854003507,8425613,22.2423655609,22.37017512592921,24.035418376725676,21.547024253484956,21.986746477594572,23.307058443813393,"rgba(239, 83, 80, 0.75)",1.0,24.12059,2.2671036174736963,21.765263107063426,0.18562283042250743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51416024150544,-15.890221621787731,False,True,False,True,True,0.0,0,0.8425956599552881,1.1199351943885243,False,False,False,False,-0.06660468142766296,-0.13192817242278543,False,False,False,False,-17671490,-11689360.14390082,False,False,False,False,13390941.07829132,False,False,False,False
2025-05-23 00:00:00+00:00,21.2525653968,22.325124772,20.8404245258,21.6796029258,7842019,21.871340845044244,22.362628976123442,24.00318086701394,21.54650174735513,21.98275265577837,23.261135788237674,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.277510569607748,21.69213537731555,-0.19300458420759672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25607584905785,-15.182732770744423,False,True,False,True,True,0.0,0,0.8395917606014918,1.1408552186988272,False,False,False,False,-0.10982936201777747,-0.12087876722028146,False,False,False,False,-25513509,-12713371.170278536,False,False,False,False,12979909.813232703,False,False,False,False
2025-05-30 00:00:00+00:00,21.2327031862,21.9775360856,21.014218869,21.6696718205,5219403,21.758828089197547,22.357317199625445,23.981634430170626,21.54585738365621,21.9797966249535,23.230766711245185,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3009763953340596,21.673200921817497,-0.1914394847816533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.767546506744864,-14.640609765417544,False,True,False,True,True,0.0,0,0.8223614821653437,1.1672278333580608,False,False,False,False,-0.09643146390434992,-0.10865511556231569,False,False,False,False,-30732912,-14048151.972480126,False,False,False,False,12405057.456696946,False,False,False,False
2025-06-06 00:00:00+00:00,21.6020689655,21.6568965517,20.7347962382,21.203322884,7076129,21.652902499540893,22.349633695333907,23.952132179671086,21.544510801351056,21.97530463928561,23.189477831886276,"rgba(239, 83, 80, 0.75)",-1.0,21.646929,2.3146545471374,21.65464337136481,-0.022713715932181064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.624289112672415,-13.72274962533735,False,True,False,True,True,0.0,0,0.8297167080320689,1.1504543950657562,False,False,False,False,-0.10931320191819048,-0.10898415874025308,False,False,False,False,-23656783,-14759902.41896308,False,False,False,False,12010322.015460135,False,False,False,False
2025-06-13 00:00:00+00:00,20.944137931,22.2201253918,20.8843260188,21.8712225705,8132321,21.585670132027225,22.341100188890238,23.919258152674683,21.54311479728037,21.97036274645393,23.144634342915207,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.330429464378174,21.645070272725267,-0.3007738927263759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.565965790486246,-13.653921911838552,False,True,False,True,True,0.0,0,0.8417343766168474,1.128342803494142,False,False,False,False,-0.06007029937749305,-0.08452722905887307,False,False,False,False,-31789104,-16021324.758299148,False,False,False,False,11723062.680981606,False,False,False,False
2025-06-20 00:00:00+00:00,21.4126645768,21.731661442,21.0787147335,21.3329153605,10595782,21.5457908456456,22.33083713971082,23.878593130223543,21.5418630698818,21.964631998799845,23.091174942167523,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3357972344239664,21.643688915124294,-0.09890599017738193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18192858281117,-12.892733827673773,False,True,False,True,True,0.0,0,0.8879431263612273,1.120796791232055,False,False,False,False,-0.07143845444696025,-0.07798284175291666,False,False,False,False,-21193322,-16404435.665091803,False,False,False,False,11639560.408316301,False,False,False,False
2025-06-27 00:00:00+00:00,22.7185579937,23.1472100313,21.2132915361,21.2631347962,14646299,21.73825174097319,22.331269036367587,23.845343427181074,21.552179313489535,21.970116389838836,23.061324964907367,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.333198368868898,21.745833405921047,0.4169060808363737,0.0,0.0,0.0,0.0,1.0,22.3696551724,21.731661442,0.0,44.31047930150375,-10.690108512180977,False,True,False,True,True,0.0,0,0.8922523287096841,1.0505433796815624,False,False,False,False,-0.011653014515686969,-0.04481792813430181,False,False,False,False,-6547023,-15674256.949159076,False,False,False,False,11862281.785478057,False,False,False,False
2025-07-04 00:00:00+00:00,23.9247648903,24.4132288401,22.3696551724,22.79830721,8951238,21.96945044402605,22.342492972355096,23.841697993218258,21.56761037548902,21.98356981765972,23.073683421397014,#000000,0.0,0.0,2.3174422349676598,21.86622274411166,0.8882819666989749,0.0,0.0,0.0,0.0,1.0,24.0742946708,23.1472100313,185.0,47.18566928408542,-7.837307934007747,False,True,False,False,True,1.7497819537990722,0,0.9238350492544233,1.014486002131911,False,False,False,False,0.08176732058959162,0.0184746962276449,False,False,False,False,2404215,-14335110.878850996,False,False,False,False,11646648.912479682,False,False,False,False
2025-07-11 00:00:00+00:00,24.6026332288,25.2705329154,24.0742946708,24.3633855799,15484352,22.449848161576554,22.378111676875175,23.859726596164457,21.607858939032173,22.021806893461672,23.137320074816355,#000000,0.0,0.0,2.2967986896356116,22.61228106200798,0.8665766729028344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.938694729120385,-5.173496436715638,False,False,False,False,True,3.126792418353041,0,0.9637613925511909,0.9961186360128202,False,False,False,False,0.18218462049700182,0.10032965836232335,False,False,False,False,17888567,-11948171.776713885,False,False,False,False,11930923.215258965,False,False,False,False
2025-07-18 00:00:00+00:00,24.642507837,24.7721003135,23.6456426332,24.4680564263,8111895,22.613276659463434,22.393962755201457,23.865434503089613,21.62651760157944,22.039197954078112,23.16252007686826,#000000,0.0,0.0,2.285214860182106,22.678740847593133,0.8593358215998897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.946711238102466,-3.2637197723429523,False,False,False,False,True,3.2078009161692655,0,0.96127488914154,1.0130943820807152,False,False,False,False,0.14553045061393555,0.12293005448812945,False,False,False,False,26000462,-9137161.867327673,False,False,False,False,11648032.236350894,False,False,False,False
2025-07-25 00:00:00+00:00,23.7453291536,24.911661442,23.316677116,24.8817554859,11450840,22.76222181872316,22.41185328931215,23.867454478041232,21.648987207156033,22.05953658465686,23.186071903429855,#000000,0.0,0.0,2.282894586219332,22.727434541982497,0.44587893710117543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15820626585653,-3.0575927754100505,False,False,False,False,True,1.2350392430618946,0,0.9250319327048128,1.0194520491502037,False,False,False,False,0.1380926038768374,0.13051132918248343,False,False,False,False,14549622,-7382585.28456266,False,False,False,False,11633425.404028606,False,False,False,False
2025-08-01 00:00:00+00:00,23.0973667712,24.0742946708,22.5590595611,23.7154231975,14151393,22.818945552987543,22.423209057110803,23.855314007903075,21.667495151286612,22.07458903028969,23.18802299267499,#000000,0.0,0.0,2.2808611599304753,22.70285212164588,0.172967410943219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48222581963513,-3.0575927754100505,False,False,False,False,True,0.0,0,0.9305755068902269,1.0266667955774462,False,False,False,False,0.07597599126158286,0.10324366022203314,False,False,False,False,398229,-6806228.670891353,False,False,False,False,11819941.52224871,False,False,False,False
2025-08-08 00:00:00+00:00,23.8250783699,23.9147962382,22.8780564263,23.1870846395,7587957,22.861758059326082,22.43132054626829,23.852050808429087,21.679072371182315,22.084505842028936,23.194300015840817,#000000,0.0,0.0,2.2771127100060435,22.72127162192834,0.4847396192210137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88892993381819,-3.0575927754100505,False,False,False,False,True,1.3834023584812485,0,0.9402936248467076,1.0273694852705537,False,False,False,False,0.08215359959065037,0.09269862990634176,False,False,False,False,7986186,-5710494.250825327,False,False,False,False,11506461.187267322,False,False,False,False
2025-08-15 00:00:00+00:00,24.8618181818,25.4250470219,23.6506269592,23.8649529781,6746392,22.95129761678638,22.44553807586672,23.859272337779355,21.695297514144848,22.099831602281444,23.2169996477803,#000000,0.0,0.0,2.2745167557628765,22.795570530906488,0.9084336906546505,0.0,0.0,0.0,0.0,1.0,24.6126018809,23.9147962382,192.0,53.34292555381728,-1.6743573270235572,False,False,False,False,True,3.5124188838686976,0,0.9499647648049242,1.0036959782360606,False,False,False,False,0.17149737298885903,0.1320980014476004,False,False,False,False,14732578,-4196192.602616044,False,False,False,False,11153863.469691966,False,False,False,False
2025-08-22 00:00:00+00:00,25.8287774295,26.1278369906,24.6126018809,24.7322257053,7853673,23.093260944024077,22.46836864613161,23.87670870552992,21.719513253922184,22.12351158485008,23.258231372055285,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.277340052027345,22.921307612914827,1.2766955088665268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35916876749813,0.3624837609983942,False,False,True,False,True,5.427354290033474,0,0.9511061171113582,1.0170818468160998,False,False,False,False,0.2919047570729168,0.21200137926025858,False,False,False,False,22586251,-2212307.891311152,False,False,False,False,10909404.91638145,False,False,False,False
2025-08-29 00:00:00+00:00,25.6393730408,25.9085266458,25.4001253918,25.7789341693,6956790,23.212418400555926,22.489135247669374,23.893012807585432,21.741412750112175,22.144984372458637,23.29551085468001,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2806936875684607,23.026105514579104,1.1458213527161574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5160116160468,1.549905217036013,True,False,True,False,True,4.999038500148032,0,0.9775966174895977,1.0007017356624692,False,False,False,False,0.34282824468207557,0.2774148119711671,False,False,False,False,15629461,-890695.3808436594,False,False,False,False,10616618.626279121,False,False,False,False
2025-09-05 00:00:00+00:00,25.7,25.72,24.44,25.19,7431325,23.310810309131416,22.508509263489906,23.906572323812277,21.76239188888043,22.165290658319975,23.328129021335293,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2845145102934015,23.1103063664128,1.1335859859583923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40726582750119,2.4934261226447774,True,False,True,False,True,5.12058968783273,0,0.9861266761880798,0.9978734513894084,False,False,False,False,0.28788458849000953,0.28264970023058833,False,False,False,False,23060786,883488.4251447598,False,False,False,False,10380670.950258445,False,False,False,False
