date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_738,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Up_aVWAP_530,Gap_Up_aVWAP_74,Gap_Up_aVWAP_46,Gap_Up_aVWAP_36,Gap_Down_aVWAP_690,Gap_Down_aVWAP_582,Gap_Down_aVWAP_169,aVWAP_OB_bull_820,aVWAP_OB_bull_634,aVWAP_OB_bull_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,23.3705919069784,23.308828642932905,23.293934128419437,,,23.47091858337958,,,23.498836853588855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05838648800849932,23.347510943871043,0.04263068757613542,0.0,0.0,0.0,0.0,70.63919060221676,20.534387576722764,True,False,True,False,True,17.80902511587903,0,1.4137931034482754,0.5862068965517245,False,False,False,True,0.28684734434303444,0.28684734019245806,False,False,False,True,-12790.0,-11873.39749207749,False,False,False,False,19.59700993999934,False,False,False,False
2025-05-08 17:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,23.3705919069784,23.308828642932905,23.293934128419437,,,23.47091858337958,,,23.498836853588855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05546080508688604,23.347510943871043,0.04487955277711358,0.0,0.0,0.0,0.0,70.63919586342516,20.552768351877134,True,False,True,False,True,17.80902511587903,0,1.4137931034482754,0.5862068965517245,False,False,False,True,0.28684734434303444,0.2868473422677462,False,False,False,True,-12790.0,-11887.608383673189,False,False,False,False,19.29318032852648,False,False,False,False
2025-05-08 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,23.3705919069784,23.308828642932905,23.293934128419437,,,23.47091858337958,,,23.498836853588855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05226034963649615,23.347510943871043,0.04762800375946725,0.0,0.0,0.0,0.0,70.63919937089742,20.56798893798951,True,False,True,False,True,17.80902511587903,0,1.4137931034482754,0.5862068965517245,False,False,False,True,0.28684734434303444,0.2868473433053903,False,False,False,True,-12790.0,-11901.598951368178,False,False,False,False,18.994061253665603,False,False,False,False
2025-05-08 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,23.3705919069784,23.308828642932905,23.293934128419437,,,23.47091858337958,,,23.498836853588855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048731013858695826,23.347510943871043,0.05107745420966551,0.0,0.0,0.0,0.0,70.63920170921226,20.58057839011886,True,False,True,False,True,17.80902511587903,0,1.4137931034482754,0.5862068965517245,False,False,False,True,0.28684734434303444,0.2868473438242124,False,False,False,True,-12790.0,-11915.372611036888,False,False,False,False,18.69957968384133,False,False,False,False
2025-05-09 14:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,23.3705919069784,23.308828642932905,23.293934128419437,,,23.47091858337958,,,23.498836853588855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04479512923955368,23.347510943871043,0.05556532978501373,0.0,0.0,0.0,0.0,70.63920326808882,20.59098047871278,True,False,True,False,True,17.80902511587903,0,1.4137931034482754,0.5862068965517245,False,False,False,True,0.28684734434303444,0.28684734408362345,False,False,False,True,-12790.0,-11928.932725594455,False,False,False,False,18.409663719750764,False,False,False,False
2025-05-09 15:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,23.3705919069784,23.308828642932905,23.293934128419437,,,23.47091858337958,,,23.498836853588855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040333854512116026,23.347510943871043,0.061711338007886536,0.0,0.0,0.0,0.0,70.63920430733987,20.599566664632874,True,False,True,False,True,17.80902511587903,0,1.4137931034482754,0.5862068965517245,False,False,False,True,0.28684734434303444,0.2868473442133289,False,False,False,True,-12790.0,-11942.282605817796,False,False,False,False,18.124242576808893,False,False,False,False
2025-05-09 16:00:00+00:00,23.35,23.35,23.32,23.32,100.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03522220327560916,23.330000000000002,-0.283911824645178,0.0,0.0,0.0,0.0,47.6248098020932,-0.0411931042516116,False,True,False,True,False,4.225659320538874,0,1.344262295081965,0.6065573770491813,False,False,False,True,0.24599860977618848,0.2664229769947587,True,False,False,False,-12890.0,-11956.975898750852,False,False,False,False,19.39363416476534,False,False,False,False
2025-05-09 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029090879657789993,23.330000000000002,-0.3437503477940981,0.0,0.0,0.0,0.0,32.28188013192876,-12.474799642538969,False,True,False,True,False,4.225659320538874,0,1.344262295081965,0.6557377049180351,False,False,False,False,0.20593953529424525,0.23618125614450197,True,False,False,False,-12890.0,-11971.441388692698,False,False,False,False,19.092957666086807,False,False,False,False
2025-05-09 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021067673028400707,23.330000000000002,-0.4746608695948935,0.0,0.0,0.0,0.0,22.053260351819127,-20.0283234492576,False,True,False,True,False,4.225659320538874,0,1.344262295081965,0.6557377049180351,False,False,False,False,0.20593953529424525,0.2210603957193736,True,False,False,False,-12890.0,-11985.682607472654,False,False,False,False,18.796942818550576,False,False,False,False
2025-05-09 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021065534807868217,23.330000000000002,-0.47470904922226087,0.0,0.0,0.0,0.0,15.234180498412705,-24.77017054231007,False,True,False,True,False,4.225659320538874,0,1.344262295081965,0.6557377049180351,False,False,False,False,0.20593953529424525,0.21349996550680944,True,False,False,False,-12890.0,-11999.703032162999,False,False,False,False,18.505517348495527,False,False,False,False
2025-05-12 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021042000041595624,23.330000000000002,-0.4752399952587044,0.0,0.0,0.0,0.0,10.688127262808424,-27.932015446098475,False,True,False,True,False,4.225659320538874,0,1.344262295081965,0.6557377049180351,False,False,False,False,0.16652206614783877,0.1900110158273241,True,False,False,False,-12890.0,-12013.506085927913,False,False,False,False,18.218610102782417,False,False,False,False
2025-05-12 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020996996781887906,23.330000000000002,-0.47625858611492494,0.0,0.0,0.0,0.0,7.657425105738902,-30.228948346742612,False,True,False,True,False,4.225659320538874,0,1.4565217391304324,0.8695652173913084,False,False,False,False,0.16652206614783877,0.17826654098758143,True,False,False,False,-12890.0,-12027.095138859262,False,False,False,False,17.93615103142145,False,False,False,False
2025-05-12 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020930386548408748,23.330000000000002,-0.4777742626431246,0.0,0.0,0.0,0.0,5.636957001025887,-32.06230237877282,False,True,False,True,False,4.225659320538874,0,1.1304347826086916,0.8695652173913084,False,False,False,False,0.16652206614783877,0.1723943035677101,True,False,False,False,-12890.0,-12040.473508799427,False,False,False,False,17.658071170469178,False,False,False,False
2025-05-12 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020841962176630743,23.330000000000002,-0.4798012737598268,0.0,0.0,0.0,0.0,4.289978264550543,-33.646859859891684,False,True,False,True,False,4.225659320538874,0,1.1304347826086916,0.8695652173913084,False,False,False,False,0.16652206614783877,0.16945818485777442,True,False,False,False,-12890.0,-12053.644462151373,False,False,False,False,17.384302625190585,False,False,False,False
2025-05-12 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020731444541505096,23.330000000000002,-0.48235905510497373,0.0,0.0,0.0,0.0,3.3919924402336474,-35.089623973371054,False,True,False,True,False,4.225659320538874,0,1.1304347826086916,0.8695652173913084,False,False,False,False,0.16652206614783877,0.1679901255028066,True,False,False,False,-12890.0,-12066.611214676157,False,False,False,False,17.114778553482203,False,False,False,False
2025-05-12 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0205984780331459,23.330000000000002,-0.4854727608471913,0.0,0.0,0.0,0.0,2.7933352240223837,-36.43780891648099,False,True,False,True,False,4.225659320538874,0,1.1304347826086916,0.8695652173913084,False,False,True,False,0.16652206614783877,0.1672560958253227,False,False,False,False,-12890.0,-12079.376932278075,False,False,True,False,16.849433149552247,False,False,True,False
2025-05-13 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020442624608537546,23.330000000000002,-0.48917397797468815,0.0,0.0,0.0,0.0,2.394230413214874,-37.70745522580276,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.8378378378378433,False,False,True,False,0.16652206614783877,0.16688908098658073,False,False,False,False,-12890.0,-12091.94473177764,False,False,True,False,16.588201627853763,False,False,True,False
2025-05-13 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020263356177797242,23.330000000000002,-0.49350166439647647,0.0,0.0,0.0,0.0,2.1281605393432015,-38.89999724577568,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16670557356720975,False,False,False,False,-12890.0,-12104.317681672559,False,False,True,False,16.33102020726688,False,False,True,False
2025-05-13 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02006004499970178,23.330000000000002,-0.49850336827012237,0.0,0.0,0.0,0.0,1.9507806234287528,-40.01145503219874,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16661381985752427,False,False,False,False,-12890.0,-12116.498802886937,False,False,True,False,16.07782609552631,False,False,True,False
2025-05-13 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019831951651084295,23.330000000000002,-0.5042368081537161,0.0,0.0,0.0,0.0,1.8325273461524538,-41.03720339264781,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16656794300268152,False,False,False,False,-12890.0,-12128.491069508844,False,False,True,False,15.82855747389024,False,False,True,False
2025-05-13 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0195782099868943,23.330000000000002,-0.510771924843772,0.0,0.0,0.0,0.0,1.7536918279682545,-41.97416298269216,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16654500457526014,False,False,False,False,-12890.0,-12140.297409516457,False,False,True,False,15.583153482046981,False,False,True,False
2025-05-13 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0192978083053493,23.330000000000002,-0.5181935607283232,0.0,0.0,0.0,0.0,1.701134815845455,-42.82154950716675,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16653353536154947,False,False,False,False,-12890.0,-12151.920705492945,False,False,True,False,15.341554203255555,False,False,True,False
2025-05-14 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018989565650329845,23.330000000000002,-0.5266049884520589,0.0,0.0,0.0,0.0,1.6660968077635885,-43.580867229425095,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16652780075469412,False,False,False,False,-12890.0,-12163.363795330262,False,False,True,False,15.103700649716709,False,False,True,False
2025-05-14 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01865210178198328,23.330000000000002,-0.5361326094446318,0.0,0.0,0.0,0.0,1.642738135709011,-44.255550489859615,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16652493345126645,False,False,False,False,-12890.0,-12174.62947292204,False,False,True,False,14.869534748170713,False,False,True,False
2025-05-14 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018506633823579113,23.330000000000002,-0.5403467802589073,0.0,0.0,0.0,0.0,1.627165687672626,-44.85048188463277,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.1665234997995526,False,False,False,False,-12890.0,-12185.720488845729,False,False,True,False,14.638999325718453,False,False,True,False
2025-05-14 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01834430466106699,23.330000000000002,-0.545128321010992,0.0,0.0,0.0,0.0,1.6167840556483692,-45.37150917647393,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.1665227829736957,False,False,False,False,-12890.0,-12196.639551034166,False,False,True,False,14.412038095862354,False,False,True,False
2025-05-14 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018201821510245624,23.330000000000002,-0.5493955643050704,0.0,0.0,0.0,0.0,1.609862967632198,-45.82501964868641,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.1665224245607672,False,False,False,False,-12890.0,-12207.389325436736,False,False,True,False,14.188595644763712,False,False,True,False
2025-05-14 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01813910215560748,23.330000000000002,-0.551295202718189,0.0,0.0,0.0,0.0,1.6052489089547506,-46.217594202728996,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.166522245354303,False,False,False,False,-12890.0,-12217.972436670274,False,False,True,False,13.968617417713112,False,False,True,False
2025-05-15 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018075915985732993,23.330000000000002,-0.5532223101664331,0.0,0.0,0.0,0.0,1.6021728698364524,-46.55574363050181,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16652215575107088,False,False,False,False,-12890.0,-12228.39146865988,False,False,True,False,13.752049705810583,False,False,True,False
2025-05-15 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018012258087923966,23.330000000000002,-0.5551774769819618,0.0,0.0,0.0,0.0,1.6001221770909202,-46.84571956269814,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,True,False,0.16652206614783877,0.16652211094945482,True,False,False,False,-12890.0,-12238.648965269804,False,False,False,False,13.538839632852278,False,False,False,False
2025-05-15 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017761432049612863,23.330000000000002,-0.5630176650209648,0.0,0.0,0.0,0.0,1.5987550485938986,-47.093388462002416,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220885486468,True,False,False,False,-12890.0,-12248.747430924534,False,False,False,False,13.328935142420459,False,False,False,False
2025-05-15 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01750469692393921,23.330000000000002,-0.5712752436362201,0.0,0.0,0.0,0.0,1.5978436295958842,-47.304156131993416,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220773482428,True,False,False,False,-12890.0,-12258.689331220276,False,False,False,False,13.12228498517363,False,False,False,False
2025-05-15 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017241788748962136,23.330000000000002,-0.5799862268120823,0.0,0.0,0.0,0.0,1.5972360169305413,-47.48293099356417,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220717480408,True,False,False,False,-12890.0,-12268.477093526937,False,False,False,False,12.918838706333728,False,False,False,False
2025-05-15 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016972420659635654,23.330000000000002,-0.5891911472465373,0.0,0.0,0.0,0.0,1.5968309418203128,-47.634115920043044,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206894793978,True,False,False,False,-12890.0,-12278.113107580783,False,False,False,False,12.718546633367314,False,False,False,False
2025-05-16 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016696279997362774,23.330000000000002,-0.5989358109459767,0.0,0.0,0.0,0.0,1.596560891746827,-47.76162019551058,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206754788929,True,False,False,False,-12890.0,-12287.599726067901,False,False,False,False,12.521359863857743,False,False,False,False
2025-05-16 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016413024930583782,23.330000000000002,-0.6092722116913205,0.0,0.0,0.0,0.0,1.5963808583645032,-47.868884886316565,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206684786403,True,False,False,False,-12890.0,-12296.93926519863,False,False,False,False,12.327230253565375,False,False,False,False
2025-05-16 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01612228048113884,23.330000000000002,-0.6202596469959929,0.0,0.0,0.0,0.0,1.5962608361096207,-47.95891645730987,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220664978514,True,False,False,False,-12890.0,-12306.13400527307,False,False,False,False,12.136110404672888,False,False,False,False
2025-05-16 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015823633823239695,23.330000000000002,-0.6319660901982491,0.0,0.0,0.0,0.0,1.5961808212730324,-48.0343247701186,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206632284508,True,False,False,False,-12890.0,-12315.186191237828,False,False,False,False,11.947953654212842,False,False,False,False
2025-05-16 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015516628685070727,23.330000000000002,-0.6444698911705627,0.0,0.0,0.0,0.0,1.59612747804864,-48.09736266606706,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206623534194,True,False,False,True,-12890.0,-12324.09803323414,False,False,False,False,11.762714062674657,False,False,False,False
2025-05-16 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01520075863395183,23.330000000000002,-0.6578619028701599,0.0,0.0,0.0,0.0,1.5960919158990452,-48.14996517998048,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206619159035,True,False,False,True,-12890.0,-12332.871707137487,False,False,False,False,11.580346402788228,False,False,False,False
2025-05-19 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01506741606950616,23.330000000000002,-0.6636838031067471,0.0,0.0,0.0,0.0,1.5960682077993154,-48.193787082563894,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206616971454,False,False,False,False,-12890.0,-12341.509355088843,False,False,False,False,11.400806148481433,False,False,False,False
2025-05-19 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015088925596617234,23.330000000000002,-0.6627377102478025,0.0,0.0,0.0,0.0,1.5960524023994955,-48.23023794027876,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206615877665,False,False,False,False,-12890.0,-12350.013086017698,False,False,False,False,11.224049464008852,False,False,False,False
2025-05-19 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015099668870030369,23.330000000000002,-0.6622661785550434,0.0,0.0,0.0,0.0,1.5960418654662822,-48.26051424329316,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,True,False,False,False,0.16652206614783877,0.16652206615330772,False,False,False,False,-12890.0,-12358.384976156956,False,False,False,False,11.050033193249025,False,False,False,False
2025-05-19 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015099668870029991,23.330000000000002,-0.66226617855506,0.0,0.0,0.0,0.0,1.59603484084414,-48.28562841139466,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,True,False,False,False,0.16652206614783877,0.16652206615057324,False,False,False,False,-12890.0,-12366.62706954987,False,False,False,False,10.878714849167645,False,False,False,False
2025-05-19 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01508892559661612,23.330000000000002,-0.6627377102478514,0.0,0.0,0.0,0.0,1.5960301577627118,-48.30643466790519,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,True,False,False,False,0.16652206614783877,0.166522066149206,False,False,False,False,-12890.0,-12374.741378549095,False,False,False,False,10.710052603444115,False,False,False,False
2025-05-19 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01506741606950438,23.330000000000002,-0.6636838031068255,0.0,0.0,0.0,0.0,1.5960270357084265,-48.32365189172195,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,True,False,False,False,0.16652206614783877,0.16652206614852239,False,False,False,False,-12890.0,-12382.729884308023,False,False,False,False,10.544005276258934,False,False,False,False
2025-05-20 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015035094081467408,23.330000000000002,-0.6651105703640249,0.0,0.0,0.0,0.0,1.596024954338903,-48.337883632985296,False,True,False,True,False,4.225659320538874,0,1.4054054054053966,0.5945945945946034,True,False,False,False,0.16652206614783877,0.16652206614818058,False,False,False,False,-12890.0,-12390.594537264486,False,False,False,False,10.380532326239416,False,False,False,False
