date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_186,Gap_Up_aVWAP_174,Gap_Up_aVWAP_156,Gap_Up_aVWAP_138,Gap_Up_aVWAP_126,Gap_Up_aVWAP_114,Gap_Up_aVWAP_96,Gap_Up_aVWAP_90,Gap_Down_aVWAP_168,Gap_Down_aVWAP_150,Gap_Down_aVWAP_144,Gap_Down_aVWAP_66,Gap_Down_aVWAP_42,Gap_Down_aVWAP_36,aVWAP_OB_bear_143,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,,,,6.034230852860648,6.013521638761461,,,,5.806824789183962,5.647840990525452,5.722741833160607,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3171784105895933,5.81976040250915,0.3948553662843765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26784820782367,-1.2787172843744727,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1647132.0,-824182.8031404661,False,False,False,False,48676.55520330974,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,,,,6.019460607523766,6.005089823383934,,,,5.81515943838647,5.657385290226727,5.729105128398561,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.309086856214691,5.842778099486943,0.298368884534512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03130593964757,-4.59811537706792,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1792488.0,-839195.2868127069,False,False,False,False,50175.46132418866,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,,,,6.012350709930646,6.001647950474668,,,,5.828124179660086,5.671337895308446,5.7388371683295185,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3016337197676965,5.870817402365946,0.4448527761995414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.781666570126916,-4.59811537706792,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1589013.0,-850820.3676373161,False,False,False,False,52552.19835792216,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,,,6.081666666666666,6.014097950540311,6.003232195172134,,,,5.830809053787746,5.673750411230802,5.740643454226503,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.295244027943043,5.875226998200384,0.7613126110140238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.339602494736724,-9.403442934518118,False,True,False,False,True,2.082032803527614,0,,,False,False,False,False,,,False,False,False,False,-1561044.0,-861831.5867437143,False,False,False,False,52171.0634996598,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,,,6.111697002141327,6.019069574322336,6.007548822480791,,,,5.836389578043929,5.678524264344321,5.744295905962639,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2920544346398272,5.88445330180008,0.9092370007235228,0.0,0.0,0.0,0.0,1.0,6.145,6.105,117.0,54.47595378224599,-4.06078515567431,False,True,True,False,True,3.569568451657119,0,,,False,False,False,False,,,False,False,False,False,-1510557.0,-871889.345088773,False,False,False,False,52144.95398803717,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,,,6.132928462018493,6.02469760229002,6.0123889392094805,,,,5.841867150716117,5.683075231000391,5.747835614194072,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2900609597314962,5.893072704504166,0.9719587763786214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36163963168886,0.16983782079520182,False,False,True,False,True,4.3053741691442085,0,,,False,False,False,False,,,False,False,False,False,-1465624.0,-881094.533537009,False,False,False,False,52033.140747912556,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,,,,6.134403430228083,6.027727477193562,6.015082507533187,,,,5.845368213541031,5.686116937563973,5.7501814301130665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2922316278644745,5.92788781819848,0.6402872377944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.880864014639116,0.16983782079520182,False,False,True,False,True,2.35396811806131,0,,,False,False,False,False,,,False,False,False,False,-1498143.0,-890661.1764279081,False,False,False,False,51730.59593011546,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,,,,6.136275841712052,6.030041756259477,6.017144149532836,,,,5.847994110448629,5.688396473146772,5.7519467372790345,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2944972047466666,5.9311927195844065,0.7599640227761008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0816912405582,0.9780456147528866,False,False,True,False,True,3.5499652506952764,0,,,False,False,False,False,,,False,False,False,False,-1473932.0,-899704.1349329017,False,False,False,False,51303.93552809817,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,,,,6.134434088857616,6.034102762727032,6.020878074176729,,,,5.853347028984261,5.6932159729781455,5.755657788193035,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29543742191920574,5.935272466877231,0.6083438311749129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61727376527541,0.9780456147528866,False,False,True,False,True,2.2521797783401,0,,,False,False,False,False,,,False,False,False,False,-1528308.0,-909449.9312905311,False,False,False,False,51351.56443463928,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,,,,6.119118581193109,6.034955822459002,6.022018957442159,,,,5.857236817892798,5.697252998031651,5.758667437982549,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29575779901073157,5.933736273803085,0.3085758904826178,0.0,0.0,0.0,0.0,-1.0,6.115,6.025,122.0,53.63420238142997,0.9780456147528866,False,True,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1584320.0,-919913.0331309879,False,False,False,False,51423.81924960611,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,,,,6.0837260328920975,6.0309889552883185,6.019404340213814,,,,5.860741829037676,5.702178950565984,5.762118643020215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29410984955217034,5.926068020624638,0.09837133785018008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99971871519142,6.868562164375774,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1676073.0,-931636.4434700423,False,False,False,False,52049.07786589128,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,,,,6.076694040467216,6.030264344189838,6.0190269305841335,,,,5.862352378799702,5.7042072281839955,5.763581927483956,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29403338353089664,5.925323200579044,0.3219933678415374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24521121042386,5.944621875642071,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1641024.0,-942634.7001604292,False,False,False,False,51785.51076719529,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,,,,6.066455509156992,6.02866000102045,6.017985199512309,,,,5.864240103680496,5.706830428402623,5.765442893182637,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2927790883833601,5.923764984972907,0.1579177504868563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07029533627805,3.530784180563778,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1690444.0,-954228.6427936009,False,False,False,False,51748.836181657374,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,,,,6.0531513359420535,6.025585276833166,6.015694611125437,,,,5.865427254753613,5.70911522122907,5.766979344547102,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2905283630383212,5.922238910612766,0.04392373004060416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54130130807311,0.7633600360111146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1742999.0,-966457.6405797467,False,False,False,False,51761.33484550765,False,False,False,False
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,,,,6.0311758899092895,6.019428752914218,6.011097606228696,,,,5.868654593386956,5.714920327478131,5.7709531965981595,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2874920602115501,5.9190303672190625,0.14250700610928208,0.0,0.0,0.0,0.0,1.0,5.985,5.975,150.0,42.106589923502774,-0.10935783368224605,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1610578.0,-976444.002741301,False,False,False,False,53011.87228976334,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,,,6.046666666666666,6.032744987988824,6.02053609414095,6.012335903151384,,,,5.872571291551293,5.719387992849614,5.7743253514052055,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28799621494008687,5.925076350254862,0.5032137306918675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30477851917252,-0.10935783368224605,False,True,False,True,True,1.0087992274304618,0,,,False,False,False,False,,,False,False,False,False,-1537125.0,-985136.7313809707,False,False,False,False,53328.788998449185,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,,,6.043654117517523,6.033048097631637,6.020936532359784,6.012838435670578,,,,5.874610856080922,5.721801509918356,5.776140984253198,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2862688209320652,5.92735282532317,0.34110307353382147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36424963174727,-0.10935783368224605,False,True,False,True,True,0.0,0,,,False,False,False,False,0.019526270598720478,0.019526270598720478,False,False,False,False,-1578713.0,-994339.4642277772,False,False,False,False,53146.76126203912,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,,,6.0517127001655355,6.0351187600943605,6.022076405086282,6.013967756214989,,,,5.8769435910812,5.724341561578098,5.778095556882965,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28546639568092785,5.930484994997535,0.5412721333938371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17837501567671,-6.917078339491638,False,True,False,False,True,1.4396204437013864,0,0.9726858877086493,0.9882397572078907,False,False,False,False,0.02905577222446654,0.02429102141159351,False,False,False,False,-1538903.0,-1002782.3097436256,False,False,False,False,52939.989769604406,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,,,6.064223849690338,6.038726939351645,6.023916962005428,6.015696846279093,,,,5.879570298782394,5.727015781086392,5.780194195740671,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2851763007729071,5.934370843223216,0.7035267525142268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60161593706764,-3.419097871909848,False,True,True,False,True,2.896996042234612,0,0.975360121304018,0.9874905231235787,False,False,False,False,0.048981844219803373,0.03663643281569844,False,False,False,False,-1500748.0,-1010502.708042174,False,False,False,False,52710.76512201364,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,,,6.07047937005787,6.041308428475168,6.025325792487867,6.01703816019782,,,,5.8817404925910095,5.7292747956915395,5.781962858405212,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2838806531365291,5.937240597846534,0.5557243877327317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14366430073192,-2.6025924826907527,False,False,True,False,True,1.6572164344235354,0,0.977315689981096,0.983742911153119,False,False,False,False,0.058184952516681265,0.04741069266618986,False,False,False,False,-1534112.0,-1018620.6815609,False,False,False,False,52410.81527516071,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,,,6.0831330828890176,6.050342220689994,6.03090639518641,6.02244888094262,,,,5.8910634285953565,5.739263875486257,5.789789603766971,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2790869443784853,5.947655790820031,0.5996131762904126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.196423358104255,-1.209606563363657,False,False,True,False,True,2.247978732109946,0,0.9788519637462234,0.9837613293051359,False,False,False,False,0.05588891076474092,0.05164980171546539,False,False,False,False,-1379559.0,-1024216.6244824363,False,False,False,False,53994.41503833651,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,,,6.093470659448144,6.056864624913702,6.03488644644334,6.0262043391400795,,,,5.896276768558162,5.744574805715772,5.794037926419002,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27393569640658927,5.972932940967437,0.5186146270681702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89826272968581,-0.10396474043049864,False,False,True,False,True,2.2479787321099565,0,0.9827392120075044,0.9748592870544089,False,False,False,False,0.08256224994279314,0.06710602582912926,False,False,False,False,-1379559.0,-1029725.8085989876,False,False,False,False,54342.08302223827,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,,,6.095932810886959,6.058931297431055,6.0362588627827405,6.027520364094567,,,,5.898252791944884,5.746652959718844,5.7956948758596285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26418177266610654,5.974430243382871,0.6078002846171724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15444230337689,1.5251195435611535,False,False,True,False,True,2.853070277693096,0,0.9831397527163728,0.9793930310977893,False,False,False,False,0.0717312486502246,0.06941863723967692,False,False,False,False,-1348047.0,-1034661.0208687708,False,False,False,False,53988.12824669969,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,,,6.098779005168947,6.061261504953676,6.037811079525096,6.0290039866637075,,,,5.900407196737176,5.748902006836169,5.7974953446825035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25209175363793584,5.976475507600074,0.6288364855742374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99189535250427,2.742659212760799,True,False,True,False,True,2.853070277693096,0,0.988700564971751,0.9804143126177023,False,False,False,False,0.07676650313436723,0.07309257018702207,False,False,False,False,-1348047.0,-1039519.7182196425,False,False,False,False,53674.42083202218,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,,,6.0980850329016905,6.0620925615323324,6.038630478290347,6.0298538819662255,,,,5.902234547791793,5.751027010870066,5.79916148182059,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23597635016635765,5.976634872174075,0.3956545974209074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85988061026927,2.742659212760799,False,False,True,False,False,0.7218494893790925,0,0.9819140919366989,0.9822908816880183,False,False,False,False,0.06589115030074434,0.06949186024388321,False,False,False,False,-1385238.0,-1044879.6915805783,False,False,False,False,53418.863919897805,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,,,6.098386842904009,6.062978699898361,6.0393617664225605,6.030586147684142,,,,5.903579963594159,5.752542780842479,5.800360332562902,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22543717288618714,5.977357151938852,0.6105596796613376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.935388234365384,2.742659212760799,False,False,True,False,False,2.1310356769416074,0,0.9841688654353559,0.9796456841311723,False,False,False,False,0.07317583305062222,0.07133384664725272,False,False,False,False,-1359690.0,-1049760.4715560733,False,False,False,False,52986.75750253505,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,,,6.100269826982222,6.065135521083586,6.040976849189534,6.032164315128603,,,,5.906113675169566,5.7553045240500875,5.802565242069642,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2118912478157102,5.979468569446236,0.7340153600352366,0.0,0.0,0.0,0.0,1.0,6.155,6.125,139.0,55.87476939713204,2.742659212760799,False,False,True,False,False,2.752649448835985,0,0.9871843196381453,0.9758763663776857,False,False,False,False,0.0834740724069948,0.07740395952712376,False,False,False,False,-1315121.0,-1053874.588276134,False,False,False,False,52856.24963427869,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,,6.178333333333334,6.103410351149845,6.067420550065939,6.042494555300612,6.033597591651242,,,,5.907946674687874,5.7571546874112265,5.8040711622458705,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2131427851156231,5.981816643863048,0.9063565348090789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16081270662097,3.7540036201442675,True,False,True,False,True,3.988904735732458,0,0.9905944319036867,0.9721595184349137,False,False,False,False,0.1107998245517162,0.09410189203941999,False,False,False,False,-1288717.0,-1057515.55589976,False,False,False,False,52446.137236848015,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,,6.166310418844049,6.105953872247323,6.069611399092529,6.044045943718007,6.035083904998737,,,,5.910017229407428,5.759321254050979,5.805824066082354,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.214013028987897,5.984001320390887,0.8457367313807268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01389604235771,4.7836067535088205,True,False,True,False,True,3.6456040884936805,1,0.9883589936162219,0.972962823882839,False,False,False,False,0.11190026583397036,0.10300107893669518,False,False,False,False,-1321635.0,-1061610.4310020893,False,False,False,False,52143.375419222466,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,,6.170067144170666,6.108678468337899,6.071754199676438,6.045523948113182,6.036486932580403,,,,5.91183424307907,5.76117406279651,5.80733463364717,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2158113749308582,5.9861246603615506,0.9446922790968157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.666376891159146,6.553023759465866,True,False,True,False,True,4.4280504551860425,1,0.9973624717407684,0.971363978899774,False,False,False,False,0.12063065357629618,0.11181586625649567,False,False,False,False,-1294675.0,-1065223.8351725994,False,False,False,False,51752.93549024227,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,,6.176767478920833,6.11294351214128,6.075061818220592,6.047802853445957,6.038643997949912,,,,5.914535285380343,5.763896443281941,5.809564693797218,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2111872701255003,5.9893542101748825,1.0211116877308364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.403512125875565,8.355818736557964,True,False,True,False,True,4.89868648821848,1,0.997739261492087,0.9698568198944989,False,False,False,False,0.12609637015511838,0.11895611820580702,False,False,False,False,-1255873.0,-1068179.6361776753,False,True,False,False,51552.14579271914,False,False,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,,,6.18545091982467,6.1185859480825995,6.079412059462934,6.050807806670927,6.041481248017859,,,,5.917963925353463,5.767308247445579,5.8123752795982115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20584974402975376,6.01305228264786,0.883886051011273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72339251344125,8.847641056060219,True,False,True,False,True,4.53785072379393,1,1.0007530120481924,0.9661144578313253,False,False,False,False,0.1392453648135789,0.12910074150969297,False,False,False,False,-1303340.0,-1071825.5332911997,False,False,False,False,51488.81019903356,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,,,,6.1968855253022825,6.134453654131348,6.093072994926604,6.060833108085821,6.051031221436907,,,,5.929767808159404,5.7792679938498495,5.822255691410977,6.208333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20007149622972709,6.040038604042,0.8245122322101637,-1.0,6.235,6.185,0.0,0.0,0.0,0.0,0.0,63.43947934805201,9.757192101944554,True,False,True,False,True,4.861074255170017,0,1.0015043249341853,0.9650244452801805,False,False,False,False,0.1370506615095091,0.13307570150960102,False,False,False,False,-1130988.0,-1072742.7808370725,False,True,False,False,53362.65810292451,False,False,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,,,,6.192568351261532,6.134183987400668,6.093437478439881,6.061301229486923,6.051520435030954,,,6.121666666666668,5.9307136623082215,5.780395663039927,5.82316330031138,6.198920049512205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19403080929314573,6.038980906446635,0.49486519127123524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62216278791932,12.515073104980665,True,False,True,False,False,2.3273905183609642,1,0.9917757009345791,0.9708411214953272,False,False,False,False,0.10053534305274085,0.11680552228117094,False,False,False,False,-1151989.0,-1073971.404389986,False,False,False,False,52860.92696954584,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,,,,6.18679335604813,6.133633252800366,6.093815931386872,6.061874177863911,6.0521306868752,,,6.117776037329315,5.931977961110163,5.781933023730173,5.824397894822578,6.187833092444468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18500730445769129,6.037697778409133,0.363781428998974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.686428189962896,8.051994319547916,False,False,True,False,False,1.2692006725084504,0,0.9955089820359277,0.9704341317365273,False,False,False,False,0.10273613977935603,0.10977083103026349,False,False,False,False,-1181422.0,-1075637.305097118,False,False,False,False,52497.70329559939,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,,,,6.181343237413417,6.132838395513989,6.093970145885569,6.062285170480364,6.052588466459091,,,6.112665376961249,5.933074076973339,5.783312807982589,5.825500846806119,6.1785126953826985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1752225097638033,6.0365051483230525,0.3338318333403466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83966455716681,4.7177841248631935,False,True,False,False,False,0.9158423537591922,0,0.9951256092988373,0.9715035620547432,False,False,False,False,0.09723596022273513,0.10350339562649931,False,False,False,False,-1209042.0,-1077705.5949405734,False,False,False,False,52112.002469311024,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,,,,6.179162296958774,6.132762059131738,6.094332143745822,6.062712595337551,6.053030829186036,,,6.115621054309336,5.933891325097732,5.784283299167254,5.826285600895667,6.1751217383964985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16367026289144046,6.036325543157898,0.6028856745195726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0968338183368,4.7177841248631935,False,True,False,False,False,2.290800268573431,0,0.995877061469265,0.9685157421289357,False,False,False,False,0.10493792867427651,0.10422066215038792,False,False,False,False,-1190894.0,-1079460.4539337428,False,False,False,False,51585.428787616285,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,,,,6.177909564677444,6.132661200886466,6.094487153143928,6.062918420150864,6.053247155363508,,,6.11618127143715,5.9343158485466905,5.784796294327414,5.826699418260141,6.173235115915113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15509639548322912,6.036192231310359,0.5403592290363919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.287453519470716,4.305188484426509,False,True,False,False,False,1.745766166658747,0,0.9977452085682071,0.9695603156708006,False,False,False,False,0.10383690883005248,0.1040287854902202,False,False,False,False,-1200719.0,-1081340.4313921344,False,False,False,False,50937.98027928115,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,,,,6.173098429479399,6.131841007137956,6.0946431307910265,6.0633601317421,6.05374186575665,,,6.113267614227512,5.935516685652732,5.786321928543781,5.8279206439678966,6.166211192467268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14995065254341694,6.035375274139142,0.39762898559974025,0.0,0.0,0.0,0.0,-1.0,6.105,5.955,151.0,47.18599752132866,2.201001681714189,False,True,False,True,False,0.8362810972847754,0,0.9943651389932379,0.969947407963937,False,False,False,False,0.09723596022273513,0.10063237285647766,False,False,False,False,-1231816.0,-1083673.3859441944,False,False,False,False,50630.36818192796,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,,,,6.141374983371958,6.11936070693141,6.087919766557415,6.0598268857654,6.050734309363385,,5.903333333333333,6.0462941967160475,5.935051167873903,5.787468294214964,5.8286021545840505,6.1210243233480055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14603766637411858,6.0239858138317866,-0.8147611283171906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24232597069614,-5.150650595195465,False,True,False,True,False,0.0,0,0.9855822550831788,0.9719038817005545,False,False,False,False,0.007623887796842005,0.054128130326659835,False,False,False,False,-1296055.0,-1086966.12414661,False,False,False,False,50841.354721743024,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,,,,6.116249199431658,6.108113996343103,6.081570377726793,6.056367289322171,6.0477647774504915,,5.897645374964766,6.010290945018884,5.934462252338534,5.788430517406776,5.8291397361282895,6.088788292742758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14202248901982303,6.014911522410583,-1.1259591598078706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01941886538317,-10.596655592158847,False,True,False,True,False,0.0,0,0.9860345461227487,0.9713340683572216,False,False,False,False,0.010891497254326423,0.03250981379049313,False,False,False,False,-1357170.0,-1091155.3315241819,False,False,False,False,51000.636043886545,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,,,,6.097899593926419,6.09906041383371,6.07623129639243,6.053348887712835,6.045148349573004,,5.889886939671827,5.988257595707737,5.933769578925657,5.789028848766217,5.8294165607567425,6.066669478129165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13921676014871445,5.9974669306476365,-0.8796852513793207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21749439817256,-12.876527285002979,False,True,False,True,False,0.0,0,0.9911732254505331,0.9738874586244946,False,False,False,False,-0.0076239313637277055,0.012442941213382712,False,False,False,False,-1308266.0,-1094521.3883997758,False,False,False,False,50968.130058710005,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,,,,6.084825423294736,6.092168153526448,6.0720588455016795,6.050941953897646,6.043052970460802,,5.885057481247779,5.974435399952207,5.9331750921027675,5.78945810530098,5.829597610370777,6.051593026497701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1374118226682384,5.992665982208213,-0.9290756772540929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.121328454268912,-14.705201991594691,False,True,False,True,False,0.0,0,0.987509184423218,0.976855253490081,False,False,False,False,-0.009802315274213259,0.0013203129695847264,False,False,False,False,-1347005.0,-1098435.862998229,False,False,False,False,50778.53114307109,False,False,False,False
