date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_432,Gap_Up_aVWAP_360,Gap_Up_aVWAP_330,Gap_Up_aVWAP_276,Gap_Up_aVWAP_270,Gap_Up_aVWAP_47,Gap_Up_aVWAP_24,Gap_Down_aVWAP_318,Gap_Down_aVWAP_228,Gap_Down_aVWAP_204,Gap_Down_aVWAP_192,Gap_Down_aVWAP_132,Gap_Down_aVWAP_126,Gap_Down_aVWAP_120,Gap_Down_aVWAP_84,Gap_Down_aVWAP_66,aVWAP_OB_bull_424,aVWAP_OB_bull_268,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 14:00:00+00:00,3.59,3.6,3.59,3.59,475.0,,,,,3.5933333333333333,3.8181667965767354,3.8223837173975768,,3.831837215443933,3.866677917489489,3.863990616598116,3.7677300308681114,3.7610911638289264,3.7615418849642257,3.792547356738602,3.8036144210973855,,3.5645831498605602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11083373636721107,3.817863204177187,-2.0559011330470502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.459627564960464,-27.749049382073732,False,True,False,True,True,0.0,0,1.0091575091575091,0.9304029304029302,False,False,False,False,-0.10847663140372742,-0.12726660988004537,False,False,False,False,7730.0,8527.53705016478,False,False,False,False,667.9728408372245,False,False,False,False
2025-05-08 15:00:00+00:00,3.59,3.61,3.59,3.61,242.0,,,,,3.5967085076708503,3.8177540816596527,3.8219818327470465,,3.8300981224643826,3.8653999558835332,3.862872292645451,3.7673105365641044,3.7607035799974935,3.76116217565365,3.792149094577904,3.8032085252491408,,3.5683147632311973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1140488673514273,3.8169549010862944,-1.814616014103752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12936598142028,-30.780927263803157,False,True,False,True,True,0.0,0,1.025186567164179,0.9263059701492538,False,False,False,False,-0.1025706284602148,-0.11491861917013008,False,False,False,False,7972.0,8518.924072642843,False,False,False,False,661.3686107467249,False,False,False,False
2025-05-08 16:00:00+00:00,3.61,3.61,3.6,3.6,215.0,,,,,3.5982367668097277,3.81738874139821,3.821626021490725,,3.8285751176642084,3.8642749369380174,3.8618867596844457,3.7669396371848674,3.760360833096963,3.7608263563129647,3.7917966703996613,3.802849292929292,,3.5710746578690125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11742327378004977,3.8161229999012463,-1.8405465368481788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.703740033569872,-28.262017750886812,False,True,False,True,True,0.0,0,1.0370722433460076,0.9249049429657792,False,False,False,False,-0.10051576762255761,-0.10771719339634384,False,False,False,False,7757.0,8507.111296322799,False,False,False,False,654.4481671692563,False,False,False,False
2025-05-08 17:00:00+00:00,3.595,3.6,3.57,3.59,455.0,,,,,3.5944412400865176,3.8165597889029255,3.8208196302945256,,3.8251849570332945,3.8617755946020824,3.8596927142648556,3.766080816964721,3.7595639182153366,3.7600456481545326,3.79098958873785,3.802030146568953,,3.5733034872761547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12126038545658825,3.8139441688457145,-1.8468040325163544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86969098021404,-26.969528892638074,False,True,False,True,True,0.0,0,1.0315487571701722,0.9282982791586998,False,False,False,False,-0.12438761112165994,-0.11605240225900189,False,False,False,False,7302.0,8488.42740025578,False,False,False,False,651.3559475232213,False,False,False,False
2025-05-08 18:00:00+00:00,3.6,3.6,3.575,3.585,1182.0,,,,,3.5908641494745037,3.814433913306524,3.8187504236570056,,3.816806442984932,3.855488302397526,3.85415317758667,3.763887544385837,3.7575274613946084,3.758049855704773,3.7889223289336273,3.7999308934373497,,3.5769221076746853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12505771640499314,3.8083784092164152,-1.7862025282231726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36040583833706,-26.173332461986345,False,True,False,True,True,0.0,0,1.0306807286673056,0.9261744966442952,False,False,False,False,-0.156752173889896,-0.13640228807444896,False,False,False,False,6120.0,8451.707595600652,False,False,False,False,659.5829870965047,False,False,False,False
2025-05-08 19:00:00+00:00,3.585,3.595,3.55,3.555,1712.0,,,,,3.5811874172701077,3.811159270925007,3.8155646720996828,,3.8046959456274796,3.8462342478914016,3.8459459887608594,3.760456291538789,3.7543260340632587,3.7549113143988366,3.785712373528601,3.796683472387117,,3.574032965827437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12954007345462584,3.7994938122163875,-1.887399054949791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.092248188123875,-26.173332461986345,False,True,False,True,True,0.0,0,1.0262645914396886,0.9416342412451361,False,False,False,False,-0.2170772708402222,-0.17673977945733557,False,False,False,False,4408.0,8389.014454583588,False,False,False,False,675.8995299322178,False,False,False,False
2025-05-09 14:00:00+00:00,4.32,4.32,4.31,4.315,6330.0,,,,4.315,4.018943863286527,3.8346335673909193,3.837859948659359,,3.8821760891639276,3.8958859866358786,3.8907296490143137,3.793972902264828,3.7870680074419165,3.786930834650409,3.8125438329542662,3.822057348058322,,3.9520712769673034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14038807218140037,3.8919834612480857,3.0131942990521314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.153881787385735,-9.496603183394932,True,False,True,False,True,20.0,0,1.0034275921165383,0.9520137103684659,False,False,False,False,0.3428281649099554,0.0830441927263099,False,False,False,False,10738.0,8425.432835132679,False,False,False,False,763.5600023363694,False,False,False,False
2025-05-09 15:00:00+00:00,4.32,4.34,4.315,4.33,4631.0,,,,4.320633305963568,4.112946135677733,3.850906912464262,3.853371782001287,,3.926780255602089,3.9269866289814117,3.919300672024061,3.816600510836998,3.809245203168591,3.808665594623021,3.8309889265554173,3.839562586329189,,4.054340885080409,"rgba(38, 166, 154, 1.0)",1.0,4.3425,0.15087916530297293,3.955618335771617,2.4813344074154036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94276236588172,1.3934640040076403,True,False,True,False,True,20.0,0,0.9947961838681703,0.9618386816999132,False,False,False,False,0.3428281662418816,0.21293617948409577,False,False,False,False,15369.0,8533.08503923915,False,False,False,False,823.5203123776661,False,False,False,False
2025-05-09 16:00:00+00:00,4.33,4.335,4.32,4.32,3457.0,,,,4.3216803070236285,4.1521498475854335,3.862292233985402,3.8642495074034033,,3.9544354044878354,3.94726565954311,3.9381548075156503,3.832178750812503,3.8245518516292782,3.823688934151425,3.8438337495111163,3.8517769593571676,,4.099994388875336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.160070029719538,3.9800238812775057,2.12392113200812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09010824571315,7.8928066600311055,True,False,True,False,True,20.0,0,1.0088573959255982,0.9557130203720104,False,False,False,False,0.3428281662418816,0.27788217286298866,False,False,False,False,11912.0,8585.471317700558,False,False,False,False,864.3494548214231,False,False,False,False
2025-05-09 17:00:00+00:00,4.32,4.33,4.32,4.325,229.0,,,,4.321732209098564,4.154241071428572,3.8630271441220865,3.86495238095238,,3.9561323188289865,3.9485362593457602,3.939342053536328,3.833177044172585,3.825533778303287,3.8246533016358364,3.8446610729436497,3.8525643978753243,,4.102480698706814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16881697536435894,3.9815006082286515,2.0347443794083584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55738008789753,12.206521318187221,True,False,True,False,True,20.0,0,1.00178412132025,0.9482604817127563,False,False,False,False,0.34062542727117306,0.30925380006708086,False,False,False,False,12141.0,8640.595793395121,False,False,False,False,854.4990756769049,False,False,False,False
2025-05-09 18:00:00+00:00,4.325,4.33,4.32,4.33,3437.0,,,,4.322670039814201,4.180739026753113,3.8738220948664788,3.8752870688756893,,3.9799610503009313,3.9667088949792126,3.9563975760060472,3.8477377968167845,3.8398692595582697,3.838740777330535,3.856786888885636,3.864116309130523,,4.134372059655369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17709818114753528,4.002089289221951,1.8515758245132752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2417788254051,15.278237934954376,True,False,True,False,True,20.0,0,1.0126012601260128,0.9387938793879387,False,False,False,False,0.34062542727117306,0.32493961366912694,False,False,False,False,15578.0,8748.15244776109,False,False,False,False,894.537849697418,False,False,False,False
2025-05-09 19:00:00+00:00,4.33,4.34,4.33,4.335,4727.0,,,,4.325225110692211,4.207654412126582,3.8881316419967833,3.889016388781834,,4.0088111691764645,3.989542624678113,3.9780169726987196,3.866739788636532,3.858611716155759,3.8571818677316054,3.872779314557113,3.8793844588492186,,4.167201202344688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18496072142070588,4.044789324037363,1.5690394897548703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74177312255803,17.654657880736153,True,False,True,False,True,20.0,0,1.0155677655677657,0.943223443223443,False,False,False,False,0.3428281670221779,0.3338838903456524,False,False,False,False,20305.0,8927.328378803553,False,False,False,False,953.9558675315666,False,False,False,False
2025-05-12 14:00:00+00:00,4.32,4.33,4.32,4.325,5108.0,,,,4.325183924925678,4.226269358178055,3.902304274926485,3.90264663039287,,4.034334123472397,4.010605872494909,3.9981834266338976,3.885270303433316,3.876939443828983,3.8752420504758875,3.8885514747218184,3.894469348036909,,4.190910940502804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19194553938575815,4.0651732444770925,1.353648312716071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83395273455946,19.08201655633279,True,False,True,False,True,20.0,0,1.0000000000000002,0.9448022079116836,False,False,False,False,0.3341137565981828,0.3339988234719176,False,False,False,False,15197.0,9024.532589984892,False,False,False,False,1018.3596525310771,False,False,False,False
2025-05-12 15:00:00+00:00,4.325,4.33,4.325,4.325,2523.0,,,,4.325306812955786,4.233564304159587,3.9089969432914935,3.9090947200289308,,4.045542655096779,4.020113245264723,4.007350045901494,3.893913647511719,3.8855024765987194,3.883688873726548,3.895971025193539,3.9015770410735087,,4.200289940396323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19854341209540563,4.074221368035168,1.2630921838107922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.56207247589374,20.461916371363642,True,False,True,False,True,20.0,0,1.0074487895716946,0.9432029795158284,False,False,False,False,0.3362877293975062,0.33514327643471187,False,False,False,False,15197.0,9120.229759132413,False,False,False,False,1041.6874098561766,False,False,False,False
2025-05-12 16:00:00+00:00,4.325,4.33,4.325,4.33,7769.0,,,,4.325922160285433,4.250891344253036,3.928418234025852,3.9278480798868403,,4.075404569673245,4.046242484423251,4.032749507706932,3.918618518491407,3.910028075603333,3.9079125586113714,3.917400334292404,3.922146384589137,,4.222751309609827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20495499396098932,4.098515696821053,1.1294396818796573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11439599499072,21.86015302989793,True,False,True,False,True,20.0,0,1.010396975425331,0.9423440453686197,False,False,False,False,0.3362877293975062,0.335715502916109,False,False,False,False,22966.0,9334.892863641988,False,False,False,False,1145.9868298584063,False,False,False,False
2025-05-12 17:00:00+00:00,4.33,4.33,4.325,4.325,532.0,,,,4.3259323834843295,4.251828320627247,3.929677278138624,3.9290659793774974,,4.077208405304257,4.047860989060664,4.034333549450253,3.920201380533984,3.9116022172035665,3.9094689390657953,3.9187846699007935,3.9234771339232526,,4.223984753830136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21087522462432617,4.0999858675390115,1.0670486912905532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.09146479657286,22.826482839481884,True,False,True,False,True,20.0,0,1.0142857142857145,0.9304761904761902,False,False,False,False,0.3362294573403648,0.3359724801282369,False,False,False,False,22434.0,9537.979795988624,False,False,False,False,1136.4676542016866,False,False,False,False
2025-05-12 18:00:00+00:00,4.325,4.33,4.325,4.325,521.0,,,,4.3259421267997835,4.252723734068206,3.9309025975821195,3.930251508977557,,4.078950016750419,4.049428022784155,4.03586837711917,3.9217396573349017,3.913132324811844,3.9109819665550587,3.9201313354710337,3.9247719091704782,,4.225164641273903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21649526137585065,4.101406366502559,1.0327876558428104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07617733096097,23.853392950713598,True,False,True,False,True,20.0,0,1.0134228187919463,0.9319271332694147,False,False,False,False,0.3359856018675029,0.3359790409978699,False,False,False,False,22434.0,9737.918093725233,False,False,False,False,1126.925520028017,False,False,False,False
2025-05-12 19:00:00+00:00,4.325,4.33,4.325,4.325,14029.0,,,,4.326132856722897,4.270741335788145,3.961271055879784,3.9597136767305385,,4.11814979207556,4.085871039275396,4.0718875998422535,3.95918796488568,3.9504749353107003,3.947964112678199,3.9533225766402262,3.956758506508119,,4.2491493459098315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22183119952134958,4.133705414374929,0.8623430159410941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.06598568721972,24.878099966988017,True,False,True,False,True,20.0,0,1.0116504854368933,0.9407766990291261,False,False,False,False,0.3358785928202807,0.3359288169090753,False,False,False,False,22434.0,9934.756572892284,False,False,False,False,1326.9576825082027,False,False,False,False
2025-05-13 14:00:00+00:00,4.33,4.335,4.325,4.325,2102.0,,,,4.326216355266722,4.272769929843377,3.965443278231104,3.963773334800353,,4.123017853732352,4.090554212955731,4.076560192087653,3.964233210010597,3.955519126550657,3.9529677806287404,3.9578546240985513,3.9611373519688584,,4.251856997223669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.226927142334115,4.137777477046049,0.8250336254545318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.05919125805889,25.86047666613041,True,False,True,False,True,20.0,0,1.0000000000000004,0.9471624266144812,False,False,False,False,0.33819161275022086,0.3370602148296481,False,False,False,False,22434.0,10128.543292692402,False,False,False,False,1338.9738424693157,False,False,False,False
2025-05-13 15:00:00+00:00,4.325,4.34,4.325,4.335,277.0,,,,4.326251766297841,4.273049750082009,3.965993506329888,3.964308900980084,,4.123657812734576,4.0911705956396345,4.077175252145288,3.9648967920176874,3.9561826014188157,3.953626012857115,3.958451648393701,3.9617144613742634,,4.252222492132127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23202982100979527,4.151125221794284,0.7924618370409974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.29614476265604,26.994752926059036,True,False,True,False,True,20.0,0,1.011940298507463,0.943283582089552,False,False,False,False,0.34050812471360675,0.3387841697716274,False,False,False,False,22711.0,10323.620140867713,False,False,False,False,1322.5091317333572,False,False,False,False
2025-05-13 16:00:00+00:00,4.335,4.335,4.33,4.33,208.0,,,,4.326271921975663,4.273252411584471,3.9664037235591696,3.9647082279407146,,4.124132005713806,4.091628214041765,4.077632176367513,3.9653912640489484,3.956677081684551,3.9541166224717923,3.9588967212864117,3.9621447008919755,,4.252489199498577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23680858579516526,4.151465890771344,0.7539173828058954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79872221755242,27.273930363321085,True,False,True,False,True,20.0,0,1.0070070070070072,0.9369369369369367,False,False,False,False,0.34047120857867136,0.3396276891751494,False,False,False,False,22503.0,10512.447735582942,False,False,False,False,1305.229920388654,False,False,False,False
2025-05-13 17:00:00+00:00,4.33,4.335,4.33,4.335,10851.0,,,,4.327420164541219,4.282433086426708,3.986690342139454,3.984490477203151,,4.146367279839099,4.113454751739998,4.099531254932912,3.989568983788824,3.9808903153313255,3.978162533260092,3.9808270586732446,3.983376444128164,,4.264537871296195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2414707189456063,4.169293612088358,0.6862380193971619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62314314333732,27.798809044567747,True,False,True,False,True,20.0,0,1.0000000000000002,0.9455095862764883,False,False,False,False,0.34047120857867136,0.34004944887691035,False,False,False,False,33354.0,10866.580328829717,False,False,False,False,1453.2263557314654,False,False,False,False
2025-05-13 18:00:00+00:00,4.33,4.34,4.33,4.335,10553.0,,,,4.328455178303401,4.28923427123562,4.004463030297169,4.001876574603293,,4.164039090357614,4.13134060354764,4.117635789381652,4.010318124380997,4.001726336175091,3.9988897817946296,3.999913714155373,4.001905957980871,,4.27345795195995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24592374120138624,4.194538052298012,0.5711605842355996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.50609042719391,28.311317384256327,True,False,True,False,True,20.0,0,0.993939393939394,0.9444444444444442,False,False,False,False,0.34282816006412037,0.34143880447051533,False,False,False,False,33354.0,11215.222494274218,False,False,False,False,1594.3081176581095,False,False,False,False
2025-05-13 19:00:00+00:00,4.335,4.335,4.33,4.33,184096.0,,,,4.330717104088556,4.318638791542606,4.15855544100919,4.154864713105941,,4.268034043155478,4.248487430593498,4.2402508539521415,4.174748199372583,4.168851197109144,4.166377700316679,4.160670486789255,4.159853130187275,,4.313524173979369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2500770151643559,4.276667190993261,0.2132655373053283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56331053022676,28.311317384256327,True,False,True,False,True,19.99572237989477,0,0.9928934010152287,0.9502538071065988,False,False,False,False,0.34047120857867136,0.3409550065245933,False,False,False,False,-150742.0,8704.257804440509,False,False,False,False,4423.7917127331775,False,False,False,False
2025-05-14 14:00:00+00:00,4.33,4.335,4.33,4.33,515.0,,,,4.330718971343479,4.318663998006333,4.158783202062187,4.15509385624731,,4.268144287527698,4.248623281017273,4.240397124251237,4.174972494913918,4.169081579477598,4.1666100949156855,4.160901967845412,4.160083036912127,,4.313559040994333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2538547325247753,4.276758904356468,0.20973056170357565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93479059891533,28.311317384256327,True,False,True,False,True,19.99572237989477,0,0.9877049180327871,0.9600409836065571,False,False,False,False,0.34047120857867136,0.3407131075516323,False,False,False,False,-150742.0,6232.222799720502,False,False,False,False,4363.190290830337,False,False,False,False
2025-05-14 15:00:00+00:00,4.33,4.335,4.33,4.33,1919.0,,,,4.330725864940199,4.3187570699441125,4.159626636803373,4.155942487598572,,4.268551739505863,4.249125604945899,4.240938061397087,4.175802651824694,4.169934322549257,4.167470322561371,4.161759024842728,4.160934327504128,,4.31368779124412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25764916085656114,4.2770979653134145,0.2053258567220303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.51577731137436,28.311317384256327,True,False,True,False,True,19.99572237989478,0,0.9937759336099584,0.9564315352697094,False,False,False,False,0.34047120857867136,0.34059215806515186,False,False,False,False,-150742.0,3798.51391910468,False,False,False,False,4325.295867716689,False,False,False,False
2025-05-14 16:00:00+00:00,4.33,4.33,4.325,4.325,0.0,,,,4.330725864940199,4.3187570699441125,4.159626636803373,4.155942487598572,,4.268551739505863,4.249125604945899,4.240938061397087,4.175802651824694,4.169934322549257,4.167470322561371,4.161759024842728,4.160934327504128,,4.31368779124412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26107456392365763,4.2770979653134145,0.18348028228668434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09524705826803,28.311317384256327,True,False,True,False,False,19.64684669143568,0,0.9968321013727561,0.9577613516367476,False,False,False,False,0.3357681836149467,0.33818017084004925,False,False,False,False,-150742.0,1402.5369591185613,False,False,False,False,4258.2370170544145,False,False,False,False
2025-05-14 17:00:00+00:00,4.325,4.34,4.325,4.33,24503.0,,,,4.330805820214094,4.319838156788495,4.169715153647273,4.1661027565078195,,4.273329651690878,4.255043701664087,4.247321100092069,4.1856783909419155,4.180085732265661,4.177715242552642,4.171991778397709,4.171105847198212,,4.315184208917302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26448569845018993,4.285302749636428,0.168996851721983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51319772137249,28.311317384256327,True,False,True,False,False,19.853507666898807,0,0.9946466809421844,0.9550321199143469,False,False,False,False,0.34047120857867136,0.3393256897093603,False,False,False,False,-126239.0,-576.4015983871527,False,False,False,False,4572.109311363648,False,False,False,False
2025-05-14 18:00:00+00:00,4.33,4.335,4.33,4.33,9899.0,,,,4.330834395203477,4.320225236393529,4.173463039158386,4.169881814869813,,4.275060820540185,4.2572006618360785,4.249652121110599,4.189322042872487,4.18383434803717,4.1815004474956385,4.17578447557392,4.1748794210055635,,4.315720402156255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2677626688820662,4.286636299097912,0.1619482696491456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1251648301088,30.556755644571908,True,False,True,False,False,19.853507666898796,0,0.9956850053937434,0.9471413160733546,False,False,False,False,0.34047120857867136,0.3398984491440158,False,False,False,False,-126239.0,-2524.6589379470415,False,False,False,False,4654.696763900645,False,False,False,False
2025-05-14 19:00:00+00:00,4.33,4.33,4.32,4.32,21203.0,,,,4.330336475496657,4.320428822984245,4.180541062575963,4.177034431994465,,4.2779457692090865,4.260961443042931,4.253769970759925,4.19612266177781,4.190851926368102,4.188596208084993,4.182927821681124,4.1819945161880945,,4.316216312950083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2706836190492913,4.292073042008394,0.10317195436388953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17172313621755,27.68615614503861,True,False,True,False,False,19.12172213694227,0,0.9891186071817193,0.9542981501632206,False,False,False,False,0.3334220415614662,0.33666024535274097,False,False,False,False,-147442.0,-4771.439419529258,False,False,False,False,4911.259604770403,False,False,False,False
2025-05-15 14:00:00+00:00,4.325,4.33,4.325,4.33,3224.0,,,,4.330316459161778,4.320506774255382,4.181594814272581,4.178099212490713,,4.278399533710982,4.261539005960691,4.2543982633407555,4.197135017238853,4.191895561185566,4.189651178583638,4.183990395476385,4.18305326472434,,4.316335153524783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2736651797920789,4.292420022886972,0.13732100350355053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28064762830809,26.836629871956333,True,False,True,False,False,19.55817950426882,0,0.9857923497267761,0.9519125683060109,False,False,False,False,0.3357681836149467,0.3362142144838438,False,False,False,False,-144218.0,-6933.40159907144,False,False,False,False,4885.100541130551,False,False,False,False
2025-05-15 15:00:00+00:00,4.33,4.33,4.325,4.33,1824.0,,,,4.330305310966395,4.320550198530992,4.182184352751058,4.178695007627889,,4.278652652563632,4.261861401238602,4.254749056626676,4.197700927079859,4.192479016814681,4.190241009928601,4.184584703709137,4.183645501120073,,4.316401361593817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27660623458087363,4.292610340722853,0.13517287249074947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68659728970178,26.22633678775412,True,False,True,False,False,19.55817950426882,0,0.9889135254988916,0.956762749445676,False,False,False,False,0.3357681836149467,0.33599119904939523,False,False,False,False,-144218.0,-9061.844985132348,False,False,False,False,4837.641618012248,False,False,False,False
2025-05-15 16:00:00+00:00,4.33,4.33,4.325,4.33,1600.0,,,,4.330295634537278,4.320587895189315,4.182697605287666,4.179213757714293,,4.278872583197759,4.262141652547173,4.255054040728497,4.1981933348882166,4.1929867268350245,4.190754290351606,4.185102011898201,4.184161045427922,,4.316458840141625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2794372240095483,4.29277425703555,0.13321683643399726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29056373063091,25.757921647486867,True,False,True,False,False,19.55817950426882,0,0.9885974914481188,0.9828962371721778,False,False,False,False,0.3357681836149467,0.335879691332171,False,False,False,False,-144218.0,-11157.289248928744,False,False,False,False,4787.445623934538,False,False,False,False
2025-05-15 17:00:00+00:00,4.33,4.33,4.325,4.33,980.0,,,,4.3302897544797325,4.320610804600475,4.183010196073277,4.179529719756835,,4.279006331721889,4.262312142501075,4.255239598190599,4.198493105714981,4.193295829527022,4.191066794609703,4.185417028550482,4.184475005981201,,4.316493773089499,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28209520148826184,4.292873379731436,0.13161025098156143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.026541357917,25.375282983404432,True,False,True,False,False,19.55817950426882,0,0.9725085910652924,0.9885452462772049,False,False,False,False,0.3357681836149467,0.3358239374735589,False,False,False,False,-144218.0,-13220.246004759307,False,False,False,False,4728.415459222375,False,False,False,False
2025-05-15 18:00:00+00:00,4.33,4.33,4.325,4.33,700.0,,,,4.330285575967641,4.320627085667473,4.183232654902929,4.179754588402073,,4.279101424369608,4.2624333843155044,4.255371564925528,4.198706383604481,4.193515754174692,4.191289144154775,4.1856411934077995,4.184698427630395,,4.316518599621356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2846460264264385,4.292943623510867,0.13018406388578024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8505264427744,25.04700546828073,True,False,True,False,False,19.55817950426882,0,0.973563218390805,0.986206896551724,False,False,False,False,0.3357681836149467,0.3357960605442528,False,False,False,False,-144218.0,-15251.218934918077,False,False,False,False,4665.95940559102,False,False,False,False
2025-05-15 19:00:00+00:00,4.33,4.335,4.325,4.33,962.0,,,,4.330284740200805,4.320654163788701,4.183540766943883,4.180065969806057,,4.279235916169966,4.262603476203809,4.255556274516865,4.1990021017175065,4.193820549367725,4.191597245311363,4.185951700067299,4.18500789270351,,4.31655733812047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2871383663696682,4.293047464925817,0.1286924333427808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73318316601265,24.756089294187007,True,False,True,False,False,19.55817950426882,0,0.9746543778801844,0.9838709677419352,False,False,False,False,0.33811789456889174,0.3369569775565723,False,False,False,False,-144218.0,-17250.703912671284,False,False,False,False,4608.533678372555,False,False,False,False
2025-05-16 14:00:00+00:00,4.33,4.34,4.325,4.335,2936.0,,,,4.330311728906913,4.320764979985671,4.184494390103047,4.1810293191012295,,4.279668688431977,4.2631427524019,4.256139382997882,4.199919202629789,4.19476498120864,4.19255160077057,4.186912892460769,4.185965801399999,,4.3167031809200065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2895822869253251,4.297265023316102,0.13030830402146956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5383802545503,24.756089294187007,True,False,True,False,False,19.801534000402633,0,0.976825028968714,0.9849362688296639,False,False,False,False,0.34047120857867136,0.3387140930676218,False,False,False,False,-141282.0,-19173.669743482584,False,False,False,False,4582.602923669104,False,False,False,False
