date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_829,aVWAP_OB_bull_726,aVWAP_OB_bull_613,aVWAP_OB_bull_543,aVWAP_OB_bull_401,aVWAP_OB_bull_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,23.255,23.325,23.205,23.275,2481.0,,,,,,,,,,,,,,,,,,,,,,,,,21.78569118838952,20.061709242479544,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.146771417800758,21.33420488729792,1.6923992720572647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4489871624142,26.775249547110946,True,False,True,False,False,20.0,0,1.0329199881901385,0.8932683790965459,False,False,False,False,0.32073532879313277,0.31487849061052164,False,False,False,False,196695.0,154337.5529354749,False,False,False,False,8503.910096457863,False,False,False,False
2025-04-15 18:00:00+00:00,23.27,23.3,23.155,23.23,9052.0,,,,,,,,,,,,,,,,,,,,,,,,,21.82181360847176,20.079799931880785,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1747049926768407,21.360412299875584,1.591538055749744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59532571793147,25.665471060519863,True,False,True,False,False,19.873530178996266,0,1.0274903931421815,0.8968371268105236,False,False,False,False,0.3140331695052441,0.3144558300578829,False,False,False,False,187643.0,154853.91645585513,False,False,False,False,8512.407614342237,False,False,False,False
2025-04-15 19:00:00+00:00,23.225,23.365,23.19,23.255,6362.0,,,,,,,,,,,,,,,,,,,,,,,,,21.84685828868526,20.092558012889217,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2019033253983786,21.37883402182463,1.560995746104206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22226360215286,25.00299443566624,True,False,True,False,False,20.0,0,1.0234513274336283,0.8977876106194695,False,False,False,False,0.32297556147044604,0.3187156957641645,False,False,False,False,194005.0,155460.9099991752,False,False,False,False,8479.0679614067,False,False,False,False
2025-04-16 14:00:00+00:00,23.79,23.875,23.435,23.45,7910.0,,,,,,,,,,,,,,,,,,,,,,,,,21.88347979041319,20.109845529223165,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2324559345594102,21.40588305776636,1.6585720307837126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4134679221676,25.00299443566624,True,False,True,False,False,20.0,0,1.0231071065252142,0.8854817613718938,False,False,False,False,0.3428282373691892,0.33077196656667684,False,False,False,False,201915.0,156181.1284488004,False,False,False,False,8470.245202315124,False,False,False,False
2025-04-16 15:00:00+00:00,23.455,23.84,23.43,23.81,4999.0,,,,,,,,,,,,,,,,,,,,,,,,,21.907239744458398,20.121015523220194,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2708425416887197,21.423537420753853,1.8778585866939654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16562237880754,21.60863987240603,True,False,True,False,True,20.0,0,1.0237615207373272,0.8859447004608298,False,False,False,False,0.3394228145442938,0.3350973905554853,False,False,False,False,206914.0,156967.684596881,False,False,False,False,8416.42744724047,False,False,False,False
2025-04-16 16:00:00+00:00,23.805,23.9,23.775,23.81,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,21.930194707020494,20.131630231879036,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3069482437004887,21.64354861743282,1.657641297587344,0.0,0.0,0.0,0.0,1.0,0.0,23.9,493.0,77.0003920165675,23.40631696022352,True,False,True,False,True,20.0,0,1.0322206095791002,0.8923076923076928,False,False,False,False,0.34282823805630847,0.3389628143058969,False,False,False,False,206914.0,157742.04607599913,False,False,False,False,8357.335548833642,False,False,False,False
2025-04-16 17:00:00+00:00,23.815,23.85,23.56,23.56,7357.0,,,,,,,,,,,,,,,,,,,,,,,,,21.962535175226865,20.1476811896937,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3343240756048809,21.660255409375146,1.4237505156036796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65194267482616,23.40631696022352,True,False,True,False,False,20.0,0,1.027323984386295,0.8892583489952295,False,False,False,False,0.3213030720745312,0.330132943190214,False,False,False,False,199557.0,158390.33993528594,False,False,False,False,8341.826470557151,False,False,False,False
2025-04-16 18:00:00+00:00,23.59,23.815,23.585,23.645,11293.0,,,,,,,,,,,,,,,,,,,,,,,,,22.010585130386936,20.172210522455508,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3620652476070376,21.69402335691285,1.4323665085169361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09220799294906,26.04220737744069,True,False,True,False,False,20.0,0,1.0279498631321138,0.8886327618498778,False,False,False,False,0.32049652341361157,0.3253147333019128,False,False,False,False,210850.0,159203.66799830477,False,False,False,False,8387.581098920606,False,False,False,False
2025-04-16 19:00:00+00:00,23.645,23.74,23.6,23.71,29653.0,,,,,,,,,,,,,,,,,,,,,,,,,22.12495609807837,20.235057199563464,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3903543199973227,21.778899788466916,1.3889266813202001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56854615999464,25.503217777531063,True,False,True,False,False,20.0,0,1.0329099307159355,0.8881351039260974,False,False,False,False,0.3156656486931566,0.32049019099753473,False,False,False,False,240503.0,160464.12275802097,False,False,False,False,8717.277515991604,False,False,False,False
2025-04-17 14:00:00+00:00,23.67,23.67,23.06,23.18,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,22.139023581373664,20.244731551593286,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4067929408333202,21.93262991036558,0.8866763924018084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.837368830287815,18.37796154524213,False,False,True,False,False,15.631877104240782,0,1.017204606853405,0.8871036542016211,False,False,False,False,0.2673109654530216,0.29390057822527815,False,False,False,False,235263.0,161623.7952734005,False,False,False,False,8663.366236673904,False,False,False,False
2025-04-17 15:00:00+00:00,23.18,23.41,23.175,23.285,4385.0,,,,,,,,,,,,,,,,,,,,,,,,,22.15040823124357,20.252745507310397,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.424408073678482,21.939206893867297,0.9448086759696899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80890184134981,14.958507048947197,False,True,True,False,False,16.373275126262556,0,1.0211137877284966,0.8938642482641354,False,False,False,False,0.25600187820023396,0.2749512282127561,False,False,False,False,239648.0,162833.47286606097,False,False,False,False,8597.034977190588,False,False,False,False
2025-04-17 16:00:00+00:00,23.285,23.425,23.285,23.405,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,22.154430731171388,20.25548526474256,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4434699184276374,21.9424645784345,1.0132081056172144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37092098972033,13.848108069468346,False,True,True,False,False,17.21482605125414,0,1.0293950582220963,0.8925021300766833,False,False,False,False,0.2657471757682147,0.2703492019904854,False,False,False,False,241113.0,164047.10894565692,False,False,False,False,8486.460791497711,False,False,False,False
2025-04-17 17:00:00+00:00,23.395,23.42,23.335,23.38,843.0,,,,,,,,,,,,,,,,,,,,,,,,,22.156746008059063,20.25706298155708,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.460691869881812,21.944315461827735,0.9828798035881645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0819300878403,12.67858117276279,False,True,True,False,False,16.934285941581855,0,1.032253481102586,0.8895993179880652,False,False,False,False,0.2692675010469012,0.2698083515186933,False,False,False,False,240270.0,165228.85919456146,False,False,False,False,8367.957523412475,False,False,False,False
2025-04-17 18:00:00+00:00,23.38,23.5,23.365,23.495,2443.0,,,,,,,,,,,,,,,,,,,,,,,,,22.16381535623155,20.261735835499668,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.478521686813712,21.950711705535383,1.044481327692011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50552613986882,12.67858117276279,False,True,True,False,False,17.751786217176562,0,1.033371201363249,0.8873899460380578,False,False,False,False,0.2779004434320658,0.27385439747537954,False,False,False,False,242713.0,166430.1637031729,False,False,False,False,8276.09771684794,False,False,False,False
2025-04-17 19:00:00+00:00,23.495,23.515,23.335,23.345,4242.0,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,20.269678086490135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4910495517473095,21.9595217336353,0.9291966620030205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6400160777186,11.03127296564741,False,True,True,False,False,16.045723350888924,0,1.0325686774284908,0.886151231945625,False,False,False,False,0.2767208697886742,0.2752876336320269,False,False,False,False,238471.0,167547.0758938214,False,False,False,False,8213.553566199134,False,False,False,False
2025-04-18 14:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,20.269678086490135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.503357183047298,21.9595217336353,0.9215895477057169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39634270295179,9.6320960306889,False,True,True,False,False,16.045723350888924,0,1.032166239681184,0.8941076003415889,False,False,False,False,0.26418465503429733,0.2697361443331621,False,False,False,False,238471.0,168646.67161639783,False,False,False,False,8086.211650444109,False,False,False,False
2025-04-18 15:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,20.269678086490135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5146695593012893,21.9595217336353,0.9147066156157619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56722711977392,8.57693959419663,False,True,True,False,False,16.045723350888924,0,1.031174031174031,0.8943228943228946,False,False,False,False,0.26418465503429733,0.26696039968372975,False,False,False,False,238471.0,169729.21934327538,False,False,False,False,7960.844027956603,False,False,False,False
2025-04-18 16:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,20.269678086490135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.52668412398063,21.9595217336353,0.9075081378014503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01448339765534,7.734415599191792,False,True,True,False,False,16.045723350888924,0,1.0323554788610871,0.8935864250790916,False,False,False,False,0.26418465503429733,0.26557252735901354,False,False,False,False,238471.0,170794.98338446493,False,False,False,False,7837.420089538671,False,False,False,False
2025-04-18 17:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,20.269678086490135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5380778047073635,21.9595217336353,0.9007855533214087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64598758290962,7.02851270321198,False,True,True,False,False,16.045723350888924,0,1.0272687923820514,0.896118886163613,False,False,False,False,0.26418465503429733,0.26487859119665547,False,False,False,False,238471.0,171844.22395214764,False,False,False,False,7715.909700553575,False,False,False,False
2025-04-18 18:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,20.269678086490135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5492644055158202,21.9595217336353,0.8942813514800991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40032370641247,6.4161736775626395,False,True,True,False,False,16.045723350888924,0,1.0282118055555556,0.8943865740740744,False,False,False,False,0.26418465503429733,0.2645316231154764,False,False,False,False,238471.0,172877.19722420737,False,False,False,False,7596.283193568248,False,False,False,False
2025-04-18 19:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,20.269678086490135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.560290620307611,21.9595217336353,0.8879616709427846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23654778874771,5.873469257360938,False,True,True,False,False,16.045723350888924,0,1.0300174013921113,0.8919663573085852,False,False,False,False,0.26418465503429733,0.26435813907488687,False,False,False,False,238471.0,173894.1554067778,False,False,False,False,7478.511361109825,False,False,False,False
2025-04-21 14:00:00+00:00,23.52,23.665,23.37,23.435,4322.0,,,,,,,,,,,,,,,,,,,,,,,,,22.187835896290398,20.277964740727338,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5715030763313858,21.970119623271874,0.9321524079659027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23172466113243,5.873469257360938,False,True,True,False,True,16.78578940056877,0,1.0300762699669015,0.8832925600805875,False,False,False,False,0.29132265106825994,0.27784039507157343,False,False,False,False,242793.0,174962.354547758,False,False,False,False,7429.573200472463,False,False,False,False
2025-04-21 15:00:00+00:00,23.435,23.45,23.26,23.29,2490.0,,,,,,,,,,,,,,,,,,,,,,,,,22.194048354402447,20.28248761755741,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.578824651213481,21.9741021300605,0.8334667620803247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83170577860847,5.261594815722049,False,True,False,False,False,14.929872354985068,1,1.0267087880528434,0.8915852958070078,False,False,False,False,0.2657471757682147,0.2717937854198941,False,False,False,False,240303.0,175975.38781058346,False,False,False,False,7352.99067023258,False,False,False,False
2025-04-21 16:00:00+00:00,23.285,23.325,23.175,23.195,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,22.19707018267766,20.284836902144658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.585285670678237,21.975645007523596,0.769170512942771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28634925936541,1.9217006151619813,False,True,False,True,False,13.730414069662721,0,1.0279780790308621,0.8964522642053652,False,False,False,False,0.24940226062778706,0.26059802302384055,False,False,False,False,238962.0,176951.9244336752,False,False,False,False,7259.781512554556,False,False,False,False
2025-04-21 17:00:00+00:00,23.195,23.235,23.13,23.15,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,22.20319901923336,20.289825348688872,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.591340029688872,21.97839568113584,0.7362375714844693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.071070997054846,-0.9859679911922683,False,True,False,True,False,13.16205121014318,0,1.0216606498194942,0.8996389891696753,False,False,False,False,0.2389638552586128,0.24978093914122668,False,False,False,False,236048.0,177868.14265950967,False,False,False,False,7192.40505499557,False,False,False,False
2025-04-21 18:00:00+00:00,23.135,23.38,23.085,23.33,4982.0,,,,,,,,,,,,,,,,,,,,,,,,,22.214493496113757,20.29858909169528,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5976882229201503,21.985440249356394,0.8415657894667996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39054308096725,-0.9859679911922683,False,True,False,True,True,14.737605887769544,0,1.0175337740730095,0.8982466225926994,False,False,False,False,0.2466909765173179,0.24823595782927227,False,False,False,False,241030.0,178847.3962616878,False,False,False,False,7158.135209181684,False,False,False,False
2025-04-21 19:00:00+00:00,23.33,23.58,23.33,23.54,20261.0,,,,,,,,,,,,,,,,,,,,,,,,,22.267106689833863,20.336288733126747,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6053971415142336,22.02884952598879,0.941293861147573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.496806592617176,-2.232820646203649,False,True,True,False,True,16.511666149278046,0,1.0221967635686666,0.8951739939853935,False,False,False,False,0.2814437074947688,0.26483983266202055,False,False,False,False,261291.0,180125.59166848334,False,False,False,False,7361.2803997370065,False,False,False,False
2025-04-22 14:00:00+00:00,23.5,23.72,23.49,23.685,17568.0,,,,,,,,,,,,,,,,,,,,,,,,,22.31446556628934,20.36976942165871,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6155236564918434,22.206965088934687,0.9148952447251111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.733699632890605,2.3396051208210125,False,True,True,False,True,17.70016291850746,0,1.0247933884297522,0.8915645483043606,False,False,False,False,0.3052471594436674,0.28504349605284396,False,False,False,False,278859.0,181656.34218525104,False,False,False,False,7519.524114469766,False,False,False,False
2025-04-22 15:00:00+00:00,23.68,23.69,23.445,23.47,11767.0,,,,,,,,,,,,,,,,,,,,,,,,,22.342193792148773,20.391163448730243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6220221280191818,22.22595604842723,0.766971011111914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.736978831340124,2.3396051208210125,False,True,True,False,True,14.935116421340425,0,1.0275085518814138,0.8940992018244017,False,False,False,False,0.2992657356733294,0.29215461586308666,False,False,False,False,267092.0,182980.92602734017,False,False,False,False,7585.376453780312,False,False,False,False
2025-04-22 16:00:00+00:00,23.47,23.525,23.105,23.275,5916.0,,,,,,,,,,,,,,,,,,,,,,,,,22.35302894022025,20.401020439824023,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6254062472097734,22.230101167084015,0.6428539540251499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0132967919082,2.3396051208210125,False,True,True,False,False,12.519127185377009,0,1.0115024140869069,0.9051405850610625,False,False,False,False,0.2595046150903681,0.27582961547672735,False,False,False,False,261176.0,184193.25275559846,False,False,False,False,7559.4946482953455,False,False,False,False
2025-04-22 17:00:00+00:00,23.275,23.325,23.1,23.105,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,22.359249990527793,20.40734118602576,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6157561557843576,22.231476369409034,0.5406283785234416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.386117935580316,4.871334951075397,False,True,False,True,False,10.476446937632538,0,1.0072474065652977,0.9170100895267873,False,False,False,False,0.24359671082422743,0.2597131631504774,False,False,False,False,257189.0,185324.96976713958,False,False,False,False,7504.107134368286,False,False,False,False
2025-04-22 18:00:00+00:00,23.105,23.185,23.055,23.11,15751.0,,,,,,,,,,,,,,,,,,,,,,,,,22.381195959365556,20.431497892624115,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.604756732707877,22.23745139281908,0.5437264037575193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.395688378994485,2.202043869645287,False,True,False,True,False,10.521612413183092,0,1.0036994877632326,0.9210301650540696,False,False,False,False,0.22934407009501262,0.244528616622745,False,False,False,False,272940.0,186683.34232888935,False,False,False,False,7631.965938486607,False,False,False,False
2025-04-22 19:00:00+00:00,23.11,23.14,22.97,23.025,27780.0,,,,,,,,,,,,,,,,,,,,,,,,,22.413468914747813,20.47195988006076,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5898436038443449,22.250125029652537,0.4873906895456658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32897648157274,-0.6247224335606489,False,True,False,True,False,9.495617184230408,0,1.0007099247479765,0.9207723981257989,False,False,False,False,0.2193835298258853,0.23195607322431516,False,False,False,False,245160.0,187589.95717650346,False,False,False,False,7944.338559595342,False,False,False,False
2025-04-23 14:00:00+00:00,22.48,22.89,22.415,22.89,3726.0,,,,,,,,,,,,,,,,,,,,,,,,,22.415530416709412,20.47664247047358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5749337695212668,22.321034675232017,0.3612630167558933,0.0,0.0,0.0,0.0,0.0,-1.0,22.415,543.0,38.74797859904426,-3.975907390932832,False,True,False,True,False,7.8841199718257435,0,0.9883655733109054,0.9241659657975895,False,False,True,False,0.15857150522824173,0.19526378922627846,False,False,False,False,241434.0,188424.74853810805,False,False,False,False,7878.937961772158,False,False,False,False
2025-04-23 15:00:00+00:00,22.89,22.965,22.625,22.8,4759.0,,,,,,,,,,,,,,,,,,,,,,,,,22.418658374089173,20.482766700798035,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5552541636380859,22.322881715448567,0.30677833611153815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44269100343232,-7.094630515284457,False,True,False,True,False,6.822544145567946,0,0.9953981313624318,0.9213498814670203,False,False,False,False,0.17994612608777585,0.18760495765702717,False,False,False,False,236675.0,189172.81445224592,False,False,False,False,7830.566830581892,False,False,False,False
2025-04-23 16:00:00+00:00,22.8,22.925,22.79,22.82,2414.0,,,,,,,,,,,,,,,,,,,,,,,,,22.42042585882178,20.4859255014443,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.532181075084448,22.324101389041918,0.32365535576841054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74520836584058,-8.80147076676176,False,True,False,True,False,7.019978352149128,0,0.9988690981057392,0.9294599943454908,False,False,False,False,0.18937139869142344,0.1884881781742253,False,False,False,False,239089.0,189946.7088018235,False,False,False,False,7746.589050262792,False,False,False,False
2025-04-23 17:00:00+00:00,22.82,22.94,22.78,22.915,2738.0,,,,,,,,,,,,,,,,,,,,,,,,,22.4225689197782,20.489548537325977,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.507757723028285,22.325723951870675,0.3908294012553831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98922790793121,-8.80147076676176,False,True,False,True,False,7.960950972666957,0,0.9997174742195224,0.9269670857465746,False,False,False,False,0.18974909126722356,0.18911863472072443,False,False,False,False,241827.0,190751.05440179523,False,False,False,False,7668.936506847865,False,False,False,False
2025-04-23 18:00:00+00:00,22.91,22.97,22.79,22.93,4408.0,,,,,,,,,,,,,,,,,,,,,,,,,22.426114381657495,20.495402978080232,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.476323806616309,22.32816401545285,0.4076585244036275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19062524067796,-8.80147076676176,False,True,False,True,False,8.110126520343876,0,0.9963354474982381,0.9289640591966181,False,False,False,False,0.1927725680110603,0.19094560136589236,False,False,False,False,246235.0,191611.2706126201,False,False,False,False,7618.379351702936,False,False,False,False
2025-04-23 19:00:00+00:00,22.925,23.015,22.805,22.905,18200.0,,,,,,,,,,,,,,,,,,,,,,,,,22.44055787236657,20.519392588287175,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.434239604544279,22.336397967676135,0.39644842502068295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.574898399790044,-8.80147076676176,False,True,False,True,False,7.796793627345462,0,0.9953632148377124,0.9293241534354368,False,False,False,False,0.19731433754633007,0.19412996945611122,False,False,False,False,228035.0,192175.97959537018,False,False,False,False,7782.435485785061,False,False,False,False
2025-04-24 14:00:00+00:00,22.87,23.255,22.86,23.2,3430.0,,,,,,,,,,,,,,,,,,,,,,,,,22.44428748013035,20.524228192444895,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4043682559066495,22.340319539588037,0.6121474597536802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11087816900147,-13.572566200928016,False,True,False,True,True,10.715010434928992,0,0.9981851179673322,0.9236353483177444,False,False,False,False,0.219765824296177,0.20694789687614412,False,False,False,False,231465.0,192785.11169466676,False,False,False,False,7714.955865850408,False,False,False,False
2025-04-24 15:00:00+00:00,23.22,23.245,23.04,23.07,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,22.448058602276525,20.529081905914623,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3621474434354541,22.344200454014512,0.5328347892757914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.038724015229306,-11.64676230696918,False,True,False,True,True,9.073358001639697,0,1.0051546391752575,0.9211479520757874,False,False,False,False,0.23280230073336125,0.2198750988047527,False,False,False,False,228027.0,193331.49755986573,False,False,False,False,7648.646472581409,False,False,False,False
2025-04-24 16:00:00+00:00,23.07,23.255,23.07,23.225,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,22.449774009740107,20.531156055177092,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3201254786115466,22.34609345440634,0.6657750038413462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.848868248268396,-7.9515198937982134,False,True,False,False,True,10.57457642355218,0,1.0144136579904839,0.9199552197033309,False,False,False,False,0.23588087981842568,0.2278779893115892,False,False,False,False,229464.0,193891.69139614687,False,False,False,False,7552.341876107279,False,False,False,False
2025-04-24 17:00:00+00:00,23.225,23.365,23.225,23.335,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,22.453755944868462,20.535483677955963,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.287242845831442,22.350976089520664,0.7644430991913936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92434793313912,-4.085109816447506,False,False,True,False,True,11.6197106221354,0,1.0161019322318674,0.9186502380285638,False,False,False,False,0.2563907662436285,0.24213437777760885,False,False,False,False,232334.0,194487.69618070274,False,False,False,False,7479.747428415693,False,False,False,False
2025-04-24 18:00:00+00:00,23.335,23.37,23.255,23.305,1923.0,,,,,,,,,,,,,,,,,,,,,,,,,22.456408542145265,20.538377536209868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2546856754359752,22.354142991837943,0.7578447947384553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00117075509281,-2.069395515518522,False,False,True,False,True,11.23041658258466,0,1.0193439865433134,0.9158957106812453,False,False,False,False,0.2591151158477838,0.2506247468126963,False,False,False,False,230411.0,195044.64662751355,False,False,False,False,7393.59630549452,False,False,False,False
2025-04-24 19:00:00+00:00,23.305,23.48,23.295,23.385,19106.0,,,,,,,,,,,,,,,,,,,,,,,,,22.484186598733015,20.567591275580188,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.207033244054337,22.386243943688484,0.8274470162534782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55936656069463,0.4766939068917537,True,False,True,False,True,12.000855713884008,0,1.0202853945159485,0.912003357582541,False,False,False,False,0.27083417958482314,0.2607294631987597,False,False,False,False,249517.0,195889.1792379397,False,False,False,False,7575.183959672899,False,False,False,False
