date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Up_aVWAP_672,Gap_Up_aVWAP_426,Gap_Up_aVWAP_168,Gap_Up_aVWAP_144,Gap_Down_aVWAP_864,Gap_Down_aVWAP_810,Gap_Down_aVWAP_680,Gap_Down_aVWAP_678,Gap_Down_aVWAP_558,Gap_Down_aVWAP_516,Gap_Down_aVWAP_445,Gap_Down_aVWAP_434,Gap_Down_aVWAP_414,Gap_Down_aVWAP_84,aVWAP_OB_bull_826,aVWAP_OB_bear_863,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18741484552810878,2.126666666666666,-0.6758625033664603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624617311965772,-47.35350496186601,False,True,False,True,False,0.0,0,0.7454545454545456,0.83030303030303,False,False,False,False,-0.34282825441539394,-0.28986544383217494,False,False,False,False,-690.0,-527.746536649466,False,False,False,False,5.0371429793151705,False,False,False,False
2025-06-05 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18630092870417098,2.126666666666666,-0.6799035707857434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246171127445552,-47.35744343896451,False,True,False,True,False,0.0,0,0.7375000000000002,0.8562499999999997,False,False,False,False,-0.34282825441539394,-0.3163468491237844,False,False,False,False,-690.0,-530.262094220792,False,False,False,False,4.959047739325788,False,False,False,False
2025-06-05 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1850397571110389,2.126666666666666,-0.6845375752987816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246169799304107,-47.360681634270335,False,True,False,True,False,0.0,0,0.7044025157232706,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3295875517695892,False,False,False,False,-690.0,-532.7386508995394,False,False,False,False,4.882163278250969,False,False,False,False
2025-06-05 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18362829670655859,2.126666666666666,-0.6897992789699603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246168913876478,-47.36334212938547,False,True,False,True,False,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3362079030924916,False,False,False,False,-690.0,-535.1768113507093,False,False,False,False,4.806470824324597,False,False,False,False
2025-06-06 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1820630521411621,2.126666666666666,-0.6957296671510009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624616832359139,-47.36552648188652,False,True,False,True,False,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3395180787539428,False,False,False,False,-690.0,-537.5771708646517,False,False,False,False,4.731951896815689,False,False,False,False
2025-06-06 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18034001919297635,2.126666666666666,-0.7023769168568398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246167930068,-47.36731873255623,False,True,False,True,False,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.34117316658466834,False,False,False,False,-690.0,-539.940315502409,False,False,False,False,4.658588301516221,False,False,False,False
2025-06-06 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17845462743805388,2.126666666666666,-0.7097976022540253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624616766771907,-47.36878835038822,False,True,False,True,False,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3420007105000311,False,False,False,False,-690.0,-542.2668222388057,False,False,False,False,4.586362126298915,False,False,False,False
2025-06-06 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1764016710509005,2.126666666666666,-0.718058201558173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246167492819783,-47.3699927000649,False,True,False,True,False,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.34241448245771255,False,False,False,False,-690.0,-544.5572591033203,False,False,False,False,4.515255736743892,False,False,False,False
2025-06-06 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17417522501495314,2.126666666666666,-0.7272369916892116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624616737622026,-47.3709791051845,False,True,False,True,False,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3426213684365532,False,False,False,False,-690.0,-546.8121853187727,False,False,False,False,4.445251771833134,False,False,False,False
2025-06-06 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17176854319820314,2.126666666666666,-0.7374264478712251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246167298487246,-47.37178657028239,False,True,False,True,False,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.34272481142597355,False,False,False,False,-690.0,-549.0321514378614,False,False,False,False,4.37633313971169,False,False,False,False
2025-06-09 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1691739336299194,2.126666666666666,-0.7487363091276156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246167246665237,-47.37244721562885,False,True,False,True,False,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3427765329206838,False,False,False,False,-690.0,-551.2176994775845,False,False,False,False,4.30848301351461,False,False,False,False
2025-06-09 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16638260477337083,2.126666666666666,-0.7612975337127236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624616721211723,-47.3729874708315,False,True,False,True,False,0.0,0,0.647058823529412,1.0073529411764701,False,False,False,False,-0.34282825441539394,-0.3428023936680389,False,False,False,False,-690.0,-553.3693630515753,False,False,False,False,4.241684827258569,False,False,False,False
2025-06-09 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16338447443526277,2.126666666666666,-0.7752674610270556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246167189085226,-47.37342906634126,False,True,False,True,False,0.0,0,0.47794117647058854,1.0073529411764701,False,False,False,False,-0.34282825441539394,-0.34281532404171644,False,False,False,False,-690.0,-555.487667500388,False,False,False,False,4.175922271797196,False,False,False,False
2025-06-09 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16016792989161818,2.126666666666666,-0.7908366347269291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246167173730557,-47.37378985596539,False,True,False,True,False,0.0,0,0.47794117647058854,1.0073529411764701,False,False,False,False,-0.34282825441539394,-0.3428217892285552,False,False,False,False,-690.0,-557.5731300197618,False,False,False,False,4.1111792908391,False,False,False,False
2025-06-09 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15671952338177128,2.126666666666666,-0.8082379523201075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624616716349411,-47.37408449832988,False,True,False,True,False,0.0,0,0.47794117647058854,1.0073529411764701,False,False,False,False,-0.34282825441539394,-0.3428250218219746,False,False,False,False,-690.0,-559.6262597868972,False,False,False,False,4.047440077027641,False,False,False,False
2025-06-09 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,2.1654836601307186,2.133022269353128,,,,,,,,,,1.9954514514514514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15302358058879934,2.126666666666666,-0.8277591347639496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246167156669813,-47.374325020815036,False,True,False,True,False,0.0,0,0.47794117647058854,1.0073529411764701,False,False,False,False,-0.34282825441539394,-0.3428266381186843,False,False,False,False,-690.0,-561.6475580847747,False,False,False,False,3.984689068081476,False,False,False,False
2025-06-10 14:00:00+00:00,2.0,2.0,1.895,1.895,100.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1502254461956603,1.9300000000000002,-0.2329831655445016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7525766451262401,-48.15935734879616,False,True,False,True,False,0.0,0,0.44368600682593884,1.0068259385665526,True,False,False,False,-0.34282825441539394,-0.3428274462670391,False,False,False,False,-790.0,-565.1879060214449,False,False,False,False,5.4732985398941665,False,False,False,False
2025-06-10 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14708632631005483,1.9300000000000002,-0.23795549782255687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712165980990792,-48.63041907612556,False,True,False,True,False,0.0,0,0.44368600682593884,1.078498293515358,True,False,False,False,-0.34282825441539394,-0.34282785034121654,False,False,False,False,-790.0,-568.6733648428178,False,False,False,False,5.388441198190381,False,False,False,False
2025-06-10 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14358385816074476,1.9300000000000002,-0.24375999118798578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836432334143052,-48.916578752766306,False,True,False,True,False,0.0,0,0.46931407942238285,1.0830324909747286,True,False,False,False,-0.34282825441539394,-0.34282805237830527,False,False,False,False,-790.0,-572.1047855429292,False,False,False,False,5.304899474187429,False,False,False,False
2025-06-10 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1396907137052998,1.9300000000000002,-0.2505535197839873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252609902911226,-49.09620913178176,False,True,False,True,False,0.0,0,0.46931407942238285,1.0252707581227434,True,False,False,False,-0.34282825441539394,-0.3428281533968496,False,False,False,False,-790.0,-575.4830059221085,False,False,False,False,5.222652970711654,False,False,False,False
2025-06-10 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13537319121931582,1.9300000000000002,-0.25854454404710925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35300616154233416,-49.21597847974382,False,True,False,True,False,0.0,0,0.46931407942238285,1.0252707581227434,True,False,False,False,-0.34282825441539394,-0.3428282039061218,False,False,False,False,-790.0,-578.8088507915331,False,False,False,False,5.141681606824652,False,False,False,False
2025-06-10 19:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13058920529868112,1.9300000000000002,-0.2680160272049195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23816960904314183,-49.30298128363813,False,True,False,True,False,0.0,0,0.46931407942238285,1.0252707581227434,True,False,False,False,-0.34282825441539394,-0.34282822916075784,False,False,False,False,-790.0,-582.0831321746102,False,False,False,False,5.061965612920393,False,False,False,False
2025-06-11 14:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12528533200025838,1.9300000000000002,-0.27936231194189565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616119073770136,-49.37242358032328,False,True,False,True,False,0.0,0,0.46931407942238285,1.0252707581227434,True,False,False,False,-0.34282825441539394,-0.3428282417880759,False,False,False,False,-790.0,-585.3066495052365,False,False,False,False,4.983485525898372,False,False,False,False
2025-06-11 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11939230512274683,1.9300000000000002,-0.2931512207928037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11057343959959479,-49.43244292262711,False,True,False,True,False,0.0,0,0.46931407942238285,1.0252707581227434,True,False,False,False,-0.34282825441539394,-0.34282824810173496,False,False,False,False,-790.0,-588.4801898229848,False,False,False,False,4.906222184411575,False,False,False,False
2025-06-11 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11281783930241453,1.9300000000000002,-0.31023462438578253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765477944146489,-49.4870931085014,False,True,False,True,False,0.0,0,0.43678160919540265,1.0268199233716473,True,False,False,False,-0.34282825441539394,-0.3428282512585644,False,False,False,False,-790.0,-591.6045279652642,False,False,False,False,4.83015672418814,False,False,False,False
2025-06-11 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10543453628409435,1.9300000000000002,-0.33195953843522685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053864030958018304,-49.53816256553691,False,True,False,True,False,0.0,0,0.43678160919540265,1.0268199233716473,True,False,False,False,-0.34282825441539394,-0.34282825283697915,False,False,False,False,-790.0,-594.6804267565003,False,False,False,False,4.755270573425533,False,False,False,False
2025-06-11 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09705798396964993,1.9300000000000002,-0.3606091798789542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874152198693124,-49.58625860364157,False,True,False,True,False,0.0,0,0.43678160919540265,1.0268199233716473,True,False,False,False,-0.34282825441539394,-0.3428282536261865,False,False,False,False,-790.0,-597.708637194384,False,False,False,False,4.681545448256145,False,False,False,False
2025-06-11 19:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08740307372911936,1.9300000000000002,-0.4004435828935783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028659849339539863,-49.631435162644564,False,True,False,True,False,0.0,0,0.43678160919540265,1.0268199233716473,True,False,False,False,-0.34282825441539394,-0.3428282540207902,False,False,False,False,-790.0,-600.6898986332308,False,False,False,False,4.608963348283181,False,False,False,False
2025-06-12 14:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07598405475214627,1.9300000000000002,-0.46062295720026075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021938734241278946,-49.67354109302123,False,True,False,True,False,0.0,0,0.3849372384937241,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.34282825421809204,False,False,False,False,-790.0,-603.6249389644986,False,False,False,False,4.537506552185767,False,False,False,False
2025-06-12 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061831141749855156,1.9300000000000002,-0.566057798861237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017457990842438334,-49.71240085076786,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.342828254316743,False,False,False,False,-790.0,-606.5144747945064,False,False,False,False,4.467157613392189,False,False,False,False
2025-06-12 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04228283147849062,1.9300000000000002,-0.8277591347638279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014470828576544591,-49.74789751232534,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.34282825436606845,False,False,False,False,-790.0,-609.3592116193979,False,False,False,False,4.397899355820217,False,False,False,False
2025-06-12 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04330407882918011,1.9300000000000002,-0.8082379523199942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012479387065948764,-49.780001155595414,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.34282825439073117,False,False,False,False,-790.0,-612.1598439973918,False,False,False,False,4.329714869683469,False,False,False,False
2025-06-12 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044256927996374526,1.9300000000000002,-0.7908366347268229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011151759392218212,-49.80876860792138,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.3428282544030625,False,False,False,False,-790.0,-614.9170557183625,False,False,False,False,4.262587507362795,False,False,False,False
2025-06-12 19:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04514571004132885,1.9300000000000002,-0.7752674610269554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010266674276397842,-49.83432985761051,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.34282825440922826,False,False,False,False,-790.0,-617.631519970791,False,False,False,False,4.1965008793416665,False,False,False,False
2025-06-13 14:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04597414079264809,1.9300000000000002,-0.7612975337126285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009676617532517596,-49.856869792731445,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.34282825441231113,False,False,False,False,-790.0,-620.3038995061277,False,False,False,False,4.131438850204586,False,False,False,False
2025-06-13 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04674542902932591,1.9300000000000002,-0.748736309127525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009283246369930765,-49.87660989252853,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.34282825441385256,False,False,False,False,-790.0,-622.9348468006062,False,False,False,False,4.067385534697538,False,False,False,False
2025-06-13 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047462360620562145,1.9300000000000002,-0.7374264478711384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009020998928206212,-49.89379209599622,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.3428282544146233,False,False,False,False,-790.0,-625.5250042145503,False,False,False,False,4.004325293849513,False,False,False,False
2025-06-13 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048127364806769324,1.9300000000000002,-0.7272369916891281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008846167300389843,-49.90866569252089,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.34282825441500864,False,False,False,False,-790.0,-628.0750041492086,False,False,False,False,3.942242731154172,False,False,False,False
2025-06-13 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,2.1268797814207647,2.113557046979866,,,,,,,,,,1.9917431539187913,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04874256700091261,1.9300000000000002,-0.7180582015580926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008729612881845598,-49.92147732663872,False,True,False,True,False,0.0,0,0.2928870292887029,1.1213389121338913,True,False,False,False,-0.34282825441539394,-0.34282825441520126,False,False,False,False,-790.0,-630.5854692011587,False,False,False,False,3.8811226888106964,False,False,False,False
2025-06-13 19:00:00+00:00,1.895,1.985,1.895,1.985,100.0,,,,,,2.102671361502347,2.0996850393700788,,,,,,,,,,1.9897730116175156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048639323430578287,1.9549999999999996,0.6167848951028017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.928759484396366,-22.222119989807798,True,False,False,True,True,0.0,0,0.34241245136186776,1.0428015564202333,True,False,False,False,-0.27686383572942846,-0.30984604507231484,False,False,False,False,-690.0,-631.5066247174198,False,False,False,False,5.371337840922159,False,False,False,False
2025-06-16 14:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,2.102671361502347,2.0996850393700788,,,,,,,,,,1.9897730116175156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04853502496805031,1.9549999999999996,0.6181103238279758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54211273207272,-5.5159621927147455,True,False,True,False,True,0.0,0,0.41245136186770437,1.0428015564202333,False,False,False,False,-0.21317137192569194,-0.2615087084990034,False,False,False,False,-690.0,-632.4134987528086,False,False,False,False,5.288061285248947,False,False,False,False
2025-06-16 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,2.102671361502347,2.0996850393700788,,,,,,,,,,1.9897730116175156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0484296647978597,1.9549999999999996,0.6194550411450771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28434823052362,4.63376766450925,True,False,True,False,True,0.0,0,0.41245136186770437,1.0428015564202333,False,False,False,False,-0.21317137192569194,-0.23734004021234767,False,False,False,False,-690.0,-633.3063127256331,False,False,False,False,5.206075838966018,False,False,False,False
2025-06-16 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,2.102671361502347,2.0996850393700788,,,,,,,,,,1.9897730116175156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04832323597541616,1.9549999999999996,0.6208193510728999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44583856282422,11.005928575835156,True,False,True,False,True,0.0,0,0.41245136186770437,1.0428015564202333,False,False,False,False,-0.21317137192569194,-0.2252557060690198,False,False,False,False,-690.0,-634.1852846213596,False,False,False,False,5.125361484873522,False,False,False,False
2025-06-16 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,2.102671361502347,2.0996850393700788,,,,,,,,,,1.9897730116175156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048215731424063,1.9549999999999996,0.622203565391282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.55349878435796,15.25524834527127,True,False,True,False,True,0.0,0,0.41245136186770437,1.0428015564202333,False,False,False,False,-0.21317137192569194,-0.21921353899735585,False,False,False,False,-690.0,-635.0506290458346,False,False,False,False,5.045898516115792,False,False,False,False
2025-06-16 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,2.102671361502347,2.0996850393700788,,,,,,,,,,1.9897730116175156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048107143932039,1.9549999999999996,0.6236080038836123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.62527226538045,18.34243660641249,True,False,True,False,True,0.0,0,0.41245136186770437,1.0428015564202333,False,False,False,False,-0.21317137192569194,-0.21619245546152388,False,False,False,False,-690.0,-635.902557277682,False,False,False,False,4.967667531369811,False,False,False,False
