date,Close,High,Low,Open,Volume,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_111,aVWAP_OB_bull_52,aVWAP_OB_bear_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,1.9206867657,1.9497880804,1.8818850129,1.9400876422,133558,,,,2.180200683679598,1.9707533220504323,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26486632275361655,1.9741749816680072,-0.20194419362918758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.244807803333075,-5.895413356120713,False,True,False,True,True,0.0,1,0.9091025547115283,1.1098527950771109,False,False,False,False,-0.31262056518061765,-0.2912640994862927,False,False,False,False,-2509566,-1864303.7763656378,False,False,False,False,232063.26577410317,False,False,False,False
2024-02-02 00:00:00+00:00,1.7751801926,1.9497880804,1.7557793162,1.9497880804,452751,,,,2.1661445823392005,1.9539344112821133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2699357640726574,1.952073999830989,-0.6553181562980125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35319866128663,-6.267411177182183,False,True,False,True,False,0.0,1,0.9023978307392362,1.10923395681723,False,False,False,False,-0.34282825441539394,-0.31704617695084336,False,False,False,False,-2962317,-1945638.0892274422,False,False,False,False,248410.50534639182,False,False,False,False
2024-02-09 00:00:00+00:00,1.6684753723,1.8624841365,1.658774934,1.794581069,372586,,,,2.1523142143487237,1.9342698027288485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2774615676568594,1.9293260333280409,-0.9401325856798964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94258421257298,-8.603764137939379,False,True,False,True,False,0.0,1,0.9037531343958033,1.1058486642210772,False,False,False,False,-0.34282825441539394,-0.3299372156831186,False,False,False,False,-3334903,-2048546.6011365205,False,False,False,False,257608.69013554798,True,False,False,False
2024-02-16 00:00:00+00:00,1.9012858893,1.9109863275,1.6490744958,1.7460788779,284791,,,1.8204489042,2.144462260114235,1.9271131270933828,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2798784776653557,1.8871049829788826,0.05066808437508059,1.0,1.9109863,1.6490746,0.0,0.0,0.0,0.0,0.0,40.88898015127606,-8.603764137939379,False,True,False,True,True,0.0,1,0.9301482479293685,1.0332758718181854,False,False,False,False,-0.30546034834262953,-0.31769878201287405,False,False,False,False,-3050112,-2122736.630681963,False,False,False,False,259622.19456995183,False,False,False,False
2024-02-23 00:00:00+00:00,1.9109863275,1.930387204,1.8445383258,1.9109863275,84412,,,1.837563240571785,2.1427271214139467,1.9265311574014619,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2821023169355516,1.891486440202649,0.06912345672724829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41056121938908,-10.306646514772417,False,True,False,True,True,0.0,1,0.9631672235002912,1.0691945921019592,False,False,False,False,-0.1101398790277763,-0.2139193305203252,False,False,False,False,-2965700,-2185178.3617425584,False,False,False,False,246643.66163884426,False,False,False,False
2024-03-01 00:00:00+00:00,1.7994312881,1.8915854511,1.7557793162,1.8915854511,181705,,,1.830318710548725,2.137895668490061,1.922327825664046,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.286125503398049,1.886806896582365,-0.3053751149222468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24939244737789,-10.306646514772417,False,True,False,True,True,0.0,1,0.9224615849514908,1.0720548369384895,False,False,False,False,-0.22416076700026197,-0.2190400487602936,False,False,False,False,-3147405,-2256454.409020887,False,False,False,False,241833.39040633728,False,False,False,False
2024-03-08 00:00:00+00:00,1.9012858893,1.9497880804,1.7654797544,1.8430832601,433004,,,1.848743210545634,2.128861839048261,1.918175142678729,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2874759431591377,1.8900231692489293,0.03917795669196556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.540529660690275,-9.331651331944691,False,True,False,True,True,0.0,1,0.9531152114369799,1.0168152335044767,False,False,False,False,-0.1629346668482897,-0.19098735780429166,False,False,False,False,-2714401,-2290376.378723044,False,False,False,False,255994.17630216415,False,False,False,False
2024-03-15 00:00:00+00:00,1.8430832601,1.9400876422,1.7848806308,1.9109863275,570638,,,1.8514133093324423,2.1171611616473403,1.912058749705393,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2901594127858572,1.8875339202800496,-0.15319392796281606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80446785316949,-9.10043683607757,False,True,False,True,True,0.0,1,0.9541781893267604,1.0629965848621101,False,False,False,False,-0.15429627861297102,-0.17264181820863134,False,False,False,False,-3285039,-2364055.0914102257,False,False,False,False,279301.12620570755,False,False,False,False
2024-03-22 00:00:00+00:00,1.9400876422,1.9885898332,1.7751801926,1.794581069,306022,,,1.8596162204141056,2.1123081014677743,1.9115187569784786,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.29027289324856775,1.8901339193643807,0.17209227591514267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27603171996371,-7.689014062697808,False,True,False,True,True,0.0,1,0.9153761954135249,1.04916842563517,False,False,False,False,-0.028113504587467374,-0.10037766139804935,False,False,False,False,-2979017,-2409607.8253798387,False,False,False,False,281280.45019047,False,False,False,False
2024-03-29 00:00:00+00:00,2.0098188691,2.0488444783,1.9498850848,1.9594885186,220588,,,1.8747979160511563,2.1105626379279543,1.914703600618081,#000000,0.0,0.0,0.29030617056019614,1.897365361317907,0.3873617552292968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18217929815506,-5.886825614480159,False,False,False,False,True,0.0,1,0.9924840359345865,1.006339304113403,False,False,False,False,0.29313104138395646,0.09637668999295355,False,False,False,False,-2758429,-2435446.4309072583,False,False,False,False,276784.71313932404,False,False,False,False
2024-04-05 00:00:00+00:00,2.0488444783,2.0878700874,1.9512804555,2.0195752714,432701,,,1.9013972035546562,2.1080988017755944,1.9220425350342263,#000000,0.0,0.0,0.2904043756335029,1.911329357037162,0.47352978398777756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.009968686841674,-4.190633965113534,False,False,False,False,True,0.0,1,1.0234011393974307,0.960781726674665,False,False,False,False,0.3428279683874139,0.21960232919018374,False,False,False,False,-2325728,-2427319.139728943,False,False,False,False,288334.06772159634,False,False,False,False
2024-04-12 00:00:00+00:00,1.9903060646,2.1171392942,1.9610368578,2.0488444783,623886,,,1.9255414710789878,2.104525895799082,1.9305599516821712,#000000,0.0,0.0,0.29144750041345147,1.9459660392869136,0.15213726400186986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52324722427394,-3.756170450427163,False,False,False,False,True,0.0,1,1.0055578191602323,0.9685179576506119,False,False,False,False,0.3428279884306333,0.2812151588104085,False,False,False,False,-2949614,-2466007.6478971695,False,False,False,False,313189.7664088855,False,False,False,False
2024-04-19 00:00:00+00:00,1.97079326,2.0293316737,1.9024984441,2.0000624669,385376,,,1.9301355936767932,2.1010699054786315,1.9323946865266373,#000000,0.0,0.0,0.29006187003560513,1.9434564972440045,0.09424459255068553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62642971672854,-3.667732601151293,False,False,False,False,True,0.0,1,0.9964063165514524,1.0148578605220475,False,False,False,False,0.15786422164369293,0.21953969022705072,False,False,False,False,-3334990,-2530376.7110158973,False,False,False,False,318536.89482304215,False,False,False,False
2024-04-26 00:00:00+00:00,2.0683572828,2.0781136851,1.9221088127,1.9415240532,352066,,,1.9385597208842213,2.099307906442849,1.9363171841408586,#000000,0.0,0.0,0.2895274006596949,1.9496908926219145,0.4098623823088987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9688997219599,-2.358496505547862,True,False,False,False,True,0.0,1,1.010962816061045,0.9752820007871036,False,False,False,False,0.2422472674601203,0.23089347884358552,False,False,False,False,-2982924,-2563898.7324221274,False,False,False,False,321020.53224355757,False,False,False,False
2024-05-03 00:00:00+00:00,1.9512804555,2.0976264896,1.8829856395,2.0976264896,479602,,,1.9428259944813382,2.09567487626593,1.9386027324474657,#000000,0.0,0.0,0.2891883967852376,1.9602496785592831,-0.03101515537618177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.340365072640665,-2.358496505547862,True,False,False,False,True,0.0,1,0.9769899279249646,0.9834481018403861,False,False,False,False,0.21775482914321997,0.22432415399340275,False,False,False,False,-3462526,-2630463.715205673,False,False,False,False,332767.3076329237,False,False,False,False
2024-05-10 00:00:00+00:00,2.0098188691,2.0195752714,1.8927420418,2.0195752714,1231089,,,1.949706532455147,2.087038479893701,1.943041295370949,#000000,0.0,0.0,0.2888990812598879,1.9611007867210373,0.16863356631839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6517335227637,-2.358496505547862,True,False,False,False,True,0.0,1,0.9898241629796926,1.0018061211373233,False,False,False,False,0.13424186316607628,0.1792830085797395,False,False,False,False,-2231437,-2600906.1807459937,False,False,False,False,399309.65521567006,False,False,False,False
2024-05-17 00:00:00+00:00,2.2195815181,2.2244597192,1.9220112486,1.9903060646,1610018,,,1.9882595736152002,2.0900106762897543,1.9682286306667927,#000000,0.0,0.0,0.28847567076310043,2.0087574196354017,0.7308210703069292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18146191753537,-0.18908165848723968,True,False,False,False,True,0.9668669028315762,1,1.0053571356932192,0.9263427089799191,False,False,False,False,0.3428280174853795,0.26105551303255947,False,False,False,False,-621419,-2454277.500690735,False,False,False,False,488991.75482932414,False,False,False,False
2024-05-24 00:00:00+00:00,2.2342161215,2.390318558,2.1073828919,2.2439725238,1439466,,,2.0308854661138502,2.1008812799388683,1.9990458661334405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2880151609601625,2.056452699362208,0.6172016137802542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1304427491482,1.6566632323509651,True,False,True,False,True,1.251873623272811,1,1.0419883864533805,0.9087101671838299,False,False,False,False,0.3428281027100928,0.30194180787132613,False,False,False,False,818047,-2211883.093232162,False,False,False,False,559397.2544715964,False,False,False,False
2024-05-31 00:00:00+00:00,2.1659213056,2.2926569712,2.1171392942,2.2537289261,556926,,,2.040641081114537,2.1033016999105434,2.0070394556531164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28775478475531335,2.0658051072045573,0.34792192415001705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53113704615362,2.0106823477832805,True,False,True,False,True,0.0,0,1.0368484775707132,0.9350043398783636,False,False,False,False,0.27749247928728693,0.28971714357930656,False,False,False,False,261121,-2028697.6048445941,False,False,False,False,559214.1985848115,False,False,False,False
2024-06-07 00:00:00+00:00,2.146408501,2.2829005689,2.1025046908,2.2049469147,1823285,,,2.063255946337585,2.1092253714862217,2.027378782943834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2877258280657469,2.0858353208244504,0.21052395811233204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53637268445348,2.0349030808837583,True,False,True,False,True,0.0,0,1.0256089164893099,0.9395965201453296,False,False,False,False,0.259786990408937,0.2747520669941218,False,False,False,False,-1562164,-1994139.560041291,False,False,False,False,652849.0727637144,False,False,False,False
2024-06-14 00:00:00+00:00,2.3708057534,2.4098313625,2.1268956965,2.1951905124,1727336,,,2.095687606525508,2.1228555190993266,2.0553550129254803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28853960017436003,2.118349521818339,0.8749448305504879,0.0,0.0,0.0,0.0,1.0,2.322023742,2.2829005689,155.0,57.781748933511025,4.22673124208346,True,False,True,False,True,3.847523470990023,0,1.0374742814981692,0.9136328167239354,False,False,False,False,0.34282810854030166,0.30879008776721173,False,False,False,False,165172,-1834190.555593788,False,False,False,False,732440.6970034392,False,False,False,False
2024-06-21 00:00:00+00:00,2.4000749602,2.5269081898,2.322023742,2.4195877648,952201,,,2.117981792161612,2.133837203996669,2.074515113154335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2895959722880132,2.1412382518859108,0.8937855946997328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.637356980941505,5.995410121082479,True,False,True,False,True,4.390065215385661,0,1.0833815823437,0.867310431205583,False,False,False,False,0.3428281428431087,0.3258091153051602,False,False,False,False,1117373,-1615556.2181423963,False,False,False,False,748719.2379661474,False,False,False,False
2024-06-28 00:00:00+00:00,2.7142311136,2.7142311136,2.3708057534,2.390318558,924460,,,2.148446499213234,2.1501700736300666,2.1002551751341043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29616431195712317,2.1732112047398218,1.8267559156097903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17577989986674,9.330675811733954,True,False,True,False,True,9.832378647164774,0,1.0884846304471774,0.8551957662507421,False,False,False,False,0.3428281596887008,0.33431863749693047,False,False,False,False,2041833,-1344638.4982799967,False,False,False,False,761737.0721908772,False,False,False,False
2024-07-05 00:00:00+00:00,2.6505397698,2.7240297819,2.5143382807,2.7044324453,1808491,,,2.201418464345885,2.180940410066706,2.1465666612572405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29952393229063556,2.2278062592339536,1.4113513645909852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77767634347296,10.749506042060432,True,False,True,False,True,8.500949925713392,0,1.1142762601621634,0.8429922166197855,False,False,False,False,0.3428281681474273,0.33857340282217885,False,False,False,False,233342,-1227751.05396296,False,False,False,False,839274.4001767382,False,False,False,False
2024-07-12 00:00:00+00:00,2.6358417673,2.7142311136,2.6065437492,2.6652377722,704332,,,2.2199508274475335,2.192431986358444,2.163226540015235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3034593387178938,2.24664683774177,1.2825274423999162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70574049018576,11.549596772167149,True,False,True,False,True,8.193483700091015,0,1.1439833913495263,0.8413044163031977,False,False,False,False,0.3428281720979712,0.34070078746007504,False,False,False,False,-470990,-1171694.6795953333,False,False,False,False,829278.6668303132,False,False,False,False
2024-07-19 00:00:00+00:00,2.6456404356,2.6750364405,2.4594657383,2.6652377722,1115218,,,2.2427733142479127,2.2073370307269515,2.184554654463379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3077624004162825,2.269322149162142,1.2227558854780374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43985405855577,12.210523603271923,True,False,True,False,True,8.360408548342544,0,1.1110051042638307,0.8445326979203751,False,False,False,False,0.26791274285745864,0.30430676515876687,False,False,False,False,644228,-1037181.8885141974,False,False,False,False,850459.3581762158,False,False,False,False
2024-07-26 00:00:00+00:00,2.9004058109,2.9787951571,2.5683289429,2.6456404356,1392336,,,2.283399996972035,2.2343262902943004,2.2213553081684294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.318050081414183,2.4517205280019496,1.4107378338122383,0.0,0.0,0.0,0.0,1.0,2.7436271184,2.6750364405,136.0,68.58133309921044,14.244940201535911,True,False,True,False,True,12.503326548129674,0,1.1265069827076266,0.7963160659357571,False,False,False,False,0.34282818129526854,0.32356747322701773,False,False,False,False,2036564,-809497.0078835161,False,False,False,False,890598.3686816813,False,False,False,False
2024-08-02 00:00:00+00:00,2.8465131354,2.939600484,2.7436271184,2.8416138012,866089,,,2.307045581521781,2.2506750718395367,2.2431169342986053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3266059775568666,2.4725069614916637,1.1451296045039978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28998936768174,14.900628286895994,True,False,True,False,True,11.344622373873172,0,1.184451609470537,0.803934419049708,False,False,False,False,0.34282818589843644,0.3331978295627271,False,False,False,False,1170475,-662832.4147069594,False,False,False,False,888782.8598904457,False,False,False,False
2024-08-09 00:00:00+00:00,2.763224455,2.8588594574,2.6456404356,2.694633777,799753,,,2.323894482298878,2.2628979625038097,2.259167834164139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3326911955372029,2.4804501670760297,0.8499602385550636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56860026289209,14.900628286895994,True,False,True,False,True,9.578430864842442,0,1.1839260660687139,0.8030320674261155,False,False,False,False,0.28166058165870833,0.30742920561071774,False,False,False,False,370722,-586272.8284323699,False,False,False,False,882188.0554541163,False,False,False,False
2024-08-16 00:00:00+00:00,2.6113450966,2.7730231233,2.4790630749,2.7730231233,1715217,,,2.3460415152529706,2.28056883720106,2.2819389366159606,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3356679810374818,2.4789798968848324,0.39433370828535247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03799452941482,14.900628286895994,True,False,True,False,False,6.477260581704009,0,1.1528560180171024,0.8298797356147526,False,False,False,False,0.1925753443275211,0.2500022749691194,False,False,False,False,-1344495,-642437.4337336759,False,False,False,False,943893.9031982558,False,False,False,False
2024-08-23 00:00:00+00:00,2.6848351087,2.7240297819,2.4692644066,2.6162444308,1676368,,,2.3650470037329856,2.2964577829076913,2.30187004997645,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3396024804984439,2.549758512879911,0.3977491437101207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82815803219042,19.363496093242773,True,False,True,False,False,7.695723011459613,0,1.110124465361438,0.847840991367468,False,False,False,False,0.1728717001703202,0.2114369875697198,False,False,False,False,331873,-570266.2904941443,False,False,False,False,998151.2437020887,False,False,False,False
2024-08-30 00:00:00+00:00,2.7338284501,2.7387277843,2.6456404356,2.6750364405,698295,,,2.374423859749935,2.3041575156143352,2.3113924995862307,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.34179621206839794,2.5598446523551566,0.5090278698291333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35429772877976,18.887699372853263,True,False,True,False,False,8.500139245985672,0,1.1646317376806807,0.8396940038581913,False,False,False,False,0.23394733279949068,0.22269216018460525,False,False,False,False,1030168,-451715.60230939294,False,False,False,False,975939.6700945265,False,False,False,False
2024-09-06 00:00:00+00:00,2.518257748,2.7018847915,2.4888617431,2.6848351087,752802,,,2.3800448476440454,2.3094312478793064,2.317789699898698,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3350975905430548,2.553808896979235,-0.10609192659852112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41181928255591,16.0338207467192,True,False,True,False,False,4.247576279251966,0,1.126082498040105,0.8531645383237433,False,False,False,False,0.16551205871637822,0.19410210945049172,False,False,False,False,277366,-397709.5576938824,False,False,False,False,959410.9537912282,False,False,False,False
2024-09-13 00:00:00+00:00,2.6652377722,2.7142311136,2.4888617431,2.5084590797,863078,,,2.387800665657914,2.316407951021212,2.326211337447199,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3296408318626221,2.5548073790296493,0.33500216749960277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56168785221314,15.225796343351988,True,False,True,False,False,6.6687471450883535,0,1.1209245920896047,0.8510200116571356,False,False,False,False,0.16642670780909136,0.18026440862979154,False,False,False,False,1140444,-283772.2571239652,False,False,False,False,952275.1794363224,False,False,False,False
2024-09-20 00:00:00+00:00,2.7730231233,2.8318151329,2.5876323194,2.6064457625,609800,,,2.3953736239737027,2.322826268865619,2.3339541706793425,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.33019345619761603,2.5623580865534925,0.638004881055024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.782107469143014,15.225796343351988,True,False,True,False,False,8.374821112286284,0,1.139944954998664,0.8393086655885512,False,False,False,False,0.2359764927855588,0.20812045070767515,False,False,False,False,1750244,-133104.3862258937,False,False,False,False,926906.6476262244,False,False,False,False
2024-09-27 00:00:00+00:00,2.8729695397,2.9762783759,2.7142311136,2.8416138012,1577797,,,2.4201824707761297,2.343310734736649,2.358511985054014,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3331003658580541,2.5937919465453385,0.8381185425465102,0.0,0.0,0.0,0.0,1.0,2.9024863501,2.8318151329,145.0,61.65498397336046,15.225796343351988,True,False,True,False,False,9.912471714211602,0,1.1293874931403873,0.8305146705929254,False,False,False,False,0.3428281711108422,0.27547431090925867,False,False,False,False,3328041,123276.75349454286,False,False,False,False,975120.7478020596,False,False,False,False
2024-10-04 00:00:00+00:00,2.9713589075,3.0303925282,2.9024863501,2.9024863501,918377,,,2.4368895478474553,2.3570145726172957,2.374803557702265,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.33676099934300874,2.6157595256176474,1.0559399175560589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.939073420766015,15.225796343351988,True,False,True,False,False,11.387222048532816,0,1.1566076068915985,0.8232850022715061,False,False,False,False,0.3428281811033469,0.3091512460063028,False,False,False,False,4246418,428694.6236060582,False,False,False,False,970917.5072241293,False,False,False,False
2024-10-11 00:00:00+00:00,2.9221642236,2.9762783759,2.8631306029,2.9615199707,611665,,,2.4465163070406266,2.365128265293803,2.384347808577589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33849326357757215,2.62646841779146,0.8735648168690229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23036921254186,15.225796343351988,True,False,True,False,True,10.399982748402756,0,1.1490903993146033,0.8367271930282475,False,False,False,False,0.3089359209822999,0.30904358349430133,False,False,False,False,3634753,666180.4292648686,False,False,False,False,944306.2103927123,False,False,False,False
2024-10-18 00:00:00+00:00,2.9713589075,2.9713589075,2.9024863501,2.9320031604,487179,,,2.4543489884147904,2.3717414668085617,2.3920970410203073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34438049768318296,2.635216407088328,0.9760787927105855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79130311814848,15.225796343351988,True,False,True,False,True,11.144619298669987,0,1.1681812418679343,0.8201780774832004,False,False,False,False,0.32133892750582077,0.31519125550006105,False,False,False,False,4121932,922162.0270971005,False,False,False,False,910444.9355488077,False,False,False,False
2024-10-25 00:00:00+00:00,3.0008757178,3.1878155167,2.951681034,3.040231465,1161668,,,2.4756047749672856,2.38951129862557,2.4128639061068546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35203019026969745,2.7915138874792884,0.5947269186211425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40631729672903,15.225796343351988,True,False,True,False,True,11.592106087476811,1,1.1710268887510114,0.793102145472122,False,False,False,False,0.3428281879045788,0.3290097217023199,False,False,False,False,5283600,1245231.5065713893,False,False,False,False,929054.0514340812,False,False,False,False
2024-11-01 00:00:00+00:00,2.8631306029,3.0599093385,2.8336137926,3.0205535914,869123,,,2.4871926721666617,2.399735724924506,2.4245943385093547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3589711471905195,2.7852793195332883,0.21687337262622158,0.0,0.0,0.0,0.0,-1.0,2.951681034,2.9123252868,168.0,63.0126497555464,15.225796343351988,True,False,True,False,True,8.79579396335594,1,1.1567578557621576,0.8195168242902627,False,False,False,False,0.2630096917108656,0.29600970670659277,False,False,False,False,4414477,1479990.4320105454,False,False,False,False,924614.7142908159,False,False,False,False
2024-11-08 00:00:00+00:00,2.6663518673,2.9123252868,2.6023987783,2.8926474133,1299086,,,2.4962114009510175,2.408919170249651,2.4347226080994857,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.36115969314870056,2.757861909107615,-0.2533783352450065,0.0,0.0,0.0,0.0,-1.0,2.8336137926,2.6565129306,151.0,59.812800904824385,14.037795601293396,True,False,True,False,False,5.02851330030715,1,1.1107019168106573,0.8370355786352847,False,False,False,False,0.12373111646319641,0.20987041158489458,False,False,False,False,3115391,1601131.214824579,False,False,False,False,952353.3280470517,False,False,False,False
2024-11-15 00:00:00+00:00,2.4007005743,2.6565129306,2.3908616375,2.636835057,2188389,,,2.4954059939035464,2.412248810609999,2.437284274778581,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.359952184850495,2.6753160802466005,-0.762922181068747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19010303093484,9.640700746325557,False,False,True,False,False,0.3612576883968117,1,1.0682096118180464,0.9136375255731256,False,False,False,False,-0.08110269397861697,0.06438385880313881,False,False,False,False,927002,1551195.7174301657,False,False,False,False,1043911.5259694923,False,False,False,False
2024-11-22 00:00:00+00:00,2.7352244248,2.7647412351,2.4302173846,2.4302173846,1225721,,,2.500184464199656,2.4179479972756113,2.4432701505804557,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3644407105785093,2.6822275090358043,0.1454198563054855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71614611441787,9.295850070739547,False,False,True,False,False,5.5646496975830075,1,1.0375698698131879,0.9195802092993617,False,False,False,False,-0.025400359139028047,0.01949174983205538,False,False,False,False,2152723,1595753.29391682,False,False,False,False,1057378.8944161965,False,False,False,False
2024-11-29 00:00:00+00:00,2.6073182467,2.7080689593,2.5679624995,2.7057076145,369634,,,2.5014149587577714,2.419496702784511,2.4448721004187615,#000000,0.0,0.0,0.3667295097224481,2.6820905923068823,-0.20388963425242887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35120051153418,8.032839021908813,False,False,False,False,False,3.431357598999803,1,1.0547092741119382,0.9079201306588438,False,False,False,False,0.00510986880271785,0.012300809317386615,False,False,False,False,1783089,1609630.0128859447,False,False,False,False,1006434.8281631449,False,False,False,False
2024-12-06 00:00:00+00:00,2.5384456892,2.628275182,2.4695731317,2.5778014363,672781,,,2.502174222276604,2.421166032432731,2.446436458836308,#000000,0.0,0.0,0.3681561251323265,2.674904656339615,-0.37065515911372465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84441212664276,6.613346168038319,False,False,False,False,False,2.3066202907280875,1,1.0406659834292789,0.919492457276214,False,False,False,False,-0.09926219474684217,-0.04348069271472778,False,False,False,False,1110308,1572643.1971166155,False,False,False,False,981719.7297806897,False,False,False,False
2024-12-13 00:00:00+00:00,2.4400563214,2.6712713357,2.4302173846,2.5778014363,594033,,,2.5023493580140848,2.4222382358715877,2.4473498628345527,#000000,0.0,0.0,0.36877073048479453,2.667282332995745,-0.6161714930494299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0267516970591,4.887410089738616,False,False,False,False,False,0.7236641803828512,0,1.0300377959410367,0.9332930289097568,False,False,False,False,-0.20360921860256376,-0.12354495565864576,False,False,False,False,516275,1494393.7010339033,False,False,False,False,953002.1942413794,False,False,False,False
