date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_702,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_510,Gap_Up_aVWAP_486,Gap_Up_aVWAP_456,Gap_Up_aVWAP_390,Gap_Up_aVWAP_276,Gap_Down_aVWAP_822,Gap_Down_aVWAP_732,Gap_Down_aVWAP_444,Gap_Down_aVWAP_402,Gap_Down_aVWAP_336,Gap_Down_aVWAP_174,Gap_Down_aVWAP_156,Gap_Down_aVWAP_114,Gap_Down_aVWAP_107,aVWAP_OB_bull_695,aVWAP_OB_bull_412,aVWAP_OB_bear_803,aVWAP_OB_bear_293,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,7.53,7.53,7.525,7.525,100.0,,,,,,,7.547527192592293,7.5475623187495415,7.5407293894036584,7.551640993221651,,,7.547286281999938,7.540841076959734,7.536355603782361,7.586513222997378,7.597765092451532,7.628543509081665,7.63257769317097,,7.54602644949193,,7.537775107485394,7.579757095484863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01805571956502451,7.546883968300287,-1.2120241578562216,0.0,0.0,0.0,0.0,18.708175009142163,-21.968292066352447,False,True,False,True,False,0.0,0,1.0533333333333337,0.9399999999999998,False,False,False,False,0.11044665759361101,0.12451670231001252,False,False,False,False,-22947.0,-9037.941752953413,False,False,False,False,443.3857739599062,False,False,False,False
2025-05-14 17:00:00+00:00,7.525,7.525,7.52,7.52,0.0,,,,,,,7.547527192592293,7.5475623187495415,7.5407293894036584,7.551640993221651,,,7.547286281999938,7.540841076959734,7.536355603782361,7.586513222997378,7.597765092451532,7.628543509081665,7.63257769317097,,7.54602644949193,,7.537775107485394,7.579757095484863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018493485583058997,7.546883968300287,-1.4536993677879115,0.0,0.0,0.0,0.0,16.189774567901868,-24.770491539678126,False,True,False,True,False,0.0,0,1.0463576158940389,0.9470198675496687,False,False,False,False,0.09112067745528231,0.10781868988264742,False,False,False,False,-22947.0,-9253.586066861113,False,False,False,False,436.5115759140162,False,False,False,False
2025-05-14 18:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,7.547527192592293,7.5475623187495415,7.5407293894036584,7.551640993221651,,,7.547286281999938,7.540841076959734,7.536355603782361,7.586513222997378,7.597765092451532,7.628543509081665,7.63257769317097,,7.54602644949193,,7.537775107485394,7.579757095484863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018912553626797432,7.546883968300287,-1.4214880142994275,0.0,0.0,0.0,0.0,14.510840940408336,-26.824752540653744,False,True,False,True,False,0.0,0,1.0463576158940389,0.9536423841059611,False,False,False,False,0.08148397306986005,0.09465133147625374,False,False,False,False,-22947.0,-9465.887058072569,False,False,False,False,429.74395458201593,False,False,False,False
2025-05-14 19:00:00+00:00,7.52,7.52,7.51,7.51,100.0,,,,,,,7.547389486260454,7.547455148877547,7.540651504382846,7.551560438790174,,,7.547182007104614,7.540762651461154,7.536304733706021,7.586377694644048,7.5976140382264346,7.628358892182781,7.632390384635521,,7.545929032578466,,7.537721336119972,7.579631706119983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019582810995571933,7.545059487453779,-1.7903194521821573,0.0,0.0,0.0,0.0,12.298403682000945,-29.40273185300645,False,True,False,True,False,0.0,0,1.032679738562091,0.9542483660130727,False,False,False,False,0.06225398420498833,0.07845265784062103,False,False,False,False,-23047.0,-9676.446948645087,False,False,False,False,424.6316452086513,False,False,False,False
2025-05-15 14:00:00+00:00,7.54,7.55,7.54,7.55,79.0,,,,,,7.546666666666666,7.547387193898033,7.547453203406417,7.540664983642516,7.551552322570713,,,7.547180759803922,7.540775919288463,7.536322789835893,7.586319679457543,7.597542132656826,7.628255606768662,7.632284139460209,,7.545930764885996,,7.537736855975754,7.579582618639222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019582810995571933,7.545795993344359,0.21467840631212926,0.0,0.0,0.0,0.0,28.31388101695375,-31.02062968840943,False,True,False,True,True,1.0498374259505923,0,1.0310559006211175,0.9316770186335417,False,False,False,False,0.17883876581466865,0.12864571182764484,False,False,False,False,-22968.0,-9882.517538588574,False,False,False,False,419.27301505037764,False,False,False,False
2025-05-15 15:00:00+00:00,7.55,7.55,7.55,7.55,65.0,,,,,,7.548171296296295,7.547393993993994,7.5474583632037735,7.540682163519162,7.551550207202109,,,7.547186362941447,7.540792943203005,7.536342371313408,7.586276074375077,7.597486988228433,7.628174284694129,7.63220031553981,,7.545938612627581,,7.53775433671791,7.579546418665361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01954136292244408,7.546096547297509,0.19975334975266937,0.0,0.0,0.0,0.0,38.990865906922295,-21.70077645306038,False,False,False,True,True,1.0498374259505923,0,1.0457516339869273,0.9803921568627455,False,False,False,False,0.19865944759563947,0.16365257971164215,False,False,False,False,-22968.0,-10085.39323566472,False,False,False,False,413.78041016587565,False,False,False,False
2025-05-15 16:00:00+00:00,7.55,7.57,7.55,7.57,21.0,,,,,,7.550101010101009,7.547407385181629,7.5474687474042685,7.540695623467269,7.551555392567757,,,7.547196724317057,7.540806375331063,7.536354850072653,7.586267178720235,7.597474194315612,7.628152522508121,7.632177657313256,,7.545949444032616,,7.537766111354669,7.579540011416599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01958994042276731,7.546225307211945,1.2136174115376115,0.0,0.0,0.0,0.0,49.61086297395305,-12.583677657289876,True,False,True,False,True,6.0704151412729,0,1.0263157894736836,0.9539473684210524,False,False,False,False,0.23878467781920945,0.2012186287654258,False,False,False,False,-22947.0,-10284.797991700927,False,False,False,False,407.69079140361396,False,False,False,False
2025-05-15 17:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,7.550101010101009,7.547407385181629,7.5474687474042685,7.540695623467269,7.551555392567757,,,7.547196724317057,7.540806375331063,7.536354850072653,7.586267178720235,7.597474194315612,7.628152522508121,7.632177657313256,,7.545949444032616,,7.537766111354669,7.579540011416599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01963816838861161,7.546225307211945,1.210636975790578,0.0,0.0,0.0,0.0,56.69086101864022,-6.6857526854282625,True,False,True,False,True,6.0704151412729,0,1.0533333333333335,0.9333333333333336,False,False,False,False,0.2796794154689463,0.24044902211718605,False,False,False,False,-22947.0,-10481.11120113192,False,False,False,False,401.37000393999205,False,False,False,False
2025-05-15 18:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,7.550101010101009,7.547407385181629,7.5474687474042685,7.540695623467269,7.551555392567757,,,7.547196724317057,7.540806375331063,7.536354850072653,7.586267178720235,7.597474194315612,7.628152522508121,7.632177657313256,,7.545949444032616,,7.537766111354669,7.579540011416599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019686049388903476,7.546225307211945,1.2076924281951702,0.0,0.0,0.0,0.0,61.41085971509834,-2.659216077061572,True,False,True,False,True,6.0704151412729,0,1.0400000000000003,0.9333333333333336,False,False,False,False,0.2796794154689463,0.2600642187930662,False,False,False,False,-22947.0,-10674.38079491282,False,False,False,False,395.1472131812325,False,False,False,False
2025-05-15 19:00:00+00:00,7.57,7.585,7.57,7.585,200.0,,,,,,7.566484018264839,7.5476660977933,7.547670154366847,7.540916807353216,7.551674109627157,,,7.547395978861689,7.541027558314522,7.536546183858666,7.586244121091713,7.5974120748903875,7.627999097233282,7.632014670894048,,7.546150184229918,,7.537950458315146,7.579541736190529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019975886364260315,7.5473932487997235,1.8826073854505025,0.0,0.0,0.0,0.0,66.70023703524795,2.220210806380962,True,False,True,False,True,9.608118629274774,0,1.03921568627451,0.9150326797385627,False,False,False,False,0.31095316854223837,0.2855086936676523,False,False,False,False,-22747.0,-10861.553185689365,False,False,False,False,392.12167499237614,False,False,False,False
2025-05-16 14:00:00+00:00,7.585,7.61,7.585,7.6,700.0,,,,,,7.587417840375587,7.549035694058285,7.548744697612411,7.542025846210447,7.552345879610586,,,7.548456353218739,7.542137520752628,7.537479887166646,7.586397813334301,7.597423396535578,7.627671918491672,7.631650418939029,,7.5472051504211795,,7.5388590570364,7.5797851551657125,"rgba(38, 166, 154, 1.0)",1.0,7.61,0.02063736661744187,7.552360187782729,2.308424960431109,0.0,0.0,0.0,0.0,71.73195700884779,7.065591552282953,True,False,True,False,True,12.862322148473357,0,1.0774193548387092,0.8838709677419357,False,False,False,False,0.3428278540601961,0.3141682738639242,False,False,False,False,-22047.0,-11034.970965756196,False,True,False,False,396.8949823568354,False,False,False,False
2025-05-16 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,7.587417840375587,7.549035694058285,7.548744697612411,7.542025846210447,7.552345879610586,,,7.548456353218739,7.542137520752628,7.537479887166646,7.586397813334301,7.597423396535578,7.627671918491672,7.631650418939029,,7.5472051504211795,,7.5388590570364,7.5797851551657125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02126791772426548,7.552360187782729,2.2399847899973877,0.0,0.0,0.0,0.0,75.0864369912477,10.552021048978851,True,False,True,False,True,12.862322148473357,0,1.0967741935483861,0.8774193548387113,False,False,False,False,0.3428278593982617,0.32849806663109293,False,False,False,False,-22047.0,-11205.700098070054,False,True,False,False,390.74157177765966,False,False,False,False
2025-05-16 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,7.587417840375587,7.549035694058285,7.548744697612411,7.542025846210447,7.552345879610586,,,7.548456353218739,7.542137520752628,7.537479887166646,7.586397813334301,7.597423396535578,7.627671918491672,7.631650418939029,,7.5472051504211795,,7.5388590570364,7.5797851551657125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021865271324451683,7.552360187782729,2.1787889804960017,0.0,0.0,0.0,0.0,77.32275697951428,13.230533365258964,True,False,True,False,True,12.862322148473357,0,1.0986842105263148,0.8750000000000016,False,False,False,False,0.3428278593982617,0.33566296301467735,False,False,False,False,-22047.0,-11373.782267092223,False,True,False,False,384.6835629128897,False,False,False,False
2025-05-16 17:00:00+00:00,7.6,7.6,7.575,7.575,100.0,,,,,,7.587067238912733,7.54916762835308,7.548849182374738,7.542139515685193,7.552409482758621,,,7.548559765957027,7.542251195732155,7.537578662415809,7.586392257815001,7.59739870311952,7.627602170835296,7.631575886590461,,7.5473091912646995,,7.538954454454454,7.5797917089959785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021772368636366446,7.552385780020704,1.0386660430470314,0.0,0.0,0.0,0.0,70.0747101905284,13.230533365258964,True,False,True,False,False,5.746650241586675,0,1.0636942675159233,0.8789808917197467,False,False,False,False,0.29420411342928343,0.3149335382219804,False,False,False,False,-22147.0,-11540.808898610172,False,False,False,False,380.26986426307747,False,False,False,False
2025-05-16 18:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,7.587067238912733,7.54916762835308,7.548849182374738,7.542139515685193,7.552409482758621,,,7.548559765957027,7.542251195732155,7.537578662415809,7.586392257815001,7.59739870311952,7.627602170835296,7.631575886590461,,7.5473091912646995,,7.538954454454454,7.5797917089959785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021662231008232922,7.552385780020704,1.0439469494486182,0.0,0.0,0.0,0.0,65.24267899787115,13.230533365258964,True,False,True,False,False,5.746650241586675,0,1.0636942675159233,0.9108280254777078,False,False,False,False,0.24689711438174822,0.28091532630186433,False,False,False,False,-22147.0,-11705.245969949548,False,False,False,False,374.3742074527972,False,False,False,False
2025-05-16 19:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,7.587067238912733,7.54916762835308,7.548849182374738,7.542139515685193,7.552409482758621,,,7.548559765957027,7.542251195732155,7.537578662415809,7.586392257815001,7.59739870311952,7.627602170835296,7.631575886590461,,7.5473091912646995,,7.538954454454454,7.5797917089959785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02153459399990009,7.552385780020704,1.0501344942654105,0.0,0.0,0.0,0.0,62.02132486943299,25.50919390872218,True,False,True,False,False,5.746650241586675,0,1.0636942675159233,0.9108280254777078,False,False,False,False,0.24689711438174822,0.2639062203418063,False,False,False,False,-22147.0,-11867.133629330176,False,False,False,False,368.5699561744592,False,False,False,False
2025-05-19 14:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,7.587067238912733,7.54916762835308,7.548849182374738,7.542139515685193,7.552409482758621,,,7.548559765957027,7.542251195732155,7.537578662415809,7.586392257815001,7.59739870311952,7.627602170835296,7.631575886590461,,7.5473091912646995,,7.538954454454454,7.5797917089959785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02138914433766081,7.552385780020704,1.0572755797191087,0.0,0.0,0.0,0.0,59.873755450474206,22.826403322438964,True,False,True,False,False,5.746650241586675,0,1.07051282051282,0.910256410256411,False,False,False,False,0.24689711438174822,0.2554016673617773,False,False,False,False,-22147.0,-12026.511402518854,False,False,False,False,362.8556932880335,False,False,False,False
2025-05-19 15:00:00+00:00,7.575,7.575,7.54,7.54,10.0,,,,,,7.586765957446809,7.549168589299906,7.548850033218578,7.542142136634569,7.5524093303235516,,,7.5485606869022215,7.542253793103447,7.537581696531128,7.586385963640317,7.597390689796153,7.62759022753486,7.6315635619579325,,7.547310445755963,,7.538957180641932,7.579786514986425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021243334937835704,7.552488488471562,-0.5878779630461584,0.0,0.0,0.0,0.0,50.694608523915086,13.704523626569525,False,False,False,False,False,0.0,0,1.024539877300613,0.9079754601227003,False,False,False,False,0.18239583198189266,0.21889874967183498,False,False,False,False,-22157.0,-12183.573241239492,False,False,False,False,357.38506238434303,False,False,False,False
2025-05-19 16:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,7.586765957446809,7.549168589299906,7.548850033218578,7.542142136634569,7.5524093303235516,,,7.5485606869022215,7.542253793103447,7.537581696531128,7.586385963640317,7.597390689796153,7.62759022753486,7.6315635619579325,,7.547310445755963,,7.538957180641932,7.579786514986425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021095663702022233,7.552488488471562,-0.5919931530935902,0.0,0.0,0.0,0.0,44.57517723954234,7.7132898941692645,False,True,False,True,False,0.0,0,1.024539877300613,0.9509202453987741,False,False,False,False,0.1193634304133927,0.16913109004261384,False,False,False,False,-22157.0,-12338.200012693143,False,False,False,False,351.8442087039656,False,False,False,False
2025-05-19 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,7.586765957446809,7.549168589299906,7.548850033218578,7.542142136634569,7.5524093303235516,,,7.5485606869022215,7.542253793103447,7.537581696531128,7.586385963640317,7.597390689796153,7.62759022753486,7.6315635619579325,,7.547310445755963,,7.538957180641932,7.579786514986425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02094609125208161,7.552488488471562,-0.5962204748020012,0.0,0.0,0.0,0.0,40.495556383293845,3.5981530506229404,False,True,False,True,False,0.0,0,1.024539877300613,0.9509202453987741,False,False,False,False,0.1193634304133927,0.14424726022800327,False,False,False,False,-22157.0,-12490.429469860692,False,False,False,False,346.3892597318111,False,False,False,False
2025-05-19 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,7.586765957446809,7.549168589299906,7.548850033218578,7.542142136634569,7.5524093303235516,,,7.5485606869022215,7.542253793103447,7.537581696531128,7.586385963640317,7.597390689796153,7.62759022753486,7.6315635619579325,,7.547310445755963,,7.538957180641932,7.579786514986425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020794576562560854,7.552488488471562,-0.6005646921441417,0.0,0.0,0.0,0.0,37.775809145794845,0.6035464383100617,False,True,False,True,False,0.0,0,1.024539877300613,0.9509202453987741,False,False,False,False,0.1193634304133927,0.131805345320698,False,False,False,False,-22157.0,-12640.298780405488,False,False,False,False,341.018883611938,False,False,False,False
2025-05-19 19:00:00+00:00,7.54,7.555,7.54,7.555,33.0,,,,,,7.585761589403973,7.5491696429714406,7.548851178085497,7.542149263850331,7.5524076998270555,,,7.548562093438756,7.542260838409172,7.537590516159117,7.586364212738207,7.597363302570207,7.6275499766819115,7.631522069780584,,7.547312998542723,,7.538964990106366,7.5797683732604915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020754246282159477,7.552527264904995,0.11914357483220367,0.0,0.0,0.0,0.0,40.99339931140467,0.6035464383100617,False,True,False,True,False,0.6872864521264859,0,1.024096385542168,0.9337349397590375,False,False,False,False,0.1462332659912662,0.13901930565598208,False,False,False,False,-22124.0,-12787.332907841062,False,False,False,False,336.24339704431105,False,False,False,False
2025-05-20 14:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,7.585761589403973,7.5491696429714406,7.548851178085497,7.542149263850331,7.5524076998270555,,,7.548562093438756,7.542260838409172,7.537590516159117,7.586364212738207,7.597363302570207,7.6275499766819115,7.631522069780584,,7.547312998542723,,7.538964990106366,7.5797683732604915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020711880213630407,7.552527264904995,0.11938728254024737,0.0,0.0,0.0,0.0,43.138459421811234,0.6035464383100617,False,True,False,True,True,0.6872864521264859,0,1.0421686746987944,0.9337349397590375,False,False,False,False,0.17331446707968676,0.15616688636783443,False,False,False,False,-22124.0,-12932.087436401665,False,False,False,False,331.0303211211434,False,False,False,False
2025-05-20 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,7.585761589403973,7.5491696429714406,7.548851178085497,7.542149263850331,7.5524076998270555,,,7.548562093438756,7.542260838409172,7.537590516159117,7.586364212738207,7.597363302570207,7.6275499766819115,7.631522069780584,,7.547312998542723,,7.538964990106366,7.5797683732604915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02066746583754133,7.552527264904995,0.11964384576423798,0.0,0.0,0.0,0.0,44.56849949541561,0.6035464383100617,False,True,False,True,True,0.6872864521264859,0,1.0421686746987944,0.9337349397590375,False,False,False,False,0.17331446707968676,0.16474067672376058,False,False,False,False,-22124.0,-13074.597708705516,False,False,False,False,325.89806808050554,False,False,False,False
2025-05-20 16:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,7.585761589403973,7.5491696429714406,7.548851178085497,7.542149263850331,7.5524076998270555,,,7.548562093438756,7.542260838409172,7.537590516159117,7.586364212738207,7.597363302570207,7.6275499766819115,7.631522069780584,,7.547312998542723,,7.538964990106366,7.5797683732604915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020620989918697413,7.552527264904995,0.11991350098873674,0.0,0.0,0.0,0.0,45.52185954448519,0.6035464383100617,False,False,False,True,True,0.6872864521264859,0,1.05625,0.9312500000000015,False,False,False,False,0.17331446707968676,0.16902757190172368,False,False,False,False,-22124.0,-13214.89851942326,False,False,False,False,320.8453848544512,False,False,False,False
2025-05-20 17:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,7.585761589403973,7.5491696429714406,7.548851178085497,7.542149263850331,7.5524076998270555,,,7.548562093438756,7.542260838409172,7.537590516159117,7.586364212738207,7.597363302570207,7.6275499766819115,7.631522069780584,,7.547312998542723,,7.538964990106366,7.5797683732604915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020373096550717586,7.552527264904995,0.12137257038215711,0.0,0.0,0.0,0.0,46.157432910531575,0.6035464383100617,False,False,False,True,True,0.6872864521264646,0,1.043749999999999,0.9312500000000015,False,False,False,False,0.17331446707968676,0.17117101949070523,False,False,False,False,-22124.0,-13353.024123773286,False,False,False,False,315.8710378024442,False,False,False,False
2025-05-20 18:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,7.585761589403973,7.5491696429714406,7.548851178085497,7.542149263850331,7.5524076998270555,,,7.548562093438756,7.542260838409172,7.537590516159117,7.586364212738207,7.597363302570207,7.6275499766819115,7.631522069780584,,7.547312998542723,,7.538964990106366,7.5797683732604915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02011408900692191,7.552527264904995,0.12293547543483099,0.0,0.0,0.0,0.0,46.58114848789583,0.6035464383100617,False,False,False,True,True,0.6872864521264646,0,1.128378378378378,0.9256756756756772,False,False,False,False,0.17331446707968676,0.172242743285196,False,False,False,False,-22124.0,-13489.008245885329,False,False,False,False,310.97381241015825,False,False,False,False
2025-05-20 19:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,7.585761589403973,7.5491696429714406,7.548851178085497,7.542149263850331,7.5524076998270555,,,7.548562093438756,7.542260838409172,7.537590516159117,7.586364212738207,7.597363302570207,7.6275499766819115,7.631522069780584,,7.547312998542723,,7.538964990106366,7.5797683732604915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019843532089009974,7.552527264904995,0.12461164090711137,0.0,0.0,0.0,0.0,46.863625539472004,0.6035464383100617,False,False,False,True,True,0.6872864521264646,0,1.153846153846153,0.8531468531468538,False,False,False,False,0.17331446707968676,0.17277860518244137,False,False,False,False,-22124.0,-13622.884087034394,False,False,False,False,306.15251299294647,False,False,False,False
2025-05-21 14:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,7.585761589403973,7.5491696429714406,7.548851178085497,7.542149263850331,7.5524076998270555,,,7.548562093438756,7.542260838409172,7.537590516159117,7.586364212738207,7.597363302570207,7.6275499766819115,7.631522069780584,,7.547312998542723,,7.538964990106366,7.5797683732604915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019560946567905038,7.552527264904995,0.12641183218922725,0.0,0.0,0.0,0.0,47.05194357385612,0.6035464383100617,False,False,False,True,True,0.6872864521264646,0,1.118881118881119,0.8531468531468538,False,False,False,False,0.17331446707968676,0.17304653613106408,False,False,False,False,-22124.0,-13754.684333747038,False,False,False,False,301.4059624039085,False,False,False,False
2025-05-21 15:00:00+00:00,7.555,7.555,7.54,7.54,100.0,,,,,,7.582645259938838,7.549153691163906,7.548839594549884,7.542157077725697,7.552392539685789,,,7.548551576170933,7.542268367094522,7.537606428290204,7.586289418486908,7.597271763135963,7.627420411323693,7.631388897439842,,7.547306364957365,,7.538977895629736,7.579704321874654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019350489436788167,7.550810956145358,-0.5586916124614669,0.0,0.0,0.0,0.0,41.423034605497776,-1.8620206100821122,False,True,False,True,False,0.0,0,1.1267605633802815,0.8521126760563387,False,False,False,False,0.1462332659912662,0.15963990106116516,False,False,False,False,-22224.0,-13885.991553378866,False,False,False,False,298.2833893433828,False,False,False,False
2025-05-21 16:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,7.582645259938838,7.549153691163906,7.548839594549884,7.542157077725697,7.552392539685789,,,7.548551576170933,7.542268367094522,7.537606428290204,7.586289418486908,7.597271763135963,7.627420411323693,7.631388897439842,,7.547306364957365,,7.538977895629736,7.579704321874654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01911864332332016,7.550810956145358,-0.565466699834867,0.0,0.0,0.0,0.0,37.67042862659221,-5.681326096268741,False,True,False,True,False,0.0,0,1.1323529411764703,0.8823529411764718,False,False,False,False,0.1193634304133927,0.13950166573727893,False,False,False,False,-22224.0,-14015.263002163689,False,False,False,False,293.65884067139234,False,False,False,False
2025-05-21 17:00:00+00:00,7.54,7.54,7.52,7.52,0.0,,,,,,7.582645259938838,7.549153691163906,7.548839594549884,7.542157077725697,7.552392539685789,,,7.548551576170933,7.542268367094522,7.537606428290204,7.586289418486908,7.597271763135963,7.627420411323693,7.631388897439842,,7.547306364957365,,7.538977895629736,7.579704321874654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019207262140157718,7.550810956145358,-1.6041305585630554,0.0,0.0,0.0,0.0,31.342650565432745,-11.68494384705771,False,True,False,True,False,0.0,0,1.0571428571428558,0.8857142857142869,False,False,False,False,0.08379535767673284,0.11164851170700588,False,False,False,False,-22224.0,-14142.53024244022,False,False,False,False,289.105990428425,False,False,False,False
2025-05-21 18:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,7.582645259938838,7.549153691163906,7.548839594549884,7.542157077725697,7.552392539685789,,,7.548551576170933,7.542268367094522,7.537606428290204,7.586289418486908,7.597271763135963,7.627420411323693,7.631388897439842,,7.547306364957365,,7.538977895629736,7.579704321874654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01925598070196935,7.550810956145358,-1.6000720307227523,0.0,0.0,0.0,0.0,27.124131857993103,-15.553044308616649,False,True,False,True,False,0.0,0,1.0571428571428558,0.9142857142857161,False,False,False,False,0.04843764422313075,0.08004307796506832,False,False,False,False,-22224.0,-14267.824347208589,False,False,False,False,284.62372701093005,False,False,False,False
2025-05-21 19:00:00+00:00,7.52,7.52,7.495,7.495,100.0,,,,,,7.577012310606062,7.548979064242794,7.548703131715996,7.5420509526282675,7.552292343197926,,,7.548418459968403,7.542161646063462,7.537532983320833,7.5861396890717865,7.597107830305566,7.627225957093378,7.631192100814505,,7.547180612750706,,7.538901834425168,7.579563887560834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02003195645165768,7.543406653133893,-2.416471563859004,0.0,0.0,0.0,0.0,21.97109621255832,-20.259421665479913,False,True,False,True,False,0.0,0,1.072463768115942,0.9130434782608714,False,False,False,False,0.004399850044974488,0.04222146400502141,False,False,False,False,-22324.0,-14392.726295313882,False,False,False,False,281.7613436464195,False,False,False,False
2025-05-22 14:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.577012310606062,7.548979064242794,7.548703131715996,7.5420509526282675,7.552292343197926,,,7.548418459968403,7.542161646063462,7.537532983320833,7.5861396890717865,7.597107830305566,7.627225957093378,7.631192100814505,,7.547180612750706,,7.538901834425168,7.579563887560834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02070861769526599,7.543406653133893,-2.3375125199669173,0.0,0.0,0.0,0.0,18.535739115601793,-23.37616103293348,False,True,False,True,False,0.0,0,1.0740740740740737,0.918518518518519,False,False,False,False,-0.055055712449459886,-0.006417124222219239,False,False,False,False,-22324.0,-14515.691779107465,False,False,False,False,277.3929507216688,False,False,False,False
2025-05-22 15:00:00+00:00,7.495,7.495,7.495,7.495,0.0,,,,,,7.577012310606062,7.548979064242794,7.548703131715996,7.5420509526282675,7.552292343197926,,,7.548418459968403,7.542161646063462,7.537532983320833,7.5861396890717865,7.597107830305566,7.627225957093378,7.631192100814505,,7.547180612750706,,7.538901834425168,7.579563887560834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021295433677136964,7.543406653133893,-2.2731001334742795,0.0,0.0,0.0,0.0,16.24550105096411,-25.556983938284098,False,True,False,True,False,0.0,0,1.051851851851852,0.918518518518519,False,False,False,False,-0.055055712449459886,-0.030736418335839562,False,False,False,False,-22324.0,-14636.750821291844,False,False,False,False,273.09228481900726,False,False,False,False
