date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_158,Gap_Up_aVWAP_40,Gap_Up_aVWAP_29,Gap_Up_aVWAP_10,Gap_Down_aVWAP_101,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 00:00:00+00:00,9.2006896266,9.6091248134,8.9742023652,9.2584959988,5780511,,,13.036142137220523,14.604630135652046,15.564754194492851,10.436599159857828,,10.231324063536649,10.995255129276652,13.82430465328966,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.347379112310101,9.3124952921933,-0.08298010899219693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30089974454393,-8.671510091179606,False,True,False,True,False,0.0,0,0.8700881862890948,1.094013047328287,False,False,False,False,-0.19220179714937352,-0.22887895058026106,False,False,False,False,89561111,80916847.69815092,False,False,False,False,5408632.267633364,False,False,False,False
2024-10-04 00:00:00+00:00,9.8606143503,10.0997175111,9.1528689944,9.1528689944,6768993,,,13.003431229571937,14.565096015054344,15.52858465946678,10.416656076807152,,10.20495104943353,10.967401664865386,13.787741481289817,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3564994830167643,9.402715545649126,0.33755914424127736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6439626653422,-11.655392343059447,False,True,False,True,True,0.0,0,0.8507566637121575,1.0767598915626677,False,False,False,False,-0.11995479367848683,-0.17441687212937396,False,False,False,False,96330104,82058570.38717677,False,False,False,False,5509399.729290152,False,False,False,False
2024-10-11 00:00:00+00:00,9.7554089596,10.0595481801,9.4302286609,9.9179991089,4617211,,,12.981777438277195,14.538734065900053,15.504352490080835,10.40446701624716,,10.189878663640707,10.949720211368266,13.763436104734753,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3670090539620379,9.444621727866961,0.22734833454999923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.051483850911936,-10.321600685820002,False,True,False,True,True,0.0,0,0.8671527773092331,1.0789304614149016,False,False,False,False,-0.07944861960991145,-0.1269327458696427,False,False,False,False,91712893,82773705.39553404,False,False,False,False,5443311.675268659,False,False,False,False
2024-10-18 00:00:00+00:00,9.3345873966,9.6262932528,8.9998429715,9.6215111896,5255897,,,12.954258462578085,14.506423633797361,15.474980928078926,10.382413077601113,,10.158381461491599,10.923252542318556,13.733209511077337,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3833587762854092,9.41203799424687,-0.05598735409395362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025471749844016,-10.321600685820002,False,True,False,True,True,0.0,1,0.8665961435876416,1.0738001924084324,False,False,False,False,-0.17768035722041137,-0.15230655154502704,False,False,False,False,86456996,83046541.73660558,False,False,False,False,5429429.1067302395,False,False,False,False
2024-10-25 00:00:00+00:00,9.4876134195,9.5449981781,9.076355983,9.3824080288,4258952,,,12.932559999858618,14.48078056194248,15.451573903544318,10.365991012339794,,10.135893347414349,10.90306970560944,13.709287230285781,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3973492368396534,9.402648802219602,0.060804139037253686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.484637259336154,-9.869896152092245,False,True,False,True,True,0.0,1,0.8743751385477709,1.0690701928939976,False,False,False,False,-0.1782320850667624,-0.16526931830589472,False,False,False,False,90715948,83614645.90426444,False,False,False,False,5342727.098824296,False,False,False,False
2024-11-01 00:00:00+00:00,8.8563810751,9.3058950173,8.7703039372,9.1624331209,5562015,,,12.90153957177764,14.445134881133264,15.41932064049349,10.337198086230257,,10.09430944781511,10.870946400064916,13.67565031852221,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4213256052095502,9.241246001317515,-0.2707788594020113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3499318438807,-9.869896152092245,False,True,False,True,True,0.0,1,0.8701354872667274,1.0830579742147546,False,False,False,False,-0.24192685532839234,-0.20359808681714353,False,False,False,False,85153933,83728667.17061523,False,False,False,False,5358970.647059534,False,False,False,False
2024-11-08 00:00:00+00:00,9.4206645345,9.7745372125,8.9711505923,8.9807147187,7171628,,,12.866370479220011,14.403255704118742,15.380829701782826,10.312499347365383,,10.063097110654361,10.839735558547002,13.636713874835563,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4346484657862444,9.303719914030014,0.08151447776852873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25008135341699,-9.869896152092245,False,True,False,True,True,0.0,1,0.8413674081324506,1.0525546219727568,False,False,False,False,-0.16392099752372574,-0.18375954217043464,False,False,False,False,92325561,84365474.12094003,False,False,False,False,5493241.562092161,False,False,False,False
2024-11-15 00:00:00+00:00,9.4684851667,9.7458448332,8.8229066326,9.3632797759,6053700,,,12.836866453605035,14.368142125897332,15.34848855303308,10.291704662495901,,10.03727295008878,10.813643477447902,13.604065782328837,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.447253749800287,9.314404924322542,0.10646387504521664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03174941660461,-9.287969629973773,False,False,False,True,True,0.0,1,0.8426571921870339,1.0541380659743111,False,False,False,False,-0.18430826054273372,-0.18403390135658418,False,False,False,False,98379261,85403532.40827781,False,False,False,False,5534757.001937185,False,False,False,False
2024-11-22 00:00:00+00:00,10.2240511547,10.3770771776,9.5449981781,9.564126431,7332162,,,12.808850587119974,14.332122475254886,15.31431175486017,10.285534780090925,10.048708836800001,10.037750743664922,10.797797986904905,13.571600961923426,#000000,0.0,0.0,1.4506270856420451,9.601144534507704,0.4294050665106661,-1.0,10.377077,9.544998,0.0,0.0,0.0,0.0,0.0,46.61229309152225,-6.7838797927638765,False,False,False,False,True,0.0,1,0.8693909042031517,1.0323265209935293,False,False,False,False,-0.030962314557610816,-0.1074981079570975,False,False,False,False,105711423,86907820.60025723,False,False,False,True,5667898.112904801,False,False,False,True
2024-11-29 00:00:00+00:00,9.7936654653,10.306302642,9.6215111896,10.2144870283,3912737,,,12.79337440015798,14.312518569015127,15.295767953476933,10.280476485484078,9.999455901040466,10.034902640264619,10.788060277114006,13.553831467640064,#000000,0.0,0.0,1.4576130046989197,9.618193371133373,0.12038318374009874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33286739618181,-6.108181663568395,True,False,False,False,True,0.0,1,0.8711575696089449,1.0355125063008586,False,False,False,False,0.020808511735533834,-0.04334479811078183,False,False,False,False,101798686,88010847.66690484,False,False,False,False,5537886.178615556,False,False,False,False
2024-12-06 00:00:00+00:00,9.1337407416,9.831921971,9.0954842359,9.7936654653,4001414,,,12.774714958333018,14.290153025141628,15.275000703591893,10.267977206588752,9.82998056081378,10.020041167378226,10.772199923927174,13.533105585040454,#000000,0.0,0.0,1.4742175325575382,9.566526558929967,-0.2935698482564851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.324978617753374,-6.108181663568395,False,False,False,False,True,0.0,1,0.8820929886054272,1.0576940118687534,False,False,False,False,-0.06042364754315658,-0.05188422282696921,False,False,False,False,97797272,88735767.98787485,False,False,False,False,5424073.424644033,False,False,False,False
2024-12-13 00:00:00+00:00,9.009407098,9.5784726206,8.942458213,9.2389461323,4064591,,,12.75499738526032,14.266833035908398,15.253427730978805,10.25322983164345,9.692493681738691,10.001758404969932,10.754478972326796,13.511378369942337,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4896385311121836,9.514260284960594,-0.33890986062482115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33691004392633,-6.108181663568395,False,False,False,True,False,0.0,1,0.8923769200385402,1.0439032220007989,False,False,False,False,-0.11959350839042517,-0.08573886560869719,False,False,False,False,93732681,89105909.6924767,False,False,False,False,5323371.022818549,False,False,False,False
2024-12-20 00:00:00+00:00,8.4833801443,8.9615864658,8.2634052364,8.9328940865,7203144,,,12.714738723402697,14.22115525451015,15.211785653069166,10.213845736955749,9.387395308855048,9.948762186086048,10.712298915365436,13.468080854269337,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5153959516132596,9.358980775012006,-0.5778032003977964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54697501375509,-2.8853618274301454,False,False,False,True,False,0.0,1,0.8587203029527494,1.047138968497654,False,False,False,False,-0.34282825441539394,-0.21428356001204557,False,False,False,False,86529537,88915067.27081177,False,False,False,False,5462613.46557273,False,False,False,False
2024-12-27 00:00:00+00:00,8.5312007764,8.7894321901,7.8617119263,8.38773888,6369111,,,12.67830252778663,14.180137959635646,15.174434436714828,10.176972538303259,9.195007686704704,9.899510851993027,10.673393898590772,13.429075879956494,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.532682688106633,9.029344652630245,-0.3250143556104336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4172611935738,-3.9601528500697043,False,True,False,True,False,0.0,1,0.8272205732761688,1.0615705361357135,False,False,False,False,-0.34282825441539394,-0.27855590721371976,False,False,False,False,92898648,89210147.3248257,False,False,False,False,5529761.431085861,False,False,False,False
2025-01-03 00:00:00+00:00,9.5241483825,9.5916955341,8.5312007764,8.6268420407,5085584,,,12.65514250556536,14.152390798464918,15.148481265606982,10.161666946949829,9.197776773405472,9.882639624426302,10.654118185318287,13.403371390985393,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.529550471095054,9.119636264695945,0.2644647074080869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3681634167348,-3.9601528500697043,False,False,False,True,False,0.0,1,0.8647689861674973,1.0194461016397216,False,False,False,False,-0.11850453264613062,-0.1985302199299252,False,False,False,False,97984232,89860079.52298675,False,False,False,False,5496859.399153575,False,False,False,False
2025-01-10 00:00:00+00:00,9.8425849546,10.1127735612,9.6592426858,9.6592426858,4347460,,9.871533733866666,12.639316881635352,14.13203433873573,15.128906409326152,10.157770972096653,9.266996864710134,9.882410230053113,10.645370707137678,13.385047685018066,#000000,0.0,0.0,1.5103810308901302,9.232626265628443,0.40384424625094906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51641580324485,-7.328290121531474,True,False,False,False,True,0.0,1,0.9254725674112753,0.9851991697971746,False,False,False,False,0.12022490622224741,-0.039152656853838896,False,False,False,False,102331692,90783902.66943218,False,False,False,False,5411718.702919977,False,False,False,False
2025-01-17 00:00:00+00:00,9.7653882098,10.1224231542,9.6640674823,9.9004825131,5502006,,9.859854631155422,12.619395253506688,14.106422672718342,15.104242630021538,10.152638475853214,9.334149788740717,9.881600545555662,10.634284982739057,13.361992206707894,#000000,0.0,0.0,1.4795934409986966,9.44099129409003,0.21924733289639933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8531416787517,-6.104110872387928,True,False,False,False,True,0.0,1,0.9156974902446237,0.9951427480611712,False,False,False,False,0.2656260194900202,0.11323668131809064,False,False,False,False,96829686,91231738.47169645,False,False,False,False,5418406.650851831,False,False,False,False
2025-01-24 00:00:00+00:00,9.4180028585,9.9487304786,9.3456309103,9.7750378029,3452135,,9.784833831023343,12.605791760760361,14.089462550619096,15.08806708777718,10.146601298027905,9.350083119246783,9.876710798199296,10.625058096776575,13.346538743356438,#000000,0.0,0.0,1.462405202467104,9.431758927653233,-0.009406468966348386,0.0,0.0,0.0,0.0,-1.0,9.6640674823,9.3890540792,163.0,47.924112222203554,-6.06135797022894,True,False,False,False,True,0.0,1,0.9330513172584299,0.9839388320542617,False,False,False,False,0.20524155452909779,0.15923911792359421,False,False,False,False,93377551,91390687.54786709,False,False,False,False,5272756.89893688,False,False,False,False
2025-01-31 00:00:00+00:00,8.8969248315,9.3890540792,8.8293776798,9.3408061137,4926863,,9.583098783167951,12.58321720939487,14.062649863006463,15.062932901229193,10.13043094368178,9.3227621375956,9.858302846925941,10.605652537792416,13.321621692741088,#000000,0.0,0.0,1.4594907570737945,9.34646953429405,-0.3080147651605307,0.0,0.0,0.0,0.0,-1.0,9.3456309103,9.0085706236,163.0,46.758321294780686,-6.06135797022894,True,False,False,False,True,0.0,1,0.9440957093126399,0.9975640645086706,False,False,False,False,-0.014311612254343126,0.07246375283462554,False,False,False,False,88450688,91172909.80358064,False,False,False,False,5247135.128645259,False,False,False,False
2025-02-07 00:00:00+00:00,8.7328817489,9.0085706236,8.5640138698,8.7328817489,5101447,,9.404971660309734,12.558384458615429,14.033709659545192,15.035970839433762,10.11015924688509,9.276633941641686,9.834073684392536,10.582677175013895,13.294516511123486,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4284772410763402,9.259521683491778,-0.3686722612360004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56245355158727,-6.06135797022894,True,False,False,True,False,0.0,1,0.9612532537899939,0.9776735158720176,False,False,False,False,-0.1454161698885231,-0.03647620852694878,False,False,False,False,83349241,90593378.78109318,False,False,False,False,5236343.415412277,False,False,False,False
2025-02-14 00:00:00+00:00,8.7039329696,9.4421268412,8.6074370387,8.8583264591,5678451,,9.309613050151828,12.532194825375596,14.002769218457132,15.006938251461786,10.090726826563849,9.24621402969761,9.811947030501825,10.55982008542165,13.265705706582313,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3996303489655906,9.214551336470484,-0.36482373167162346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64195171967444,-6.06135797022894,False,False,False,True,False,0.0,1,0.9025013810506501,0.9792406419261013,False,False,False,False,-0.04836235084417177,-0.04241927968556028,False,False,False,False,77670790,89636149.98249368,False,False,False,False,5269092.125381738,False,False,False,False
2025-02-21 00:00:00+00:00,8.5977874456,8.9741215762,8.5688386663,8.7232321558,3017627,,9.253452483439656,12.517652084140503,13.985824382434178,14.991107898761037,10.078901819191179,9.223251114490482,9.798029891390316,10.546447563904348,13.24983693727901,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.354156052731895,9.183090073224571,-0.4322268666478823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.730797120355106,-2.2480180278220843,False,False,False,True,False,0.0,1,0.9022013483147571,1.0035606106503423,False,False,False,False,-0.15151571846108852,-0.0969674990733244,False,False,False,False,74653163,88526299.09490156,False,False,False,False,5102316.930909017,False,False,False,False
2025-02-28 00:00:00+00:00,8.2021541288,8.6170866318,7.9850382842,8.5688386663,5003798,,9.120301846148847,12.490984428388845,13.955610576189164,14.963182530215208,10.05348104264179,9.159524289601409,9.7665465381,10.519408213880821,13.221205598465458,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3498260613425028,9.098272415545745,-0.6638768597003442,0.0,0.0,0.0,0.0,-1.0,8.5688386663,8.4047955837,187.0,42.16487150413441,-3.799442879274359,False,True,False,True,False,0.0,1,0.8667851837085232,1.0267717345187226,False,False,False,False,-0.34282825441539394,-0.21989787674435918,False,False,False,False,69649365,87128007.68046442,False,False,False,False,5095019.232323164,False,False,False,False
2025-03-07 00:00:00+00:00,7.285442785,8.4047955837,6.8415615027,8.2311029081,12029829,,8.72558945243925,12.416962517480568,13.87476011937829,14.889496367790503,9.970460348510704,8.931595393992449,9.66019965928983,10.435941894743827,13.143376417909401,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3468191578240782,8.44706276356521,-0.8624914279077557,0.0,0.0,0.0,0.0,-1.0,7.9850382842,7.912666336,168.0,39.28745873656177,-6.57145257585379,False,True,False,True,False,0.0,1,0.8656061795643436,1.026790421685593,False,False,False,False,-0.34282825441539394,-0.28136306557987656,False,False,False,False,57619536,84942194.96339297,False,False,False,False,5608708.84474367,False,False,False,False
2025-03-14 00:00:00+00:00,7.4880842399,7.912666336,7.0152541784,7.2950923781,8320563,,8.54380966348102,12.366645856295474,13.81968350242412,14.839115022633225,9.915287195286718,8.80422486908947,9.591105482621138,10.38014300841181,13.090414077522624,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3638673857100014,8.32840188261503,-0.6161285558401832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94457115715277,-7.824906275278188,False,True,False,True,False,0.0,0,0.8964968407442306,1.0238070531751138,False,False,False,False,-0.34282825441539394,-0.3120956599976352,False,False,False,False,65940099,83534632.29943794,False,False,False,False,5809586.930318213,False,False,False,False
2025-03-21 00:00:00+00:00,7.9319655222,8.0284614531,7.497733833,7.497733833,4136629,,8.495096666825807,12.34375821458681,13.794132179916073,14.815490524057086,9.89252688912985,8.76327511193424,9.563722626750854,10.356398001609447,13.066055255312305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3244910657137516,8.309962697603494,-0.28539050597506005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.468166333117864,-7.824906275278188,False,True,False,True,False,0.0,0,0.8962935951269457,1.035785920145573,False,False,False,False,-0.2565075633378806,-0.2843016116677579,False,False,False,False,70076728,82537750.49947958,False,False,False,False,5685664.120665012,False,False,False,False
2025-03-28 00:00:00+00:00,7.8740679636,8.1780301461,7.8354695913,7.9898630808,3741293,,8.464563817706285,12.323904096901405,13.771758632861514,14.794694694079555,9.873755506637782,8.73425310782168,9.54164888136342,10.336488803225748,13.044813241712795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2700711949596422,8.302818471975083,-0.337579901092637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71753291478136,-7.824906275278188,False,True,False,True,False,0.0,0,0.9017622008653092,1.044444158710063,False,False,False,False,-0.1889162982514396,-0.23660895495959877,False,False,False,False,66335435,81337578.9809996,False,False,False,False,5541636.630245381,False,False,False,False
2025-04-04 00:00:00+00:00,5.962139284,8.0064407243,5.8548012609,7.9039817022,7049929,,8.283531405378982,12.27550638576553,13.72033835454945,14.748146396965739,9.814976172561638,8.598309816763381,9.467365035616108,10.278955570764195,12.994719935086009,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2932539337667066,8.133501655507096,-1.6789915072462436,0.0,0.0,0.0,0.0,-1.0,7.8354695913,6.5085874017,173.0,35.75355999128873,-9.940525643995556,False,True,False,True,False,0.0,0,0.8005356728837326,1.0746307166446127,False,False,False,False,-0.34282825441539394,-0.28971860468749633,False,False,False,False,59285506,79704092.09351814,False,False,False,False,5653361.990967945,False,False,False,False
2025-04-11 00:00:00+00:00,5.9426232798,6.5085874017,5.0156130802,5.6108512084,11574328,,7.943920140451808,12.187032088179281,13.628351693698988,14.665597591603039,9.70038663612566,8.334621249139063,9.321890448393518,10.168847310202509,12.904238469571311,"rgba(239, 83, 80, 1.0)",-1.0,5.9696026,1.3267115990557168,7.179208901516467,-0.9320681469858279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61175414079466,-11.97613315297751,False,True,False,True,False,0.0,0,0.7556258954631097,1.140892447869512,True,False,False,False,-0.34282825441539394,-0.3162734295514451,False,False,False,False,47711178,77334246.60510938,False,False,False,False,6091952.065711061,True,False,False,False
2025-04-18 00:00:00+00:00,6.3622173702,6.4939503986,5.9182282746,6.1572993261,6470665,,7.823191803291162,12.141934731062445,13.580673565879666,14.622352308911198,9.646028892188081,8.229913633022937,9.2550247848144,10.115567804090706,12.85769479433537,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3618131139630707,7.1372779913007465,-0.569138755644091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4266424885086,-12.13875266759377,False,True,False,True,False,0.0,0,0.8236555833580618,1.128220484406202,False,False,False,False,-0.266387584064113,-0.29133050680777905,False,False,False,False,54181843,75619253.74547164,False,False,False,False,6120004.875658389,False,False,False,False
2025-04-25 00:00:00+00:00,6.2548793471,6.5866514185,6.059719305,6.2646373492,4937389,,7.744290548327021,12.108226360073214,13.544913737188118,14.589817727555001,9.606196101753026,8.158423783180893,9.206627150932917,10.076314819095625,12.822840936691644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3945863126909168,7.103296841086653,-0.6083649941677638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12805978455486,-12.473076787707498,False,True,False,True,False,0.0,0,0.8272556115938234,1.119539613794367,False,False,False,False,-0.2467565885069873,-0.2690435476573832,False,False,False,False,49244454,73665564.8754367,False,False,False,False,6032403.699683694,False,False,False,False
2025-05-02 00:00:00+00:00,6.147541324,6.3231853618,5.8391884575,6.2158473387,5462710,,7.65531833857489,12.070131511597564,13.504690911835057,14.553267804549037,9.56065337085748,8.077495533930966,9.151386146712161,10.031597520560878,12.783555571004657,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.431167039594831,7.046437773205908,-0.6280863269883505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.742944042186785,-12.933228275720708,False,True,False,True,False,0.0,0,0.8382339434145032,1.1308582840915915,False,False,False,False,-0.28755118566997806,-0.27829736666368066,False,False,False,False,43781744,71451948.51429324,False,False,False,False,5990204.166373791,False,False,False,False
2025-05-09 00:00:00+00:00,6.2743953513,6.3036693576,5.7523422388,6.0109292945,7896841,,7.5430121612255,12.015970659573828,13.44736079355536,14.50102691739794,9.496997974050931,7.971534100884112,9.07509079385427,9.96881484105262,12.727627455938444,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4661653358388016,6.975516457449116,-0.4782005746630208,0.0,0.0,0.0,0.0,1.0,6.4500393891,6.3231853618,177.0,32.91574043816169,-12.933228275720708,False,True,False,True,False,0.0,0,0.8267948825865767,1.1629167898682875,False,False,False,False,-0.2966378813901257,-0.2874676240269032,False,False,False,False,51678585,69987254.92064188,False,False,False,False,6131436.524420178,False,False,False,False
2025-05-16 00:00:00+00:00,6.5281034059,6.936963694,6.4500393891,6.6647154353,9685582,6.638368829666667,7.468968498617056,11.95669359186996,13.383222757703154,14.441807340856402,9.43374747746257,7.888922921631443,9.002352567642358,9.90467598624558,12.665672347766584,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5041998090573303,6.966585904026909,-0.29150548716111224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93284978973763,-12.933228275720708,False,True,False,True,False,0.0,0,0.857986120656907,1.1378484374335645,False,False,False,False,-0.18580910539076964,-0.23663836470883642,False,False,False,False,61364167,69348507.667261,False,False,False,False,6394706.559648313,False,False,False,False
2025-05-23 00:00:00+00:00,6.2353633429,6.4793133954,6.0694773071,6.440281387,7823846,6.469918671423346,7.394079505098778,11.90642924830564,13.32944193218725,14.392338473006985,9.378043027500993,7.81133958331388,8.937815776739953,9.848867125252452,12.613465999061033,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.53966589342499,6.922506658507512,-0.44629378265888564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08789054205229,-12.933228275720708,False,True,False,True,False,0.0,0,0.7998649925937826,1.1980008239477469,False,False,False,False,-0.2549127134564587,-0.24577553908264757,False,False,False,False,53540321,68177530.87709352,False,False,False,False,6500568.740415105,False,False,False,False
2025-05-30 00:00:00+00:00,6.3524593681,6.5281034059,6.2158473387,6.2841533534,5686751,6.444312153512223,7.349713808618273,11.871111373285812,13.291426577206737,14.357211431863071,9.340078260778196,7.762920387993355,8.894533797080022,9.810509878202554,12.576663992460933,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.561066797837191,6.899977817009376,-0.3507335174048581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6284934093834,-12.933228275720708,False,True,False,True,False,0.0,0,0.7996204574296024,1.1956179690904292,False,False,False,False,-0.23689956789579816,-0.24133755348922287,False,False,False,False,59227072,67514533.92323475,False,False,False,False,6440285.9448288,False,False,False,False
2025-06-06 00:00:00+00:00,7.0257615131,7.1038255299,6.4744343944,6.5768934164,10502930,6.576364275286395,7.314172085099949,11.812899349358545,13.227311830322927,14.297165814151834,9.283849563922633,7.710794583680399,8.833455670320376,9.751860438585984,12.515229551723163,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5700184875661878,6.911989477269885,0.07246541154205265,0.0,0.0,0.0,0.0,1.0,6.9525764973,6.5281034059,190.0,37.28142282190092,-16.54705313022744,False,True,False,True,True,0.0,0,0.8342229099287897,1.134536294341922,False,False,False,False,-0.16746788905153454,-0.2044027212703787,False,False,False,False,69730002,67678642.6696618,False,False,False,False,6741222.5415081475,False,False,False,False
2025-06-13 00:00:00+00:00,8.0405937317,8.1869637632,6.9525764973,7.0745515236,9232109,6.823739726029842,7.33929794345083,11.771531511719765,13.179471027167603,14.251184482931494,9.25332726082909,7.7115698155592485,8.804891912157462,9.71699047951709,12.470357010409929,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.559252443140999,7.058209381597979,0.6300354727186318,0.0,0.0,0.0,0.0,1.0,7.8307966865,7.1038255299,182.0,41.84858208407342,-12.156913087693837,False,False,False,True,True,0.0,0,0.8710451456370909,1.0630919281308981,False,False,False,False,-0.041226390532774757,-0.12281455590157672,False,False,False,False,78962111,68514455.13857575,False,False,False,False,6925732.649544582,False,False,False,False
2025-06-20 00:00:00+00:00,7.9332557085,8.167447759,7.8307966865,7.9625297148,6080517,6.966836729899087,7.363898540657485,11.746398938713218,13.149840252140084,14.222398947942473,9.237061884134093,7.719825005662502,8.791057091510229,9.697481171994989,12.442795581375,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5537069734450206,7.132131038403887,0.5156214677467695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82857166062482,-9.412836169087257,True,False,False,True,True,0.0,0,0.9509557615662846,1.036131386952433,False,False,False,False,0.027397950637145257,-0.04770830263221573,False,False,False,False,72881594,68837946.90608865,False,False,False,False,6863124.08291165,False,False,False,False
2025-06-27 00:00:00+00:00,7.2209215551,8.0503517338,7.1428575383,8.0210777274,6092510,7.022620386676599,7.367897297363634,11.718213863454531,13.117617518540717,14.191505818306744,9.214797194614755,7.712321286812446,8.7693201324793,9.672747674764897,12.412427179853562,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5692554118216753,7.131130165087003,0.057219104893041176,0.0,0.0,0.0,0.0,-1.0,7.8307966865,7.5820547579,184.0,45.21683614002504,-9.160153534803996,True,False,False,True,True,0.0,0,0.9361537353409514,1.0333317680334082,False,False,False,False,-0.036932699062120634,-0.04232050084716818,False,False,False,False,66789084,68686179.28341542,False,False,False,False,6806041.558251528,False,False,False,False
2025-07-04 00:00:00+00:00,7.4238893392,7.5820547579,7.1026158325,7.2854945979,2893698,7.039928287568347,7.367925473796094,11.70463889547311,13.102166976850834,14.176710740343278,9.203811469311711,7.707473375018367,8.758454156968568,9.660657068917327,12.397838321242904,#000000,0.0,0.0,1.5786378879826846,7.129284302346466,0.1866197682801116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.022261744281835,-8.434189029778452,True,False,False,False,True,0.0,0,0.8964799690111609,1.101856575291883,False,False,False,False,-0.07769444905808644,-0.06000747495262731,False,False,False,False,69682782,68760001.70686613,False,False,False,False,6516238.331714378,False,False,False,False
