date,Open,High,Low,Close,Volume,aVWAP_OB_bull_893,aVWAP_OB_bull_877,aVWAP_OB_bull_862,aVWAP_OB_bull_851,aVWAP_OB_bull_839,aVWAP_OB_bull_833,aVWAP_OB_bull_821,aVWAP_OB_bull_809,aVWAP_OB_bull_771,aVWAP_OB_bull_647,aVWAP_OB_bull_640,aVWAP_OB_bull_635,aVWAP_OB_bull_621,aVWAP_OB_bull_497,aVWAP_OB_bull_491,aVWAP_OB_bear_869,aVWAP_OB_bear_239,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 17:00:00+00:00,50.165,50.165,50.165,50.165,1500.0,,,,,,,,,,,,,,,,,,50.156006070120334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.15220085523932,,58.87830102591522,-0.33945202162872334,False,True,True,False,True,20.0,50.1361,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39091.0,19465.336224580038,False,False,False,False,1718.9610853352883,False,False,False,False
2025-01-13 18:00:00+00:00,50.165,50.165,50.16,50.16,1102.0,,,,,,,,,,,,,,,,,,50.155988014288965,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.152365192175765,,59.3560063317782,0.09062781231149586,False,True,True,False,True,20.0,50.1373,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37989.0,19752.524810245464,False,False,False,False,1709.3957971905552,False,False,False,False
2025-01-13 19:00:00+00:00,50.165,50.165,50.165,50.165,509.0,,,,,,,,,,,,,,,,,,50.15626320720227,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.152512774553415,,61.36655468087506,2.2402561652467767,False,True,True,False,True,20.0,50.138600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38498.0,20043.15233256724,False,False,False,False,1690.7850096372133,False,False,False,False
2025-01-13 20:00:00+00:00,50.165,50.165,50.16,50.16,699.0,,,,,,,,,,,,,,,,,,50.15629425861343,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.15260645222285,,59.9652256713637,2.2402561652467767,False,True,True,False,True,20.0,50.13980000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37799.0,20318.43679252744,False,False,False,False,1675.4084978598921,False,False,False,False
2025-01-14 15:00:00+00:00,50.17,50.175,50.17,50.175,0.0,,,,,,,,,,,,,,,,,,50.15629425861343,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.15260645222285,,63.2864610044974,4.695379283589801,False,True,True,False,True,20.0,50.141299999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37799.0,20589.453276364224,False,False,False,False,1649.4331723116768,False,False,False,False
2025-01-14 16:00:00+00:00,50.175,50.175,50.175,50.175,0.0,,,,,,,,,,,,,,,,,,50.15629425861343,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.15260645222285,,65.50061789325319,7.173387145963993,False,True,True,False,True,20.0,50.142799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37799.0,20856.267954250052,False,False,False,False,1623.860564989015,False,False,False,False
2025-01-14 17:00:00+00:00,50.175,50.175,50.175,50.175,0.0,,,,,,,,,,,,,,,,,,50.15629425861343,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.15260645222285,,66.97672248575705,9.003835132224808,False,True,True,False,True,20.0,50.14410000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37799.0,21118.945970463228,False,False,False,False,1598.6844321984877,False,False,False,False
2025-01-14 18:00:00+00:00,50.175,50.175,50.175,50.175,4600.0,,,,,,,,,,,,,,,,,,50.16938033293121,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.15474457041696,,67.96079221409296,10.435193153872866,False,False,True,False,True,20.0,50.1457,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37799.0,21377.551459293256,False,False,False,False,1645.2164565054877,False,False,False,False
2025-01-14 19:00:00+00:00,50.175,50.175,50.175,50.175,0.0,,,,,,,,,,,,,,,,,,50.16938033293121,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.15474457041696,,68.61683869965023,11.612923461002985,False,False,True,False,True,20.0,50.147200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37799.0,21632.147560699563,False,False,False,False,1619.7092246216816,False,False,False,False
2025-01-14 20:00:00+00:00,50.175,50.175,50.175,50.175,48.0,,,,,,,,,,,,,,,,,,50.17185881277889,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.15476174204502,,69.05420302335509,12.620585607689875,False,False,True,False,True,20.0,50.148599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37799.0,21882.796435727476,False,False,False,False,1595.3416397438261,False,False,False,False
2025-01-15 15:00:00+00:00,50.2,50.205,50.195,50.195,4150.0,,,,,,,,,,,,,,,,,,50.186042372365996,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.158045882751836,,73.81789919153638,17.530247462388147,True,False,True,False,True,20.0,50.1504,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41949.0,22193.900366956506,False,False,False,False,1634.9487461043868,False,False,False,False
2025-01-15 16:00:00+00:00,50.195,50.195,50.19,50.195,800.0,,,,,,,,,,,,,,,,,,50.186399775030196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.1584919984101,,76.99369663699059,20.73338927183373,True,False,True,False,True,20.0,50.1522,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41949.0,22500.180981422298,False,False,False,False,1622.0038043043187,False,False,False,False
2025-01-15 17:00:00+00:00,50.195,50.195,50.195,50.195,200.0,,,,,,,,,,,,,,,,,,50.186524665172556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030251647263622353,50.15860692504053,1.2030113481864113,79.11089493396005,22.906780426666998,True,False,True,False,True,20.0,50.153800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41949.0,22801.713059229704,False,False,False,False,1599.9572336949493,False,False,False,False
2025-01-15 18:00:00+00:00,50.195,50.205,50.195,50.195,7106.0,,,,,,,,,,,,,,,,,,50.19087650594123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030450816939004113,50.162419061027975,1.069952869812576,80.52236046527304,24.461227414173237,True,False,True,False,True,20.0,50.1554,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41949.0,23098.57022110211,False,False,False,False,1685.3222378237097,False,False,False,False
2025-01-15 19:00:00+00:00,50.195,50.205,50.195,50.195,3947.0,,,,,,,,,,,,,,,,,,50.192127267200235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030689083072329128,50.16411070883458,1.006523756106418,81.46333748614836,25.642060186968706,True,False,True,False,True,20.0,50.156800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41949.0,23390.82494635634,False,False,False,False,1720.3870093303187,False,False,False,False
2025-01-15 20:00:00+00:00,50.195,50.2,50.195,50.2,5500.0,,,,,,,,,,,,,,,,,,50.193298451861345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030987937205512066,50.16614506267829,1.0925198762727377,83.01975559853032,27.429195261308564,True,False,True,False,True,20.0,50.1583,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47449.0,23763.819908428337,False,False,False,False,1778.9856603484532,False,False,False,False
2025-01-16 15:00:00+00:00,50.195,50.21,50.195,50.205,579.0,,,,,,,,,,,,,,,,,,50.19526840195884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031346939733108564,50.16637872443093,1.2320588835113302,84.78977939765184,29.393497949659846,True,False,True,False,True,20.0,50.1599,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48028.0,24140.008747057353,False,False,False,False,1760.3812315058415,False,False,False,False
2025-01-16 16:00:00+00:00,50.205,50.225,50.205,50.215,16242.0,,,,,,,,,,,,,,,,,,50.20565729338252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03191302933665128,50.176859503378715,1.1951387071074766,86.99214359423097,31.715815473607776,True,False,True,False,True,20.0,50.1618,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64270.0,24762.17915407972,False,False,False,False,1984.9024527228053,False,False,False,False
2025-01-16 17:00:00+00:00,50.215,50.215,50.215,50.215,800.0,,,,,,,,,,,,,,,,,,50.20583090558358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03249046984318873,50.17713657087373,1.1653703165580187,88.46038639195038,33.32505724589622,True,False,True,False,True,20.0,50.1632,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64270.0,25374.703508280036,False,False,False,False,1966.531872060436,False,False,False,False
2025-01-16 18:00:00+00:00,50.215,50.215,50.215,50.215,17400.0,,,,,,,,,,,,,,,,,,50.20846287443941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03297924545272601,50.18221161121555,0.9942128248947955,89.43921492376332,34.501655434094204,True,False,True,False,True,20.0,50.1646,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64270.0,25977.731360864844,False,False,False,False,2205.810447687406,False,False,False,False
2025-01-16 19:00:00+00:00,50.215,50.215,50.215,50.215,84.0,,,,,,,,,,,,,,,,,,50.20847190199153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033383250911826284,50.182232484824326,0.9815555489854864,90.09176727830528,35.41302751285518,True,False,True,False,True,20.0,50.166000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64270.0,26571.409944417326,False,False,False,False,2172.914161676749,False,False,False,False
2025-01-16 20:00:00+00:00,50.215,50.215,50.21,50.21,1174.0,,,,,,,,,,,,,,,,,,50.208520656747424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033578199705999734,50.18248351502109,0.8194746954820824,85.22927370164211,40.04146861064038,True,False,True,False,False,20.0,50.167300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63096.0,27137.682658457365,False,False,False,False,2157.4271204104425,False,False,False,False
2025-01-17 15:00:00+00:00,50.225,50.225,50.22,50.225,3035.0,,,,,,,,,,,,,,,,,,50.211641964015726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03410080446067763,50.18660647755599,1.1258831881307443,85.00732873446553,39.73464163569234,True,False,True,False,False,20.0,50.1689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,27742.230214140196,False,False,False,False,2171.0329014893505,False,False,False,False
2025-01-17 16:00:00+00:00,50.225,50.225,50.225,50.225,1263.0,,,,,,,,,,,,,,,,,,50.214217236333994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034527440451685085,50.19025244560465,1.0063750437561416,84.85936542301448,39.35805765436359,True,False,True,False,False,20.0,50.170500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,28337.404939502365,False,False,False,False,2156.9548720088956,False,False,False,False
2025-01-17 17:00:00+00:00,50.225,50.225,50.225,50.225,232.0,,,,,,,,,,,,,,,,,,50.21649066275759,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03497141690009905,50.193536783149796,0.8996837886232942,84.76072321538044,38.94301474951726,True,False,True,False,False,20.0,50.17210000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,28923.352149742637,False,False,False,False,2127.110610427362,False,False,False,False
2025-01-17 18:00:00+00:00,50.225,50.225,50.225,50.225,40.0,,,,,,,,,,,,,,,,,,50.2187195296181,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035330231038386464,50.19674050049594,0.7998673847718579,84.69496174362442,38.514041317355506,True,False,True,False,False,20.0,50.1737,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,29500.214907110967,False,False,False,False,2094.7523063897283,False,False,False,False
2025-01-17 19:00:00+00:00,50.225,50.225,50.225,50.225,36.0,,,,,,,,,,,,,,,,,,50.220649330259974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03560645755786946,50.19994131960189,0.7037678588886328,84.65112076245373,38.08936559669297,True,False,True,False,False,20.0,50.1753,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,30068.13405583793,False,False,False,False,2062.833665980585,False,False,False,False
2025-01-17 20:00:00+00:00,50.225,50.225,50.225,50.225,581.0,,,,,,,,,,,,,,,,,,50.22375924976171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03580200809709324,50.20323966028779,0.6077966256304979,84.62189344167328,37.68179698134621,True,False,True,False,False,20.0,50.176899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,30627.248256522613,False,False,False,False,2039.859500616545,False,False,False,False
2025-01-20 15:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,50.22375924976171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035918200360230704,50.20323966028779,0.605830456258117,84.60240856115297,37.29972601876858,True,False,True,False,False,20.0,50.17849999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,31177.69401998738,False,False,False,False,2008.2337719248155,False,False,False,False
2025-01-20 16:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,50.22375924976171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035955803701494204,50.20323966028779,0.6051968659319592,84.5894186408061,36.94808729963509,True,False,True,False,False,20.0,50.1801,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,31719.60574060773,False,False,False,False,1977.0983646081518,False,False,False,False
2025-01-20 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,50.22375924976171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03591506497129653,50.20323966028779,0.6058833453204103,84.5807586939082,36.62921136985038,True,False,True,False,False,20.0,50.18150000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,32253.115729125442,False,False,False,False,1946.4456767847696,False,False,False,False
2025-01-20 18:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,50.22375924976171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03602451617671384,50.20323966028779,0.6040425249701165,84.57498539597626,36.34353906562639,True,False,True,False,False,20.0,50.1829,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,32778.354244952956,False,False,False,False,1916.2682244315174,False,False,False,False
2025-01-20 19:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,50.22375924976171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03570121253651083,50.20323966028779,0.609512623414547,84.57113653068829,36.09019757605431,True,False,True,False,False,20.0,50.1843,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,33295.44952797694,False,False,False,False,1886.5586395566102,False,False,False,False
2025-01-20 20:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,50.22375924976171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03542572486177983,50.20323966028779,0.6142524901638885,84.56857062049632,35.86745053552505,True,False,True,False,False,20.0,50.1858,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66131.0,33804.52782986877,False,False,False,False,1857.3096684006937,False,False,False,False
2025-01-21 15:00:00+00:00,50.035,50.035,50.035,50.035,29.0,,,,,,,,,,,,,,,,,,50.035000000000004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03796904856128472,50.14642861466679,-2.9347223301352567,57.770857041552354,11.556637194458474,False,True,True,False,False,0.0,50.1834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66102.0,34305.26383250646,False,False,False,False,1828.9637820688997,False,False,False,False
2025-01-21 16:00:00+00:00,50.035,50.035,50.035,50.035,1.0,,,,,,,,,,,,,,,,,,50.035000000000004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04033050395854355,50.14635520253089,-2.761066478250776,39.90571465558971,-3.081806006782621,False,True,False,True,False,0.0,50.181000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66102.0,34798.236486266054,False,False,False,False,1800.6232583158935,False,False,False,False
2025-01-21 17:00:00+00:00,50.035,50.035,50.025,50.025,4932.0,,,,,,,,,,,,,,,,,,50.02836860137042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04297107763966429,50.07533557760651,-1.1713827153370846,27.912734931103177,-12.09089945410382,False,True,False,True,False,0.0,50.1784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61170.0,35207.10103686658,True,False,False,False,1849.171734931151,True,False,False,False
2025-01-21 18:00:00+00:00,50.025,50.03,50.025,50.025,508.0,,,,,,,,,,,,,,,,,,50.02801687989524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04559664520613973,50.06360061764167,-0.8465670548163993,19.91741511477882,-17.776854696001642,False,True,False,True,False,0.0,50.17580000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61170.0,35609.62660218648,True,False,False,False,1828.3783746996603,True,False,False,False
2025-01-21 19:00:00+00:00,50.025,50.035,50.025,50.035,3162.0,,,,,,,,,,,,,,,,,,50.029937339965954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047670698500190054,50.04993003327485,-0.31319099036888376,16.831719904714546,-19.56821626499529,False,True,False,True,False,0.0,50.1734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64332.0,36054.93471688126,False,False,False,False,1849.0546789678826,False,False,False,False
2025-01-21 20:00:00+00:00,50.035,50.035,50.035,50.035,2069.0,,,,,,,,,,,,,,,,,,50.031084921413196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04975136378229969,50.048911136277255,-0.2796131647391622,14.774589764671699,-21.13526241396026,False,True,False,True,False,0.0,50.17099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64332.0,36493.33882979782,False,False,False,False,1852.4646839451248,False,False,False,False
2025-01-22 15:00:00+00:00,50.04,50.04,50.035,50.035,157.0,,,,,,,,,,,,,,,,,,50.03193278496698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05172022797689986,50.04886320383183,-0.26804220271464874,13.4031696713098,-22.619492656550847,False,True,False,True,False,0.0,50.168600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64332.0,36924.94597972344,False,False,False,False,1826.1784097754328,False,False,False,False
2025-01-22 16:00:00+00:00,50.04,50.04,50.035,50.035,79.0,,,,,,,,,,,,,,,,,,50.03272179021961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05358961510262356,50.048839069672454,-0.2582416321885387,12.488889609068536,-24.073636714959918,False,True,False,True,False,0.0,50.166199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64332.0,37349.86154592927,False,False,False,False,1799.0903724145733,False,False,False,False
2025-01-22 17:00:00+00:00,50.04,50.04,50.03,50.035,178.0,,,,,,,,,,,,,,,,,,50.03307007840648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055324839248192155,50.04875753753302,-0.24866836885520435,11.879369567574358,-25.505216656890937,False,True,False,True,False,0.0,50.1638,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64332.0,37768.189273899356,False,False,False,False,1773.9571883461304,False,False,False,False
2025-01-22 18:00:00+00:00,50.035,50.035,50.035,50.035,191.0,,,,,,,,,,,,,,,,,,50.03304841609781,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05713481764552876,50.04867121287771,-0.23927988993556257,11.473022873244906,-26.901663569088406,False,True,False,True,False,0.0,50.1616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64332.0,38180.0313006606,False,False,False,False,1749.4152164337872,False,False,False,False
2025-01-22 19:00:00+00:00,50.035,50.035,50.035,50.035,120.0,,,,,,,,,,,,,,,,,,50.03305333411218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058852158639908586,50.048617590812356,-0.2313864287575124,11.202125077025272,-28.24414826742828,False,True,False,True,False,0.0,50.159400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64332.0,38585.48817972012,False,False,False,False,1724.1529650162092,False,False,False,False
2025-01-22 20:00:00+00:00,50.035,50.035,50.035,50.035,0.0,,,,,,,,,,,,,,,,,,50.03305333411218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060484753495453146,50.048617590812356,-0.22514088303894153,11.021526546212183,-29.51465162873887,False,True,False,True,False,0.0,50.157,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64332.0,38984.65890561593,False,False,False,False,1697.4219112950277,False,False,False,False
2025-01-23 15:00:00+00:00,50.045,50.045,50.04,50.045,583.0,,,,,,,,,,,,,,,,,,50.036498170360865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06179178930266925,50.0487708360568,-0.06102487238768064,15.440186383337759,-29.51465162873887,False,True,False,True,True,0.0,50.155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64915.0,39386.67969777692,False,False,False,False,1680.1440522051823,False,False,False,False
2025-01-23 16:00:00+00:00,50.045,50.045,50.045,50.045,701.0,,,,,,,,,,,,,,,,,,50.03945531452355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06304317125146545,50.049006240716864,-0.06354757600758904,18.385959608088136,-29.51465162873887,False,True,False,True,True,0.0,50.153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64915.0,39782.46760943929,False,False,False,False,1664.9635242640168,False,False,False,False
2025-01-23 17:00:00+00:00,50.045,50.045,50.045,50.045,154.0,,,,,,,,,,,,,,,,,,50.03963668554349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06424215169228162,50.04905152111722,-0.06306639815904472,20.34980842458839,-29.51465162873887,False,True,False,True,True,0.0,50.151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64915.0,40172.119274409226,False,False,False,False,1641.537733190156,False,False,False,False
2025-01-23 18:00:00+00:00,50.045,50.045,50.04,50.045,7208.0,,,,,,,,,,,,,,,,,,50.04130982860252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06539161309421138,50.04930205603553,-0.0657891101314365,21.659040968921893,-35.80555458568929,False,True,False,True,True,0.0,50.148599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64915.0,40555.72982829435,False,False,False,False,1727.8394737608512,False,False,False,False
2025-01-23 19:00:00+00:00,50.045,50.045,50.04,50.045,7707.0,,,,,,,,,,,,,,,,,,50.04258842997055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06649412356342733,50.048951101665246,-0.05942031345785266,22.531862665144228,-34.423841787246005,False,True,False,True,True,0.0,50.1462,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64915.0,40933.39293173164,False,False,False,False,1820.5396369583573,False,False,False,False
