date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_710,Gap_Up_aVWAP_660,Gap_Up_aVWAP_571,Gap_Up_aVWAP_378,Gap_Up_aVWAP_336,Gap_Up_aVWAP_162,Gap_Up_aVWAP_54,Gap_Up_aVWAP_25,Gap_Down_aVWAP_876,Gap_Down_aVWAP_744,Gap_Down_aVWAP_735,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_570,Gap_Down_aVWAP_468,Gap_Down_aVWAP_96,Gap_Down_aVWAP_77,aVWAP_OB_bull_819,aVWAP_OB_bull_767,aVWAP_OB_bull_705,aVWAP_OB_bull_659,aVWAP_OB_bear_635,aVWAP_OB_bear_166,aVWAP_OB_bear_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.5358345669094,20.535815848266665,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042138614296,False,False,False,False,255.0,173.914403455043,False,False,False,False,2.382831764139154,False,False,False,False
2025-06-04 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690953,20.535819395575587,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042138456585,False,False,False,False,255.0,175.17154448674776,False,False,False,False,2.3458886360129654,False,False,False,False
2025-06-04 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690961,20.53582227270664,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383777292,False,False,False,False,255.0,176.40919495982143,False,False,False,False,2.309518269563152,False,False,False,False
2025-06-04 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690967,20.53582460583864,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383383013,False,False,False,False,255.0,177.62765705346763,False,False,False,False,2.2737117847637234,False,False,False,False
2025-06-04 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.5358345669097,20.535826497485942,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383185877,False,False,False,False,255.0,178.827228261941,False,False,False,False,2.2384604392635103,False,False,False,False
2025-06-04 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690973,20.535828030917173,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383087305,False,False,False,False,255.0,180.00820146718223,False,False,False,False,2.203755626251673,False,False,False,False
2025-06-04 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690974,20.535829273752867,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383038023,False,False,False,False,255.0,181.1708650103267,False,False,False,False,2.169588872356298,False,False,False,False
2025-06-05 14:00:00+00:00,10.08,10.1,10.08,10.09,4.0,,,,,11.611166020671837,11.15015492253873,11.121442253521126,11.583839450310037,11.585299832495812,,,,,,10.09,11.223986928104576,11.136853617498597,11.340950610727562,,,,,,11.121442253521126,11.128478545999624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14895636945129306,10.09,0.0,0.0,0.0,0.0,0.0,47.024277827549355,-0.6245622124988301,False,True,False,True,False,0.0,0,1.0648967551622417,0.9292035398230093,False,False,False,False,-0.34282825441539394,-0.23851623412288708,False,False,False,False,251.0,182.2534872582286,False,False,False,False,2.1979673394515493,False,False,False,False
2025-06-05 15:00:00+00:00,10.22,10.22,10.22,10.22,1.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19897258627811068,10.115999999999996,0.5226850690609219,0.0,0.0,0.0,0.0,34.74407269789477,-10.26605424083727,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.2698351704064279,False,False,False,False,252.0,183.33482854104676,False,False,False,False,2.179394202405789,False,False,False,False
2025-06-05 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2377125980662139,10.115999999999996,0.4375031060450391,0.0,0.0,0.0,0.0,26.55726927812505,-16.14499585623841,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.28549463854819834,False,False,False,False,252.0,184.39940484273595,False,False,False,False,2.1456051450041485,False,False,False,False
2025-06-05 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2700732633336325,10.115999999999996,0.3850806952020611,0.0,0.0,0.0,0.0,21.099400331611903,-19.871955747929807,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.2933243726190835,False,False,False,False,252.0,185.44747608548423,False,False,False,False,2.1123399489575725,False,False,False,False
2025-06-05 18:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2981391536767101,10.115999999999996,0.34883039921947945,0.0,0.0,0.0,0.0,17.460821033936472,-22.40004107757011,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.29723923965452614,False,False,False,False,252.0,186.47929816167826,False,False,False,False,2.079590492384587,False,False,False,False
2025-06-05 19:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3230316415485509,10.115999999999996,0.32194988547081255,0.0,0.0,0.0,0.0,15.035101502152848,-24.27803803217262,False,True,False,True,False,0.0,0,1.0701219512195117,0.9969512195121952,False,False,False,False,-0.3011541066899687,-0.2991966731722474,False,False,False,False,252.0,187.4951229963809,False,False,False,False,2.0473487793243605,False,False,False,False
2025-06-06 14:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34543744300109835,10.115999999999996,0.30106753656022706,0.0,0.0,0.0,0.0,13.417955147630433,-25.810401720473866,False,True,False,True,False,0.0,0,0.9969512195121952,0.9969512195121952,False,False,False,False,-0.2969846392157868,-0.2980906561940171,False,False,False,False,252.0,188.4951986088401,False,False,False,False,2.015606937784448,False,False,False,False
2025-06-06 15:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36581376643289654,10.115999999999996,0.284297666034069,0.0,0.0,0.0,0.0,12.339857577948823,-27.157294352081593,False,True,False,True,False,0.0,0,1.1433566433566433,0.9965034965034966,False,False,False,False,-0.2918873144034998,-0.29498898529875844,False,False,False,False,252.0,189.4797691730441,False,False,False,False,1.9843572178187974,False,False,False,False
2025-06-06 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3844834138107983,10.115999999999996,0.27049281260070746,0.0,0.0,0.0,0.0,11.62112586482775,-28.396295656322057,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29343814985112915,False,False,False,False,252.0,190.449075077338,False,False,False,False,1.9535919896355602,False,False,False,False
2025-06-06 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40168442635791657,10.115999999999996,0.2589097141329957,0.0,0.0,0.0,0.0,11.141971389413701,-29.55981036166512,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2926627321273145,False,False,False,False,252.0,191.4033529831157,False,False,False,False,1.9233037417342336,False,False,False,False
2025-06-06 18:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4175983241830246,10.115999999999996,0.24904314499696964,0.0,0.0,0.0,0.0,10.822535072471002,-30.657222324024964,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2922750232654071,False,False,False,False,252.0,192.34283588260226,False,False,False,False,1.8934850790716873,False,False,False,False
2025-06-06 19:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43236725297084155,10.115999999999996,0.24053625542963633,0.0,0.0,0.0,0.0,10.609577527842536,-31.68759823139772,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29208116883445345,False,False,False,False,252.0,193.2677531557402,False,False,False,False,1.8641287212566222,False,False,False,False
2025-06-09 14:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4461049446282029,10.115999999999996,0.23312900081544988,0.0,0.0,0.0,0.0,10.467605831423558,-32.64663347996153,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2919842416189766,False,False,False,False,252.0,194.17833062619383,False,False,False,False,1.8352275007720233,False,False,False,False
2025-06-09 15:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4589040214478528,10.115999999999996,0.22662690919962333,0.0,0.0,0.0,0.0,10.372958033810907,-33.53016759873021,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2919357780112382,False,False,False,False,252.0,195.0747906164854,False,False,False,False,1.8067743612251703,False,False,False,False
2025-06-09 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4708410339800364,10.115999999999996,0.22088134315925853,0.0,0.0,0.0,0.0,10.309859502069138,-34.335718497536014,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29191154620736903,False,False,False,False,252.0,195.9573520022763,False,False,False,False,1.77876235562478,False,False,False,False
2025-06-09 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4819800377161563,10.115999999999996,0.21577657135512188,0.0,0.0,0.0,0.0,10.267793814241292,-35.06292401151785,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2918994303054344,False,False,False,False,252.0,196.82623026580688,False,False,False,False,1.751184644684861,False,False,False,False
2025-06-09 18:00:00+00:00,10.22,10.22,9.97,9.97,100.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49931574801554884,10.055273015873018,-0.1707797445041971,0.0,0.0,0.0,0.0,8.427080385179593,-37.34482687338157,False,True,False,True,False,0.0,0,1.0514469453376207,0.8617363344051447,False,False,False,False,-0.34083854411230224,-0.3163689872088683,False,False,False,False,152.0,196.13124995160834,False,False,False,False,3.274422092054088,False,False,False,False
2025-06-09 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.515374857015119,10.055273015873018,-0.16545823823632114,0.0,0.0,0.0,0.0,7.1999380991384605,-38.900739877469434,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3295986208121311,False,False,False,False,152.0,195.447044526002,False,False,False,False,3.223655858068753,False,False,False,False
2025-06-10 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5302733614259245,10.055273015873018,-0.1608095410331668,0.0,0.0,0.0,0.0,6.381843241777705,-40.00341138957971,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.33621343761376254,False,False,False,False,152.0,194.7734469364516,False,False,False,False,3.1736766974785398,False,False,False,False
2025-06-10 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5441066072013016,10.055273015873018,-0.15672115490681643,0.0,0.0,0.0,0.0,5.836446670203868,-40.820987177781554,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3395208460145782,False,False,False,False,152.0,194.11029272038257,False,False,False,False,3.1244724075951513,False,False,False,False
2025-06-10 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5569539745166034,10.055273015873018,-0.1531060370778904,0.0,0.0,0.0,0.0,5.472848955821309,-41.45612246544837,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3411745502149861,False,False,False,False,152.0,193.4574199650278,False,False,False,False,3.0760309749192576,False,False,False,False
2025-06-10 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5688822611289078,10.055273015873018,-0.14989571955328515,0.0,0.0,0.0,0.0,5.2304504795662705,-41.97090628412904,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.34200140231519005,False,False,False,False,152.0,192.8146692678956,False,False,False,False,3.028340572207331,False,False,False,False
2025-06-10 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5799481803506275,10.055273015873018,-0.14703557793984764,0.0,0.0,0.0,0.0,5.0688514953962445,-42.40261771848665,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.342414828365292,False,False,False,False,152.0,192.1818836978507,False,False,False,False,2.981389555583961,False,False,False,False
2025-06-10 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5902002408712119,10.055273015873018,-0.14448149961298473,0.0,0.0,0.0,0.0,4.961118839282894,-42.77359030855341,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.34262154139034295,False,False,False,False,152.0,191.55890875679876,False,False,False,False,2.9351664616989384,False,False,False,False
2025-06-11 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6103029228651704,10.055273015873018,-0.7951346744249913,0.0,0.0,0.0,0.0,3.8029625699237104,-44.0750161427934,False,True,False,True,False,0.0,0,1.0455840455840457,0.9487179487179488,False,False,False,False,-0.34282825441539394,-0.3427248979028684,False,False,False,False,152.0,190.94559234196467,False,False,False,False,2.889660004928412,False,False,False,False
2025-06-11 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6288262195666837,10.055273015873018,-0.7717124394199297,0.0,0.0,0.0,0.0,3.0308583903509216,-44.946483277423944,False,True,False,True,False,0.0,0,1.0455840455840457,0.9487179487179488,False,False,False,False,-0.34282825441539394,-0.34277657615913115,False,False,False,False,152.0,190.3417847087559,False,False,False,False,2.8448590746194444,False,False,False,False
2025-06-11 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6459060261328327,10.055273015873018,-0.7513059117569216,0.0,0.0,0.0,0.0,2.516122270635729,-45.55424440969359,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428024152872625,False,False,False,False,152.0,189.74733843420157,False,False,False,False,2.8007527323772825,False,False,False,False
2025-06-11 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6616541378985786,10.055273015873018,-0.7334239870610508,0.0,0.0,0.0,0.0,2.1729648574922673,-45.999807422344375,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428153348513282,False,False,False,False,152.0,189.16210838095813,False,False,False,False,2.7573302093946888,False,False,False,False
2025-06-11 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6761636083266671,10.055273015873018,-0.7176857936408987,0.0,0.0,0.0,0.0,1.9441932487299596,-46.34433056272168,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.34282179463336104,False,False,False,False,152.0,188.5859516618735,False,False,False,False,2.714580903822678,False,False,False,False
2025-06-11 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6895126363423583,10.055273015873018,-0.7037913307103905,0.0,0.0,0.0,0.0,1.791678842888421,-46.6241335557546,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.34282502452437746,False,False,False,False,152.0,188.01872760510028,False,False,False,False,2.672494378182016,False,False,False,False
2025-06-12 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.701767446915047,10.055273015873018,-0.6915011775001341,0.0,0.0,0.0,0.0,1.690002572327395,-46.86047439911628,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428266394698857,False,False,False,False,152.0,187.4602977197499,False,False,False,False,2.631060356814853,False,False,False,False
2025-06-12 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7129844646603184,10.055273015873018,-0.6806221452584001,0.0,0.0,0.0,0.0,1.622218391953378,-47.065646409187565,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428274469426398,False,False,False,False,152.0,186.91052566207935,False,False,False,False,2.590268723375863,False,False,False,False
