date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_720,Gap_Up_aVWAP_660,Gap_Up_aVWAP_600,Gap_Up_aVWAP_595,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_563,Gap_Up_aVWAP_486,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_492,Gap_Down_aVWAP_485,Gap_Down_aVWAP_480,Gap_Down_aVWAP_312,aVWAP_OB_bull_659,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,1.78932830229073,,,1.7085886045960672,1.8086398050197054,1.8575191241155098,2.162081543256676,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23337606429835142,1.8312475699389796,-0.9908795515693899,0.0,0.0,0.0,0.0,17.932129425532374,-35.03683116961388,False,True,False,True,True,0.0,0,0.8741658722592945,1.1220209723546235,False,False,False,False,-0.34282825441539394,-0.33851367555276635,False,False,False,False,-2472.0,-1610.039181583122,False,False,False,False,66.66280744646805,False,False,False,False
2025-05-23 17:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,1.78932830229073,,,1.7085886045960672,1.8086398050197054,1.8575191241155098,2.162081543256676,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24680347435754593,1.8312475699389796,-0.9369704804235032,0.0,0.0,0.0,0.0,18.14399892312674,-34.728273354397885,False,True,False,True,True,0.0,0,0.8741658722592945,1.1220209723546235,False,False,False,False,-0.34282825441539394,-0.3406709649840801,False,False,False,False,-2472.0,-1623.4029152019882,False,False,False,False,65.6292755480732,False,False,False,False
2025-05-23 18:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,1.78932830229073,,,1.7085886045960672,1.8086398050197054,1.8575191241155098,2.162081543256676,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25907741720981586,1.8312475699389796,-0.8925809606620476,0.0,0.0,0.0,0.0,18.28524525485632,-34.424380241462444,False,True,False,True,True,0.0,0,0.8741658722592945,1.1220209723546235,False,False,False,False,-0.34282825441539394,-0.341749609699737,False,False,False,False,-2472.0,-1636.559459152345,False,False,False,False,64.61176740004105,False,False,False,False
2025-05-23 19:00:00+00:00,1.6,1.6,1.55,1.55,176.0,,,,,,,,,,1.7774169199594732,,,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27002163743797564,1.8204068796715274,-1.001426708752702,0.0,0.0,0.0,0.0,17.73918194774219,-34.424380241462444,False,True,False,True,True,0.0,0,0.8659112370160529,1.120868744098206,False,False,False,False,-0.34282825441539394,-0.3422889320575655,False,False,False,False,-2648.0,-1652.2407078476574,False,False,False,False,66.33871674267607,True,False,False,False
2025-05-26 14:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,,,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28282610134781494,1.8204068796715274,-0.9560888418109096,0.0,0.0,0.0,0.0,17.375139742999433,-34.424380241462444,False,True,False,True,True,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.34255859323647975,False,False,False,False,-2648.0,-1667.6788364081588,False,False,False,False,65.3102095063555,True,False,False,False
2025-05-26 15:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,,,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29468439370264043,1.8204068796715274,-0.9176152027392024,0.0,0.0,0.0,0.0,17.132444939837598,-34.424380241462444,False,True,False,True,True,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.3426934238259368,False,False,False,False,-2648.0,-1682.8776141382648,False,False,False,False,64.29764811866006,True,False,False,False
2025-05-26 16:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,,,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30570663968836276,1.8204068796715274,-0.8845306073403574,0.0,0.0,0.0,0.0,16.97064840439637,-34.424380241462444,False,True,False,True,True,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.34276083912066535,False,False,False,False,-2648.0,-1697.840751903563,False,False,False,False,63.30078535713045,True,False,False,False
2025-05-26 17:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,,,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3159311562595503,1.8204068796715274,-0.8559044409326222,0.0,0.0,0.0,0.0,16.862784047435554,-34.424380241462444,False,True,False,True,False,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.3427945467680297,False,False,False,False,-2648.0,-1712.571903036841,False,False,False,False,62.319377832213696,True,False,False,False
2025-05-26 18:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,,,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3248118928945901,1.8204068796715274,-0.8325030135496959,0.0,0.0,0.0,0.0,16.790874476128344,-34.424380241462444,False,True,False,True,False,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.3428114005917118,False,False,False,False,-2648.0,-1727.074664230068,False,False,False,False,61.35318592783829,True,False,False,False
2025-05-26 19:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,,,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33364591200042526,1.8204068796715274,-0.8104606408939986,0.0,0.0,0.0,0.0,16.742934761923536,-34.424380241462444,False,True,False,True,False,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.3428198275035529,False,False,False,False,-2648.0,-1741.3525764125475,False,False,False,False,60.40197374291056,True,False,False,False
2025-05-27 14:00:00+00:00,1.55,1.62,1.55,1.62,1.0,,,,,,,,,,1.7773619973665553,,,1.7002000445781789,1.7960183819915463,1.8434730184730186,2.1490598607506284,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34017384267936324,1.7210710714273056,-0.297115941164741,0.0,0.0,0.0,0.0,23.60934420257883,-28.36745090689208,False,False,False,True,True,0.0,0,0.8676607642124882,1.1155638397017706,False,False,False,False,-0.31833429051456946,-0.3305770590090612,False,False,False,False,-2647.0,-1755.3936217394846,False,False,False,False,59.48101290968714,False,False,False,False
2025-05-27 15:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,1.7773619973665553,,,1.7002000445781789,1.7960183819915463,1.8434730184730186,2.1490598607506284,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34606588187019466,1.7210710714273056,-0.2920573125588154,0.0,0.0,0.0,0.0,28.186950496349024,-24.496458690047763,False,False,False,True,True,0.0,0,0.8807082945013979,1.1155638397017706,False,False,False,False,-0.2942044757927644,-0.31239076740091276,False,False,False,False,-2647.0,-1769.216976441198,False,False,False,False,58.55882666302532,False,False,False,False
2025-05-27 16:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,1.7773619973665553,,,1.7002000445781789,1.7960183819915463,1.8434730184730186,2.1490598607506284,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3522153185632782,1.7210710714273056,-0.28695819318587457,0.0,0.0,0.0,0.0,31.23868802552915,-22.094791555562338,True,False,False,True,True,0.0,0,0.8736426456071075,1.1816386969397827,False,False,False,False,-0.2942044757927644,-0.3032976215968386,False,False,False,False,-2647.0,-1782.8260155661408,False,False,False,False,57.65093787755206,False,False,False,False
2025-05-27 17:00:00+00:00,1.62,1.715,1.62,1.715,41.0,,,,,,,,,,1.776204981992797,,,1.6999719656992083,1.7946722027972026,1.8417004139668827,2.146711756025578,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35619327428890285,1.7375070126500536,-0.06318764074079179,0.0,0.0,0.0,0.0,40.04477264775262,-14.452021264922159,True,False,False,True,True,0.0,0,0.817829457364341,1.1598837209302326,False,False,False,False,-0.26197604563596466,-0.28263683361640163,False,False,False,False,-2606.0,-1795.5884029217043,False,False,False,False,57.392783801931095,False,False,False,False
2025-05-27 18:00:00+00:00,1.715,1.715,1.67,1.67,33.0,,,,,,,,,,1.775310549777117,,,1.6998107667210438,1.7936277056277055,1.8403166532869504,2.1448456827924067,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.360771033674739,1.7374649503223467,-0.18700212607193759,0.0,0.0,0.0,0.0,43.08414162054743,-12.28123860511316,True,False,False,True,True,0.0,0,0.829010566762728,1.1585014409221903,False,False,False,False,-0.24522893733213863,-0.26393288547427013,False,False,False,False,-2639.0,-1808.6645517136158,False,False,False,False,57.01460110732751,False,False,False,False
2025-05-27 19:00:00+00:00,1.67,1.67,1.62,1.62,2.0,,,,,,,,,,1.775228195228195,,,1.6997695902619279,1.7935371598884722,1.8402077204243559,2.144721235867924,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3660594029477831,1.7371785415718648,-0.3201079951184309,0.0,0.0,0.0,0.0,42.561898036634446,-12.28123860511316,True,False,False,True,True,0.0,0,0.8211227402473833,1.165556612749762,False,False,False,False,-0.27717203510111227,-0.2705524602876912,False,False,False,False,-2641.0,-1821.5689772684434,False,False,False,False,56.16166155527592,False,False,False,False
2025-05-28 14:00:00+00:00,1.62,1.63,1.62,1.63,108.0,,,,,,,,,,1.7706110311750598,,,1.6972829396325457,1.7884960372960372,1.8342128065159,2.1379599194360526,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37086185232983243,1.7280710434562754,-0.26444090391118014,0.0,0.0,0.0,0.0,42.8727855821098,-12.28123860511316,True,False,False,True,True,0.0,0,0.8214624881291547,1.1728395061728396,False,False,False,False,-0.29078497918549095,-0.2806687197365911,False,False,False,False,-2533.0,-1832.5989156053668,False,False,False,False,56.965356724961566,False,False,False,False
2025-05-28 15:00:00+00:00,1.63,1.64,1.63,1.64,49.0,,,,,,,,,,1.7687485811577752,,,1.6963616625310174,1.7864431567328918,1.8317282683093772,2.1350090100913026,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37521015132543867,1.7264790114768158,-0.23048153460487883,0.0,0.0,0.0,0.0,43.770161647868555,-11.932227076352774,True,False,False,True,True,0.0,0,0.8236966824644549,1.170616113744076,False,False,False,False,-0.283965693972409,-0.2823172068545,False,False,False,False,-2484.0,-1842.6981572238883,False,False,False,False,56.84186282224898,False,False,False,False
2025-05-28 16:00:00+00:00,1.64,1.64,1.63,1.64,21.0,,,,,,,,,,1.7679661495063468,,,1.695975346687211,1.7855802469135802,1.8306824951067995,2.1337549430796887,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37930798772178587,1.7258682934313825,-0.2263814530960131,0.0,0.0,0.0,0.0,44.36841235837439,-11.095899762846024,True,False,False,True,True,0.0,0,0.8240302743614001,1.1702932828760642,False,False,False,False,-0.283965693972409,-0.2831414504134545,False,False,False,False,-2484.0,-1852.6408214529752,False,False,False,False,56.28617502655519,False,False,False,False
2025-05-28 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,1.7679661495063468,,,1.695975346687211,1.7855802469135802,1.8306824951067995,2.1337549430796887,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38142883340795813,1.7258682934313825,-0.22512271205135123,0.0,0.0,0.0,0.0,44.76724616537828,-10.366007825773124,True,False,False,True,True,0.0,0,0.8259224219489119,1.1702932828760642,False,False,False,False,-0.28056570958532706,-0.28185357999939076,False,False,False,False,-2484.0,-1862.4293358490531,False,False,False,False,55.41352115017449,False,False,False,False
2025-05-28 18:00:00+00:00,1.64,1.72,1.64,1.72,115.0,,,,,,,,,,1.7656211293260473,,,1.6958849206349207,1.782758865248227,1.8267650462962965,2.127768124507486,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3821049216788133,1.7111814040578541,0.02307899072171206,0.0,0.0,0.0,0.0,50.37609495926897,-4.900836548381278,True,False,False,False,True,0.0,0,0.8285181733457594,1.1528424976700837,False,False,False,False,-0.253585082249148,-0.2677193311242694,False,False,False,False,-2369.0,-1870.2831445955794,False,False,False,False,56.33734252769116,False,False,False,False
2025-05-28 19:00:00+00:00,1.72,1.72,1.72,1.72,2.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3820419886361733,1.7112704667542828,0.022849669683900755,0.0,0.0,0.0,0.0,54.11532748852943,-1.4164036223001162,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.2473402862953325,False,False,False,False,-2369.0,-1878.0151888654154,False,False,False,False,55.49490310865719,False,False,False,False
2025-05-29 14:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3816882601389893,1.7112704667542828,0.022870845549554816,0.0,0.0,0.0,0.0,56.60814917470307,0.8853333936545909,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.23715076388086404,False,False,False,False,-2369.0,-1885.627356479905,False,False,False,False,54.63451701394933,False,False,False,False
2025-05-29 15:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.381117110941313,1.7112704667542828,0.022905120224479655,0.0,0.0,0.0,0.0,58.27003029881883,2.4876448476605972,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.2320560026736298,False,False,False,False,-2369.0,-1893.1215059918445,False,False,False,False,53.78747023853926,False,False,False,False
2025-05-29 16:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3802569306841549,1.7112704667542828,0.022956933960443605,0.0,0.0,0.0,0.0,59.37795104822934,3.677944351306145,True,False,True,False,True,0.0,0,0.8743961352657004,1.1584541062801934,False,False,False,False,-0.2269612414663956,-0.2295086220700127,False,False,False,False,-2369.0,-1900.4994671392578,False,False,False,False,52.95355597127508,False,False,False,False
2025-05-29 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37862222966011067,1.7112704667542828,0.02305605049538066,0.0,0.0,0.0,0.0,60.11656488116968,4.623419471539798,True,False,True,False,True,0.0,0,0.8743961352657004,1.1217391304347828,False,False,False,False,-0.2269612414663956,-0.22823493176820414,False,False,False,False,-2369.0,-1907.7630412921376,False,False,False,False,52.13257060737934,False,False,False,False
2025-05-29 18:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.376666722474684,1.7112704667542828,0.023175748545994374,0.0,0.0,0.0,0.0,60.6089741031299,5.418704811556921,True,False,True,False,True,0.0,0,0.8743961352657004,1.1217391304347828,False,False,False,False,-0.2269612414663956,-0.22759808661729986,False,False,False,False,-2369.0,-1914.9140018922594,False,False,False,False,51.324313698737804,False,False,False,False
2025-05-29 19:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37438538221252066,1.7112704667542828,0.023316971389555446,0.0,0.0,0.0,0.0,60.937246917770054,6.1156018319523895,True,False,True,False,True,0.0,0,0.8739088263821532,1.126091173617847,False,False,False,False,-0.2269612414663956,-0.22727966404184774,False,False,False,False,-2369.0,-1921.954094886178,False,False,False,False,50.52858790495892,False,False,False,False
2025-05-30 14:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3717722106029138,1.7112704667542828,0.02348086542444952,0.0,0.0,0.0,0.0,61.15609546086349,6.741350815852591,True,False,True,False,True,0.0,0,0.8690127077223849,1.1348973607038124,False,False,False,False,-0.2269612414663956,-0.22712045275412168,False,False,False,False,-2369.0,-1928.8850391515084,False,False,False,False,49.745198945192115,False,False,False,False
2025-05-30 15:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,,,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36882015441988397,1.7112704667542828,0.023668807523406034,0.0,0.0,0.0,0.0,61.301994489592445,7.309666009625417,True,False,True,False,True,0.0,0,0.8679802955665022,1.1359605911330048,False,False,False,False,-0.2269612414663956,-0.22704084711025863,False,False,False,False,-2369.0,-1935.7085269166014,False,False,False,False,48.97395555069301,False,False,False,False
2025-05-30 16:00:00+00:00,1.72,1.79,1.72,1.79,233.0,,,,,,,,,,1.765660248181429,,,1.7004858599907278,1.7817889027951606,1.8234333255214437,2.11799789150853,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3656899932609203,1.7242928206041985,0.17968000384664437,0.0,0.0,0.0,0.0,67.23109292155166,13.075894083215474,True,False,True,False,True,0.0,0,0.8697764820213798,1.1127308066083577,False,False,False,False,-0.20392332711112368,-0.21548208711069117,False,False,False,False,-2136.0,-1938.813821072933,False,False,False,False,51.82707251889932,False,False,False,False
2025-05-30 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,1.765660248181429,,,1.7004858599907278,1.7817889027951606,1.8234333255214437,2.11799789150853,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36229266204682326,1.7242928206041985,0.18136491924672052,0.0,0.0,0.0,0.0,71.18382520952447,16.695324066568176,True,False,True,False,True,0.0,0,0.8833819241982505,1.1127308066083577,False,False,False,False,-0.1810970002303586,-0.19828954367052487,False,False,False,False,-2136.0,-1941.8709711338176,False,False,False,False,51.023552014730335,False,False,False,False
2025-05-30 18:00:00+00:00,1.79,1.795,1.79,1.795,7.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35858298447745324,1.7246585807245733,0.19616496688467233,0.0,0.0,0.0,0.0,74.09467131217554,19.28131212971553,True,False,True,False,True,0.0,0,0.8992094861660079,1.113636363636364,False,False,False,False,-0.17947393980836243,-0.18888174173944366,False,False,False,False,-2129.0,-1944.772196387557,False,False,False,False,50.34101632457947,False,False,False,False
2025-05-30 19:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35459268601167404,1.7246585807245733,0.19837244830569004,0.0,0.0,0.0,0.0,76.03523538060958,21.01244501332218,True,False,True,False,True,0.0,0,0.9001976284584978,1.0958498023715415,False,False,False,False,-0.17785181441005304,-0.18336677807474835,False,False,False,False,-2129.0,-1947.628441404804,False,False,False,False,49.560535451330175,False,False,False,False
2025-06-02 14:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3503121773812927,1.7246585807245733,0.20079638624398827,0.0,0.0,0.0,0.0,77.32894475956559,22.243659110784563,True,False,True,False,True,0.0,0,0.9001976284584978,1.0958498023715415,False,False,False,False,-0.17785181441005304,-0.18060929624240069,False,False,False,False,-2129.0,-1950.4404035535667,False,False,False,False,48.79215505673591,False,False,False,False
2025-06-02 15:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34573067943516866,1.7246585807245733,0.2034572673456276,0.0,0.0,0.0,0.0,78.19141767886961,23.18329918395351,True,False,True,False,True,0.0,0,0.8981854838709675,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17923055532622686,False,False,False,False,-2129.0,-1953.2087693899455,False,False,False,False,48.03568753647644,False,False,False,False
2025-06-02 16:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3408360547480517,1.7246585807245733,0.20637904439840862,0.0,0.0,0.0,0.0,78.7663996250723,23.950494653806103,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17854118486813997,False,False,False,False,-2129.0,-1955.9342148257601,False,False,False,False,47.29094819482564,False,False,False,False
2025-06-02 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33674464354307937,1.7246585807245733,0.2088865275935054,0.0,0.0,0.0,0.0,79.14972092254075,24.611136675514317,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.1781964996390965,False,False,False,False,-2129.0,-1958.6174052935778,False,False,False,False,46.55775519955702,False,False,False,False
2025-06-02 18:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3318713253304317,1.7246585807245733,0.21195389268834933,0.0,0.0,0.0,0.0,79.40526845418637,25.200158087389866,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17802415702457478,False,False,False,False,-2129.0,-1961.2589959091813,False,False,False,False,45.83592953754838,False,False,False,False
2025-06-02 19:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3266852081518627,1.7246585807245733,0.21531865392181368,0.0,0.0,0.0,0.0,79.57563347528347,25.735114304396276,True,False,True,False,True,0.0,0,0.9054054054054054,1.1216216216216215,False,False,False,False,-0.17785181441005304,-0.1779379857173139,False,False,False,False,-2129.0,-1963.8596316315195,False,False,False,False,45.12529497107476,False,False,False,False
2025-06-03 14:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,,,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32150361829468915,1.7246585807245733,0.2187888884378025,0.0,0.0,0.0,0.0,79.68921015601487,26.224292449271985,True,False,True,False,True,0.0,0,0.8742203742203741,1.1216216216216215,False,False,False,False,-0.17785181441005304,-0.17789490006368347,False,False,False,False,-2129.0,-1966.419947420178,False,False,False,False,44.42567799477902,False,False,False,False
2025-06-03 15:00:00+00:00,1.795,1.875,1.795,1.875,10.0,,,,,,,,,,1.7659210974778459,,,1.7010751199704686,1.7819749086075107,1.823442265795207,2.117427494643404,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31550707077926526,1.7255320043241649,0.4737389729702945,0.0,0.0,0.0,0.0,84.09115117921613,30.565021015475182,True,False,True,False,True,0.0,0,0.8762781186094069,1.1032719836400817,False,False,False,False,-0.15201744145894394,-0.1649561707613137,False,False,False,False,-2119.0,-1968.7855296307177,False,False,False,False,43.8919465529995,False,False,False,False
2025-06-03 16:00:00+00:00,1.875,1.875,1.87,1.87,15.0,,,,,,,,,,1.7663250148544265,,,1.7017806267806266,1.7823089975995363,1.8236105295805227,2.117005080019862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31012457537617494,1.7270239927004052,0.4610276600174877,0.0,0.0,0.0,0.0,85.67993901311203,32.09679930005238,True,False,True,False,True,0.0,0,0.8917262512768132,1.1031664964249237,False,False,False,False,-0.12797990755969696,-0.14646803916050533,False,False,False,False,-2134.0,-1971.3469942876059,False,False,False,False,43.44400939713904,False,False,False,False
2025-06-03 17:00:00+00:00,1.87,1.875,1.87,1.875,108.0,,,,,,,,,,1.769189178025609,,,1.7067411869701024,1.7846864167674323,1.8248290598290597,2.1140264101113,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2992998586792282,1.736376660200314,0.4631587211949016,0.0,0.0,0.0,0.0,86.91227308488493,33.31273944160641,True,False,True,False,True,0.0,0,0.8918367346938773,1.1030612244897957,False,False,False,False,-0.12797990755969696,-0.13722397336010114,False,False,False,False,-2026.0,-1972.1943277095033,False,False,False,False,44.444877468501225,False,False,False,False
2025-06-03 18:00:00+00:00,1.875,1.885,1.875,1.885,212.0,,,,,,,,,,1.7748037830625536,,,1.7161367283168647,1.7894160723870867,1.8274377570902791,2.1085814818908664,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28773671023075065,1.7506905853969392,0.46677886354977527,0.0,0.0,0.0,0.0,88.06998041936856,34.488165273032735,True,False,True,False,True,0.0,0,0.9097510373443982,1.1026970954356845,False,False,False,False,-0.1231908696152418,-0.13020742148767148,False,False,False,False,-1814.0,-1969.741702473697,False,False,False,False,47.04263130619888,False,False,False,False
2025-06-03 19:00:00+00:00,1.9,1.925,1.895,1.92,14.0,,,,,,,,,1.9133333333333333,1.7752589376515682,,,1.7168337120255825,1.789813880608423,1.8276973163536945,2.1082798072324618,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2771036167472647,1.7516821064743957,0.6074186093324085,0.0,0.0,0.0,0.0,89.71378640922501,36.12220310780029,True,False,True,False,True,0.0,0,0.9297693920335428,1.078616352201258,False,False,False,False,-0.10408859902315742,-0.11714801025541445,False,False,False,False,-1800.0,-1967.1100481717792,False,False,False,False,46.53034244873843,False,False,False,False
