date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_462,Gap_Up_aVWAP_390,Gap_Up_aVWAP_360,Gap_Up_aVWAP_306,Gap_Up_aVWAP_300,Gap_Up_aVWAP_77,Gap_Up_aVWAP_54,Gap_Down_aVWAP_348,Gap_Down_aVWAP_258,Gap_Down_aVWAP_234,Gap_Down_aVWAP_222,Gap_Down_aVWAP_162,Gap_Down_aVWAP_156,Gap_Down_aVWAP_150,Gap_Down_aVWAP_114,Gap_Down_aVWAP_96,aVWAP_OB_bull_454,aVWAP_OB_bull_298,aVWAP_OB_bear_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 16:00:00+00:00,4.05,4.07,4.045,4.07,740.0,,,,,,4.080107202305531,4.028474411313798,,,,,,,,4.055707008123364,4.077795926304019,,,3.9365765694841706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11274954305654318,4.0464507182834195,0.20886365548081162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07927417867445,-9.525814297470248,False,True,False,True,True,4.233539855140936,1,,,False,False,False,False,,,False,False,False,False,-3154.0,-3817.0648230724046,False,False,False,False,274.1885850118089,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.07,4.06,4.07,457.0,,,,,,4.079664480322905,4.029355563408722,,,,,,,,4.05744730136669,4.077100537781424,,,3.9381181931334917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10665102644344901,4.046830907776173,0.2172420931749051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50664441876802,-7.2850029225909765,False,True,False,False,True,4.233539855140936,0,,,False,False,False,False,,,False,False,False,False,-3154.0,-3806.784748296088,False,False,False,False,277.0228705155018,False,False,False,False
2025-03-27 18:00:00+00:00,4.07,4.07,4.06,4.07,1345.0,,,,,,4.078515780712705,4.03172796608834,,,,,,,,4.060383613544873,4.075479847557454,,,3.9424504915349075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10175810391173536,4.047734997033903,0.2188032413163885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12489124549706,-5.716312558617631,False,True,False,False,True,4.233539855140936,0,,,False,False,False,False,,,False,False,False,False,-3154.0,-3796.6640545240552,False,False,False,False,293.5806554687498,False,False,False,False
2025-03-27 19:00:00+00:00,4.07,4.1,4.055,4.1,464.0,,,,,,4.078707623966502,4.032871428351142,,,,,,,,4.062820567527202,4.075964046914391,,,3.944088788711927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09541502516389562,4.048716334469066,0.5374799770040684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81044109103079,-2.1973856816363266,False,False,True,False,True,6.1308494214694065,0,,,False,False,False,False,,,False,False,False,False,-2690.0,-3779.506472283372,False,False,False,False,296.22281584907927,False,False,False,False
2025-03-28 14:00:00+00:00,4.11,4.12,4.085,4.085,414.0,,,,,,4.079169513988113,4.034070249496921,,,,,,,,4.065567535777299,4.076862745098039,,,3.9456374988762746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09077925905113828,4.054580147082264,0.33509695095219344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.509760769955086,-1.4343235995713286,False,False,True,False,True,5.036035723646904,0,,,False,False,False,False,,,False,False,False,False,-3104.0,-3769.0335037208392,False,False,False,False,298.0488187041323,False,False,False,False
2025-03-28 15:00:00+00:00,4.085,4.11,4.07,4.07,22.0,,,,,,4.079175196972516,4.034119394186731,,,,,,,,4.065643828485912,4.076877637130801,,,3.9457117302555798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08671673882701414,4.05454639649403,0.1782078490843378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.328700421681006,-1.4343235995713286,False,False,True,False,True,3.9489236052364483,0,,,False,False,False,False,0.20191653322921996,0.20191653322921996,False,False,False,False,-3126.0,-3759.0639920352446,False,False,False,False,293.7689920575566,False,False,False,False
2025-03-28 16:00:00+00:00,4.07,4.07,4.06,4.06,160.0,,,,,,4.079019493416875,4.034329821876078,,,,,,,,4.065573853239952,4.076654662688204,,,3.9461710887093484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0817925854037321,4.053685561222196,0.07720062578576836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.485096567728306,-1.4343235995713286,False,False,False,False,False,3.2261151968325628,0,0.9404761904761902,1.0238095238095237,False,False,False,False,0.1704330130654743,0.18617477314734712,False,False,False,False,-3286.0,-3751.7296665773333,False,False,False,False,291.6950541961991,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,4.005,4.005,13.0,,,,,,4.078975059333823,4.034323390023695,,,,,,,,4.065470166163142,4.076583436087135,,,3.9461955655328347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08131337445257482,4.053514137744675,-0.5966317112195428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82968641213351,1.7080348817307964,False,True,False,True,False,0.0,0,0.9301868239921336,1.009832841691249,False,False,False,False,0.12998983468478015,0.15808230391606365,False,False,False,False,-3299.0,-3744.7106019792354,False,False,False,False,287.37420064276967,False,False,False,False
2025-03-28 18:00:00+00:00,4.005,4.005,4.0,4.0,13.0,,,,,,4.078913421240927,4.034304300253308,,,,,,,,4.065313932316193,4.076483495809817,,,3.9462131560759435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07984991552286572,4.053283553879453,-0.667296308712997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7415170638068,-2.0500411958600466,False,True,False,True,False,0.0,0,0.9306532663316582,1.0391959798994974,False,False,False,False,0.09303237215757092,0.1255573380368173,False,False,False,False,-3312.0,-3738.0019104756816,False,False,False,False,283.1203370669128,False,False,False,False
2025-03-28 19:00:00+00:00,4.01,4.02,3.95,4.0,1481.0,,,,,,4.071509801716704,4.031538083192804,,,,,,,,4.0488868433971525,4.065074083971733,,,3.9477398609410796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07768514646946201,4.040274208802502,-0.5184286911054924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.016070831589,-4.54002078119845,False,True,False,True,False,0.0,0,0.9033864541832669,1.0358565737051795,False,False,False,False,0.07725606249872417,0.10140670026777074,False,False,False,False,-3312.0,-3731.397229693113,False,False,False,False,301.69211478680563,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.04,4.01,4.04,728.0,,,,,,4.069877570127109,4.031492282940662,,,,,,,,4.047057949809346,4.062938068150131,,,3.949125968274542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07648334918596654,4.039708807193589,0.0038072705956250846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03971159134335,-4.54002078119845,False,True,False,True,True,1.818445011692738,0,0.9163346613545815,1.0298804780876496,False,False,False,False,0.1359746331495877,0.11869066670867921,False,False,False,False,-2584.0,-3713.6081253567854,False,False,False,False,308.3015393637544,False,False,False,False
2025-03-31 15:00:00+00:00,4.04,4.04,4.01,4.01,226.0,,,,,,4.069276058342226,4.031387020075112,,,,,,,,4.0462682937327825,4.062141351943076,,,3.9494947808734353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07465186468468614,4.03932505787291,-0.39282418459033774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.559528715258466,-4.54002078119845,False,True,False,True,True,0.0,0,0.9203980099502486,1.0228855721393038,False,False,False,False,0.1359746331495877,0.12733264992913346,False,False,False,False,-2810.0,-3699.59869705668,False,False,False,False,307.0255465054016,False,False,False,False
2025-03-31 16:00:00+00:00,4.01,4.02,4.005,4.01,152.0,,,,,,4.068812548521419,4.031266279975294,,,,,,,,4.045602203647417,4.061519218293869,,,3.949711616416563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07324216281906348,4.0389656092926725,-0.3954772521427165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23940679786855,-4.54002078119845,False,True,False,True,True,0.0,0,0.9153386454183268,1.0298804780876496,False,False,False,False,0.12886384410715024,0.12809824701814185,False,False,False,False,-2810.0,-3685.8064691953364,False,False,False,False,304.6220496603566,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,4.005,4.005,59.0,,,,,,4.068629447874341,4.0312158596209215,,,,,,,,4.045338152105594,4.061273908481962,,,3.9497931226751595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06980461793237236,4.0388208241214,-0.48450697279320454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59562175914046,-4.54002078119845,False,True,False,True,True,0.0,0,0.9197592778335005,1.0310932798395187,False,False,False,False,0.14528491439370655,0.1366915807059242,False,False,False,False,-2869.0,-3673.142803006261,False,False,False,False,300.8139558671728,False,False,False,False
2025-03-31 18:00:00+00:00,4.005,4.015,4.0,4.01,256.0,,,,,,4.06782579267975,4.030982856688277,,,,,,,,4.044184427394146,4.060202287762578,,,3.950134519443241,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06899588706895675,4.0381782049808255,-0.4084041263599302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86521556212042,-4.54002078119845,False,True,False,True,True,0.0,0,0.9319105691056911,1.0243902439024395,False,False,False,False,0.13851726185129368,0.13760442127860895,False,False,False,False,-2613.0,-3656.706480479032,False,False,False,False,300.11916585372825,False,False,False,False
2025-03-31 19:00:00+00:00,4.01,4.01,3.93,3.93,469.0,,,,,,4.065176187571998,4.029621892489912,,,,,,,,4.03945564516129,4.056500076242756,,,3.950203571804234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06952036450624291,4.035205498199239,-1.5133047553251981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75378554508875,-8.797359498869817,False,True,False,True,False,0.0,0,0.9212916246215943,1.015136226034309,False,False,False,False,0.08811671954496755,0.11286057041178825,False,False,False,False,-3082.0,-3647.796302487109,False,False,False,False,302.73747335987196,False,False,False,False
2025-04-01 14:00:00+00:00,3.91,3.95,3.9,3.95,465.0,,,,,,4.062132300614003,4.027904761904761,,,,,,,,4.034059595407326,4.052282968853544,,,3.9500285888484896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06893710411907454,4.02281129074433,-1.05619885944967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76219241352865,-9.902542499997615,False,True,False,True,False,0.0,0,0.9190283400809716,1.0273279352226723,False,False,False,False,0.02819835434669824,0.07052946237924325,False,False,False,False,-2617.0,-3631.814964464053,False,False,False,False,305.2531714473158,False,False,False,False
2025-04-01 15:00:00+00:00,3.955,3.97,3.94,3.965,533.0,,,,,,4.059456241333719,4.026511137001402,,,,,,,,4.029889095543156,4.048735062113267,,,3.9501261646533217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06733357862768483,4.02162211758226,-0.8409194748930159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80159726621296,-9.902542499997615,False,True,False,True,False,0.0,0,0.9290060851926977,1.0162271805273835,False,False,False,False,0.06809492511522021,0.06931219374723173,False,False,False,False,-2084.0,-3607.817833232052,False,False,False,False,308.78413002952794,False,False,False,False
2025-04-01 16:00:00+00:00,3.965,4.01,3.96,4.005,366.0,,,,,,4.0582770120405565,4.026038345567335,,,,,,,,4.028496283021372,4.047292587476979,,,3.9504586340112247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06422770584567074,4.02193717956824,-0.263705193035187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.334536125409215,-14.949144027983046,False,True,False,True,True,0.0,0,0.9355488418932529,1.0010070493454182,False,False,False,False,0.10820923717524893,0.08876071546124033,False,False,False,False,-1718.0,-3578.5183319416324,False,False,False,False,309.6711977810081,False,False,False,False
2025-04-01 17:00:00+00:00,4.005,4.025,3.985,3.985,372.0,,,,,,4.057235584407496,4.025661461761622,,,,,,,,4.0274190348182275,4.046066298590536,,,3.9508449380359485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06328812990906904,4.02209896662384,-0.5861915445620425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80102037102031,-13.50153392984209,False,True,False,True,True,0.0,0,0.9429429429429429,0.9949949949949951,False,False,False,False,0.13513819562280327,0.11194945554202179,False,False,False,False,-2090.0,-3555.440528345638,False,False,False,False,310.6375357999072,False,False,False,False
2025-04-01 18:00:00+00:00,3.985,3.995,3.96,3.995,284.0,,,,,,4.056268206120943,4.02522638436482,,,,,,,,4.02624890965732,4.044889226568005,,,3.9510438494373297,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06140193969410099,4.021615211316169,-0.433458803561634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70813346933136,-11.585109423708538,False,True,False,True,True,0.0,0,0.9468405215646941,0.9989969909729189,False,False,False,False,0.09815310339865055,0.10505127947033617,False,False,False,False,-1806.0,-3528.317419379039,False,False,False,False,310.22455074874586,False,False,False,False
2025-04-01 19:00:00+00:00,3.995,4.0,3.97,3.98,1443.0,,,,,,4.051719823674315,4.0231470780449206,,,,,,,,4.021149084520574,4.039531535878721,,,3.9520180225386268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06069358871999193,4.019016283364587,-0.6428402766655814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73666861610224,-11.341738774886743,False,True,False,True,True,0.0,0,0.9635627530364371,0.9888663967611339,False,False,False,False,0.10820923717524955,0.10663025832279285,False,False,False,False,-3249.0,-3523.9869167530073,False,False,False,False,327.7869608146567,False,False,False,False
2025-04-02 14:00:00+00:00,3.98,3.98,3.975,3.975,104.0,,,,,,4.051384000917838,4.022981400875118,,,,,,,,4.02077134536349,4.039139643149712,,,3.952071502583467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05925536429892252,4.018781122427973,-0.7388550040315804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33845915076993,-11.341738774886743,False,True,False,True,True,0.0,0,0.9644670050761421,0.9817258883248733,False,False,False,False,0.09815310339865055,0.1023916808607217,False,False,False,False,-3353.0,-3521.3359568033484,False,False,False,False,324.3173955307085,False,False,False,False
2025-04-02 15:00:00+00:00,3.975,4.01,3.975,3.99,50.0,,,,,,4.051255813620686,4.022927829290267,,,,,,,,4.020653004797918,4.038997788800573,,,3.9521127621588197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058799782435092714,4.018725695045036,-0.4885340362737708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.757972752565365,-9.77795359029335,False,False,False,True,True,0.0,0,0.9784615384615384,0.9743589743589746,False,False,False,False,0.11828721952943032,0.11033945019507602,False,False,False,False,-3303.0,-3517.950903209498,False,False,False,False,320.0644126542634,False,False,False,False
2025-04-02 16:00:00+00:00,3.98,3.99,3.95,3.955,766.0,,,,,,4.048509566759493,4.021448393514041,,,,,,,,4.017389573604838,4.035758614777986,,,3.95231526116775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05922266731855418,4.016469234005087,-1.0379342368091728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.727727405863405,-9.77795359029335,False,True,False,True,True,0.0,0,0.9633774160732452,0.9715157680569687,False,False,False,False,0.0881167195449682,0.0992280848700221,False,False,False,False,-4069.0,-3526.4943000589633,False,False,False,False,326.97814269063133,False,False,False,False
2025-04-02 17:00:00+00:00,3.955,3.975,3.955,3.975,146.0,,,,,,4.048025958823933,4.021191092383068,,,,,,,,4.016847351553233,4.035200717861526,,,3.9523630909772645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05914419697684514,4.016099705453909,-0.6949068134275207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57458439274001,-9.77795359029335,False,False,False,True,True,0.0,0,0.9824561403508772,0.974200206398349,False,False,False,False,0.08143574379848359,0.09033191433425285,False,False,False,False,-3923.0,-3532.641675251847,False,False,False,False,324.1722800132572,False,False,False,False
2025-04-02 18:00:00+00:00,3.97,3.97,3.925,3.94,252.0,,,,,,4.046964400103581,4.0205593212902935,,,,,,,,4.015502315330708,4.033930640144529,,,3.952325336914427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05936359183907135,4.015092282409122,-1.264955170042432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.500873183054146,-9.77795359029335,False,True,False,True,False,0.0,0,0.967179487179487,0.9682051282051284,False,False,False,False,0.0581054274513559,0.07421867089280437,False,False,False,False,-4175.0,-3542.600719046392,False,False,False,False,323.0533299355323,False,False,False,False
2025-04-02 19:00:00+00:00,3.94,3.99,3.94,3.965,682.0,,,,,,4.044740774626409,4.019339887791115,,,,,,,,4.013067006057177,4.03140032653354,,,3.952498812605779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05927398590786036,4.013388523477219,-0.816353459887741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.690890307220286,-9.77795359029335,False,False,False,True,False,0.0,1,0.9685279187817258,0.9624365482233503,False,False,False,False,0.08143574379848359,0.07782720734564398,False,False,False,False,-3493.0,-3541.831715650324,False,False,False,False,328.6183945876946,False,False,False,False
2025-04-03 14:00:00+00:00,3.86,3.86,3.78,3.78,100.0,,,,,,4.043797495938824,4.01865765245565,,,,,,,3.8066666666666666,4.011617870766925,4.030197191141566,,,3.952206733561658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06588195832268683,4.012188686686738,-3.5243136755208213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87761445304767,-9.607370407341861,False,True,False,True,False,0.0,0,0.9509803921568628,0.9686274509803925,False,False,False,False,-0.11156616694313495,-0.016869479798745486,False,False,False,False,-3593.0,-3542.6250223844277,False,False,False,False,325.0739233537768,False,False,False,False
2025-04-03 15:00:00+00:00,3.78,3.78,3.75,3.77,300.0,,,,,,4.040542112063901,4.016255679471292,,,,,,,3.7766666666666664,4.006564899493456,4.026031578762491,,,3.951098568556014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07222025869356578,4.007997886229196,-3.295444942104588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113888070201817,-13.781984562286127,False,True,False,True,False,0.0,0,0.9526627218934912,0.9861932938856017,False,False,False,False,-0.18619257862991484,-0.10153102921433016,False,False,False,False,-3893.0,-3548.0571925800177,False,False,False,False,324.6851803560439,False,False,False,False
2025-04-03 16:00:00+00:00,3.77,3.78,3.75,3.76,900.0,,,,,,4.031105752865084,4.009224199178327,,,,,,,3.767435897435897,3.9923896479526855,4.014138202793567,,,3.9477934244753468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07879795122410799,3.9963846607124407,-2.999883335039297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.704140502393155,-16.677890642157394,False,True,False,True,False,0.0,0,0.9529411764705882,0.9745098039215686,False,False,False,False,-0.18619257862991484,-0.1438618039221225,False,False,False,False,-4793.0,-3567.358631454746,False,False,False,False,333.60478996292693,False,False,False,False
2025-04-03 17:00:00+00:00,3.76,3.815,3.76,3.815,408.0,,,,,,4.02754292844638,4.006578658369176,,,,,,,3.7744184231069475,3.987351796942358,4.009764545439607,,,3.9465970079748534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08272346203569421,3.9923216827383357,-2.1435476511104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.84749459222184,-16.677890642157394,False,True,False,True,False,0.0,0,0.9675834970530451,0.9675834970530454,False,False,False,False,-0.155461564475055,-0.14966168419858875,False,False,False,False,-4385.0,-3580.0352418197886,False,False,False,False,334.75820407202883,False,False,False,False
2025-04-03 18:00:00+00:00,3.815,3.82,3.815,3.815,108.0,,,,,,4.026698015210535,4.005955030557328,,,,,,,3.776930983847283,3.98619671240888,4.0087420119310275,,,3.94632529770549,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08590131568279846,3.9913965961804063,-2.05347956289486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2763973187743,-16.677890642157394,False,True,False,True,True,0.0,0,0.9732937685459941,0.9663699307616226,False,False,False,False,-0.11492546825891067,-0.1322935762287497,False,False,False,False,-4385.0,-3592.5153155900243,False,False,False,False,331.24257300114465,False,False,False,False
2025-04-03 19:00:00+00:00,3.815,3.82,3.77,3.79,514.0,,,,,,4.0223312946715675,4.002683242024169,,,,,,,3.780549356223175,3.9801788785689705,4.003446681652238,,,3.944817640931256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08993080423052659,3.9865493502030533,-2.1855620205421844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22912629525023,-16.677890642157394,False,True,False,True,True,0.0,0,0.9643916913946589,0.9683481701285859,False,False,False,False,-0.1452850498769756,-0.13878931305286266,False,False,False,False,-4899.0,-3612.7708920925047,False,False,False,False,334.07602148174703,False,False,False,False
2025-04-04 14:00:00+00:00,3.715,3.715,3.54,3.545,431.0,,,,,,4.015807108721623,3.9975535950030543,,,,,,3.6000000000000005,3.752365085114089,3.970485486669821,3.9952983442674155,,,3.9419916967737856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10518644964627774,3.978583727365415,-4.122049264173053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.090623836540708,-17.859135919914422,False,True,False,True,False,0.0,0,0.9261363636363639,0.9734848484848487,False,False,False,False,-0.34282825441539394,-0.24080878373412828,False,False,False,False,-5330.0,-3639.3945991918454,False,False,False,False,335.5787188231153,False,False,False,False
2025-04-04 15:00:00+00:00,3.545,3.58,3.545,3.575,203.0,,,,,,4.012562775029949,3.9949837431814395,,,,,,3.589327024185068,3.7396468735942414,3.9656935757292335,3.9912593417815523,,,3.9405484944342377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11699992299989642,3.974645565281682,-3.415776310229159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44645801972822,-19.47099638850887,False,True,False,True,False,0.0,0,0.9262759924385634,1.0000000000000004,False,False,False,False,-0.34282825441539394,-0.2918185190747611,False,False,False,False,-5127.0,-3662.458248816778,False,False,False,False,333.52323481035387,False,False,False,False
2025-04-04 16:00:00+00:00,3.575,3.6,3.55,3.57,308.0,,,,,,4.007801145096382,3.9912024554762944,,,,,,3.5840976645435245,3.7239914425427867,3.958754330557948,3.985368480466187,,,3.938418548301037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12768884619042153,3.968949014806753,-3.1243842098142474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.267384548845936,-20.75478891311389,False,True,False,True,False,0.0,0,0.9298578199052131,1.000947867298578,False,False,False,False,-0.3272159292553607,-0.3095172241650609,False,False,False,False,-5435.0,-3689.939516276983,False,False,False,False,333.1275257435267,False,False,False,False
2025-04-04 17:00:00+00:00,3.57,3.595,3.565,3.575,718.0,,,,,,3.997215203634407,3.9827479584367187,,,,,,3.5816044176706825,3.6977802840434415,3.9436910604974353,3.9724192476405684,,,3.9336146466241795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13708523027795524,3.956590544111876,-2.783600708392576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82566609141393,-21.45846878070686,False,True,False,True,False,0.0,0,0.9330819981149859,0.989632422243167,False,False,False,False,-0.32101425956122726,-0.31526574186314404,False,False,False,False,-4717.0,-3705.862934629278,False,False,False,False,339.09454084827826,False,False,False,False
2025-04-04 18:00:00+00:00,3.575,3.615,3.57,3.58,634.0,,,,,,3.9885053590027875,3.9757429195730736,,,,,,3.5834641092705612,3.682773933102652,3.931686115699543,3.961924463790601,,,3.9295945126990257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1453916735536749,3.946731859080826,-2.5223718120655487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.907963417229492,-21.764231629927924,False,True,False,True,False,0.0,0,0.9425070688030159,0.9858623939679549,False,False,False,False,-0.3056128318704365,-0.31043928686679023,False,False,False,False,-4083.0,-3711.7100209140954,False,False,False,False,343.6667185095452,False,False,False,False
2025-04-04 19:00:00+00:00,3.58,3.63,3.56,3.61,1369.0,,,,,,3.9714212064756507,3.961865186424216,,,,,,3.5896441896441895,3.6638656210022797,3.9091355449609315,3.9417602691410267,,,3.9215114112715423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15192310762563488,3.9281217036332476,-2.093965220992947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.246066450296738,-21.764231629927924,False,True,False,True,False,0.0,0,0.9429373246024323,0.9784845650140318,False,False,False,False,-0.30254956173553343,-0.3064944243011618,False,False,False,False,-2714.0,-3696.2416484968226,False,False,False,False,359.563358532653,False,False,False,False
2025-04-07 14:00:00+00:00,3.5,3.545,3.46,3.515,711.0,,,,,,3.9610440285149,3.9532979061333613,,,,,3.5066666666666664,3.5761560737692424,3.6471937151949074,3.8954090916358863,3.929524713575656,,,3.9162940229600416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16120821967284937,3.9167052313867914,-2.491840876364732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.402848575924516,-21.764231629927924,False,True,False,True,False,0.0,0,0.9156736938588453,0.9880843263061413,False,False,False,False,-0.34282825441539394,-0.3246613393582779,False,False,False,False,-3425.0,-3692.036351620903,False,False,False,False,365.01198863292194,False,False,False,False
2025-04-07 15:00:00+00:00,3.515,3.56,3.49,3.545,770.0,,,,,,3.950906335919213,3.9448755631653127,,,,,3.5196646410083274,3.569496500777605,3.6352916778164297,3.88245254506484,3.9177659642523563,,,3.9111256536888708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1683956356028553,3.9058663257447113,-2.1429672120231156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87098315352916,-21.764231629927924,False,True,False,True,True,0.0,0,0.9214611872146121,0.9872146118721464,False,False,False,False,-0.317399724756114,-0.32103053205719595,False,False,False,False,-2655.0,-3675.9582686500366,False,False,False,False,371.29087253008595,False,False,False,False
2025-04-07 16:00:00+00:00,3.545,3.545,3.49,3.49,259.0,,,,,,3.9474192828749888,3.941961981824116,,,,,3.5179779693486584,3.566564562897156,3.6310394844605365,3.8780231760833788,3.9137357479477037,,,3.909313291175892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17697551619739055,3.9021467757195527,-2.3288349969261426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.507119208816064,-21.764231629927924,False,True,False,True,True,0.0,0,0.9330889092575618,0.9825847846012833,False,False,False,False,-0.3258303867942187,-0.32343045942570736,False,False,False,False,-2914.0,-3664.1449621593383,False,False,False,False,369.5499287699296,False,False,False,False
