date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_726,Gap_Up_aVWAP_623,Gap_Up_aVWAP_510,Gap_Up_aVWAP_368,Gap_Up_aVWAP_318,Gap_Up_aVWAP_229,Gap_Up_aVWAP_36,Gap_Down_aVWAP_786,Gap_Down_aVWAP_718,Gap_Down_aVWAP_534,Gap_Down_aVWAP_402,Gap_Down_aVWAP_393,Gap_Down_aVWAP_294,Gap_Down_aVWAP_252,Gap_Down_aVWAP_228,Gap_Down_aVWAP_126,aVWAP_OB_bull_720,aVWAP_OB_bull_477,aVWAP_OB_bull_425,aVWAP_OB_bull_363,aVWAP_OB_bull_317,aVWAP_OB_bear_850,aVWAP_OB_bear_293,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7360338249704126,21.322651277478734,0.6263407468686839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.00489008105063,32.85903590912757,True,False,True,False,True,20.0,0,1.3410782765621476,0.6589217234378524,False,False,False,False,0.3013513894000506,0.2998099820429175,False,False,False,False,2071.0,1575.9467936254373,False,False,False,False,16.885759398645135,False,False,False,False
2025-08-26 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6223714707763903,21.322651277478734,0.6702217969851951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.34662257601859,33.563887596916985,True,False,True,False,True,20.0,0,1.3410782765621476,0.6589217234378524,False,False,False,False,0.3013513894000506,0.300580685721484,False,False,False,False,2071.0,1583.6220371351203,False,False,False,False,16.623964679286296,False,False,False,False
2025-08-27 14:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4942583565220555,21.322651277478734,0.7276845518549502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.57444423933056,34.152632776467556,True,False,True,False,True,20.0,0,1.3430905377808033,0.6628091672339459,False,False,False,False,0.3013513894000506,0.3009660375607673,False,False,False,False,2071.0,1591.1782846213976,False,False,False,False,16.366228792785734,False,False,False,False
2025-08-27 15:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3659165552975754,21.322651277478734,0.7960579424153617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.72632534820521,34.65718928336196,True,False,True,False,True,20.0,0,1.354401287060446,0.6584693173982992,False,False,False,False,0.3013513894000506,0.3011587134804089,False,False,False,False,2071.0,1598.6173809838565,False,False,False,False,16.11248881150223,False,False,False,False
2025-08-27 16:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2176666210420477,21.322651277478734,0.8929773582778686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82757942078831,35.09679564601312,True,False,True,False,True,20.0,0,1.354401287060446,0.6455987129395541,False,False,False,False,0.3013513894000506,0.30125505144022974,False,False,False,False,2071.0,1605.9411425189903,False,False,False,False,15.862682783416926,False,False,False,False
2025-08-27 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1675263447844435,21.322651277478734,0.9313269266930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8950821358437,35.48332490619754,True,False,True,False,True,20.0,0,1.4000950344499883,0.6336421952957947,False,False,False,False,0.3013513894000506,0.3013032204201401,False,False,False,False,2071.0,1613.151357363657,False,False,False,False,15.61674971700736,False,False,False,False
2025-08-27 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.136017224840844,21.322651277478734,0.9571586581124277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.94008394588062,35.82447381329919,True,False,True,False,True,20.0,0,1.4000950344499883,0.5999049655500118,False,False,False,False,0.3013513894000506,0.30132730491009535,False,False,False,False,2071.0,1620.2497859316622,False,False,False,False,15.374629566356083,False,False,False,False
2025-08-27 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1135564646662321,21.322651277478734,0.9764648287028524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9700851525719,36.125633446746036,True,False,True,False,True,20.0,0,1.4000950344499883,0.5999049655500118,False,False,False,False,0.3013513894000506,0.30133934715507293,False,False,False,False,2071.0,1627.2381613435743,False,False,False,False,15.136263216490097,False,False,False,False
2025-08-28 14:00:00+00:00,22.41,24.41,22.41,24.41,3.0,,,19.955345862008116,16.659444444444446,16.65357312440646,16.449517168369695,15.37640769396088,,,20.893963133640554,17.47920674682699,16.970714646464646,16.649307611996964,16.632996685606063,16.442499770114942,16.17082222222222,,19.11764240506329,17.712949072473787,16.65357312440646,16.65357312440646,,16.649307611996964,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1361806257872786,21.607348980034374,2.466730162753499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.52579000703122,39.57308727711602,True,False,True,False,True,20.0,0,1.3653720980689956,0.5478411802994141,False,False,False,False,0.342828247766762,0.3220837974609175,False,False,False,False,2074.0,1634.1647014777825,False,False,False,False,14.94810409685459,False,False,False,False
2025-08-28 15:00:00+00:00,24.41,25.38,24.41,25.38,22.0,,,20.014073783359496,16.71179323698876,16.705914024160062,16.501495562265532,15.421961853832437,,,21.030039623576027,17.534479995579133,17.024263997591813,16.701645444255803,16.685317617165445,16.494463485970204,16.221638072957283,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,,16.701645444255803,"rgba(38, 166, 154, 1.0)",1.0,24.505,1.1914723271256717,22.176218206532134,2.688926734200133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.04431473475469,41.84858698584658,True,False,True,False,True,20.0,0,1.4338954819904228,0.525713095981678,False,True,False,False,0.34282824854879895,0.3324560230048582,False,False,False,False,2096.0,1641.3249386641733,False,False,False,False,15.057435816283203,False,True,False,False
2025-08-28 16:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,20.014073783359496,16.71179323698876,16.705914024160062,16.501495562265532,15.421961853832437,,,21.030039623576027,17.534479995579133,17.024263997591813,16.701645444255803,16.685317617165445,16.494463485970204,16.221638072957283,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,,16.701645444255803,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2700918176357103,22.176218206532134,2.522480460847106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72333121990368,43.291994920281525,True,False,True,False,True,20.0,0,1.474286904018322,0.525713095981678,False,False,False,False,0.3428282487658316,0.3376421358853449,False,False,False,False,2096.0,1648.3741644213178,False,False,False,False,14.823987198976486,False,True,False,False
2025-08-28 17:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,20.014073783359496,16.71179323698876,16.705914024160062,16.501495562265532,15.421961853832437,,,21.030039623576027,17.534479995579133,17.024263997591813,16.701645444255803,16.685317617165445,16.494463485970204,16.221638072957283,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,,16.701645444255803,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3419308799213332,22.176218206532134,2.387441738918533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.84267554333636,44.245868790898825,True,False,True,False,True,20.0,0,1.474286904018322,0.525713095981678,False,False,False,False,0.3428282487658316,0.3402351923255883,False,False,False,False,2096.0,1655.314099856646,False,False,False,False,14.594157940077626,False,True,False,False
2025-08-28 18:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,20.014073783359496,16.71179323698876,16.705914024160062,16.501495562265532,15.421961853832437,,,21.030039623576027,17.534479995579133,17.024263997591813,16.701645444255803,16.685317617165445,16.494463485970204,16.221638072957283,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,,16.701645444255803,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4080277305827633,22.176218206532134,2.2753683921707024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.58890509229147,44.9154465652541,True,False,True,False,True,20.0,0,1.474286904018322,0.525713095981678,False,True,False,False,0.3428282487658316,0.34153172054570996,False,False,False,False,2096.0,1662.1464393937522,False,False,False,False,14.367891925502779,False,True,False,False
2025-08-28 19:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,20.014073783359496,16.71179323698876,16.705914024160062,16.501495562265532,15.421961853832437,,,21.030039623576027,17.534479995579133,17.024263997591813,16.701645444255803,16.685317617165445,16.494463485970204,16.221638072957283,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,,16.701645444255803,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4691575940095711,22.176218206532134,2.1806930764481303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.08639145826155,45.421065499964755,True,False,True,False,True,20.0,0,1.474286904018322,0.525713095981678,False,True,False,False,0.3428282487658316,0.3421799846557708,False,False,False,False,2096.0,1668.8728511860973,False,False,False,False,14.145133911153899,False,True,False,False
2025-08-29 14:00:00+00:00,25.38,25.38,23.11,23.11,1.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4762561973994608,22.883175475366397,0.1536484825826112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.30031638097482,33.73243196467443,True,False,True,False,False,18.649964288973646,0,1.3469659501616893,0.5666730074186798,False,True,False,False,0.2799517324985892,0.31106585857718,False,False,False,False,2095.0,1675.4794736483282,False,False,False,False,13.941333385399574,False,False,False,False
2025-08-29 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4829402252658963,22.883175475366397,0.1529559457414627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77626632945034,23.414247655212222,False,False,True,False,False,18.649964288973646,0,1.346965950161689,0.6530340498383106,False,False,False,False,0.21916369634276112,0.2651147774599706,False,False,False,False,2095.0,1681.9836678553306,False,False,False,False,13.725188681749968,False,False,False,False
2025-08-29 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.489215259823121,22.883175475366397,0.15231144264566804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.426899628434015,17.046052446186906,False,True,True,False,False,18.649964288973646,0,1.346965950161689,0.6530340498383106,False,False,False,False,0.21916369634276112,0.24213923690136585,False,False,False,False,2095.0,1688.3870218420695,False,False,False,False,13.5123950587771,False,False,False,False
2025-08-29 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4940096361110755,22.883175475366397,0.15182266509607648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8606551610898,12.959616067741251,False,True,False,False,False,18.649964288973646,0,1.346965950161689,0.6530340498383106,False,False,False,False,0.21916369634276112,0.23065146662206348,False,False,False,False,2095.0,1694.6910990228125,False,False,False,False,13.302900561741795,False,False,False,False
2025-08-29 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4983267784882879,22.883175475366397,0.15138521709026237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14982551619366,10.162988127963743,False,True,False,True,False,18.649964288973646,0,1.346965950161689,0.6530340498383106,False,False,False,False,0.21916369634276112,0.2249075814824123,False,False,False,False,2095.0,1700.8974385728463,False,False,False,False,13.096654041404713,False,False,False,False
2025-08-29 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.502170801579192,22.883175475366397,0.15099782554363883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67593908626289,8.081052927831173,False,True,False,True,False,18.649964288973646,0,1.365143628301523,0.6483516483516482,False,False,False,False,0.21916369634276112,0.2220356389125867,False,False,False,False,2095.0,1707.007555804275,False,False,False,False,12.893605141537973,False,False,False,False
2025-09-01 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5055453293536842,22.883175475366397,0.15065937917058694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02668146630905,6.391365303280828,False,True,False,True,False,18.649964288973646,0,1.365143628301523,0.634856371698477,False,False,False,False,0.21916369634276112,0.2205996676276739,False,False,False,False,2095.0,1713.0229425359914,False,False,False,False,12.693704286630407,False,False,False,False
2025-09-01 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.508453512707619,22.883175475366397,0.15036891937522234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92717638633982,4.921348174887896,False,True,False,True,False,18.649964288973646,0,1.365143628301523,0.634856371698477,False,False,False,False,0.21916369634276112,0.21988168198521751,False,False,False,False,2095.0,1718.9450674579139,False,False,False,False,12.496902669783424,False,False,False,False
2025-09-01 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.511011557840602,22.883175475366397,0.15011435449094748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19417299969367,3.5847505443732572,False,True,False,True,False,18.649964288973646,0,1.365143628301523,0.634856371698477,False,False,False,False,0.21916369634276112,0.21952268916398932,False,False,False,False,2095.0,1724.775376489574,False,False,False,False,12.303152240794534,False,False,False,False
2025-09-01 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5135552680855446,22.883175475366397,0.14986206940464564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7055040752629,2.3430250945225524,False,True,False,True,False,18.649964288973646,0,1.365143628301523,0.634856371698477,False,False,False,False,0.21916369634276112,0.21934319275337522,False,False,False,False,2095.0,1730.5152931331463,False,False,False,False,12.112405694425625,False,False,False,False
2025-09-01 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5144221030829752,22.883175475366397,0.14977629035646425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.379724792309055,1.182366722824952,False,True,False,True,False,18.649964288973646,0,1.365143628301523,0.634856371698477,False,False,False,False,0.21635843747555303,0.21785081511446414,False,False,False,False,2095.0,1736.1662188210043,False,False,False,False,11.924616458853135,False,False,False,False
2025-09-01 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,20.016088737796373,16.713820113314448,16.7079408434758,16.503516739846322,15.423767821499853,,,21.034248269040553,17.536578831068393,17.02632310161501,16.703672324375297,16.68734452911845,16.496484375,16.223624826749827,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,,16.703672324375297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5152874790428712,22.883175475366397,0.14969075358352216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16253860367316,0.10047085903600816,False,True,False,True,False,18.649964288973646,0,1.3737911979475035,0.6498914545095718,False,False,False,False,0.21342222685995,0.21563652098720706,False,False,False,False,2095.0,1741.7295332578879,False,False,False,False,11.739738684297272,False,False,False,False
2025-09-02 14:00:00+00:00,23.11,23.11,22.41,22.41,36.0,,,20.064641512662558,16.77368059450365,16.767810311011488,16.56358016304348,15.478925792303336,,,21.115835680751175,17.59679604760345,17.086523270814727,16.76355129282181,16.747253888423213,16.5565513029316,16.283127789220735,,19.23315646558051,17.829889905149052,16.767810311011488,16.767810311011488,,16.76355129282181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5113037507486649,22.51551723515426,-0.06981868145433284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13170332394899,-6.19821237502822,False,True,False,True,False,11.57079919572518,0,1.3138083349337433,0.6593047820241981,False,False,False,False,0.19417885313986943,0.20490768706353824,False,False,False,False,2059.0,1746.648455222882,False,False,False,False,12.115866766711267,False,False,False,False
2025-09-02 15:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,20.064641512662558,16.77368059450365,16.767810311011488,16.56358016304348,15.478925792303336,,,21.115835680751175,17.59679604760345,17.086523270814727,16.76355129282181,16.747253888423213,16.5565513029316,16.283127789220735,,19.23315646558051,17.829889905149052,16.767810311011488,16.767810311011488,,16.76355129282181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.507265013134643,22.51551723515426,-0.07000576158456462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11114647079954,-10.294939605681265,False,True,False,True,False,11.57079919572519,0,1.313808334933743,0.6861916650662568,False,False,False,False,0.1750764870518008,0.1899920870576695,False,False,False,False,2059.0,1751.4911148318295,False,False,False,False,11.92802387110334,False,False,False,False
2025-09-02 16:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,20.064641512662558,16.77368059450365,16.767810311011488,16.56358016304348,15.478925792303336,,,21.115835680751175,17.59679604760345,17.086523270814727,16.76355129282181,16.747253888423213,16.5565513029316,16.283127789220735,,19.23315646558051,17.829889905149052,16.767810311011488,16.767810311011488,,16.76355129282181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.503170822801746,22.51551723515426,-0.07019643646194974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.430775235366575,-13.059779316114003,False,True,False,True,False,11.57079919572519,0,1.313808334933743,0.6861916650662568,False,False,False,False,0.1709746067904283,0.1804833469240489,False,False,False,False,2059.0,1756.2586944468399,False,False,False,False,11.743093268450576,False,False,False,False
2025-09-02 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,20.064641512662558,16.77368059450365,16.767810311011488,16.56358016304348,15.478925792303336,,,21.115835680751175,17.59679604760345,17.086523270814727,16.76355129282181,16.747253888423213,16.5565513029316,16.283127789220735,,19.23315646558051,17.829889905149052,16.767810311011488,16.767810311011488,,16.76355129282181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5036436466850023,22.51551723515426,-0.07017436304598322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.643861078411266,-15.022439699314418,False,True,False,True,False,11.57079919572519,0,1.3214637025378715,0.7029313397599842,False,False,False,False,0.16666497553612014,0.1735741612300845,False,False,False,False,2059.0,1760.9523580988268,False,False,False,False,11.56102980692421,False,False,False,False
2025-09-02 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,20.064641512662558,16.77368059450365,16.767810311011488,16.56358016304348,15.478925792303336,,,21.115835680751175,17.59679604760345,17.086523270814727,16.76355129282181,16.747253888423213,16.5565513029316,16.283127789220735,,19.23315646558051,17.829889905149052,16.767810311011488,16.767810311011488,,16.76355129282181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5039273750914655,22.51551723515426,-0.07016112406880164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.452584973774393,-16.500413747175436,False,True,False,True,False,11.57079919572519,0,1.297068660240016,0.7029313397599842,False,False,False,False,0.16666497553612014,0.17011956838310233,False,False,False,False,2059.0,1765.573251771713,False,False,False,False,11.381789034723836,False,False,False,False
2025-09-02 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,20.064641512662558,16.77368059450365,16.767810311011488,16.56358016304348,15.478925792303336,,,21.115835680751175,17.59679604760345,17.086523270814727,16.76355129282181,16.747253888423213,16.5565513029316,16.283127789220735,,19.23315646558051,17.829889905149052,16.767810311011488,16.767810311011488,,16.76355129282181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5041343863671917,22.51551723515426,-0.07015146792109868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.658400904016478,-17.680546144783023,False,True,False,True,False,11.57079919572519,0,1.297068660240016,0.7029313397599842,False,False,False,False,0.16666497553612014,0.16839227195961123,False,False,False,False,2059.0,1770.122503682229,False,False,False,False,11.20532718922424,False,False,False,False
2025-09-03 14:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,20.064641512662558,16.77368059450365,16.767810311011488,16.56358016304348,15.478925792303336,,,21.115835680751175,17.59679604760345,17.086523270814727,16.76355129282181,16.747253888423213,16.5565513029316,16.283127789220735,,19.23315646558051,17.829889905149052,16.767810311011488,16.767810311011488,,16.76355129282181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5042647121847539,22.51551723515426,-0.07014539016939982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1289448575112,-18.67050563450958,False,True,False,True,False,11.57079919572518,0,1.297068660240016,0.7029313397599842,False,False,False,False,0.16084659492440276,0.164619433442007,False,False,False,False,2059.0,1774.6012245553727,False,False,False,False,11.031601186290532,False,False,False,False
2025-09-03 15:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,20.064641512662558,16.77368059450365,16.767810311011488,16.56358016304348,15.478925792303336,,,21.115835680751175,17.59679604760345,17.086523270814727,16.76355129282181,16.747253888423213,16.5565513029316,16.283127789220735,,19.23315646558051,17.829889905149052,16.767810311011488,16.767810311011488,,16.76355129282181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5043183724749631,22.51551723515426,-0.07014288802486565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.775974159841017,-19.530923446393537,False,True,False,True,False,11.57079919572518,0,1.3065989847715738,0.725482233502538,False,False,False,False,0.15462605776030092,0.15962274560115397,False,False,False,False,2059.0,1779.0105078955994,False,False,False,False,10.860568609758895,False,False,False,False
