date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_831,Gap_Up_aVWAP_828,Gap_Up_aVWAP_666,Gap_Up_aVWAP_573,Gap_Up_aVWAP_555,Gap_Up_aVWAP_522,Gap_Up_aVWAP_357,Gap_Up_aVWAP_303,Gap_Up_aVWAP_276,Gap_Down_aVWAP_780,Gap_Down_aVWAP_558,Gap_Down_aVWAP_402,Gap_Down_aVWAP_312,Gap_Down_aVWAP_150,Gap_Down_aVWAP_132,Gap_Down_aVWAP_36,aVWAP_OB_bull_794,aVWAP_OB_bull_722,aVWAP_OB_bull_536,aVWAP_OB_bull_433,aVWAP_OB_bull_132,aVWAP_OB_bear_703,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 18:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,,,62.62220560495823,62.140972854291434,58.00842320434199,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4945590268319315,62.89822744665712,0.5766065694772927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30602958591626,8.612291780346368,False,False,True,False,True,20.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.2652833398240583,False,False,False,False,-21.0,440.0076391665682,False,False,False,False,43.94615374620535,False,False,False,False
2025-07-11 19:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,,,62.62220560495823,62.140972854291434,58.00842320434199,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.488910969089152,62.89822744665712,0.5787938776957727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3496590099912,9.326500722412376,False,False,True,False,True,20.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.2652754157570334,False,False,False,False,-21.0,432.8602339081718,False,False,False,False,43.26481802920991,False,False,False,False
2025-07-14 14:00:00+00:00,63.76,63.76,63.27,63.27,4.0,,,,,,,62.817213651238916,61.24510548917103,60.94346965625348,60.14396756756756,,,62.13274488740354,60.96895212826656,58.6794403333707,58.010716550412155,56.82762032823059,,,62.62482003760409,62.142209858817914,58.010716550412155,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4722141197579028,62.89875566972803,0.2521673480030334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.900458527707826,12.03843964049755,False,True,True,False,False,14.507806829145185,0,1.2692750287687002,0.6962025316455684,False,False,False,False,0.23608805113627204,0.25068173344665273,False,False,False,False,-25.0,425.76162563052566,False,False,False,False,42.65606116053999,False,False,False,False
2025-07-14 15:00:00+00:00,63.27,63.515,63.27,63.515,4.0,,,,,,,62.81807656395894,61.246738495024886,60.94514126664427,60.145744642535554,,,62.133985610938886,60.9706383282016,58.68157140722477,58.01300795830689,56.82980602200347,,,62.62741767068274,62.14344449756955,58.01300795830689,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4526024858790862,62.89928673511226,0.423869070081565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10044798672378,10.286397517235294,False,True,True,False,False,16.497634020225224,0,1.2655319148936177,0.7143262411347504,False,False,False,False,0.22164791833673544,0.23616482589169407,False,False,False,False,-21.0,418.8350887990446,False,False,False,False,42.0567423828572,False,False,False,False
2025-07-14 16:00:00+00:00,63.515,63.63,63.515,63.52,22.0,,,,,,,62.82370975214271,61.25617397497833,60.95474275362317,60.15584477960319,,,62.14140253064454,60.98032748239035,58.693557480901795,58.02585827712195,56.8420225414912,,,62.643524072612486,62.15082956797465,58.02585827712195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4343499171000083,62.90344524357861,0.42984961275555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96100009478368,9.084156220610687,False,True,True,False,False,16.53768101336778,0,1.2776211950394594,0.7096956031567065,False,False,False,False,0.24289920343433297,0.23953201466301352,False,False,False,False,1.0,412.3570254068114,False,False,False,False,41.74578513661135,False,False,False,False
2025-07-14 17:00:00+00:00,63.71,63.84,63.64,63.71,23.0,,,,,,63.73,62.830895093645886,61.26670089423374,60.965375923149516,60.16688056562401,,,62.15002398930315,60.99106292083968,58.70647431608682,58.039652332387035,56.85507870446678,,,62.66289534883722,62.15942013560392,58.039652332387035,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4164626763574204,62.90954609155712,0.5651076599500189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42455303014207,9.084156220610687,False,False,True,False,False,18.049336389567046,0,1.2729789590254714,0.6976744186046496,False,False,False,False,0.2628695154048458,0.2512007650339297,False,False,False,False,24.0,406.33598625321736,False,False,False,False,41.45515280891195,False,False,False,False
2025-07-14 18:00:00+00:00,63.71,63.85,63.71,63.74,220.0,,,,,,63.76319615912208,62.89685784470791,61.36447733333334,61.06440918099522,60.270147346459765,,,62.22980447136237,61.090986472481305,58.82763695399796,58.169129585859594,56.97816024499486,,,62.82370971302429,62.23891524280577,58.169129585859594,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3970773869851785,62.96647060684877,0.553676840207446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7325052111118,9.084156220610687,False,False,True,False,True,18.285608038995235,0,1.2747252747252753,0.6994505494505481,False,False,False,False,0.26766845282333857,0.2594346089286341,False,False,False,False,244.0,403.8191492570434,False,False,False,False,44.22328997466525,False,False,False,False
2025-07-14 19:00:00+00:00,63.74,63.905,63.685,63.795,55.0,,,,,,63.769065995525715,62.912411314021845,61.38801232394367,61.08833120951469,60.29524663386845,,,62.2488795332004,61.115105957400786,58.85719499441017,58.200748518291405,57.008374298224396,,,62.857844515441975,62.25792138574285,58.200748518291405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3763889692215279,63.022850943929676,0.5609962542107889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.241876486589234,9.084156220610687,False,False,True,False,True,18.72238913668039,0,1.2700868621064068,0.7000542888165024,False,False,False,False,0.26947115250950754,0.2644528807190708,False,False,False,False,299.0,402.19404616778695,False,False,False,False,44.39037075025183,False,False,False,False
2025-07-15 14:00:00+00:00,63.465,63.465,63.37,63.37,12.0,,,,,,63.75484408602149,62.91425292764536,61.39225755446241,61.092744568097494,60.30006527921405,,63.40166666666667,62.25193664825048,61.11954731844177,58.86308734017646,58.20711828944679,57.014550894989654,,,62.86198266751217,62.26096124031009,58.20711828944679,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3496412536350595,63.020480079664125,0.25897246353021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32145107011684,8.30075145280972,False,False,True,False,False,13.356878216500146,0,1.2531175378084376,0.7126558768904205,False,False,False,False,0.2245873207171873,0.24452010071812905,False,False,False,False,287.0,400.40809196363523,False,False,False,False,43.888194459550256,False,False,False,False
2025-07-15 15:00:00+00:00,63.37,63.37,63.37,63.37,0.0,,,,,,63.75484408602149,62.91425292764536,61.39225755446241,61.092744568097494,60.30006527921405,,63.40166666666667,62.25193664825048,61.11954731844177,58.86308734017646,58.20711828944679,57.014550894989654,,,62.86198266751217,62.26096124031009,58.20711828944679,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3209609626574748,63.020480079664125,0.26459519260335845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04116745913524,5.289074446818567,False,True,False,False,False,13.356878216500146,0,1.2531175378084376,0.7176970018572556,False,False,False,False,0.21900567588009426,0.23176288829911165,False,False,False,False,287.0,398.649826971951,False,False,False,False,43.20775733614637,False,False,False,False
2025-07-15 16:00:00+00:00,63.37,63.445,63.37,63.445,10.0,,,,,,63.744380208333325,62.91583437565147,61.39581374956157,61.09643862433861,60.3040930802995,,63.41,62.25451231165015,61.12326492135314,58.86800575643099,58.21243321778136,57.019703697744866,,,62.865498844780525,62.26352265193371,58.21243321778136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2907561056700132,63.01952386219557,0.32963325599267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00121588815311,4.315109980621202,False,True,False,False,False,13.9985721224616,0,1.2521141649048628,0.7148520084566585,False,False,False,False,0.22341110439922834,0.22758699634917,False,False,False,False,297.0,397.0738606623083,False,False,False,False,42.692908385198365,False,False,False,False
2025-07-15 17:00:00+00:00,63.445,63.445,63.25,63.3,3.0,,,,,,63.740546955624346,62.91622409663649,61.39683172655566,61.09750251203129,60.305265195509094,,63.4006,62.25522440135157,61.12433505626446,58.86945061861601,58.21399857303023,57.021226609833235,,,62.866378406708606,62.26423034452298,58.21399857303023,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.257353853023007,63.038622291680056,0.20787919621156814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.479155493712604,1.8749316089882768,False,True,False,True,False,12.207642580971385,0,1.2432644520010467,0.717760920742871,False,False,False,False,0.2125127334650497,0.22004986490710987,False,False,False,False,294.0,395.47581631095466,False,False,False,False,42.077514456745675,False,False,False,False
2025-07-15 18:00:00+00:00,63.3,63.49,63.3,63.43,284.0,,,,,,63.58433278418452,62.95619129603063,61.492138643067854,61.19706264865137,60.414912651977254,,63.40617583603021,62.32304057790684,61.2244404118404,59.00435109575653,58.360082549116676,57.16381703097969,,,62.94825773745999,62.33165592962041,58.360082549116676,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2224000465780258,63.05733722454929,0.3048615520704001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.857161333492996,1.8749316089882768,False,True,False,True,False,13.342729273955303,0,1.250867360555111,0.7400587136375756,False,False,False,False,0.2182542347666194,0.21915204983686465,False,False,False,False,578.0,398.30564861621116,False,False,False,False,45.82825066671861,False,False,False,False
2025-07-15 19:00:00+00:00,63.43,63.43,63.26,63.395,5.0,,,,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,,,62.94935781444032,62.332725070929364,58.36255858085804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1845832201265927,63.05759463672577,0.28483044292842385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61775594246777,1.620640006577112,False,True,False,True,False,12.906173000069117,0,1.2234636871508382,0.7440808725724918,False,False,False,False,0.21221093438015606,0.21568149210851034,False,False,False,False,573.0,401.014088172549,False,False,False,False,45.19525453235087,False,False,False,False
2025-07-16 14:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,,,62.94935781444032,62.332725070929364,58.36255858085804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1438866100172056,63.05759463672577,0.29496399408780644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45815234845095,1.105831114914288,False,True,False,True,False,12.906173000069117,0,1.2382226980728053,0.7384903640256949,False,False,False,False,0.21825423476662026,0.2169678634375653,False,False,False,False,573.0,403.68053641793585,False,False,False,False,44.49455291169427,False,False,False,False
2025-07-16 15:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,,,62.94935781444032,62.332725070929364,58.36255858085804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0999906305907614,63.05759463672577,0.30673476108885483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35174995243973,0.5968304173522085,False,True,False,True,False,12.906173000069117,0,1.2492573588981912,0.7299486902511468,False,False,False,False,0.21825423476662026,0.21761104910209278,False,False,False,False,573.0,406.3056443804485,False,False,False,False,43.8047148820556,False,False,False,False
2025-07-16 16:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,,,62.94935781444032,62.332725070929364,58.36255858085804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0524950535930833,63.05759463672577,0.3205766736122676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28081502176559,0.10552284815643276,False,True,False,True,False,12.906173000069106,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.21793264193435652,False,False,False,False,573.0,408.8900529947051,False,False,False,False,43.12557201566714,False,False,False,False
2025-07-16 17:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,,,62.94935781444032,62.332725070929364,58.36255858085804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0008875700736786,63.05759463672577,0.33710615793679855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.233525067982825,-0.35906491195753887,False,True,False,True,False,12.906173000069106,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.2180934383504884,False,False,False,False,573.0,411.4343932583531,False,False,False,False,42.45695849604439,False,False,False,False
2025-07-16 18:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,,,62.94935781444032,62.332725070929364,58.36255858085804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9444943926025814,63.05759463672577,0.35723384481352594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20199843212765,-0.7908058810815461,False,True,False,True,False,12.906173000069106,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.21817383655855432,False,False,False,False,573.0,413.9392863861306,False,False,False,False,41.79871107750107,False,False,False,False
2025-07-16 19:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,,,62.94935781444032,62.332725070929364,58.36255858085804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8823984513965815,63.05759463672577,0.3823730229129719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.180980674890876,-1.1861468633583385,False,True,False,True,False,12.906173000069106,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.2182140356625873,False,False,False,False,573.0,416.4053439615395,False,False,False,False,41.15066904529175,False,False,False,False
2025-07-17 14:00:00+00:00,63.395,66.795,63.395,66.38,6.0,,,,,,63.60135652642935,62.96117705949659,61.49772777777779,61.20263716277659,60.4205546577159,,63.44517708333334,62.32808814400996,61.230064754856606,59.01071943950641,58.366809980869405,57.17019195014008,,,62.95755083996464,62.336694311977354,58.366809980869405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9433324483490225,63.065431939272784,3.51367968580771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.564082633521934,7.737781738403676,True,False,True,False,True,20.0,0,1.2105863563769113,0.6091718001368915,False,False,False,False,0.34282824287867103,0.28052113927062916,False,False,False,False,579.0,418.9261913419807,False,False,False,False,40.60569743218645,False,False,False,False
2025-07-17 15:00:00+00:00,66.38,67.145,66.38,67.145,3.0,,,,,,63.61724369296833,62.96454558445273,61.50042256649454,61.20522193607028,60.422966529969756,,63.47717234262126,62.33091811414395,61.232681460933875,59.01319046623456,58.36933936756022,57.172482197088684,,,62.96379943502826,62.33952479624259,58.36933936756022,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0332196115859462,63.07165809749914,3.9423776482992405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32630649917644,16.81304105594228,True,False,True,False,True,20.0,0,1.3350970017636685,0.6069223985890645,False,False,False,False,0.34282824525734,0.3116746922639846,False,False,False,False,582.0,421.4544674452058,False,False,False,False,40.02266336347038,False,False,False,False
2025-07-17 16:00:00+00:00,67.145,67.295,67.145,67.295,1.0,,,,,,63.62307609860665,62.9657685714286,61.501379358205654,61.20613677673431,60.42381419814446,,63.48880144032922,62.33193405003104,61.23360785824344,59.01405090414966,58.37021727662376,57.173273253226505,,,62.96606581965767,62.340541053794645,58.37021727662376,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1201623233400926,63.07392399870404,3.7682717168254563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.587002559115,22.48854081682218,True,False,True,False,True,20.0,0,1.3664038545773107,0.602934734997809,False,False,False,False,0.342828245747663,0.3272514690058238,False,False,False,False,583.0,423.9590493452801,False,False,False,False,39.41766083070339,False,False,False,False
2025-07-17 17:00:00+00:00,67.6,67.74,67.6,67.72,4.0,,,,,67.68666666666665,63.64904153354633,62.97115772450535,61.50549739236574,61.21006080331011,60.427422172545114,,63.539994918699186,62.336358534738025,61.23758264038598,59.01767544317903,58.37390185221801,57.17657493915363,,,62.976040676175394,62.34496757055131,58.37390185221801,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2158423098916082,63.08392271081582,3.813058035130792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.65884045046519,26.322607757331525,True,False,True,False,True,20.0,0,1.3658431793770145,0.6045112781954878,False,False,False,False,0.34282824618129054,0.33503985759355714,False,False,False,False,587.0,426.48681602209746,False,False,False,False,38.86854981007233,False,False,False,False
2025-07-17 18:00:00+00:00,67.72,68.12,67.72,67.97,121.0,,,,,67.92866666666667,64.34355644801428,63.136902988505774,61.632462881383596,61.33105371388929,60.53859537501529,,64.72484409799554,62.47292388821714,61.360120685311145,59.12902479708349,58.48695456765996,57.277832607455785,,,63.27407232704404,62.4815983441034,58.48695456765996,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.310948071758329,63.353204417750575,3.521722699555198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.1653718343258,29.019761901993263,True,False,True,False,True,20.0,0,1.3647307286166848,0.5951425554382247,False,False,False,False,0.34282824640395426,0.3389340519987557,False,False,False,False,708.0,430.85136151012694,False,False,False,False,40.141905626970434,False,False,False,False
2025-07-17 19:00:00+00:00,67.97,68.145,67.97,68.115,29.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4009498643857858,63.65485747100307,3.1836560624904107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57548981766143,31.036691051201373,True,False,True,False,True,20.0,0,1.3725366876310279,0.5970649895178187,False,False,False,False,0.34282824652136135,0.3408811492600585,False,False,False,False,737.0,435.5978520293498,False,True,False,False,39.969162904071666,False,False,False,False
2025-07-18 14:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4806407244686268,63.65485747100307,3.012305723657293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1822351398852,32.61267293801953,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.34185469791475165,False,False,False,False,737.0,440.27075354827457,False,True,False,False,39.349485959822495,False,False,False,False
2025-07-18 15:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5516101778939728,63.65485747100307,2.8745251819956184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.25339868803437,33.939814020768836,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3423414722420982,False,False,False,False,737.0,444.87120698163466,False,True,False,False,38.73941641005781,False,False,False,False
2025-07-18 16:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6150083870030238,63.65485747100307,2.7616838184188173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.96750772013382,35.11888115849305,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3425848594057715,False,False,False,False,737.0,449.40033555556283,False,True,False,False,38.13880530292513,False,False,False,False
2025-07-18 17:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6716969799556405,63.65485747100307,2.668032892609089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.44358040820012,36.1988648278182,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3427065529876081,False,False,False,False,737.0,453.8592450818332,False,True,False,False,37.54750599590303,False,False,False,False
2025-07-18 18:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.722338599768427,63.65485747100307,2.5895851893446524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76096220024432,37.20080009187892,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.34276739977852644,False,False,False,False,737.0,458.2490242278513,False,True,False,False,36.965374119997556,False,False,False,False
2025-07-18 19:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7674531021977586,63.65485747100307,2.5234856435233914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.97255006160712,38.13174987353062,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3427978231739856,False,False,False,False,737.0,462.57074478245823,False,True,False,False,36.39226754449372,False,False,False,False
2025-07-21 14:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8074544092290272,63.65485747100307,2.4676376378972718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.11360863584899,38.99272622685626,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3428130348717152,False,False,False,False,737.0,466.82546191761395,False,True,False,False,35.82804634225351,False,False,False,False
2025-07-21 15:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8426755469075884,63.65485747100307,2.4204708943373228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20764768534357,39.78294404637471,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282464769415,0.3428206406743284,False,False,False,False,737.0,471.01421444602306,False,True,False,False,35.2725727555519,False,False,False,False
2025-07-21 16:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8733861475034093,63.65485747100307,2.3807918804891286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.27034038500662,40.50191003444549,True,False,True,False,True,20.0,0,1.3878033068499038,0.6128408846897136,False,False,False,False,0.3428282464769415,0.3428244435756349,False,False,False,False,737.0,475.1380250747669,False,True,False,False,34.725711162442565,False,False,False,False
2025-07-21 17:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,,,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,,,63.34224424865395,62.514173526065726,58.514049428422936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.899804963911008,63.65485747100307,2.347684427466235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.31213551811533,41.15027777284671,True,False,True,False,True,20.0,0,1.3789020452099034,0.5999999999999992,False,False,False,False,0.3428282464769415,0.34282634502628817,False,False,False,False,737.0,479.1979006550031,False,True,False,False,34.187328043645,False,False,False,False
