date,Close,High,Low,Open,Volume,aVWAP_OB_bull_889,aVWAP_OB_bull_854,aVWAP_OB_bull_833,aVWAP_OB_bull_705,aVWAP_OB_bull_690,aVWAP_OB_bull_515,aVWAP_OB_bull_511,aVWAP_OB_bull_484,aVWAP_OB_bull_466,aVWAP_OB_bull_408,aVWAP_OB_bull_371,aVWAP_OB_bull_357,aVWAP_OB_bull_341,aVWAP_OB_bull_196,aVWAP_OB_bear_807,aVWAP_OB_bear_783,aVWAP_OB_bear_508,aVWAP_OB_bear_292,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 00:00:00+00:00,45.03,45.51,44.04,44.7,1859144,,,,,,38.978164423803506,37.98991825717894,35.39105231183347,33.9238219097791,29.943818023833327,28.187788235283186,27.465981264204828,27.152812181593752,24.739182398213668,,,37.69019840197558,26.159413829820295,24.427599152642415,40.917039439876284,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.514534070995584,30.513562952398672,2.2283154695947203,62.74496500903258,17.895908325196274,False,False,True,False,False,20.0,25.55285,0.0,0.0,0.0,0.0,0,1.1093898810778007,0.7602737004586154,False,False,False,False,0.23402976495284106,0.24318825764824664,False,False,False,False,69929570,61715666.19259793,False,False,False,False,2292521.608065271,False,False,False,False
2024-03-14 00:00:00+00:00,44.42,45.06,43.6,44.84,1257998,,,,,,39.051084809968245,38.06724462792063,35.47058256253432,34.00038759854229,30.007512615287595,28.247473057869126,27.525292958935072,27.211997156778526,24.796055465879743,,,37.768571058574196,26.21794303936655,24.48423921302856,40.95546147993615,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.587203231600992,30.572589976367063,2.1021683310456147,60.79668491442342,16.047235139095136,False,True,True,False,False,20.0,25.710700000000003,0.0,0.0,0.0,0.0,0,1.120033500071597,0.7584926411750053,False,False,False,False,0.21895142425517905,0.23106984095171285,False,False,False,False,68671572,61988446.81249606,False,False,False,False,2251952.0548078096,False,False,False,False
2024-03-15 00:00:00+00:00,43.97,44.46,43.12,43.62,2484752,,,,,,39.176166816795444,38.20264833438758,35.61481642815403,34.141078751502974,30.127268254303353,28.36038456941882,27.637715828833016,27.324267586585506,24.904522609862497,,,37.906512917461605,26.32922981894511,24.592325608227426,40.99455773368296,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.640723123546392,30.679606712812824,2.00134729907089,58.798586943038586,14.138968178882067,False,True,True,False,False,19.163857043918526,25.866000000000003,0.0,0.0,0.0,0.0,0,1.1164088992307075,0.762038822516916,False,False,False,False,0.20078415418550427,0.21592699756860856,False,False,False,False,66186820,62153088.89828053,False,False,False,False,2261081.46442319,False,False,False,False
2024-03-18 00:00:00+00:00,44.69,45.88,44.5597,44.63,1860329,,,,,,39.28846844633042,38.320503360083435,35.73477679895637,34.25643652188958,30.223260455869102,28.4502874246917,27.72699896437715,27.41333538077126,24.989990822460474,,,38.02568716634581,26.417246823880554,24.677428585330798,41.08728086643842,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.699794941059943,30.775206660266576,2.076898391987506,58.38451801400408,13.673443717362957,False,True,True,False,False,20.0,26.0258,0.0,0.0,0.0,0.0,0,1.1219643763625635,0.7429977044743314,False,False,False,False,0.24920822167600515,0.23256760962230685,False,False,False,False,68047149,62384228.510112666,False,False,False,False,2245365.6815046333,False,False,False,False
2024-03-19 00:00:00+00:00,43.02,43.78,41.5,43.78,3035828,,,,,,39.39382190671215,38.44209000360514,35.877808941144764,34.40089006122708,30.353622244319713,28.5750893672637,27.8518487655081,27.538253200093116,25.11225902124629,,,38.151453080085595,26.54177541656494,24.799440042964108,41.72219669345539,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.723069981934007,31.745495540893945,1.6769875204932425,55.52716252180321,10.871553571304553,False,True,True,False,False,16.339034646155433,26.17665,0.0,0.0,0.0,0.0,0,1.090786563529253,0.7635287968392291,False,False,False,False,0.1625110641975961,0.19753933690995146,False,False,False,False,65011321,62487251.74501021,False,False,False,False,2276364.2037985693,False,False,False,False
2024-03-20 00:00:00+00:00,44.05,44.22,42.6,43.07,2577262,,,,,,39.499854564441954,38.55964704819321,36.009288554310324,34.531898930982706,30.469676941855305,28.685637944643982,27.962219433362577,27.648594210362283,25.219719182685218,,,38.27196801781136,26.651518316326705,24.906614542528715,41.79789272266902,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.752907690045112,31.865957244842964,1.8042661493978809,55.021586343882575,10.298171036101195,False,True,False,False,False,17.78047315232247,26.331299999999995,0.0,0.0,0.0,0.0,0,1.1028486757311164,0.7670094577668052,False,False,False,False,0.18807840571021278,0.19280887131008212,False,False,False,False,67588583,62687303.95108824,False,False,False,False,2288164.1173750963,False,False,False,False
2024-03-21 00:00:00+00:00,47.05,47.26,44.86,45.25,2599099,,,,,,39.66975664474844,38.7348070984282,36.18400239289961,34.69937649425268,30.608865561512257,28.815836524823766,28.09136043473453,27.77735571892491,25.342936465691437,,,38.44835996162162,26.77858222094258,25.029263114049495,42.08691651303782,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.840389786586184,32.05779850727852,2.191717425536301,57.92452053175023,10.298171036101195,False,True,True,False,True,20.0,26.5014,0.0,0.0,0.0,0.0,0,1.1152877156317522,0.7442904077078388,False,False,False,False,0.2781905473069934,0.23549970930853775,False,False,False,False,70187682,62981436.42359459,False,False,False,False,2300357.642183916,False,False,False,False
2024-03-22 00:00:00+00:00,47.03,47.07,45.83,46.48,1105805,,,,,,39.74215839600943,38.80936458937463,36.25836610215089,34.77071821859945,30.668287892080357,28.871441717383743,28.146510240544597,27.832341615576397,25.39555204106279,,,38.523424508622746,26.832839683421405,25.0816350304359,42.191177477423295,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.911605158997005,32.13230694348188,2.1554606656205517,59.82693549583884,10.298171036101195,False,True,True,False,True,20.0,26.67375,0.0,0.0,0.0,0.0,0,1.1167228849702868,0.7569448736854187,False,False,False,False,0.29179786408224184,0.2636487866953898,False,False,False,False,69081877,63220669.3873752,False,False,False,False,2253512.440529645,False,False,False,False
2024-03-25 00:00:00+00:00,46.34,47.4299,46.29,46.68,1096411,,,,,,39.812917108716476,38.88231463295248,36.33136450400631,34.84087233797552,30.7269307006641,28.92636662054344,28.200996017613967,27.88666963117692,25.44757042008928,,,38.59689561795537,26.8864613303056,25.13341584211932,43.296273233739434,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.960992621046973,32.20274199826523,2.0309255836574134,59.91865276051567,10.298171036101195,False,True,True,False,True,20.0,26.841099999999997,0.0,0.0,0.0,0.0,0,1.1305013050130501,0.7531030865864213,False,False,False,False,0.3062155474185996,0.2849321670569947,False,False,False,False,67985466,63407524.15649775,False,False,False,False,2208135.913450051,False,False,False,False
2024-03-26 00:00:00+00:00,46.37,47.35,46.23,46.71,1341118,,,,,,39.89708097122131,38.96931943123729,36.41896656262039,34.92530701828336,30.797917409353424,28.992953776116465,28.267077336684686,27.952570196280938,25.51074500275637,,,38.68458713622003,26.951537589480708,25.196309988326767,43.38491432728475,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.978645437629303,32.28436785266181,2.018390570666846,60.01498638884822,10.298171036101195,False,True,True,False,True,20.0,27.00865,0.0,0.0,0.0,0.0,1,1.1252570119041168,0.747654403461407,False,False,False,False,0.303746848967124,0.2943395080120593,False,False,False,False,69326584,63639644.150360584,False,False,False,False,2174135.2109618136,False,False,False,False
2024-03-27 00:00:00+00:00,45.56,47.1399,44.505,46.77,1500436,,,,,,39.976389607088066,39.053053632426106,36.50661949489249,35.01109082356929,30.872049253505452,29.063030570418782,28.33679772650332,28.022171407955014,25.57793950132923,,,38.76944621579233,27.020479970165816,25.263258582776384,43.39807169593392,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.984735931732579,32.35940962274362,1.8899197487602009,58.61700319508012,10.298171036101195,False,True,True,False,True,18.29336554461356,27.171300000000002,0.0,0.0,0.0,0.0,1,1.1093245498082216,0.7503033783344529,False,False,False,False,0.26995154590068965,0.2821455269563745,False,False,False,False,67826148,63803820.77191508,False,False,False,False,2147715.6340613505,False,False,False,False
2024-03-28 00:00:00+00:00,44.94,45.69,44.7,45.25,1079607,,,,,,40.02608446296588,39.10651562395539,36.564472253093214,35.06842890679764,30.922711867743743,29.111214452551504,28.384830550131863,28.070160245917755,25.624521828866584,,,38.82388598689139,27.068127591004835,25.30969828779177,43.388416243277376,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.980682482961681,32.40637620968992,1.795472551702776,56.60954631885544,10.298171036101195,False,True,True,False,False,16.914671361046537,27.328699999999998,0.0,0.0,0.0,0.0,1,1.1316826049850102,0.7608092434951966,False,False,False,False,0.2440834255619715,0.263114476259173,False,False,False,False,66746541,63919221.56517331,False,False,False,False,2105829.0209609056,False,False,False,False
2024-04-01 00:00:00+00:00,45.9,46.13,45.06,45.09,955338,,,,,,40.074246317604086,39.157589547837595,36.61849104650048,35.12155952161815,30.969084625247728,29.155166086800747,28.42858855364445,28.113855375417753,25.666792846035307,,,38.875709373584755,27.111446075811248,25.35182387235851,43.41326482200508,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.993964193155072,32.4521991942385,1.922772326876185,56.68743037191865,10.298171036101195,False,True,True,False,False,18.239968554155677,27.49045,0.0,0.0,0.0,0.0,1,1.1236140573403022,0.7641371618518598,False,False,False,False,0.250774654535636,0.2569445653974045,False,False,False,False,67701879,64067561.07242142,False,False,False,False,2060711.7260212624,False,False,False,False
2024-04-02 00:00:00+00:00,46.9,47.01,43.94,44.56,2508175,,,,,,40.20240917364665,39.293040038694514,36.76119291074466,35.26183683427143,31.091529620947004,29.271207523647565,28.544096462351064,28.229187739368697,25.778322847236865,,,39.013038721563554,27.2257600805393,25.46296458860303,44.33405852223567,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0133191381352,32.57447934756215,2.042616394645762,58.0790609069481,10.298171036101195,False,True,True,False,False,19.583925260949336,27.657049999999998,0.0,0.0,0.0,0.0,1,1.1031359871120834,0.7841970632095701,False,False,False,False,0.24014253299851882,0.24854354919796168,False,False,False,False,70210054,64308443.148012735,False,False,False,False,2078259.3053929775,False,False,False,False
2024-04-03 00:00:00+00:00,49.26,49.31,46.41,46.42,2743193,,,,,,40.39170539123512,39.485857867783594,36.9514479008325,35.44435821541671,31.244233806545623,29.41412515431629,28.68570968514769,28.370321122726764,25.913114901575206,,,39.20666919512112,27.36487662216461,25.597097133319057,44.74663735455843,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.084600017319647,32.75008896005739,2.3303942353246483,61.54674881170966,7.027212791483322,False,True,True,False,True,20.0,27.83405,0.0,0.0,0.0,0.0,1,1.104532422768418,0.7788486937473826,False,False,False,False,0.34173007515790305,0.29513681217793236,False,False,False,False,72953247,64647455.06377694,False,False,False,False,2104335.136554037,False,False,False,False
2024-04-04 00:00:00+00:00,48.07,51.12,47.86,50.2,2863715,,,,,,40.59651558621894,39.69359657845622,37.15514574775362,35.63945451585439,31.407110164248238,29.566412946842718,28.83651579255736,28.52057739335158,26.056399664204132,,,39.41505699989699,27.512878105964504,25.739654046844347,46.16432936302981,"rgba(38, 166, 154, 1.0)",1.0,57.3045,7.133051803823955,34.053094184500765,1.965064351275974,61.6337091422879,7.1861045607916125,False,True,True,False,True,19.938216052833855,28.003199999999996,0.0,0.0,0.0,0.0,1,1.1256469447343178,0.7572905796414003,False,False,False,False,0.34282825040316406,0.3189825312905482,False,False,False,False,70089532,64860869.845589615,False,False,False,False,2134114.7390421145,False,False,False,False
2024-04-05 00:00:00+00:00,49.39,49.61,48.13,48.57,1824381,,,,,,40.72239435904829,39.82164780106048,37.281650386889936,35.761087836225016,31.509480533366077,29.662334150265142,28.931553807023935,28.61528872821908,26.14686361087178,,,39.54361522530871,27.606230208919463,25.829673988896467,46.31914590072946,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.206751859219277,34.1628417872295,2.1129016941649064,63.04474102589647,8.653047413814676,False,True,True,False,True,20.0,28.17625,0.0,0.0,0.0,0.0,0,1.1255120535573973,0.7696612850841811,False,False,False,False,0.3174122299283563,0.31819738060945224,False,False,False,False,71913913,65137459.77321356,False,False,False,False,2121968.317903208,False,False,False,False
2024-04-08 00:00:00+00:00,49.43,50.51,48.55,50.25,1495029,,,,,,40.82825462959721,39.929027751457,37.387246571125615,35.862475594782104,31.59463454097302,29.742059567816092,29.010511412754806,28.69396072689051,26.221924454977046,,,39.65133998412088,27.683733303296837,25.904356477335327,46.463365425434844,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.269649482857049,34.259669623907754,2.0868035538530734,64.02559505356845,9.712982157165222,False,True,True,False,True,20.0,28.349750000000004,0.0,0.0,0.0,0.0,0,1.128329626497092,0.7711618582213451,False,False,False,False,0.34282825019872654,0.3305128154040894,False,False,False,False,73408942,65461831.6252444,False,False,False,False,2097382.4622991607,False,False,False,False
2024-04-09 00:00:00+00:00,47.05,49.43,46.05,49.4,2785295,,,,,,40.975140403128854,40.082605900578585,37.54769504448808,36.02047742639284,31.733779162123696,29.874127610948115,29.141897310997226,28.825112180079685,26.34865899426259,,,39.80667139551249,27.813652076631286,26.03063188737304,46.449788236034095,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.277086544529804,34.36547136547107,1.7430778865841443,60.55115573709193,9.712982157165222,False,True,True,False,False,16.52827634194648,28.511799999999997,0.0,0.0,0.0,0.0,0,1.0929555381341696,0.789189464360256,False,False,False,False,0.268007821701825,0.2992603185529572,False,False,False,False,70623647,65664255.75758776,False,False,False,False,2124359.4245619387,False,False,False,False
2024-04-10 00:00:00+00:00,46.06,47.12,45.18,45.75,1542188,,,,,,41.03700970474988,40.14957521818956,37.62227220880432,36.09576888028974,31.803084294112434,29.940714100992498,29.208400098182004,28.891602115209263,26.41361684250529,,,39.87501662316736,27.879831948617152,26.095432757913574,46.37437878311319,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.249532137746296,34.405489780471,1.6076223952228876,56.821778861774135,11.516752767380716,False,True,True,False,False,14.525615867508463,28.670900000000003,0.0,0.0,0.0,0.0,0,1.0799041954734374,0.8166872968430797,False,False,False,False,0.19197821035886964,0.24561926445591342,False,False,False,False,69081459,65798263.727878444,False,False,False,False,2101529.1726183333,False,False,False,False
2024-04-11 00:00:00+00:00,46.02,46.44,45.34,46.32,1373882,,,,,,41.08890835170445,40.2061702117402,37.68619031421893,36.160672627930516,31.863468133449253,29.998896539222034,29.266558754880677,28.94976944174255,26.47058233339993,,,39.93288556929914,27.9377883389274,26.15227565273322,46.31307772524474,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.231327509492963,34.442137361911705,1.60107015245671,54.27789343066135,9.240230989983054,False,True,False,False,False,14.444928325809464,28.830299999999998,0.0,0.0,0.0,0.0,1,1.0749753303695868,0.8430747006581959,False,False,False,False,0.1769812595906726,0.211300262023293,False,False,False,False,67707577,65873138.75815772,False,False,False,False,2072993.9893783987,False,False,False,False
2024-04-12 00:00:00+00:00,44.74,45.68,44.33,45.0,1691606,,,,,,41.13821994176264,40.26224701061732,37.754015501437664,36.231226974803086,31.931789811622746,30.06542155237831,29.333279611749727,29.01659065791506,26.53662651723941,,,39.990818355695204,28.004635878769875,26.21824394396606,46.196484016021884,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.192878677947782,34.47458914283298,1.427163075701406,50.782247704460765,6.083715568286863,False,True,False,False,False,11.887860928831255,28.9827,0.0,0.0,0.0,0.0,0,1.0591436976598774,0.8514170911960965,False,False,False,False,0.11882264056166296,0.16506145129247798,False,False,False,False,66015971,65878740.0225437,False,False,False,False,2058037.5976380697,False,False,False,False
2024-04-15 00:00:00+00:00,44.35,45.92,44.18,45.3,1450058,,,,,,41.17839767764968,40.30825426595859,37.810353291391856,36.2901218565687,31.989342261707574,30.121596010759525,29.38965793570027,29.073069265090616,26.592558835606823,,,40.03843066124698,28.06118417543007,26.27412391935869,46.108126738288504,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.146717477464942,34.50440704372407,1.3776384735119434,47.93388885990496,3.560964120465812,False,True,False,True,False,11.122385827901375,29.13315,0.0,0.0,0.0,0.0,0,1.041718472240775,0.8615316639094112,False,False,False,False,0.1135240927600039,0.13929277202624094,False,False,False,False,64565913,65827256.60989493,False,False,False,False,2034195.2604757925,False,False,False,False
2024-04-16 00:00:00+00:00,45.71,45.83,43.28,43.9,1442184,,,,,,41.218821446118525,40.3543257057259,37.86647145614137,36.348736664041,32.04661996925414,30.17750803142409,29.445769387467585,29.12927903084152,26.64822315068942,,,40.086060075605616,28.11746056217517,26.32973584439005,46.03713359721433,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.101954617384396,34.53774936502967,1.5731233493977184,48.34163615006786,3.560964120465812,False,True,False,True,False,13.064001774941655,29.289849999999998,0.0,0.0,0.0,0.0,0,1.023278056383501,0.865472063802116,False,False,False,False,0.07748056478947533,0.10838666840785813,False,False,False,False,66008097,65834348.38989906,False,False,False,False,2010979.1326139967,False,False,False,False
2024-04-17 00:00:00+00:00,44.62,46.621,44.36,45.76,1529764,,,,,,41.263695279140975,40.40492176864468,37.927195547943896,36.41190686237024,32.10804045927778,30.237393911790225,29.505840077359643,29.18944322300008,26.707734948102225,,,40.138236498677514,28.17766322174113,26.38918403543925,46.10080152743912,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.039959976339967,34.57791047135151,1.4264412812570153,47.04817413942332,2.7997094921656682,False,True,False,True,False,10.927955600552469,29.440449999999995,0.0,0.0,0.0,0.0,0,1.0275560766159133,0.8672638819998696,False,False,False,False,0.1254934391021442,0.11694005375500116,False,False,False,False,64478333,65781171.31578538,False,False,False,False,1992107.9509428598,False,False,False,False
2024-04-18 00:00:00+00:00,43.81,45.31,43.4,44.62,1739636,,,,,,41.30051556693932,40.44913974152637,37.98546000003156,36.474388982018766,32.17176939945373,30.30028349519094,29.56916388858485,29.25296275373696,26.771216244719962,,,40.18451387236257,28.24151222797886,26.45266842617579,45.93251258692942,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.95817340896225,34.61104067362582,1.322036515290889,45.112400569382274,0.8798414526968799,False,True,False,True,False,9.376055070149082,29.58665,0.0,0.0,0.0,0.0,0,1.0223544330444632,0.8827585169888676,False,False,False,False,0.06583964832280352,0.09138985103890235,False,False,False,False,62738697,65661858.597519286,False,False,False,False,1982207.0901215712,False,False,False,False
2024-04-19 00:00:00+00:00,40.73,43.78,40.32,42.87,5610173,,,,,,41.312650390081814,40.491465782005854,38.09131002801833,36.604344006115234,32.32984753550399,30.46251574943573,29.734504956535282,29.41961758142562,26.943132739650018,,,40.23535590226231,28.41141364034243,26.62517411781722,44.746409518321286,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.83265377855909,35.32984225534217,0.7903455845521624,40.625484236598,-3.38232636955005,False,True,False,True,False,3.8505289605474005,29.716099999999997,0.0,0.0,0.0,0.0,0,0.9860155589131253,0.8962843437825466,False,False,False,False,-0.05598410625758842,0.017702872390656963,False,False,True,False,57128524,65327218.02506755,False,False,False,False,2124480.26305798,False,False,True,False
2024-04-22 00:00:00+00:00,42.98,43.2599,41.21,41.79,3067070,,,,,,41.337217715353155,40.53039329252526,38.16032889838486,36.6845638358345,32.42197388918102,30.55605054915609,29.82949816497616,29.515232626836603,27.040942071218655,,,40.278349730741134,28.508510995383524,26.723232827924893,44.60509357173332,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.70709945767433,35.380125779093596,1.1331089197149968,41.22088487151163,-3.38232636955005,False,True,False,True,False,7.162088835257457,29.8583,0.0,0.0,0.0,0.0,0,0.9877005202583083,0.9056184410845234,False,False,False,False,-0.04641662313255676,-0.014356875370949899,False,False,False,False,60195594,65125977.867221765,False,False,False,False,2161444.5664674714,False,False,False,False
2024-04-23 00:00:00+00:00,43.76,44.99,43.55,43.88,4447407,,,,,,41.41880865728001,40.62876509592572,38.29266149544832,36.82844112237462,32.57362516498643,30.70716160285705,29.98203638099381,29.668397217861003,27.195224756929957,,,40.38147717417781,28.662966050601813,26.877655045936628,44.65455090322539,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.572134459317727,35.516378231740255,1.2543294449145428,42.704955219378704,-3.38232636955005,False,True,False,True,False,8.260910521967553,30.00215,0.0,0.0,0.0,0.0,0,0.9962440916672765,0.8974791113713492,False,False,False,False,0.058681013385114195,0.022162069007082147,False,False,False,False,64643001,65107037.59791895,False,False,False,False,2251090.1520961984,False,False,False,False
2024-04-24 00:00:00+00:00,44.1,45.9,43.36,44.89,2623718,,,,,,41.47077174906944,40.689949267680284,38.37258449654752,36.91473037118967,32.66394397703848,30.79704795852325,30.072719639385625,29.75943177306794,27.28681614033068,,,40.44528392886371,28.754711879985468,26.969317666744796,44.68421331240911,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.429609776174137,35.59514712053484,1.32276346085281,44.17308212552446,-3.38232636955005,False,True,False,True,True,8.738302974262957,30.145799999999998,0.0,0.0,0.0,0.0,0,0.9860111872566183,0.8942028463203254,False,False,False,False,0.07734155790675137,0.04975181345691676,False,False,False,False,67266719,65191730.98623585,False,False,False,False,2265703.0088767395,False,False,False,False
2024-04-25 00:00:00+00:00,43.25,46.1,41.81,44.29,4363367,,,,,,41.53305158186159,40.768474247997425,38.48551779764686,37.040441954371914,32.801988939369664,30.93606915066548,30.213475940537354,29.900936201701384,27.43058718855667,,,40.52845639871569,28.89793312857536,27.113352235952885,44.45775769522479,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.294720974288241,35.69092386189241,1.2008596042594748,44.087564163056506,-3.38232636955005,False,True,False,True,True,7.237651281589649,30.282799999999998,0.0,0.0,0.0,0.0,0,0.9879990399231939,0.88626625013722,False,False,False,False,0.0423868992913102,0.04606935637411348,False,False,False,False,62903352,65101990.633834444,False,False,False,False,2347964.3418619656,False,False,False,False
2024-04-26 00:00:00+00:00,43.46,43.61,41.71,43.01,3271523,,,,,,41.56139557523505,40.8096099268898,38.55474530099598,37.12085401866826,32.895892705581694,31.03200909339146,30.311033074760108,29.99918092622017,27.531572985238988,,,40.57327197159559,28.997878786854912,27.21464873521202,44.32503961529328,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.149899092411761,35.74152593591779,1.2550570258308598,44.36865291671171,-3.38232636955005,False,True,False,True,True,7.54241329962635,30.42015,0.0,0.0,0.0,0.0,0,0.9731391170669774,0.9256594857953327,False,False,False,False,-0.0244580171532875,0.010805669610412991,False,False,False,False,66174875,65144064.53054682,False,False,False,False,2384182.328455614,False,False,False,False
2024-04-29 00:00:00+00:00,44.02,44.19,42.19,43.65,1708915,,,,,,41.58142441753366,40.83580364964493,38.594417231638076,37.1658168843817,32.946858652849315,31.083764005147863,30.363556055272213,30.052032323665035,27.585634433011027,,,40.6012425272153,29.051524482433738,27.268848640757632,44.30345797825905,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.019055425581025,35.774903112874,1.3698323580946417,45.48081117799936,-3.38232636955005,False,True,False,True,True,8.357986890120806,30.55795,0.0,0.0,0.0,0.0,0,0.9701594394006365,0.9271472350089788,False,False,False,False,0.002891868405783181,0.006848769008098086,False,False,False,False,67883790,65251504.74503518,False,False,False,False,2357701.256751472,False,False,False,False
2024-04-30 00:00:00+00:00,43.33,44.55,43.11,43.88,1920781,,,,,,41.60573620018703,40.86679034672322,38.64001879088744,37.21715341901653,33.00461975818528,31.14233922707751,30.4229708850217,30.11180676979444,27.646709144734167,,,40.63415613435753,29.112164316693164,27.330072615430378,44.29134383052096,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.852397820744281,35.81475533054696,1.2841308639024278,45.205868811405864,-3.38232636955005,False,True,False,True,True,7.10984892045062,30.6954,0.0,0.0,0.0,0.0,0,0.9751873186605768,0.9259553390204576,False,False,False,False,0.03592769034929821,0.021388229678698148,False,False,False,False,65963009,65279406.87268086,False,False,False,False,2340567.129035728,False,False,False,False
2024-05-01 00:00:00+00:00,43.43,44.3,41.81,42.765,2954629,,,,,,41.633515780313175,40.90513882345465,38.70198785845499,37.28875316573404,33.08829045783125,31.227947506139895,30.510037353310278,30.199493257439524,27.736948453680217,,,40.675564901658205,29.201400868249102,27.420601774252553,44.23270007072623,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.675160408099301,35.86589852126694,1.332843644020697,45.208655290546226,-3.38232636955005,False,True,False,True,True,7.259847236180715,30.831299999999995,0.0,0.0,0.0,0.0,1,0.9821015601496473,0.9219426843876138,False,False,False,False,-0.004073398487266569,0.008657415595715789,False,False,False,False,68917638,65422082.603163965,False,False,False,False,2364647.9867206016,False,False,False,False
2024-05-02 00:00:00+00:00,44.0,44.21,41.87,44.01,2983520,,,,,,41.6637407856012,40.9455569413756,38.76531683545442,37.36148550576683,33.17287681239286,31.314449539201227,30.597989506561742,30.288062531673464,27.82806220471728,,,40.718942390706104,29.291514158541602,27.51200500169918,44.19380676427585,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.481198274330412,35.92077327643934,1.473989138724894,46.296774857897596,-3.38232636955005,False,True,False,True,True,8.119314038258064,30.969649999999998,0.0,0.0,0.0,0.0,1,0.9928185647371683,0.9066230519225174,False,False,False,False,-0.13488581064121877,-0.06311419752275149,False,False,False,False,71901158,65676163.991275184,False,False,False,False,2388917.477437441,False,False,False,False
2024-05-03 00:00:00+00:00,44.86,45.37,44.14,44.76,2483102,,,,,,41.70863725663438,40.997525116710094,38.83272540044886,37.43482004698369,33.251954765956135,31.393943586350677,30.678376759951703,30.3688374175734,27.90999471200212,,,40.772965879505584,29.37317785421123,27.594074310509352,44.24348136737026,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.245476128991532,35.987531915022906,1.6914514272478194,48.56541853551325,-5.636329694479329,False,True,False,False,True,9.400699125253112,31.111800000000002,0.0,0.0,0.0,0.0,1,1.0024000814161893,0.9213627034697995,False,False,False,False,-0.03693960427623393,-0.050026900899492716,False,False,False,False,74384260,66017657.952401645,False,False,False,False,2392610.9881261685,False,False,False,False
2024-05-06 00:00:00+00:00,46.9,47.16,45.57,45.97,2858053,,,,,,41.78725346221699,41.0824900011753,38.93076193846618,37.53715473683395,33.35528161533569,31.496112810999225,30.78113949371283,30.47187162185658,28.013018920287234,,,40.859776193692156,29.4766834327207,27.697109953269024,44.39412700885309,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.04668708387222,36.091488560641864,2.141704302194418,53.04675326049765,-1.3269809866513782,False,True,True,False,True,12.308043075101825,31.26605,0.0,0.0,0.0,0.0,1,0.997679751255824,0.9025636262307262,False,False,False,False,0.07609973498098094,0.013036417040744111,False,False,False,False,77242313,66457840.50328785,False,False,False,False,2410863.616042789,False,False,False,False
