date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_136,aVWAP_OB_bull_41,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,198.2651883111,201.777835298,196.6322821442,200.3158146602,167584,206.35234538739147,189.28382167796795,212.53531492494085,#000000,0.0,0.0,17.85157534459251,209.39874548228136,-0.6236736509953937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20629949661633,2.169608692670735,False,True,False,False,False,0.0,0,0.9297589671677253,1.048020329368152,False,False,False,False,-0.13962554377507755,-0.116301442146646,False,False,False,False,-444532,-310831.1095571312,False,False,False,False,171279.0025306074,False,False,False,False
2025-01-31 00:00:00+00:00,191.5341971929,204.3790927965,187.3568315518,196.4329156936,234723,205.68494617481187,189.32561921407816,209.95077336831378,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.727142567382295,208.13692558233421,-0.9365710421928358,0.0,0.0,0.0,0.0,-1.0,196.6322821442,190.5501242499,183.0,45.51358103948134,0.5743990825939775,False,True,False,True,False,0.0,0,0.9740396858386404,1.0022931541846853,False,False,False,False,-0.1839544806337807,-0.15012796139021334,False,False,False,False,-679255,-338121.76810845477,False,False,False,False,175978.55789871054,False,False,False,False
2025-02-07 00:00:00+00:00,181.5014535304,190.5501242499,180.5509830782,187.0794669925,159337,204.89885645232238,189.29748275610302,207.6767176707984,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.85730760827335,206.89882812463884,-1.4222398556024287,0.0,0.0,0.0,0.0,-1.0,187.3568315518,182.1927047684,166.0,43.1465115168693,-1.6676413963948775,False,True,False,True,False,0.0,0,0.980012130483347,0.9731145527859456,False,False,False,False,-0.34199734861031394,-0.24606265500026364,False,False,False,False,-838592,-375193.6371374581,False,False,False,False,174745.84990621347,False,False,False,False
2025-02-14 00:00:00+00:00,179.3892969699,182.1927047684,174.3969269177,182.1927047684,209514,203.6943899562554,189.2212360188454,204.65771950390217,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.899105711378976,205.14115065117852,-1.4387229226154767,0.0,0.0,0.0,0.0,-1.0,180.5509830782,180.368569557,165.0,41.225295361948525,-3.4690945420496746,False,True,False,True,False,0.0,0,0.9629582782059328,1.0238504822847108,False,False,False,False,-0.34282825441539394,-0.2944454547078288,False,False,False,False,-1048106,-425038.9973494982,False,False,False,False,177321.26843167914,False,False,False,False
2025-02-21 00:00:00+00:00,173.0720287116,180.368569557,172.236766799,179.3892969699,158616,202.73828013231022,189.14570274221066,202.5087297006668,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.156947863151427,203.81758665880233,-1.6933219271725075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.177408382801524,-5.396194305805345,False,True,False,True,False,0.0,0,0.9094576820836846,1.059741015962916,False,False,False,False,-0.34282825441539394,-0.3186368545616114,False,False,False,False,-1206722,-482941.4419902761,False,False,False,False,175935.69299229552,False,False,False,False
2025-02-28 00:00:00+00:00,180.2725624407,180.9062094088,172.2175653758,174.7425525367,202469,201.7130749604452,189.0680673834232,200.40205035383107,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.189986184499894,202.4467794432743,-1.2190342959946532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09865529530883,-5.4629503300322995,False,True,False,True,False,0.0,0,0.9163129984918248,1.0645169810397717,False,False,False,False,-0.33958450604323304,-0.3291106803024222,False,False,False,False,-1004253,-521557.1129539594,False,False,False,False,177901.12314101437,False,False,False,False
2025-03-07 00:00:00+00:00,174.3873262061,184.3336634638,168.0254146387,182.096697652,240129,200.49831474115337,188.95951519501835,198.12286037536035,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.35399042683623,200.88604239958812,-1.4437577647824806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.370610806315256,-6.226969546575262,False,True,False,True,False,0.0,0,0.9298000224865812,1.0264394969588597,False,False,False,False,-0.34282825441539394,-0.3359694673589081,False,False,False,False,-1244382,-575099.697179592,False,False,False,False,182510.59550093923,False,False,False,False
2025-03-14 00:00:00+00:00,166.3995341227,172.3135724921,160.4566936183,172.3135724921,194351,199.26151799904932,188.8134310375244,195.927540999997,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.561300875896016,199.3455706301043,-1.7749853163680203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00685893846765,-7.628097191916034,False,True,False,True,False,0.0,0,0.918218091190222,1.0407616282221723,False,False,False,False,-0.34282825441539394,-0.339398860887151,False,False,False,False,-1438733,-639072.5344255482,False,False,False,False,183387.66250086966,False,False,False,False
2025-03-21 00:00:00+00:00,168.5020899716,172.1023568361,164.3389333837,164.5946003346,313138,197.55328862496208,188.60186058945928,193.15833131393404,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.460094432079064,197.28616063828667,-1.5592591236514541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.455408487526014,-8.26183483642776,False,True,False,True,False,0.0,0,0.8901325881896218,1.0630077318524933,False,False,False,False,-0.32326242775632796,-0.3313306443217395,False,False,False,False,-1125595,-675111.2355792113,False,False,False,False,192998.79861191637,False,False,False,False
2025-03-28 00:00:00+00:00,166.3323291412,173.695978961,162.988881313,170.8734657463,249770,196.29316651331206,188.43096734429307,191.27066343227867,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.100542924693226,195.81043337900303,-1.6285756930300823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82058916765298,-9.007481680385553,False,True,False,True,False,0.0,0,0.8877640513921798,1.0567502351121114,False,False,False,False,-0.32197281877550643,-0.3266517315486229,False,False,False,False,-1375365,-726981.884795566,False,False,False,False,197204.07278881146,False,False,False,False
2025-04-04 00:00:00+00:00,152.200081609,168.0412558129,145.7100005412,164.9210245303,312039,194.2423852609667,188.09658956388145,188.2255666416695,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.305631798833073,193.4368987932658,-2.2526847277073787,0.0,0.0,0.0,0.0,-1.0,162.988881313,154.3602417277,174.0,33.96199229935646,-10.930100248573908,False,True,False,True,False,0.0,0,0.8447465220560942,1.0661694584548511,False,False,False,False,-0.34282825441539394,-0.3347399929820084,False,False,False,False,-1687404,-798124.2636995981,False,False,False,False,205710.36369334394,False,False,False,False
2025-04-11 00:00:00+00:00,145.2299649592,154.3602417277,138.3750568492,146.4972588956,301061,192.01965166662484,187.69030625441005,185.03486346005724,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.39280803935292,190.90457539928045,-2.3552344945298835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04342879567044,-12.872569978570375,False,True,False,True,False,0.0,0,0.8312846076089084,1.1012053592335913,False,False,False,False,-0.34282825441539394,-0.33878412369870115,False,False,False,False,-1988465,-886297.651573702,False,False,False,False,212773.37379013328,False,False,False,False
2025-04-18 00:00:00+00:00,143.0122005707,150.0687236252,140.5472178575,146.353248221,150310,190.95232894062417,187.48345150139303,183.56316934304573,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.390484478493548,189.70588032273625,-2.2899740220143108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.490165497889237,-14.43862991342558,False,True,False,True,False,0.0,0,0.8214769728066085,1.1650216857179014,False,False,False,False,-0.34282825441539394,-0.3408061890570475,False,False,False,False,-2138775,-979073.7514571315,False,False,False,False,208146.45721308637,True,False,False,False
2025-04-25 00:00:00+00:00,147.1597079986,154.2786356788,136.5029180796,141.7833094809,256275,189.29221608151173,187.14696187023878,181.37015061816646,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.257337223635474,176.4031880708051,-1.3756887687555732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.323269591254792,-14.685433697123948,False,True,False,True,False,0.0,0,0.8097508752358437,1.1481739548403396,True,False,False,False,-0.34214785954924987,-0.3414770243031487,False,False,False,False,-1882500,-1045994.2143121588,False,False,False,False,211711.53445656147,False,False,False,False
2025-05-02 00:00:00+00:00,155.1116150861,156.6069132658,143.670392206,147.150107287,264983,187.91366139357265,186.8530781304154,179.68735853545314,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.819450677317796,175.98364570043861,-0.9565791056342197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.896968016012345,-14.685433697123948,False,True,False,True,False,0.0,0,0.8121048208586696,1.157809888934797,False,False,False,False,-0.3036203219385213,-0.322548673120835,False,False,False,False,-1617517,-1088329.2354742212,False,False,False,False,215657.5689412606,False,False,False,False
2025-05-09 00:00:00+00:00,160.9466874616,166.5625793223,153.8549801337,154.6829954124,204632,187.15557221322206,186.68468249973796,178.87781514001378,"rgba(239, 83, 80, 0.75)",0.0,0.0,22.240504864321032,176.1902030603617,-0.6853943150911057,0.0,0.0,0.0,0.0,1.0,166.0511581208,156.6069132658,177.0,34.163576288009146,-14.685433697123948,False,True,False,True,True,0.0,0,0.8343313475903134,1.1848788830939834,False,False,False,False,-0.22457368883220927,-0.27356118097652216,False,False,False,False,-1412885,-1112370.4032168714,False,False,False,False,214840.86013079685,False,False,False,False
2025-05-16 00:00:00+00:00,172.9870037492,175.417472126,166.0511581208,169.2463229608,270033,186.6047410018468,186.55780469547932,178.4888005611597,"rgba(239, 83, 80, 0.75)",0.0,0.0,22.442177171088368,173.32153740936707,-0.014906470865849794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86431362174724,-17.20983908806072,False,True,False,True,True,0.0,0,0.7921169081805126,1.151442562852818,False,False,False,False,-0.14479200268638823,-0.2091765918314552,False,False,False,False,-1142852,-1114628.299274881,False,False,False,False,218929.16678777486,False,False,False,False
2025-05-23 00:00:00+00:00,162.6416834439,174.4482071821,161.1902213671,169.6749426345,170937,186.15826747884753,186.4502356514919,178.08920723835573,"rgba(239, 83, 80, 0.75)",0.0,0.0,22.88669516702898,172.89687202678493,-0.448085165116314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15754036542167,-16.007450729014067,False,True,False,True,True,0.0,0,0.7957853560523456,1.1503800736177048,False,False,False,False,-0.16666367063378368,-0.18792013123261944,False,False,False,False,-1313789,-1129380.9437730378,False,False,False,False,215374.1914701619,False,False,False,False
2025-05-30 00:00:00+00:00,166.28495067,169.2755470295,162.2958652981,165.0770224988,342085,185.31480727641008,186.23685509500336,177.35364808218944,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.119658930692143,172.52353505104594,-0.269838945278038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.681460106706304,-14.555715500961014,False,True,False,True,True,0.0,0,0.7756156186410779,1.1875977688322703,False,False,False,False,-0.1820137166366328,-0.1849669239346261,False,False,False,False,-971704,-1117701.1701602202,False,False,False,False,224760.17728718693,False,False,False,False
2025-06-06 00:00:00+00:00,166.1193476143,168.5254626006,163.4599573663,165.1257292799,449543,184.3122022764119,185.96422720627254,176.51870231695233,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.314697241432274,172.20786815189538,-0.26114516841228946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74744024800236,-13.521466547715207,False,True,False,True,True,0.0,0,0.7640933170263678,1.1977765063633172,False,False,False,False,-0.17430388025070911,-0.1796354020926676,False,False,False,False,-1421247,-1140186.0464446484,False,False,False,False,241410.75674739532,False,False,False,False
2025-06-13 00:00:00+00:00,169.0807199051,175.9678587524,166.0901235456,166.1583130392,526088,183.512940800107,185.72192541091817,176.0308432308542,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.508142613389712,172.57961502343466,-0.14883758261453425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.030557569267714,-12.250487227124452,False,True,False,True,True,0.0,0,0.7842971307274859,1.1655824455298134,False,False,False,False,-0.0897359447673897,-0.13468567343002866,False,False,False,False,-895159,-1122035.894856156,False,False,False,False,262497.95995129197,False,False,False,False
2025-06-20 00:00:00+00:00,170.4737338445,173.4545888477,166.5771913566,170.7123970719,456690,182.8799274151427,185.51480349153587,175.65253142819256,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.633998874797243,172.68637877258442,-0.09362126738712549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.197226850105025,-11.074397004405782,False,True,False,True,True,0.0,0,0.8500015327668909,1.1531840675546206,False,False,False,False,-0.0814603693103541,-0.10807302137019137,False,False,False,False,-438469,-1071401.3100519965,False,False,False,False,276882.5555104555,False,False,False,False
2025-06-27 00:00:00+00:00,178.4519045884,181.4132768792,167.5513269786,169.7333907718,1368632,181.99940183910786,185.1421903608156,175.67732107539575,#000000,0.0,0.0,23.60364115026076,174.07054290195288,0.1856222799929628,0.0,0.0,0.0,0.0,1.0,174.9498870274,173.4545888477,199.0,46.40341934722455,-8.89927362811784,False,False,False,False,True,0.0,0,0.8464564503423873,1.0826352010118874,False,False,False,False,-0.02653831333193863,-0.067305667351065,False,False,False,False,930163,-923137.287085182,False,False,False,False,357752.8847319032,False,False,False,False
2025-07-04 00:00:00+00:00,193.9504023339,197.3696183671,174.9498870274,179.6500914034,629589,182.3653420073693,185.20489248180704,176.58470301702556,#000000,0.0,0.0,23.382937716647913,175.71650709375416,0.7797948855315936,0.0,0.0,0.0,0.0,1.0,188.3296397952,181.4132768792,186.0,50.16395094882806,-5.285328816373976,False,False,False,False,True,0.9353429651705056,0,0.8819634445624872,1.021952942339709,False,False,False,False,0.14827780502923596,0.04048606883908548,False,False,False,False,1559752,-739219.5621159093,False,False,False,False,377888.8932702808,False,False,False,False
2025-07-11 00:00:00+00:00,199.4932340229,200.4576282887,188.3296397952,191.427391073,836055,183.28636574460634,185.45008062541942,178.230364708402,#000000,0.0,0.0,23.30884817541916,178.2221798072456,0.9125742317068349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.513609589924,-2.1459401468679786,True,False,False,False,True,2.1812460853410123,0,0.9607754448323552,1.0076270158599256,False,False,False,False,0.2780306360218155,0.1592583524304505,False,False,False,False,2395807,-506995.3723295457,False,False,False,False,411827.1233984081,False,False,False,False
2025-07-18 00:00:00+00:00,201.9675385027,207.1694227241,195.63565696,198.2950472079,460355,183.9384748380767,185.6477585918931,179.26725463350573,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.20846818093972,179.66391373348728,0.9610123595976868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.197367160166934,0.3184919488911149,True,False,True,False,True,2.7349744774174845,0,0.9884355723128629,0.9670153030183803,False,False,False,False,0.3428282530950207,0.25104330276273557,False,False,False,False,2856162,-257872.60400883862,False,False,False,False,415421.780924452,False,False,False,False
2025-07-25 00:00:00+00:00,192.576871107,209.4976068606,186.6882212722,202.776071069,349993,184.2632505070662,185.74560523420794,179.8217773429736,"rgba(38, 166, 154, 1.0)",1.0,205.07498,23.111840208456968,183.53831745397719,0.3910789262775995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35185431347605,0.3884669447781448,True,False,True,False,True,0.5112426689846252,0,0.9454415443476972,0.9521438192272408,False,False,False,False,0.29972338923772024,0.2753833460002279,False,False,False,False,2506169,-53128.78148966539,False,False,False,False,410575.2045596778,False,False,False,False
2025-08-01 00:00:00+00:00,186.9049824476,197.0286708994,184.2639123593,193.8529887717,343542,184.39283828563848,185.7783920675879,180.1191317088238,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.00758039582374,183.03332395845544,0.16827751647658357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49486934057196,0.3884669447781448,True,False,True,False,True,0.0,0,0.9656448114677,0.997521848374364,False,False,False,False,0.20632228111002543,0.24085281355512667,False,False,False,False,2162627,111001.27639845797,False,False,False,False,405609.7819997017,False,False,False,False
2025-08-08 00:00:00+00:00,187.3484457088,190.3295042973,183.22916475,189.1025892749,288870,184.44635984511623,185.78730911348657,180.29340907586493,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.885347640447705,184.4673238003712,0.12589373575154686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.949028784282206,0.3884669447781448,True,False,True,False,True,0.0,0,0.9860994135240587,0.9785080301829462,False,False,False,False,0.15927906383200258,0.20006593869356462,False,False,False,False,2451497,284371.3299985722,False,False,False,False,396962.3907404645,False,False,False,False
2025-08-15 00:00:00+00:00,191.2706318848,196.661174192,186.1363127951,186.1363127951,371807,184.62631391491956,185.84047625078205,180.64418997164492,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.50740902938166,185.39414304088234,0.26109130714452117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.156074085015504,0.3884669447781448,True,False,True,False,True,0.2389452651165307,0,1.0139715996971748,0.933692560498523,False,False,False,False,0.21557541263863594,0.2078206756661003,False,False,False,False,2823304,472440.4166653446,False,False,False,False,395099.02846339304,False,False,False,False
2025-08-22 00:00:00+00:00,197.3510059315,198.1640219102,185.9589274906,189.4573598838,384295,184.8674289554,185.91849512205667,181.0624536743706,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.405453974983566,186.2791408245728,0.494159373842159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18496057185931,0.4978975712735334,True,False,True,False,True,1.666300851038013,0,1.0197981453234914,0.9244441790026382,False,False,False,False,0.22375539169064948,0.2157880336783749,False,False,False,False,3207599,675044.7561716154,False,False,False,False,394298.7300586973,False,False,False,False
2025-08-29 00:00:00+00:00,198.5040104104,200.1990255417,194.0792325384,196.1684372352,430477,185.2304619324414,186.04491223057096,181.6299338856114,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.136878537867577,187.484685591311,0.49778132902700056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08410100997459,1.5331135004696392,True,False,True,False,True,1.9362198899050362,0,1.044771515404164,0.919286735762088,False,False,False,False,0.287505614864708,0.25164682427154145,False,False,False,False,3638076,894528.552010755,False,False,False,False,396978.60190620116,False,False,False,False
2025-09-05 00:00:00+00:00,191.1622297543,197.094782714,188.1604762135,196.6808836703,358205,185.3906468394238,186.09932909745754,181.92178152658312,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.77112762497863,187.6314494155799,0.16217719171647904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25451093705748,1.5331135004696392,True,False,True,False,True,0.13924871772909952,0,1.0358622271017077,0.9336999304814634,False,False,False,False,0.23076670860702347,0.24120676643928246,False,False,False,False,3279871,1071220.5851951435,False,False,False,False,394106.48324648256,False,False,False,False
2025-09-12 00:00:00+00:00,195.1731085825,200.6523435419,188.3881206876,193.2711439293,307396,185.5730017263873,186.16501987335573,182.22009885218813,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.509454385621446,191.2518701871768,0.1823030154565173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.295076433729065,1.5331135004696392,True,False,True,False,True,1.1014331862618931,0,1.0668608627430567,0.891199192765923,False,False,False,False,0.2543718383943895,0.24778930241683597,False,False,False,False,3587267,1257594.3936992069,False,False,False,False,387683.48448748386,False,False,False,False
2025-09-19 00:00:00+00:00,187.9003111004,195.793957148,186.2447149256,195.6362813219,358863,185.67113020151575,186.19858670189996,182.42537905346128,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.451680832774407,190.47433708904094,-0.11999180897322946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.940105661296045,1.5331135004696392,True,False,True,False,True,0.0,0,1.0477838949106235,0.9062292738544658,False,False,False,False,0.21090527380896282,0.2293472881128994,False,False,False,False,3228404,1403580.2904622287,False,False,False,False,385548.6337847073,False,False,False,False
2025-09-26 00:00:00+00:00,189.4475051447,192.1674131461,184.7369398378,188.1269701005,573028,185.77801423156473,186.23441004080448,182.6830987634932,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.388205216622822,189.82222372231513,-0.017519870125610702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.238050099156304,1.5331135004696392,True,False,True,False,True,0.0,0,1.04778027824802,0.921637891476935,False,False,False,False,0.17953237224262034,0.20443983017775985,False,False,False,False,3801432,1581198.9356131747,False,False,False,False,399435.99424509937,False,False,False,False
2025-10-03 00:00:00+00:00,189.0237513618,190.891224428,182.0170318363,189.693873623,484615,185.82126482774328,186.2468759020815,182.83646328536793,#000000,0.0,0.0,21.301389789663062,189.33024516222895,-0.014388441479892135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65256555691829,1.5331135004696392,True,False,False,False,False,0.0,0,1.0975599248211532,0.9038470402773625,False,False,False,False,0.15535724960731295,0.1798985398925364,False,False,False,False,3316817,1709763.2366788655,False,False,False,False,405745.55022694386,False,False,False,False
2025-10-10 00:00:00+00:00,181.2976358794,192.1674131461,181.2089432272,190.5709454061,339123,185.80325673649205,186.23597722123714,182.8830389514212,#000000,0.0,0.0,21.237322021321692,188.87207874902555,-0.35665715583259616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.763318683353006,1.5331135004696392,True,False,False,False,False,0.0,0,1.1209228966183726,0.8524399722156608,False,False,False,False,0.1581792823285106,0.1690389111105235,False,False,False,False,2977694,1803684.0339619124,False,False,False,False,400810.5465064295,False,False,False,False
2025-10-17 00:00:00+00:00,181.2187979663,192.1674131461,178.1736835734,183.9288512287,434373,185.75606068452655,186.2116897981877,182.91041303879652,#000000,0.0,0.0,21.115434347320228,188.3150059565832,-0.33606734645189945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39937605128321,4.957655593473014,True,False,False,False,False,0.0,1,1.1020658082989103,0.8405264756909337,False,False,False,False,0.13963507122685007,0.15433699116868677,False,False,False,False,2543321,1858471.957372141,False,False,False,False,403296.65417261986,False,False,False,False
2025-10-24 00:00:00+00:00,163.9631497397,183.2390194892,158.9470875197,182.2239813582,460746,185.3295493984872,186.02455056613496,182.49798409144157,#000000,0.0,0.0,21.15449748035222,186.4266973915461,-1.0618804664450057,0.0,0.0,0.0,0.0,-1.0,178.1736835734,171.4379693742,0.0,46.71717039700115,1.3496880748693982,False,False,False,False,False,0.0,1,1.051166344023096,0.8860624345393542,False,False,False,False,-0.06029426510281618,0.04702136303293529,False,False,False,False,2082575,1875072.1827519825,False,False,False,False,407552.1612709443,False,False,False,False
2025-10-31 00:00:00+00:00,162.82,171.4379693742,160.18,165.3526679579,351159,184.94547368291148,185.8530207363975,182.11481796347496,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.200095251337213,184.98811675428624,-1.0456611864933942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93574782703963,-1.2951699643852237,False,True,False,True,False,0.0,0,1.0322794265382575,0.9310721612731891,False,False,False,False,-0.24506529363329999,-0.09902196530018234,False,False,False,False,1731416,1864430.9840296134,False,False,False,False,403374.8900656891,False,False,False,False
2025-11-07 00:00:00+00:00,162.86,163.18,158.58,161.84,291655,184.58713976811418,185.6908181865338,181.75112893837166,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.279756535732727,183.78002310037792,-0.9830950398915156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9585400407923,-3.134208890508667,False,True,False,True,False,0.0,0,0.9940685920533896,0.9896169465742461,False,False,False,False,-0.34282825441539394,-0.22092510985778813,False,False,False,False,2023071,1876182.096323716,False,False,False,False,395099.34265341586,False,False,False,False
