date,Open,High,Low,Close,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_752,aVWAP_OB_bull_567,aVWAP_OB_bull_558,aVWAP_OB_bull_533,aVWAP_OB_bull_523,aVWAP_OB_bull_490,aVWAP_OB_bull_431,aVWAP_OB_bear_831,aVWAP_OB_bear_555,aVWAP_OB_bear_515,aVWAP_OB_bear_465,aVWAP_OB_bear_408,aVWAP_OB_bear_367,aVWAP_OB_bear_281,aVWAP_OB_bear_232,aVWAP_OB_bear_202,aVWAP_OB_bear_178,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,,,,,,,,,,,47.254999999999995,47.28353571428571,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1587938082721834,47.36217222222221,-0.22193095992260467,39.98392459051518,1.0327476956649306,False,True,False,True,False,12.07721774139235,46.908500000000004,,0.0,0.0,0.0,0.0,0,1.2067892503536066,0.8678925035360682,False,False,False,False,0.27202153480794766,0.27862269850020216,False,False,False,False,858.0,530.9222342115382,False,False,False,False,13.149313855793713,False,False,False,False
2025-02-10 18:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,,,,,,,,,,,47.254999999999995,47.28353571428571,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1610631699802312,47.36217222222221,-0.22149718367743515,35.24425050495064,-2.3379018823427486,False,True,False,True,False,12.07721774139235,46.9538,,0.0,0.0,0.0,0.0,0,1.2067892503536066,0.7932107496463935,False,False,False,False,0.27202153480794766,0.2753221166540749,False,False,False,False,858.0,535.9932073245377,False,False,False,False,12.945448524696136,False,False,False,False
2025-02-10 19:00:00+00:00,47.105,47.45,47.105,47.45,24.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1658256672789222,47.355591525423726,0.08097992455135185,44.5696979268978,-2.3379018823427486,False,True,False,True,True,16.738065993093052,47.00599999999999,,0.0,0.0,0.0,0.0,0,1.202830188679245,0.7780244173140954,False,False,False,False,0.29881521663123184,0.2870686666426534,False,False,False,False,882.0,541.3576537226069,False,False,False,False,13.116836919662088,False,False,False,False
2025-02-10 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1705096179722843,47.355591525423726,0.08065587255901727,50.78666287486257,-13.855377764168786,False,True,False,False,True,16.738065993093052,47.05820000000001,,0.0,0.0,0.0,0.0,0,1.2219755826859047,0.7780244173140954,False,False,False,False,0.32603229644582954,0.30655048154424147,False,False,False,False,882.0,546.6389304090781,False,False,False,False,12.913475106954149,False,False,False,False
2025-02-11 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1751159613086612,47.355591525423726,0.08033970917316031,54.93130617350576,-10.123316532261889,False,True,True,False,True,16.738065993093052,47.1104,,0.0,0.0,0.0,0.0,0,1.2219755826859047,0.7780244173140954,False,False,False,False,0.32603229644582954,0.3162913889950355,False,False,False,False,882.0,551.8383268368442,False,False,False,False,12.713266190567262,False,False,False,False
2025-02-11 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.179118715798287,47.355591525423726,0.08006697994981796,57.69440170593455,-7.298398167556499,False,True,True,False,True,16.738065993093052,47.146499999999996,,0.0,0.0,0.0,0.0,0,1.2298850574712643,0.8057471264367815,False,False,False,False,0.32603229644582954,0.3211618427204325,False,False,False,False,882.0,556.9571124672807,False,False,False,False,12.516161288387925,False,False,False,False
2025-02-11 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1818386385490292,47.355591525423726,0.07988271113913151,59.536465394220414,-5.001262240502555,False,True,True,False,True,16.738065993093052,47.1826,,0.0,0.0,0.0,0.0,0,1.1942528735632185,0.8057471264367815,False,False,False,False,0.32603229644582954,0.32359706958313106,False,False,False,False,882.0,561.996537080191,False,False,False,False,12.322112276164857,False,False,False,False
2025-02-11 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.18453862611424,47.355591525423726,0.07970062984435894,60.764507853077646,-3.023268689330564,False,True,True,False,True,16.738065993093052,47.2187,,0.0,0.0,0.0,0.0,0,1.2835083384805437,0.7912291537986409,False,False,False,False,0.32603229644582954,0.3248146830144803,False,False,False,False,882.0,566.9578310789477,False,False,False,False,12.1310717757592,False,False,False,False
2025-02-11 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1872188145044567,47.355591525423726,0.0795207028585396,61.58320282564914,-1.2549634532384388,False,True,True,False,True,16.738065993093052,47.2293,,0.0,0.0,0.0,0.0,0,1.286695815115553,0.7245471580262334,False,False,False,False,0.3256615070280644,0.3252380950212723,False,False,False,False,882.0,571.842205790902,False,False,False,False,11.942993143576887,False,False,False,False
2025-02-11 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1900196720305396,47.355591525423726,0.07933354111296888,62.12899947403014,0.35753075011317037,False,True,True,False,True,16.738065993093052,47.2399,,0.0,0.0,0.0,0.0,0,1.2836386607706887,0.7277321541377131,False,False,False,False,0.3252541386944932,0.32524611685788274,False,False,False,False,882.0,576.650853763136,False,False,False,False,11.757830459180346,False,False,False,False
2025-02-12 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1938897628196743,47.355591525423726,0.07907637498566612,62.49286390628413,1.8385539232796262,False,True,True,False,True,16.738065993093052,47.250499999999995,,0.0,0.0,0.0,0.0,0,1.2727848101265824,0.7291139240506328,False,False,False,False,0.3246905028980732,0.324968309877978,False,False,False,False,882.0,581.38494905363,False,False,False,False,11.575538514076774,False,False,False,False
2025-02-12 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1977082207206535,47.355591525423726,0.07882426866826676,62.73544019445346,3.1980265761361863,False,True,True,False,True,16.738065993093052,47.261100000000006,,0.0,0.0,0.0,0.0,0,1.2751526840244296,0.7405978784956603,False,False,False,False,0.3241570024399669,0.32456265615897245,False,False,False,False,882.0,586.0456475179147,False,False,False,False,11.396072800680235,False,False,False,False
2025-02-12 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2023412783188472,47.355591525423726,0.0785205301345734,62.89715771989968,4.439882567170301,False,True,True,False,True,16.738065993093052,47.2717,,0.0,0.0,0.0,0.0,0,1.2594021215043396,0.7405978784956603,False,False,False,False,0.32349550687929995,0.32402908151913623,False,False,False,False,882.0,590.6340870912803,False,False,False,False,11.219389501444882,False,False,False,False
2025-02-12 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1885509270982673,47.355591525423726,0.07943157707744652,63.004969403530495,5.566492706523462,False,True,True,False,True,16.738065993093063,47.282300000000006,,0.0,0.0,0.0,0.0,0,1.264243614931238,0.7544204322200392,False,False,False,False,0.3227854115530946,0.3234072465361154,False,False,False,False,882.0,595.1513880666092,False,False,False,False,11.045445478166666,False,False,False,False
2025-02-12 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.173496404259787,47.355591525423726,0.08045058700953336,63.07684385928437,6.580749796244525,False,True,True,False,True,16.738065993093063,47.2929,,0.0,0.0,0.0,0.0,0,1.2455795677799608,0.7544204322200392,False,False,False,False,0.32236341408778735,0.3228853303119514,False,False,False,False,882.0,599.5986533679021,False,False,False,False,10.874198261450903,False,False,False,False
2025-02-12 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.141097515789239,47.355591525423726,0.08273479984835391,63.124760163120285,7.486843117957449,False,True,True,False,True,16.738065993093063,47.30349999999999,,0.0,0.0,0.0,0.0,1,1.252336448598131,0.7670226969292389,False,False,False,False,0.32236341408778735,0.3226243721998694,False,False,False,False,882.0,603.9769688195624,False,False,False,False,10.705606040343136,False,False,False,False
2025-02-13 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.105978727619013,47.355591525423726,0.0853619262456541,63.15670436567757,8.290342873506802,False,True,True,False,True,16.738065993093063,47.314099999999996,,0.0,0.0,0.0,0.0,0,1.2329773030707611,0.7670226969292389,False,False,False,False,0.32236341408778735,0.32249389314382837,False,False,False,False,882.0,608.2874034115072,False,False,False,False,10.539627652120762,False,False,False,False
2025-02-13 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0678717277963887,47.355591525423726,0.08840806636120385,63.178000500715754,8.997959408642927,False,True,True,False,True,16.738065993093063,47.321799999999996,45.6522,0.0,0.0,0.0,0.0,0,1.2633378932968538,0.7612859097127221,False,False,False,False,0.32169600719121605,0.3220949501675222,False,False,False,False,882.0,612.5310095601659,False,False,False,False,10.37622257224292,False,False,False,False
2025-02-13 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0264437557818713,47.355591525423726,0.09197627638580444,63.19219792407454,9.617183789411428,False,True,True,False,True,16.738065993093052,47.32950000000001,45.6704,0.0,0.0,0.0,0.0,0,1.2428180574555407,0.7571819425444594,False,False,False,False,0.32169600719121605,0.32189547867936913,False,False,False,False,882.0,616.7088233654346,False,False,False,False,10.215350904456209,False,False,False,False
2025-02-13 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9812742818478523,47.355591525423726,0.09621007736847494,63.2016628729804,10.155920061555442,False,True,True,False,True,16.738065993093052,47.3372,45.688599999999994,0.0,0.0,0.0,0.0,0,1.2428180574555407,0.7571819425444594,False,False,False,False,0.32015554414494385,0.3210255114121565,False,False,False,False,882.0,620.8218648636448,False,False,False,False,10.056973371053786,False,False,False,False
2025-02-13 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,47.3318,47.334199999999996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.931819362496894,47.355591525423726,0.10131628336558765,63.20797283891764,10.622162390228375,False,True,True,False,True,16.738065993093052,47.344899999999996,45.7068,-1.0,47.45,47.45,0.0,0,1.2631578947368425,0.8206078576723497,False,False,False,False,0.32015554414494385,0.3205905277785502,False,False,False,False,882.0,624.8711382766115,False,False,False,False,9.90105130328551,False,False,False,False
2025-02-13 20:00:00+00:00,47.45,47.45,46.625,46.675,149.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8756714695148573,46.916666666666664,-0.275978691872371,43.95157756908695,-1.9347615853391318,False,True,False,True,False,0.0,47.3371,45.721125,0.0,0.0,0.0,0.0,0,1.1201127157449806,0.8302219091229304,False,False,False,False,0.23386387981102566,0.27722720379478794,False,False,False,False,733.0,626.5475547374393,False,False,False,False,12.057624151296586,False,False,False,False
2025-02-14 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8142580660932865,46.916666666666664,-0.29679370304080016,31.113980722533153,-12.675320927054322,False,True,False,True,False,0.0,47.3293,45.73545,0.0,0.0,0.0,0.0,0,1.120879120879121,0.8855015951790148,False,False,False,False,0.16079900338442554,0.21901310358960674,False,False,False,False,733.0,628.197980245386,False,False,False,False,11.870684241974159,False,False,False,False
2025-02-14 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7462803436719513,46.916666666666664,-0.3238282620142258,22.555582824830623,-19.284202965906395,False,True,False,True,False,0.0,47.32149999999999,45.749775,0.0,0.0,0.0,0.0,0,1.1251348435814452,0.8892484717727437,False,False,False,False,0.16079900338442554,0.18990605348701614,False,False,False,False,733.0,629.8228177609615,False,False,False,False,11.68664262581952,False,False,False,False
2025-02-14 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7039245647031809,46.916666666666664,-0.34331330199929744,16.849984226362267,-23.497960123234144,False,True,False,True,False,0.0,47.3137,45.7641,0.0,0.0,0.0,0.0,0,1.1258181818181816,0.8854545454545457,False,False,False,False,0.16079900338442554,0.17535252843572086,False,False,False,False,733.0,631.4224639972257,False,False,False,False,11.505454368054876,False,False,False,False
2025-02-14 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6579299505415338,46.916666666666664,-0.3673136729339565,13.046251827383365,-26.352622986001307,False,True,False,True,False,0.0,47.305899999999994,45.778425000000006,0.0,0.0,0.0,0.0,0,1.1160648489314662,0.89719970523213,False,False,False,False,0.16079900338442554,0.1680757659100732,False,False,False,False,733.0,632.9973095166486,False,False,False,False,11.327075230565653,False,False,False,False
2025-02-14 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6074705198050301,46.916666666666664,-0.39782451787821893,10.510430228064097,-28.45150292967775,False,True,False,True,False,0.0,47.298100000000005,45.79275,0.0,0.0,0.0,0.0,0,1.1028002947678701,0.89719970523213,False,False,False,False,0.16079900338442554,0.16443738464724938,False,False,False,False,733.0,634.5477388264679,False,False,False,False,11.151461661099518,False,False,False,False
2025-02-14 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5513217124605081,46.916666666666664,-0.4383405572549041,8.819882495184585,-30.13487590334823,False,True,False,True,False,0.0,47.29030000000001,45.80587499999999,0.0,0.0,0.0,0.0,0,1.1028002947678701,0.89719970523213,False,False,False,False,0.16079900338442554,0.16261819401583746,False,False,False,False,733.0,636.0741304725692,False,False,False,False,10.978570782632858,False,False,False,False
2025-02-17 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48752170660819444,46.916666666666664,-0.4957044238050448,7.692850673264909,-31.586422361240842,False,True,False,True,False,0.0,47.2825,45.819,0.0,0.0,0.0,0.0,0,1.1028002947678701,0.89719970523213,False,False,False,False,0.16079900338442554,0.1617085987001315,False,False,False,False,733.0,637.5768571319093,False,False,False,False,10.808360382902116,False,False,False,False
2025-02-17 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4125357969722524,46.916666666666664,-0.5858077491464866,6.941496125318458,-32.8991599000351,False,True,False,True,False,0.0,47.2688,45.8345,0.0,0.0,0.0,0.0,0,1.1042600896860983,0.9099402092675637,False,False,False,False,0.16079900338442554,0.16125380104227852,False,False,False,False,733.0,639.0562857035076,False,False,False,False,10.640788904097432,False,False,False,False
2025-02-17 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37812064903277953,46.916666666666664,-0.6391258115229694,6.440593093354157,-34.11563150193142,False,True,False,True,False,0.0,47.25509999999999,45.85,0.0,0.0,0.0,0.0,0,1.0900597907324363,0.9099402092675637,False,False,False,False,0.16079900338442554,0.16102640221335202,False,False,False,False,733.0,640.5127773980269,False,False,False,False,10.475815432716077,False,False,False,False
2025-02-17 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3396797909209542,46.916666666666664,-0.7114543553252028,6.10665773871129,-35.25188822205507,False,True,False,True,False,0.0,47.241400000000006,45.865500000000004,0.0,0.0,0.0,0.0,0,1.0948818897637793,0.9586614173228347,False,False,False,False,0.16079900338442554,0.16091270279888878,False,False,False,False,733.0,641.9466878259644,False,False,False,False,10.313399689573192,False,False,False,False
2025-02-17 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2956470686290149,46.916666666666664,-0.8174160758208509,5.884034168949379,-36.31139327031784,False,True,False,True,False,0.0,47.227700000000006,45.88099999999999,0.0,0.0,0.0,0.0,0,1.0503968253968252,0.9575396825396828,False,False,False,False,0.16079900338442554,0.16085585309165717,False,False,False,False,733.0,643.3583670844766,False,False,False,False,10.153502019967405,False,False,False,False
2025-02-17 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2997913388451837,46.916666666666664,-0.8061162393736366,5.735618455774771,-37.29275446084485,False,True,False,True,False,0.0,47.214,45.8965,0.0,0.0,0.0,0.0,0,1.0519742143432713,0.9633360193392427,False,False,False,False,0.16079900338442554,0.16082742823804136,False,False,False,False,733.0,644.7481598428568,False,False,False,False,9.996083383998918,False,False,False,False
2025-02-18 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30384350227315277,46.916666666666664,-0.7953655907027126,5.6366746469916995,-38.19375407759036,False,True,False,True,False,0.0,47.200300000000006,45.912,0.0,0.0,0.0,0.0,0,1.0592320261437904,0.9546568627450981,False,False,False,False,0.16079900338442554,0.16081321581123345,False,False,False,False,733.0,646.1164054266885,False,False,False,False,9.841105347037695,False,False,False,False
2025-02-18 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3078071965858051,46.916666666666664,-0.7851235102597725,5.570712107802985,-39.01321893097289,False,True,False,True,False,0.0,47.1866,45.9275,0.0,0.0,0.0,0.0,0,1.0649565577161768,0.9478692594124952,False,False,False,False,0.16079900338442554,0.16080610959782948,False,False,False,False,733.0,647.4634379006934,False,False,False,False,9.688530070339436,False,False,False,False
2025-02-18 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31168579697474,46.916666666666664,-0.7753534778046128,5.526737081677175,-39.75168069401912,False,True,False,True,False,0.0,47.1729,45.943000000000005,0.0,0.0,0.0,0.0,0,1.056681836988001,0.9433181630119988,False,False,False,False,0.16079900338442554,0.1608025564911275,False,False,False,False,733.0,648.7895861502951,False,False,False,False,9.53832030180704,False,False,False,False
2025-02-18 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3154824419376056,46.916666666666664,-0.7660225563819576,5.497420397593302,-40.41140051029582,False,True,False,True,False,0.0,47.1592,45.958499999999994,0.0,0.0,0.0,0.0,0,1.056681836988001,0.9433181630119988,False,False,False,False,0.16079900338442554,0.16080077993777653,False,False,False,False,733.0,650.0951739619185,False,False,False,False,9.390439366895302,False,False,False,False
2025-02-18 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,46.916666666666664,46.976312260536396,46.916666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.319200055882545,46.916666666666664,-0.7571009535023152,5.477875941537387,-40.99609568903399,False,True,False,True,False,0.0,47.1455,45.974000000000004,0.0,0.0,0.0,0.0,0,1.056681836988001,0.9433181630119988,False,False,False,False,0.16079900338442554,0.16079989166110104,False,False,False,False,733.0,651.3805201020438,False,False,False,False,9.244851159656616,False,False,False,False
2025-02-18 20:00:00+00:00,46.675,47.15,46.675,47.15,100.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31804182681425286,46.983251757028114,0.5242965827550446,31.42349161799648,-24.19436072178426,False,False,False,True,True,9.982742295379282,47.1413,45.991875,0.0,0.0,0.0,0.0,0,1.054538216560509,0.9076433121019112,False,False,False,False,0.20842924375106253,0.18461456770608178,False,False,False,False,833.0,654.1963259919346,False,False,False,False,10.651907730824728,False,False,False,False
2025-02-19 15:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31684928352169506,46.983251757028114,0.5262699069997014,48.72056873563588,-9.741044563342932,True,False,True,False,True,9.982742295379282,47.137100000000004,46.00975,0.0,0.0,0.0,0.0,0,1.0923566878980888,0.9076433121019112,False,False,False,False,0.2570110839037861,0.22081282580493394,False,False,False,False,833.0,656.9684759765557,False,False,False,False,10.486761874532872,False,False,False,False
2025-02-19 16:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3156220370474988,46.983251757028114,0.5283162244681607,60.25195348072881,-0.8443407746869056,True,False,True,False,True,9.982742295379282,47.129000000000005,46.027625,0.0,0.0,0.0,0.0,0,1.0923566878980888,0.9076433121019112,False,False,False,False,0.2570110839037861,0.23891195485436,False,False,False,False,833.0,659.6976468916479,False,False,False,False,10.324176419113758,False,False,False,False
2025-02-19 17:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3154237532968726,46.983251757028114,0.5286483380817021,67.93954331079075,4.832146030465857,True,False,True,False,True,9.982742295379282,47.12089999999999,46.045500000000004,0.0,0.0,0.0,0.0,0,1.0945353011567607,0.9074591144794578,False,False,False,False,0.2570110839037861,0.24796151937907304,False,False,False,False,833.0,662.3845050793743,False,False,False,False,10.164111668429824,False,False,False,False
2025-02-19 18:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3152212150445405,46.983251757028114,0.5289880090980651,73.06460319749873,8.681889883774147,True,False,True,False,True,9.982742295379282,47.1128,46.06337500000001,0.0,0.0,0.0,0.0,0,1.095951417004048,0.9190283400809718,False,False,False,False,0.2570110839037861,0.25248630164142954,False,False,False,False,833.0,665.0297065510119,False,False,False,False,10.0065285417875,False,False,False,False
2025-02-19 19:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31501441408421754,46.983251757028114,0.5293352796462996,76.48130978863738,11.516032086972118,True,False,True,False,True,9.982742295379282,47.1047,46.08125,0.0,0.0,0.0,0.0,0,1.087740877408774,0.924969249692497,False,False,False,False,0.2570110839037861,0.2547486927726078,False,False,False,False,833.0,667.6338971471203,False,False,False,False,9.851388564395446,False,False,False,False
2025-02-19 20:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31480334201511545,46.983251757028114,0.5296901929455311,78.7591141827298,13.791825941439882,True,False,True,False,True,9.982742295379282,47.096599999999995,46.099124999999994,0.0,0.0,0.0,0.0,0,1.0854845535336435,0.9466779517562425,False,False,False,False,0.2570110839037861,0.25587988833819697,False,False,False,False,833.0,670.1977126952269,False,False,False,False,9.69865385797071,False,False,False,False
2025-02-20 15:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31458799024016315,46.983251757028114,0.5300527933205122,80.2776504454581,15.755913362187158,True,False,True,False,True,9.982742295379282,47.0885,46.117,0.0,0.0,0.0,0.0,0,1.0533220482437575,0.9466779517562425,False,False,False,False,0.2570110839037861,0.2564454861209915,False,False,False,False,833.0,672.7217791650684,False,False,False,False,9.548287131490543,False,False,False,False
2025-02-20 16:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,46.946787148594375,46.98191605839416,46.99166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3143683499641791,46.983251757028114,0.5304231262176512,81.29000795394361,17.5330573442871,True,False,True,False,True,9.982742295379282,47.0894,46.12545,0.0,0.0,0.0,0.0,0,1.0537313432835815,0.9539445628997869,False,False,False,False,0.2570110839037861,0.25672828501238876,False,False,False,False,833.0,675.2067128214239,False,False,False,False,9.400251672087588,False,False,False,False
