date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_871,aVWAP_OB_bull_849,aVWAP_OB_bull_573,aVWAP_OB_bull_484,aVWAP_OB_bull_468,aVWAP_OB_bull_457,aVWAP_OB_bear_813,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 00:00:00+00:00,15.3287561859,15.4427317459,15.2606077296,15.3607349402,95337,,,,,15.50506117781452,15.131790169570301,14.966681675131573,,14.643440287821706,15.41638880334964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6427733777363595,14.805050145502396,0.8147600049055048,48.9723208160969,3.8824664699259586,False,True,False,True,False,5.411660026905839,14.717356936623,0.0,0.0,0.0,0.0,0,1.0461226634033607,0.8414752264179197,False,False,False,False,0.15488493493834174,0.20139923148851546,False,False,False,False,-5852412,-5297844.219510013,False,False,False,False,181838.62428212503,False,False,False,False
2024-01-18 00:00:00+00:00,15.3242919154,15.3789564526,15.1967413287,15.3789564526,372558,,,,,15.48983788470885,15.138787502633821,14.978337658537754,,14.657447189290963,15.418462263253662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441450353096825,14.81956545556607,0.7835602731786574,46.24307207638623,1.4679960735697435,False,True,False,True,False,5.3381950932293805,14.719263582461998,0.0,0.0,0.0,0.0,0,1.0048914507861457,0.8714624574670058,False,False,False,False,0.12806856142735581,0.16473389645793562,False,False,False,False,-6224970,-5334202.093254719,False,False,False,False,189317.8154867476,False,False,False,False
2024-01-19 00:00:00+00:00,15.4245102335,15.4245102335,15.2422951097,15.351624184,132143,,,,,15.48660359624709,15.142058885803289,14.983059822698642,,14.662751767407189,15.415656111466156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6430256937055481,14.822738534685973,0.9358439401483505,46.42386950849072,1.4679960735697435,False,True,False,True,False,6.7662046835348235,14.721414420818501,0.0,0.0,0.0,0.0,0,1.016204230106747,0.8596185591172452,False,False,False,False,0.14718849872715323,0.15596119759254443,False,False,False,False,-6092827,-5363952.089597671,False,False,False,False,187075.66585981633,False,False,False,False
2024-01-22 00:00:00+00:00,15.588503845,15.588503845,15.4609532583,15.4973962831,118975,,,,,15.487944320799377,15.147278591545534,14.98920154606916,,14.668683857009034,15.422654264428049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6406702241652505,14.828170154122153,1.1867785675048492,49.280888894854705,1.4679960735697435,False,True,False,False,True,9.024460292050232,14.7248990253785,0.0,0.0,0.0,0.0,0,1.056924423201494,0.8258970006725743,False,False,False,False,0.22884713639869175,0.19240416699561808,False,False,False,False,-5973852,-5387869.73314286,False,False,False,False,184405.05151237256,False,False,False,False
2024-01-23 00:00:00+00:00,15.6340576259,15.6978329193,15.588503845,15.5976146012,124064,,,,,15.491444872305076,15.153831532144508,14.99652387560247,,14.675440169849061,15.432769608216752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.63706530993165,14.834440214616453,1.2551576719337256,51.86089033831455,-3.773239259126612,False,True,False,False,True,9.637618938070077,14.7285771456335,0.0,0.0,0.0,0.0,0,1.0914280866733608,0.8019497469227803,False,False,False,False,0.280874955825278,0.23663956141044803,False,False,False,False,-5849788,-5405984.1749803955,False,False,False,False,182038.73576678932,False,False,False,False
2024-01-24 00:00:00+00:00,15.5611715764,15.7433867002,15.5475054421,15.7160544317,100177,,,,,15.493740745019602,15.158755041737802,15.002112224351615,,14.680700245068849,15.43861036482153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6323710181599808,14.838720214597123,1.1424485643017042,52.185543462922354,-3.43629982125438,False,True,False,False,True,8.372570932882027,14.7318477765845,0.0,0.0,0.0,0.0,0,1.0913969270611417,0.7946179709983746,False,False,False,False,0.2818892988850034,0.2592644301477257,False,False,False,False,-5949965,-5427316.756353714,False,False,False,False,178828.4716190721,False,False,False,False
2024-01-25 00:00:00+00:00,15.7980512374,15.7980512374,15.6431683821,15.6796114069,130678,,,,,15.499611441879615,15.166786494551848,15.010750551210734,,14.68840763273934,15.450947275829318,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6331571677335128,14.845576515974267,1.5043258924719551,55.67035266030179,-0.07719691488468072,False,True,True,False,True,11.519184092233434,14.7359583333875,0.0,0.0,0.0,0.0,0,1.0937387794156503,0.7730144745669392,False,False,False,False,0.3156190711478414,0.28744175064778354,False,False,False,False,-5819287,-5442688.138457489,False,False,False,False,176940.2178300889,False,False,False,False
2024-01-26 00:00:00+00:00,15.825383506,15.8800480431,15.7709922915,15.8162727498,123864,,,,,15.50663296793131,15.175210029185884,15.01961550964434,,14.696149121119582,15.545495432111593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6371932057335226,14.893446181170114,1.4625663243804676,58.313704440463084,2.4182336697060265,False,True,True,False,True,11.870215870936764,14.739688842855001,0.0,0.0,0.0,0.0,0,1.1107676571433447,0.7646643352054705,False,False,False,False,0.3428281994184223,0.31513497503310295,False,False,False,False,-5695423,-5452599.3094983725,False,True,False,False,174858.7975230266,False,True,False,False
2024-01-29 00:00:00+00:00,15.8071619936,15.8436050184,15.707034783,15.8436050184,154830,,,,,15.513958446538476,15.184819113037255,15.029898474170283,,14.70534532970623,15.554139067724524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6411691762084516,14.899655520842055,1.4153931699032636,59.68366406073058,3.735070012770464,False,False,True,False,True,11.544658996021909,14.743328244760498,0.0,0.0,0.0,0.0,0,1.0988531979582379,0.8050546987226049,False,False,False,False,0.31222289233738587,0.3136789336852444,False,False,False,False,-5850253,-5468193.571870985,False,False,False,False,174073.3544829079,False,False,False,False
2024-01-30 00:00:00+00:00,15.7889404812,15.8507114082,15.7342759441,15.7707189688,79031,,,,,15.517622482919895,15.189651138621276,15.035078190328502,,14.710002897573334,15.559123525618652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6444126847671803,14.903096143208847,1.3746537877527947,60.18190058309273,4.320134383765875,False,False,True,False,True,11.214963856254382,14.7467904209905,0.0,0.0,0.0,0.0,0,1.071843273736343,0.8199481033058139,False,False,False,False,0.32262689579532344,0.31815291474028395,False,False,False,False,-5929284,-5486275.549444673,False,False,False,False,170346.20332671542,False,False,False,False
2024-01-31 00:00:00+00:00,15.4445538971,15.6750560288,15.4427317459,15.6522791383,177737,,,,,15.517713603790739,15.195479827421849,15.042397051218499,,14.717748532393452,15.545789580743822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6403933969422054,14.90232218116401,0.8467165940890022,54.536051205304155,4.320134383765875,False,True,True,False,False,5.3142999271275535,14.748832077696001,0.0,0.0,0.0,0.0,0,1.0398412493483271,0.8258354563003676,False,False,False,False,0.18437013531144208,0.251261525025863,False,False,False,False,-6107021,-5510618.50828998,False,False,False,False,170636.03849037364,False,False,False,False
2024-02-01 00:00:00+00:00,15.5702823326,15.588503845,15.4245102335,15.5247285516,162189,,,,,15.51797147274358,15.200732831658183,15.048980557885661,,14.724748939235212,15.539513773278523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6374223569933551,14.903850269144428,1.0455109648162515,52.764721364554234,9.023544032027438,False,True,False,False,False,7.046862600542163,14.750985667900501,0.0,0.0,0.0,0.0,0,1.0328187617958806,0.843019775444264,False,False,False,False,0.15450862966652618,0.2028850773461946,False,False,False,False,-5944832,-5527646.48835704,False,False,False,False,170304.78207898646,False,False,False,False
2024-02-02 00:00:00+00:00,15.4427317459,15.4976696057,15.3607349402,15.4700640145,169724,,,,,15.51576861087873,15.204524317973974,15.05436504498326,,14.731103194988155,15.529239391737843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6346935969144031,14.904207128070993,0.8484796765668863,49.85821651006145,6.2893451857389095,False,True,False,False,False,4.988158829603645,14.753082802435001,0.0,0.0,0.0,0.0,0,1.0199761535011058,0.8479181361805878,False,False,False,False,0.11092241878626147,0.15690374806622803,False,False,False,False,-6114556,-5550662.547637157,False,False,False,False,170282.0063111831,False,False,False,False
2024-02-05 00:00:00+00:00,15.217696068,15.3459608151,15.1718872297,15.3459608151,169041,,,,,15.508901699669217,15.2051727942863,15.056988290838822,,14.735651602626287,15.510601221950486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6316950806371914,14.901649862251105,0.5003144957692234,45.43181287788649,2.1728230098404495,False,True,False,True,False,1.5310549989199203,14.7540332290515,0.0,0.0,0.0,0.0,0,0.9881126699848474,0.8546862039364179,False,False,False,False,0.016149821736705063,0.08652678490146655,False,False,False,False,-6283597,-5579405.075180798,False,False,False,False,170233.33939701904,False,False,False,False
2024-02-06 00:00:00+00:00,15.2451813709,15.2992358,15.190210765,15.217696068,117536,,,,,15.504323626698394,15.20560827862308,15.058767262510585,,14.73876514442653,15.499622191722823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6264703400204478,14.900523006584203,0.550159109375468,42.95161040345482,-0.07275075075084914,False,True,False,True,False,1.924678059739147,14.755637790861499,0.0,0.0,0.0,0.0,0,0.9895315029821242,0.8592923287130092,False,False,False,False,-0.0009790173791182231,0.042773883761174164,False,False,False,False,-6166061,-5602411.18987959,False,False,False,False,168166.77706772418,False,False,False,False
2024-02-07 00:00:00+00:00,15.0711077855,15.2451813709,15.0444470417,15.2451813709,133443,,,,,15.49690856924001,15.20455833423568,15.059421104315987,,14.741395037629013,15.483641564073896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6186341842047719,14.8979768266002,0.27985999370913106,39.59747178968842,-3.178208952252966,False,True,False,True,False,0.0,14.7563719847445,0.0,0.0,0.0,0.0,0,0.9668276202770734,0.87463544809743,False,False,False,False,-0.05797912338308475,-0.007602619810955294,False,False,False,False,-6299504,-5629748.1628254885,False,False,False,False,166805.06031997027,False,False,False,False
2024-02-08 00:00:00+00:00,15.1077548561,15.1077548561,14.9703283414,15.0436224826,150919,,,,,15.487614321035036,15.202601731122076,15.059451113488128,,14.743874961344005,15.46521013114825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6084917487838329,14.894886560700495,0.349829386881507,38.03610606026091,-4.63744167510184,False,True,False,True,False,0.0,14.7569880005845,0.0,0.0,0.0,0.0,0,0.9603363720241679,0.8894784325720576,False,False,False,False,-0.12761265823826254,-0.06760763902460892,False,False,False,False,-6148585,-5650094.705459784,False,False,False,False,166182.07756232438,False,False,False,False
2024-02-09 00:00:00+00:00,15.0985930885,15.11233574,15.019710269,15.1077548561,189933,,,,,15.476858202999741,15.200467807358093,15.059707962693079,,14.747085960032512,15.445618355567778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5939794898410147,14.892104184812439,0.3476364204811679,36.89946017305289,-5.811953935602837,False,True,False,True,False,0.0,14.7584624477745,0.0,0.0,0.0,0.0,0,0.9650494148049816,0.892841593993724,False,False,False,False,-0.15283135780847149,-0.1102194984165402,False,False,False,False,-6338518,-5677091.697402537,False,False,False,False,167113.48628537048,False,False,False,False
2024-02-12 00:00:00+00:00,15.2818284415,15.3184755121,15.1077548561,15.1077548561,167766,,,,,15.47141326996243,15.200992940932077,15.061973565338144,,14.75121510262289,15.436918508695689,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5825186090103928,14.892529976132522,0.6683021955793562,39.48107530223366,-5.811953935602837,False,True,False,True,False,2.4454945386457823,14.761542016635001,0.0,0.0,0.0,0.0,0,0.9657579183619348,0.8821620220497522,False,False,False,False,-0.07697190589402134,-0.09359570215528076,False,False,False,False,-6170752,-5696450.924955379,False,False,False,False,167139.0750584932,False,False,False,False
2024-02-13 00:00:00+00:00,14.9428430384,15.1444019267,14.8603871296,15.1352401591,208664,,,,,15.458042418147267,15.197052041662536,15.060724048550165,,14.753619717111045,15.38505151732636,"rgba(239, 83, 80, 1.0)",-1.0,15.295321,0.567753256563067,14.891552410773306,0.09033964496687324,37.664560561943404,-5.811953935602837,False,True,False,True,False,0.0,14.762323831688,1.0,15.144402,14.860387,0.0,0,0.9191379466567989,0.8972336360703743,False,False,True,False,-0.27324727533782495,-0.18342148874655284,False,False,True,False,-6379416,-5723233.869074776,False,False,True,False,168767.5034875719,False,False,True,False
2024-02-14 00:00:00+00:00,15.0161371796,15.0298798311,14.9428430384,15.0252989473,141024,,,,,15.449661923282523,15.194633705669348,15.060046172309619,,14.755312617162879,15.373149144931222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5520352622936912,14.889960686232635,0.2285660029091332,37.63027215610966,-5.811953935602837,False,True,False,True,False,0.0,14.7626970544285,0.0,0.0,0.0,0.0,0,0.9257191319905835,0.9327032750895807,False,False,False,False,-0.2858009505320211,-0.23461121963928697,False,False,False,False,-6238392,-5743436.148718903,False,False,False,False,167679.52295864752,False,False,False,False
2024-02-15 00:00:00+00:00,15.373446118,15.3826078857,15.0711077855,15.0711077855,187496,,,,,15.445563620340268,15.195911842556045,15.063021111225904,,14.760095106548215,15.36120466692271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5306239975649997,14.896784272976934,0.8983043496156187,42.248178691096584,-5.811953935602837,False,True,False,True,True,3.5075538160851956,14.76537353054,0.0,0.0,0.0,0.0,0,0.914195354705959,0.9043258805396788,False,False,False,False,-0.10431806136005135,-0.16946464049966917,False,False,False,False,-6050896,-5755493.39778875,False,False,False,False,168456.6397053672,False,False,False,False
2024-02-16 00:00:00+00:00,15.2726666739,15.3541147883,15.2176044503,15.2909902092,119178,,,,,15.443142243423955,15.196760479364091,15.064919679501827,,14.76312291285346,15.363396155885297,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5104173739327785,14.899753099930226,0.7306051733632521,44.21637993882261,-12.770765144023215,False,True,False,True,True,2.0860083006393353,14.769397648863501,0.0,0.0,0.0,0.0,0,0.9339170969978056,0.8974651394330257,False,False,False,False,-0.06125025157960478,-0.11535744603963698,False,False,False,False,-6170074,-5771751.460620564,False,False,False,False,166524.14403064692,False,False,False,False
2024-02-20 00:00:00+00:00,15.217696068,15.2990525647,15.1535636944,15.2360196033,186293,,,,,15.438189038508133,15.197167817908632,15.067044440578213,,14.767264006939453,15.358127201041006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49161537668931,14.902018592048506,0.6421228686485845,44.92866800056139,-11.914598136108893,False,True,False,True,True,1.3168736370008958,14.773801411817502,0.0,0.0,0.0,0.0,0,0.9377161935977585,0.8991971532824207,False,False,False,False,-0.10472088528585838,-0.11003916566274768,False,False,False,False,-6356367,-5794677.560204072,False,False,False,False,167299.39328434705,False,False,False,False
2024-02-21 00:00:00+00:00,15.3093137445,15.3276372798,15.1718872297,15.1718872297,179962,,,,,15.434595927113097,15.19822087565618,15.069633849388119,,14.771592055054402,15.357761452923159,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47464347318283845,14.904861015858796,0.8521190145711854,46.550155969596595,-10.138227503630532,False,True,False,True,True,2.54632101138883,14.779702799840999,0.0,0.0,0.0,0.0,0,0.9400042993632944,0.890113189567296,False,False,False,False,-0.12345820601516704,-0.11674868583895737,False,False,False,False,-6176405,-5809647.263725482,False,False,False,False,167795.9660967256,False,False,False,False
2024-02-22 00:00:00+00:00,15.3001519768,15.3368906651,15.2543431386,15.3184755121,121785,,,,,15.43264128541602,15.199184341039516,15.071584918959909,,14.77463839172991,15.358484607258589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4655687192684152,14.906968668599523,0.844522606283165,47.514898949890934,-8.960533936713333,False,True,False,False,True,2.4145140894834505,14.784042388024,0.0,0.0,0.0,0.0,0,0.9367818069107801,0.8999853290205021,False,False,False,False,-0.08698874724680618,-0.10186871654288177,False,False,False,False,-6298190,-5828805.8024029145,False,False,False,False,165991.61448508932,False,False,False,False
2024-02-23 00:00:00+00:00,15.3459608151,15.3909450942,15.2726666739,15.3184755121,121517,,,,,15.431296685178733,15.200506382143345,15.07383288800912,,14.777869575179603,15.342671800921897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4599014492006821,14.909436983276398,0.9491682024100782,48.78314201584314,-7.470222305363372,False,True,False,False,True,3.038566054335451,14.788784276512999,0.0,0.0,0.0,0.0,0,0.9340515644104384,0.8943499816361288,False,False,False,False,-0.05837350261149554,-0.08012110957718865,False,False,False,False,-6176673,-5842447.653289075,False,False,False,False,164247.5119562623,False,False,False,False
2024-02-26 00:00:00+00:00,15.2726666739,15.3826078857,15.2635049062,15.3551225827,146571,,,,,15.429221892322852,15.201720163512912,15.076187500102217,,14.781509374055634,15.34127338347476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45124557195299786,14.911782535182684,0.7997510915296149,48.580307236800664,-7.362041136655215,False,True,False,False,True,1.958325487881016,14.793636148610998,0.0,0.0,0.0,0.0,0,0.9402345770251115,0.893508448597509,False,False,False,False,-0.0652813575412825,-0.07270123355923558,False,False,False,False,-6323244,-5861302.411983621,False,False,False,False,163554.3154089579,False,False,False,False
2024-02-27 00:00:00+00:00,15.3184755121,15.3276372798,15.2735828506,15.3001519768,72276,,,,,15.428226407134146,15.202310213653133,15.077332631500527,,14.78328684061373,15.341125221327205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4397042957997965,14.912896003824759,0.922391507541482,49.14348856615573,-6.464743055101351,False,True,False,False,True,2.597498915375592,14.7987603789285,0.0,0.0,0.0,0.0,0,0.9396842568331151,0.9328768212741524,False,False,False,False,-0.08303316055623666,-0.07786719705773612,False,False,False,False,-6250968,-5876583.415435244,False,False,False,False,159974.77362821446,False,False,False,False
2024-02-28 00:00:00+00:00,15.3367990474,15.3826995033,15.2726666739,15.3001519768,175727,,,,,15.426339602161553,15.204043567247112,15.080358360664388,,14.787755866457434,15.343214130570257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4245324746917623,14.915892833483378,0.9914582252446684,49.80866353508785,-5.467189599518385,False,True,False,False,True,2.8551826729783905,14.804322739152,0.0,0.0,0.0,0.0,0,0.8901337770794068,0.9485704811715212,False,False,False,False,-0.061627779403338766,-0.06974748823053745,False,False,False,False,-6075241,-5884373.908947588,False,False,False,False,160592.50799573548,False,False,False,False
2024-02-29 00:00:00+00:00,15.3917696533,15.4650637945,15.3735377357,15.400931421,71311,,,,,15.426213255739428,15.205166270313311,15.081948612055047,,14.789810854080866,15.346653766928183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40463245784108887,14.91757149042777,1.1719231951937537,51.14025747733069,-3.8691919496602907,False,False,False,False,True,3.632731605326981,14.810030010319002,0.0,0.0,0.0,0.0,0,0.9045136035145539,0.9271935920331421,False,False,False,False,0.010507984284729217,-0.029619751972904115,False,False,False,False,-6003930,-5889062.383106506,False,False,False,False,157091.2723880596,False,False,False,False
2024-03-01 00:00:00+00:00,15.4375784916,15.4375784916,15.3093137445,15.4192549563,112513,,,,,15.425832058912851,15.206782590588837,15.084311188390847,,14.792946421116412,15.350417742103105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.384949473683895,14.91998711686586,1.344569638661632,52.76107862913174,-2.0592852794712186,False,False,True,False,True,4.280846975090753,14.8156198134485,0.0,0.0,0.0,0.0,0,0.8950924203956357,0.9249048964597991,False,False,False,False,-0.02556273516141559,-0.027591243567159852,False,False,False,False,-5891417,-5889154.721023899,False,False,False,False,155343.10484342978,False,False,False,False
2024-03-04 00:00:00+00:00,15.4925490975,15.4971299813,15.4142159841,15.4284167239,106411,,,,,15.426310478093571,15.208870920880065,15.087031682811165,,14.796238935016714,15.356618520502527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3633973677175404,14.922854450326833,1.5676906267961084,54.7087480648258,-0.00871324485434144,False,False,True,False,True,5.058601821779504,14.822437378237,0.0,0.0,0.0,0.0,0,0.9064837714842491,0.9275252884384414,False,False,False,False,0.0391343809607399,0.0057715686967900245,False,False,False,False,-5785006,-5885070.457454334,False,False,False,False,153424.19877113844,False,False,False,False
2024-03-05 00:00:00+00:00,15.5136211631,15.5965324401,15.4675593425,15.4859840707,105095,,,,,15.427414992215784,15.211354852902474,15.090083871838475,,14.79973713011557,15.364246701819955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3541707498699433,14.926092351341518,1.6588857548914777,56.34284413594532,1.6917088837482979,False,False,True,False,True,5.358191073884825,14.828320766666502,0.0,0.0,0.0,0.0,0,0.9138903957252101,0.9264331895937744,False,False,False,False,0.09950900304633137,0.052640285871560694,False,False,False,False,-5679911,-5877024.988534557,False,False,False,False,151528.93607423105,False,False,False,False
2024-03-06 00:00:00+00:00,15.6057448042,15.6517145011,15.541350379,15.587320076,105799,,,,,15.429316157999526,15.214393161149195,15.093626316991264,,14.803579030181293,15.373815846802346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34866267693054936,14.92986958219926,1.9384788413569414,58.84219046171435,4.158034312627542,True,False,True,False,True,6.6639992605575955,14.834361575101,0.0,0.0,0.0,0.0,0,0.9156866215367965,0.918408714095396,False,False,False,False,0.15103879371319576,0.10183953979237823,False,False,False,False,-5574112,-5865146.047807711,False,False,False,False,149735.60524779063,False,False,False,False
2024-03-07 00:00:00+00:00,15.6241695324,15.7347179017,15.6241695324,15.6518066247,95834,,,,,15.431610530830582,15.21753682711973,15.097177211348743,,14.807293399862209,15.38359135442482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3388645961364766,14.93364476561581,2.0377601397641527,60.779870510078965,6.041425293818499,True,False,True,False,True,6.924497097599286,14.840797705377001,0.0,0.0,0.0,0.0,0,0.9081513868942394,0.9236202353363625,False,False,False,False,0.21852369670026783,0.16018161824632304,False,False,False,False,-5478278,-5849974.751815252,False,False,False,False,147621.8168067008,False,False,False,False
2024-03-08 00:00:00+00:00,15.6886560812,15.7255055376,15.6335661438,15.6794437171,117983,,,,,15.434633153362077,15.22153199181366,15.101653028538564,,14.811936622334414,15.395225300665492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33243838519208296,14.938333925742972,2.2570262306607316,63.01169265604604,8.181184998091624,True,False,True,False,True,7.838851678989059,14.847642896454499,0.0,0.0,0.0,0.0,0,0.905720060003076,0.9208755682256919,False,False,False,False,0.2185996687267508,0.18939064348653692,False,False,False,False,-5360295,-5830771.624293085,False,False,False,False,146459.51026526155,False,False,False,False
2024-03-11 00:00:00+00:00,15.7623549941,15.7623549941,15.6518066247,15.6794437171,157068,,,,,15.43922336453917,15.227230778358992,15.10793900299562,,14.818343177026534,15.410944162537133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32616908666545796,14.944829948846651,2.5064455176031464,65.48790689522596,10.521296567773376,True,False,True,False,True,8.874608763965238,14.854683325982,0.0,0.0,0.0,0.0,0,0.9026870713505345,0.9179759753348626,False,False,False,False,0.24143122363661262,0.21541093356157476,False,False,False,False,-5203227,-5806162.031183553,False,False,False,False,146875.5294705454,False,False,False,False
2024-03-12 00:00:00+00:00,15.7255055376,15.8176291787,15.6978684453,15.7623549941,145977,,,,,15.443672142212787,15.232636361110814,15.113868015723614,,14.824356497753,15.424743877154587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31686522651545995,14.950843364689552,2.444768652683484,66.01765915080202,11.050348457329164,True,False,True,False,True,8.219806113735629,14.862838929085498,0.0,0.0,0.0,0.0,0,0.9093529511999588,0.9119980212048269,False,False,False,False,0.28410234035354925,0.249756636957562,False,False,False,False,-5349204,-5788242.108392041,False,False,False,False,146840.29302072013,False,False,False,False
2024-03-13 00:00:00+00:00,15.7623549941,15.8452662711,15.7347179017,15.7899920864,180727,,,,,15.449598768268334,15.239604354135924,15.121441335940203,,14.831962905461218,15.479156990456495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30803121078161844,14.958406802209819,2.609956925631632,66.91843075494248,12.013550248429198,True,False,True,False,True,8.747589276048117,14.872131688101499,0.0,0.0,0.0,0.0,0,0.9262321853219494,0.9004072216426842,False,False,False,False,0.3117816023402495,0.2807691196489057,False,False,False,False,-5168477,-5763937.594337451,False,False,False,False,148169.1834904958,False,False,False,False
2024-03-14 00:00:00+00:00,15.5965324401,15.7623549941,15.504408799,15.7623549941,249857,,,,,15.453668276950236,15.246193118677523,15.129164469466673,,14.840545146312687,15.477378944653502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.297962717756041,14.965637453834049,2.11736216872106,62.98171339386761,12.013550248429198,True,False,True,False,False,5.814771746615367,14.880075566004,0.0,0.0,0.0,0.0,0,0.9034595006671837,0.918901773785547,False,False,False,False,0.18082832904176196,0.23079872434533383,False,False,False,False,-5418334,-5750384.512206571,False,False,False,False,152156.94100067246,False,False,False,False
2024-03-15 00:00:00+00:00,15.6057448042,15.6425942606,15.4951964349,15.5781077118,161723,,,,,15.455597061140667,15.249896462108005,15.133641912062455,,14.845722240276013,15.493281737031912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.286189966307904,14.969711138202205,2.2224177674821193,60.536200533996485,15.756058436184858,True,False,True,False,False,5.951849254235238,14.888022191698502,0.0,0.0,0.0,0.0,0,0.9018790640398721,0.9236978196557603,False,False,False,False,0.12887275781159746,0.17983574107846564,False,False,False,False,-5256611,-5731020.845061216,False,False,False,False,152532.08056927356,False,False,False,False
2024-03-18 00:00:00+00:00,15.6241695324,15.6425942606,15.5504706195,15.5965324401,102116,,,,,15.457017593305112,15.252363262451833,15.13657637680202,,14.84906202625017,15.496264894680948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27465296229554065,14.972390262256246,2.373101184477326,59.28490042233151,14.579675192668475,True,False,True,False,False,6.229920618053942,14.896580709377501,0.0,0.0,0.0,0.0,0,0.9120453228582004,0.9173943366824462,False,False,False,False,0.1510387937131942,0.16543726739582992,False,False,False,False,-5154495,-5708411.988392149,False,False,False,False,150554.9793704785,False,False,False,False
2024-03-19 00:00:00+00:00,15.7255055376,15.7439302658,15.587320076,15.587320076,121387,,,,,15.45955955234475,15.25590400118871,15.140603110618237,,14.853408988609154,15.505583630546678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26566110922729846,14.976134979132018,2.8207762914474013,60.385082082165965,14.579675192668475,True,False,True,False,False,7.7498865390462015,14.9052993948535,0.0,0.0,0.0,0.0,0,0.9228660980353421,0.9115287916740412,False,False,False,False,0.20715545634836996,0.18629636187209994,False,False,False,False,-5033108,-5681929.479043437,False,False,False,False,149411.13704222444,False,False,False,False
2024-03-20 00:00:00+00:00,15.8636909993,15.8867219096,15.670231353,15.6794437171,206220,,,,,15.465999993754663,15.26344948530891,15.148803033279389,,14.861752664698729,15.529662083949365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2611469179062885,14.983868693095577,3.369070227817673,63.20936841249673,14.579675192668475,True,False,True,False,True,9.756411933698487,14.912759876349499,0.0,0.0,0.0,0.0,0,0.9254957649615495,0.8991063715940838,False,False,False,False,0.3018449568711657,0.2440706593716328,False,False,False,False,-4826888,-5648398.4406495765,False,False,False,False,151638.93558958816,False,False,False,False
