date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_708,Gap_Up_aVWAP_654,Gap_Up_aVWAP_582,Gap_Up_aVWAP_480,Gap_Up_aVWAP_456,Gap_Up_aVWAP_390,Gap_Up_aVWAP_366,Gap_Down_aVWAP_702,Gap_Down_aVWAP_612,Gap_Down_aVWAP_324,Gap_Down_aVWAP_282,Gap_Down_aVWAP_216,Gap_Down_aVWAP_54,Gap_Down_aVWAP_36,aVWAP_OB_bull_865,aVWAP_OB_bull_575,aVWAP_OB_bull_292,aVWAP_OB_bear_683,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 14:00:00+00:00,7.585,7.635,7.585,7.635,335.0,,,,,,7.571436815920398,7.503035592598417,7.496803018639045,7.502948028673835,7.5298547614983855,,,7.532496939731519,7.52882445324541,7.5275191382238225,7.567140058137878,7.5763605819702065,,7.567156665709638,7.531946510661683,,7.528592052392773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04367416206906067,7.520807792315287,2.6146399215202862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8652038334218,41.66043196392549,True,False,True,False,False,20.0,0,1.1381578947368423,0.7960526315789472,False,False,False,False,0.33181296597459214,0.31840871444018226,False,False,False,False,-12073.0,-15148.68082668625,False,False,False,False,126.5885385450994,False,False,False,False
2025-07-03 15:00:00+00:00,7.635,7.645,7.635,7.645,107.0,,,,,,7.573610548645261,7.504192202729046,7.497879735111605,7.503859250619028,7.530145711738001,,,7.532736062777212,7.529059522882434,7.527717587928813,7.567253515449005,7.576457386678487,,7.5693774373259055,7.532182023042925,,7.528788006391984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04706952879031862,7.522455954453068,2.603468713120773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.87662812302523,40.68977020864648,True,False,True,False,False,20.0,0,1.2147651006711424,0.7919463087248318,False,False,False,False,0.3428278745912187,0.33061829451570046,False,False,False,False,-11966.0,-15099.336937900416,False,False,False,False,126.28484027308235,False,False,False,False
2025-07-03 16:00:00+00:00,7.645,7.655,7.645,7.655,699.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05055770051221797,7.539729366838659,2.2799817237234543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70752481734941,40.316516481388646,True,False,True,False,False,20.0,0,1.2162162162162162,0.777027027027026,False,False,False,False,0.3428278931192161,0.33672309381745824,False,False,False,False,-11267.0,-15039.92086134382,False,False,False,False,135.16414507505007,False,False,False,False
2025-07-03 17:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05374489290635446,7.539729366838659,2.1447737064466645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.59478928023219,39.86003856160909,True,False,True,False,False,20.0,0,1.232876712328768,0.767123287671232,False,False,False,False,0.34282790172150085,0.3397754977694796,False,False,False,False,-11267.0,-14981.425964268721,False,False,False,False,133.06857693435163,False,False,False,False
2025-07-03 18:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056652647974516294,7.539729366838659,2.034691003555427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.51963225548738,39.361792143179784,True,False,True,False,False,20.0,0,1.219178082191782,0.767123287671232,False,False,False,False,0.34282790172150085,0.3413016997454902,False,False,False,False,-11267.0,-14923.837964822695,False,False,False,False,131.00549822219114,False,False,False,False
2025-07-03 19:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05933057489287465,7.539729366838659,1.942853804627206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.46952757232418,38.85223432086714,True,False,True,False,False,20.0,0,1.2222222222222232,0.7777777777777767,False,False,False,False,0.34282790172150085,0.34206480073349554,False,False,False,False,-11267.0,-14867.14280257738,False,False,False,False,128.97440522649825,False,False,False,False
2025-07-04 14:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06180855359332668,7.539729366838659,1.864962476225724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.43612445021537,38.35281323197184,True,False,True,False,False,20.0,0,1.2083333333333346,0.7777777777777767,False,False,False,False,0.34282790172150085,0.3424463512274982,False,False,False,False,-11267.0,-14811.32663509556,False,False,False,False,126.97480204469207,False,False,False,False
2025-07-04 15:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06410977353777542,7.539729366838659,1.7980196590995592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.41385570214284,37.87785230869295,True,False,True,False,False,20.0,0,1.2083333333333346,0.7777777777777767,False,False,False,False,0.34282790172150085,0.3426371264744995,False,False,False,False,-11267.0,-14756.375834551442,False,False,False,False,125.00620046260381,False,False,False,False
2025-07-04 16:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06625265590462127,7.539729366838659,1.7398643358129966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.39900987009449,37.436208203455365,True,False,True,False,False,20.0,0,1.215827338129498,0.7697841726618693,False,False,False,False,0.34282790172150085,0.3427325140980002,False,False,False,False,-11267.0,-14702.276984403357,False,False,False,False,123.06811983527662,False,False,False,False
2025-07-04 17:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06825211609432362,7.539729366838659,1.6888946417725457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.38911264872891,37.032661876050796,True,False,True,False,False,20.0,0,1.215827338129498,0.7697841726618693,False,False,False,False,0.34282790172150085,0.3427802079097505,False,False,False,False,-11267.0,-14649.016876118034,False,False,False,False,121.16008696961342,False,False,False,False
2025-07-04 18:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07012042408510874,7.539729366838659,1.6438952653998646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.38251450115186,36.669046146273615,True,False,True,False,False,20.0,0,1.2246376811594217,0.7681159420289843,False,False,False,False,0.34282790172150085,0.3428040548156257,False,False,False,False,-11267.0,-14596.58250594566,False,False,False,False,119.28163600884422,False,False,False,False
2025-07-04 19:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,7.586738851459737,7.511814551907721,7.505001104118361,7.509941036810298,7.532176921176179,,,7.534413846226298,7.530705651486341,7.529109513481673,7.568084756189188,7.577178697364268,,7.582788528794591,7.53383430930337,,7.530163535811327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07186780908016852,7.539729366838659,1.6039257998355918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3781157361005,36.345134739314446,True,False,True,False,False,20.0,0,1.2246376811594217,0.7608695652173901,False,False,False,False,0.34282790172150085,0.34281597826856325,False,False,False,False,-11267.0,-14544.961071744952,False,False,False,False,117.4323083187846,False,False,False,False
2025-07-07 14:00:00+00:00,7.625,7.64,7.625,7.64,27.0,,,,,,7.587050362578692,7.512059995572284,7.505233214301459,7.5101394847683425,7.5322432649874935,,7.635000000000001,7.534468627292779,7.530759710757024,7.529155425659474,7.568110198889374,7.577200109724316,,7.58311515291937,7.533888317680016,,7.530208846913186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07314849761071121,7.593361843654631,0.6375818761660952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07557116452563,28.589675773947505,False,False,True,False,False,20.0,0,1.194444444444446,0.7708333333333324,False,False,False,False,0.26534218624708084,0.30407908225782204,False,False,False,False,-11294.0,-14494.558574508595,False,False,False,False,116.03025702702051,False,False,False,False
2025-07-07 15:00:00+00:00,7.64,7.645,7.635,7.635,560.0,,,,,,7.593105277953476,7.517071197411004,7.509986183735067,7.5142241820768145,7.53364425631593,,7.638180011357184,7.535628756449128,7.531903893637228,7.530128490790257,7.568659652652611,7.577666076856766,,7.589456863549358,7.53503213715329,,7.531169496007194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07420794984246158,7.597866830502923,0.5003934157446455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5652947251882,22.07999758214001,False,False,True,False,False,20.0,0,1.2500000000000022,0.7642857142857131,False,False,False,False,0.29078465708875606,0.29743186967328905,False,False,False,False,-11854.0,-14453.619681880555,False,False,False,False,122.91350885605895,False,False,False,False
2025-07-07 16:00:00+00:00,7.635,7.635,7.615,7.615,18.0,,,,,,7.5932132605195,7.517204449477435,7.510114225053078,7.51433411015745,7.5336816031805895,,7.637688705234159,7.535659634990898,7.531934571276677,7.53015470697428,7.568672980485829,7.57767685427099,,7.589575330336467,7.5350626225897495,,7.531195332656601,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07482815146890698,7.602547780484255,0.16641089311044974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0330349531091,13.100758551409925,False,True,True,False,False,20.0,0,1.1736111111111132,0.7847222222222208,False,False,False,False,0.24023109478228483,0.26883148222778697,False,False,False,False,-11872.0,-14413.594570533569,False,False,False,False,121.28694282728284,False,False,False,False
2025-07-07 17:00:00+00:00,7.615,7.63,7.615,7.63,0.0,,,,,,7.5932132605195,7.517204449477435,7.510114225053078,7.51433411015745,7.5336816031805895,,7.637688705234159,7.535659634990898,7.531934571276677,7.53015470697428,7.568672980485829,7.57767685427099,,7.589575330336467,7.5350626225897495,,7.531195332656601,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07566146745642092,7.602547780484255,0.36282959396150066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.362968330095846,11.488922921229317,False,True,True,False,False,20.0,0,1.1700680272108865,0.7959183673469371,False,False,False,False,0.23192781367837717,0.2503796479530821,False,False,False,False,-11872.0,-14374.190003548552,False,False,False,False,119.4065251090304,False,False,False,False
2025-07-07 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,7.5932132605195,7.517204449477435,7.510114225053078,7.51433411015745,7.5336816031805895,,7.637688705234159,7.535659634990898,7.531934571276677,7.53015470697428,7.568672980485829,7.57767685427099,,7.589575330336467,7.5350626225897495,,7.531195332656601,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07643268250530197,7.602547780484255,0.35916859929442096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58292391475368,10.319112599188927,False,True,False,False,False,20.0,0,1.2500000000000024,0.7857142857142839,False,False,False,False,0.25693690775321004,0.2536582778531461,False,False,False,False,-11872.0,-14335.396360082683,False,False,False,False,117.55526115385163,False,False,False,False
2025-07-07 19:00:00+00:00,7.63,7.63,7.63,7.63,39.0,,,,,,7.5935121527777785,7.5175149397703755,7.51041129254294,7.514589950090746,7.533770066489257,,7.637223084886127,7.535732937527813,7.532007133777298,7.530216625058968,7.568706371809906,7.577704607377786,,7.589894925332793,7.535134949471274,,7.531256413101485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07714365913116536,7.607990912712428,0.28530001733713567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3962276378589,9.372188222319352,False,True,False,False,False,20.0,0,1.2500000000000024,0.7357142857142834,False,False,False,False,0.25693690775321004,0.2552975928031781,False,False,False,False,-11872.0,-14297.204168453494,False,False,False,False,116.33735012821052,False,False,False,False
2025-07-08 14:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,7.5935121527777785,7.5175149397703755,7.51041129254294,7.514589950090746,7.533770066489257,,7.637223084886127,7.535732937527813,7.532007133777298,7.530216625058968,7.568706371809906,7.577704607377786,,7.589894925332793,7.535134949471274,,7.531256413101485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0777960489049827,7.607990912712428,0.2829075203350323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.605096786595716,8.534586048820202,False,True,False,False,False,20.0,0,1.258992805755398,0.7338129496402854,False,False,False,False,0.25693690775321004,0.2561172502781941,False,False,False,False,-11872.0,-14259.604103826308,False,False,False,False,114.53367028126151,False,False,False,False
2025-07-08 15:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,7.5935121527777785,7.5175149397703755,7.51041129254294,7.514589950090746,7.533770066489257,,7.637223084886127,7.535732937527813,7.532007133777298,7.530216625058968,7.568706371809906,7.577704607377786,,7.589894925332793,7.535134949471274,,7.531256413101485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0783913145584342,7.607990912712428,0.2807592577257474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.077676219086925,7.752986321342291,False,True,False,False,False,20.0,0,1.2608695652173938,0.7391304347826063,False,False,False,False,0.25693690775321004,0.25652707901570204,False,False,False,False,-11872.0,-14222.586985937527,False,False,False,False,112.75795446294737,False,False,False,False
2025-07-08 16:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,7.5935121527777785,7.5175149397703755,7.51041129254294,7.514589950090746,7.533770066489257,,7.637223084886127,7.535732937527813,7.532007133777298,7.530216625058968,7.568706371809906,7.577704607377786,,7.589894925332793,7.535134949471274,,7.531256413101485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07893074852720063,7.607990912712428,0.2788404734307939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7260625074144,7.006846914366562,False,True,False,False,False,20.0,0,1.2608695652173938,0.7391304347826063,False,False,False,False,0.25693690775321004,0.25673199338445607,False,False,False,False,-11872.0,-14186.143776853223,False,False,False,False,111.00976912243655,False,False,False,False
2025-07-08 17:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,7.5935121527777785,7.5175149397703755,7.51041129254294,7.514589950090746,7.533770066489257,,7.637223084886127,7.535732937527813,7.532007133777298,7.530216625058968,7.568706371809906,7.577704607377786,,7.589894925332793,7.535134949471274,,7.531256413101485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07941548853857716,7.607990912712428,0.2771384737736688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49165336629938,6.292150866090914,False,True,False,False,False,20.0,0,1.2608695652173938,0.7391304347826063,False,False,False,False,0.25693690775321004,0.25683445056883303,False,False,False,False,-11872.0,-14150.265578762475,False,False,False,False,109.28868743061582,False,False,False,False
2025-07-08 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,7.5935121527777785,7.5175149397703755,7.51041129254294,7.514589950090746,7.533770066489257,,7.637223084886127,7.535732937527813,7.532007133777298,7.530216625058968,7.568706371809906,7.577704607377786,,7.589894925332793,7.535134949471274,,7.531256413101485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07984653072281515,7.607990912712428,0.2756423740434691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33538060555603,5.612101860847432,False,True,False,False,False,20.0,0,1.2647058823529436,0.7499999999999973,False,False,False,False,0.25693690775321004,0.25688567916102156,False,False,False,False,-11872.0,-14114.943631804917,False,False,False,False,107.59428917587759,False,False,False,False
2025-07-08 19:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,7.5935121527777785,7.5175149397703755,7.51041129254294,7.514589950090746,7.533770066489257,,7.637223084886127,7.535732937527813,7.532007133777298,7.530216625058968,7.568706371809906,7.577704607377786,,7.589894925332793,7.535134949471274,,7.531256413101485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08022474062912224,7.607990912712428,0.27434289117018446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23119876506047,4.972052557709688,False,True,False,False,False,20.0,0,1.266666666666669,0.7407407407407383,False,False,False,False,0.25693690775321004,0.25691129345711583,False,False,False,False,-11872.0,-14080.169311931973,False,False,False,False,105.9261606615229,False,False,False,False
2025-07-09 14:00:00+00:00,7.63,7.65,7.63,7.65,0.0,,,,,,7.5935121527777785,7.5175149397703755,7.51041129254294,7.514589950090746,7.533770066489257,,7.637223084886127,7.535732937527813,7.532007133777298,7.530216625058968,7.568706371809906,7.577704607377786,,7.589894925332793,7.535134949471274,,7.531256413101485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0807606295126538,7.607990912712428,0.5201679028639806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.550789543350895,2.6105660006696,False,True,True,False,True,20.0,0,1.2517985611510813,0.7194244604316516,False,False,False,False,0.29078465708875906,0.27384797527293747,False,False,False,False,-11872.0,-14045.934128801246,False,False,False,False,104.2838946047551,False,False,False,False
2025-07-09 15:00:00+00:00,7.65,7.65,7.635,7.635,100.0,,,,,,7.594460884353742,7.518373399682274,7.511229454721468,7.515297202797204,7.5340196493041685,,7.637596326164874,7.535940256762045,7.532211638608519,7.530390914815817,7.568805766227971,7.577789216818103,,7.590890456321611,7.535339396657052,,7.531428511138896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08097936562889604,7.609342073282354,0.31684524222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8774534566561,2.6105660006696,False,True,True,False,False,20.0,0,1.2805755395683467,0.719424460431652,False,False,False,False,0.29934599040860116,0.2865969828407693,False,False,False,False,-11972.0,-14013.78011130045,False,False,False,False,104.21747763413875,False,False,False,False
2025-07-09 16:00:00+00:00,7.635,7.635,7.635,7.635,0.0,,,,,,7.594460884353742,7.518373399682274,7.511229454721468,7.515297202797204,7.5340196493041685,,7.637596326164874,7.535940256762045,7.532211638608519,7.530390914815817,7.568805766227971,7.577789216818103,,7.590890456321611,7.535339396657052,,7.531428511138896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08107009535186853,7.609342073282354,0.31649064437734353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76189606552624,2.6105660006696,False,True,True,False,False,20.0,0,1.2805755395683467,0.7194244604316533,False,False,False,False,0.2737842623633305,0.28019062260204985,False,False,False,False,-11972.0,-13982.124605698891,False,False,False,False,102.60170278709784,False,False,False,False
2025-07-09 17:00:00+00:00,7.635,7.635,7.635,7.635,0.0,,,,,,7.594460884353742,7.518373399682274,7.511229454721468,7.515297202797204,7.5340196493041685,,7.637596326164874,7.535940256762045,7.532211638608519,7.530390914815817,7.568805766227971,7.577789216818103,,7.590890456321611,7.535339396657052,,7.531428511138896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08109653906702347,7.609342073282354,0.3163874440614558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01819113810633,2.6105660006696,False,True,True,False,False,20.0,0,1.2805755395683467,0.7194244604316533,False,False,False,False,0.2737842623633305,0.27698744248269014,False,False,False,False,-11972.0,-13950.959883129915,False,False,False,False,101.01097871287926,False,False,False,False
2025-07-09 18:00:00+00:00,7.635,7.635,7.635,7.635,0.0,,,,,,7.594460884353742,7.518373399682274,7.511229454721468,7.515297202797204,7.5340196493041685,,7.637596326164874,7.535940256762045,7.532211638608519,7.530390914815817,7.568805766227971,7.577789216818103,,7.590890456321611,7.535339396657052,,7.531428511138896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0809837042889549,7.609342073282354,0.3168282674017537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52238785315973,2.6105660006696,False,True,True,False,False,20.0,0,1.2805755395683467,0.7194244604316533,False,False,False,False,0.2737842623633305,0.2753858524230103,False,False,False,False,-11972.0,-13920.278334554258,False,False,False,False,99.44491702740827,False,False,False,False
2025-07-09 19:00:00+00:00,7.635,7.635,7.635,7.635,0.0,,,,,,7.594460884353742,7.518373399682274,7.511229454721468,7.515297202797204,7.5340196493041685,,7.637596326164874,7.535940256762045,7.532211638608519,7.530390914815817,7.568805766227971,7.577789216818103,,7.590890456321611,7.535339396657052,,7.531428511138896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08080245068088272,7.609342073282354,0.3175389669674466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19185232986199,2.6105660006696,False,True,True,False,False,20.0,0,1.2805755395683467,0.7194244604316533,False,False,False,False,0.2737842623633305,0.2745850573931704,False,False,False,False,-11972.0,-13890.072468902254,False,False,False,False,97.9031353680686,False,False,False,False
2025-07-10 14:00:00+00:00,7.635,7.635,7.635,7.635,0.0,,,,,,7.594460884353742,7.518373399682274,7.511229454721468,7.515297202797204,7.5340196493041685,,7.637596326164874,7.535940256762045,7.532211638608519,7.530390914815817,7.568805766227971,7.577789216818103,,7.590890456321611,7.535339396657052,,7.531428511138896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08055231638926369,7.609342073282354,0.31852500173496356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97149531433017,2.6105660006696,False,True,True,False,False,20.0,0,1.2805755395683467,0.7194244604316533,False,False,False,False,0.2721340628487542,0.2733595601209623,False,False,False,False,-11972.0,-13860.334911244854,False,False,False,False,96.38525730034661,False,False,False,False
2025-07-10 15:00:00+00:00,7.635,7.675,7.635,7.675,64.0,,,,,,7.595327356970186,7.5190132803051455,7.511834873923159,7.515823593316853,7.534211298003613,,7.639502887788778,7.5361000456738925,7.532368343074024,7.5305241622127435,7.568888548399078,7.577862063662227,,7.591779151134654,7.5354968260768,,7.531560291536894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08087149187568174,7.6179486985069245,0.7054562759986728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.247312830249626,7.72013705654787,False,True,True,False,True,20.0,0,1.2826086956521752,0.7246376811594188,False,False,False,False,0.34282789311921286,0.3080937266200876,False,False,False,False,-11908.0,-13830.06615293098,False,False,False,False,95.88316028793814,False,False,False,False
2025-07-10 16:00:00+00:00,7.675,7.675,7.665,7.665,100.0,,,,,,7.59676902317009,7.520047925905397,7.51281280593222,7.5166757934734045,7.534525202643137,,7.64267804698972,7.536362116918039,7.532625021238037,7.530742376978662,7.569026873643799,7.577984668410329,,7.593252196780194,7.535754981602407,,7.531776188747351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08134577515234158,7.627109518524425,0.4657953213257228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56742426177466,9.639041586295399,False,True,True,False,True,20.0,0,1.264705882352943,0.749999999999998,False,False,False,False,0.34282791775303245,0.32546082218656003,False,False,False,False,-12008.0,-13801.817065288638,False,False,False,False,95.94698726021817,False,False,False,False
2025-07-10 17:00:00+00:00,7.665,7.665,7.665,7.665,0.0,,,,,,7.59676902317009,7.520047925905397,7.51281280593222,7.5166757934734045,7.534525202643137,,7.64267804698972,7.536362116918039,7.532625021238037,7.530742376978662,7.569026873643799,7.577984668410329,,7.593252196780194,7.535754981602407,,7.531776188747351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08174983814073356,7.627109518524425,0.4634930458253131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11416521612469,10.97147133509199,False,True,True,False,True,20.0,0,1.235294117647061,0.7647058823529389,False,False,False,False,0.3260862276976979,0.32577352494212897,False,False,False,False,-12008.0,-13774.00594799734,False,False,False,False,94.45943707013726,False,False,False,False
2025-07-10 18:00:00+00:00,7.665,7.665,7.665,7.665,0.0,,,,,,7.59676902317009,7.520047925905397,7.51281280593222,7.5166757934734045,7.534525202643137,,7.64267804698972,7.536362116918039,7.532625021238037,7.530742376978662,7.569026873643799,7.577984668410329,,7.593252196780194,7.535754981602407,,7.531776188747351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08194939110635735,7.627109518524425,0.46236440520221916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14532585235804,11.968064491389114,False,False,True,False,True,20.0,0,1.235294117647061,0.7647058823529389,False,False,False,False,0.3260862276976979,0.32592987631991344,False,False,False,False,-12008.0,-13746.626010819087,False,False,False,False,92.99494967370102,False,False,False,False
2025-07-10 19:00:00+00:00,7.665,7.665,7.66,7.66,137.0,,,,,,7.5984784977247966,7.521379641704991,7.514076311441552,7.5177773156620304,7.534931566504914,,7.645167464114832,7.536701420458292,7.532957903391831,7.531025780797389,7.569203075613062,7.578139744075314,,7.595009373828272,7.536089327363533,,7.532056477864584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0818407044257369,7.628852790506983,0.38058335044367453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69503072335034,11.968064491389114,False,True,True,False,True,20.0,0,1.226277372262776,0.7664233576642313,False,False,False,False,0.31778165890503196,0.3218557676124727,False,False,False,False,-12145.0,-13721.794599798635,False,False,False,False,93.67719851596921,False,False,False,False
