date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_486,aVWAP_OB_bull_630,aVWAP_OB_bull_582,aVWAP_OB_bull_461,aVWAP_OB_bull_425,aVWAP_OB_bull_278,aVWAP_OB_bull_248,aVWAP_OB_bull_143,aVWAP_OB_bull_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 18:00:00+00:00,10.165,10.19,10.165,10.185,200.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010817070260027093,10.178583497053046,0.5931830701577488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79308699823577,-16.144861949356454,False,True,False,True,True,11.28149167173741,0,1.0,0.9374999999999989,False,False,False,False,0.07346431478647986,-0.016177478475625756,False,False,False,False,-692.0,-703.8150038083116,False,False,False,False,19.66531451411415,False,False,False,False
2025-08-04 19:00:00+00:00,10.185,10.185,10.185,10.185,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010822898647613101,10.178583497053046,0.5928636270071748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.139078123067634,-4.545995810643468,False,False,True,False,True,11.281491671737399,0,1.0500000000000036,0.9499999999999964,False,False,False,False,0.18542860905239775,0.084625565288386,False,False,False,False,-692.0,-703.6318254546943,False,False,False,False,19.3604259169961,False,False,False,False
2025-08-05 14:00:00+00:00,10.185,10.185,10.185,10.185,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010808321785606114,10.178583497053046,0.5936632045411592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70307220628888,2.6908418304880186,True,False,True,False,True,11.28149167173741,0,1.0500000000000036,0.9499999999999964,False,False,False,False,0.18542860905239775,0.13502708717039186,False,False,False,False,-692.0,-703.4514870755517,False,False,False,False,19.06026427487213,False,False,False,False
2025-08-05 15:00:00+00:00,10.185,10.185,10.185,10.185,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010773256845748572,10.178583497053046,0.5955954674455831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0790682617697,7.4203473725153515,True,False,True,False,True,11.281491671737399,0,1.0500000000000036,0.9499999999999964,False,False,False,False,0.18542860905239775,0.1602278481113948,False,False,False,False,-692.0,-703.2739446402717,False,False,False,False,18.764756301618295,False,False,False,False
2025-08-05 16:00:00+00:00,10.185,10.185,10.185,10.185,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01071750273460607,10.178583497053046,0.598693847423664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32973229875692,10.738539912763784,True,False,True,False,True,11.281491671737399,0,1.0500000000000036,0.9499999999999964,False,False,False,False,0.18542860905239775,0.17282822858189628,False,False,False,False,-692.0,-703.0991548008875,False,False,False,False,18.47382984732964,False,False,False,False
2025-08-05 17:00:00+00:00,10.185,10.185,10.185,10.185,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010640734242836198,10.178583497053046,0.6030131756438534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16350832341507,13.275804272483022,True,False,True,False,True,11.281491671737399,0,1.0500000000000036,0.9499999999999964,False,False,False,False,0.18542860905239775,0.17912841881714703,False,False,False,False,-692.0,-702.9270748814938,False,False,False,False,18.187413880704373,False,False,False,False
2025-08-05 18:00:00+00:00,10.185,10.185,10.185,10.185,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010542492311858857,10.178583497053046,0.6086324520945834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05269233985383,15.381810583754287,True,False,True,False,True,11.281491671737399,0,1.0500000000000036,0.9499999999999964,False,False,False,False,0.18542860905239775,0.1822785139347724,False,False,False,False,-692.0,-702.7576628678272,False,False,False,False,17.905438471701203,False,False,False,False
2025-08-05 19:00:00+00:00,10.185,10.185,10.185,10.185,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010422169717630719,10.178583497053046,0.6156590346154542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.312148350813,17.240922532554322,True,False,True,False,True,11.281491671737399,0,1.0500000000000036,0.9499999999999964,False,False,False,False,0.18542860905239775,0.18385356149358506,False,False,False,False,-692.0,-702.5908773970081,False,False,False,False,17.627834774465526,False,False,False,False
2025-08-06 14:00:00+00:00,10.185,10.185,10.185,10.185,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010278991081772224,10.178583497053046,0.6242347031834048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15178569145246,18.94322497207834,True,False,True,False,True,11.281491671737399,0,1.0512820512820549,0.9743589743589702,False,False,False,False,0.18542860905239775,0.1846410852729914,False,False,False,False,-692.0,-702.426677747442,False,False,False,False,17.354535010520323,False,False,False,False
2025-08-06 15:00:00+00:00,10.185,10.22,10.185,10.22,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011467934143299191,10.178583497053046,3.611505126331328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.04561478525434,24.428119248561103,True,False,True,False,True,20.0,0,1.0235294117647096,0.8941176470588192,False,False,False,False,0.3428268436423299,0.2637339644576606,False,False,False,False,-692.0,-702.2650238288769,False,False,False,False,17.085472452217683,False,False,False,False
2025-08-06 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01274419139906402,10.178583497053046,3.2498337203250784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.30816751445559,28.24739824322573,True,False,True,False,True,20.0,0,1.1058823529411808,0.8941176470588192,False,False,False,False,0.34282719633496883,0.3032805803963147,False,False,False,False,-692.0,-702.1058761726151,False,False,False,False,16.820581406446866,False,False,False,False
2025-08-06 17:00:00+00:00,10.205,10.22,10.205,10.22,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013871352292260754,10.178583497053046,2.9857581347755553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.48320266725642,31.04366546149224,True,False,True,False,True,20.0,0,1.0681818181818208,0.8977272727272687,False,False,False,False,0.26534158457389695,0.28431108248510584,False,False,False,False,-692.0,-701.9491959218768,False,False,False,False,16.559797198594975,False,False,False,False
2025-08-06 18:00:00+00:00,10.22,10.22,10.22,10.22,0.0,10.18,,,10.172917485265225,10.171569058077111,10.172746555351932,10.169795559666976,10.148258939802334,10.142804985660709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014871824742538812,10.178583497053046,2.7848971907589033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.93322610245698,33.20385656330134,True,False,True,False,True,20.0,0,1.1279069767441896,0.8953488372092983,False,False,False,False,0.34282719633496883,0.31356913941003733,False,False,False,False,-692.0,-701.7949448223128,False,False,False,False,16.30305615675629,False,False,False,False
2025-08-06 19:00:00+00:00,10.22,10.22,10.21,10.21,7.0,10.181127214170692,,,10.173465762273901,10.171992753623188,10.17280432425105,10.169851872382361,10.148308015513896,10.142851631393297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015363464324093204,10.179594923791335,1.9790507900607017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.21656509793218,33.20385656330134,True,False,True,False,False,20.0,0,1.1046511627907016,0.8953488372092983,False,False,False,False,0.2907840226568727,0.302176581033455,False,False,False,False,-699.0,-701.7516123444475,False,False,False,False,16.158822727969373,False,False,False,False
2025-08-07 14:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.181127214170692,,,10.173465762273901,10.171992753623188,10.17280432425105,10.169851872382361,10.148308015513896,10.142851631393297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015811388300894947,10.179594923791335,1.9229858650011833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.07212442824897,41.70753767241757,True,False,True,False,False,20.0,0,1.083333333333338,0.9404761904761854,False,False,False,False,0.24023052431191674,0.27120355267268587,False,False,False,False,-699.0,-701.7089516879445,False,False,False,False,15.908298344590001,False,False,False,False
2025-08-07 15:00:00+00:00,10.21,10.23,10.21,10.215,0.0,10.181127214170692,,,10.173465762273901,10.171992753623188,10.17280432425105,10.169851872382361,10.148308015513896,10.142851631393297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01637180613242605,10.179594923791335,2.162563856564467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0592528117271,39.482094891145096,True,False,True,False,False,20.0,0,1.0568181818181868,0.8977272727272687,False,False,False,False,0.34282719633496883,0.3070153745038273,False,False,False,False,-699.0,-701.6669524369686,False,False,False,False,15.661658060177754,False,False,False,False
2025-08-07 16:00:00+00:00,10.215,10.23,10.215,10.23,0.0,10.181127214170692,,,10.173465762273901,10.171992753623188,10.17280432425105,10.169851872382361,10.148308015513896,10.142851631393297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017424224619917734,10.179594923791335,2.892816025285125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4578035832491,39.482094891145096,True,False,True,False,False,20.0,0,1.0659340659340684,0.9010989010988973,False,False,False,False,0.3428272328204381,0.3249213036621327,False,False,False,False,-699.0,-701.6256043371707,False,True,False,False,15.41884165614399,False,True,False,False
2025-08-07 17:00:00+00:00,10.23,10.235,10.215,10.23,400.0,10.211136738056013,,,10.196697598253275,10.192056574923546,10.176855647486525,10.1737620440468,10.151545307443365,10.145903890507403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018368598351730155,10.209747363516135,1.1025684211750515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39017076426376,39.482094891145096,True,False,True,False,False,20.0,0,1.0631578947368445,0.8947368421052616,False,False,False,False,0.34282726687354687,0.3338742852678398,False,False,False,False,-699.0,-701.5848972931835,False,True,False,False,21.3813402351185,False,True,False,False
2025-08-07 18:00:00+00:00,10.215,10.23,10.215,10.23,200.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019220859539657763,10.21322900510986,0.8725413582851522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0117488849402,39.482094891145096,True,False,True,False,False,20.0,0,1.0612244897959207,0.908163265306119,False,False,False,False,0.31833334837933225,0.326103816823586,False,False,False,False,-699.0,-701.5448213661574,False,True,False,False,24.15062178186085,False,True,False,False
2025-08-07 19:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019992791493774878,10.21322900510986,0.8388520880319823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.42613429872449,39.482094891145096,True,False,True,False,False,20.0,0,1.091836734693881,0.908163265306119,False,False,False,False,0.3428273285948163,0.3344655727092012,False,False,False,False,-699.0,-701.5053667713332,False,True,False,False,23.776193537180834,False,True,False,False
2025-08-08 14:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020693385808467815,10.21322900510986,0.8104519504622755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.70239124124735,39.482094891145096,True,False,True,False,False,20.0,0,1.091836734693881,0.908163265306119,False,False,False,False,0.3428273285948163,0.3386464506520087,False,False,False,False,-699.0,-701.4665238756537,False,True,False,False,23.407570381565627,False,True,False,False
2025-08-08 15:00:00+00:00,10.23,10.23,10.205,10.205,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020746214242779556,10.21322900510986,-0.3966509269383083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0874342907425,26.9094590688848,True,False,True,False,False,11.315176329137376,0,1.0388349514563133,0.9126213592232978,False,False,False,False,0.23089167707545563,0.2847690638637322,False,False,False,False,-699.0,-701.428283195411,False,False,False,False,23.044662313634376,False,False,False,False
2025-08-08 16:00:00+00:00,10.205,10.225,10.205,10.205,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020781358590496218,10.21322900510986,-0.3959801316176967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01079632373926,18.7983494522432,False,False,True,False,False,11.315176329137376,0,1.037383177570096,0.9252336448598114,False,False,False,False,0.20925085113028308,0.24700995749700763,False,False,False,False,-699.0,-701.3906353939318,False,False,False,False,22.68738072737648,False,False,False,False
2025-08-08 17:00:00+00:00,10.205,10.225,10.205,10.205,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020798908495316383,10.21322900510986,-0.3956460076600798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.959704345737094,13.61880269113255,False,False,False,False,False,11.315176329137376,0,1.0360360360360386,0.9279279279279262,False,False,False,False,0.20925085113028308,0.22813040431364534,False,False,False,False,-699.0,-701.3535712792972,False,False,False,False,22.33563839051793,False,False,False,False
2025-08-08 18:00:00+00:00,10.205,10.225,10.205,10.225,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02121150461258964,10.21322900510986,0.5549344615164123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.933493250424064,13.61880269113255,False,False,True,False,False,19.13178439881765,0,1.0347826086956546,0.9304347826086939,False,False,False,False,0.20925085113028308,0.2186906277219642,False,False,False,False,-699.0,-701.3170818020988,False,False,False,False,21.989349423223075,False,False,False,False
2025-08-08 19:00:00+00:00,10.225,10.225,10.205,10.205,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021186643761480505,10.21322900510986,-0.38840531810991324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.855135433225286,13.285791859266311,False,True,False,False,False,8.654566776086856,0,1.069565217391306,0.9304347826086939,False,False,False,False,0.20925085113028308,0.21397073942612366,False,False,False,False,-699.0,-701.281158053229,False,False,False,False,21.648429277126592,False,False,False,False
2025-08-11 14:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021144504962096407,10.21322900510986,-0.38917936951517856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13623022175943,10.615313590421962,False,True,False,False,False,8.654566776086856,0,1.069565217391306,0.9304347826086939,False,False,False,False,0.12438699771074271,0.16917886856843317,False,False,False,False,-699.0,-701.245791261706,False,False,False,False,21.31279471469052,False,False,False,False
2025-08-11 15:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02108498462362801,10.21322900510986,-0.3902779753814832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.323626747448856,8.595800372073704,False,True,False,True,False,8.654566776086856,0,1.069565217391306,0.9304347826086939,False,False,False,False,0.12438699771074271,0.14678293313958796,False,False,False,False,-699.0,-701.2109727925323,False,False,False,False,20.98236378888136,False,False,False,False
2025-08-11 16:00:00+00:00,10.205,10.21,10.205,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021152172806037966,10.21322900510986,-0.1526559535735606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.835523109069044,8.595800372073704,False,True,False,False,False,10.559715584684785,0,1.068965517241381,0.9224137931034453,False,False,False,False,0.14539025410204337,0.14608659362081566,False,False,False,False,-699.0,-701.1766941445861,False,False,False,False,20.65705582316227,False,False,False,False
2025-08-11 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021201946196626003,10.21322900510986,-0.15229758060476137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17678735014917,8.284809181885691,False,True,False,False,False,10.559715584684785,0,1.0775862068965547,0.9224137931034453,False,False,False,False,0.16652168450841634,0.156304139064616,False,False,False,False,-699.0,-701.1429469485461,False,False,False,False,20.336791391795412,False,False,False,False
2025-08-11 18:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021234427256298326,10.21322900510986,-0.1520646199157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.404296844202584,7.740648113431,False,True,False,False,False,10.559715584684785,0,1.0775862068965547,0.9224137931034453,False,False,False,False,0.16652168450841634,0.16141291178651618,False,False,False,False,-699.0,-701.1097229648477,False,False,False,False,20.021492300449747,False,False,False,False
2025-08-11 19:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021249695281384536,10.21322900510986,-0.15195536063461496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5559698402382,7.080165198295845,False,True,False,False,False,10.559715584684795,0,1.0775862068965547,0.9224137931034453,False,False,False,False,0.16652168450841634,0.16396729814746624,False,False,False,False,-699.0,-701.0770140816718,False,False,False,False,19.711081567109442,False,False,False,False
2025-08-12 14:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021247787378233962,10.21322900510986,-0.15196900516644973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6570851709286,6.370644464583698,False,True,False,False,False,10.559715584684795,0,1.080357142857146,0.9553571428571391,False,False,False,False,0.16652168450841634,0.16524449132794128,False,False,False,False,-699.0,-701.0448123129637,False,False,False,False,19.405483403278286,False,False,False,False
2025-08-12 15:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021228698915850962,10.21322900510986,-0.15210565294924608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72449539138888,5.657446254126157,False,True,False,False,False,10.559715584684795,0,1.103773584905663,0.9528301886792414,False,False,False,False,0.16652168450841634,0.1658830879181788,False,False,False,False,-699.0,-701.0131097964836,False,False,False,False,19.104623195475522,False,False,False,False
2025-08-12 16:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021192383469523544,10.21322900510986,-0.1523663024738132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.769435538362394,4.969972985500135,False,True,False,False,False,10.559715584684795,0,1.103773584905663,0.896226415094337,False,False,False,False,0.16652168450841634,0.16620238621329758,False,False,False,False,-699.0,-700.981898791887,False,False,False,False,18.808427487018538,False,False,False,False
2025-08-12 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02113875225383673,10.21322900510986,-0.15275287164938467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.799395636344734,4.326163009411495,False,True,False,False,False,10.559715584684795,0,1.1100000000000025,0.949999999999996,False,False,False,False,0.16652168450841634,0.16636203536085697,False,False,False,False,-699.0,-700.9511716788345,False,False,False,False,18.51682396008802,False,False,False,False
2025-08-12 18:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021196846612375263,10.21322900510986,-0.15233422069362368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81936903499963,3.735850205603789,False,True,False,False,False,10.559715584684795,0,1.0800000000000016,0.9199999999999985,False,False,False,False,0.16652168450841634,0.16644185993463667,False,False,False,False,-699.0,-700.9209209551317,False,False,False,False,18.22974141807115,False,False,False,False
2025-08-12 19:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021244395127341238,10.21322900510986,-0.15199327119004571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8326846341029,3.2032549482171433,False,True,False,False,False,10.559715584684785,0,1.0800000000000016,0.9199999999999985,False,False,False,False,0.16652168450841634,0.1664817722215265,False,False,False,False,-699.0,-700.8911392348971,False,False,False,False,17.947109768178574,False,False,False,False
2025-08-13 14:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021356687667107726,10.21322900510986,-0.15119409714604667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84156170017174,2.7288139601747545,False,True,False,False,False,10.559715584684785,0,1.0800000000000016,0.9199999999999985,False,False,False,False,0.16652168450841634,0.1665017283649714,False,False,False,False,-699.0,-700.8618192467592,False,False,False,False,17.668860004330845,False,False,False,False
2025-08-13 15:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214572490706319,,,10.201769713261648,10.197164082687337,10.178600640328622,10.175466566866268,10.15303194360116,10.147318341678588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02146650439203135,10.21322900510986,-0.15042062978158252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84747974421763,2.310510163593932,False,True,False,False,False,10.559715584684795,0,1.0800000000000016,0.9199999999999985,False,False,False,False,0.16652168450841634,0.16651170643669388,False,False,False,False,-699.0,-700.8329538320808,False,False,False,False,17.394924190310213,False,False,False,False
2025-08-13 16:00:00+00:00,10.21,10.21,10.21,10.21,20.0,10.214461910519953,,,10.201914612676056,10.197360050890584,10.178714036354881,10.175581067639257,10.153147007338584,10.147430233250029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02157388310978648,10.211895047522464,-0.0878398901495789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.851425106914895,1.9448268677847693,False,True,False,False,False,10.559715584684795,0,1.0909090909090942,0.9191919191919175,False,False,False,False,0.16652168450841634,0.1665166954725551,False,False,False,False,-699.0,-700.8045359432114,False,False,False,False,17.435312962553468,False,False,False,False
2025-08-13 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214461910519953,,,10.201914612676056,10.197360050890584,10.178714036354881,10.175581067639257,10.153147007338584,10.147430233250029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021678860047873318,10.211895047522464,-0.08741453740089082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85405534871307,1.6274217218838558,False,True,False,False,False,10.559715584684795,1,1.0909090909090942,0.9090909090909058,False,False,False,False,0.16652168450841634,0.1665191899904857,False,False,False,False,-699.0,-700.7765586417662,False,False,False,False,17.164998032901476,False,False,False,False
2025-08-13 18:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214461910519953,,,10.201914612676056,10.197360050890584,10.178714036354881,10.175581067639257,10.153147007338584,10.147430233250029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021781469932829246,10.211895047522464,-0.0870027380295058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.855808843245185,1.3535932628149325,False,True,False,False,False,10.559715584684795,0,1.0909090909090942,0.9090909090909058,False,False,False,False,0.16652168450841634,0.16652043724945104,False,False,False,False,-699.0,-700.7490150969327,False,False,False,False,16.898874032391376,False,False,False,False
2025-08-13 19:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.214461910519953,,,10.201914612676056,10.197360050890584,10.178714036354881,10.175581067639257,10.153147007338584,10.147430233250029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021840948400409548,10.211895047522464,-0.08676580740550466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85697783959993,1.1185953317176995,False,True,False,False,False,10.559715584684795,0,1.0909090909090942,0.9090909090909058,False,False,False,False,0.16652168450841634,0.1665210608789337,False,False,False,False,-699.0,-700.7218985838019,False,False,False,False,16.636875985377557,False,False,False,False
