date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_315,Gap_Down_aVWAP_888,Gap_Down_aVWAP_313,Gap_Down_aVWAP_310,Gap_Down_aVWAP_288,aVWAP_OB_bull_848,aVWAP_OB_bull_721,aVWAP_OB_bull_671,aVWAP_OB_bull_574,aVWAP_OB_bull_504,aVWAP_OB_bull_365,aVWAP_OB_bear_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5374296518008306,79.11084550561799,0.910173997178863,0.0,0.0,0.0,0.0,96.95112617704103,46.95022206560776,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276893282,False,False,False,False,956.0,771.8996247085954,False,False,False,False,4.704928470285335,False,True,False,False
2025-08-01 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4934635815442244,79.11084550561799,0.9912676693410015,0.0,0.0,0.0,0.0,96.95112617788676,46.95038887061169,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276830906,False,False,False,False,956.0,774.7538940929583,False,False,False,False,4.63198384283905,False,True,False,False
2025-08-04 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48385929754834234,79.11084550561799,1.0109436707334019,0.0,0.0,0.0,0.0,96.9511261784506,46.95052511807138,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276799719,False,False,False,False,956.0,777.5639112388039,False,False,False,False,4.560170139849297,False,True,False,False
2025-08-04 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47355755379987424,79.11084550561799,1.0329356811162251,0.0,0.0,0.0,0.0,96.95112617882647,46.950636358838196,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276784125,False,False,False,False,956.0,780.3303622273496,False,False,False,False,4.489469827603571,False,True,False,False
2025-08-04 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.462511748090024,79.11084550561799,1.057604474701466,0.0,0.0,0.0,0.0,96.95112617907706,46.95072714571346,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767763277,False,False,False,False,956.0,783.0539225028946,False,False,False,False,4.419865644229872,False,True,False,False
2025-08-04 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4506671730946046,79.11084550561799,1.0854007648773714,0.0,0.0,0.0,0.0,96.95112617924413,46.95080121063815,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767724297,False,False,False,False,956.0,785.7352570377334,False,False,False,False,4.351340595482122,False,True,False,False
2025-08-04 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43795902560890115,79.11084550561799,1.1168955673465744,0.0,0.0,0.0,0.0,96.9511261793555,46.950861610927504,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.342828227677048,False,False,False,False,956.0,788.3750204945127,False,False,False,False,4.283877950590926,False,True,False,False
2025-08-04 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4243097203022072,79.11084550561799,1.1528241540957742,0.0,0.0,0.0,0.0,96.95112617942975,46.95091084984536,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767695054,False,False,False,False,956.0,790.9738573860707,False,False,False,False,4.217461238178664,False,True,False,False
2025-08-05 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40962518574545664,79.11084550561799,1.194151413057814,0.0,0.0,0.0,0.0,96.95112617947925,46.95095097593318,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276769018,False,False,False,False,956.0,793.5324022327983,False,False,False,False,4.152074242237909,False,True,False,False
2025-08-05 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39378962692595887,79.11084550561799,1.2421721166209854,0.0,0.0,0.0,0.0,96.95112617951224,46.950983664769254,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276768775,False,False,False,False,956.0,796.0512797175611,False,False,False,False,4.087700998172204,False,True,False,False
2025-08-05 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37665789673840017,79.11084550561799,1.2986704875106827,0.0,0.0,0.0,0.0,96.95112617953424,46.95101028621275,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767686527,False,False,False,False,956.0,798.5311048382191,False,False,False,False,4.024325788898216,False,False,False,False
2025-08-05 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3580439854259921,79.11084550561799,1.3661854808146612,0.0,0.0,0.0,0.0,96.95112617954891,46.951031959668555,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767685917,False,False,False,False,956.0,800.9724830577816,False,False,False,False,3.961933141008321,False,False,False,False
2025-08-05 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3377028919738239,79.11084550561799,1.448475882225853,0.0,0.0,0.0,0.0,96.95112617955868,46.9510495994749,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767685617,False,False,False,False,956.0,803.3760104522346,False,False,False,False,3.9005078209926882,False,False,False,False
2025-08-05 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31530051445987806,79.11084550561799,1.55139136141261,0.0,0.0,0.0,0.0,96.95112617956521,46.95106395215393,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276768546,False,False,False,False,956.0,805.7422738560759,False,False,False,False,3.840034831519933,False,False,False,False
2025-08-06 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2903601367496351,79.11084550561799,1.6846475547839512,0.0,0.0,0.0,0.0,96.95112617956956,46.951075626964695,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767685384,False,False,False,False,956.0,808.0718510055941,False,False,False,False,3.7804994077754377,False,False,False,False
2025-08-06 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26215840064986107,79.11084550561799,1.86587381205198,0.0,0.0,0.0,0.0,96.95112617957246,46.95108512094761,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276768535,False,False,False,False,956.0,810.365310679926,False,False,False,False,3.7218870138564384,False,False,False,False
2025-08-06 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22949611864417835,79.11084550561799,2.1314281795781254,0.0,0.0,0.0,0.0,96.95112617957439,46.95109283944154,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276768533,False,False,False,False,956.0,812.6232128399272,False,False,False,False,3.664183339223005,False,False,False,False
2025-08-06 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1900876990697082,79.11084550561799,2.5733095659315954,0.0,0.0,0.0,0.0,96.95112617957567,46.9510991128829,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767685317,False,False,False,False,956.0,814.8461087648896,False,False,False,False,3.607374295204044,False,False,False,False
2025-08-06 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13828095178263994,79.11084550561799,3.53739606269774,0.0,0.0,0.0,0.0,96.95112617957652,46.95110421055303,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767685317,False,False,False,False,956.0,817.0345411871393,False,False,False,False,3.5514460115574695,False,False,False,False
2025-08-06 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040414518896469284,79.11084550561799,12.10343479864461,0.0,0.0,0.0,0.0,96.95112617957709,46.95110835182281,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767685317,False,False,False,False,956.0,819.189044424548,False,False,False,False,3.4963848330837104,False,False,False,False
2025-08-07 14:00:00+00:00,79.6,79.6,78.46,78.46,57.0,77.21923423423424,,77.1952619047619,77.1952619047619,77.08931758530183,,78.09735835940218,78.0011041263701,77.80024250440917,77.41691653160454,77.30789066666668,76.22971749408984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13163586139154554,78.83999999999999,-2.8867513455903997,-1.0,79.6,78.46,830.0,64.63985899304299,17.871000175928216,False,True,True,False,False,0.0,0,1.3007380073800736,0.48892988929889253,False,False,False,False,0.19668533062250995,0.26975677914968155,False,False,False,False,899.0,820.4264235807566,False,False,False,False,4.325898246524273,False,False,False,False
2025-08-07 15:00:00+00:00,78.46,78.46,78.46,78.46,0.0,77.21923423423424,,77.1952619047619,77.1952619047619,77.08931758530183,,78.09735835940218,78.0011041263701,77.80024250440917,77.41691653160454,77.30789066666668,76.22971749408984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1848990959414395,78.83999999999999,-2.055175002696322,0.0,0.0,0.0,0.0,43.09901420202026,0.42291316397614764,False,True,False,True,False,0.0,0,1.3007380073800736,0.6992619926199264,False,False,False,False,0.058441881646126806,0.16409933039790417,False,False,False,False,899.0,821.6446185640007,False,False,False,False,4.258830056655679,False,False,False,False
2025-08-07 16:00:00+00:00,78.46,78.46,78.46,78.46,0.0,77.21923423423424,,77.1952619047619,77.1952619047619,77.08931758530183,,78.09735835940218,78.0011041263701,77.80024250440917,77.41691653160454,77.30789066666668,76.22971749408984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2248978146432386,78.83999999999999,-1.6896562583447046,0.0,0.0,0.0,0.0,28.7384510080051,-10.175184690510505,False,True,False,True,False,0.0,0,1.3007380073800736,0.6992619926199264,False,False,False,False,0.058441881646126806,0.1112706060220155,False,False,False,False,899.0,822.8439268033185,False,False,False,False,4.192801683684273,False,False,False,False
2025-08-07 17:00:00+00:00,78.46,78.46,78.46,78.46,0.0,77.21923423423424,,77.1952619047619,77.1952619047619,77.08931758530183,,78.09735835940218,78.0011041263701,77.80024250440917,77.41691653160454,77.30789066666668,76.22971749408984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2578799217820635,78.83999999999999,-1.4735540377631131,0.0,0.0,0.0,0.0,19.164742211994994,-16.826999361680734,False,True,False,True,False,0.0,0,1.3007380073800736,0.6992619926199264,False,False,False,False,0.058441881646126806,0.08485624383407114,False,False,False,False,899.0,824.0246411164453,False,False,False,False,4.12779700641785,False,False,False,False
2025-08-07 18:00:00+00:00,78.46,78.46,78.46,78.46,0.0,77.21923423423424,,77.1952619047619,77.1952619047619,77.08931758530183,,78.09735835940218,78.0011041263701,77.80024250440917,77.41691653160454,77.30789066666668,76.22971749408984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2862809053377774,78.83999999999999,-1.3273676061337052,0.0,0.0,0.0,0.0,12.782269681321589,-21.26154273644224,False,True,False,True,False,0.0,0,1.3007380073800736,0.6992619926199264,False,False,False,False,0.058441881646126806,0.07164906274009897,False,False,False,False,899.0,825.1870497813067,False,False,False,False,4.063800153605171,False,False,False,False
2025-08-07 19:00:00+00:00,78.46,78.46,78.46,78.46,0.0,77.21923423423424,,77.1952619047619,77.1952619047619,77.08931758530183,,78.09735835940218,78.0011041263701,77.80024250440917,77.41691653160454,77.30789066666668,76.22971749408984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3113569256326043,78.83999999999999,-1.220464260520059,0.0,0.0,0.0,0.0,8.527287994205984,-24.48259909835212,False,True,False,True,False,0.0,0,1.3007380073800736,0.6992619926199264,False,False,False,False,0.058441881646126806,0.06504547219311288,False,False,False,False,899.0,826.3314366064027,False,False,False,False,4.000795500060905,False,False,False,False
2025-08-08 14:00:00+00:00,78.46,78.61,78.46,78.6,150.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32834677340861457,78.61128019323671,-0.03435451221162772,1.0,78.6,78.46,836.0,12.333100490226547,-24.48259909835212,False,True,False,True,False,0.0,0,1.292639138240574,0.6804308797127463,False,False,False,False,0.07639373796411984,0.07071960507861635,False,False,False,False,1049.0,829.7836623954507,False,False,False,False,6.264349058199496,False,False,False,False
2025-08-08 15:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34397632435379744,78.61128019323671,-0.03279351640815996,0.0,0.0,0.0,0.0,14.870308820906924,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.08135552839551483,False,False,False,False,1049.0,833.1823653040484,False,False,False,False,6.167227367374697,False,False,False,False
2025-08-08 16:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35842357548533166,78.61128019323671,-0.031471683249185284,0.0,0.0,0.0,0.0,16.561781041360508,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.08667349005396406,False,False,False,False,1049.0,836.5283751442958,False,False,False,False,6.071611439198345,False,False,False,False
2025-08-08 17:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37182636653560375,78.61128019323671,-0.03033726021587737,0.0,0.0,0.0,0.0,17.689429188329562,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.08933247088318869,False,False,False,False,1049.0,839.8225088629889,False,False,False,False,5.9774779285131,False,False,False,False
2025-08-08 18:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3842939940697599,78.61128019323671,-0.02935303026012721,0.0,0.0,0.0,0.0,18.441194619642268,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.09066196129780099,False,False,False,False,1049.0,843.0655707410822,False,False,False,False,5.884803852102044,False,False,False,False
2025-08-08 19:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3959148147578564,78.61128019323671,-0.028491465376494777,0.0,0.0,0.0,0.0,18.942371573850735,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.09132670650510714,False,False,False,False,1049.0,846.2583525900577,False,False,False,False,5.793566583077205,False,False,False,False
2025-08-11 14:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40676141268690474,78.61128019323671,-0.027731719098432472,0.0,0.0,0.0,0.0,19.27648954332305,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.09165907910876023,False,False,False,False,1049.0,849.4016339452506,False,False,False,False,5.703743845355078,False,False,False,False
2025-08-11 15:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.416894222551698,78.61128019323671,-0.027057686642121742,0.0,0.0,0.0,0.0,19.49923485630459,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.09182526541058676,False,False,False,False,1049.0,852.496182256177,False,False,False,False,5.61531370821779,False,False,False,False
2025-08-11 16:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42636413824636155,78.61128019323671,-0.026456712056296093,0.0,0.0,0.0,0.0,19.64773173162562,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.09190835856150004,False,False,False,False,1049.0,855.5427530739107,False,False,False,False,5.528254580958599,False,False,False,False
2025-08-11 17:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43521443405266325,78.61128019323671,-0.025918702033099036,0.0,0.0,0.0,0.0,19.746729648506303,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.09194990513695667,False,False,False,False,1049.0,858.5420902355555,False,False,False,False,5.4425452076104035,False,False,False,False
2025-08-11 18:00:00+00:00,78.6,78.6,78.6,78.6,0.0,77.36171638257575,,77.34009219858156,77.34009219858156,77.24431924882629,,78.1594830177337,78.07148789414416,77.88860981308412,77.54044436416186,77.4416880952381,76.4534626068376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44348220761676216,78.61128019323671,-0.025435503483518907,0.0,0.0,0.0,0.0,19.812728259760092,-24.48259909835212,False,True,False,True,True,0.0,0,1.3177737881508076,0.6822262118491924,False,False,False,False,0.0919914517124133,0.09197067842468498,False,False,False,False,1049.0,861.494926045857,False,False,False,False,5.358164661755978,False,False,False,False
2025-08-11 19:00:00+00:00,78.6,78.6,78.0,78.0,1.0,77.36231133191389,,77.34070163004961,77.34070163004961,77.24499178981937,,78.15951951951953,78.07159634317863,77.88885214007783,77.54092057761733,77.44222935998097,76.45458146487294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4695994843266242,78.56584908303618,-1.2049610400394195,-1.0,78.6,78.0,847.0,14.82193309241185,-28.54857561169912,False,True,False,True,False,0.0,0,1.1896272285251221,0.7131280388978931,True,False,False,False,0.02025546464550626,0.05611307153509562,False,False,False,False,1048.0,864.3864775800298,True,False,False,False,5.290596217387669,False,False,False,False
2025-08-12 14:00:00+00:00,78.0,78.0,78.0,78.0,0.0,77.36231133191389,,77.34070163004961,77.34070163004961,77.24499178981937,,78.15951951951953,78.07159634317863,77.88885214007783,77.54092057761733,77.44222935998097,76.45458146487294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49340486455293825,78.56584908303618,-1.146825099807003,0.0,0.0,0.0,0.0,11.494736314179688,-32.10160606384788,False,True,False,True,False,0.0,0,1.1896272285251221,0.8103727714748777,True,False,False,False,-0.051272328808795085,0.002420371363150268,False,False,False,False,1048.0,867.2331988578587,True,False,False,False,5.208571469831271,False,False,False,False
2025-08-12 15:00:00+00:00,78.0,78.0,78.0,78.0,0.0,77.36231133191389,,77.34070163004961,77.34070163004961,77.24499178981937,,78.15951951951953,78.07159634317863,77.88885214007783,77.54092057761733,77.44222935998097,76.45458146487294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5152189073846698,78.56584908303618,-1.0982692500718207,0.0,0.0,0.0,0.0,9.27660512869158,-34.4986039869727,False,True,False,True,False,0.0,0,1.1896272285251221,0.8103727714748777,True,False,False,False,-0.051272328808795085,-0.024425978722822407,False,False,False,False,1048.0,870.0357849220779,True,False,False,False,5.127818423787375,False,False,False,False
2025-08-12 16:00:00+00:00,78.0,78.5,78.0,78.5,29.0,77.38189383402874,,77.36069212962963,77.36069212962963,77.26675862068964,78.33333333333333,78.16394498097748,78.07784870950029,77.8986618467783,77.5571723243753,77.4603006993007,76.48884800838574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5221201408158501,78.50668987341771,-0.012812900508414753,1.0,78.5,78.0,850.0,22.810473344058188,-34.40423801435327,False,True,False,True,True,0.0,0,1.175412293853074,0.7496251874062961,True,False,False,False,0.008339531292680264,-0.00804322371507107,False,False,False,False,1077.0,873.2445324426658,False,False,False,False,5.497929766054238,False,False,False,False
2025-08-12 17:00:00+00:00,78.5,78.5,78.5,78.5,0.0,77.38189383402874,,77.36069212962963,77.36069212962963,77.26675862068964,78.33333333333333,78.16394498097748,78.07784870950029,77.8986618467783,77.5571723243753,77.4603006993007,76.48884800838574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5285189914548362,78.50668987341771,-0.012657772995626898,0.0,0.0,0.0,0.0,31.833052154302596,-26.628877734205318,False,True,False,True,True,0.0,0,1.250374812593704,0.7496251874062961,False,False,False,False,0.012970144587991306,0.002463460436460118,False,False,False,False,1077.0,876.4035319396786,False,False,False,False,5.412690544875102,False,False,False,False
2025-08-12 18:00:00+00:00,78.5,78.6,78.5,78.6,30.0,77.40610581289737,,77.38530385487529,77.38530385487529,77.2931081081081,78.45197740112994,78.17428001140577,78.08963692390141,77.9135726686508,77.57814519852263,77.48303424657534,76.52732613168725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5326483890057411,78.53564804587486,0.12081507323292738,1.0,78.6,78.5,852.0,39.63551601200583,-20.06640292599382,False,True,False,True,True,0.0,0,1.2998204667863569,0.8976660682226221,False,False,False,False,0.027386741996649904,0.014925101216555011,False,False,False,False,1107.0,879.9786709793734,False,False,False,False,5.793889141078589,False,False,False,False
