date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_194,Gap_Up_aVWAP_24,Gap_Up_aVWAP_18,Gap_Up_aVWAP_6,Gap_Down_aVWAP_168,Gap_Down_aVWAP_161,Gap_Down_aVWAP_132,Gap_Down_aVWAP_96,Gap_Down_aVWAP_66,Gap_Down_aVWAP_30,Gap_Down_aVWAP_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 15:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36871247862242384,5.049418896577523,-0.6628983577955264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6235628507700595,-36.58548675019151,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,762.0,576.7182935131756,False,False,False,False,18.17997801959125,False,False,False,False
2025-02-20 16:00:00+00:00,4.805,4.88,4.805,4.88,142.0,,5.392816065010157,5.392816065010157,5.360939640410959,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3737655356980832,5.024266267967305,-0.3859806595005038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01204911295166,-39.062878065990894,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,581.7924284974674,False,False,False,False,20.0996682828534,False,False,False,False
2025-02-20 17:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,5.392816065010157,5.392816065010157,5.360939640410959,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37864156194537313,5.024266267967305,-0.3810101226767035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.271039954406064,-33.36853436066287,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,586.7878947223129,False,False,False,False,19.788045518778155,False,False,False,False
2025-02-20 18:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,5.392816065010157,5.392816065010157,5.360939640410959,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38334731271023864,5.024266267967305,-0.376333061910237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.443700515375664,-29.708931050308355,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,591.705911858401,False,False,False,False,19.481254115386246,False,False,False,False
2025-02-20 19:00:00+00:00,4.88,4.93,4.88,4.93,100.0,,5.371343484102105,5.371343484102105,5.342564997263274,,,,4.916446153846153,5.10344552480678,5.257286016541644,5.3134244330842835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3870482312752929,5.017074988072901,-0.22497193123967016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06276457659048,-22.89402477298131,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,598.0980682636971,False,False,False,False,20.729606764760103,False,False,False,False
2025-02-20 20:00:00+00:00,4.93,4.95,4.93,4.95,117.0,,5.350034042553191,5.350034042553191,5.324268834051444,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39032297783633785,5.012937076279173,-0.16124358506396327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67143149060435,-17.142613958074136,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,606.2050749572832,False,False,False,False,22.22217100096537,False,False,False,False
2025-02-21 15:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3934935122008283,5.012937076279173,-0.15994438110850387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.077209433280274,-13.373495895146945,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,614.1863916246122,False,False,False,False,21.877641218004666,False,False,False,False
2025-02-21 16:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39656233392076445,5.012937076279173,-0.15870664179555743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01439472839755,-10.759463239443505,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,622.0439669482616,False,False,False,False,21.53845298206661,False,False,False,False
2025-02-21 17:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3995317867812871,5.012937076279173,-0.15752708135241866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97251825847573,-8.813015432884342,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,629.7797193986762,False,False,False,False,21.204523478468676,False,False,False,False
2025-02-21 18:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40240407060072736,5.012937076279173,-0.15640268296793725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27793394519452,-7.254192430235207,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,637.3955377025727,False,False,False,False,20.875771176476913,False,False,False,False
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,,5.347448246725813,5.347448246725813,5.322057717250325,,,,4.92205357142857,5.08939950147292,5.235177646848778,5.295195492466692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40443000708482274,5.013140149504035,-0.007764383079953996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.154237231708954,-1.4220537351596079,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,645.156847195556,False,False,False,False,20.81568170087262,False,False,False,False
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4042239478309011,5.009486470398798,0.02600917055413965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66113288786191,2.988938655531939,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,656.4102294095783,False,False,False,False,24.105361054347462,False,False,False,False
2025-02-24 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4038115138758896,5.009486470398798,0.02603573508910115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66572999196389,6.018585728621616,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,667.4891405815229,False,False,False,False,23.73163452637308,False,False,False,False
2025-02-24 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4031920719047509,5.009486470398798,0.026075734950674438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66879472803187,8.223261741768624,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,678.3962856887861,False,False,False,False,23.36370220813474,False,False,False,False
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4023646658496783,5.009486470398798,0.026129356013406418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00417121874386,9.93195312019052,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,689.1343277711305,False,False,False,False,23.00147426692335,False,False,False,False
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4013280094525799,5.009486470398798,0.026196849842457386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89442221255186,11.334989266694194,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,699.7058885808804,False,False,False,False,22.644862262785,False,False,False,False
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3953926888276732,5.009486470398798,0.026590096120324928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48792287509052,12.539699678538518,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,710.1135492230371,False,False,False,False,22.29377912692787,False,False,False,False
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38895780127305574,5.009486470398798,0.027030000598499006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88358998344962,13.604903243479427,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,720.3598507854706,False,False,False,False,21.948139140463873,False,False,False,False
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3819981014999266,5.009486470398798,0.027522465582734253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14736805568903,14.56195431030605,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,730.4472949593392,False,False,False,False,21.607857913479936,False,False,False,False
2025-02-25 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3744843301307975,5.009486470398798,0.028074684987565317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32322010384863,15.427332420000823,True,False,True,False,True,0.0,0,,,False,False,False,False,-0.1445869955157092,-0.1445869955157092,False,False,False,False,1371.0,740.3783446498919,False,False,False,False,21.272852364433735,False,False,False,False
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3663824000454466,5.009486470398798,0.028695509391000882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4404548026217,16.209975835633017,True,False,True,False,True,0.0,0,1.158249158249158,0.8417508417508419,False,False,False,False,-0.1445869955157092,-0.1445869955157092,False,False,False,False,1371.0,750.1554245778007,False,False,False,False,20.94304069986887,False,False,False,False
2025-02-25 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35765234264323886,5.009486470398798,0.029395947817651754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51861126847041,16.915397392366245,True,False,True,False,True,0.0,0,1.158249158249158,0.8417508417508419,False,False,False,False,-0.1445869955157092,-0.1445869955157092,False,False,False,False,1371.0,759.7809218711682,False,False,False,False,20.618342394444547,False,False,False,False
2025-02-25 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3482469223394765,5.009486470398798,0.03018987082663376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57071557903622,17.547869485085727,True,False,True,False,True,0.0,0,1.158249158249158,0.8417508417508419,False,False,False,False,-0.1445869955157092,-0.1445869955157092,False,False,False,False,1371.0,769.2571866483593,False,False,False,True,20.29867817127486,False,False,False,True
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33810978280023724,5.009486470398798,0.031095017464824973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6054517860801,18.11148129576158,True,False,True,False,True,0.0,0,1.1621621621621618,0.8412162162162163,False,False,False,False,-0.1445869955157092,-0.1445869955157092,False,False,False,False,1371.0,778.5865325917955,False,False,False,True,19.983969982572926,False,False,False,True
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33262709418173086,5.009486470398798,-1.0807492134191334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89886863212044,5.085258231897711,True,False,False,True,False,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.24370762496555157,False,False,False,False,1371.0,787.7712375128528,False,False,False,False,19.674140990595053,False,False,False,False
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3261057005449706,5.009486470398798,-1.102361810290476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42781319614733,-7.062999014415574,False,False,False,True,False,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.29326793969047277,False,False,False,False,1371.0,796.8135439080024,False,False,False,False,19.3691155488804,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3184818011404351,5.009486470398798,-1.1287504313010384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.780442905498596,-14.559408946194637,False,True,False,True,False,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.31804809705293335,False,False,False,False,1371.0,805.7156595063279,False,False,False,False,19.06881918378148,False,False,False,False
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.309673978520913,5.009486470398798,-1.1608546256156318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34886271173277,-19.357622416839554,False,True,False,True,False,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3304381757341637,False,False,False,False,1371.0,814.4797578085554,False,False,False,False,18.77317857628099,False,False,False,False
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29957782607174327,5.009486470398798,-1.1999768978652892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.061142582555552,-22.622956425158776,False,True,False,True,False,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.33663321507477884,False,False,False,False,1371.0,823.1079786177252,False,False,False,False,18.48212154409059,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.65,4.63,4.63,14.0,,5.3141571027799035,5.3141571027799035,5.293391906283281,,,4.636666666666668,4.939560297445844,5.075845944897167,5.207130242825609,5.2698478112175104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2884938052639491,4.759053450890351,-0.4473352582814628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.026720443138222,-25.192245272976685,False,True,False,True,False,0.0,0,1.1543550165380372,0.8412348401323045,False,False,False,False,-0.34282825441539394,-0.3397307347450864,False,False,False,False,1357.0,831.3853742980705,False,False,False,False,18.41263128759306,False,False,False,False
2025-02-27 15:00:00+00:00,4.63,4.75,4.63,4.75,170.0,,5.277265325670498,5.277265325670498,5.260189152996318,,,4.704420289855072,4.907066333610879,5.0429043079096045,5.170128429655577,5.239086942469296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27346417984382393,4.78176061552409,-0.11614177601698429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11836041888113,-25.192245272976685,False,True,False,True,True,0.0,0,1.1503759398496238,0.8238453276047264,False,False,False,False,-0.31502323918419495,-0.3273769869646407,False,False,False,False,1527.0,842.1700971771701,False,False,False,False,20.762823050576117,False,False,False,False
2025-02-27 16:00:00+00:00,4.75,4.75,4.58,4.6,3729.0,,4.914309330057833,4.914309330057833,4.917685378201311,,,4.646205809694183,4.707581473968898,4.777638122366626,4.843433117135097,4.913487468855343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25964707509155793,4.667047530040416,-0.2582256319150675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82074740561222,-25.192245272976685,False,True,False,True,True,0.0,0,1.1390374331550799,0.8566844919786099,False,False,False,False,-0.32886437773133353,-0.3281206823479871,False,False,False,False,-2202.0,794.9736615620202,False,False,False,False,78.25487230560594,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.6,4.6,4.6,1171.0,,4.866410289779629,4.866410289779629,4.87051794091543,,,4.635563204825597,4.686932743266131,4.7469937143979575,4.803753247958427,4.867566299724794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24368838098486448,4.652935163232338,-0.21722481399565086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.955672063432946,-25.192245272976685,False,True,False,True,True,0.0,0,1.1260964912280698,0.8991228070175442,False,False,False,False,-0.34282825441539394,-0.3354744683816905,False,False,False,False,-2202.0,748.5089536308261,False,False,False,False,95.19665723110043,False,False,False,False
2025-02-27 18:00:00+00:00,4.6,4.63,4.6,4.63,479.0,,4.85195108007677,4.85195108007677,4.856174396366245,,,4.634223140991073,4.682060283687943,4.738622998945003,4.792267171255819,4.853570754160275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24422679977784403,4.650380462303453,-0.08344891847246645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.622456831014098,-36.04749622426785,False,True,False,True,True,0.0,0,1.1002178649237468,0.8932461873638348,False,False,False,False,-0.3346810195847022,-0.33507774398319634,False,False,False,False,-1723.0,710.19098535748,False,False,False,False,101.14709665387407,False,False,False,False
2025-02-27 19:00:00+00:00,4.63,4.63,4.63,4.63,248.0,,4.845406808544366,4.845406808544366,4.8496627583004415,,,4.634042907130156,4.6801694005077135,4.735038367709026,4.787180297476088,4.847213048962276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24428057638706635,4.649613546081648,-0.08029105863320887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40031334273487,-33.618518263718585,False,True,False,True,True,0.0,0,1.1067538126361653,0.8932461873638348,False,False,False,False,-0.3265764043046159,-0.3308270741439061,False,False,False,False,-1723.0,672.4670941116276,False,False,False,False,103.42388585303883,False,False,False,False
2025-02-27 20:00:00+00:00,4.63,4.63,4.59,4.59,1617.0,,4.80637282276293,4.80637282276293,4.810730622617535,,,4.6273577454676005,4.665457272547859,4.711717404000583,4.755979568989645,4.8090670342426005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24475659907914657,4.640182544229755,-0.2050304033417605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3511126692424,-32.775168013051925,False,True,False,True,True,0.0,0,1.0971922246220298,0.8941684665226786,False,False,False,False,-0.33739195931912036,-0.33410951673151323,False,False,False,False,-3340.0,610.2583019548581,False,False,False,False,126.89018219640256,False,False,False,False
2025-02-28 15:00:00+00:00,4.59,4.59,4.575,4.575,96.0,,4.804226261029895,4.804226261029895,4.80858574610245,,,4.626753499911395,4.66449674120907,4.710347131917352,4.754224161817678,4.80695945945946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2450525224084339,4.639456714422444,-0.26303224218607485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87934657276043,-32.27782690042847,False,True,False,True,True,0.0,0,1.0936490850376746,0.9031216361679228,False,False,False,False,-0.34282825441539394,-0.33846888557345356,False,False,False,False,-3436.0,547.5256151028448,False,False,False,False,126.41126464296997,False,False,False,False
2025-02-28 16:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,4.804226261029895,4.804226261029895,4.80858574610245,,,4.626753499911395,4.66449674120907,4.710347131917352,4.754224161817678,4.80695945945946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24479798621322693,4.639456714422444,-0.2633057380067655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56483584177245,-31.597273151760227,False,True,False,True,True,0.0,0,1.0936490850376746,0.9063509149623253,False,False,False,False,-0.34282825441539394,-0.3406485699944237,False,False,False,False,-3436.0,485.76552804698673,False,False,False,False,124.45140007486191,False,False,False,False
2025-02-28 17:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,4.804226261029895,4.804226261029895,4.80858574610245,,,4.626753499911395,4.66449674120907,4.710347131917352,4.754224161817678,4.80695945945946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2439912677509912,4.639456714422444,-0.2641763167041943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.355162021113795,-30.824588727763455,False,True,False,True,True,0.0,0,1.0961325966850826,0.9038674033149174,False,False,False,False,-0.34282825441539394,-0.34173841220490886,False,False,False,False,-3436.0,424.96296172067684,False,False,False,False,122.52192100393381,False,False,False,False
2025-02-28 18:00:00+00:00,4.575,4.575,4.5,4.5,100.0,,4.801495174752216,4.801495174752216,4.80586602090726,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2444385919310253,4.63802630837331,-0.5646665990133738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.978315524961843,-30.824588727763455,False,True,False,True,True,0.0,0,1.0782608695652172,0.9054347826086959,False,False,False,False,-0.34282825441539394,-0.34228333331015137,False,False,False,False,-3536.0,363.5526832443873,False,False,False,False,122.17274393410538,False,False,False,False
2025-02-28 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2442341034689757,4.63802630837331,-0.5651393741203837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39375119419388,-30.824588727763455,False,True,False,True,True,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.3425557938627727,False,False,False,False,-3536.0,303.09450210881545,False,False,False,False,120.27859286535956,False,False,False,False
2025-02-28 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.243376159380807,4.63802630837331,-0.567131590557078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.337374973681904,-30.824588727763455,False,True,False,True,False,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.3426920241390833,False,False,False,False,-3536.0,243.57365711488035,False,False,False,False,118.4138084798501,False,False,False,False
2025-03-03 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24185780574171092,4.63802630837331,-0.5706919731204106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.633124160007252,-30.824588727763455,False,True,False,True,False,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.3427601392772386,False,False,False,False,-3536.0,184.97561591930082,False,False,False,False,116.57793548016251,False,False,False,False
2025-03-03 16:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23966649124778375,4.63802630837331,-0.5759099140422133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16362361755748,-30.824588727763455,False,True,False,True,False,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.3427941968463163,False,False,False,False,-3536.0,127.28607148644345,False,False,False,False,114.77052562775688,False,False,False,False
2025-03-03 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2435265862245746,4.63802630837331,-0.5667812722756492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.850623255924297,-30.824588727763455,False,True,False,True,False,0.0,0,1.0895522388059697,0.9427860696517416,False,False,False,False,-0.34282825441539394,-0.3428112256308551,False,False,False,False,-3536.0,70.49093859518075,False,False,False,False,112.99113763352808,False,False,False,False
