date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Up_aVWAP_785,Gap_Up_aVWAP_774,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_738,Gap_Down_aVWAP_729,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_603,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 00:00:00+00:00,31.0412146947,31.0610113878,30.3681271312,30.3879238242,1450275,,,,,,,,30.823451071233336,29.614178886895704,29.46938974334611,,29.109420899091496,29.48332956924859,29.44007568527092,29.654094578104544,29.830504650658987,28.99205150160827,28.88823223536679,28.697158870091855,28.190278262761346,,28.99205150160827,27.395811987250315,25.83006097632481,24.411164626643817,20.603305965931238,23.842509539566088,23.055794472845722,19.42169254729148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7759456265237881,28.86235019649423,2.8080118293430085,0.0,0.0,0.0,0.0,58.16014728667314,2.4313475053905194,True,False,True,False,True,6.654102898859929,0,0.9325717530472117,0.9384078921083853,False,False,False,False,0.2786877063275193,0.19003391796965674,False,False,False,False,58266600,59807382.70527041,False,False,False,False,2398674.2719993503,False,False,False,False
2025-03-25 00:00:00+00:00,31.0907064273,31.4470469021,31.0709097343,31.2490799717,1473789,,,,,,,31.20288768789999,31.014695008384003,29.649454235623356,29.497057084877557,,29.18943494700533,29.513764841178183,29.467463978551596,29.66822880357993,29.841879674192118,29.001699507121597,28.898130797766157,28.70733920886452,28.20077794319521,,29.001699507121597,27.406694563859723,25.840935569219095,24.422219282665328,20.61216517995153,23.85359712779718,23.066607993963224,19.42939736434337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7676321555519936,28.882468241243124,2.87668796843061,0.0,0.0,0.0,0.0,60.26507661809141,4.468072923821431,True,False,True,False,True,6.836081922467827,0,0.9727744632454348,0.92555781574202,False,False,False,False,0.3428282305473254,0.2664310742584911,False,False,False,False,59740389,59804755.50114216,False,False,False,False,2362404.2613327093,False,False,False,False
2025-03-26 00:00:00+00:00,30.8036543782,31.3975551695,30.6947725664,31.1995882391,1023304,,,,,,,31.105535918402495,31.001897088243194,29.669432880124234,29.513149941561178,,29.23534535126204,29.531387066920665,29.483450007533555,29.676396088987303,29.848308134632937,29.007631431143857,28.904250767386547,28.7136909937301,28.20745180606375,,29.007631431143857,27.413743630896036,25.848126944655732,24.429605603727833,20.61816995694447,23.86102779120799,23.073880606320547,19.434633342071812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.746760282965507,28.8939819166561,2.5572764180230383,0.0,0.0,0.0,0.0,60.38229139538583,4.6891838549409215,True,False,True,False,True,5.566486855012627,0,0.9679471776464204,0.9080285505395059,False,False,False,False,0.2928293065590614,0.27963019040877624,False,False,False,False,58717085,59762101.75599933,False,False,False,False,2309890.525594172,False,False,False,False
2025-03-27 00:00:00+00:00,30.8036543782,30.9917229621,30.6452808338,30.6452808338,1482169,,,,,,,30.996779963598105,30.950482358595266,29.694051828516468,29.53347153246124,,29.29230754812187,29.55354309612875,29.503698119527566,29.686673299582004,29.85624227665319,29.01549884775352,28.9124030056355,28.722212021161013,28.216532547237723,,29.01549884775352,27.423470023801503,25.858199445450307,24.440026783750447,20.626727631545087,23.871533640621873,23.0841885154329,19.442109075997106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7157299354834777,28.908330325906896,2.648099455296373,0.0,0.0,0.0,0.0,60.46043458024877,4.991107090678398,True,False,True,False,True,5.566486855012627,0,0.9642703942955887,0.9233286828299401,False,False,False,False,0.2408683465582642,0.2602492684835202,False,False,False,False,58717085,59721120.70674445,False,False,False,False,2277430.8579238122,False,False,False,False
2025-03-28 00:00:00+00:00,30.4473139034,30.9570787493,30.3780254777,30.704670913,2343762,,,,,,,30.84753275103097,30.843039799175074,29.723670594678712,29.559049938324165,,29.36259664003341,29.58122129934987,29.529330376593826,29.699459410329965,29.86571043622901,29.02629952063975,28.923681562696263,28.734147179089522,28.229561200553782,,29.02629952063975,27.437749219362672,25.873342445297364,24.45587167363167,20.639939807841333,23.887558917386844,23.09997143060802,19.453682759182033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6829679841227527,28.926231245071016,2.227165392361343,0.0,0.0,0.0,0.0,58.84614262766133,4.991107090678398,True,False,True,False,True,3.9826714297751025,0,0.9466159405065383,0.938087928353271,False,False,False,False,0.20712237991989227,0.23368582420170625,False,False,False,False,56373323,59589834.52216623,False,False,False,False,2280032.079181702,False,False,False,False
2025-03-31 00:00:00+00:00,30.8333494177,30.9768754423,30.0018883099,30.0216850029,1793960,,,,,,,30.793717154012636,30.79822443836621,29.74529987457567,29.577989121779176,,29.41186536702526,29.60162925943001,29.548324952308057,29.709110910646487,29.872891245705016,29.034518792956405,28.932263247536778,28.743228317985956,28.239478852575196,,29.034518792956405,27.44862619214162,25.884892082965113,24.46796410401595,20.650039050011493,23.89979147026128,23.112023121631193,19.462533115178115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6714129494974195,28.93923476772984,2.821087456516862,0.0,0.0,0.0,0.0,59.09379237661913,4.991107090678398,True,False,True,False,True,5.493147315426256,0,0.9264494012725136,0.9455556031572349,False,False,False,False,0.16787522130250493,0.2007805227521056,False,False,False,False,58167283,59534048.187963635,False,False,False,False,2260970.4290177138,False,False,False,False
2025-04-01 00:00:00+00:00,31.4371485556,31.501487808,30.4671105964,30.8927394969,1969221,,,,,,,30.860397501777808,30.855752888814592,29.78180061214658,29.608365612928168,,29.483808581241185,29.634498679895177,29.578526710259343,29.725620453314715,29.886225744842253,29.0464634581518,28.94454433297145,28.75591247777769,28.252694856559632,,29.0464634581518,27.462475669521993,25.898925117328044,24.482327664188514,20.661691753967443,23.91422776623497,23.126142549374915,19.472694372293322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6882337194860136,28.959233258028995,3.6003979860527044,0.0,0.0,0.0,0.0,61.05607361588926,6.1539711094365686,True,False,True,False,True,7.77516172890039,0,0.9434812125929088,0.9358589909987564,False,False,False,False,0.27856769050845204,0.23967410663027883,False,False,False,False,60136504,59557673.906082705,False,False,False,False,2249529.2749385876,False,False,False,False
2025-04-02 00:00:00+00:00,32.0211510005,32.05084604,30.9620279225,31.1995882391,2603059,,,,,,,31.02812111454792,31.007128361738364,29.84541543038142,29.660389779213375,,29.598556869295507,29.690798579618427,29.630048052070734,29.755046617669823,29.9109001643865,29.066094892638052,28.964540159034673,28.77625230332186,28.2732354870805,,29.066094892638052,27.483305962808743,25.91927114233044,24.502761011347985,20.67785162935355,23.934650255434075,23.145990213350856,19.48672298015824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7247306227038364,29.251234742762712,3.8219942292534004,0.0,0.0,0.0,0.0,63.81527000600065,8.922132883693372,True,False,True,False,True,9.88508818170978,0,0.9561131437432581,0.9188277499206218,False,True,False,False,0.34282823231010734,0.2912511694701931,False,False,False,False,62739563,59682453.87055005,False,False,False,False,2263393.1857253094,False,False,False,False
2025-04-03 00:00:00+00:00,30.3186353986,31.7143022583,30.2344994531,31.159994853,2362235,,,,,,,30.985384025891356,30.97115238535279,29.8723132809783,29.684820430338775,,29.650989517449002,29.716776276943907,29.654572326827314,29.76854989767191,29.921328587058028,29.077457139772697,28.97635296760114,28.7886781459663,28.28667236135927,,29.077457139772697,27.49791492698983,25.934674283136637,24.51883342121131,20.691249494604413,23.95089442090515,23.161983893061286,19.49846494507629,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7257551061424895,29.244606110337333,1.4798783765660495,0.0,0.0,0.0,0.0,59.067891217772086,8.922132883693372,True,False,True,False,False,2.6364934020341764,0,0.9354010710000614,0.9215238884956349,False,False,False,False,0.22912658185676424,0.26018887566347865,False,False,False,False,60377328,59709703.836410835,False,False,False,False,2267269.335304709,False,False,False,False
2025-04-04 00:00:00+00:00,27.4184198675,29.0318503506,27.2155037638,28.982358618,4745684,,,,,,,30.24303600794245,30.282653050880675,29.761165321951555,29.6077912208307,27.888591327300002,29.50395522748829,29.631374952034772,29.580525267967648,29.718934655485114,29.872144280058492,29.06161072405188,28.96213016912731,28.777468939978924,28.282390368704814,,29.06161072405188,27.50138752291325,25.947096137320603,24.536144598545594,20.71042083283801,23.969643684354768,23.181857160374502,19.515991155575065,#000000,0.0,0.0,0.7736906140125239,29.118957179238883,-2.1979552044964543,0.0,0.0,0.0,0.0,50.150290021538645,6.073087538224577,False,False,False,False,False,0.0,0,0.8928018196397879,0.9608005478297613,False,False,False,False,-0.34282825441539394,-0.04131968937595765,False,False,False,False,55631644,59549779.92125747,False,False,False,False,2364462.0672535445,False,False,False,False
2025-04-07 00:00:00+00:00,27.1313678183,27.6163867979,25.6565141865,26.1811265521,3850706,,,,,,,29.68262065278706,29.74854252002453,29.632456800199883,29.513423170917928,27.401600177039,29.332606908636116,29.528025572254915,29.489084897560105,29.657767404369142,29.813017616161982,29.037427597048534,28.939446911078658,28.757700947489745,28.269576289670983,26.80142293423333,29.037427597048534,27.4963752624292,25.95148054912128,24.54554798901476,20.72355712962013,23.980542221120945,23.194163775827462,19.528318821886263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8274083427000409,29.019559039162136,-2.282054849363127,0.0,0.0,0.0,0.0,43.811857461682266,0.6373577135811672,False,True,False,True,False,0.0,0,0.8598802411701421,0.9921489156858239,False,False,False,False,-0.34282825441539394,-0.1920739718956758,False,False,False,False,51780938,59245119.45375718,False,False,False,False,2422746.143047523,False,False,False,False
2025-04-08 00:00:00+00:00,26.6562471852,28.2894743614,26.3395000965,28.111304124,4337119,,,,,,,29.28160242662962,29.357569236361083,29.513979983473998,29.42517297381655,27.298809741558124,29.18347074579763,29.43190483866687,29.40353547776991,29.598648301332855,29.755324174931705,29.01429870857219,28.917893589951777,28.739176071875274,28.258240680505885,26.956970848451608,29.01429870857219,27.493164556389093,25.958052840167397,24.55741270946197,20.738996669132135,23.99398484387007,23.209045358383026,19.54271241821434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8984779814154492,28.957769546288482,-2.5615790355404093,0.0,0.0,0.0,0.0,38.939213939466605,-3.3919525115491567,False,True,False,True,False,0.0,0,0.8856346592349675,0.9749135863403374,False,False,False,False,-0.24276930043147552,-0.21742163616357565,False,False,False,False,47443819,58782323.357531406,True,False,False,False,2497819.588418209,True,False,False,False
2025-04-09 00:00:00+00:00,28.8437817667,28.9031718458,26.0722447404,26.4681786013,6022793,,,,,,,29.04395686146252,29.11674016659942,29.418121075363757,29.35352893665061,27.50244370008888,29.078106121218074,29.35429746273724,29.33433063077922,29.547154196500916,29.703338454477617,28.996819029221534,28.902273584442426,28.72699524981477,28.254028317792923,27.373488392438375,28.996819029221534,27.49807155311035,25.9737428444761,24.579130309200444,20.763146052754394,24.017493184758095,23.233974617912665,19.564834997324823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.901180968773901,28.934686669092873,-0.10087308270230343,0.0,0.0,0.0,0.0,41.35465113205899,-3.3919525115491567,False,True,False,True,False,0.0,0,0.8894466676495809,0.9602050916385529,False,False,False,False,-0.21802426822791418,-0.21772295219574492,False,False,False,False,53466612,58573864.08860861,False,False,False,False,2636053.839852789,False,False,False,False
2025-04-10 00:00:00+00:00,27.0224860066,28.2003892427,26.4978736409,28.1805925497,3938651,,,,,,,28.856741116215915,28.929139777150688,29.334717842477154,29.28891222083601,27.457338085061537,28.981632250660308,29.28475935928436,29.271528681524416,29.50125714234169,29.658065510001222,28.978329759633368,28.885096636568015,28.712327306311128,28.24533554543748,27.34457367501069,28.978329759633368,27.496232104148678,25.9802666916117,24.590257646292365,20.777320564472273,24.03000098325022,23.24773344377303,19.578036226088255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9514670918427339,28.890744150192017,-1.9635551871517762,0.0,0.0,0.0,0.0,40.191071912961156,-3.3919525115491567,False,True,False,True,False,0.0,0,0.8904378649334179,0.9614554951638244,False,False,False,False,-0.2377978342412129,-0.2277603932184789,False,False,False,False,49527961,58219122.79101612,False,False,False,False,2687136.081427189,False,False,False,False
2025-04-11 00:00:00+00:00,27.7549636492,27.8816624847,26.8938075018,27.2402496301,4106230,,,,,,,28.72525282641633,28.795201277495227,29.26466824333052,29.23396131531213,27.465368676571224,28.905281931846034,29.225920482102495,29.218126536022975,29.460796685400485,29.61767965722387,28.962393322526477,28.87043988586971,28.700088059891534,28.238821571770938,27.37512217335864,28.962393322526477,27.496334822638325,25.98843858642885,24.602931233764522,20.79264662644369,24.04402565215975,23.26294030327032,19.59223395488559,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9759236628859901,28.858622409014167,-1.1308863610811932,0.0,0.0,0.0,0.0,40.94441064404587,-3.3919525115491567,False,True,False,True,False,0.0,0,0.8940714924018573,0.9741180014623954,False,False,False,False,-0.2322717475728686,-0.23001607039567373,False,False,False,False,53634191,58039321.54430961,False,False,False,False,2742786.823332005,False,False,False,False
2025-04-14 00:00:00+00:00,28.4676445989,28.8041883806,28.0222190053,28.4874412919,2671187,,,,,,28.431350661600003,28.707699165262166,28.774152418741696,29.244363260056392,29.218149549157083,27.55232898748144,28.889807535143344,29.20914458171132,29.20290934098306,29.44736605884452,29.60334466794992,28.958669876995653,28.867416018480654,28.698319961107277,28.239924906292394,27.48830945412352,28.958669876995653,27.500804172805477,25.99689776915534,24.613710508666436,20.803941240525372,24.055497126965676,23.274907583145374,19.60251399343541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9836283931069564,28.857770182889503,-0.39661887225237974,0.0,0.0,0.0,0.0,42.85133877123212,-3.3919525115491567,False,True,False,True,False,0.0,0,0.9199997826269711,0.9519506215214668,False,False,False,False,-0.08944509405767799,-0.15973058222667585,False,False,False,False,56305378,57971323.75825825,False,False,False,False,2739978.987122907,False,False,False,False
2025-04-15 00:00:00+00:00,28.6953065689,28.9526635785,28.433000386,28.5567297176,2388761,,,,,,28.555183313574048,28.706987174692635,28.770192921497845,29.232619182329735,29.209069279162122,27.6373652724765,28.88424263610454,29.199592080363324,29.194250939837083,29.438673906698753,29.593619765555268,28.957018536598497,28.86635246412207,28.698292685441853,28.24223834824107,27.593718193636498,28.957018536598497,27.505881418243057,26.00522284801637,24.62395760358326,20.81435979805021,24.06631692760182,23.286104735314485,19.61195941424612,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.987512894135269,28.860729330363558,-0.167514533173171,0.0,0.0,0.0,0.0,44.56860116596253,-3.3919525115491567,False,True,False,True,True,0.0,0,0.9555257450476802,0.9341961456460227,False,False,False,False,-0.05135608340452082,-0.10554333281559834,False,False,False,False,58694139,57999669.454012826,False,False,False,False,2726205.73272593,False,False,False,False
2025-04-16 00:00:00+00:00,28.299372708,28.7645949945,27.9925239658,28.546831371,1943003,,,,,,28.498854581563258,28.692933279847804,28.754111007607925,29.217607195479946,29.197170019517785,27.678209008039445,28.872241121425194,29.187008472561995,29.182764184041634,29.428576656765873,29.582917767842343,28.953968356019683,28.863805174649926,28.696653695749596,28.242692353869632,27.644085258955077,28.953968356019683,27.508801240967845,26.011101259875687,24.63155842797297,20.82244750924367,24.074433781158735,23.294605347717074,19.61933944769215,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9954041378110537,28.857720128777125,-0.5609253564134866,0.0,0.0,0.0,0.0,44.98072101280832,-3.3919525115491567,False,True,False,True,True,0.0,0,0.9221409581133432,0.9482781995735214,False,False,False,False,-0.09417991356204815,-0.09986162318882325,False,False,False,False,56751136,57950707.35777703,False,False,False,False,2695491.900070011,False,False,False,False
2025-04-17 00:00:00+00:00,28.319169401,28.7200524352,28.2548301486,28.4676445989,1914254,,,,,,28.484363533212868,28.683109134596876,28.74232460215219,29.2046178713765,29.186834358538814,27.71834734673368,28.86265657309668,29.176113000141957,29.172799858889583,29.41952910989647,29.573219905106654,28.95138471361319,28.861704746163134,28.6954217673513,28.24345689541203,27.69242966777103,28.95138471361319,27.511926479376296,26.017058891925032,24.639175275664655,20.8304822172152,24.08254800238245,23.30308302211198,19.62666392668624,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0034784390264686,28.855586779608064,-0.5345579513681162,0.0,0.0,0.0,0.0,45.30085122127481,-3.3919525115491567,False,True,False,True,True,0.0,0,0.925594147965719,0.9526157762649846,False,False,False,False,-0.07931223191543214,-0.08958692755212769,False,False,False,False,58665390,57978734.12806028,False,False,False,False,2664855.1196751087,False,False,False,False
2025-04-21 00:00:00+00:00,28.111304124,28.4379495593,27.8440487679,28.2300842823,1750923,,,,,,28.426383743811872,28.664776258843354,28.72256856840368,29.188637560065537,29.173960601163387,27.737532713424773,28.848393766395805,29.162510474052674,29.160316178863447,29.408924960818492,29.562196319402776,28.947692212979536,28.858473337832407,28.693035076082328,28.243041958215745,27.715758792619216,28.947692212979536,27.513839106608025,26.021808063946683,24.645566032985222,20.837526810405272,24.08943287142025,23.31036031639562,19.63312470273257,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0149288437526014,28.849930280156695,-0.727761518162885,0.0,0.0,0.0,0.0,45.0824530745553,-3.3919525115491567,False,True,False,True,True,0.0,0,0.9161857068046525,0.9602282063809507,False,False,False,False,-0.12677235685749091,-0.1081796422048093,False,False,False,False,56914467,57936998.162254,False,False,False,False,2629014.644393732,False,False,False,False
2025-04-22 00:00:00+00:00,28.9328668854,29.0417486972,28.4280512128,28.4379495593,1245423,,,,,,28.465533899356572,28.66791744258119,28.724328729508425,29.18457497818756,29.17075254148736,27.771564252521447,28.847743990074267,29.15919305863721,29.15727826888848,29.405386130831374,29.55807935884266,28.94722366545425,28.858292745039773,28.693358558780798,28.244503500483802,27.755310551691505,28.94722366545425,27.516660797270195,26.02624171909855,24.650968311560465,20.842988720928112,24.095125014970023,23.316240619254476,19.638075986067935,#000000,0.0,0.0,1.014613041968447,28.85140488144421,0.08028874121088037,1.0,29.3584957859,28.4379495593,0.0,46.95187571736025,-9.824039528629505,False,True,False,False,True,0.0,0,0.919679187213678,0.9443587899533041,False,False,False,False,-0.04564142804036257,-0.07691053512258594,False,False,False,False,58159890,57945739.0186362,False,False,False,False,2574756.1485351543,False,False,False,False
2025-04-23 00:00:00+00:00,29.4574792511,30.0414816959,29.3584957859,29.3931399987,1841950,,,,,29.6191522443,28.620010810845915,28.69931296289451,28.75311434879755,29.191206324396553,29.176383573634332,27.855063800753992,28.863039832235383,29.16535011387633,29.162980609247022,29.407210479675292,29.55856393988124,28.950380535713652,28.861805527249555,28.69744709969904,28.24980952692754,27.850645399535225,28.950380535713652,27.523456014241916,26.03469926899855,24.66050278166761,20.851882236160588,24.10497787128624,23.326208442855204,19.64604208901713,#000000,0.0,0.0,1.0134196422118116,28.862928696305755,0.5866775519533308,1.0,29.4574792511,29.0417486972,0.0,49.36913674926597,-7.16309864874156,False,False,False,False,True,0.5282223564110922,0,0.9327413476064245,0.9334881597076407,False,False,False,False,0.0853898527436732,0.004239658810543626,False,False,False,False,60001840,58026370.42967007,False,False,False,False,2546018.652514168,False,False,False,False
2025-04-24 00:00:00+00:00,29.9029048446,29.9227015377,29.4574792511,29.5762594094,1457131,,,,,29.681815863392153,28.729302372701124,28.726328595552907,28.7781275189771,29.198002799235955,29.18213456196691,27.920853644978468,28.876908071315125,29.17159193929107,29.16876510265145,29.409583205586653,29.559826844014882,28.95338229292772,28.865077816194145,28.701149906340355,28.254409992047076,27.924939964758053,28.95338229292772,27.529162358959848,26.041625423556795,24.66823449547439,20.859018609825505,24.112947315475882,23.33424876233101,19.652424437153723,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0124286564497313,28.872786109125748,1.017472914177037,0.0,0.0,0.0,0.0,51.933010899537514,-4.462207577727,True,False,True,False,True,1.8587347557258624,0,0.9457713301686823,0.9248050208229107,False,False,False,False,0.08403873907897082,0.04413919894475722,False,False,False,False,61458971,58160982.21674184,False,False,False,False,2503317.175944985,False,False,False,False
2025-04-25 00:00:00+00:00,29.9325998842,30.081075082,29.6752428746,29.8237180724,1078618,,,,,29.734663915514744,28.806567841049546,28.747958242159363,28.7982981582433,29.204114186769626,29.187297191156002,27.970071447337368,28.888430036884976,29.177169956281187,29.173937089539315,29.411987389825548,29.56137333636252,28.955959801138338,28.867848198790735,28.704222012244077,28.258101565217874,27.98010287442294,28.955959801138338,27.533622570667152,26.046921707736534,24.674094316583393,20.86437400117995,24.118973066721825,23.340312556742134,19.657206838245212,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0104229109625036,28.88066977818724,1.0410790319577332,0.0,0.0,0.0,0.0,53.707445211813045,-2.5628471943677624,True,False,True,False,True,1.9475208252210656,0,0.9477054973745511,0.9199104243161215,False,False,False,False,0.10976801029195771,0.07695360461835746,False,False,False,False,62537589,58332613.855300985,False,False,False,False,2447446.6200255738,False,False,False,False
2025-04-28 00:00:00+00:00,30.1899568938,30.4572122499,29.9721932703,30.0018883099,1800426,,,,,29.872152778739142,28.945880068732226,28.79161842940028,28.839458897653973,29.21854597052006,29.199448083734744,28.059363668578403,28.91283603348133,29.190226012158526,29.186045352303772,29.418484247346306,29.56628458930816,28.961639636904934,28.873824083563026,28.710639969599505,28.265386307175635,28.079450119925923,28.961639636904934,27.542002614811295,26.056439585487148,24.684425477172994,20.873605558158467,24.129541768935002,23.350886950098026,19.66542116991782,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0116980137422056,28.89661235533677,1.2783899156619205,0.0,0.0,0.0,0.0,55.48326039113581,-0.6740876082309697,True,False,True,False,True,2.7234212075595217,0,0.9623533534059064,0.9108255408855129,False,False,False,False,0.15619701159563337,0.11657530810699542,False,False,False,False,64338015,58568119.782544084,False,False,False,False,2422073.2623775117,False,False,False,False
2025-04-29 00:00:00+00:00,30.3978221708,30.4176188638,29.9177523644,30.1305668146,1432232,,,,,29.942207472732218,29.041136543348458,28.825409146018973,28.8713849414689,29.230162642582343,29.20926558652099,28.126627928279408,28.932165594168985,29.20075692164431,29.195827188457407,29.423822317184467,29.57036680688741,28.966257813835366,28.878674180116814,28.715834917401025,28.271255025042283,28.15366628448878,28.966257813835366,27.54872587389132,26.064048912239713,24.692672643404936,20.88096601065451,24.13797529098065,23.359322036348164,19.671969997946803,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0150796552548225,28.90902787535697,1.4666773072791908,0.0,0.0,0.0,0.0,57.15395485717562,1.106853379242125,True,False,True,False,True,3.350617281335179,0,0.9492500146435302,0.9136711283335293,False,False,False,False,0.1496748373033255,0.13312507270516047,False,False,False,False,65770247,58850556.14401294,False,False,False,False,2383255.9579705507,False,False,False,False
2025-04-30 00:00:00+00:00,30.308737052,30.4077205173,29.7445313003,29.9029048446,1781880,,,,,29.98232446482638,29.1341811453658,28.8627646708585,28.906640454432207,29.242992546332285,29.220176937836687,28.201398362056867,28.953834888323264,29.21245475084897,29.206716007866603,29.429644214588826,29.574702989453503,28.97155260555717,28.88426289022098,28.721868429303484,28.278174519834074,28.235476403413475,28.97155260555717,27.556763931832283,26.07327272913316,24.702731946282462,20.890018648708224,24.14827982952427,23.36964967025022,19.680036441367125,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0189899360379753,28.922855873829935,1.3600538426891964,0.0,0.0,0.0,0.0,57.93443869908518,2.066832026374925,True,False,True,False,True,3.054406875402332,0,0.9464088132052615,0.9210322778034877,False,False,False,False,0.13700943317741654,0.13506725294128852,False,False,False,False,63988367,59052038.922679104,False,False,False,False,2359672.587069745,False,False,False,False
2025-05-01 00:00:00+00:00,30.5265006755,30.7145692595,30.1998552403,30.2295502799,3414615,,,,,30.115098966061282,29.320120925047753,28.945481967094985,28.98540336121137,29.27507882986894,29.247472517647704,28.3518500587836,29.004021322314642,29.241594741797158,29.233869398151995,29.445463076467203,29.587422710827,28.98433572668592,28.89755766647084,28.735895782523713,28.293578011286108,28.39865021495435,28.98433572668592,27.57394959960709,26.092238268536224,24.72305435408603,20.90792686704858,24.168996796852294,23.390301732876758,19.695940524692503,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0238307107576348,28.95387233527107,1.5360238013032312,0.0,0.0,0.0,0.0,59.0293024070712,3.358095336564652,True,False,True,False,True,3.7265162778860983,0,0.9592538715954378,0.9132206159534904,False,False,False,False,0.19006080553408256,0.16256402923768554,False,False,False,False,67402982,59379526.88649561,False,False,False,False,2401042.8777728924,False,False,False,False
2025-05-02 00:00:00+00:00,31.2490799717,31.4025043428,31.0164688284,31.0907064273,2135763,,,,31.222684380966665,30.27340726407301,29.47142415404566,29.0160616502593,29.053316402461128,29.306164729025717,29.273875743009167,28.465695649743687,29.04872666972078,29.269670846801695,29.26004195227574,29.462043416238057,29.60166364498867,28.996135171359906,28.90960904855979,28.748242082752455,28.306337285784366,28.521461520221745,28.996135171359906,27.587316060811546,26.106010922955807,24.737322744182336,20.919960147610688,24.18340212018188,23.404504421829902,19.70654751284557,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0426504969041797,28.98074431720836,2.1755474736997145,0.0,0.0,0.0,0.0,61.49711488128265,5.914178913636235,True,False,True,False,True,5.911828896895791,0,0.9576592613543281,0.9332443873408667,False,False,False,False,0.2982999722185699,0.23043200072812772,False,False,False,False,69538745,59777927.596829124,False,False,False,False,2390639.7453112104,False,False,False,False
2025-05-05 00:00:00+00:00,30.9917229621,31.2688766647,30.952129576,30.9917229621,1630732,,,,31.1569724198032,30.35187740038427,29.56298667935835,29.063565569700405,29.099019425604624,29.327412492813675,29.292031694180622,28.54225994784011,29.079366572289082,29.288953170970714,29.2780566081853,29.47342280054936,29.611368679231152,29.004452613079316,28.918128656944937,28.757013532392605,28.315501733284695,28.6033943225879,29.004452613079316,27.597032745646715,26.11616670076544,24.74792109459663,20.928994032475714,24.19412525432228,23.41510420806861,19.7145266331109,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0542600226112395,28.999104261649073,1.8900637961359064,0.0,0.0,0.0,0.0,62.03432351738144,6.623001095036507,True,False,True,False,True,5.020148230271925,0,0.9647929214214933,0.9232321345014805,False,False,False,False,0.2837166795604841,0.2570743401443059,False,False,False,False,67908013,60096754.47538485,False,False,False,False,2360839.441573516,False,False,False,False
