date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_160,Gap_Up_aVWAP_146,Gap_Up_aVWAP_143,Gap_Up_aVWAP_113,Gap_Down_aVWAP_161,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bull_53,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,117.3418707398,117.8390399235,114.6770439151,115.2635046842,16950,,,,,,,92.78389092980548,,106.32307197614416,101.39836631269316,96.21704536132435,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.515276965130179,103.90293636133845,1.5782145940165675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17856552074615,8.031720551188265,True,False,True,False,True,13.493088411807157,0,1.1149482444218664,0.7990594603891257,False,False,False,False,0.34282825101012404,0.33507352967129717,False,False,False,False,-345315,-413254.27210263774,False,False,False,False,22099.055503081243,False,False,False,False
2023-12-29 00:00:00+00:00,117.7594928541,118.6592696428,116.9177854261,117.5705685643,89638,,,,,,,93.86597121055965,,110.24390102076015,102.9648901247456,97.5105784102246,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.79392959857851,110.12142427570657,0.8685614881006191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0745576320322,9.798518489849116,True,False,True,False,True,13.749822456734318,0,1.1407685967177268,0.8263655200203024,False,False,False,False,0.34282825123398714,0.33895089045264215,False,False,False,False,-255677,-401581.88157651643,False,False,False,False,27101.94028063078,False,False,False,False
2024-01-05 00:00:00+00:00,113.0994266614,117.1888420651,112.4894995068,116.755211103,19395,,,,,,,94.05522419461352,,110.52075364034243,103.19385821267564,97.72519807834698,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.994978614174794,110.172305721979,0.3254172205377209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85912948204007,9.798518489849116,True,False,True,False,True,9.723168983619363,0,1.0751234065626485,0.834637630809548,False,False,False,False,0.2515628096087409,0.2952568500306915,False,False,False,False,-275072,-392210.77923751523,False,False,False,False,26531.05581539887,False,False,False,False
2024-01-12 00:00:00+00:00,115.1344395641,115.1344395641,112.8375179354,112.8375179354,15347,,,,,,,94.20330478253452,,110.7198338592581,103.37029151654039,97.89226427361272,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.234114194894918,110.24035801367664,0.5300001112320074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6028364656875,9.798518489849116,True,False,True,False,True,11.01674542239451,0,1.0682931082933067,0.8840493842675532,False,False,False,False,0.2259687465127738,0.26061279827173267,False,False,False,False,-259725,-382397.0178125141,False,False,False,False,25702.607236480435,False,False,False,False
2024-01-19 00:00:00+00:00,116.292346593,116.4270794418,113.1656495966,113.7523092334,13047,,,,,,,94.33321036711753,,110.91258250729507,103.52822739335306,98.03951460205433,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.512051461874993,110.34706999720285,0.6250256970987029,0.0,0.0,0.0,0.0,1.0,116.1387213152,115.1344395641,0.0,64.76022222435509,9.798518489849116,True,False,True,False,True,11.744544447125993,0,1.0588686879188058,0.8931048837383149,False,False,False,False,0.2502712520923188,0.25544202518202574,False,False,False,False,-246678,-372343.75723380933,False,False,False,False,24765.154848592996,False,False,False,False
2024-01-26 00:00:00+00:00,117.6302288664,118.3160240384,116.1387213152,117.6640363709,27176,,,,,,,94.62489882882929,,111.43284741179049,103.89960713334305,98.37415687669466,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.807734179506433,110.73506592369833,0.7030332201610167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26414647998674,9.798518489849116,True,False,True,False,True,12.581641130953262,0,1.0805155694373811,0.866198953395272,False,False,False,False,0.32507832941680737,0.29026017729941656,False,False,False,False,-219502,-361022.1455868605,False,False,False,False,24943.73597091944,False,False,False,False
2024-02-02 00:00:00+00:00,124.3320694628,124.54088052,116.9739655439,116.9739655439,87947,,,,,,,95.7008398912396,,113.60994514228938,105.34239941201919,99.62535356036567,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.276156445993141,112.63434372248301,1.1383366730348048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29092606406094,11.358874744163828,True,False,True,False,True,16.536342837863423,0,1.0860439748887785,0.8150961058377639,False,False,False,False,0.3428282515938107,0.3165442144466136,False,False,False,False,-131555,-344024.57924709306,False,False,False,False,29610.644417517997,False,False,False,False
2024-02-09 00:00:00+00:00,127.4841220875,127.8221971325,122.1842985892,124.2425790097,61581,,,,,,,96.50927743064065,,115.15711540506372,106.4283519112255,100.56429386053438,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.765882796084034,114.0415192664916,1.248629868597305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37620696972647,13.502648801764522,True,False,True,False,True,18.261591985676947,0,1.1366295465184786,0.7845990846133092,False,False,False,False,0.3428282519866531,0.3296862332166334,False,False,False,False,-69974,-323724.536339901,False,False,False,False,31978.818905109256,False,False,False,False
2024-02-16 00:00:00+00:00,126.4599535691,129.4031951367,123.1388634219,129.0651200918,40844,,,,,,,97.0307764150669,,116.02296341613682,107.1043844326138,101.1624947434384,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.217630739893671,114.8379701874966,1.036046171521025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28312718734517,14.496529985806973,True,False,True,False,True,17.357959039944614,0,1.1732173250176967,0.7699570429914344,False,False,False,False,0.34282825208359247,0.3362572426501129,False,False,False,False,-110818,-307953.6817962046,False,False,False,False,32635.498986212275,False,False,False,False
2024-02-23 00:00:00+00:00,129.3137046836,129.3137046836,124.5607672873,126.6488778589,27691,,,,,,,97.39043302431502,,116.60711406569084,107.56858897088162,101.57412477525509,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.664327728630216,115.38125613592135,1.1944493392003483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5226808071412,15.825290588212624,True,False,True,False,True,18.903372120021352,0,1.1882971343507596,0.7492836712234828,False,False,False,False,0.3428282521314951,0.33954274739080403,False,False,False,False,-83127,-291299.8535150043,False,False,False,False,32269.239802048403,False,False,False,False
2024-03-01 00:00:00+00:00,134.0666420799,134.3450568228,129.363421602,129.363421602,38485,,,,,132.5917068349,,97.95441603165054,,117.6437697833977,108.32757345331156,102.22796900747375,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.157787929401254,116.35407943403976,1.4568902458831208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26851548346546,17.632970748906644,True,False,True,False,True,20.0,0,1.2169817731665271,0.7463362735842805,False,False,False,False,0.3428282524321908,0.3411854999114974,False,False,False,False,-44642,-273028.9014027818,False,False,False,False,32729.66648337815,False,False,False,False
2024-03-08 00:00:00+00:00,133.1419073982,135.9711977889,132.2171727165,135.8067342229,54245,,,,,133.28493632950202,,98.74551608260377,,118.99499421657744,109.3709772817846,103.13830442447833,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.5529447625213,117.63086094047756,1.235650020864666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98010335831455,18.44104949729801,True,False,True,False,True,20.0,0,1.2498888704229845,0.7306569250120881,False,False,False,False,0.34282825254440746,0.34200687622795245,False,False,False,False,-98887,-260129.501298872,False,False,False,False,34323.394892016804,False,False,False,False
2024-03-15 00:00:00+00:00,132.9231529574,134.5329867742,130.3577599694,131.3421549532,69206,,,,,132.99419766700336,,99.67334972164018,,120.30886414180289,110.52585904963436,104.1845371605557,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.921307778464467,118.88836130350799,1.0861742398306882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35675192099491,18.95752363334097,True,False,True,False,True,20.0,0,1.24734100553571,0.7234286891072407,False,False,False,False,0.31228059337771547,0.327143734802834,False,False,False,False,-168093,-253311.98268414076,False,False,False,False,36907.29156668222,False,False,False,False
2024-03-22 00:00:00+00:00,138.3677481494,139.5218075962,132.8839760197,134.7762355609,58909,,,,,134.04258365667266,,100.5224487982229,,121.57058450727556,111.59748225523197,105.14501462799058,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.385612421722385,120.10200079606938,1.3645806241699243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61058020493152,20.334200079600137,True,False,True,False,True,20.0,0,1.2914945924524754,0.6723973932382123,False,False,False,False,0.3428282526390315,0.33498599372093274,False,False,False,False,-109184,-242635.83581864886,False,False,False,False,38537.04774692798,False,False,False,False
2024-03-29 00:00:00+00:00,138.8353412011,139.8700151879,137.0644568777,138.7159557411,33788,,,,,134.64598541643448,,101.01371011775547,,122.28090588751805,112.21165110361476,105.69845789341156,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.85449017031721,120.78848859681821,1.3025995458819966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58315622544377,21.430087412727133,True,False,True,False,True,20.0,0,1.3320616342495502,0.6534391044657613,False,False,False,False,0.34282825273053136,0.338907123225732,False,False,False,False,-75396,-230247.69983208226,False,False,False,False,38185.26643234072,False,False,False,False
2024-04-05 00:00:00+00:00,139.2730878878,141.7304386063,135.9103974309,141.7304386063,130782,,,,,136.11368733476746,,102.81952627676883,,124.60218601960261,114.37763064559434,107.7013419239565,"rgba(38, 166, 154, 1.0)",1.0,141.85335,14.37454618434767,128.10232912607188,0.777120795221477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.35313563283503,22.332885495196052,True,False,True,False,True,20.0,0,1.3302601483905105,0.6352865842710663,False,False,False,False,0.34282825274396006,0.340867687984846,False,False,False,False,55386,-209089.64799266876,False,False,False,False,45044.283733648816,False,False,False,False
2024-04-12 00:00:00+00:00,135.2040334592,140.1585300496,134.3285400858,139.720683875,71815,,,,,136.18436892959372,,103.67862072746024,,125.45088208796233,115.32176770504708,108.62485172457812,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.674136988710513,128.50726696788277,0.45636527016678047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38549521405025,22.332885495196052,True,False,True,False,True,19.77010259219944,0,1.2916056981233566,0.6761750591385902,False,False,False,False,0.3166930140432864,0.3287803510140662,False,False,False,False,-16429,-194818.4888821007,False,False,False,False,47027.29975337853,False,False,False,False
2024-04-19 00:00:00+00:00,129.8416365472,139.2830366762,129.0855286338,139.2830366762,54906,,,,,135.81474866064602,,104.2334277872547,,125.82577640796578,115.87052067526992,109.20062174379709,"rgba(38, 166, 154, 0.75)",-1.0,125.89505,14.860096845986092,131.27834034154023,-0.09668199401596031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24893676289201,26.29004413299498,True,False,True,False,False,15.188964325005507,0,1.2780886750322826,0.681603286899599,False,False,False,False,0.26712618145711864,0.29795326623559243,False,False,False,False,-71335,-185671.56377972287,False,False,False,False,47610.90717905419,False,False,False,False
2024-04-26 00:00:00+00:00,133.9206397641,135.8707017655,130.2620723422,131.0703119064,57325,,,,,135.56674838745573,,104.80252163250444,,126.20944307802421,116.42729287928107,109.78807581729316,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.13494748994936,131.34471394906018,0.17019720859622506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40615434003885,24.540767627090972,True,False,True,False,False,17.351959807632323,0,1.286197535589912,0.6651622236566015,False,False,False,False,0.2420532720876781,0.27000326916163525,False,False,False,False,-14010,-172955.8923886323,False,False,False,False,48330.46961023536,False,False,False,False
2024-05-03 00:00:00+00:00,133.5923297491,135.6815752993,129.8515853355,134.2986937208,30516,,,,,135.4383261219246,,105.09330469892187,,126.38997460412634,116.70429986971816,110.08533591083662,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.393592311006618,131.3422623001262,0.14616909448517532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93229284470372,23.138870067335986,True,False,True,False,False,17.078472984993905,0,1.2852873470908524,0.7116224942287779,False,False,False,False,0.2269947980249484,0.24849903359329184,False,False,False,False,-44526,-163442.5670265114,False,False,False,False,47010.87926873645,False,False,False,False
2024-05-10 00:00:00+00:00,138.2085675361,138.3379017844,134.0997179542,134.0997179542,59938,,,,,135.56945614098424,,105.72348854625714,,126.90763303775493,117.34411721241489,110.74167783298809,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.745451485991811,131.88709402526283,0.40147934255560497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0405254164163,23.138870067335986,True,False,True,False,False,19.439152942280344,0,1.2610313541634013,0.6986690477386699,False,False,False,False,0.28687248630929824,0.26768575995129507,False,False,False,False,15412,-150194.08058010312,False,False,False,False,47968.443767348566,False,False,False,False
2024-05-17 00:00:00+00:00,135.8492123827,139.0840609095,135.3980348317,138.8950339311,25037,,,,,135.6135991569876,,105.97852625389979,,127.10692773848702,117.59814893604279,111.00535487373072,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.960419862398956,132.0552885988613,0.23770826936556802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97426737230039,22.122214091337398,True,False,True,False,False,17.473559221038464,0,1.254745130309019,0.7273160556629352,False,False,False,False,0.3061850926981662,0.2869354263247306,False,False,False,False,-9625,-139781.55609268806,False,False,False,False,46269.818303100525,False,False,False,False
2024-05-24 00:00:00+00:00,139.0144193912,139.098984092,135.8805510659,135.8805510659,19136,,,,,135.6784029948825,,106.17826278287617,,127.27246251946724,117.79995136500675,111.21269003097694,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.191052242663535,132.21755580071022,0.4197913445415237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0047701447096,22.04462940287233,True,False,True,False,False,19.06720186420787,0,1.2201644572276291,0.7340401081181156,False,False,False,False,0.31171543250452655,0.2993254294146286,False,False,False,False,9511,-128722.84823397042,False,False,False,False,44259.90583620419,False,False,False,False
2024-05-31 00:00:00+00:00,136.7858908043,139.5815003262,134.3086425092,139.5815003262,20134,,,,,135.71214235638806,,106.37853197508564,,127.42387532529509,117.99661973179482,111.4185606772863,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.334335335689275,134.69837288020008,0.1277993797236953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96565943203065,20.90084279415234,True,False,True,False,False,17.231539058030638,0,1.2151390300418088,0.745473729652188,False,False,False,False,0.29820137552738946,0.298763402471009,False,False,False,False,-10623,-119974.7113277504,False,False,False,False,42472.80170018907,False,False,False,False
2024-06-07 00:00:00+00:00,133.4132515591,137.9081141284,132.338782419,137.4425108344,51996,,,,,135.63452129248475,,106.84511672713946,,127.70236116275855,118.4256567158204,111.88782461075226,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.364670352088762,135.18076402206532,-0.10800782569627047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.73225960519572,18.632327297407883,False,False,True,False,False,14.533393757151615,0,1.1847510547702171,0.7643423845972346,False,False,False,False,0.2419372822902794,0.2703503423806442,False,False,False,False,-62619,-115726.1401182874,False,False,False,False,43178.22379647136,False,False,False,False
2024-06-14 00:00:00+00:00,134.2390009908,138.0707768177,132.6571436457,133.7714079391,56440,,,,,135.59076419238343,,107.34208903617072,,127.99874338735663,118.87880106349913,112.38549675721107,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.40502056503971,135.1914278137714,-0.05805703316221954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38986122508913,17.259892336248058,False,False,True,False,False,14.97211758221512,0,1.1753064579063919,0.8135612176925389,False,False,False,False,0.24280261515242535,0.2565764787665348,False,False,False,False,-6179,-107611.5371465624,False,False,False,False,44160.57758932533,False,False,False,False
2024-06-21 00:00:00+00:00,134.522839922,136.9749177827,132.6670924341,133.8112030925,30406,,,,,135.56014386960302,,107.60009804137385,,128.14290174510532,119.10891326506065,112.64175531566009,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.49437069826731,135.150818357577,-0.03807228824091929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52146613375392,16.339896607989516,False,False,True,False,False,15.124495633059162,1,1.1288870312973813,0.8380836169441233,False,False,False,False,0.22755986700272363,0.2420681728846292,False,False,False,False,24227,-97845.71958015037,False,False,False,False,43141.71999011605,False,False,False,False
2024-06-28 00:00:00+00:00,132.6868527676,135.4913119665,132.4463397675,135.0335710477,24301,,,,,135.5048621893353,,107.79401181568561,,128.23386189726327,119.27452989003598,112.83164985990271,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.49477929630054,135.0139850283672,-0.14108295836908416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.039078249660946,14.82378209750351,False,False,True,False,False,13.639355008982914,1,1.1084444327401284,0.8576352352782269,False,False,False,False,0.20384123380148086,0.22295470334305503,False,False,False,False,-74,-90603.36998162071,False,False,False,False,41746.1111019593,False,False,False,False
2024-07-05 00:00:00+00:00,133.083196698,133.8766806298,130.3865056328,133.4911831691,123185,,,,,135.132330676338,,108.69412647735895,,128.56552787224823,119.99874008548542,113.69539412996777,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.52902062903242,133.5638291580253,-0.029078096688989388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12523285892967,13.859329680623155,False,True,True,False,False,13.861285783779643,1,1.1331362044831979,0.8612732062681118,False,False,False,False,0.153430539373363,0.18819262135820902,False,False,False,False,123111,-74772.67590890807,False,False,False,False,47778.62139070306,False,False,False,False
2024-07-12 00:00:00+00:00,139.1161224989,140.1382778724,133.47128139,134.874356815,56939,,,,,135.2626328042496,,109.17341249391471,,128.88172441154188,120.43427718618364,114.1716965387917,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.713829024172277,134.353170957312,0.28497069909591827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4373767433883,13.859329680623155,False,False,True,False,False,17.11318420061402,1,1.146168899549884,0.8001516730039449,False,False,False,False,0.281859742788935,0.235026182073572,False,False,False,False,180050,-55896.922137877846,False,False,False,False,48457.167954354685,False,False,False,False
2024-07-19 00:00:00+00:00,137.1829631881,144.248094761,137.1829631881,140.4966094047,28752,,,,,135.37476650495148,,109.42575042823084,,129.06728328963402,120.67036250681008,114.42463492681864,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.81871744111902,135.97692003420153,0.07170839025750467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43035491909883,13.859329680623155,False,False,True,False,False,15.538592371125546,1,1.1670503699191632,0.7849607104042954,False,False,False,False,0.34282825126207,0.288927216667821,False,False,False,False,151298,-40549.150127664674,False,False,False,False,46997.52588366175,False,False,False,False
2024-07-26 00:00:00+00:00,139.5189345075,142.4171310858,136.3841057759,138.2392501127,33858,,,,,135.49656345349152,,109.71662599248604,,129.27570781909458,120.93959448716504,114.7149627388475,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.99150092359965,136.31479757610222,0.18857291923796615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.137086639534175,13.859329680623155,False,False,True,False,False,16.766021553824352,1,1.13534107498648,0.8176250915160372,False,False,False,False,0.29476747030769207,0.29184734348775654,False,False,False,False,185156,-23830.250118208034,False,False,False,False,46024.227670057175,False,False,False,False
2024-08-02 00:00:00+00:00,133.0931475875,142.2877695218,131.6005141566,140.6558236373,29498,,,,,135.50073311278643,,109.93384267098887,,129.38555614689162,121.12128860857857,114.9246315457916,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.99727396737767,136.03066266699307,-0.17282271763877827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83010964878796,13.275813343774843,False,True,True,False,False,11.740119584923587,1,1.092913248598272,0.8662483388057262,False,False,False,False,0.17329571074344838,0.23257152711560247,False,False,False,False,155658,-10534.82418352596,False,False,False,False,44800.062657460345,False,False,False,False
2024-08-09 00:00:00+00:00,135.7002806468,135.9092493271,126.0578686833,129.3615640103,40798,,,,,135.40064322621024,,110.19280405305656,,129.45924027402359,121.31320839295859,115.16539949279827,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.073671065559456,134.7742537071037,0.05423713131994536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.036248904559955,12.432765563733142,False,True,True,False,False,13.142719263080114,1,1.0168936394865706,0.9359850663271657,False,False,False,False,-0.11518113594967463,0.05869519558296392,False,False,False,False,196456,4797.829459698185,False,False,False,False,44503.61357172254,False,False,False,False
2024-08-16 00:00:00+00:00,139.3721588868,140.0054334971,134.7350443615,135.2813481972,22382,,,,,135.44890971185953,,110.3665798020339,,129.5672443654732,121.46579992361869,115.33547550467215,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.11138258719345,135.39864583746436,0.23221461089354165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57001915876378,12.432765563733142,False,True,True,False,False,15.052891836563404,1,1.0700467004995022,0.9182741605264555,False,False,False,False,0.17141521113861555,0.11505520336078973,False,False,False,False,218838,20652.65690712795,False,False,False,False,42864.97552937272,False,False,False,False
2024-08-23 00:00:00+00:00,143.3823673711,143.3823673711,138.988552095,139.929408701,30978,,,,,135.60874326373127,,110.6367770278257,,129.7787761379639,121.72084740170807,115.60626770385753,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.149163919729006,136.4647244364965,0.4033807692890025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01713600575901,12.432765563733142,False,True,True,False,False,17.04727343551133,1,1.0897150068721422,0.8942063454816678,False,False,False,False,0.3428282471553978,0.22894172525809375,False,False,False,False,249816,37627.7193584518,False,False,False,False,41984.45882349326,False,False,False,False
2024-08-30 00:00:00+00:00,144.7058356798,144.7555901275,141.1881962277,143.5913360514,224438,,,,,136.81446640191763,,112.55957654639613,,131.29897814471806,123.52967606225205,117.52689804587244,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.22201908618844,139.774669194819,0.2863291731534338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38172183180687,12.432765563733142,False,False,True,False,True,17.689363239725022,1,1.0728704816519614,0.9182254437680397,False,False,False,False,0.3428282482372412,0.2858849867476675,False,False,False,False,474254,69970.4068133813,False,False,False,False,55499.535947678945,False,False,False,False
2024-09-06 00:00:00+00:00,134.5559283498,143.62118872,134.506273411,143.62118872,206929,,,,,136.90615494722854,,113.83740654645902,,131.87745616863245,124.52557988283594,118.72081589074772,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.150933380715323,139.00623803318274,-0.2594791539676027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51642008942733,12.432765563733142,False,True,True,False,False,10.293947866070884,1,0.9990494897744648,0.9328896231097724,False,False,False,False,0.11535081738100526,0.20061790206433638,False,False,False,False,267325,84589.26556794565,False,False,False,False,66716.5332848879,False,False,False,False
2024-09-13 00:00:00+00:00,144.3277018773,145.2730363835,135.6405753096,136.8744856124,63206,,,,,137.0811661916379,,114.2664196750116,,132.14829903292107,124.89101353089741,119.13246609809165,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.122249841379762,139.22040925225946,0.29828396807396323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.919544724996356,12.432765563733142,False,True,True,False,False,14.997111318030523,1,1.0112666374656307,0.9090606343671048,False,False,False,False,0.19393074758803786,0.19727432482618712,False,False,False,False,330531,102807.1718221719,False,False,False,False,66456.49378230362,False,False,False,False
2024-09-20 00:00:00+00:00,150.5669096184,150.8654363046,143.9124512568,145.0441659241,56519,,,,,137.43712827519207,,114.72988612754202,,132.53869940446467,125.32967992284652,119.59373541417008,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.281421554269834,139.85035759590502,0.6201198199373337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.439451403577706,12.432765563733142,False,True,True,False,False,17.71013118556983,1,1.0478206871416598,0.9054007202316311,False,False,False,False,0.3428282499006712,0.27005128736342915,False,False,False,False,387050,123862.19613164065,False,False,False,False,65720.38313176262,False,False,False,False
2024-09-27 00:00:00+00:00,151.7546019223,153.448959096,150.9771909838,150.9771909838,130066,,,,152.06025066736666,138.4201032394724,,115.8594487072763,,133.55847859799638,126.42808940433322,120.7282504534683,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.446894893968917,141.5054518489403,0.5874483760948567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74451366382402,12.432765563733142,False,False,True,False,True,18.20891164096793,0,1.0635389946168121,0.8900353509248862,False,False,False,False,0.34282825092658314,0.30643976914500615,False,False,False,False,517116,152992.1075292969,False,False,False,False,70486.72512200242,False,False,False,False
2024-10-04 00:00:00+00:00,153.4888263237,153.4888263237,150.5087510593,151.8542699914,63244,,,,152.20263791480295,138.86560495066513,,116.39066162864926,,134.02757775190582,126.93873192279732,121.25900290101474,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.632255483815012,142.1814108036053,0.6412914973058327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00167699535051,8.62573356550763,False,False,True,False,True,18.936171514064362,0,1.0691510801608828,0.8998088156417934,False,False,False,False,0.33537046651579483,0.3209051178304005,False,False,False,False,580360,184648.98845305268,False,False,False,False,69950.22696481706,False,False,False,False
2024-10-11 00:00:00+00:00,157.1665780713,157.1865116851,152.4479926787,153.5984611996,80615,,,,153.2025737780259,139.5145805688365,,117.10219764770441,,134.6878991953969,127.63697383908438,121.97510501356916,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.881739098084868,143.15744286527703,0.7834324798712301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56491630698257,10.159807761973148,False,False,True,False,True,20.0,0,1.092622747783541,0.8647051666018291,False,False,False,False,0.3428282513077864,0.3318666845690934,False,False,False,False,660975,219932.3967157895,False,False,False,False,70740.21015260839,False,False,False,False
2024-10-18 00:00:00+00:00,160.7645953637,162.1499815234,157.2463125265,157.8542877477,76105,,,160.05362980453333,154.69215929611678,140.23996969410103,,117.8256353968042,,135.40029639859563,128.36575230325457,122.71024243849226,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.1908045491823,144.24370878409667,0.9081998838993616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28722179501523,11.834424948345415,True,False,True,False,True,20.0,0,1.1631861575096405,0.8207604577185261,False,False,False,False,0.3428282518360163,0.33734746820255485,False,False,False,False,737080,258239.626588694,False,False,False,False,71137.60199315591,False,False,False,False
