date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_384,Gap_Up_aVWAP_126,Gap_Up_aVWAP_102,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_768,Gap_Down_aVWAP_638,Gap_Down_aVWAP_636,Gap_Down_aVWAP_516,Gap_Down_aVWAP_474,Gap_Down_aVWAP_403,Gap_Down_aVWAP_392,Gap_Down_aVWAP_372,aVWAP_OB_bull_784,aVWAP_OB_bear_851,aVWAP_OB_bear_821,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 16:00:00+00:00,2.18,2.18,2.16,2.16,33.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24044313444326443,2.1951428117795677,-0.1461585162784507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04345441768338,6.55644438469848,True,False,False,True,False,0.0,0,1.2684563758389265,0.7248322147651004,False,False,False,False,-0.08630059633454643,-0.08213252650944683,False,False,False,False,-413.0,252.72096853769975,False,False,False,False,34.22611279813749,False,False,False,False
2025-07-23 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24038870549535088,2.1951428117795677,-0.1461916095731346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34636452882797,3.2770589054836847,True,False,False,True,False,0.0,0,1.2684563758389265,0.7315436241610737,False,False,False,False,-0.09353269694579568,-0.08783261172762125,False,False,False,False,-413.0,242.39971321153385,False,False,False,False,33.69547539041443,False,False,False,False
2025-07-23 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23716537355696593,2.1951428117795677,-0.14817851043135707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54830460292436,0.8089080192741989,False,False,False,True,False,0.0,0,1.2684563758389265,0.7315436241610737,False,False,False,False,-0.09353269694579568,-0.09068265433670847,False,False,False,False,-413.0,232.23847734778914,False,False,False,False,33.17306491924521,False,False,False,False
2025-07-23 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23362931677693707,2.1951428117795677,-0.15042124106847848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34959798565529,-1.1492102875177181,False,False,False,True,False,0.0,0,1.2684563758389265,0.7315436241610737,False,False,False,False,-0.09353269694579568,-0.09210767564125208,False,False,False,False,-413.0,222.2347800245676,False,False,False,False,32.65875383522591,False,False,False,False
2025-07-24 14:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22976609728038683,2.1951428117795677,-0.1529503795187081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.550460240809244,-2.77450540824686,False,False,False,True,False,0.0,0,1.2684563758389265,0.7315436241610737,False,False,False,False,-0.09353269694579568,-0.09282018629352387,False,False,False,False,-413.0,212.38617878387663,False,False,False,False,32.15241656646272,False,False,False,False
2025-07-24 15:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22736593911637462,2.1951428117795677,-0.15456497976849615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.017701744245215,-4.169730149757427,False,False,False,True,False,0.0,0,1.2989690721649485,0.7250859106529207,False,False,False,False,-0.09353269694579568,-0.09317644161965977,False,False,False,False,-413.0,202.6902690352894,False,False,False,False,31.653929487912908,False,False,False,False
2025-07-24 16:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2247317319635837,2.1951428117795677,-0.15637672291540136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66252941320253,-5.3938663687015165,False,False,False,True,False,0.0,0,1.2989690721649485,0.7010309278350514,False,False,False,False,-0.09353269694579568,-0.09335456928272773,False,False,False,False,-413.0,193.1446834688508,False,False,False,False,31.16317089120108,False,False,False,False
2025-07-24 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.221855139004494,2.1951428117795677,-0.15840431705688685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.425747859174066,-6.480850824307872,False,False,False,True,False,0.0,0,1.2989690721649485,0.7010309278350514,False,False,False,False,-0.09353269694579568,-0.09344363311426171,False,False,False,False,-413.0,183.74709147708566,False,False,False,False,30.680020954903387,False,False,False,False
2025-07-24 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21872659720373505,2.1951428117795677,-0.16067004300731408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26789348982176,-7.450785666395525,False,False,False,True,False,0.0,0,1.2989690721649485,0.7010309278350514,False,False,False,False,-0.09353269694579568,-0.09348816503002869,False,False,False,False,-413.0,174.49519858596807,False,False,False,False,30.20436171529248,False,False,False,False
2025-07-24 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21533512536559568,2.1951428117795677,-0.16320055411258222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16265724358689,-8.316482624308833,False,False,False,True,False,0.0,0,1.2989690721649485,0.7010309278350514,False,False,False,False,-0.09353269694579568,-0.09351043098791217,False,False,False,False,-413.0,165.38674589471276,False,False,False,False,29.73607703753601,False,False,False,False
2025-07-25 14:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21166808540348955,2.1951428117795677,-0.16602791919517315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.092499746096976,-9.087153632808132,False,False,False,True,False,0.0,0,1.2989690721649485,0.7010309278350514,False,False,False,False,-0.09353269694579568,-0.09352156396685393,False,False,False,False,-413.0,156.4195095242521,False,False,False,False,29.27505258734165,False,False,False,False
2025-07-25 15:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20771088274525085,2.1951428117795677,-0.16919099911904392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0457280811037,-9.770390643191881,False,False,False,True,False,0.0,0,1.2989690721649485,0.7010309278350514,False,False,False,False,-0.09353269694579568,-0.0935271304563248,False,False,False,False,-413.0,147.5913000742637,False,False,False,False,28.82117580304178,False,False,False,False
2025-07-25 16:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20344658638943547,2.1951428117795677,-0.17273728895257817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.014546971108174,-10.373146714265928,False,False,False,True,False,0.0,0,1.2989690721649485,0.7010309278350514,False,False,False,False,-0.1054732070681976,-0.0995001687622612,False,False,False,False,-413.0,138.8999620886162,False,False,False,False,28.374335868110897,False,False,False,False
2025-07-25 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1993743140856354,2.1951428117795677,-0.1762654930788778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9937595644445,-10.902155607938532,False,False,False,True,False,0.0,0,1.3041958041958044,0.7132867132867131,False,False,False,False,-0.14006546881151496,-0.11978281878688808,False,False,False,False,-413.0,130.3433735291028,False,False,False,False,27.934423684109177,False,False,False,False
2025-07-25 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19499537994065053,2.1951428117795677,-0.1802238175605174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97990129333538,-11.364053196727127,False,False,False,True,False,0.0,0,1.2949640287769786,0.7338129496402875,False,False,False,False,-0.16437603802549575,-0.14207942840619192,False,False,False,False,-413.0,121.91944525733376,False,False,False,False,27.501331844045467,False,False,False,False
2025-07-25 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1902886143644889,2.1951428117795677,-0.1846816316201303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9706624459293,-11.76535514310497,False,False,False,True,False,0.0,0,1.2661870503597124,0.7338129496402875,False,False,False,False,-0.16437603802549575,-0.15322773321584382,False,False,False,False,-413.0,113.62612052466193,False,False,False,False,27.074954606153288,False,False,False,False
2025-07-28 14:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18522902794322813,2.1951428117795677,-0.18972626574674187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.96450321432525,-12.112378131329173,False,False,False,True,False,0.0,0,1.2661870503597124,0.7338129496402875,False,False,False,False,-0.16437603802549575,-0.15880188562066977,False,False,False,False,-413.0,105.46137447001601,False,False,False,False,26.65518786807339,False,False,False,False
2025-07-28 15:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,2.196084108927956,2.3106738108322644,2.294808497397601,,,,,,,,2.1843328335832086,2.195897568546301,2.218931435117002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17978683574251667,2.1951428117795677,-0.19546932696394784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.96039705992254,-12.411151220702322,False,True,False,True,False,0.0,0,1.2661870503597124,0.7338129496402875,False,False,False,False,-0.16437603802549575,-0.16158896182308274,False,False,False,False,-413.0,97.42321362551964,False,False,False,False,26.241929141436593,False,False,False,False
2025-07-28 16:00:00+00:00,2.16,2.16,2.06,2.06,100.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1749682854145323,2.1087636442321234,-0.27869990333730027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.233452593590325,-22.319126147557412,False,True,False,True,False,0.0,0,1.2222222222222223,0.7430555555555554,True,False,False,False,-0.20761606639117805,-0.1846025141071304,False,False,False,False,-513.0,87.95928783287592,True,False,False,False,27.385465123739902,True,False,False,False
2025-07-28 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.170441266204008,2.1087636442321234,-0.28610233494602266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08215628270218,-28.32904917244547,False,True,False,True,False,0.0,0,1.2222222222222223,0.7777777777777777,True,False,False,False,-0.251635784306316,-0.2181191492067232,False,False,False,False,-513.0,78.6420895719011,True,False,False,False,26.960884269108274,True,False,False,False
2025-07-28 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16544338461695526,2.1087636442321234,-0.2947452045001613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31462540877675,-32.032899837732394,False,True,False,True,False,0.0,0,1.2222222222222223,0.7777777777777777,True,False,False,False,-0.251635784306316,-0.2348774667565196,False,False,False,False,-513.0,69.46934399714294,False,False,False,False,26.542886063385662,True,False,False,False
2025-07-28 19:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15993050292475797,2.1087636442321234,-0.3049052140795493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.136271492826465,-34.39876201869864,False,True,False,True,False,0.0,0,1.2222222222222223,0.7777777777777777,True,False,False,False,-0.251635784306316,-0.2432566255314178,False,False,False,False,-513.0,60.43881153207096,False,False,False,False,26.131368449999837,True,False,False,False
2025-07-29 14:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15384726836048213,2.1087636442321234,-0.3169613913317226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01736888219294,-36.00437831741802,False,True,False,True,False,0.0,0,1.2222222222222223,0.7777777777777777,True,False,False,False,-0.251635784306316,-0.2474462049188669,False,False,False,False,-513.0,51.548287322271406,False,False,False,False,25.726230954651,False,False,False,False
2025-07-29 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15074664025957513,2.1087636442321234,-0.323480802942976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60476714177059,-37.186346756188655,False,True,False,True,False,0.0,0,1.2222222222222223,0.7777777777777777,True,False,False,False,-0.251635784306316,-0.24954099461259144,False,False,False,False,-513.0,42.79560069711991,False,False,False,False,25.327374660780443,False,False,False,False
2025-07-29 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1473279115222696,2.1087636442321234,-0.33098714105339344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663032648155689,-38.13465793146659,False,True,False,True,False,0.0,0,1.2222222222222223,0.7777777777777777,True,False,False,False,-0.251635784306316,-0.2505883894594537,False,False,False,False,-513.0,34.178614639800216,False,False,False,False,24.934702185419503,False,False,False,False
2025-07-29 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14193635167894125,2.1087636442321234,-0.34355993834776194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035209652412423,-38.95200008071498,False,True,False,True,False,0.0,0,1.2222222222222223,0.7777777777777777,True,False,False,False,-0.251635784306316,-0.2511120868828849,False,False,False,False,-513.0,25.695225265539744,False,False,False,False,24.548117655412998,False,False,False,False
2025-07-29 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,2.1910324483775807,2.306764106254122,2.2914460947930575,,,,,,,,2.1779869827986986,2.190852598786686,2.213054125721416,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13599426988458588,2.1087636442321234,-0.3585713153466503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616660988583578,-39.69049774707912,False,True,False,True,False,0.0,0,1.2222222222222223,0.7777777777777777,True,False,False,False,-0.251635784306316,-0.2513739355946004,False,False,False,False,-513.0,17.343361307934476,False,False,False,False,24.167526684011246,False,False,False,False
2025-07-29 19:00:00+00:00,2.06,2.3,2.06,2.3,100.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12935066522671895,2.1883333333333335,0.8632863732934266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95604598216005,-26.03825276933881,False,True,False,True,True,9.015312360466705,0,1.2051282051282053,0.7179487179487178,False,False,False,False,-0.14725782461149486,-0.19931588010304763,False,False,False,False,-413.0,10.671371210137043,False,False,False,False,25.343223944724247,False,False,False,False
2025-07-30 14:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12224336972384867,2.1883333333333335,0.9134783090397836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.182302644544365,-10.787782614916374,True,False,True,False,True,9.015312360466705,0,1.2820512820512822,0.7179487179487178,False,False,False,False,-0.045981782460704765,-0.1226488312818762,False,False,False,False,-413.0,4.102822819282205,False,False,False,False,24.950305744030846,False,False,False,False
2025-07-30 15:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1145861334629199,2.1883333333333335,0.9745216396781703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33314041946724,-1.3177285722029524,True,False,True,False,True,9.015312360466705,0,1.2820512820512822,0.7179487179487178,False,False,False,False,-0.045981782460704765,-0.08431530687129049,False,False,False,False,-413.0,-2.363887612024495,False,False,False,False,24.563479298386955,False,False,False,False
2025-07-30 16:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10626013465178895,2.1883333333333335,1.0508801539974935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4336989360825,4.8031072638035255,True,False,True,False,True,9.015312360466705,0,1.2820512820512822,0.7179487179487178,False,False,False,False,-0.045981782460704765,-0.06514854466599762,False,False,False,False,-413.0,-8.730338966876829,False,False,False,False,24.182650161977854,False,False,False,False
2025-07-30 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0970934814709218,2.1883333333333335,1.1500943727114064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83407128049267,9.021643525074225,True,False,True,False,True,9.015312360466705,0,1.2820512820512822,0.7179487179487178,False,False,False,False,-0.045981782460704765,-0.05556516356335119,False,False,False,False,-413.0,-14.99808564956091,False,False,False,False,23.807725353265017,False,False,False,False
2025-07-30 18:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08682030733512665,2.1883333333333335,1.2861814256845774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.43431951009944,12.177988948727794,True,False,True,False,True,9.015312360466705,0,1.2820512820512822,0.7179487179487178,False,False,False,False,-0.045981782460704765,-0.050773473012027975,False,False,False,False,-413.0,-21.168657965071592,False,False,False,False,23.438613332284163,False,False,False,False
2025-07-30 19:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08787726904276495,2.1883333333333335,1.2707116172707238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83448499650396,14.74429331313668,True,False,True,False,True,9.015312360466705,0,1.2820512820512822,0.7179487179487178,False,False,False,False,-0.10077457500912969,-0.07577402401057884,False,False,False,False,-413.0,-27.2435624927449,False,False,False,False,23.07522397829526,False,False,False,False
2025-07-31 14:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08825168757797462,2.1883333333333335,1.265320468438674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.43459532077364,16.97432915423687,True,False,True,False,True,9.015312360466705,0,1.3606557377049182,0.9180327868852459,False,False,False,False,-0.10077457500912969,-0.08827429950985427,False,False,False,False,-413.0,-33.22428245409769,False,False,False,False,22.717468567779054,False,False,False,False
2025-07-31 15:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08862371106065375,2.1883333333333335,1.260008922332784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50133553695343,18.995958326231687,True,False,True,False,True,9.015312360466705,0,1.1680327868852458,0.8319672131147541,False,False,False,False,-0.10077457500912969,-0.09452443725949197,False,False,False,False,-413.0,-39.112278074964394,False,False,False,False,22.365259752774726,False,False,False,False
2025-07-31 16:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08899336952728501,2.1883333333333335,1.2547751283024495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.21249568107329,20.86734647609005,True,False,True,False,True,9.015312360466705,0,1.1863636363636363,0.9227272727272727,False,False,False,False,-0.10077457500912969,-0.09764950613431084,False,False,False,False,-413.0,-44.90898694201921,False,False,False,False,22.018511539553412,False,False,False,False
2025-07-31 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08936069232796608,2.1883333333333335,1.2496172954528404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.68660244381987,22.61039445443393,True,False,True,False,True,9.015312360466705,0,1.0921658986175113,0.9216589861751152,False,False,False,False,-0.10077457500912969,-0.09921204057172026,False,False,False,False,-413.0,-50.615824353770854,False,False,False,False,21.67713926762235,False,False,False,False
2025-07-31 18:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.089725708148238,2.1883333333333335,1.2445336901903206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.00267361898425,24.230029209639582,True,False,True,False,True,9.015312360466705,0,1.0921658986175113,0.9078341013824885,False,False,False,False,-0.10077457500912969,-0.09999330779042498,False,False,False,False,-413.0,-56.23418366611549,False,False,False,False,21.341059589054563,False,False,False,False
2025-07-31 19:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09008844503002596,2.1883333333333335,1.2395226338899346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2133877357605,25.724858382338425,True,False,True,False,True,9.015312360466716,0,1.0921658986175113,0.9078341013824885,False,False,False,False,-0.10077457500912969,-0.10038394139977733,False,False,False,False,-413.0,-61.76543663253231,False,False,False,False,21.01019044813899,False,False,False,False
2025-08-01 14:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08965660213451314,2.1883333333333335,0.6878095444008364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26074552328527,33.803164288027546,True,False,True,False,False,2.6552768068807815,0,1.09009009009009,0.9099099099099099,False,False,False,False,-0.14936177410727397,-0.12487285775352565,False,False,False,False,-413.0,-67.21093373900467,False,False,False,False,20.684451061346135,False,False,False,False
2025-08-01 15:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,2.1923898781630737,2.3052309006302645,2.290273309258043,,,,,,,,2.1807257714037376,2.1922190967338646,2.2133646252421397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08922085160073535,2.1883333333333335,0.6911687745665754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62565071496844,25.644371433197634,True,False,True,False,False,2.6552768068807815,0,1.09009009009009,0.9099099099099099,False,False,False,False,-0.14936177410727397,-0.1371173159303998,False,False,False,False,-413.0,-72.57200453374878,False,False,False,False,20.363761897604334,False,False,False,False
