date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_813,Gap_Up_aVWAP_782,Gap_Up_aVWAP_754,Gap_Up_aVWAP_613,Gap_Up_aVWAP_588,Gap_Up_aVWAP_586,Gap_Up_aVWAP_553,Gap_Up_aVWAP_535,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_377,Gap_Down_aVWAP_317,Gap_Down_aVWAP_186,Gap_Down_aVWAP_164,Gap_Down_aVWAP_158,Gap_Down_aVWAP_148,Gap_Down_aVWAP_111,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 00:00:00+00:00,6.7550822473,6.7550822473,6.7460634459,6.7460634459,18112,,,,,,,,,,,6.522381216412053,6.525095078240309,6.528034797633841,6.586536647410216,6.666761596368105,6.647046202513076,6.644905664770243,6.648778127978502,6.655215932180032,6.6751707093854895,,6.587777966216729,,,6.6009463624022615,6.670675425672267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1505246140422596,6.644591544118638,0.7340374455326052,0.0,0.0,0.0,0.0,72.29626055591308,15.858786382462156,True,False,True,False,True,8.69620105354349,0,1.0090161820179553,0.9311265637803684,False,False,False,False,0.33570004419490906,0.3351909058333958,False,False,False,False,-1155439,-1142655.3317947772,False,False,False,False,29333.387847180737,False,False,False,False
2023-11-24 00:00:00+00:00,6.7731198501,6.8272326584,6.7370446445,6.7370446445,3498,,,,,,,,,,,6.522846535959636,6.52554968450207,6.52847882676782,6.586798991092474,6.666857074396158,6.647095026377515,6.644951572907931,6.648822235811282,6.655257310792322,6.675202670160061,,6.589000416887479,,,6.60117439315712,6.670766283988139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15167302611750455,6.644795752541221,0.8460574753704942,0.0,0.0,0.0,0.0,72.87203092721711,16.911024435214856,True,False,True,False,True,9.536959818057976,0,0.9979811567930437,0.9133795829489882,False,False,False,False,0.34282810464309316,0.33900950523824447,False,False,False,False,-1151941,-1143019.4756459624,False,False,False,False,28320.23538258541,False,False,False,False
2023-11-27 00:00:00+00:00,6.7505728466,6.7731198501,6.7370446445,6.7460634459,34568,,,,,,,,,,,6.526906226171942,6.529512192122764,6.532344948913329,6.58901420475966,6.667579183073462,6.647482578762054,6.645317487470617,6.64917135820846,6.655580696231864,6.675440062450231,,6.59877355102872,,,6.6030777260162905,6.67144623675386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15226384029627396,6.646445369680154,0.6838621482108646,0.0,0.0,0.0,0.0,71.6766583401834,16.911024435214856,True,False,True,False,True,8.191423319282158,0,0.9984301523793342,0.9215934298815146,False,False,False,False,0.30281851885785155,0.32091401204804804,False,False,False,False,-1186509,-1144724.9471892582,False,False,False,False,28565.245759738926,False,False,False,False
2023-11-28 00:00:00+00:00,6.7541803671,6.7683398853,6.7290179112,6.7370446445,44540,,,,,,,,,,,6.531863108935765,6.534352041728186,6.53706840706445,6.591731559070659,6.668459511278222,6.647963478033656,6.645772089004091,6.649604666458375,6.655981307113876,6.675731904067292,,6.609558412149115,,,6.6054125820887375,6.672273948481115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1525007314492003,6.648402419157904,0.6936225612618258,0.0,0.0,0.0,0.0,70.99378349795532,16.911024435214856,True,False,True,False,True,8.364583437740873,0,1.0039495611206635,0.9275273169849767,False,False,False,False,0.2934899350029778,0.30720197352551293,False,False,False,False,-1141969,-1144616.8708288951,False,False,False,False,29191.706710337403,False,False,False,False
2023-11-29 00:00:00+00:00,6.8182138571,6.8362514598,6.7911574529,6.7911574529,20907,,,,,,,,,,,6.534781105440512,6.537209773376844,6.539866626757587,6.593482750357548,6.66918707294789,6.648329099501687,6.646115094180551,6.649936369121567,6.656296086902357,6.6759859508358605,,6.616197870430679,,,6.606960613418293,6.6729728786412394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15358328047031727,6.649735280346694,1.0969851421155665,0.0,0.0,0.0,0.0,72.34704042233929,17.44674454864841,True,False,True,False,True,11.35250544276673,0,1.0496543942630276,0.901997913664944,False,False,False,False,0.34282811362957677,0.32501504357754485,False,False,False,False,-1121062,-1143693.1504042326,False,False,False,False,28866.816251108485,False,False,False,False
2023-11-30 00:00:00+00:00,6.7460634459,6.8001762543,6.7370446445,6.7911574529,45189,,,,,,,,,,,6.539708992666204,6.542027660809789,6.544574865704436,6.596274359879081,6.670161526484699,6.648859435993091,6.646616007115259,6.6504155375052925,6.656741986602091,6.676319703223111,,6.625649578700124,,,6.609380264512184,6.673894511950904,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1528502726837319,6.651697941435974,0.6173721695562888,0.0,0.0,0.0,0.0,68.71416088695688,17.44674454864841,True,False,True,False,False,7.118877340271091,0,0.9871314313571324,0.9158530546543643,False,False,False,False,0.28056457540884655,0.30278980949319567,False,False,False,False,-1166251,-1144577.7719570077,False,False,False,False,29506.901888319917,False,False,False,False
2023-12-01 00:00:00+00:00,6.8542890626,6.8768360661,6.7731198501,6.7731198501,44797,,,,,,,,,,,6.545943056919265,6.548141780557723,6.5505703560284205,6.600147780847805,6.671873431037265,6.649722065149505,6.647425008312576,6.651199892564455,6.657489648094073,6.676933203234348,,6.638349643908466,,,6.612833736044775,6.6755451137824995,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15465423979513174,6.654597973364406,1.2912099241515944,0.0,0.0,0.0,0.0,69.25089884994705,17.44674454864841,True,False,True,False,False,11.857221828378648,0,0.9922283927118364,0.8822406881692213,False,False,False,False,0.34282811658317225,0.32280896303818396,False,False,False,False,-1121454,-1143670.9573704584,False,False,False,False,30106.51357897404,False,False,False,False
2023-12-04 00:00:00+00:00,6.8362514598,6.8723266654,6.8272326584,6.8272326584,35087,,,,,,,,,,,6.550816167409415,6.552924497380901,6.555263591128618,6.603227023990843,6.673274628273625,6.650430249216975,6.648089131146573,6.651844539082927,6.6581053793693705,6.677442232470642,,6.647746264463533,,,6.615590399411802,6.67689836327341,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15630450264790677,6.656888859801017,1.1475203654434476,0.0,0.0,0.0,0.0,68.65933466449499,17.44674454864841,True,False,True,False,False,10.838206018254656,0,1.0108698219303525,0.8922507552184629,False,False,False,False,0.34282812266409757,0.33281854285114076,False,False,False,False,-1156541,-1144175.6649245583,False,False,False,False,30301.82677195545,False,False,False,False
2023-12-05 00:00:00+00:00,6.8362514598,6.8542890626,6.8272326584,6.8272326584,28688,,,,,,,,,,,6.5546052069494,6.556643939174185,6.5589139641616585,6.605626660534576,6.674364100149762,6.650987726912365,6.648612373677837,6.6523521590367185,6.65858974763689,6.677841316835866,,6.654602467070865,,,6.617738452038426,6.677949940193244,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15760696727307075,6.658648027016045,1.1268755173509437,0.0,0.0,0.0,0.0,68.26495854086029,17.44674454864841,True,False,True,False,False,10.838206018254656,0,1.0189822955222272,0.886075760523892,False,False,False,False,0.3309915937415004,0.3319050682963206,False,False,False,False,-1156541,-1144660.580025556,False,False,False,False,30238.53944756504,False,False,False,False
2023-12-06 00:00:00+00:00,6.8542890626,6.8723266654,6.8363416479,6.8624059839,20519,,,,,,,,,,,6.5573950045771605,6.559384176465977,6.561605049077216,6.60742200961262,6.675204987736284,6.6514161832463286,6.649014295487759,6.652742670923996,6.658963353671809,6.678152076902941,,6.659588767608073,,,6.619352455823627,6.678763210825184,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16008231699346756,6.6599709418813,1.2138637444048883,0.0,0.0,0.0,0.0,68.50850366500511,17.44674454864841,True,False,True,False,False,11.612536243569,0,1.0642041450529331,0.8676915333852,False,False,False,False,0.3428281237229323,0.3373665960096265,False,False,False,False,-1136022,-1144321.8121814167,False,False,False,False,29857.38103785661,False,False,False,False
2023-12-07 00:00:00+00:00,6.8896427641,6.8924385926,6.831020555,6.8362514598,10031,,,,,,,,,,,6.558815736344301,6.56078038531525,6.562976968003375,6.608349072979505,6.675651309456273,6.651642184330752,6.649226159845816,6.652948813673078,6.659161060349648,6.678317974809901,,6.662138422403089,,,6.620189057293216,6.679195660684309,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1632916932307769,6.660659491261185,1.40229590561718,0.0,0.0,0.0,0.0,69.61654099107659,17.44674454864841,True,False,True,False,False,13.106448575567931,0,1.054541575979515,0.8438475836487259,False,False,False,False,0.3428281254064418,0.34009736070803415,False,False,False,False,-1125991,-1143602.9568017535,False,False,False,False,29079.875899117134,False,False,False,False
2023-12-08 00:00:00+00:00,6.863307864,6.8903642682,6.8272326584,6.863307864,10766,,,,,,,,,,,6.560274392263029,6.562213688437111,6.564385111291149,6.609296480933957,6.676101887618507,6.651872387732561,6.649442118052558,6.653158761651983,6.659362115989366,6.678485813148943,,6.664670238534982,,,6.621042640090431,6.679631792968306,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16569156257085105,6.661356133736786,1.2188413648212073,0.0,0.0,0.0,0.0,68.68518081311552,17.44674454864841,True,False,True,False,False,11.555886861128215,0,1.0509850364573363,0.8488377849232593,False,False,False,False,0.3390514254374532,0.3395743930727437,False,False,False,False,-1136757,-1143334.4879075673,False,False,False,False,28361.684687387053,False,False,False,False
2023-12-11 00:00:00+00:00,6.8556418829,6.863307864,6.8362514598,6.863307864,52858,,,,,,,,,,,6.5670371604878275,6.568859682176162,6.570914891487016,6.613691181265538,6.678181141930548,6.652949132699444,6.6504532087785675,6.654141027610642,6.660301596680249,6.679266759443189,,6.675711844520104,,,6.624999979915988,6.681642843394617,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16869461163754035,6.664544034675204,1.1328035102590646,0.0,0.0,0.0,0.0,67.57767993156895,17.44674454864841,True,False,True,False,False,11.105771725051174,0,1.053971638497408,0.8399929627326632,False,False,False,False,0.3274885000145462,0.33353144654364497,False,False,False,False,-1189615,-1145149.409950408,False,False,False,False,29322.324503567954,False,False,False,False
2023-12-12 00:00:00+00:00,6.863307864,6.876114562,6.8362514598,6.8452702612,19447,,,,,,,,,,,6.569504712213881,6.571285826750347,6.573299787384226,6.615313420496705,6.678963380914671,6.65335586411893,6.650835186684763,6.654512369279946,6.660657175811151,6.679563607598088,,6.679598182089367,,,6.626464774732349,6.682400166040197,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17189299870169256,6.665718882766543,1.1494882439997374,0.0,0.0,0.0,0.0,67.11028317184251,20.607617548846036,True,False,True,False,False,11.443031159691202,0,1.0566530502394085,0.8322562327599532,False,False,False,False,0.3356892986354132,0.3346103725895291,False,False,False,False,-1170168,-1146130.5311288233,False,False,False,False,28935.056875977054,False,False,False,False
2023-12-13 00:00:00+00:00,6.8992928816,6.9354582752,6.8497796619,6.8542890626,42210,,,,,,,,,,,6.575374047720371,6.577062287954534,6.5789840260210255,6.619275981481798,6.680976481607149,6.654388299943105,6.65180345786071,6.655456257892605,6.661565302024511,6.680334482454764,,6.689090325368415,,,6.630069075506631,6.684355880778736,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1756831827685969,6.66864618215357,1.3128558796104504,1.0,6.908401871,6.876114562,0.0,68.01720150377909,20.607617548846036,True,False,True,False,False,13.010322574319925,0,1.0656184494991194,0.8133820657036228,False,False,False,False,0.34282813199320283,0.33871925229136596,False,False,False,False,-1127958,-1145417.8828492616,False,False,False,False,29455.6428808407,False,False,False,False
2023-12-14 00:00:00+00:00,6.9354582752,6.9825364185,6.908401871,6.908401871,52825,,,,,,,,,,,6.583471727619406,6.585040649771486,6.586844282451094,6.624903842784195,6.683989053149327,6.655919672111546,6.653238137528836,6.6568584145092276,6.662920312102689,6.681502443427288,,6.702325099321557,,,6.635227305693447,6.687291870124356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18028581370661564,6.672877500580722,1.4564694205312416,0.0,0.0,0.0,0.0,69.6950838395586,20.607617548846036,True,False,True,False,True,14.539313997782891,0,1.0743273815630743,0.8029340064808049,False,False,False,False,0.34282814182828025,0.3407736970598231,False,False,False,False,-1075133,-1142661.6129336043,False,False,False,False,30372.08825806263,False,False,False,False
2023-12-15 00:00:00+00:00,6.9354582752,6.9625146794,6.9129112717,6.9264394738,57064,,,,,,,,,,,6.591706348345388,6.59315720208136,6.594843569647512,6.63067137223446,6.687102598685273,6.657526163971784,6.654744642072846,6.65833058180057,6.66434259061601,6.682727675550773,,6.714873045867807,,,6.6405205154124065,6.690326382657933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18489198770751622,6.677174820769524,1.3969423858380436,0.0,0.0,0.0,0.0,70.81367206341162,17.512752633173903,True,False,True,False,True,14.539313997782891,0,1.0865116861611042,0.8093359986798291,False,False,False,False,0.3341205670806812,0.3374471320702521,False,False,False,False,-1075133,-1140013.4320342473,False,False,False,False,31418.829895001356,False,False,False,False
2023-12-18 00:00:00+00:00,6.9444770766,6.9805522822,6.9264394738,6.9264394738,22126,,,,,,,,,,,6.594918045456981,6.596324386258446,6.597966527986772,6.632946982250702,6.688353576417355,6.658174052569806,6.655352273655831,6.658924758038993,6.664917270228828,6.683224702415204,,6.7196594643320084,,,6.642614674807124,6.691546686901809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18949238162454188,6.678874433556014,1.40165341090202,0.0,0.0,0.0,0.0,71.8396627567341,18.56452232640663,True,False,True,False,True,14.924073739586504,0,1.104823872308359,0.8055043044477694,False,False,False,False,0.34282814318544236,0.3401376376278472,False,False,False,False,-1053007,-1136601.4150917279,False,False,False,False,31054.4051932366,False,False,False,False
2023-12-19 00:00:00+00:00,6.9715334808,6.9715334808,6.9444770766,6.9444770766,26027,,,,,,,,,,,6.598748461739624,6.600102929406619,6.601693545070007,6.635682506786797,6.689876796399349,6.658963711817657,6.656092839867506,6.659649305427729,6.665618664372168,6.6838332020654185,,6.7253273047902695,,,6.645136929964392,6.693033552685065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19466270618578072,6.680924081557427,1.4928868756464504,0.0,0.0,0.0,0.0,73.33603549946477,20.045075546912074,True,False,True,False,True,16.0720504123211,0,1.0968940815499748,0.8105174086653859,False,False,False,False,0.3428281439336354,0.34148289078074134,False,False,False,False,-1026980,-1132302.5360685228,False,False,False,False,30857.252048403792,False,False,False,False
2023-12-20 00:00:00+00:00,7.0085105666,7.0175654898,6.9904007201,6.9904007201,22828,,,,,,,,,,,6.602432193274665,6.603738903849401,6.605282253515689,6.638355315123117,6.691407346731135,6.659750531733179,6.656830140064378,6.660371732459217,6.6663197924032715,6.6844467032372545,,6.730947191744926,,,6.647611823272804,6.694530150124929,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20061266307059436,6.682955358531227,1.622804877248514,0.0,0.0,0.0,0.0,75.30462768889751,21.93004816213991,True,False,True,False,True,17.601618318234248,0,1.1045514178463849,0.8119629316565593,False,False,False,False,0.34282815102457054,0.34215552090265594,False,False,False,False,-1004152,-1127277.0248501496,False,False,False,False,30542.379419054625,False,False,False,False
2023-12-21 00:00:00+00:00,7.0537851826,7.0628401058,7.0220929514,7.026620413,29298,,,,,,,,,,,6.607531517137484,6.608774625555433,6.610255203788887,6.642104064505888,6.69360211011667,6.660873531585127,6.657881917801393,6.66140345000842,6.6673230060414985,6.685330164952891,,6.738860497681936,,,6.651094809037447,6.696678993348027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20763700646992791,6.685833743930596,1.772089883807369,0.0,0.0,0.0,0.0,77.60081624079372,24.07055683947908,True,False,True,False,True,19.404563795156236,0,1.0986298411213686,0.8001774275921868,False,False,False,False,0.342828156295593,0.34249183859912447,False,False,False,False,-974854,-1121299.6513266144,False,False,False,False,30493.580226150523,False,False,False,False
2023-12-22 00:00:00+00:00,7.0628401058,7.1081147219,7.0447302594,7.0809499523,46430,,,,,,,,,,,6.615835763493783,6.616978896484486,6.61836086475393,6.648274101232944,6.69727423493641,6.662757496129928,6.659646482257249,6.663135462627259,6.669008955955018,6.686820327415032,,6.751600088729785,,,6.656841908820041,6.700277134955033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21458970408490471,6.690590945109237,1.7347018687507887,0.0,0.0,0.0,0.0,79.31163948714686,25.62876321911915,True,False,True,False,True,19.758684141651145,0,1.1161600974558858,0.77886035963747,False,False,False,False,0.34282816051938325,0.34265999955925386,False,False,False,False,-928424,-1113735.9002941982,False,False,False,False,31118.5378643407,False,False,False,False
2023-12-26 00:00:00+00:00,7.0537851826,7.0990597987,7.0402027978,7.0990597987,51815,,,,,,,,,,,6.624611681098098,6.625651868582661,6.6269319913471865,6.654834895607901,6.701208118450003,6.664801275218405,6.66156230641687,6.665015815260121,6.670839000661295,6.688437491110042,,6.764404632987032,,,6.662959714170288,6.704132079208011,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2209000554383448,6.695627364857678,1.6213568486056231,0.0,0.0,0.0,0.0,79.56179745955271,25.854392877163406,True,False,True,False,True,19.14676916369011,0,1.1132165839678578,0.7847574029621992,False,False,False,False,0.3364648062947991,0.33956240292702644,False,False,False,False,-980239,-1108500.7277336414,False,False,False,False,31930.163830444988,False,False,False,False
2023-12-27 00:00:00+00:00,7.026620413,7.0809499523,7.0175654898,7.0537851826,27223,,,,,,,,,,,6.628855884344402,6.6298469090269885,6.631078184135377,6.658013635653317,6.703114591662521,6.665806373210907,6.6625054454552854,6.66594108217597,6.671738790963638,6.689230759543034,,6.770244016229199,,,6.665923752573493,6.705999655716957,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22611897335255407,6.69804858398647,1.4530926978039842,0.0,0.0,0.0,0.0,77.15893062542307,25.854392877163406,True,False,True,False,False,17.321734174586748,0,1.1134244667269997,0.7850653748682705,False,False,False,False,0.3175290322743454,0.32854571760068596,False,False,False,False,-1007462,-1104538.4246852633,False,False,False,False,31745.569170427538,False,False,False,False
2023-12-28 00:00:00+00:00,6.9632359505,7.026620413,6.9270162576,6.9994556433,73659,,,,,,,,,,,6.638058144608179,6.638941222933359,6.640063975947874,6.66484858774302,6.707131623918628,6.668001936520856,6.664571141004871,6.667963665790872,6.673698917407526,6.690940167712534,,6.78113538007439,,,6.672276484641233,6.709926971071251,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22967610671369607,6.703118307929072,1.1325411523767175,0.0,0.0,0.0,0.0,70.77778353300226,25.104448568908367,True,False,True,False,False,13.248639515565966,0,1.0876838289631108,0.7947360467415593,False,False,False,False,0.2518537102122597,0.2901997139064728,False,False,False,False,-1081121,-1103620.0943054492,False,False,False,False,33389.23312452842,False,False,False,False
2023-12-29 00:00:00+00:00,6.9722908737,6.9904007201,6.9179613344,6.9451261041,77964,,,,,,,,,,,6.646942863663248,6.6477251418473635,6.648745941680224,6.671494766779198,6.711067112341564,6.670200954255823,6.666643151446532,6.669991784140898,6.6756631732411025,6.692650451784819,,6.790801522557838,,,6.678460375333349,6.713773994707073,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.233243128134057,6.7080153710735075,1.1330473259413631,0.0,0.0,0.0,0.0,66.94632187750351,21.822764869575025,True,False,True,False,False,13.64324111703299,0,1.0883489868269394,0.8203582216940077,False,False,False,False,0.23178300484034367,0.2609913593734082,False,False,False,False,-1003157,-1099680.3651170004,False,False,False,False,35137.263198076325,False,False,False,False
2024-01-02 00:00:00+00:00,7.026620413,7.0356753362,6.9813457969,6.9904007201,33562,,,,,,,,,,,6.651255883695926,6.651992282568884,6.652966967084287,6.674785818847585,6.713085092585546,6.671312864165861,6.66768961495595,6.671018027089591,6.676660345147938,6.6935281651378595,,6.795882336683663,,,6.681539069797269,6.715751005078085,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23775510707983674,6.710496412135089,1.329620232968365,0.0,0.0,0.0,0.0,66.64760067362957,21.79527059691459,True,False,True,False,False,15.953351544151126,0,1.10720028721533,0.7882455120598842,False,False,False,False,0.28029437392616396,0.2706428666497861,False,False,False,False,-969595,-1094578.978249667,False,False,False,False,35075.48817070078,False,False,False,False
2024-01-03 00:00:00+00:00,7.071895029,7.071895029,7.035584787,7.0447302594,14460,,,,,,,,,,,6.653310645803053,6.654025937721861,6.654979517343904,6.676370604894972,6.714075529416622,6.671852571378355,6.668197098180485,6.6715162817723455,6.677145451299931,6.693957939278734,,6.798439305841899,,,6.68302605546651,6.716722569992392,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24299054489057306,6.711708025447978,1.482308719930757,0.0,0.0,0.0,0.0,67.9445360565356,21.79527059691459,True,False,True,False,False,17.785125815734474,0,1.1145097468018386,0.7710631409936123,False,False,False,False,0.32167561212897416,0.29615923938938016,False,False,False,False,-955135,-1089110.5869457584,False,False,False,False,34267.037654202715,False,False,False,False
2024-01-04 00:00:00+00:00,7.0628401058,7.0809499523,7.0447302594,7.0809499523,42555,,,,,,,,,,,6.65928399265856,6.659938988045921,6.660832218556044,6.680996241273968,6.716983188852462,6.673444648625746,6.6696945687131395,6.672986691207397,6.678577308885641,6.695227400718706,,6.8057693371342305,,,6.6873699833860485,6.719575384845846,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24778971421385146,6.715247342267007,1.4027731725498818,0.0,0.0,0.0,0.0,68.14462875257166,21.79527059691459,True,False,True,False,False,17.201387661622945,0,1.130084130577001,0.7634304357569034,False,False,False,False,0.3301276091807329,0.31314342428505654,False,False,False,False,-997690,-1085525.465889062,False,False,False,False,34592.05578541045,False,False,False,False
2024-01-05 00:00:00+00:00,7.0537851826,7.0900048755,7.0402027978,7.0809499523,25252,,,,,,,,,,,6.662733934828075,6.663354752562209,6.664213711917563,6.683678457632338,6.7186783476690835,6.674379629539538,6.670574411978182,6.67385065749976,6.679418636326214,6.695973497235747,,6.809905498668543,,,6.6898908251680735,6.7212387661777075,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2520332369533391,6.717299005054923,1.3350865211772582,0.0,0.0,0.0,0.0,67.58911662199647,21.79527059691459,True,False,True,False,False,16.613259495299605,0,1.127561427087397,0.7741068130787981,False,False,False,False,0.3322371433202809,0.32269028380266873,False,False,False,False,-1022942,-1083071.212324785,False,False,False,False,34225.779087943374,False,False,False,False
2024-01-08 00:00:00+00:00,7.1352794915,7.1352794915,7.0809499523,7.0809499523,26089,,,,,,,,,,,6.666727271475313,6.667309858081588,6.668130707180508,6.686814031016266,6.720694811350914,6.675479591263134,6.671608580151506,6.674867282578256,6.68041049406512,6.696858457301246,,6.814958781333555,,,6.692845966337228,6.723219740639821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2580756072154388,6.719729723529109,1.6101861483716093,0.0,0.0,0.0,0.0,69.78744643671016,21.79527059691459,True,False,True,False,True,19.84429264955299,0,1.1356471660892975,0.7358999816867012,False,False,False,False,0.34282816414617123,0.33275922397442,False,False,False,False,-996853,-1079690.1059591072,False,False,False,False,33906.6897119456,False,False,False,False
2024-01-09 00:00:00+00:00,7.0809499523,7.1624442612,7.0809499523,7.153389338,38685,,,,,,,,,,,6.672404629213134,6.672933717163069,6.673701098412392,6.691284784950631,6.72358011920398,6.6770673697143765,6.673102282039424,6.6763355034393905,6.681842663054309,6.698135737109748,,6.821937597979289,,,6.6970614762695915,6.726054242767238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26236817320382333,6.741305137394441,1.2945351212309673,0.0,0.0,0.0,0.0,67.68574463624915,21.79527059691459,True,False,True,False,True,16.403391788806356,0,1.1452532042277737,0.7219313216489442,False,False,False,False,0.34282816561613816,0.3377936947952791,False,False,False,False,-1035538,-1077958.650823456,False,False,False,False,34094.0744291242,False,False,False,False
2024-01-10 00:00:00+00:00,7.0447302594,7.1081147219,7.0447302594,7.1081147219,32608,,,,,,,,,,,6.676624686104531,6.677114267674876,6.677841863674023,6.694605563791861,6.72571539190538,6.678266384448284,6.67423188866554,6.677445013262667,6.6829234927195795,6.699095889206397,,6.826735873322036,,,6.700190360118528,6.728150561228781,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.26556144583303776,6.742817590595325,1.1368844142929213,0.0,0.0,0.0,0.0,64.26017032357544,19.529217576079162,False,False,True,False,False,14.20189673770901,0,1.1364525748546517,0.7345790916462708,False,False,False,False,0.3031302067176636,0.3204619507564713,False,False,False,False,-1068146,-1077573.840987242,False,False,False,False,34035.79700053109,False,False,False,False
2024-01-11 00:00:00+00:00,7.0702651429,7.071895029,7.0447302594,7.0447302594,8259,,,,,,,,,,,6.677669569726957,6.67814947010629,6.678867301015546,6.69542935139209,6.726246376294727,6.678566119895829,6.674514373863744,6.677722461367707,6.683193744658849,6.699335928725038,,6.827903716204581,,,6.700966802923022,6.7286718644088115,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.26889009098104205,6.743294504383056,1.2160010706381787,0.0,0.0,0.0,0.0,62.957003739058635,18.289738518028614,False,False,True,False,False,15.237391691685072,0,1.1341359406489073,0.7441744621937713,False,False,False,False,0.2875132624948279,0.3039876066256496,False,False,False,False,-1059887,-1076880.2393798993,False,False,False,False,33024.94221619654,False,False,False,False
2024-01-12 00:00:00+00:00,7.0900048755,7.1171696451,7.071895029,7.0990597987,8977,,,,,,,,,,,6.678889105095738,6.679357872424912,6.680064521155904,6.696395222212447,6.726874222367115,6.6789174274582885,6.6748452429462395,6.678047634392608,6.683510827546903,6.699618533212543,,6.829324711098634,,,6.701878424262959,6.729288661141737,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27139722121028564,6.744055934219706,1.2746959594411005,0.0,0.0,0.0,0.0,62.82139134926462,18.06152308801427,False,False,True,False,False,16.02966110317275,0,1.1476661841645046,0.7310507321907995,False,False,False,False,0.3163746430980826,0.3101811248618661,False,False,False,False,-1050910,-1075861.7986199034,False,False,False,False,32081.88565869864,False,False,False,False
2024-01-16 00:00:00+00:00,7.0175654898,7.0900048755,7.0085105666,7.0900048755,17395,,,,,,,,,,,6.680924610979726,6.681374589685832,6.682062187877423,6.697998976945554,6.727905105700336,6.679507385159904,6.675401788161087,6.678593980368491,6.6840425245311295,6.700089524793256,,6.831476843916861,,,6.703389194711372,6.730300287044866,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2725345540300974,6.7448495530298205,1.000665540341215,0.0,0.0,0.0,0.0,58.91625208193561,14.271945211177737,False,True,True,False,False,11.724470160792585,0,1.1153509184132648,0.7694063230223545,False,False,False,False,0.266265441109072,0.28822328298546906,False,False,False,False,-1068305,-1075565.4535759857,False,False,False,False,31505.929358357516,False,False,False,False
