date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_726,Gap_Up_aVWAP_552,Gap_Up_aVWAP_459,Gap_Up_aVWAP_288,Gap_Up_aVWAP_276,Gap_Up_aVWAP_222,Gap_Up_aVWAP_150,Gap_Down_aVWAP_876,Gap_Down_aVWAP_818,Gap_Down_aVWAP_804,Gap_Down_aVWAP_781,Gap_Down_aVWAP_264,Gap_Down_aVWAP_162,Gap_Down_aVWAP_126,Gap_Down_aVWAP_48,Gap_Down_aVWAP_36,aVWAP_OB_bull_737,aVWAP_OB_bull_678,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 18:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,2.122544264819091,2.122544264819091,2.1218244994110713,2.0610027744748316,,,,,2.122544264819091,2.070750750750751,2.0578258047767393,2.053588458110517,2.053588458110517,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0677783217622033,2.115717051696895,-0.231889065533921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3355286407066,13.498851675520505,True,False,True,False,True,4.693832996943712,0,1.0437956204379562,0.9562043795620438,False,False,False,False,-1.178571007579183e-07,-0.0008810708213901404,False,False,False,False,-192.0,-81.54760887122515,False,False,False,False,6.957026056027418,False,False,False,False
2025-06-11 19:00:00+00:00,2.1,2.1,2.06,2.06,3.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06777513163741056,2.088253831288625,-0.41687608132994525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08291649523616,15.726309058250052,True,False,True,False,False,0.0,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.024029500026144644,False,False,False,False,-195.0,-83.30656067167126,False,False,False,False,6.895676814848699,False,False,False,False
2025-06-12 14:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06779825664132864,2.088253831288625,-0.12174105496974531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64050722384042,12.79870299408313,True,False,False,False,False,0.9771460242601187,0,1.013986013986014,0.958041958041958,False,False,False,False,-0.04717792923089915,-0.035603714628521896,False,False,False,False,-195.0,-85.03824190156783,False,False,False,False,6.788767096789028,False,False,False,False
2025-06-12 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06782110809108446,2.088253831288625,-0.1217000358876459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3455677095766,10.696403653062418,False,False,False,False,False,0.9771460242601187,0,1.013986013986014,0.958041958041958,False,False,False,False,-0.04717792923089915,-0.041390821929710525,False,False,False,False,-195.0,-86.74307536045825,False,False,False,False,6.683514893738035,False,False,False,False
2025-06-12 16:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06784368626309766,2.088253831288625,-0.12165953448662198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.815608033400714,9.068696217640287,False,False,False,False,False,0.97714602426014,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.04428437558030483,False,False,False,False,-195.0,-88.42147729285423,False,False,False,False,6.579894507788608,False,False,False,False
2025-06-12 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06786599143011654,2.088253831288625,-0.12161954927195141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.795634915950124,7.718038318647572,False,False,False,True,False,0.97714602426014,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.045731152405601994,False,False,False,False,-195.0,-90.07385748986424,False,False,False,False,6.4778806394508,False,False,False,False
2025-06-12 18:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06788802386123523,2.088253831288625,-0.1215800787705343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11565283764973,6.53752005188236,False,False,False,True,False,0.97714602426014,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.04645454081825057,False,False,False,False,-195.0,-91.70061938924619,False,False,False,False,6.377448381474818,False,False,False,False
2025-06-12 19:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06790978382191036,2.088253831288625,-0.1215411215307371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66233145211614,5.4723129557153385,False,False,False,True,False,0.97714602426014,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.046816235024574854,False,False,False,False,-195.0,-93.30216017390903,False,False,False,False,6.278573212769782,False,False,False,False
2025-06-13 14:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06793127157397774,2.088253831288625,-0.12150267612223918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36011719509375,4.496314009445825,False,False,False,True,False,0.97714602426014,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.046997082127737,False,False,False,False,-195.0,-94.87887086888718,False,False,False,False,6.181230992416762,False,False,False,False
2025-06-13 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06795248737566859,2.088253831288625,-0.12146474113588225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15864102374548,3.5983153815401394,False,False,False,True,False,0.97714602426014,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.047087505679318076,False,False,False,False,-195.0,-96.4311364368114,False,False,False,False,6.085397953774642,False,False,False,False
2025-06-13 16:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06797343148162556,2.088253831288625,-0.12142731518352211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.024323576179974,2.7740683322226545,False,False,False,True,False,0.97714602426014,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.04713271745510861,False,False,False,False,-195.0,-97.95933587189958,False,False,False,False,5.991050698677361,False,False,False,False
2025-06-13 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,2.122430875576036,2.122430875576036,2.121721908791725,2.0610174188440222,,,,,2.122430875576036,2.0707542360173945,2.057843899909244,2.0536082359488037,2.0536082359488037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0679862863755257,2.088253831288625,-0.12140435562305073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9347786111363,2.02193312832037,False,False,False,True,False,0.97714602426014,0,1.0141843971631206,0.9574468085106383,False,False,False,False,-0.04717792923089915,-0.047155323343003874,False,False,False,False,-195.0,-99.46384229249028,False,False,False,False,5.898166191721122,False,False,False,False
2025-06-13 18:00:00+00:00,2.08,2.08,1.99,1.99,125.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06851698020619733,2.0266560229556245,-0.5349918056124285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.59236552753721,-9.71378258047568,False,True,False,True,False,0.0,0,0.9533333333333334,0.96,False,False,True,False,-0.1544304070019309,-0.10079286517246738,False,False,False,False,-320.0,-102.88300752826562,False,False,True,False,7.744706250764206,False,False,True,False
2025-06-13 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06902473769898933,2.0266560229556245,-0.531056316584326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36409013847115,-16.958698186440678,False,True,False,True,False,0.0,0,0.9457364341085271,1.1860465116279066,False,False,True,False,-0.2653425141595151,-0.18306768966599124,False,False,False,False,-320.0,-106.249162450308,False,False,True,False,7.624633285636079,False,False,True,False
2025-06-16 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06860744844389598,2.0266560229556245,-0.5342863462645772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.878573212427106,-21.533401625699163,False,True,False,True,False,0.0,0,0.8015873015873017,1.19047619047619,False,False,True,False,-0.2653425141595151,-0.22420510191275317,False,False,False,False,-320.0,-109.56312892394664,False,False,True,False,7.506421916866527,False,False,True,False
2025-06-16 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06818595401051587,2.0266560229556245,-0.5375890604972883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.221561928397744,-24.54531215625778,False,True,False,True,False,0.0,0,0.8015873015873017,1.1666666666666665,False,False,True,False,-0.2653425141595151,-0.24477380803613413,False,False,False,False,-320.0,-112.82571607241258,False,False,True,False,7.390043282496503,False,False,True,False
2025-06-16 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06785563637154432,2.0266560229556245,-0.5402060155314742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.783554405711502,-26.655979481067895,False,True,False,True,False,0.0,0,0.8015873015873017,1.1666666666666665,False,False,True,False,-0.2653425141595151,-0.25505816109782464,False,False,False,False,-320.0,-116.03772047439067,False,False,True,False,7.275468968039193,False,False,True,False
2025-06-16 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06732501509585807,2.0266560229556245,-0.5444636425767346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158216057254007,-28.251704912567746,False,True,False,True,False,0.0,0,0.8015873015873017,1.1666666666666665,False,False,True,False,-0.2653425141595151,-0.2602003376286699,False,False,False,False,-320.0,-119.19992635850863,False,False,True,False,7.162670999542461,False,False,True,False
2025-06-16 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06678775040082921,2.0266560229556245,-0.5488435040203035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.074657158282344,-29.55155881599648,False,True,False,True,False,0.0,0,0.7983870967741937,1.1854838709677418,False,False,True,False,-0.2653425141595151,-0.2627714258940925,False,False,False,False,-320.0,-122.31310579481082,False,False,True,False,7.051621836758857,False,False,True,False
2025-06-16 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06624368064370428,2.0266560229556245,-0.5533512419513826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.352284558967902,-30.67507431926085,False,True,False,True,False,0.0,0,0.7822580645161292,1.1854838709677418,False,False,False,False,-0.2653425141595151,-0.26405697002680384,False,False,False,False,-320.0,-125.37801888326337,False,False,True,False,6.9422943664215095,False,False,True,False
2025-06-17 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06569263674509022,2.0266560229556245,-0.5579928706144399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870702826091607,-31.68413498224832,False,True,False,True,False,0.0,0,0.7822580645161292,1.1854838709677418,False,False,False,False,-0.2653425141595151,-0.2646997420931595,False,False,False,False,-320.0,-128.3954139393368,False,False,True,False,6.834661895624277,False,False,True,False
2025-06-17 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0651344416994216,2.0266560229556245,-0.5627748085226935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54964833750741,-32.60847702491165,False,True,False,True,False,0.0,0,0.7822580645161292,1.1854838709677418,False,False,False,False,-0.2653425141595151,-0.26502112812633727,False,False,False,False,-320.0,-131.36602767671144,False,False,False,False,6.72869814530452,False,False,False,False
2025-06-17 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06456891004302302,2.0266560229556245,-0.5677039140230212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.335612011784612,-33.46088873817605,False,True,False,True,False,0.0,0,0.7822580645161292,1.1854838709677418,True,False,False,False,-0.2653425141595151,-0.2651818211429262,False,False,False,False,-320.0,-134.29058538715003,False,False,False,False,6.62437724382693,False,False,False,False
2025-06-17 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06399584727518125,2.0266560229556245,-0.5727875247592886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.192921127969413,-34.24601075163793,False,True,False,True,False,0.0,0,0.7822580645161292,1.1854838709677418,True,False,False,False,-0.2653425141595151,-0.2652621676512207,False,False,False,False,-320.0,-137.1698011175818,False,False,False,False,6.521673720666823,False,False,False,False
2025-06-17 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06341504922704326,2.0266560229556245,-0.5780335015492288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.097793872092614,-34.965223929716636,False,True,False,True,False,0.0,0,0.7822580645161292,1.1854838709677418,True,False,False,False,-0.2653425141595151,-0.26530234090536786,False,False,False,False,-320.0,-140.00437784444102,False,False,False,False,6.420562500191368,False,False,False,False
2025-06-17 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06282630137246657,2.0266560229556245,-0.5834502772701644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.034375701508083,-35.61919456137956,False,True,False,True,False,0.0,0,0.7822580645161292,1.1854838709677418,True,False,False,False,-0.2653425141595151,-0.2653224275324415,False,False,False,False,-320.0,-142.7950076453024,False,False,False,False,6.321018895537238,False,False,False,False
2025-06-18 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.1134583041345474,2.1134583041345474,2.11348131345863,2.059083364768012,,,,,2.1134583041345474,2.068052243043726,2.0560892680514344,2.0522617521367525,2.0522617521367525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06222937807414876,2.0266560229556245,-0.5890469114434574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992096921118394,-36.209056228304945,False,True,False,True,False,0.0,0,0.7822580645161292,1.1854838709677418,True,False,False,False,-0.2653425141595151,-0.26533247084597833,False,False,False,False,-320.0,-145.54237186785585,False,False,False,False,6.2230186025831715,False,False,False,False
2025-06-18 15:00:00+00:00,1.99,2.13,1.99,2.13,100.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06135944900324502,2.0763294346978562,0.8746911221335325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32073664912708,-19.608567252844537,False,False,False,True,True,11.92264950417568,0,0.8043478260869567,1.065217391304348,True,False,False,False,-0.09456669259041478,-0.17994958171819656,False,False,False,False,-220.0,-146.69675369936195,False,False,False,False,7.676925290915215,False,False,False,False
2025-06-18 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060390844124369486,2.0763294346978562,0.888720236988474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8731631344662,-4.937703772853233,True,False,True,False,True,11.92264950417568,0,0.9057971014492753,1.065217391304348,False,False,False,False,0.07083236596362287,-0.05455860787728684,False,False,False,False,-220.0,-147.83323813813152,False,False,False,False,7.557903193381645,False,False,False,False
2025-06-18 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059318729855851994,2.0763294346978562,0.9047827799510589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57478079135896,4.101986471220421,True,False,True,False,True,11.92264950417568,0,1.008064516129032,1.0725806451612905,False,False,False,False,0.07083236596362287,0.008136879043168014,False,False,False,False,-220.0,-148.9521026631217,False,False,False,False,7.440726399685806,False,False,False,False
2025-06-18 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05813738001453786,2.0763294346978562,0.9231679392625323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37585922928747,9.878235293957395,True,False,True,False,True,11.92264950417568,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.03948462250339544,False,False,False,False,-220.0,-150.05362045129036,False,False,False,False,7.325366300465871,False,False,False,False
2025-06-18 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056839984023428526,2.0763294346978562,0.9442396268095625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57657818790648,13.802896360405121,True,False,True,False,True,11.922649504175691,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.05515849423350916,False,False,False,False,-220.0,-151.1380604442936,False,False,False,False,7.211794729916012,False,False,False,False
2025-06-19 14:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05396553788557201,2.0763294346978562,0.9945340564555509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04372416031913,16.697597957686938,True,False,True,False,True,11.922649504175691,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.06299543009856601,False,False,False,False,-220.0,-152.20568741414948,False,False,False,False,7.099983958909562,False,False,False,False
2025-06-19 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05088628906114342,2.0763294346978562,1.0547156472277774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.35515480859425,19.025366189156102,True,False,True,False,True,11.922649504175691,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.06691389803109443,False,False,False,False,-220.0,-153.25676202788358,False,False,False,False,6.9899066882287935,False,False,False,False
2025-06-19 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05112050768826671,2.0763294346978562,1.0498832607341697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.896108574111,21.035872176142888,True,False,True,False,True,11.922649504175713,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.06887313199735864,False,False,False,False,-220.0,-154.2915409111722,False,False,False,False,6.881536041899665,False,False,False,False
2025-06-19 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05135225461509828,2.0763294346978562,1.0451452561220895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9234110844555,22.85536731311248,True,False,True,False,True,11.922649504175713,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.06985274898049076,False,False,False,False,-220.0,-155.31027671099898,False,False,False,False,6.7748455606299025,False,False,False,False
2025-06-19 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05119711070113208,2.0763294346978562,1.0483123865221728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.60827942468515,24.541473851212956,True,False,True,False,True,11.922649504175691,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.07034255747205681,False,False,False,False,-220.0,-156.31321815734006,False,False,False,False,6.669809195348819,False,False,False,False
2025-06-19 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051041142210946126,2.0763294346978562,1.051515757236201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06485831817159,26.11585952492696,True,False,True,False,True,11.922649504175691,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.07058746171783983,False,False,False,False,-220.0,-157.3006101238929,False,False,False,False,6.566401300847287,False,False,False,False
2025-06-20 14:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,2.111485483518882,2.111485483518882,2.1116463785757755,2.059964861262571,,,,,2.111485483518882,2.0686764705882354,2.057063662374821,2.053226708074534,2.053226708074534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050884341562174557,2.0763294346978562,1.0547560144128947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.36924424716256,27.583163152094258,True,False,True,False,True,11.922649504175691,0,1.008064516129032,0.959677419354839,False,False,False,False,0.07083236596362287,0.07070991384073136,False,False,False,False,-220.0,-158.27269368786355,False,False,False,False,6.464596629516321,False,False,False,False
