date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_778,Gap_Up_aVWAP_762,Gap_Up_aVWAP_600,Gap_Up_aVWAP_186,Gap_Up_aVWAP_168,Gap_Up_aVWAP_166,Gap_Up_aVWAP_72,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_624,Gap_Down_aVWAP_360,Gap_Down_aVWAP_288,Gap_Down_aVWAP_240,Gap_Down_aVWAP_66,aVWAP_OB_bull_407,aVWAP_OB_bull_380,aVWAP_OB_bear_809,aVWAP_OB_bear_673,aVWAP_OB_bear_606,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,3.38,3.4,3.36,3.385,214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.703249742245857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.67491513601313,-20.74299696317823,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,433.53487749343185,False,False,False,False,52.33220635680563,False,False,False,False
2025-04-03 14:00:00+00:00,3.385,3.385,3.195,3.2,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6768446520397453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5535387938985,-23.9596609024716,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1081.0,443.57309644702207,False,False,False,False,54.62162951406445,False,False,False,False
2025-04-03 15:00:00+00:00,3.2,3.2,3.09,3.09,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6609040156511363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58809154638634,-26.909019499572135,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,981.0,451.905296502107,False,False,False,False,55.325170141753375,False,False,False,False
2025-04-03 16:00:00+00:00,3.09,3.29,3.09,3.29,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6157342687412366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.708748199858462,-32.196387597632054,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1381.0,466.30986554858595,False,False,False,False,60.66896595350913,False,False,False,False
2025-04-03 17:00:00+00:00,3.29,3.31,3.29,3.3,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5737637859536027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11439407445868,-28.25253885839959,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1981.0,489.79343352457687,False,False,False,False,69.03068741159426,False,False,False,False
2025-04-03 18:00:00+00:00,3.3,3.3,3.185,3.2,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5393058632943455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.250828790406764,-27.270620463367344,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1481.0,505.16097719086247,False,False,False,False,75.71238218040675,False,False,False,False
2025-04-03 19:00:00+00:00,3.225,3.225,3.125,3.13,214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5237597024324665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.922935669146767,-27.270620463367344,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1267.0,516.9724349088335,False,False,False,False,77.85637625512912,False,False,False,False
2025-04-04 14:00:00+00:00,2.91,2.91,2.79,2.79,103.0,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.413080551894042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.30462400276467,-27.270620463367344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,527.003870026526,False,False,False,False,78.2461998790806,False,False,False,False
2025-04-04 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.413080551894042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.892416225176603,-27.270620463367344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,536.8797790183628,False,False,False,False,77.03308050111036,False,False,False,False
2025-04-04 16:00:00+00:00,2.79,2.865,2.79,2.855,0.0,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.413080551894042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47710148388526,-27.270620463367344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,546.6025731421091,False,False,False,False,75.83876917551174,False,False,False,False
2025-04-04 17:00:00+00:00,2.855,2.88,2.855,2.88,11.0,,,,,,,,,,,,,,,,2.834020467836257,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2923309011410296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7102283710366,-27.270620463367344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1175.0,556.3451689073477,False,False,False,False,74.8335169402325,False,False,False,False
2025-04-04 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,2.834020467836257,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2923309011410296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.532312962470826,-27.270620463367344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1175.0,565.936716676226,False,False,False,False,73.67330737526765,False,False,False,False
2025-04-04 19:00:00+00:00,2.88,2.88,2.85,2.86,300.0,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2698949900630554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.782540144064996,-27.270620463367344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,570.7283954874472,False,False,False,False,77.18224834619373,False,False,False,False
2025-04-07 14:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2698949900630554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.029178757020173,-26.969499859839054,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,575.445784704696,False,False,False,False,75.98562434082639,False,False,False,False
2025-04-07 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2698949900630554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.526937832323625,-25.26555226509949,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,580.0900361046232,False,False,False,False,74.80755264561978,False,False,False,False
2025-04-07 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39131669624072674,3.2698949900630554,-0.9197026181618845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.525443882525927,-24.04323656358138,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,584.662283606877,False,False,False,False,73.64774562785823,False,False,False,False
2025-04-07 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39974597789952476,3.2698949900630554,-0.90030922125629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.191114582660795,-23.11814753877359,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,589.1636435509564,False,False,False,False,72.50592011424803,False,False,False,False
2025-04-07 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4075323675864668,3.2698949900630554,-0.8831077447773414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.634895049417374,-22.380346906044625,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,593.595214968771,False,False,False,False,71.38179732177906,False,False,False,False
2025-04-07 19:00:00+00:00,2.91,2.91,2.825,2.835,117.0,,,,,,,,2.856666666666667,,,,,,,,2.855571249215317,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41710391472111147,3.1875678469880597,-0.8452758042891961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.912296803899892,-22.380346906044625,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,596.1441263646041,False,False,False,False,72.08905627803054,False,False,False,False
2025-04-08 14:00:00+00:00,2.855,2.9,2.855,2.9,100.0,,,,,,,,2.8697235023041476,,,,,,,,2.8602350765979927,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4244933386928412,3.185777485670454,-0.6732201889208903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52984925434062,-21.30410185212448,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,858.0,600.2039073511994,False,False,False,False,72.52178408767348,False,False,False,False
2025-04-08 15:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,2.8697235023041476,,,,,,,,2.8602350765979927,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43135941620178714,3.185777485670454,-0.6625043407810278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27488422130111,-19.577160760572415,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,858.0,604.2007459969172,False,False,False,False,71.39741534212816,False,False,False,False
2025-04-08 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,2.8697235023041476,,,,,,,,2.8602350765979927,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43829599402501856,3.185777485670454,-0.652019387733992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43824086594143,-18.387638061382575,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,858.0,608.1356181520039,False,False,False,False,70.29047867015717,False,False,False,False
2025-04-08 17:00:00+00:00,2.9,2.9,2.74,2.74,80.0,,,,,,,,2.849147025813693,,,,,,,,2.852707454289733,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4484705038157956,3.174749565837663,-0.9694050380986297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.807743927566513,-18.387638061382575,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,778.0,610.7691744597247,False,False,False,False,70.44101388457334,False,False,False,False
2025-04-08 18:00:00+00:00,2.74,2.74,2.66,2.68,53.0,,,,,,,,2.8255523809523813,,,,,,,,2.8416513961605583,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.459485679961945,3.1634392152622373,-1.0521311900346404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.334660298755423,-17.335958349199878,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,612.5401950107366,False,False,False,False,70.17061056853343,False,False,False,False
2025-04-08 19:00:00+00:00,2.68,2.68,2.53,2.565,434.0,,,,,,,,2.6960799319727893,,,,,,,,2.751089315525877,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4728112969489238,3.0413691830190714,-1.0075249599430194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47090179724729,-20.787966390390757,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,607.5550757082445,True,False,False,False,75.81137629615307,True,False,False,False
2025-04-09 14:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,2.6960799319727893,,,,,,,,2.751089315525877,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4853845879281698,3.0413691830190714,-0.981426264588293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.895062796241866,-23.032346469187075,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,602.647245077109,True,False,False,False,74.63600612101891,True,False,False,False
2025-04-09 15:00:00+00:00,2.565,2.685,2.565,2.685,0.0,,,,,,,,2.6960799319727893,,,,,,,,2.751089315525877,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4943013087012666,3.0413691830190714,-0.7209553702283334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.363481688718647,-23.032346469187075,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,597.8155048433554,False,False,False,False,73.47885873929768,False,False,False,False
2025-04-09 16:00:00+00:00,2.685,2.74,2.685,2.71,100.0,,,,,,,,2.697843137254902,,,,,,,,2.748052131484335,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5023010295871645,3.037707843244908,-0.6524132421433562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41312087010686,-25.59124530534604,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,594.6090629077994,False,False,False,False,73.89003922395973,False,False,False,False
2025-04-09 17:00:00+00:00,2.71,2.74,2.71,2.74,0.0,,,,,,,,2.697843137254902,,,,,,,,2.748052131484335,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5088849495631533,3.037707843244908,-0.5850199411487246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40027241297929,-22.067084491056768,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,591.4523332503142,False,False,False,False,72.74445722048749,False,False,False,False
2025-04-09 18:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.697843137254902,,,,,,,,2.748052131484335,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5150101284755803,3.037707843244908,-0.5780621133143865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05837344156092,-19.712413355465085,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,588.3445451379062,False,False,False,False,71.61663617830939,False,False,False,False
2025-04-09 19:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.697843137254902,,,,,,,,2.748052131484335,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5203913374991417,3.037707843244908,-0.5720845482855461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83044079394867,-18.04091639794863,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,585.2849397869309,False,False,False,False,70.50630073368444,False,False,False,False
2025-04-10 14:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.697843137254902,,,,,,,,2.748052131484335,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5248242691735158,3.037707843244908,-0.5672524323498469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01181902887383,-16.767186751557723,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,582.2727701778311,False,False,False,False,69.41317979207693,False,False,False,False
2025-04-10 15:00:00+00:00,2.74,2.77,2.74,2.77,17.0,,,,,,,,2.6990159082500926,,,,,,,,2.7482065906210393,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5282744048757695,3.037542976077074,-0.5064469783274663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.555357282933954,-14.147737188348273,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,408.0,579.5708667642214,False,False,False,False,68.60057235344007,False,False,False,False
2025-04-10 16:00:00+00:00,2.77,2.77,2.76,2.76,0.0,,,,,,,,2.6990159082500926,,,,,,,,2.7482065906210393,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5311149669404072,3.037542976077074,-0.5225666632516788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.724686363600824,-12.778633999041233,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,408.0,576.9108533260164,False,False,False,False,67.53699758827045,False,False,False,False
2025-04-10 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,,,,2.6990159082500926,,,,,,,,2.7482065906210393,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5316789063518143,3.037542976077074,-0.5220123889839309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5042390840454,-11.689048306605727,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,408.0,574.2920804062333,False,False,False,False,66.48991235434377,False,False,False,False
2025-04-10 18:00:00+00:00,2.76,2.79,2.76,2.79,100.0,,,,,,,,2.707106227106227,,,,,,,,2.75045347467609,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5315599768690368,3.0372085487513285,-0.4650623814972333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03360212149728,-8.966468975198794,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,573.2642962138885,False,False,False,False,67.0094485969121,False,False,False,False
2025-04-10 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,2.707106227106227,,,,,,,,2.75045347467609,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5309443991181723,3.0372085487513285,-0.46560157553579784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.719844146465206,-7.085189880728578,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,572.2524466601849,False,False,False,False,65.970542417115,False,False,False,False
2025-04-11 14:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,2.707106227106227,,,,,,,,2.75045347467609,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5289695319824839,3.0372085487513285,-0.4673398632712072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84400549644382,-5.716419580178616,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,571.2562846964611,False,False,False,False,64.9477433098729,False,False,False,False
2025-04-11 15:00:00+00:00,2.79,2.8,2.79,2.8,17.0,,,,,,,,2.708601833660773,,,,,,,,2.7510020949720673,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5263059518521117,3.0372224634915894,-0.45073110546590867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39795495877425,-3.938898332650666,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,525.0,570.5391329957407,False,False,False,False,64.20436744460356,False,False,False,False
2025-04-11 16:00:00+00:00,2.8,2.81,2.8,2.81,17.0,,,,,,,,2.7102125603864735,,,,,,,,2.7516551644812517,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5227678674548061,3.037303585728456,-0.4348078753101761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24729808746259,-1.917929442647747,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,542.0,570.0966658175122,False,False,False,False,63.472516786547686,False,False,False,False
2025-04-11 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,2.7102125603864735,,,,,,,,2.7516551644812517,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5197110510433457,3.037303585728456,-0.43736531149786556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.480193506588144,-0.49187397698901236,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,542.0,569.6610585955352,False,False,False,False,62.48844675884927,False,False,False,False
2025-04-11 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,2.7102125603864735,,,,,,,,2.7516551644812517,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5161378752875136,3.037303585728456,-0.4403931519302608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30212378600518,0.5703684036106509,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,542.0,569.232204973899,False,False,False,False,61.519633630805096,False,False,False,False
2025-04-11 19:00:00+00:00,2.81,2.86,2.81,2.86,17.0,,,,,,,,2.712363751584284,,,,,,,,2.752718281036835,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5120345568293122,3.0376905597153923,-0.3470284521726644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81576704077182,4.975717292953284,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,569.0735661370943,False,False,False,False,60.82940675280811,False,False,False,False
2025-04-14 14:00:00+00:00,2.86,2.86,2.81,2.81,17.0,,,,,,,,2.714181478016838,,,,,,,,2.753565969880872,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5092029808197105,3.037895634292356,-0.44755361393503973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38286822249893,4.975717292953284,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,542.0,568.6538209256665,False,False,False,False,60.14988106671806,False,False,False,False
2025-04-14 15:00:00+00:00,2.81,2.85,2.81,2.85,17.0,,,,,,,,2.7160988336402703,,,,,,,,2.7545077777777776,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5054855127534383,3.038161320309488,-0.3722387992576706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54489024787233,4.975717292953284,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,568.5041492834081,False,False,False,False,59.480890662582894,False,False,False,False
2025-04-14 16:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.7160988336402703,,,,,,,,2.7545077777777776,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49848411651166724,3.038161320309488,-0.3774670327035061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31957159812127,4.975717292953284,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,568.3567981317273,False,False,False,False,58.558706311225016,False,False,False,False
2025-04-14 17:00:00+00:00,2.85,2.85,2.85,2.85,17.0,,,,,,,,2.718162586884255,,,,,,,,2.7555778949681384,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49085466923144316,3.0385144886995423,-0.38405357128355166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83602583162056,5.228650016656616,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,568.211731494026,False,False,False,False,57.91438528314401,False,False,False,False
2025-04-14 18:00:00+00:00,2.85,2.91,2.85,2.91,117.0,,,,,,,,2.734642076502732,,,,,,,,2.765202978376173,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48364745927676306,3.042407463410622,-0.27376854953114316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74224811985411,9.070096012265402,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,676.0,569.8828674398551,False,False,False,False,58.8304413252658,False,False,False,False
2025-04-14 19:00:00+00:00,2.91,2.94,2.91,2.92,139.0,,,,,,,,2.753941623742948,,,,,,,,2.777600112803158,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47582245534339007,3.037803913930936,-0.24757955957736333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80823279806785,11.974911479681467,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,815.0,573.6831330609425,False,False,False,True,60.07338021944773,False,False,False,True
2025-04-15 14:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,2.753941623742948,,,,,,,,2.777600112803158,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4681253393412248,3.037803913930936,-0.2516503680333074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85222258354369,13.904686844434671,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,815.0,577.4244798351914,False,False,False,True,59.1420099834873,False,False,False,True
2025-04-15 15:00:00+00:00,2.92,2.92,2.87,2.87,16.0,,,,,,,,2.7554860606060605,,,,,,,,2.778575554313396,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4602630661807372,3.0377080475781892,-0.3643743326394413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48645057727279,13.904686844434671,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,799.0,580.8597592175915,False,False,False,False,58.473141611650284,False,False,False,False
2025-04-15 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,2.7554860606060605,,,,,,,,2.778575554313396,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4459953742740809,3.0377080475781892,-0.3760309125428871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57593590642553,17.115458483575267,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,799.0,584.2417784545281,False,False,False,False,57.566581276585936,False,False,False,False
2025-04-15 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,2.7554860606060605,,,,,,,,2.778575554313396,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.435357241731353,3.0377080475781892,-0.38521938192928273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.635592792527355,15.326905634118845,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,799.0,587.5713632846905,False,False,False,False,56.674076140514835,False,False,False,False
2025-04-15 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,2.7554860606060605,,,,,,,,2.778575554313396,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42167455748768656,3.0377080475781892,-0.39771915236571137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34203071659524,14.032193021358992,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,799.0,590.8493266446178,False,False,False,False,55.79540829337507,False,False,False,False
