date,Close,High,Low,Open,Volume,aVWAP_OB_bull_279,aVWAP_OB_bull_266,aVWAP_OB_bull_241,aVWAP_OB_bull_226,aVWAP_OB_bull_194,aVWAP_OB_bull_134,aVWAP_OB_bull_125,aVWAP_OB_bull_113,aVWAP_OB_bull_58,aVWAP_OB_bull_37,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-15 00:00:00+00:00,9.77,9.79,9.77,9.79,10600,,,,,,,,9.776666666666667,9.796268107278907,9.779590902117537,9.793236100245888,9.77785630440675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02507521708205098,9.775519430965057,-0.22011498233480395,43.98903391441161,-1.3740317651340916,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8947368421052665,0.789473684210533,False,False,False,False,-0.21305735034558934,-0.14599000637716153,False,False,False,False,-251670,-241042.5482026361,False,False,False,False,21858.350466051354,False,False,False,False
2022-06-16 00:00:00+00:00,9.78,9.79,9.78,9.79,9959,,,,,,,,9.779896071469107,9.796159448648863,9.779611986183388,9.793101265292638,9.778642155053088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024336581814517082,9.77554065209106,0.18323641105093855,43.78871050612829,-1.5196931382707888,False,True,False,True,False,2.3880198878139858,,0.0,0.0,0.0,0.0,0,0.8437500000000028,0.7708333333333401,False,False,False,False,-0.15097322029148222,-0.14848161333432186,False,False,False,False,-241711,-241068.76199861115,False,False,False,False,21391.70927130424,False,False,False,False
2022-06-17 00:00:00+00:00,9.7867,9.7867,9.78,9.78,301,,,,,,,,9.779962023010548,9.796156480649895,9.77961281267416,9.793097713397275,9.778662270915028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02355684311740274,9.775541691519555,0.47367588368415486,45.705037741640766,-1.5196931382707888,False,True,False,True,False,4.059399791162921,,0.0,0.0,0.0,0.0,0,0.8410006359974588,0.7419970320118765,False,False,False,False,-0.17131092650127341,-0.15989626991779765,False,False,False,False,-241410,-241082.14388101856,False,False,False,False,20564.622633213876,False,False,False,False
2022-06-21 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,80,,,,,,,,9.77998776504298,9.796155842724891,9.77961313334178,9.793097014008268,9.778670770529596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02301320420036793,9.775542167282756,0.48484481431164966,46.982589231982416,-1.5196931382707888,False,True,False,False,True,4.059399791162921,,0.0,0.0,0.0,0.0,0,0.8552045791816867,0.7419970320118765,False,False,False,False,-0.1301479083694668,-0.14502208914363224,False,False,False,False,-241410,-241095.0009837237,False,False,False,False,19761.30409857804,False,False,False,False
2022-06-22 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,219,,,,,,,,9.780057238054729,9.796154096845408,9.779614011020966,9.79309510021288,9.778693777930114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02243890307415745,9.775543469295053,0.49719590427729893,47.83429022554352,-1.5196931382707888,False,True,False,False,True,4.059399791162921,,0.0,0.0,0.0,0.0,0,0.8417882788973859,0.7412555015056792,False,False,False,False,-0.1301479083694668,-0.1375849987565495,False,False,False,False,-241410,-241107.35388632276,False,False,False,False,18994.93923196714,False,False,False,False
2022-06-23 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,120,,,,,,,,9.780094698999013,9.796153140472502,9.779614491848877,9.793094052043426,9.778706225915542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021831520067753588,9.775544182484618,0.5109959123670856,48.40209088791759,-1.5196931382707888,False,True,False,False,True,4.059399791162921,,0.0,0.0,0.0,0.0,0,0.904655215334833,0.7219317898929586,False,False,False,False,-0.1301479083694668,-0.13386645356300814,False,False,False,False,-241410,-241119.2223613689,False,False,False,False,18254.745536595878,False,False,False,False
2022-06-24 00:00:00+00:00,9.8,9.8,9.8,9.8,254,,,,,,,,9.780329498908653,9.796153963990383,9.779617419375388,9.793096447064148,9.781946437879323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02125320003462932,9.77554945643057,1.1504405703419782,52.81683790147176,-1.957473873955692,False,False,True,False,True,7.407790106203006,,0.0,0.0,0.0,0.0,0,0.9030379746835503,0.742531645569623,False,False,False,False,0.030336217357844766,-0.051765118102581685,False,False,False,False,-241156,-241120.6646217074,False,False,False,False,17548.83394692545,False,False,False,False
2022-06-27 00:00:00+00:00,9.79,9.8,9.79,9.8,6203,,,,,,,,9.783237733150658,9.796139294452951,9.77966535425766,9.793098436505725,9.78220764462202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020571504563357868,9.775631064867092,0.6984873220455314,52.357234521830506,-1.957473873955692,False,False,True,False,True,4.527854558956292,,0.0,0.0,0.0,0.0,0,0.8978666666666684,0.7554666666666693,False,False,False,False,-0.02973633269437096,-0.04075072539847632,False,False,False,False,-247359,-241365.30522477772,False,False,False,False,17103.89928234014,False,False,False,False
2022-06-28 00:00:00+00:00,9.79,9.8,9.79,9.8,187503,,,,,,,,9.792032400107168,9.795758099986182,9.78097129491147,9.79314599467663,9.787828054232133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01984374428850664,9.777527445295226,0.6285383707548331,52.05083226873634,-1.957473873955692,False,False,False,False,True,4.527854558956314,,0.0,0.0,0.0,0.0,0,0.8597368421052638,0.7455263157894795,False,False,False,False,-0.02973633269437096,-0.03524352904642364,False,False,False,False,-247359,-241600.35207870803,False,False,False,False,23786.21695754249,False,False,False,False
2022-06-29 00:00:00+00:00,9.8,9.8,9.8,9.8,4298,,,,,,,,9.792188386316049,9.795771268393493,9.781012879884544,9.793177656778838,9.78797033495391,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019415823118983107,9.777584949886878,1.1544733373269953,54.54860439820987,-0.1555412889405119,True,False,True,False,True,7.002182847210587,,0.0,0.0,0.0,0.0,0,0.8633333333333345,0.7264102564102592,False,False,False,False,0.030336217357844766,-0.002453655844289436,False,False,False,False,-243061,-241657.63238934692,False,False,False,False,23021.97315528592,False,False,False,False
2022-06-30 00:00:00+00:00,9.8,9.81,9.79,9.8,113146,,,,,,,,9.794845128145012,9.796090745377638,9.78204579844101,9.79391736411036,9.79466708886585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018641804904309583,9.778947829180687,1.1292989561566875,56.213785817858884,1.4941195521435944,True,False,True,False,True,7.002182847210577,,0.0,0.0,0.0,0.0,0,0.845609756097559,0.7153658536585409,False,False,False,False,0.030336217357844766,0.013941280756777665,False,False,False,False,-243061,-241712.6664132941,False,False,False,False,26556.248717823724,False,False,False,False
2022-07-01 00:00:00+00:00,9.8,9.8,9.8,9.8,6873,,,,,,,,9.794949468619805,9.796108603757162,9.7821049338261,9.793957163311509,9.794749338382784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017797817155363316,9.779022718236645,1.1786435145522645,57.32390676429156,2.6320540808622255,True,False,True,False,True,7.002182847210577,,0.0,0.0,0.0,0.0,0,0.8597368421052651,0.7981578947368436,False,False,False,False,0.030336217357844766,0.022138749057311218,False,False,False,False,-243061,-241765.54224022373,False,False,False,False,25784.3566112424,False,False,False,False
2022-07-05 00:00:00+00:00,9.79,9.81,9.79,9.8,501514,,,,,,,9.796666666666669,9.795973401064519,9.796248120945046,9.784926510854103,9.794832749589332,9.796525389418967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01719123357156083,9.782316071784807,0.44696782131465657,54.455881102057546,2.6320540808622255,True,False,True,False,False,4.053142341866664,,0.0,0.0,0.0,0.0,0,0.8309784057584644,0.781924820047989,False,False,False,False,0.030336217357844766,0.026237483207577992,False,False,False,False,-744575,-261483.56019158752,False,False,False,False,44440.42105786035,False,False,False,False
2022-07-06 00:00:00+00:00,9.8,9.8,9.8,9.8,2600,,,,,,,9.796683858545224,9.795985810131135,9.796252977419988,9.784941637647742,9.79484139194375,9.796538577364338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016581758891268897,9.782333497636994,1.0654178774911967,55.39234787617041,2.6320540808622255,True,False,True,False,False,6.564511857040237,,0.0,0.0,0.0,0.0,0,0.8808871851040515,0.7349397590361473,False,False,False,False,0.030336217357844766,0.028286850282711377,False,False,False,False,-741975,-280326.36175270175,False,False,False,False,42799.62023206191,False,False,False,False
2022-07-07 00:00:00+00:00,9.81,9.81,9.808,9.81,50083,,,,,,,9.797826996537333,9.796733761751478,9.796571186842167,9.78540420706766,9.795293711092791,9.79899900037924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016339631475556643,9.782875324667108,1.6600542902983904,58.22334502120824,3.3268934108078625,True,False,True,False,True,8.950248843484243,,0.0,0.0,0.0,0.0,0,0.8215090090090102,0.7781531531531517,False,False,False,False,0.13931943777905226,0.08380314403088182,False,False,False,False,-691892,-296466.1907035762,False,False,False,False,43085.24296805949,False,False,False,False
2022-07-08 00:00:00+00:00,9.81,9.81,9.81,9.81,0,,,,,,,9.797826996537333,9.796733761751478,9.796571186842167,9.78540420706766,9.795293711092791,9.79899900037924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016065848396051973,9.782875324667108,1.6883437876556864,60.11067645123346,5.117987946274681,True,False,True,False,True,8.950248843484243,,0.0,0.0,0.0,0.0,0,0.7934530706836658,0.7717265353418297,False,False,False,False,0.20064898631821,0.1422260651745459,False,False,False,False,-691892,-311973.0851857889,False,False,False,False,41395.625596763035,False,False,False,False
2022-07-11 00:00:00+00:00,9.81,9.81,9.81,9.81,89346,,,,,,,9.799517029942056,9.797939423971204,9.797129741308142,9.78620908648617,9.796069375341286,9.801781765122868,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01575875984054418,9.783807404027362,1.6620975405215557,61.368897404583606,6.343211768540058,True,False,True,False,True,8.950248843484243,,0.0,0.0,0.0,0.0,0,0.7934530706836658,0.7430475086906139,False,False,False,False,0.20064898631821,0.17143752574637794,False,False,False,False,-691892,-326871.86615889525,False,False,False,False,43276.032436105656,False,False,False,False
2022-07-12 00:00:00+00:00,9.81,9.81,9.81,9.81,0,,,,,,,9.799517029942056,9.797939423971204,9.797129741308142,9.78620908648617,9.796069375341286,9.801781765122868,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01566131827434466,9.783807404027362,1.672438776469113,62.207711373483704,7.22881227777971,True,False,True,False,True,8.950248843484243,,0.0,0.0,0.0,0.0,0,0.7934530706836658,0.7430475086906139,False,False,False,False,0.20064898631821,0.18604325603229396,False,False,False,False,-691892,-341186.3812114876,False,False,False,False,41578.93312488583,False,False,False,False
2022-07-13 00:00:00+00:00,9.8,9.8,9.8,9.8,10670,,,,,,,9.799524907025694,9.797961548173335,9.797143928169627,9.78626277215906,9.796093978710987,9.801824909609232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015031323091268483,9.783867472485632,1.0732606448822912,58.830003605297634,7.22881227777971,True,False,True,False,False,5.89288438490637,,0.0,0.0,0.0,0.0,0,0.8469570405727938,0.7353818615751792,False,False,False,False,0.06609528778506993,0.12606927190868195,False,False,False,False,-702562,-355357.97410515475,False,False,False,False,40366.81810038051,False,False,False,False
2022-07-14 00:00:00+00:00,9.82,9.82,9.8,9.8,21471,,,,,,,9.799963693087301,9.798286641352457,9.797303363965009,9.786473179897152,9.796308418718203,9.806847712033512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01507477303252696,9.784109790025838,2.3808126262811458,61.19705984682793,7.22881227777971,True,False,True,False,False,10.673861104669669,,0.0,0.0,0.0,0.0,0,0.8469570405727938,0.7353818615751792,False,False,False,False,0.20064898631821,0.16335912911344597,False,False,False,False,-681091,-368131.8182578938,False,False,False,False,39625.805625855784,False,False,False,False
2022-07-15 00:00:00+00:00,9.82,9.82,9.82,9.82,0,,,,,,,9.799963693087301,9.798286641352457,9.797303363965009,9.786473179897152,9.796308418718203,9.806847712033512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014816248324546482,9.784109790025838,2.4223547815881576,62.77509734118147,7.474156646553517,True,False,True,False,True,10.67386110466968,,0.0,0.0,0.0,0.0,0,0.9641497461928881,0.7185913705583767,False,False,False,False,0.34282677310385223,0.2530929511086491,False,False,False,False,-681091,-380404.7273458195,False,False,False,False,38071.85246405752,False,False,False,False
2022-07-18 00:00:00+00:00,9.81,9.81,9.8,9.81,9493,,,,,,9.806666666666667,9.800056561540547,9.798364272872382,9.797343956700878,9.786542337045947,9.79636507399847,9.807912749964844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014485635879969264,9.784188418992558,1.781874211206319,60.55517710829816,7.474156646553517,True,False,True,False,True,7.695392491458431,,0.0,0.0,0.0,0.0,0,0.9302096985583189,0.7749017038007842,False,False,False,False,0.13277383166810874,0.19293339138837892,False,False,False,False,-690584,-392568.6203910815,False,False,False,False,36951.11315174154,False,False,False,False
2022-07-19 00:00:00+00:00,9.81,9.81,9.81,9.81,1200,,,,,,9.80704074316531,9.80007394575673,9.798377882798716,9.797350888676696,9.786552487846638,9.796374494726603,9.808003065307199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014121485387513205,9.78420002259463,1.8270016713810784,59.075230286375955,7.474156646553517,True,False,True,False,False,7.695392491458431,,0.0,0.0,0.0,0.0,0,0.9305145853818378,0.7420517862995738,False,False,False,False,0.20064898631821,0.19679118885329444,False,False,False,False,-690584,-404255.4980228038,False,False,False,False,35549.10871441835,False,False,False,False
2022-07-20 00:00:00+00:00,9.8099,9.81,9.805,9.81,61031,,,,,,9.808112263212687,9.800745659621876,9.798934991161929,9.797647627700517,9.787020804923694,9.796779330285215,9.807779739980024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013864030587976077,9.784731839036722,1.8153567105591009,58.05496336831754,7.474156646553517,True,False,True,False,False,7.665468696580309,,0.0,0.0,0.0,0.0,0,0.9151886488229553,0.7462108997097714,False,False,False,False,0.16652130286961586,0.18165624586145515,False,False,False,False,-751615,-417877.4392768115,False,False,False,False,36548.398568754885,False,False,False,False
2022-07-21 00:00:00+00:00,9.81,9.82,9.81,9.815,57004,,,,,,9.810424284537943,9.801637674848214,9.799652461490767,9.798034883616515,9.787539604236304,9.797288078987124,9.809289905014154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013802565109565292,9.785321042670764,1.7879978926622386,57.40372976335044,12.671903158770377,True,False,True,False,False,7.6903221528332075,,0.0,0.0,0.0,0.0,0,0.9287141905396378,0.7041972018654267,False,False,False,False,0.27040195099003667,0.22602909842574592,False,False,False,False,-694611,-428729.7357757601,False,False,False,False,37350.579017039,False,False,False,False
2022-07-22 00:00:00+00:00,9.81,9.81,9.81,9.81,30546,,,,,,9.81034291409772,9.801943601115267,9.799921573575682,9.798191109188554,9.787774426249447,9.79749403128282,9.809269366099516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013877124608058075,9.785585087089627,1.7593639604703228,56.96957402670571,12.042134749918056,True,False,True,False,False,7.690322152833218,,0.0,0.0,0.0,0.0,0,0.9589725294327465,0.7188726364609356,False,False,False,False,0.20064898631821,0.21333904237197795,False,False,False,False,-694611,-439156.452019848,False,False,False,False,37083.73278107669,False,False,False,False
2022-07-25 00:00:00+00:00,9.825,9.825,9.825,9.825,301,,,,,,9.81037056117813,9.801951909886636,9.799927998933168,9.798194558006877,9.787778260939005,9.797498421896389,9.809289892522617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014158720357515985,9.785589455606852,2.7834820801603732,60.54011815068483,12.042134749918056,True,False,True,False,True,11.3591236140505,,0.0,0.0,0.0,0.0,0,0.9275313240772065,0.7331527260413131,False,False,False,False,0.34282690776823316,0.27808297507010554,False,False,False,False,-694310,-449162.4735092657,False,False,False,False,35641.27267201486,False,False,False,False
2022-07-26 00:00:00+00:00,9.825,9.825,9.825,9.825,0,,,,,,9.81037056117813,9.801951909886636,9.799927998933168,9.798194558006877,9.787778260939005,9.797498421896389,9.809289892522617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014115048260192064,9.785589455606852,2.7920942009312943,62.92048090000425,7.755796502792691,True,False,True,False,True,11.3591236140505,,0.0,0.0,0.0,0.0,0,0.9275313240772065,0.7331527260413131,False,False,False,False,0.34282690776823316,0.31045494141916935,False,False,False,False,-694310,-458776.1019990984,False,False,False,False,34243.575704484865,False,False,False,False
2022-07-27 00:00:00+00:00,9.825,9.825,9.825,9.825,1005,,,,,,9.810462120438412,9.801979608472923,9.799949428540652,9.798206066739718,9.787791058749928,9.797513071438493,9.809357972609346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01403245247712157,9.785604033599473,2.8074897431334627,64.50738939955053,9.304394882614993,True,False,True,False,True,11.3591236140505,,0.0,0.0,0.0,0.0,0,0.9275313240772065,0.7331527260413131,False,False,False,False,0.34282690776823316,0.32664092459370125,False,False,False,False,-694310,-468012.7254501141,False,False,False,False,32940.10214744624,False,False,False,False
2022-07-28 00:00:00+00:00,9.84,9.84,9.835,9.84,1940,,,,,,9.810794818894086,9.802063748164727,9.800012654304219,9.798239295948093,9.787824581630728,9.79755500208441,9.809603911911848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01474718455341218,9.785642427779747,3.6859627017874255,68.36481531905109,12.958292017819275,True,False,True,False,True,14.842938612607423,,0.0,0.0,0.0,0.0,0,0.9310344827586178,0.7299387689332935,False,False,False,False,0.3428271571468773,0.33473404087028924,False,False,False,False,-692370,-476811.0499422665,False,False,False,False,31724.41186715423,False,False,False,False
2022-07-29 00:00:00+00:00,9.84,9.84,9.84,9.84,600,,,,,,9.810902243542587,9.802090884123905,9.800033015151003,9.798249988627271,9.787835282349032,9.797568482207355,9.809683489496356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015274868720043003,9.785654687093999,3.5578252030861446,70.93643259871813,15.324449626786986,True,False,True,False,True,14.842938612607423,,0.0,0.0,0.0,0.0,0,0.9471479213664129,0.7299387689332935,False,False,False,False,0.34282719633496883,0.33878061860262904,False,False,False,False,-692370,-485264.3421013933,False,False,False,False,30503.84669589328,False,False,False,False
2022-08-01 00:00:00+00:00,9.83,9.83,9.82,9.83,390431,,,,,,9.822021218099145,9.80989667175113,9.80666143359228,9.802308416674103,9.792407406494874,9.802552053532617,9.821786549688824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015646413744471656,9.79074776985261,2.5087046008392373,68.25607537906198,15.324449626786986,True,False,True,False,True,11.553949672222949,,0.0,0.0,0.0,0.0,0,0.9200726612170704,0.7462912503784459,False,False,False,False,0.19085474292081506,0.2648176807617221,False,False,False,False,-1082801,-508697.15221506415,False,False,False,False,44618.63702154452,False,False,False,False
2022-08-02 00:00:00+00:00,9.83,9.845,9.83,9.83,316104,,,,,,9.826738772616729,9.815031637265351,9.811413918052024,9.805696749337127,9.796114305074921,9.806503467268367,9.826421718336707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015982456372905723,9.7947699931796,2.2042923814967685,66.46917056595788,15.324449626786986,True,False,True,False,False,11.55394967222296,,0.0,0.0,0.0,0.0,0,0.952505068056756,0.7138719953663498,False,False,False,False,0.31659808664997513,0.2907078837058486,False,False,False,False,-1082801,-531211.0285987871,False,False,False,False,55265.121844229056,False,False,False,False
2022-08-03 00:00:00+00:00,9.83,9.83,9.83,9.83,5316,,,,,,9.826758586627442,9.815082952236313,9.811466189259649,9.805739036943644,9.796163828744087,9.8065514887487,9.82644190180439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016316398427893813,9.79482289896936,2.155935403642969,65.27790069055516,21.259457876750105,True,False,True,False,False,11.55394967222296,,0.0,0.0,0.0,0.0,0,0.952505068056756,0.7573124818997993,False,False,False,False,0.24023052431191674,0.2654692040088827,False,False,False,False,-1082801,-552842.007869423,False,False,False,False,53306.332752298506,False,False,False,False
2022-08-04 00:00:00+00:00,9.855,9.86,9.83,9.84,389162,,,,,,9.833400349462174,9.821753573644662,9.817760591940564,9.810551596446109,9.801205970062146,9.811989149819354,9.833042156096305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017428075930255176,9.800210910373353,3.143725666901244,69.00728160185045,21.259457876750105,True,False,True,False,True,17.17663297973968,,0.0,0.0,0.0,0.0,0,0.9563016253663678,0.6967759126032554,False,False,False,False,0.34282726687354687,0.3041482354412148,False,False,False,False,-693639,-558363.4585412104,False,False,False,False,66477.14323260053,False,False,False,False
2022-08-05 00:00:00+00:00,9.855,9.855,9.85,9.85,50755,,,,,,9.834169767539136,9.822558784761366,9.818535439712612,9.81117286376452,9.801854861955897,9.812679195256553,9.83380956961368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018443446356731022,9.800898075119553,2.933395626501352,71.49353554271399,15.19946461284934,True,False,True,False,True,17.17663297973968,,0.0,0.0,0.0,0.0,0,1.0094662108861343,0.7139100709965839,False,False,False,False,0.34282735664994296,0.32348779604557887,False,False,False,False,-693639,-563668.3817356727,False,False,False,False,65860.58859602796,False,False,False,False
2022-08-08 00:00:00+00:00,9.86,9.87,9.85,9.86,153124,,,,,,9.836864042868859,9.825233207180496,9.821092256068523,9.813222250193267,9.803959479492185,9.814947724755317,9.83974262122672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019563146359816135,9.803122925605738,2.907358220817198,73.78890555722913,17.37448244730311,True,False,True,False,True,18.224432889681996,,0.0,0.0,0.0,0.0,0,1.0089932550586982,0.6907319510367279,False,False,False,False,0.34282743146362704,0.33315761375460295,False,False,False,False,-540515,-562760.4059813325,False,False,False,False,69282.6831608896,False,False,False,False
2022-08-09 00:00:00+00:00,9.86,9.86,9.855,9.86,74114,,,,,,9.837895848955705,9.826339335635906,9.82217152481629,9.814120440820549,9.804895669984253,9.8159315842225,9.840574464367853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0205897624346956,9.804107178777674,2.7145928176490917,75.31915223357255,18.87180908418435,True,False,True,False,True,18.224432889681996,,0.0,0.0,0.0,0.0,0,1.0212188502343882,0.7192203306192978,False,False,False,False,0.3223895380609934,0.3277735759077982,False,False,False,False,-540515,-561888.0371193194,False,False,False,False,69472.14656634492,False,False,False,False
2022-08-10 00:00:00+00:00,9.85,9.85,9.85,9.85,78715,,,,,,9.83848367851422,9.827150321449436,9.823002500201374,9.814863462478485,9.805705659865547,9.816732820497807,9.840782083613329,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021233500897413042,9.80495255300296,2.121527072463452,72.0435444181884,18.87180908418435,True,False,True,False,True,14.834463303682128,,0.0,0.0,0.0,0.0,0,1.0086684324584605,0.725981218396343,False,False,False,False,0.2625360101719759,0.29515479303988706,False,False,False,False,-619230,-564136.7415460128,False,False,False,False,69834.61140688042,False,False,False,False
2022-08-11 00:00:00+00:00,9.87,9.87,9.87,9.87,22800,,,,,,9.838920861652067,9.827571552915899,9.823405505448848,9.815192218671985,9.806038364053599,9.817093230846908,9.841276317802647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022334499068676763,9.805302437202162,2.896754594714559,72.91533186489224,18.87180908418435,True,False,True,False,True,18.99096588859952,,0.0,0.0,0.0,0.0,0,1.0082701585113683,0.7385711003905376,False,False,False,False,0.3428275137587014,0.31899115339929424,False,False,False,False,-596430,-565403.1438383261,False,False,False,False,67990.11684190472,False,False,False,False
2022-08-12 00:00:00+00:00,9.87,9.87,9.865,9.87,7405,,,,,,9.839052777633087,9.827701280466577,9.823530282222789,9.815294929236776,9.806142884061629,9.81720558378776,9.841420158872223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023478131131789596,9.805412230765052,2.7509757430179285,73.49652349602813,18.87180908418435,True,False,True,False,True,18.99096588859952,,0.0,0.0,0.0,0.0,0,1.0453326834023857,0.7226419692907655,False,False,False,False,0.3223895380609934,0.3206903457301438,False,False,False,False,-596430,-566619.8832956466,False,False,False,False,65614.22990692806,False,False,False,False
2022-08-15 00:00:00+00:00,9.87,9.885,9.87,9.87,115350,,,,,,9.84140021959968,9.829935403549433,9.825664649172886,9.817039970073825,9.807896695514605,9.819114411874354,9.848463284610519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02455024507684985,9.807254140624087,2.555813971693494,73.88398458345206,18.87180908418435,True,False,True,False,True,18.99096588859952,,0.0,0.0,0.0,0.0,0,1.0582284727362392,0.7315568714532452,False,False,False,False,0.3428274947675284,0.33175892024883613,False,False,False,False,-596430,-567788.9074801311,False,False,False,False,67564.6522635191,False,False,False,False
2022-08-16 00:00:00+00:00,9.88,9.88,9.88,9.88,100,,,,,,9.841402404704,9.829937453545602,9.825666602462157,9.817041565330976,9.807898287584221,9.819116155147368,9.848465951278273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025911845216475247,9.807255811522332,2.8073719902979746,75.41125065247653,19.497528523107576,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0589557831626222,0.7531851111666209,False,False,False,False,0.3428275137587014,0.3372932170037688,False,False,False,False,-596330,-568908.166010322,False,False,False,False,64918.97962573404,False,False,False,False
2022-08-17 00:00:00+00:00,9.88,9.88,9.88,9.88,32,,,,,,9.841403103885135,9.829938109508921,9.825667227485063,9.81704207579619,9.807898797031648,9.819116712973647,9.848466804328917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027191843172818808,9.807256346192915,2.6752012853546083,76.42942803182616,20.746178302959876,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0339745191106624,0.7406944791406387,False,False,False,False,0.3428275137587014,0.3400603653812351,False,False,False,False,-596330,-569983.532049133,False,False,False,False,62374.39218943075,False,False,False,False
2022-08-18 00:00:00+00:00,9.88,9.88,9.88,9.88,257,,,,,,9.841408718265097,9.829943377090968,9.82567224667883,9.817046175169768,9.807902888270233,9.819121192645289,9.84847365042766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028373905217599638,9.80726063996972,2.563600585553625,77.10821295139259,21.686316138713337,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0339830084957475,0.7406296851574145,False,False,False,False,0.3428275137587014,0.3414439395699682,False,False,False,False,-596330,-571016.7268707356,False,False,False,False,59938.416025139355,False,False,False,False
2022-08-19 00:00:00+00:00,9.87,9.9,9.85,9.85,133764,,,,,,9.843655629136633,9.832196284381109,9.827858734656955,9.81889122523272,9.809779859911494,9.82112073017698,9.857886557315826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0291837226629587,9.816493511012332,1.8334360426053429,73.20243399223473,21.686316138713337,True,False,True,False,False,17.494731721698006,,0.0,0.0,0.0,0.0,0,0.9635717458907102,0.725011106175029,False,False,False,False,0.30622545859612427,0.32383469908304624,False,False,False,False,-730094,-577255.0513071774,False,False,False,False,62833.53696532997,False,False,False,False
