date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_492,Gap_Up_aVWAP_474,Gap_Up_aVWAP_472,Gap_Up_aVWAP_378,Gap_Up_aVWAP_306,Gap_Up_aVWAP_300,Gap_Up_aVWAP_276,Gap_Up_aVWAP_273,Gap_Up_aVWAP_264,Gap_Up_aVWAP_174,Gap_Down_aVWAP_666,Gap_Down_aVWAP_594,Gap_Down_aVWAP_546,Gap_Down_aVWAP_372,Gap_Down_aVWAP_246,Gap_Down_aVWAP_108,Gap_Down_aVWAP_12,aVWAP_OB_bull_713,aVWAP_OB_bull_686,aVWAP_OB_bull_108,aVWAP_OB_bear_665,aVWAP_OB_bear_638,aVWAP_OB_bear_475,aVWAP_OB_bear_342,aVWAP_OB_bear_179,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,2.885,2.905,2.885,2.905,100.0,2.898333333333333,2.8890909090909087,2.8847186932849365,2.836194119128573,3.25293322628128,3.2672203531283426,3.301266325553141,3.314544879613317,3.3222294029719506,3.5628699565934685,,,,2.837577084793273,3.3497697957168415,3.6580809891330337,3.787501709200546,,,3.6580809891330337,,,2.8890909090909087,3.108249353370658,3.5334873997991876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050738421215025545,2.885146021929075,0.3913006671371376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42660647720338,-4.634404549249886,False,True,False,False,True,0.0,0,0.8629032258064516,1.111751152073733,False,False,False,False,-0.06284336737636703,-0.08313605931810938,False,False,False,False,4277.0,3349.863925796679,False,False,False,False,57.54617478872006,False,False,False,False
2025-05-02 15:00:00+00:00,2.905,2.905,2.89,2.89,17.0,2.8978490028490023,2.889305555555555,2.8850264084507042,2.836382351095211,3.2524453442377594,3.2667259207167794,3.3007828106039385,3.3140621545403266,3.3217509825878833,3.5623248351578005,,,,2.837747598253275,3.349293156596793,3.657534277365701,3.786991845330111,,,3.657534277365701,,,2.889305555555555,3.1078938680787083,3.5329518617196243,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05088168576169534,2.885328895955916,0.09180324853939094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.374163324911265,-3.838168999265548,False,True,False,False,True,0.0,0,0.8679026651216686,1.0984936268829664,False,False,False,False,-0.03143896613833713,-0.05728751272822326,False,False,False,False,4260.0,3363.9745626060326,False,False,False,False,56.91755192377866,False,False,False,False
2025-05-02 16:00:00+00:00,2.89,2.92,2.89,2.92,100.0,2.903448540706605,2.8929489436619713,2.88876497005988,2.8377428694634386,3.2497214709937428,3.263960174704089,3.298066022432332,3.311345770308123,3.319056453547978,3.5592078395769624,,,,2.8389879828326188,3.3466014093137244,3.6543970678753297,3.784054636390027,,,3.6543970678753297,,,2.8929489436619713,3.105972195248268,3.5298933785022264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05138592719334221,2.887739001447507,0.6278177764723291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32968987115337,-1.1465474452236535,False,False,True,False,True,0.0,0,0.9025270758122745,1.095066185318893,False,False,False,False,-0.02469894029186057,-0.04099322651004191,False,False,False,False,4360.0,3379.4168174493498,False,False,False,False,57.58549685519294,False,False,False,False
2025-05-02 17:00:00+00:00,2.92,2.925,2.92,2.925,0.0,2.903448540706605,2.8929489436619713,2.88876497005988,2.8377428694634386,3.2497214709937428,3.263960174704089,3.298066022432332,3.311345770308123,3.319056453547978,3.5592078395769624,,,,2.8389879828326188,3.3466014093137244,3.6543970678753297,3.784054636390027,,,3.6543970678753297,,,2.8929489436619713,3.105972195248268,3.5298933785022264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051944183487702814,2.887739001447507,0.7173276399909934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66366951679375,0.9241845334996341,True,False,True,False,True,0.0,0,0.9333333333333335,1.0506172839506176,False,False,False,False,-0.008979876878858378,-0.024986551694450146,False,False,False,False,4360.0,3394.6196574888945,False,False,False,False,56.69269845433724,False,False,False,False
2025-05-02 18:00:00+00:00,2.925,2.935,2.925,2.935,0.0,2.903448540706605,2.8929489436619713,2.88876497005988,2.8377428694634386,3.2497214709937428,3.263960174704089,3.298066022432332,3.311345770308123,3.319056453547978,3.5592078395769624,,,,2.8389879828326188,3.3466014093137244,3.6543970678753297,3.784054636390027,,,3.6543970678753297,,,2.8929489436619713,3.105972195248268,3.5298933785022264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05265320845272667,2.887739001447507,0.8975900983303855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97221397943801,2.9829754423842942,True,False,True,False,True,0.014096204172240334,0,0.9313471502590673,1.0738341968911918,False,False,False,False,-0.002244946323049156,-0.01361574900874965,False,False,False,False,4360.0,3409.58679458209,False,False,False,False,55.81374188915372,False,False,False,False
2025-05-02 19:00:00+00:00,2.935,2.935,2.9,2.9,60.0,2.9052286401925387,2.8947372611464965,2.8906524725274725,2.8385535855724124,3.248115764196749,3.262328934506354,3.296460929567063,3.309740095971431,3.317463116267952,3.557356664125532,,,,2.8397289719626175,3.3450082417582405,3.6525315360571566,3.7823050783252032,,,3.6525315360571566,,,2.8947372611464965,3.1048466563686685,3.5280775569479803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05259157607335788,2.893145811413684,0.13032864002317407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82866180676353,2.9829754423842942,True,False,True,False,False,0.0,0,0.8735483870967741,1.078709677419355,False,False,False,False,0.013395584447327732,-0.00011008228071095888,False,False,False,False,4300.0,3423.391650480042,False,False,False,False,55.87864511567847,False,False,False,False
2025-05-05 14:00:00+00:00,2.9,2.9,2.86,2.86,17.0,2.9033843537414965,2.8941731266149864,2.8902572706935126,2.838661321671526,3.247612064194798,3.2618192678227365,3.2959635110527157,3.309243913857677,3.3169715023657584,3.556803062762834,,,,2.839825765277308,3.3445192209957093,3.6519774105835605,3.7817888758977816,,,3.6519774105835605,,,2.8941731266149864,3.104467309236948,3.5275331376864765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052287493552358115,2.891979303153191,-0.6116052038556543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.242345833959234,4.874051147117541,False,True,False,False,False,0.0,0,0.888157894736842,1.0868421052631578,False,False,False,False,0.01082003848493498,0.0053549781021120105,False,False,False,False,4283.0,3436.718911712909,False,False,False,False,55.27587542396252,False,False,False,False
2025-05-05 15:00:00+00:00,2.86,2.9,2.86,2.9,0.0,2.9033843537414965,2.8941731266149864,2.8902572706935126,2.838661321671526,3.247612064194798,3.2618192678227365,3.2959635110527157,3.309243913857677,3.3169715023657584,3.556803062762834,,,,2.839825765277308,3.3445192209957093,3.6519774105835605,3.7817888758977816,,,3.6519774105835605,,,2.8941731266149864,3.104467309236948,3.5275331376864765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052181940889170185,2.891979303153191,0.1537063725522224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60515929788413,4.874051147117541,False,True,False,False,False,0.0,0,0.9024064171122994,1.0681818181818183,False,False,False,False,0.10810326884115182,0.05672912347163191,False,False,False,False,4283.0,3449.839548740616,False,False,False,False,54.41888510731194,False,False,False,False
2025-05-05 16:00:00+00:00,2.9,2.91,2.9,2.91,12.0,2.9035130718954245,2.894401319127346,2.890517393218847,2.838809696969697,3.2472889187267984,3.2614911064911065,3.2956407333195137,3.3089210772520707,3.316651160268921,3.5564318567508844,,,,2.839961391049488,3.344199016799722,3.6516034619726563,3.78143820749992,,,3.6516034619726563,,,2.894401319127346,3.1042387920798435,3.5271689397272334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05141248139556309,2.8921691411498505,0.3468196509124044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.604418654976456,4.874051147117541,False,True,False,False,False,0.0,0,0.9413489736070381,1.0439882697947214,False,False,False,False,0.1433957875515163,0.10006245551157411,False,False,False,False,4295.0,3462.942811550839,False,False,False,False,53.76122797386524,False,False,False,False
2025-05-05 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,2.9035130718954245,2.894401319127346,2.890517393218847,2.838809696969697,3.2472889187267984,3.2614911064911065,3.2956407333195137,3.3089210772520707,3.316651160268921,3.5564318567508844,,,,2.839961391049488,3.344199016799722,3.6516034619726563,3.78143820749992,,,3.6516034619726563,,,2.894401319127346,3.1042387920798435,3.5271689397272334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05056153150839408,2.8921691411498505,0.3526566209172175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27059155970466,4.874051147117541,False,False,True,False,True,0.0,0,0.9442815249266863,1.0087976539589443,False,False,False,False,0.15049427866767212,0.12527836708962312,False,False,False,False,4295.0,3475.842922999663,False,False,False,False,52.927720563417715,False,False,False,False
2025-05-05 18:00:00+00:00,2.91,2.91,2.86,2.86,17.0,2.902100103199174,2.893954005934718,2.890213178294574,2.838926348861096,3.246791949308513,3.2609880293243108,3.2951491833448348,3.308430567607858,3.316165052750156,3.555882460143894,,,,2.8400665992244147,3.3437151467186155,3.6510530347344097,3.7809248876429526,,,3.6510530347344097,,,2.893954005934718,3.1038669422017175,3.5266288137800794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04935731094934154,2.891484468312183,-0.6378886472258903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.639866855266916,3.3513295836269847,False,True,False,True,False,0.0,0,0.9290989660265878,1.0310192023633677,False,False,False,False,0.11513758188097419,0.12020797448529866,False,False,False,False,4278.0,3488.279466829126,False,False,False,False,52.37070163995387,False,False,False,False
2025-05-05 19:00:00+00:00,2.86,2.865,2.85,2.855,0.0,2.902100103199174,2.893954005934718,2.890213178294574,2.838926348861096,3.246791949308513,3.2609880293243108,3.2951491833448348,3.308430567607858,3.316165052750156,3.555882460143894,,,,2.8400665992244147,3.3437151467186155,3.6510530347344097,3.7809248876429526,,,3.6510530347344097,,,2.893954005934718,3.1038669422017175,3.5266288137800794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04887030086169048,2.891484468312183,-0.7465570636742945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.874361969537034,0.7348974222045115,False,True,False,True,False,0.0,0,0.9066666666666667,1.0488888888888888,False,False,False,False,0.07657026089194972,0.09838911768862418,False,False,False,False,4278.0,3500.5231960255733,False,False,False,False,51.55875277731893,False,False,False,False
2025-05-06 14:00:00+00:00,2.855,2.855,2.855,2.855,0.0,2.902100103199174,2.893954005934718,2.890213178294574,2.838926348861096,3.246791949308513,3.2609880293243108,3.2951491833448348,3.308430567607858,3.316165052750156,3.555882460143894,,,,2.8400665992244147,3.3437151467186155,3.6510530347344097,3.7809248876429526,,,3.6510530347344097,,,2.893954005934718,3.1038669422017175,3.5266288137800794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04865469431910054,2.891484468312183,-0.7498653279558302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03069204571712,-1.0234203837833675,False,True,False,True,False,0.0,0,0.9007407407407407,1.0518518518518518,False,False,False,False,0.0730770898966423,0.08573310379263324,False,False,False,False,4278.0,3512.577099963161,False,False,False,False,50.75939226914344,False,False,False,False
2025-05-06 15:00:00+00:00,2.855,2.855,2.855,2.855,0.0,2.902100103199174,2.893954005934718,2.890213178294574,2.838926348861096,3.246791949308513,3.2609880293243108,3.2951491833448348,3.308430567607858,3.316165052750156,3.555882460143894,,,,2.8400665992244147,3.3437151467186155,3.6510530347344097,3.7809248876429526,,,3.6510530347344097,,,2.893954005934718,3.1038669422017175,3.5266288137800794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04843478014747006,2.891484468312183,-0.7532700303603778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.801578763170504,-2.2728324854828017,False,True,False,True,False,0.0,0,0.9088191330343797,1.0523168908819132,False,False,False,False,0.0730770898966423,0.07940509684463777,False,False,False,False,4278.0,3524.4441216691584,False,False,False,False,49.972424947141214,False,False,False,False
2025-05-06 16:00:00+00:00,2.855,2.855,2.855,2.855,0.0,2.902100103199174,2.893954005934718,2.890213178294574,2.838926348861096,3.246791949308513,3.2609880293243108,3.2951491833448348,3.308430567607858,3.316165052750156,3.555882460143894,,,,2.8400665992244147,3.3437151467186155,3.6510530347344097,3.7809248876429526,,,3.6510530347344097,,,2.893954005934718,3.1038669422017175,3.5266288137800794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04826568736258093,2.891484468312183,-0.755909017478707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.982169908139426,-3.2203152493224394,False,True,False,True,False,0.0,0,0.9044006069802731,1.0591805766312594,False,False,False,False,0.0730770898966423,0.07624109337064003,False,False,False,False,4278.0,3536.1271585425047,False,False,False,False,49.19765866889096,False,False,False,False
2025-05-06 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,2.902100103199174,2.893954005934718,2.890213178294574,2.838926348861096,3.246791949308513,3.2609880293243108,3.2951491833448348,3.308430567607858,3.316165052750156,3.555882460143894,,,,2.8400665992244147,3.3437151467186155,3.6510530347344097,3.7809248876429526,,,3.6510530347344097,,,2.893954005934718,3.1038669422017175,3.5266288137800794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04809365862570475,2.891484468312183,-0.7586128681980339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43589733811871,-3.9858284576800926,False,True,False,True,False,0.0,0,0.9044006069802731,1.0591805766312594,False,False,False,False,0.0730770898966423,0.07465909163364116,False,False,False,False,4278.0,3547.629063061225,False,False,False,False,48.43490427092365,False,False,False,False
2025-05-06 18:00:00+00:00,2.855,2.855,2.735,2.84,200.0,2.866880178457616,2.8747425629290615,2.873742299794661,2.837914407323188,3.240008412279339,3.25415694738968,3.2885440208758787,3.301864062534307,3.309670344945573,3.5488571002480302,,,,2.8390857935084006,3.3372948995549128,3.644083174497943,3.774487247491494,,,3.644083174497943,,,2.8747425629290615,3.098324374449893,3.5196961562026385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04800290907106675,2.874275186693509,-0.7140231156150526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46978380083581,-6.078775617938383,False,True,False,True,False,0.0,0,0.8726207906295754,1.0571010248901902,False,False,False,False,-0.010421497179564646,0.03211879722703826,False,False,False,False,4078.0,3555.851868285082,False,False,False,False,50.78475071633569,False,False,False,False
2025-05-06 19:00:00+00:00,2.84,2.84,2.74,2.74,300.0,2.8327804779262857,2.8488287904599656,2.8500981161695447,2.83469447676029,3.2293844538877927,3.2434751431674567,3.278232933066488,3.291621880584802,3.2995424980592087,3.538052924058079,,,,2.8360185041206663,3.3272991256055757,3.633392131183325,3.7646281950280143,,,3.633392131183325,,,2.8488287904599656,3.089382948153583,3.509020612822225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050030891358199145,2.85470274976504,-2.2926385409330114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5695224282167,-12.548241995248873,False,True,False,True,False,0.0,0,0.8776671408250356,1.0597439544807965,False,False,False,False,-0.017370233670325287,0.007374281778356487,False,False,False,False,3778.0,3559.2960253659335,False,False,False,False,54.6485530308111,False,False,False,False
2025-05-07 14:00:00+00:00,2.74,2.76,2.74,2.76,100.0,2.8241729866377754,2.8413330716902143,2.843055555555556,2.8333643943109363,3.225799191645328,3.2398722189552096,3.274754473161033,3.288167105235008,3.2961259148057787,3.5344256725524636,,,,2.8347524626141993,3.3239280120599854,3.6298050324719444,3.7613194171792554,,,3.6298050324719444,,,2.8413330716902143,3.086329062159215,3.5054347379076907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05134962301506827,2.8490080697515374,-1.733373382807868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56813339767322,-14.269072748801861,False,True,False,True,False,0.0,0,0.8783592644978784,1.082036775106082,False,False,False,False,-0.07307722958731978,-0.03285147390448165,False,False,False,False,3878.0,3564.237172259485,False,False,False,False,55.35167623963574,False,False,False,False
2025-05-07 15:00:00+00:00,2.76,2.76,2.74,2.75,18.0,2.822754162238753,2.8400606295149635,2.8418522509578548,2.8331198044009778,3.225155059165664,3.2392249057896545,3.274129269261318,3.2875461033826947,3.2955117150890336,3.5337735544060593,,,,2.83451951951952,3.3233218923570353,3.6291600141196922,3.7607241732609626,,,3.6291600141196922,,,2.8400606295149635,3.0857798040283075,3.50479004677919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052898253517777695,2.8480354486493416,-1.8532832774222772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78029672902779,-15.905080207449828,False,True,False,True,False,0.0,0,0.9005763688760807,1.0835734870317004,False,False,False,False,-0.07307722958731978,-0.052964351745900716,False,False,False,False,3860.0,3568.822642457012,False,False,False,False,54.772580483982466,False,False,False,False
2025-05-07 16:00:00+00:00,2.75,2.77,2.74,2.77,200.0,2.811754309085597,2.8293286416443246,2.8315693048576214,2.83081136543015,3.218261830665876,3.232290671875754,3.267412137444473,3.280867881933455,3.2889024992286324,3.5266916071755445,,,,2.8323112065985088,3.3167883515039036,3.6221370663650085,3.7542221644684153,,,3.6221370663650085,,,2.8293286416443246,3.07997371235074,3.497794085415493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05386628422847114,2.8397685606234804,-1.295217623097233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.164850683868885,-15.905080207449828,False,True,False,True,False,0.0,0,0.8966521106259099,1.0844250363901018,False,False,False,False,-0.06609613907057062,-0.05953024540823566,False,False,False,False,4060.0,3576.4377952871355,False,False,False,False,57.0241683834556,False,False,False,False
2025-05-07 17:00:00+00:00,2.775,2.775,2.74,2.74,0.0,2.811754309085597,2.8293286416443246,2.8315693048576214,2.83081136543015,3.218261830665876,3.232290671875754,3.267412137444473,3.280867881933455,3.2889024992286324,3.5266916071755445,,,,2.8323112065985088,3.3167883515039036,3.6221370663650085,3.7542221644684153,,,3.6221370663650085,,,2.8293286416443246,3.07997371235074,3.497794085415493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05559368361301066,2.8397685606234804,-1.7946024465292167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.457753607762026,-15.905080207449828,False,True,False,True,False,0.0,0,0.8847262247838618,1.0821325648414986,False,False,False,False,-0.06260804704052837,-0.06106914622438202,False,False,False,False,4060.0,3583.934883732296,False,False,False,False,56.140072749603576,False,False,False,False
2025-05-07 18:00:00+00:00,2.74,2.74,2.715,2.715,2.0,2.811599591717702,2.8291867469879515,2.8314335006273526,2.830777444637315,3.2181884970612926,3.232217038001543,3.2673410624863917,3.2807973124063867,3.288832706032372,3.526618086696562,,,,2.832278921641239,3.316719529166182,3.622064447496702,3.754155188842692,,,3.622064447496702,,,2.8291867469879515,3.0799101627464958,3.4977213456059615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058024691855026275,2.839656587665077,-2.1483369179543312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.844057095444967,-17.07529641493432,False,True,False,True,False,0.0,0,0.8783977110157368,1.0915593705293274,False,False,False,False,-0.10459028796796337,-0.08282971709617269,False,False,False,False,4058.0,3591.284730496136,False,False,False,False,55.3006917767415,False,False,False,False
2025-05-07 19:00:00+00:00,2.715,2.715,2.715,2.715,0.0,2.811599591717702,2.8291867469879515,2.8314335006273526,2.830777444637315,3.2181884970612926,3.232217038001543,3.2673410624863917,3.2807973124063867,3.288832706032372,3.526618086696562,,,,2.832278921641239,3.316719529166182,3.622064447496702,3.754155188842692,,,3.622064447496702,,,2.8291867469879515,3.0799101627464958,3.4977213456059615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05940864741258871,2.839656587665077,-2.098290284229938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.768259420566928,-18.32927920700891,False,True,False,True,False,0.0,0,0.9205397301349325,1.103448275862069,False,False,False,False,-0.122183398754811,-0.10250655792549185,False,False,False,False,4058.0,3598.5206261473586,False,False,False,False,54.44331671043543,False,False,False,False
2025-05-08 14:00:00+00:00,2.715,2.72,2.71,2.71,200.0,2.7969657483246464,2.8155086580086577,2.818267372723895,2.8271842333384325,3.210817272594539,3.224817099258414,3.2601971846120774,3.273704455971501,3.2818174153308535,3.5192426921798012,,,,2.828856519445644,3.3098023424662752,3.614781197403223,3.747436741544026,,,3.614781197403223,,,2.8155086580086577,3.0734925011671335,3.4904226760956556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060916646639845015,2.821969370281619,-1.8380750822285215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.804865061221072,-19.506471060322937,False,True,False,True,False,0.0,0,0.9418070444104135,1.0551301684532923,False,False,False,False,-0.122183398754811,-0.11234497834015142,True,False,False,False,3858.0,3602.5435621760817,True,False,False,False,56.700009474614724,False,False,False,False
2025-05-08 15:00:00+00:00,2.71,2.71,2.71,2.71,0.0,2.7969657483246464,2.8155086580086577,2.818267372723895,2.8271842333384325,3.210817272594539,3.224817099258414,3.2601971846120774,3.273704455971501,3.2818174153308535,3.5192426921798012,,,,2.828856519445644,3.3098023424662752,3.614781197403223,3.747436741544026,,,3.614781197403223,,,2.8155086580086577,3.0734925011671335,3.4904226760956556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.062379469364560236,2.821969370281619,-1.7949715094119136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.162602154990502,-20.408884627208323,False,True,False,True,False,0.0,0,0.9807383627608348,1.0417335473515248,False,False,False,False,-0.12924116648665168,-0.12079307241340155,True,False,False,False,3858.0,3606.5041271035843,True,False,False,False,55.82093956027961,False,False,False,False
2025-05-08 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,2.7969657483246464,2.8155086580086577,2.818267372723895,2.8271842333384325,3.210817272594539,3.224817099258414,3.2601971846120774,3.273704455971501,3.2818174153308535,3.5192426921798012,,,,2.828856519445644,3.3098023424662752,3.614781197403223,3.747436741544026,,,3.614781197403223,,,2.8155086580086577,3.0734925011671335,3.4904226760956556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06389567792631655,2.821969370281619,-1.7523778433142247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.734426884170123,-21.137879322477787,False,True,False,True,False,0.0,0,0.969502407704655,1.0048154093097912,False,False,False,False,-0.19734176769628187,-0.1590674200548417,True,False,False,False,3858.0,3610.403287923684,True,False,False,False,54.95549863686442,False,False,False,False
2025-05-08 17:00:00+00:00,2.71,2.85,2.71,2.85,100.0,2.797407022407022,2.8148299888517276,2.8174788806758184,2.826824870674501,3.207864062424506,3.2218329321249883,3.257270446295109,3.2707830776556315,3.27891874154399,3.516011179320514,,,,2.828494539781592,3.3069158212698038,3.611542401745564,3.7443994766868305,,,3.611542401745564,,,2.8148299888517276,3.071148183501099,3.4872408230681367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06307488756587165,2.813404938024619,0.5801843394039075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26914841958534,-16.854385343926765,False,True,False,True,True,0.0,0,0.9696969696969697,0.9984051036682614,False,False,False,False,-0.19233721323264763,-0.17570231664374467,False,False,False,False,3958.0,3615.7923842349446,False,False,False,False,55.65386299908358,False,False,False,False
2025-05-08 18:00:00+00:00,2.85,2.85,2.82,2.82,18.0,2.797808578599133,2.8149806843267102,2.8175967573221756,2.8268334585524664,3.207371767033391,3.2213342054400607,3.2567783252282223,3.270290857580081,3.278429752899646,3.515454251608636,,,,2.8284983731786677,3.306427066727396,3.6109813071686885,3.743870276295204,,,3.6109813071686885,,,2.8149806843267102,3.070772107664761,3.486693426491456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06323216196139603,2.8131137039997007,0.1089049589116259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76450771376443,-11.440958209527516,False,False,False,True,True,0.0,0,0.9662379421221865,1.0160771704180063,False,False,False,False,-0.0801714012831144,-0.12793685896342954,False,False,False,False,3940.0,3620.8188588979688,False,False,False,False,55.07008217739236,False,False,False,False
2025-05-08 19:00:00+00:00,2.82,2.83,2.76,2.82,119.0,2.7982246835443036,2.8142629035042286,2.8167610372558674,2.8264206278909554,3.2039214208826694,3.217846223967464,3.2533516436993284,3.2668687646261847,3.275032944804934,3.5116526101715193,,,,2.8280817566314234,3.3030414333917686,3.6071660513675528,3.740285384837132,,,3.6071660513675528,,,2.8142629035042286,3.0680429065546124,3.4829513137913586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0633522968290766,2.811946939017676,0.1271155330650594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09474724321716,-7.987960578347483,True,False,False,False,True,0.0,0,0.9396825396825397,1.0222222222222221,False,False,False,False,-0.1613867490000975,-0.14466180398176354,False,False,False,False,3940.0,3625.767403721256,False,False,False,False,56.06124369402193,False,False,False,False
2025-05-09 14:00:00+00:00,2.795,2.795,2.77,2.77,77.0,2.797300341983504,2.812885126162018,2.815357368753953,2.825880163479784,3.2015826910267386,3.215485888315432,3.2510401921132446,3.264563081009295,3.27274564918366,3.5091282188841206,,,,2.8275544849736183,3.3007665165165148,3.604640322410428,3.737918770102459,,,3.604640322410428,,,2.812885126162018,3.066142443346396,3.48046343849352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06413190236463304,2.80934894796245,-0.6135627747127249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19532041560974,-7.987960578347483,True,False,False,False,True,0.0,0,0.9265625000000001,1.0250000000000001,False,False,False,False,-0.18715501566068354,-0.16590840982122354,False,False,False,False,3863.0,3629.4454284697636,False,False,False,False,56.38587557473477,False,False,False,False
2025-05-09 15:00:00+00:00,2.77,2.77,2.77,2.77,0.0,2.797300341983504,2.812885126162018,2.815357368753953,2.825880163479784,3.2015826910267386,3.215485888315432,3.2510401921132446,3.264563081009295,3.27274564918366,3.5091282188841206,,,,2.8275544849736183,3.3007665165165148,3.604640322410428,3.737918770102459,,,3.604640322410428,,,2.812885126162018,3.066142443346396,3.48046343849352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0648443736402683,2.80934894796245,-0.6068213131449565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.595702530538134,-7.987960578347483,False,False,False,False,True,0.0,0,0.9265625000000001,1.0328125,False,False,False,False,-0.21317138460610435,-0.18953989721366393,False,False,False,False,3863.0,3633.066429578759,False,False,False,False,55.51167595342105,False,False,False,False
