date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_438,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_324,Gap_Up_aVWAP_252,Gap_Up_aVWAP_246,Gap_Up_aVWAP_222,Gap_Up_aVWAP_219,Gap_Up_aVWAP_210,Gap_Down_aVWAP_876,Gap_Down_aVWAP_612,Gap_Down_aVWAP_540,Gap_Down_aVWAP_492,Gap_Down_aVWAP_318,Gap_Down_aVWAP_192,Gap_Down_aVWAP_54,aVWAP_OB_bull_659,aVWAP_OB_bull_632,aVWAP_OB_bull_54,aVWAP_OB_bear_858,aVWAP_OB_bear_421,aVWAP_OB_bear_288,aVWAP_OB_bear_125,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055807180912898414,2.9324591313408956,-0.133658988303633,0.0,0.0,0.0,0.0,35.37261920600393,-10.691429920645561,False,True,False,True,False,2.9407583999075477,0,0.9829268292682928,0.9634146341463415,False,False,True,False,0.11392772501789208,0.1071512200475222,False,False,False,False,1769.0,1849.8071462500413,False,False,True,False,21.95575845085303,False,False,True,False
2025-05-28 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05480489555304427,2.9324591313408956,-0.13610337663496347,0.0,0.0,0.0,0.0,35.18719801698691,-11.171421690637914,False,True,False,True,False,2.9407583999075477,0,1.0833333333333335,0.9596774193548389,False,False,True,False,0.11392772501789208,0.11053947253270714,True,False,False,False,1769.0,1848.5543222771723,False,False,False,False,21.61535909502585,False,False,False,False
2025-05-28 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05374698818298786,2.9324591313408956,-0.1387823130758572,0.0,0.0,0.0,0.0,35.063583890975565,-11.616854787567348,False,True,False,True,False,2.9407583999075477,0,1.083783783783784,0.8621621621621622,False,False,False,False,0.11392772501789208,0.11223359877529962,False,False,False,False,1769.0,1847.3209219317896,False,False,False,False,21.280237248591337,False,False,False,False
2025-05-28 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05263010476838717,2.9324591313408956,-0.14172746517837498,0.0,0.0,0.0,0.0,34.98117447363466,-12.029769857420021,False,True,False,True,False,2.9407583999075477,0,1.0801104972375692,0.8812154696132597,False,False,False,False,0.11392772501789208,0.11308066189659585,False,False,False,False,1769.0,1846.1066440723819,False,False,False,False,20.95031108969845,False,False,False,False
2025-05-29 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051450404703438535,2.9324591313408956,-0.14497711697100238,0.0,0.0,0.0,0.0,34.926234862074054,-12.410301352189911,False,True,False,True,False,2.9407583999075477,0,1.0583333333333336,0.8861111111111113,False,False,False,False,0.11392772501789208,0.11350419345724397,False,False,False,False,1769.0,1844.9111922262982,False,False,False,False,20.62550006505196,False,False,False,False
2025-05-29 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050203459914540116,2.9324591313408956,-0.14857803333860417,0.0,0.0,0.0,0.0,34.88960845436699,-12.758182475809654,False,True,False,True,False,2.9407583999075477,0,1.0538243626062325,0.9036827195467423,False,False,False,False,0.11392772501789208,0.11371595923756803,False,False,False,False,1769.0,1843.7342745173632,False,False,False,False,20.30572487024495,False,False,False,False
2025-05-29 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04888412480203661,2.9324591313408956,-0.15258801034288041,0.0,0.0,0.0,0.0,34.86519084922895,-13.073449701410937,False,True,False,True,False,2.9407583999075477,0,1.0922619047619049,0.892857142857143,False,False,False,False,0.11392772501789208,0.11382184212773006,False,False,False,False,1769.0,1842.5756035946133,False,False,False,False,19.99090743039619,False,False,False,False
2025-05-29 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047486365990233155,2.9324591313408956,-0.15707943080820272,0.0,0.0,0.0,0.0,34.848912445803585,-13.35669839956465,False,True,False,True,False,2.9407583999075477,0,1.093939393939394,0.8575757575757577,False,False,False,False,0.11392772501789208,0.11387478357281107,False,False,False,False,1769.0,1841.4348965621386,False,False,False,False,19.680970881087724,False,False,False,False
2025-05-29 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04600303554421904,2.9324591313408956,-0.16214432923075156,0.0,0.0,0.0,0.0,34.83806017685334,-13.609101996431278,False,True,False,True,False,2.9407583999075477,0,1.0757575757575761,0.8575757575757577,False,False,False,False,0.11392772501789208,0.11390125429535158,False,False,False,False,1769.0,1840.3118749100124,False,False,False,False,19.37583954959799,False,False,False,False
2025-05-29 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044425562806046884,2.9324591313408956,-0.16790178603838726,0.0,0.0,0.0,0.0,34.83082533088651,-13.832319720736521,False,True,False,True,False,2.9407583999075477,0,1.0762195121951221,0.8628048780487807,False,False,False,False,0.11392772501789208,0.11391448965662183,False,False,False,False,1769.0,1839.2062644462912,False,False,False,False,19.07543893642593,False,False,False,False
2025-05-30 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04274352593098023,2.9324591313408956,-0.17450903215004754,0.0,0.0,0.0,0.0,34.82600210024196,-14.02836386838829,False,True,False,True,False,2.9407583999075477,0,1.0705521472392638,0.8680981595092025,False,False,False,False,0.11392772501789208,0.11392110733725697,False,False,False,False,1769.0,1838.1177952300695,False,False,False,False,18.779695697101495,False,False,False,False
2025-05-30 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04094404003536741,2.9324591313408956,-0.18217868423469277,0.0,0.0,0.0,0.0,34.82278661314559,-14.199464554914428,False,True,False,True,False,2.9407583999075477,0,1.0681114551083593,0.8730650154798764,False,False,False,False,0.11392772501789208,0.11392441617757453,False,False,False,False,1769.0,1837.046201505572,False,False,False,False,18.488537624278216,False,False,False,False
2025-05-30 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03910289037960502,2.9324591313408956,-0.19075652128228082,0.0,0.0,0.0,0.0,34.82064295508134,-14.347950328084906,False,True,False,True,False,2.9407583999075477,0,1.0883280757097793,0.8643533123028392,False,False,False,False,0.11392772501789208,0.1139260705977333,False,False,False,False,1769.0,1835.9912216372684,False,False,False,False,18.20189363010336,False,False,False,False
2025-05-30 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037117175063413305,2.9324591313408956,-0.2009617199625826,0.0,0.0,0.0,0.0,34.81921384970518,-14.476151745264787,False,True,False,True,False,2.9407583999075477,0,1.0727848101265824,0.8670886075949368,False,False,False,False,0.11392772501789208,0.11392689780781269,False,False,False,False,1769.0,1834.9525980459928,False,False,False,False,17.919693728861446,False,False,False,False
2025-05-30 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03496227052643693,2.9324591313408956,-0.21334802427249547,0.0,0.0,0.0,0.0,34.81826111278774,-14.586328864246063,False,True,False,True,False,2.9407583999075477,0,1.0865384615384617,0.8621794871794872,False,False,False,False,0.11392772501789208,0.1139273114128524,False,False,False,False,1769.0,1833.9300771460548,False,False,False,False,17.64186901988685,False,False,False,False
2025-05-30 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03260464787521065,2.9324591313408956,-0.2287750927243415,0.0,0.0,0.0,0.0,34.81762595484278,-14.680620511836025,False,True,False,True,False,2.9407583999075477,0,1.0865384615384617,0.8493589743589745,False,False,False,False,0.11392772501789208,0.11392751821537224,False,False,False,False,1769.0,1832.923409283325,False,False,False,False,17.36835167074132,False,False,False,False
2025-06-02 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029996546347808493,2.9324591313408956,-0.24866633826466403,0.0,0.0,0.0,0.0,34.81720251621281,-14.761011901308656,False,True,False,True,False,2.940758399907537,0,1.0865384615384617,0.8493589743589745,False,False,False,False,0.11392772501789208,0.11392762161663217,False,False,False,False,1769.0,1831.9323486742812,False,False,False,False,17.099074900652305,False,False,False,False
2025-06-02 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027065652579477812,2.9324591313408956,-0.27559399571069687,0.0,0.0,0.0,0.0,34.81692022379283,-14.82931687632508,False,True,False,True,False,2.940758399907537,0,1.1042345276872965,0.8469055374592834,False,False,False,False,0.11392772501789208,0.11392767331726213,False,False,False,False,1769.0,1830.9566533459977,False,False,False,False,16.833972964208083,False,False,False,False
2025-06-02 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02369247419196213,2.9324591313408956,-0.31483125318445604,0.0,0.0,0.0,0.0,34.816732028846175,-14.887171284634071,False,True,False,True,False,2.940758399907537,0,1.1081081081081081,0.8716216216216217,False,False,False,False,0.11392772501789208,0.11392769916757711,False,False,False,False,1769.0,1829.9960850770674,False,False,False,False,16.572981135305632,False,False,False,False
2025-06-02 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023508097129161354,2.9324591313408956,-0.3173005156441568,0.0,0.0,0.0,0.0,34.816606565548405,-14.936034445614759,False,True,False,True,False,2.940758399907537,0,1.1058020477815698,0.870307167235495,False,False,False,False,0.11392772501789208,0.1139277120927346,False,False,False,False,1769.0,1829.0504093394384,False,False,False,False,16.316035691347405,False,False,False,False
2025-06-02 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023312796625242882,2.9324591313408956,-0.31995866737065515,0.0,0.0,0.0,0.0,34.81652292334989,-14.977196209663951,False,True,False,True,False,2.940758399907537,0,1.1080139372822297,0.8780487804878051,False,False,False,False,0.11392772501789208,0.11392771855531333,False,False,False,False,1769.0,1828.1193952411525,False,False,False,False,16.063073897683104,False,False,False,False
2025-06-02 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02310629569845296,2.9324591313408956,-0.3228181374565907,0.0,0.0,0.0,0.0,34.81646716188422,-15.011787627646946,False,True,False,True,False,2.9407583999075158,0,1.0874125874125873,0.8811188811188813,False,False,False,False,0.11392772501789208,0.11392772178660271,False,False,False,False,1769.0,1827.2028154699717,False,False,False,False,15.814033992292668,False,False,False,False
2025-06-03 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022888291196096627,2.9324591313408956,-0.32589288894436563,0.0,0.0,0.0,0.0,34.81642998757377,-15.040793713116187,False,True,False,True,False,2.940758399907537,0,1.0845070422535212,0.8873239436619721,False,False,False,False,0.11392772501789208,0.1139277234022474,False,False,False,False,1769.0,1826.300446237879,False,False,False,False,15.568855170706735,False,False,False,False
2025-06-03 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02265845108141422,2.9324591313408956,-0.3291986426651305,0.0,0.0,0.0,0.0,34.81640520470013,-15.06506717281649,False,True,False,True,False,2.9407583999075158,0,1.1046931407942238,0.8844765342960291,False,False,False,False,0.11392772501789208,0.11392772421006975,False,False,False,False,1769.0,1825.412067226439,False,False,False,False,15.327477571160895,False,False,False,False
2025-06-03 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022416411298397578,2.9324591313408956,-0.33275314418544016,0.0,0.0,0.0,0.0,34.81638868278438,-15.08534230060907,False,True,False,True,False,2.9407583999075158,0,1.1375464684014869,0.855018587360595,False,False,False,False,0.11392772501789208,0.11392772461398092,False,False,False,False,1769.0,1824.5374615330056,False,True,False,False,15.089842259980106,False,True,False,False
2025-06-03 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02216177213463695,2.9324591313408956,-0.33657648384705824,0.0,0.0,0.0,0.0,34.81637766817387,-15.102248482183953,False,True,False,True,False,2.9407583999075158,0,1.1417624521072798,0.8505747126436783,False,False,False,False,0.11392772501789208,0.11392772481593649,False,False,False,False,1769.0,1823.676415617765,False,True,False,False,14.855891217189717,False,True,False,False
2025-06-03 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021894093983418756,2.9324591313408956,-0.34069148266856386,0.0,0.0,0.0,0.0,34.8163703251002,-15.116322951793144,False,True,False,True,False,2.9407583999075158,0,1.111969111969112,0.8571428571428575,False,False,False,False,0.11392772501789208,0.11392772491691429,False,False,False,False,1769.0,1822.828719251598,False,True,False,False,14.625567322349566,False,True,False,False
2025-06-03 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02161289238210691,2.9324591313408956,-0.34512416057145395,0.0,0.0,0.0,0.0,34.81636542971775,-15.128022587544358,False,True,False,True,False,2.9407583999075158,0,1.104247104247104,0.8571428571428575,False,False,False,False,0.11392772501789208,0.1139277249674032,False,False,False,False,1769.0,1821.9941654647514,False,True,False,False,14.398814340607712,False,True,False,False
2025-06-04 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02131763217256679,2.9324591313408956,-0.3499043083450336,0.0,0.0,0.0,0.0,34.81636216612945,-15.137734637919344,False,True,False,True,False,2.9407583999075158,0,1.1485943775100402,0.8514056224899602,False,False,False,False,0.11392772501789208,0.11392772499264764,False,False,False,False,1769.0,1821.1725504963056,False,True,False,False,14.175576908970383,False,True,False,False
2025-06-04 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021007720588577264,2.9324591313408956,-0.3550661914720842,0.0,0.0,0.0,0.0,34.81635999040392,-15.14578634745385,False,True,False,True,False,2.9407583999075158,0,1.1585365853658536,0.8130081300813012,False,False,False,False,0.11392772501789208,0.11392772500526986,False,False,False,False,1769.0,1820.3636737444247,False,True,False,False,13.955800522784795,False,True,False,False
2025-06-04 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020682499021374808,2.9324591313408956,-0.3606494231275924,0.0,0.0,0.0,0.0,34.81635853992023,-15.152453501012602,False,True,False,True,False,2.9407583999075158,0,1.1544715447154472,0.804878048780488,False,False,False,True,0.11392772501789208,0.11392772501158097,False,False,False,True,1769.0,1819.5673377173791,False,False,False,False,13.739431522431541,False,False,False,False
2025-06-04 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020341233142785742,2.9324591313408956,-0.3667000564093769,0.0,0.0,0.0,0.0,34.81635757293111,-15.157967939633544,False,True,False,True,False,2.9407583999075158,0,1.1544715447154472,0.804878048780488,False,False,False,True,0.11392772501789208,0.11392772501473653,False,False,False,False,1769.0,1818.7833479853266,False,False,False,False,13.5264170802233,False,False,False,False
2025-06-04 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019983100968761557,2.9324591313408956,-0.3732719637736032,0.0,0.0,0.0,0.0,34.81635692827169,-15.1625241211688,False,True,False,True,False,2.9407583999075158,0,1.1544715447154472,0.804878048780488,False,False,False,True,0.11392772501789208,0.1139277250163143,False,False,False,False,1769.0,1818.0115131328407,False,False,False,False,13.31670518750666,False,False,False,False
2025-06-04 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,3.187090834975202,3.2006547025589898,3.2360216159538635,3.249416049817882,3.2576195394384504,,,,2.9225700655933213,2.833968472988795,3.2854186747531617,3.585457747834457,,,3.585457747834457,,2.8355383670963774,3.056696933172626,3.4622322895847213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01960717831419992,2.9324591313408956,-0.38042859718849825,0.0,0.0,0.0,0.0,34.81635649849874,-15.166284809587367,False,True,False,True,False,2.9407583999075158,0,1.1544715447154472,0.804878048780488,False,False,False,True,0.11392772501789208,0.11392772501710319,False,False,False,False,1769.0,1817.2516447121764,False,False,False,False,13.11024464196392,False,False,False,False
