date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_776,Gap_Up_aVWAP_726,Gap_Up_aVWAP_637,Gap_Up_aVWAP_444,Gap_Up_aVWAP_402,Gap_Up_aVWAP_228,Gap_Up_aVWAP_120,Gap_Up_aVWAP_91,Gap_Down_aVWAP_810,Gap_Down_aVWAP_801,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_534,Gap_Down_aVWAP_162,Gap_Down_aVWAP_143,Gap_Down_aVWAP_66,Gap_Down_aVWAP_29,aVWAP_OB_bull_885,aVWAP_OB_bull_833,aVWAP_OB_bull_771,aVWAP_OB_bull_725,aVWAP_OB_bull_81,aVWAP_OB_bear_701,aVWAP_OB_bear_232,aVWAP_OB_bear_198,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,11.559874411302983,10.921430599929003,10.957591787439613,11.556570472605603,11.558409613375131,,,,,,,10.978333333333333,11.247262544802867,11.704130391572253,12.719218815623691,,,,,11.695285087719299,,10.957591787439613,10.967109826589596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9509298436623387,11.920765271082193,0.22003171980803293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11884918737135,6.294380448080517,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535050347,False,False,False,False,536.0,378.23061677616744,False,False,False,False,6.765465593167601,False,False,False,False
2025-05-06 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,11.559874411302983,10.921430599929003,10.957591787439613,11.556570472605603,11.558409613375131,,,,,,,10.978333333333333,11.247262544802867,11.704130391572253,12.719218815623691,,,,,11.695285087719299,,10.957591787439613,10.967109826589596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9376944699202566,11.920765271082193,0.22313742442738516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11885929732915,6.263872868579924,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865354222496,False,False,False,False,536.0,380.67665372537414,False,False,False,False,6.660574653738646,False,False,False,False
2025-05-06 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,11.559874411302983,10.921430599929003,10.957591787439613,11.556570472605603,11.558409613375131,,,,,,,10.978333333333333,11.247262544802867,11.704130391572253,12.719218815623691,,,,,11.695285087719299,,10.957591787439613,10.967109826589596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9234338970182296,11.920765271082193,0.22658333162062572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11886603730102,6.238548418445575,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535608201,False,False,False,False,536.0,383.08476762110473,False,False,False,False,6.557309930424868,False,False,False,False
2025-05-07 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,11.559874411302983,10.921430599929003,10.957591787439613,11.556570472605603,11.558409613375131,,,,,,,10.978333333333333,11.247262544802867,11.704130391572253,12.719218815623691,,,,,11.695285087719299,,10.957591787439613,10.967109826589596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.908099827825889,11.920765271082193,0.23040939168411015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.118870530615595,6.21755410417785,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865357011765,False,False,False,False,536.0,385.4555464176767,False,False,False,False,6.455646210573319,False,False,False,False
2025-05-07 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,11.559874411302983,10.921430599929003,10.957591787439613,11.556570472605603,11.558409613375131,,,,,,,10.978333333333333,11.247262544802867,11.704130391572253,12.719218815623691,,,,,11.695285087719299,,10.957591787439613,10.967109826589596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8916368791859365,11.920765271082193,0.23466361004363048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.118873526158644,6.200170819480043,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535747664,False,False,False,False,536.0,387.78956895383675,False,False,False,False,6.355558672424896,False,False,False,False
2025-05-07 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,11.559874411302983,10.921430599929003,10.957591787439613,11.556570472605603,11.558409613375131,,,,,,,10.978333333333333,11.247262544802867,11.704130391572253,12.719218815623691,,,,,11.695285087719299,,10.957591787439613,10.967109826589596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8739812602357989,11.920765271082193,0.2394041364929919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11887552318734,6.185793905124605,False,True,True,False,True,20.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865357709074,False,False,False,False,536.0,390.08740509408733,False,False,False,False,6.257022879053967,False,False,False,False
2025-05-07 17:00:00+00:00,12.13,12.37,12.13,12.37,101.0,,,,11.65979674796748,11.054339743589743,11.048458248930903,11.600273352999016,11.601977201257862,,,,,,,11.067304678755317,11.313541011118105,11.737410948631423,12.701752618855764,,,,,11.729163376574544,,11.048458248930903,11.057084175084176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8571608698236689,12.289999999999997,0.09333137199375313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7845612523976,18.362953536102637,True,False,True,False,True,20.0,0,1.042212518195051,0.8850072780203784,False,False,False,False,0.286932161492159,0.27383040753462484,False,False,False,False,637.0,393.9155073406906,False,False,False,False,7.725906245270184,False,False,False,False
2025-05-07 18:00:00+00:00,12.37,12.37,12.37,12.37,0.0,,,,11.65979674796748,11.054339743589743,11.048458248930903,11.600273352999016,11.601977201257862,,,,,,,11.067304678755317,11.313541011118105,11.737410948631423,12.701752618855764,,,,,11.729163376574544,,11.048458248930903,11.057084175084176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8388583619130605,12.289999999999997,0.09536770881982705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.89501840520442,25.75222810829166,True,False,True,False,True,20.0,0,1.0771470160116448,0.8850072780203784,False,False,False,False,0.31352501909501657,0.29367771331482073,False,False,False,False,637.0,397.6842591648659,False,False,False,False,7.606124753095452,False,False,False,False
2025-05-07 19:00:00+00:00,12.37,12.37,11.95,11.95,90.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8161669807953837,12.179895287958114,-0.28167678106026045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.143790823706546,18.83754911848797,True,False,True,False,False,11.782546728679183,0,1.0150891632373114,0.8916323731138545,False,False,False,False,0.26724547623880524,0.280461594776813,False,False,False,False,547.0,399.999231890992,False,False,False,False,8.883549175528081,False,False,False,False
2025-05-08 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7920141958870424,12.179895287958114,-0.2902666254619796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6429724360413,10.791681756433945,False,True,False,False,False,11.782546728679172,0,1.3831775700934577,0.9308411214953269,False,False,False,False,0.22205856699980528,0.25126008088830915,False,False,False,False,547.0,402.27831356710067,False,False,False,False,8.74581973094625,False,False,False,False
2025-05-08 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7662618280909606,12.179895287958114,-0.30002184570627594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64242684426446,5.736411007410268,False,True,False,True,False,11.782546728679183,0,1.423076923076923,0.5557692307692308,False,False,False,False,0.22004660680554244,0.2356533438469258,False,False,False,False,547.0,404.5220606435797,False,False,False,False,8.610225626590495,False,False,False,False
2025-05-08 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7387426132617235,12.179895287958114,-0.3111980868994046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97539644974657,2.377300185180353,False,True,False,True,False,11.782546728679183,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22784997532623413,False,False,False,False,547.0,406.73102094367925,False,False,False,False,8.476733756410797,False,False,False,False
2025-05-08 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7196774302447697,12.179895287958114,-0.31944212545323997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86404285340131,-0.04192567468342645,False,True,False,True,False,11.782546728679204,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.2239482910658883,False,False,False,False,547.0,408.9057337972656,False,False,False,False,8.345311527629233,False,False,False,False
2025-05-08 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6994746548609925,12.179895287958114,-0.3286685033695788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78980712250447,-1.9495373400190417,False,True,False,True,False,11.782546728679204,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22199744893571538,False,False,False,False,547.0,411.0467301725018,False,False,False,False,8.215926852782268,False,False,False,False
2025-05-08 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6762115453422588,12.179895287958114,-0.3399753960748415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40698330190658,-3.57786559809702,False,True,False,True,False,11.782546728679183,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.2210220278706289,False,False,False,False,547.0,413.15453280548627,False,False,False,False,8.088548141886418,False,False,False,False
2025-05-09 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6514025063087621,12.179895287958114,-0.35292355453288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48510075484131,-5.045288774442874,False,True,False,True,False,11.782546728679204,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22053431733808568,False,False,False,False,547.0,415.2296563278818,False,False,False,False,7.963144294725389,False,False,False,False
2025-05-09 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6248634301240695,12.179895287958114,-0.3679128540335099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87051239013114,-6.406348724250236,False,True,False,True,False,11.782546728679204,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22029046207181407,False,False,False,False,547.0,417.2726073925658,False,False,False,False,7.839684693256778,False,False,False,False
2025-05-09 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5963633936597792,12.179895287958114,-0.3854953043768958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46078681365769,-7.681769112963288,False,True,False,True,False,11.782546728679183,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22016853443867826,False,False,False,False,547.0,419.28388479733223,False,False,False,False,7.718139194136518,False,False,False,False
2025-05-09 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.565606045051067,12.179895287958114,-0.4064583290253881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18763642934206,-8.875946901615862,False,True,False,True,False,11.782546728679183,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22010757062211034,False,False,False,False,547.0,421.2639796066759,False,False,False,False,7.598478121359208,False,False,False,False
2025-05-09 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5322001587834415,12.179895287958114,-0.4319714757012355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00553617313163,-9.986751337742575,False,True,False,True,False,11.782546728679183,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.2200770887138264,False,False,False,False,547.0,423.2133752716887,False,False,False,False,7.480672259012554,False,False,False,False
2025-05-09 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4956104616832065,12.179895287958114,-0.4638628635427471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.884136002324684,-11.010690666180281,False,True,False,True,False,11.782546728679183,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.2200618477596844,False,False,False,False,547.0,425.1325477480966,False,False,False,False,7.364692844144142,False,False,False,False
2025-05-12 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4550696214432157,12.179895287958114,-0.5051870683633445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.803202555120052,-11.945362762807932,False,True,False,True,False,11.782546728679183,1,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22005422728261342,False,False,False,False,547.0,427.0219656124672,False,False,False,False,7.250511559738806,False,False,False,False
2025-05-12 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40940554576240434,12.179895287958114,-0.5615343767021984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.74924692365029,-12.790372954044336,False,True,False,True,False,11.782546728679183,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.21581352750843075,0.21793387739552209,False,False,False,False,547.0,428.882090176615,False,False,False,False,7.138100527804871,False,False,False,False
2025-05-12 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3566557883330405,12.179895287958114,-0.6445858877900557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.713276502670457,-13.54743645606905,False,True,False,True,False,11.782546728679183,0,1.443548387096774,0.556451612903226,False,False,False,False,0.21581352750843075,0.2168737024519764,False,False,False,False,547.0,430.71337560023335,False,False,False,False,7.027432302567585,False,False,False,False
2025-05-12 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29301827880155007,12.179895287958114,-0.7845766103684414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.689296222017234,-14.220089762176094,False,True,False,True,False,11.782546728679183,0,1.443548387096774,0.556451612903226,False,False,False,False,0.21581352750843075,0.21634361498020357,False,False,False,False,547.0,432.51626900178013,False,False,False,False,6.918479863768088,False,False,False,False
2025-05-12 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2087629803918625,12.179895287958114,-1.101226316689797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.673309368248418,-14.81325322749074,False,True,False,True,False,11.782546728679204,0,1.443548387096774,0.556451612903226,False,False,False,False,0.21581352750843075,0.21607857124431717,False,False,False,False,547.0,434.291210567644,False,False,False,False,6.811216610066257,False,False,False,False
2025-05-12 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2046088776004208,12.179895287958114,-1.1235841311200385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66265146573587,-15.332775867311803,False,True,False,True,False,11.782546728679204,0,1.443548387096774,0.556451612903226,False,False,False,False,0.21581352750843075,0.21594604937637396,False,False,False,False,547.0,436.0386336596185,False,False,False,False,6.705616352545849,False,False,False,False
2025-05-13 14:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24339031789896245,12.179895287958114,-5.012094558603286,0.0,0.0,0.0,0.0,-1.0,0.0,10.96,536.0,21.771946588963036,-24.68026659496289,False,True,False,True,False,0.0,0,1.3697478991596639,0.6302521008403362,False,False,False,False,0.0010679508568814753,0.10850700011662771,False,False,False,False,547.0,437.7589649207097,True,False,False,False,6.601653308320333,False,False,False,False
2025-05-13 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2762625725810866,12.179895287958114,-4.415709578611336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.178143337781146,-30.408943938231637,False,True,False,True,False,0.0,0,1.3697478991596639,0.6302521008403362,False,False,False,False,0.0010679508568814753,0.0547874754867546,False,False,False,False,547.0,439.4526243793033,True,False,False,False,6.499302094237847,False,False,False,False
2025-05-13 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3025797787735221,12.179895287958114,-4.031648423112877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.782274503659885,-33.98806181683585,False,True,False,True,False,0.0,0,1.3697478991596639,0.6302521008403362,False,False,False,False,-0.0016150202747812954,0.02658622760598665,False,False,False,False,547.0,441.1200255517172,True,False,False,False,6.3985377206837715,False,False,False,False
2025-05-13 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3254741240183563,12.179895287958114,-3.7480561369889824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.851695280912377,-36.31204905295787,False,True,False,True,False,0.0,0,1.3728813559322033,0.6355932203389832,False,False,False,False,-0.004342143264606621,0.011122042170690015,False,False,False,False,547.0,442.7615755431635,True,False,False,False,6.299335585479372,False,False,False,False
2025-05-13 18:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34562647129201285,12.179895287958114,-3.5295192622194973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897975799080705,-37.91562794181125,False,True,False,True,False,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,0.0033899494530416968,False,False,False,False,547.0,444.37767514714545,True,False,False,False,6.20167146787504,False,False,False,False
2025-05-13 19:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3634931626308673,12.179895287958114,-3.356033657218844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5954961445262565,-39.111225501768466,False,True,False,True,False,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.00047609690578246213,False,False,False,False,547.0,445.9687189433137,True,False,False,False,6.105521522636668,False,False,False,False
2025-05-14 14:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37939724599735974,12.179895287958114,-3.2153509305299566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727176374823291,-40.07603988810712,False,True,False,True,False,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.0024091200851945414,False,False,False,False,547.0,447.53509539380497,True,False,False,False,6.010862274223696,False,False,False,False
2025-05-14 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39357671505151504,12.179895287958114,-3.0995108229368755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1482965283546474,-40.90665965405852,False,True,False,True,False,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.003375631674900581,False,False,False,False,547.0,449.07718693808704,True,False,False,False,5.917670611057437,False,False,False,False
2025-05-14 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,11.706557971014494,11.136825958702065,11.108126458731167,11.624965452847805,11.626569615528181,,,,,,,11.125596369009921,11.355161802660312,11.754398643825839,12.68034603421462,,,,,11.746595097512971,,11.108126458731167,11.116107936507936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40621221099379956,12.179895287958114,-3.0030985158561223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.762376630708885,-41.652902863112146,False,True,False,True,False,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.003858887469753601,False,False,False,False,547.0,450.59537008633373,True,False,False,False,5.825923779878251,False,False,False,False
